2017-07-01;314093.547;57.00;0.007800;0.158;65.947;0.617;179.633;29.341
2017-08-01;305367.592;57.00;0.007400;0.158;66.947;0.617;179.633;29.341
2017-09-01;296477.524;57.00;0.007900;0.158;67.947;0.617;179.633;29.341
2017-10-01;287012.082;57.00;0.005200;0.158;68.947;0.617;179.633;29.341
2017-11-01;278487.592;60.00;0.006700;0.133;66.450;0.617;179.633;30.502
2017-12-01;270520.559;60.00;0.004300;0.150;67.450;0.617;179.633;30.502
2018-01-01;262995.777;60.00;0.006100;0.150;68.450;0.617;179.633;30.502
2018-02-01;255947.849;60.00;0.005600;0.150;69.450;0.617;179.633;30.502
2018-03-01;248725.168;60.00;0.007700;0.150;70.450;0.617;179.633;30.502
2018-04-01;240605.928;60.00;0.006400;0.150;71.450;0.617;179.633;30.502
2018-05-01;232941.656;59.00;0.004300;0.153;72.051;0.617;179.633;30.806
2018-06-01;226188.305;59.00;0.001000;0.153;73.051;0.617;179.633;30.806
2018-07-01;219330.543;59.00;0.004600;0.153;74.051;0.617;179.633;30.806
2018-08-01;213100.509;59.00;0.008700;0.153;75.051;0.617;179.633;30.806
2018-09-01;206160.042;59.00;0.002800;0.153;76.051;0.617;179.633;30.806
2018-10-01;199886.598;59.00;0.003100;0.153;77.051;0.617;179.633;30.806
2018-11-01;193780.878;59.00;0.009700;0.153;78.051;0.617;179.633;30.806
2018-12-01;187612.838;58.00;0.006100;0.155;79.776;0.617;179.633;31.168
2019-01-01;181015.444;58.00;0.004200;0.155;80.776;0.617;179.633;31.168
2019-02-01;173745.779;57.00;0.003300;0.158;81.316;1.663;179.633;31.704
2019-03-01;167055.271;57.00;0.000100;0.158;82.316;1.663;179.633;31.704
2019-04-01;161414.369;57.00;0.001800;0.175;83.316;1.663;179.633;31.704
2019-05-01;155513.402;57.00;0.006100;0.175;84.316;1.663;179.633;31.704
2019-06-01;150621.088;56.00;0.007300;0.196;84.911;1.663;179.633;32.164
2019-07-01;144457.394;56.00;0.005400;0.196;85.911;1.663;179.633;32.164
2019-08-01;139403.840;55.00;0.006000;0.200;86.527;1.663;179.633;32.643
2019-09-01;133757.720;54.00;0.007400;0.204;87.148;1.663;179.633;33.162
2019-10-01;127970.174;53.00;0.005800;0.226;87.774;1.663;179.633;33.733
2019-11-01;122792.749;54.00;0.001500;0.222;87.130;1.663;179.633;33.539
2019-12-01;117677.753;54.00;0.001000;0.222;88.130;1.663;179.633;33.539
