2014-04-01;445436.527;32.00;0.005500;0.094;42.562;2.297;80.240;22.085
2014-05-01;439114.055;32.00;0.006500;0.094;43.562;2.297;80.240;22.085
2014-06-01;433375.657;32.00;0.006800;0.125;44.562;2.297;80.240;22.085
2014-07-01;429074.533;33.00;0.011000;0.091;44.182;2.297;80.240;22.359
2014-08-01;424405.495;33.00;0.008400;0.091;45.182;2.297;80.240;22.359
2014-09-01;418020.857;33.00;0.004900;0.091;46.182;2.297;80.240;22.359
2014-10-01;411253.010;33.00;0.006300;0.091;47.182;2.297;80.240;22.359
2014-11-01;405148.021;34.00;0.005400;0.088;46.765;2.297;80.240;22.952
2014-12-01;399816.602;34.00;0.001800;0.088;47.765;2.297;80.240;22.952
2015-01-01;395987.115;34.00;0.001000;0.088;48.765;2.297;80.240;22.952
2015-02-01;392340.374;34.00;0.001000;0.088;49.765;2.297;80.240;22.952
2015-03-01;389741.590;34.00;0.001000;0.059;50.765;2.297;80.240;22.952
2015-04-01;386011.223;35.00;0.003200;0.057;50.286;2.297;80.240;22.640
2015-05-01;383045.718;36.00;0.003700;0.056;49.861;2.297;80.240;22.485
2015-06-01;380784.759;36.00;0.003600;0.056;50.861;2.297;80.240;22.485
2015-07-01;379595.306;36.00;0.005400;0.056;51.861;2.297;80.240;22.485
2015-08-01;378854.850;35.00;0.009200;0.114;52.657;2.297;80.240;22.846
2015-09-01;379323.623;35.00;0.006300;0.114;53.657;2.297;80.240;22.846
2015-10-01;380464.972;35.00;0.003500;0.114;54.657;2.297;80.240;22.846
2015-11-01;381933.692;35.00;0.001700;0.086;55.657;2.297;80.240;22.846
2015-12-01;382736.546;35.00;0.001500;0.114;56.657;2.297;80.240;22.846
2016-01-01;380468.820;35.00;0.001000;0.086;57.657;2.297;80.240;22.846
2016-02-01;375387.446;36.00;0.002500;0.083;57.028;2.297;80.240;23.536
2016-03-01;368203.713;37.00;0.007600;0.081;56.459;2.297;80.240;23.826
2016-04-01;360886.646;37.00;0.005600;0.108;57.459;2.297;80.240;23.826
2016-05-01;352002.524;37.00;0.004500;0.108;58.459;2.297;80.240;23.826
2016-06-01;341697.301;37.00;0.008800;0.081;59.459;2.297;80.240;23.826
2016-07-01;331683.313;37.00;0.007200;0.081;60.459;2.297;80.240;23.826
2016-08-01;321677.758;37.00;0.007800;0.081;61.459;2.297;80.240;23.826
2016-09-01;314025.466;37.00;0.011400;0.081;62.459;2.297;80.240;23.826
2016-10-01;305557.705;37.00;0.009100;0.081;63.459;2.297;80.240;23.826
2016-11-01;296354.592;37.00;0.010400;0.054;64.459;2.297;80.240;23.826
2016-12-01;288104.759;37.00;0.009000;0.081;65.459;2.297;80.240;23.826
2017-01-01;279073.612;37.00;0.008200;0.081;66.459;2.297;80.240;23.826
2017-02-01;269850.632;38.00;0.008500;0.079;65.684;2.297;146.308;27.049
2017-03-01;261431.160;38.00;0.008900;0.105;66.684;2.297;146.308;27.049
2017-04-01;254137.586;38.00;0.009400;0.105;67.684;2.297;146.308;27.049
2017-05-01;246881.885;38.00;0.008400;0.105;68.684;2.297;146.308;27.049
2017-06-01;237171.320;38.00;0.012700;0.105;69.684;2.297;146.308;27.049
2017-07-01;228449.106;37.00;0.007800;0.135;70.324;2.297;146.308;27.189
2017-08-01;221471.882;37.00;0.007400;0.135;71.324;2.297;146.308;27.189
2017-09-01;213446.746;37.00;0.007900;0.135;72.324;2.297;146.308;27.189
2017-10-01;205309.689;37.00;0.005200;0.135;73.324;2.297;146.308;27.189
2017-11-01;198520.326;37.00;0.006700;0.135;74.324;2.297;146.308;27.189
2017-12-01;191497.756;38.00;0.004300;0.158;73.342;2.297;146.308;27.663
2018-01-01;183479.500;38.00;0.006100;0.158;74.342;2.297;146.308;27.663
2018-02-01;176159.270;38.00;0.005600;0.158;75.342;2.297;146.308;27.663
2018-03-01;169791.763;38.00;0.007700;0.158;76.342;2.297;146.308;27.663
2018-04-01;163242.092;38.00;0.006400;0.158;77.342;2.297;146.308;27.663
2018-05-01;156113.030;38.00;0.004300;0.158;78.342;2.297;146.308;27.663
2018-06-01;150031.373;38.00;0.001000;0.158;79.342;2.297;146.308;27.663
2018-07-01;145111.000;38.00;0.004600;0.158;80.342;2.297;146.308;27.663
2018-08-01;138592.477;38.00;0.008700;0.158;81.342;2.297;146.308;27.663
2018-09-01;131808.283;38.00;0.002800;0.158;82.342;2.297;146.308;27.663
2018-10-01;125558.478;39.00;0.003100;0.154;81.205;2.297;146.308;29.438
2018-11-01;119031.653;41.00;0.009700;0.122;78.195;2.297;146.308;31.254
2018-12-01;112261.100;41.00;0.006100;0.122;79.195;2.297;146.308;31.254
2019-01-01;107963.237;41.00;0.004200;0.122;80.195;2.297;146.308;31.254
2019-02-01;103314.643;41.00;0.003300;0.122;81.195;2.297;146.308;31.254
2019-03-01;97491.568;41.00;0.000100;0.122;82.195;2.297;146.308;31.254
2019-04-01;92186.189;41.00;0.001800;0.122;83.195;2.297;146.308;31.254
2019-05-01;87208.245;41.00;0.006100;0.122;84.195;2.297;146.308;31.254
2019-06-01;82278.089;41.00;0.007300;0.146;85.195;2.297;146.308;31.254
2019-07-01;77937.395;41.00;0.005400;0.146;86.195;2.297;146.308;31.254
2019-08-01;73296.584;43.00;0.006000;0.140;83.140;2.297;146.308;31.830
2019-09-01;69323.275;44.00;0.007400;0.136;82.227;2.297;146.308;31.394
2019-10-01;64002.976;44.00;0.005800;0.136;83.227;2.297;146.308;31.394
2019-11-01;59842.725;44.00;0.001500;0.182;84.227;2.297;146.308;31.394
2019-12-01;54923.806;44.00;0.001000;0.182;85.227;2.297;146.308;31.394
