2016-08-01;209086.549;15.00;0.007800;0.267;60.733;7.825;76.282;31.794
2016-09-01;201925.660;15.00;0.011400;0.333;61.733;7.825;76.282;31.794
2016-10-01;196384.368;15.00;0.009100;0.400;62.733;7.825;76.282;31.794
2016-11-01;190650.051;15.00;0.010400;0.400;63.733;7.825;76.282;31.794
2016-12-01;185745.448;15.00;0.009000;0.400;64.733;7.825;76.282;31.794
2017-01-01;180007.831;15.00;0.008200;0.400;65.733;7.825;76.282;31.794
2017-02-01;174705.432;15.00;0.008500;0.400;66.733;7.825;76.282;31.794
2017-03-01;169048.932;15.00;0.008900;0.400;67.733;7.825;76.282;31.794
2017-04-01;161979.445;15.00;0.009400;0.467;68.733;7.825;76.282;31.794
2017-05-01;155982.031;16.00;0.008400;0.438;65.375;7.825;87.769;35.293
2017-06-01;149652.816;16.00;0.012700;0.438;66.375;7.825;87.769;35.293
2017-07-01;145357.011;16.00;0.007800;0.500;67.375;7.825;87.769;35.293
2017-08-01;138672.202;16.00;0.007400;0.500;68.375;7.825;87.769;35.293
2017-09-01;134454.040;16.00;0.007900;0.500;69.375;7.825;87.769;35.293
2017-10-01;129450.076;16.00;0.005200;0.500;70.375;7.825;87.769;35.293
2017-11-01;123248.100;17.00;0.006700;0.471;67.176;7.825;156.407;42.417
2017-12-01;118151.136;17.00;0.004300;0.471;68.176;7.825;156.407;42.417
2018-01-01;113454.421;18.00;0.006100;0.444;65.333;7.825;156.407;42.991
2018-02-01;109019.699;18.00;0.005600;0.444;66.333;7.825;156.407;42.991
2018-03-01;104406.784;18.00;0.007700;0.389;67.333;7.825;156.407;42.991
2018-04-01;100881.235;18.00;0.006400;0.389;68.333;7.825;156.407;42.991
2018-05-01;96570.293;18.00;0.004300;0.389;69.333;7.825;156.407;42.991
2018-06-01;91252.680;18.00;0.001000;0.389;70.333;7.825;156.407;42.991
2018-07-01;86104.631;18.00;0.004600;0.389;71.333;7.825;156.407;42.991
2018-08-01;82280.933;19.00;0.008700;0.368;68.526;7.825;156.407;42.180
2018-09-01;79725.326;19.00;0.002800;0.368;69.526;7.825;156.407;42.180
2018-10-01;75922.958;19.00;0.003100;0.368;70.526;7.825;156.407;42.180
2018-11-01;73520.025;19.00;0.009700;0.368;71.526;7.825;156.407;42.180
2018-12-01;69756.848;19.00;0.006100;0.368;72.526;7.825;156.407;42.180
2019-01-01;65256.996;19.00;0.004200;0.368;73.526;7.825;156.407;42.180
2019-02-01;61383.500;19.00;0.003300;0.368;74.526;7.825;156.407;42.180
2019-03-01;58130.631;19.00;0.000100;0.368;75.526;7.825;156.407;42.180
2019-04-01;55595.956;19.00;0.001800;0.368;76.526;7.825;156.407;42.180
2019-05-01;52793.759;19.00;0.006100;0.368;77.526;7.825;156.407;42.180
2019-06-01;50462.091;19.00;0.007300;0.368;78.526;7.825;156.407;42.180
2019-07-01;47456.753;19.00;0.005400;0.368;79.526;7.825;156.407;42.180
2019-08-01;43389.462;19.00;0.006000;0.421;80.526;7.825;156.407;42.180
2019-09-01;39730.817;19.00;0.007400;0.421;81.526;7.825;156.407;42.180
2019-10-01;36482.022;19.00;0.005800;0.421;82.526;7.825;156.407;42.180
2019-11-01;34538.959;19.00;0.001500;0.421;83.526;7.825;156.407;42.180
2019-12-01;31882.486;20.00;0.001000;0.400;80.300;7.825;156.407;42.608
