2015-03-01;34480;1.012;35970.131;4.822;0.323;16.385;2.441;1.439;686.487;102610.201;0;0.000;146687012.508;-12048.009;6.02;11.065;0.491;1.9360;0.2646;0.3713;0.0024;0.894;0.093;351.5244;0.1153;0.8003;0.1429;276101.5925;454814.6365;68661.2194;59.8272;24684.67;1539.175221309413
2015-04-01;34492;1.016;36942.947;2.633;0.323;16.399;2.447;1.463;691.933;104231.134;0;0.000;161892307.640;-13759.554;8.48;10.867;0.491;1.8575;0.2658;0.3761;0.0044;0.897;0.094;353.4899;0.1153;0.8008;0.1429;281367.3880;462215.6743;70115.8182;168.9981;24926.00;1565.1855258748942
2015-05-01;34502;1.013;37464.812;1.393;0.324;16.411;2.460;1.461;699.538;105124.548;0;0.000;178684439.195;-15399.487;7.33;10.457;0.490;1.8118;0.2723;0.3756;-0.0031;0.900;0.094;352.6530;0.1153;0.8021;0.1224;286686.8163;469371.9654;71592.0572;154.1571;25234.46;1591.2296104259378
2015-06-01;34521;1.015;38595.848;2.930;0.325;16.423;2.471;1.498;705.403;104879.183;0;0.000;197228383.171;-14575.472;5.00;9.535;0.490;1.8118;0.2790;0.3776;0.0021;0.904;0.094;356.3719;0.1153;0.8030;0.1224;292150.1744;476797.0806;73112.5482;152.6760;25525.35;1617.2807273768256
2015-07-01;34532;1.014;40753.094;5.293;0.325;16.439;2.509;1.490;711.625;103948.192;0;0.000;217706527.745;-15009.735;4.00;9.756;0.489;1.8452;0.2802;0.3796;-0.0010;0.908;0.094;355.9188;0.1153;0.8057;0.1224;298011.6035;484470.0024;74717.4380;277.4939;25842.54;1643.2181795639437
2015-08-01;34534;1.016;42678.743;4.512;0.326;16.455;2.566;1.473;718.639;103819.903;0;0.000;240320940.661;-12614.914;3.40;10.056;0.486;1.8523;0.2900;0.3802;0.0017;0.912;0.094;359.9778;0.1153;0.8063;0.1224;304353.0591;492437.5410;76397.6814;533.5859;26078.59;1669.155728273618
2015-09-01;34532;1.018;43258.821;1.341;0.326;16.460;2.599;1.511;724.104;104516.727;0;0.000;265296688.117;-13848.302;1.38;9.531;0.485;1.7479;0.2923;0.3797;0.0016;0.917;0.094;360.0323;0.1153;0.8067;0.1200;310586.0328;500487.8034;78100.6194;313.4767;26425.01;1695.1671271500763
2015-10-01;34551;1.021;45948.945;5.855;0.327;16.474;2.616;1.481;731.213;105301.509;0;0.000;292873236.495;-13738.341;2.53;9.507;0.485;1.7737;0.2979;0.3843;0.0035;0.920;0.095;364.2476;0.1155;0.8081;0.1200;317059.0214;508864.9205;79909.3980;190.7252;26736.49;1720.9894605649765
2015-11-01;34551;1.019;47148.764;2.545;0.327;16.487;2.619;1.444;738.773;106629.749;0;0.000;323327042.201;-15030.302;0.49;9.041;0.485;1.7661;0.3029;0.3837;-0.0019;0.924;0.095;370.5450;0.1154;0.8086;0.1000;323554.2678;517600.9370;81764.1051;38.0464;27138.85;1746.9822281361257
2015-12-01;34573;1.025;49348.190;4.457;0.328;16.496;2.642;1.382;745.188;107223.837;0;0.000;356956591.958;-14904.206;0.00;9.128;0.485;1.7438;0.3092;0.3834;0.0052;0.928;0.095;377.3873;0.1152;0.8092;0.1000;330414.8195;526610.4100;83704.3342;136.2971;27516.58;1772.5838026756996
2016-01-01;34578;1.024;49916.882;1.139;0.329;16.509;2.652;1.351;751.998;105674.251;0;0.000;394094810.900;-15030.272;0.00;9.930;0.485;1.7154;0.3095;0.3828;-0.0004;0.932;0.095;383.7690;0.1151;0.8105;0.0800;337285.5570;535716.6752;85419.2745;59.4422;27804.92;1798.1251201775433
2016-02-01;34600;1.025;52789.408;5.441;0.329;16.524;2.664;1.345;759.527;104954.327;0;0.000;435109114.757;-14699.236;0.00;10.297;0.485;1.7313;0.3133;0.3818;0.0007;0.936;0.095;387.9896;0.1154;0.8095;0.1000;344529.2901;545413.8211;87231.3751;58.0943;28102.04;1823.6701877349246
2016-03-01;34625;1.014;46112.466;-14.480;0.330;16.537;2.716;1.545;765.691;105445.521;0;0.000;480402916.477;-15254.333;0.00;11.103;0.484;1.7316;0.3211;0.3824;-0.0109;0.938;0.096;384.3058;0.1154;0.8144;0.0800;351229.3003;554016.5593;88816.6314;433.8086;28387.87;1849.1513229923182
2016-04-01;34644;1.008;29020.796;-58.895;0.331;16.545;2.735;1.451;770.147;108214.694;0;0.000;530442077.679;-20617.776;0.00;11.073;0.483;1.7309;0.3186;0.3856;-0.0060;0.940;0.096;384.2124;0.1153;0.8149;0.0800;355513.9652;560026.9019;89817.7263;254.9436;28721.88;1874.691277081179
2016-05-01;34650;1.006;25701.008;-12.917;0.331;16.562;2.748;1.430;778.148;105883.007;0;0.000;585707696.345;-18579.443;0.00;11.307;0.483;1.7416;0.3299;0.3895;-0.0011;0.942;0.096;385.3228;0.1153;0.8162;0.0800;359313.5699;565509.9735;90704.9169;220.7231;29054.68;1900.1618208692712
2016-06-01;34655;1.006;25074.083;-2.500;0.332;16.573;2.786;1.432;786.346;104499.153;0;0.000;646743374.961;-19177.044;0.00;11.155;0.481;1.7098;0.3364;0.3899;0.0001;0.944;0.096;385.5987;0.1153;0.8174;0.0800;363554.4326;570776.9790;91571.1204;805.7721;29416.03;1925.513707707924
2016-07-01;34670;1.007;25494.593;1.649;0.332;16.587;2.810;1.441;792.764;101647.380;0;0.000;714151592.865;-18784.939;0.00;11.232;0.480;1.7120;0.3429;0.3891;0.0007;0.946;0.096;386.6831;0.1153;0.8204;0.0800;367598.6894;576152.1413;92451.6962;533.3220;29737.00;1951.0960696410725
2016-08-01;34686;1.008;25045.463;-1.793;0.332;16.604;2.844;1.400;799.837;99574.226;0;0.000;788591762.231;-18294.555;0.00;11.083;0.479;1.7017;0.3468;0.3896;0.0006;0.948;0.096;386.3971;0.1151;0.8223;0.0980;371777.2179;581369.0079;93316.9105;742.8233;30136.69;1976.6524621152328
2016-09-01;34707;1.006;25890.850;3.265;0.333;16.619;2.887;1.429;805.914;96920.470;0;0.000;870800842.996;-17586.826;0.00;11.009;0.477;1.7107;0.3580;0.3937;-0.0014;0.949;0.096;386.5078;0.1151;0.8232;0.0980;376265.4455;586735.2171;94211.0247;965.8928;30442.59;2002.234489679805
2016-10-01;34714;1.006;24401.599;-6.103;0.333;16.639;2.914;1.448;811.302;96969.862;0;0.000;961591208.136;-18976.907;0.00;10.587;0.476;1.6412;0.3582;0.3927;-0.0009;0.951;0.096;389.4503;0.1150;0.8254;0.1176;380616.2074;591915.4240;95054.2353;1029.9738;30843.68;2027.834232466157
2016-11-01;34736;1.008;26000.144;6.148;0.334;16.650;2.947;1.448;817.012;97103.131;0;0.000;1061857514.035;-17983.307;0.00;10.528;0.475;1.7128;0.3660;0.3948;0.0029;0.953;0.096;389.8191;0.1150;0.8267;0.1400;385148.7161;597385.4360;95950.9583;1015.8321;31177.55;2053.327183389588
2016-12-01;34719;1.008;26305.949;1.162;0.334;16.647;2.970;1.464;821.108;99412.920;0;0.000;1172589713.608;-18004.010;0.00;11.290;0.473;1.7495;0.3643;0.3938;-0.0004;0.956;0.096;391.4520;0.1153;0.8281;0.1200;389689.0866;602855.3514;96859.2855;963.6812;31448.01;2078.8439359113936
2017-01-01;34727;1.010;26068.523;-0.911;0.335;16.656;2.992;1.443;826.090;99133.159;0;0.000;1294878963.484;-18265.268;0.00;10.358;0.472;1.7486;0.3686;0.3968;0.0015;0.958;0.096;393.9026;0.1153;0.8306;0.1200;393977.6624;608366.9704;97759.4979;719.4274;31702.45;2104.3641047494016
