2015-12-01;465223.956;81.00;0.001500;0.222;56.531;1.795;73.456;19.774
2016-01-01;455372.888;80.00;0.001000;0.212;57.388;1.795;73.456;19.995
2016-02-01;445911.493;80.00;0.002500;0.200;58.388;1.795;73.456;19.995
2016-03-01;435553.507;80.00;0.007600;0.200;59.388;1.795;73.456;19.995
2016-04-01;426263.302;81.00;0.005600;0.198;59.642;1.795;73.456;19.852
2016-05-01;416954.333;81.00;0.004500;0.198;60.642;1.795;73.456;19.852
2016-06-01;405799.795;81.00;0.008800;0.198;61.642;1.795;73.456;19.852
2016-07-01;394010.654;80.00;0.007200;0.175;62.825;1.795;73.456;19.850
2016-08-01;385646.890;80.00;0.007800;0.175;63.825;1.795;73.456;19.850
2016-09-01;377090.752;80.00;0.011400;0.163;64.825;1.795;73.456;19.850
2016-10-01;367627.217;80.00;0.009100;0.163;65.825;1.795;73.456;19.850
2016-11-01;358052.677;79.00;0.010400;0.152;66.810;1.795;73.456;19.786
2016-12-01;347257.686;79.00;0.009000;0.152;67.810;1.795;73.456;19.786
2017-01-01;337918.776;79.00;0.008200;0.152;68.810;1.795;73.456;19.786
2017-02-01;329278.899;80.00;0.008500;0.150;68.938;1.795;73.456;19.577
2017-03-01;321496.377;80.00;0.008900;0.138;69.938;1.795;73.456;19.577
2017-04-01;312622.383;80.00;0.009400;0.138;69.888;1.795;73.456;19.245
2017-05-01;303694.410;81.00;0.008400;0.136;70.012;1.795;73.456;19.110
2017-06-01;294938.736;81.00;0.012700;0.136;71.012;1.795;73.456;19.110
2017-07-01;285584.113;80.00;0.007800;0.150;71.862;1.795;73.456;19.055
2017-08-01;277593.840;80.00;0.007400;0.138;72.862;1.795;73.456;19.055
2017-09-01;269634.070;80.00;0.007900;0.138;73.862;1.795;73.456;19.055
2017-10-01;262736.705;80.00;0.005200;0.138;74.862;1.795;73.456;19.055
2017-11-01;255111.245;80.00;0.006700;0.138;75.862;1.795;73.456;19.055
2017-12-01;247474.604;80.00;0.004300;0.138;76.862;1.795;73.456;19.055
2018-01-01;239423.450;80.00;0.006100;0.138;77.862;1.795;73.456;19.055
2018-02-01;231046.895;79.00;0.005600;0.139;78.797;1.795;73.456;18.404
2018-03-01;223666.158;79.00;0.007700;0.139;79.797;1.795;73.456;18.404
2018-04-01;216961.696;79.00;0.006400;0.152;80.797;1.795;73.456;18.404
2018-05-01;210444.759;79.00;0.004300;0.152;81.797;1.795;73.456;18.404
2018-06-01;204163.266;79.00;0.001000;0.152;82.797;1.795;73.456;18.404
2018-07-01;198337.609;79.00;0.004600;0.152;83.797;1.795;73.456;18.404
2018-08-01;191411.747;79.00;0.008700;0.152;84.797;1.795;73.456;18.404
2018-09-01;184935.689;79.00;0.002800;0.152;85.797;1.795;73.456;18.404
2018-10-01;179615.349;80.00;0.003100;0.150;85.713;1.795;73.456;18.491
2018-11-01;172915.413;80.00;0.009700;0.150;85.513;1.795;123.848;19.480
2018-12-01;167756.301;80.00;0.006100;0.163;86.513;1.795;123.848;19.480
2019-01-01;161733.540;80.00;0.004200;0.163;87.513;1.795;123.848;19.480
2019-02-01;156751.686;81.00;0.003300;0.173;87.420;1.795;123.848;19.325
2019-03-01;151098.573;81.00;0.000100;0.173;88.420;1.795;123.848;19.325
2019-04-01;146251.882;81.00;0.001800;0.185;88.235;1.795;123.848;19.135
2019-05-01;140382.023;82.00;0.006100;0.195;88.146;1.795;123.848;19.066
2019-06-01;135475.772;82.00;0.007300;0.207;89.146;1.795;123.848;19.066
2019-07-01;130644.280;82.00;0.005400;0.207;90.146;1.795;123.848;19.066
2019-08-01;126143.170;82.00;0.006000;0.220;91.146;1.795;123.848;19.066
2019-09-01;120515.766;82.00;0.007400;0.220;92.146;1.795;123.848;19.066
2019-10-01;115653.057;82.00;0.005800;0.220;93.146;1.795;123.848;19.066
2019-11-01;110983.963;82.00;0.001500;0.220;94.146;1.795;123.848;19.066
2019-12-01;106609.209;82.00;0.001000;0.220;95.146;1.795;123.848;19.066
