2013-10-01;447214.290;62.00;0.004400;0.097;34.742;2.892;91.507;22.611
2013-11-01;436727.661;62.00;0.005600;0.097;35.742;2.892;91.507;22.611
2013-12-01;427816.455;62.00;0.001700;0.097;36.742;2.892;91.507;22.611
2014-01-01;419810.592;64.00;0.006300;0.078;36.562;2.892;91.507;22.761
2014-02-01;411516.583;65.00;0.004400;0.077;36.985;2.892;91.507;22.653
2014-03-01;405350.594;65.00;0.003700;0.077;37.985;2.892;91.507;22.653
2014-04-01;398358.809;66.00;0.005500;0.076;38.394;2.892;91.507;22.601
2014-05-01;391554.160;66.00;0.006500;0.076;39.394;2.892;91.507;22.601
2014-06-01;385195.192;66.00;0.006800;0.076;40.394;2.892;91.507;22.601
2014-07-01;378511.700;66.00;0.011000;0.091;41.394;2.892;91.507;22.601
2014-08-01;373259.359;66.00;0.008400;0.091;42.394;2.892;91.507;22.601
2014-09-01;366844.152;66.00;0.004900;0.076;43.394;2.892;91.507;22.601
2014-10-01;361037.736;67.00;0.006300;0.075;43.731;2.892;91.507;22.314
2014-11-01;356039.704;67.00;0.005400;0.090;44.731;2.892;91.507;22.314
2014-12-01;351205.364;67.00;0.001800;0.075;45.731;2.892;91.507;22.314
2015-01-01;347598.601;67.00;0.001000;0.075;46.731;2.892;91.507;22.314
2015-02-01;345116.732;67.00;0.001000;0.060;47.731;2.892;91.507;22.314
2015-03-01;344154.098;67.00;0.001000;0.060;48.731;2.892;91.507;22.314
2015-04-01;343243.217;67.00;0.003200;0.075;49.731;2.892;91.507;22.314
2015-05-01;343237.182;67.00;0.003700;0.060;50.731;2.892;91.507;22.314
2015-06-01;344507.511;67.00;0.003600;0.060;51.731;2.892;91.507;22.314
2015-07-01;346064.527;66.00;0.005400;0.091;52.621;2.892;91.507;22.569
2015-08-01;348224.914;66.00;0.009200;0.091;53.621;2.892;91.507;22.569
2015-09-01;347693.806;66.00;0.006300;0.106;54.621;2.892;91.507;22.569
2015-10-01;347154.282;65.00;0.003500;0.108;55.923;2.892;91.507;22.508
2015-11-01;347697.412;65.00;0.001700;0.092;56.923;2.892;91.507;22.508
2015-12-01;348772.061;65.00;0.001500;0.092;57.923;2.892;91.507;22.508
2016-01-01;349643.876;67.00;0.001000;0.090;57.164;2.892;91.507;22.878
2016-02-01;345602.498;67.00;0.002500;0.090;58.164;2.892;91.507;22.878
2016-03-01;339681.502;66.00;0.007600;0.091;59.152;3.296;91.507;23.181
2016-04-01;333782.428;66.00;0.005600;0.076;60.152;3.296;91.507;23.181
2016-05-01;327112.495;66.00;0.004500;0.076;61.152;3.296;91.507;23.181
2016-06-01;319874.146;66.00;0.008800;0.076;62.152;3.296;91.507;23.181
2016-07-01;312612.888;67.00;0.007200;0.060;62.209;3.296;91.507;23.109
2016-08-01;303531.002;68.00;0.007800;0.059;62.279;3.296;105.939;24.327
2016-09-01;295914.551;69.00;0.011400;0.072;62.362;3.296;105.939;24.198
2016-10-01;290103.341;69.00;0.009100;0.087;63.362;3.296;105.939;24.198
2016-11-01;283642.058;69.00;0.010400;0.087;64.362;3.296;105.939;24.198
2016-12-01;275704.533;69.00;0.009000;0.087;65.362;3.296;105.939;24.198
2017-01-01;267721.977;69.00;0.008200;0.087;66.362;3.296;105.939;24.198
2017-02-01;259966.141;69.00;0.008500;0.087;67.362;3.296;105.939;24.198
2017-03-01;251781.648;68.00;0.008900;0.088;68.118;3.320;105.939;24.506
2017-04-01;245808.569;68.00;0.009400;0.103;69.118;3.320;105.939;24.506
2017-05-01;239355.261;68.00;0.008400;0.118;70.118;3.320;105.939;24.506
2017-06-01;232957.767;68.00;0.012700;0.132;71.118;3.320;105.939;24.506
2017-07-01;227035.625;68.00;0.007800;0.132;72.118;3.320;105.939;24.506
2017-08-01;220144.672;69.00;0.007400;0.130;72.058;3.320;105.939;24.654
2017-09-01;214392.662;69.00;0.007900;0.130;73.058;3.320;105.939;24.654
2017-10-01;208032.260;69.00;0.005200;0.145;74.058;3.320;105.939;24.654
2017-11-01;201681.441;69.00;0.006700;0.145;75.058;3.320;105.939;24.654
2017-12-01;196175.709;69.00;0.004300;0.145;76.058;3.320;105.939;24.654
2018-01-01;191034.176;69.00;0.006100;0.159;77.058;3.320;105.939;24.654
2018-02-01;184746.014;69.00;0.005600;0.159;78.058;3.320;105.939;24.654
2018-03-01;178413.994;69.00;0.007700;0.188;77.667;3.320;105.939;24.965
2018-04-01;173658.679;69.00;0.006400;0.203;78.667;3.320;105.939;24.965
2018-05-01;167267.762;69.00;0.004300;0.203;79.667;3.320;105.939;24.965
2018-06-01;161513.930;70.00;0.001000;0.186;79.514;3.320;105.939;25.288
2018-07-01;157336.180;70.00;0.004600;0.186;80.514;3.320;105.939;25.288
2018-08-01;152256.142;70.00;0.008700;0.186;81.514;3.320;105.939;25.288
2018-09-01;147860.784;69.00;0.002800;0.188;82.319;3.320;105.939;25.509
2018-10-01;143540.316;68.00;0.003100;0.176;83.250;3.320;105.939;25.722
2018-11-01;139270.827;68.00;0.009700;0.162;84.250;3.320;105.939;25.722
2018-12-01;133685.170;68.00;0.006100;0.162;85.250;3.320;105.939;25.722
2019-01-01;129053.116;68.00;0.004200;0.162;86.250;3.320;105.939;25.722
2019-02-01;125471.999;69.00;0.003300;0.159;85.986;3.320;105.939;25.778
2019-03-01;121264.485;69.00;0.000100;0.174;86.986;3.320;105.939;25.778
2019-04-01;117658.489;69.00;0.001800;0.159;87.986;3.320;105.939;25.778
2019-05-01;113402.861;69.00;0.006100;0.159;88.986;3.320;105.939;25.778
2019-06-01;109444.275;69.00;0.007300;0.145;89.986;3.320;105.939;25.778
2019-07-01;105462.383;69.00;0.005400;0.159;90.986;3.320;105.939;25.778
2019-08-01;100731.510;70.00;0.006000;0.157;90.671;3.320;105.939;26.779
2019-09-01;96808.320;70.00;0.007400;0.157;91.671;3.320;105.939;26.779
2019-10-01;93432.379;69.00;0.005800;0.159;92.449;3.320;105.939;27.031
2019-11-01;89854.041;69.00;0.001500;0.174;93.449;3.320;105.939;27.031
2019-12-01;86297.133;69.00;0.001000;0.159;94.449;3.320;105.939;27.031
