2016-09-01;12323578.378;45.00;0.011400;0.000;39.000;2.963;2117.885;437.036
2016-10-01;12656783.045;45.00;0.009100;0.000;40.000;2.963;2117.885;437.036
2016-11-01;12987183.458;46.00;0.010400;0.000;40.109;2.963;2117.885;468.130
2016-12-01;13328477.605;47.00;0.009000;0.000;40.234;2.963;2117.885;485.505
2017-01-01;13682208.048;47.00;0.008200;0.000;41.234;2.963;2117.885;485.505
2017-02-01;14032537.313;47.00;0.008500;0.000;40.447;2.963;2117.885;487.304
2017-03-01;14381126.569;47.00;0.008900;0.000;40.681;2.963;2117.885;500.561
2017-04-01;14755854.422;45.00;0.009400;0.000;41.933;2.963;2117.885;511.568
2017-05-01;15118242.337;46.00;0.008400;0.000;42.000;2.963;2117.885;517.564
2017-06-01;15477596.944;47.00;0.012700;0.000;42.085;2.963;2117.885;535.592
2017-07-01;15855033.284;47.00;0.007800;0.000;43.085;2.963;2117.885;535.592
2017-08-01;16235940.658;47.00;0.007400;0.000;44.085;2.963;2117.885;535.592
2017-09-01;16625655.686;45.00;0.007900;0.000;44.422;2.963;2117.885;550.569
2017-10-01;17032595.719;45.00;0.005200;0.000;45.422;2.963;2117.885;550.569
2017-11-01;17434215.972;44.00;0.006700;0.000;46.659;2.963;2117.885;560.187
2017-12-01;17863743.614;44.00;0.004300;0.000;47.659;2.963;2117.885;560.187
2018-01-01;18286875.209;44.00;0.006100;0.000;48.659;2.963;2117.885;560.187
2018-02-01;18724677.960;44.00;0.005600;0.000;49.659;2.963;2117.885;560.187
2018-03-01;19155803.354;43.00;0.007700;0.000;49.884;2.963;2117.885;570.734
2018-04-01;19600770.859;43.00;0.006400;0.000;50.884;2.963;2117.885;570.734
2018-05-01;20066207.255;43.00;0.004300;0.000;51.884;2.963;2117.885;570.734
2018-06-01;20523088.803;44.00;0.001000;0.000;49.773;2.963;2117.885;613.899
2018-07-01;20985910.606;43.00;0.004600;0.000;50.279;2.963;2117.885;627.344
2018-08-01;21439940.751;44.00;0.008700;0.000;50.114;2.963;2117.885;628.517
2018-09-01;21917300.339;45.00;0.002800;0.000;49.978;2.963;2117.885;656.470
2018-10-01;22402417.560;45.00;0.003100;0.000;50.978;2.963;2117.885;656.470
2018-11-01;22860363.814;46.00;0.009700;0.000;50.848;2.963;2117.885;681.306
2018-12-01;23350209.649;45.00;0.006100;0.000;51.133;2.963;2117.885;687.866
2019-01-01;23848382.692;46.00;0.004200;0.000;51.000;2.963;2117.885;704.727
2019-02-01;24369379.571;46.00;0.003300;0.000;52.000;2.963;2117.885;704.727
2019-03-01;24890365.187;46.00;0.000100;0.000;53.000;2.963;2117.885;704.727
2019-04-01;25424708.016;46.00;0.001800;0.000;54.000;2.963;2117.885;704.727
2019-05-01;25955145.597;46.00;0.006100;0.000;55.000;2.963;2117.885;704.727
2019-06-01;26485825.790;48.00;0.007300;0.000;53.667;2.963;2117.885;747.839
2019-07-01;27035022.961;48.00;0.005400;0.000;54.667;2.963;2117.885;747.839
2019-08-01;27583995.856;48.00;0.006000;0.000;55.667;2.963;2117.885;747.839
2019-09-01;28132084.869;48.00;0.007400;0.000;56.667;2.963;2117.885;747.839
2019-10-01;28713366.610;47.00;0.005800;0.000;57.362;2.963;2117.885;750.493
2019-11-01;29295409.658;47.00;0.001500;0.000;58.362;2.963;2117.885;750.493
2019-12-01;29888202.473;49.00;0.001000;0.000;56.939;2.963;2117.885;769.537
2020-01-01;30467494.372;51.00;0.004300;0.000;53.784;2.963;2255.838;838.917
2020-02-01;31074229.475;51.00;0.003900;0.000;54.784;2.963;2255.838;838.917
2020-03-01;31677048.503;51.00;0.005800;0.000;55.784;2.963;2255.838;838.917
2020-04-01;32275987.935;51.00;0.009500;0.000;56.784;2.963;2255.838;838.917
2020-05-01;32870763.851;52.00;0.010200;0.000;56.673;2.963;2255.838;854.428
2020-06-01;33483024.490;52.00;0.003800;0.000;57.673;2.963;2255.838;854.428
2020-07-01;34109379.902;51.00;0.002600;0.000;58.176;2.963;2255.838;868.981
2020-08-01;34741575.906;51.00;0.003700;0.000;59.176;2.963;2255.838;868.981
2020-09-01;35368575.121;51.00;0.001000;0.000;60.176;2.963;2255.838;868.981
2020-10-01;36007516.535;51.00;0.001000;0.000;61.176;2.963;2255.838;868.981
2020-11-01;36643824.583;51.00;0.001000;0.000;62.176;2.963;2255.838;868.981
2020-12-01;37287808.827;50.00;0.001000;0.000;62.760;2.963;2255.838;877.872
2021-01-01;37926239.755;51.00;0.001850;0.000;62.510;2.963;2255.838;893.564
2021-02-01;38553803.453;51.00;0.001850;0.000;60.216;2.963;3472.906;962.956
2021-03-01;38942150.614;51.00;0.001850;0.000;61.216;2.963;3472.906;962.956
2021-04-01;39335878.245;51.00;0.001850;0.000;62.216;2.963;3472.906;962.956
2021-05-01;39726142.434;51.00;0.001850;0.000;63.216;2.963;3472.906;962.956
2021-06-01;40124238.861;51.00;0.001850;0.000;64.216;2.963;3472.906;962.956
2021-07-01;40553088.404;51.00;0.001850;0.000;65.216;2.963;3472.906;962.956
2021-08-01;40982757.644;52.00;0.001850;0.000;64.942;2.963;3472.906;977.287
2021-09-01;41444136.167;52.00;0.001850;0.000;65.942;2.963;3472.906;977.287
2021-10-01;41929487.088;52.00;0.001850;0.000;66.942;2.963;3472.906;977.287
2021-11-01;42413148.364;53.00;0.001850;0.000;66.660;2.963;3472.906;989.941
2021-12-01;42913740.881;53.00;0.001850;0.019;67.660;2.963;3472.906;989.941
2022-01-01;43458057.580;53.00;0.001850;0.019;68.660;2.963;3472.906;989.941
2022-02-01;44005821.941;53.00;0.001850;0.019;69.660;2.963;3472.906;989.941
2022-03-01;44581366.325;52.00;0.001850;0.019;69.942;2.963;3472.906;1005.333
2022-04-01;45162634.139;53.00;0.001850;0.019;69.604;2.963;3472.906;1036.479
2022-05-01;45766858.847;53.00;0.001850;0.019;70.604;2.963;3472.906;1036.479
2022-06-01;46408210.049;52.00;0.001850;0.019;71.135;2.963;3472.906;1050.018
2022-07-01;47060217.146;53.00;0.001850;0.000;70.774;2.963;3472.906;1066.047
2022-08-01;47737625.455;54.00;0.001850;0.000;70.444;2.963;3472.906;1075.844
2022-09-01;48448035.286;54.00;0.001850;0.000;71.444;2.963;3472.906;1075.844
2022-10-01;49163114.284;54.00;0.001850;0.000;72.444;2.963;3472.906;1075.844
2022-11-01;49891446.936;55.00;0.001850;0.000;72.109;2.963;3472.906;1087.769
2022-12-01;50659994.869;55.00;0.001850;0.000;73.109;2.963;3472.906;1087.769
2023-01-01;51436524.235;55.00;0.001850;0.000;74.109;2.963;3472.906;1087.769
2023-02-01;52214534.549;55.00;0.001850;0.000;75.109;2.963;3472.906;1087.769
2023-03-01;53027869.363;55.00;0.001850;0.000;76.109;2.963;3472.906;1087.769
2023-04-01;53853958.453;55.00;0.001850;0.000;77.109;2.963;3472.906;1087.769
2023-05-01;54704446.732;55.00;0.001850;0.000;78.109;2.963;3472.906;1087.769
2023-06-01;55566122.239;55.00;0.001850;0.000;79.109;2.963;3472.906;1087.769
2023-07-01;56435759.542;56.00;0.001850;0.000;78.679;2.963;3472.906;1077.153
2023-08-01;57317128.981;55.00;0.001850;0.000;78.945;2.963;3472.906;1089.829
2023-09-01;58198228.701;55.00;0.001850;0.000;79.945;2.963;3472.906;1089.829
2023-10-01;59095207.904;54.00;0.001850;0.000;80.667;2.963;3472.906;1079.262
2023-11-01;59997558.258;54.00;0.001850;0.000;81.667;2.963;3472.906;1079.262
2023-12-01;60910109.629;55.00;0.001850;0.000;81.164;2.963;3472.906;1096.666
2024-01-01;61827326.490;55.00;0.001850;0.000;82.164;2.963;3472.906;1096.666
2024-02-01;62737963.805;55.00;0.001850;0.000;83.164;2.963;3472.906;1096.666
2024-03-01;63663058.930;55.00;0.001850;0.000;84.164;2.963;3472.906;1096.666
2024-04-01;64600857.089;55.00;0.001850;0.000;85.164;2.963;3472.906;1096.666
2024-05-01;65536539.400;55.00;0.001850;0.000;86.164;2.963;3472.906;1096.666
2024-06-01;66447358.177;56.00;0.001850;0.000;85.607;2.963;3472.906;1106.452
2024-07-01;67396272.600;56.00;0.001850;0.000;86.607;2.963;3472.906;1106.452
2024-08-01;68333880.997;55.00;0.001850;0.000;87.236;2.963;3472.906;1108.778
2024-09-01;69287343.166;55.00;0.001850;0.000;88.236;2.963;3472.906;1108.778
2024-10-01;70236430.066;55.00;0.001850;0.000;89.236;2.963;3472.906;1108.778
2024-11-01;71186647.172;55.00;0.001850;0.000;90.236;2.963;3472.906;1108.778
2024-12-01;72164370.761;54.00;0.001850;0.000;90.259;2.963;3472.906;1127.986
2025-01-01;73130906.453;54.00;0.001850;0.000;91.259;2.963;3472.906;1127.986
2025-02-01;74096507.679;55.00;0.001850;0.000;90.582;2.963;3472.906;1134.718
2025-03-01;75078673.442;56.00;0.001850;0.000;89.946;2.963;3472.906;1144.688
2025-04-01;76076396.850;55.00;0.001850;0.000;90.418;2.963;3472.906;1138.283
2025-05-01;77075693.069;55.00;0.001850;0.000;91.418;2.963;3472.906;1138.283
2025-06-01;78070317.186;55.00;0.001850;0.000;92.418;2.963;3472.906;1138.283
2025-07-01;79072355.079;56.00;0.001850;0.000;91.750;2.963;3472.906;1131.274
2025-08-01;80089465.731;56.00;0.001850;0.000;92.750;2.963;3472.906;1131.274
2025-09-01;81096704.101;56.00;0.001850;0.000;93.750;2.963;3472.906;1131.274
2025-10-01;82122932.578;57.00;0.001850;0.000;93.088;2.963;3472.906;1138.749
2025-11-01;83162082.076;57.00;0.001850;0.000;94.088;2.963;3472.906;1138.749
2025-12-01;84189820.990;57.00;0.001850;0.000;95.088;2.963;3472.906;1138.749
2026-01-01;85246790.673;57.00;0.001850;0.000;96.088;2.963;3472.906;1138.749
2026-02-01;86286017.516;57.00;0.001850;0.000;97.088;2.963;3472.906;1138.749
2026-03-01;87326617.967;57.00;0.001850;0.000;98.088;2.963;3472.906;1138.749
2026-04-01;88371975.295;58.00;0.001850;0.000;97.379;2.963;3472.906;1131.007
2026-05-01;89421753.880;58.00;0.001850;0.000;98.379;2.963;3472.906;1131.007
2026-06-01;90463394.043;59.00;0.001850;0.000;97.695;2.963;3472.906;1134.061
2026-07-01;91504863.783;59.00;0.001850;0.000;98.695;2.963;3472.906;1134.061
2026-08-01;92535505.567;58.00;0.001850;0.000;99.759;2.963;3472.906;1141.907
2026-09-01;93563006.904;58.00;0.001850;0.000;100.759;2.963;3472.906;1141.907
2026-10-01;94614984.984;58.00;0.001850;0.000;101.759;2.963;3472.906;1141.907
2026-11-01;95671795.844;57.00;0.001850;0.000;101.404;2.963;3472.906;1150.581
2026-12-01;96709053.823;57.00;0.001850;0.000;102.404;2.963;3472.906;1150.581
2027-01-01;97682448.260;58.00;0.001850;0.000;101.621;2.963;3472.906;1151.517
2027-02-01;98736727.414;58.00;0.001850;0.000;102.621;2.963;3472.906;1151.517
2027-03-01;99782221.814;58.00;0.001850;0.000;103.621;2.963;3472.906;1151.517
2027-04-01;100849861.312;58.00;0.001850;0.000;104.621;2.963;3472.906;1151.517
2027-05-01;101922732.168;57.00;0.001850;0.000;105.368;2.963;3472.906;1157.906
2027-06-01;102990552.103;57.00;0.001850;0.000;106.368;2.963;3472.906;1157.906
2027-07-01;104056746.321;57.00;0.001850;0.000;107.368;2.963;3472.906;1157.906
2027-08-01;105118354.640;57.00;0.001850;0.000;108.368;2.963;3472.906;1157.906
2027-09-01;106191198.567;57.00;0.001850;0.000;109.368;2.963;3472.906;1157.906
2027-10-01;107237857.140;57.00;0.001850;0.000;110.368;2.963;3472.906;1157.906
2027-11-01;108321780.522;57.00;0.001850;0.000;111.368;2.963;3472.906;1157.906
2027-12-01;109387515.442;57.00;0.001850;0.000;112.368;2.963;3472.906;1157.906
2028-01-01;110471520.597;57.00;0.001850;0.000;113.368;2.963;3472.906;1157.906
2028-02-01;111526309.169;57.00;0.001850;0.000;114.368;2.963;3472.906;1157.906
2028-03-01;112599010.008;57.00;0.001850;0.000;115.368;2.963;3472.906;1157.906
2028-04-01;113661996.447;57.00;0.001850;0.000;116.368;2.963;3472.906;1157.906
2028-05-01;114762742.052;57.00;0.001850;0.000;117.368;2.963;3472.906;1157.906
2028-06-01;115840697.505;57.00;0.001850;0.000;118.368;2.963;3472.906;1157.906
2028-07-01;116921681.100;57.00;0.001850;0.000;119.368;2.963;3472.906;1157.906
2028-08-01;118016238.343;57.00;0.001850;0.000;120.368;2.963;3472.906;1157.906
2028-09-01;119124014.804;57.00;0.001850;0.000;121.368;2.963;3472.906;1157.906
2028-10-01;120215762.643;57.00;0.001850;0.000;122.368;2.963;3472.906;1157.906
2028-11-01;121309056.266;57.00;0.001850;0.000;123.368;2.963;3472.906;1157.906
2028-12-01;122392654.055;57.00;0.001850;0.000;124.368;2.963;3472.906;1157.906
2029-01-01;123494706.018;57.00;0.001850;0.000;125.368;2.963;3472.906;1157.906
2029-02-01;124588762.760;57.00;0.001850;0.000;126.368;2.963;3472.906;1157.906
2029-03-01;125689878.865;57.00;0.001850;0.000;127.368;2.963;3472.906;1157.906
2029-04-01;126786401.345;57.00;0.001850;0.000;128.368;2.963;3472.906;1157.906
2029-05-01;127904357.742;57.00;0.001850;0.000;129.368;2.963;3472.906;1157.906
2029-06-01;129010196.501;57.00;0.001850;0.000;130.368;2.963;3472.906;1157.906
2029-07-01;130143627.061;57.00;0.001850;0.000;131.368;2.963;3472.906;1157.906
2029-08-01;131269467.574;57.00;0.001850;0.000;132.368;2.963;3472.906;1157.906
2029-09-01;132396049.488;56.00;0.001850;0.000;131.679;2.963;3472.906;1178.449
2029-10-01;133494094.880;56.00;0.001850;0.000;132.679;2.963;3472.906;1178.449
2029-11-01;134619157.477;56.00;0.001850;0.000;133.679;2.963;3472.906;1178.449
2029-12-01;135760941.113;56.00;0.001850;0.000;134.679;2.963;3472.906;1178.449
