2017-09-01;4973902.572;43.00;0.007900;0.023;42.651;14.758;1314.370;398.099
2017-10-01;5077911.419;42.00;0.005200;0.024;43.262;14.758;1314.370;390.721
2017-11-01;5182441.354;42.00;0.006700;0.024;44.262;14.758;1314.370;390.721
2017-12-01;5289801.260;43.00;0.004300;0.023;44.209;14.758;1314.370;388.478
2018-01-01;5398509.045;44.00;0.006100;0.023;44.182;14.758;1314.370;387.109
2018-02-01;5512357.153;45.00;0.005600;0.022;44.178;14.758;1314.370;402.345
2018-03-01;5608406.869;45.00;0.007700;0.022;45.178;14.758;1314.370;402.345
2018-04-01;5714854.218;45.00;0.006400;0.022;44.844;14.758;1314.370;420.379
2018-05-01;5837380.053;45.00;0.004300;0.022;45.844;14.758;1314.370;420.379
2018-06-01;5954095.549;45.00;0.001000;0.022;46.844;14.758;1314.370;420.379
2018-07-01;6065827.498;44.00;0.004600;0.023;47.295;14.758;1314.370;422.976
2018-08-01;6178831.002;45.00;0.008700;0.022;47.222;14.758;1314.370;436.799
2018-09-01;6297630.465;45.00;0.002800;0.022;48.222;14.758;1314.370;436.799
2018-10-01;6426331.608;46.00;0.003100;0.022;48.152;14.758;1314.370;440.493
2018-11-01;6545935.086;46.00;0.009700;0.022;49.152;14.758;1314.370;440.493
2018-12-01;6670108.279;47.00;0.006100;0.021;49.085;14.758;1314.370;447.436
2019-01-01;6803970.443;47.00;0.004200;0.021;50.085;14.758;1314.370;447.436
2019-02-01;6937758.560;47.00;0.003300;0.021;51.085;14.758;1314.370;447.436
2019-03-01;7064787.806;50.00;0.000100;0.020;48.960;14.758;1314.370;471.668
2019-04-01;7197823.782;50.00;0.001800;0.020;49.960;14.758;1314.370;471.668
2019-05-01;7326874.680;51.00;0.006100;0.020;49.961;14.758;1314.370;476.514
2019-06-01;7466682.108;50.00;0.007300;0.020;49.820;14.758;1314.370;484.996
2019-07-01;7603064.578;50.00;0.005400;0.020;50.820;14.758;1314.370;484.996
2019-08-01;7745186.193;49.00;0.006000;0.020;51.163;14.758;1314.370;489.823
2019-09-01;7886335.563;49.00;0.007400;0.020;52.163;14.758;1314.370;489.823
2019-10-01;8034530.154;49.00;0.005800;0.020;53.163;14.758;1314.370;489.823
2019-11-01;8180377.290;50.00;0.001500;0.020;53.080;14.758;1314.370;491.943
2019-12-01;8331747.327;51.00;0.001000;0.020;53.020;14.758;1314.370;483.608
2020-01-01;8487868.564;52.00;0.004300;0.019;52.981;14.758;1314.370;495.651
2020-02-01;8650186.794;52.00;0.003900;0.019;53.981;14.758;1314.370;495.651
2020-03-01;8821314.468;52.00;0.005800;0.019;54.981;14.758;1314.370;495.651
2020-04-01;8989052.358;52.00;0.009500;0.019;55.981;14.758;1314.370;495.651
2020-05-01;9163659.910;51.00;0.010200;0.020;57.392;14.758;1314.370;502.971
2020-06-01;9345213.642;51.00;0.003800;0.020;58.392;14.758;1314.370;502.971
2020-07-01;9532599.354;51.00;0.002600;0.020;59.392;14.758;1314.370;502.971
2020-08-01;9733965.264;50.00;0.003700;0.020;60.400;14.758;1314.370;512.142
2020-09-01;9935202.815;49.00;0.001000;0.020;60.449;14.758;1314.370;519.592
2020-10-01;10151222.825;49.00;0.001000;0.020;61.449;14.758;1314.370;519.592
2020-11-01;10374642.356;49.00;0.001000;0.020;62.449;14.758;1314.370;519.592
2020-12-01;10585975.836;49.00;0.001000;0.020;63.449;14.758;1314.370;519.592
2021-01-01;10800767.599;49.00;0.001850;0.020;64.449;14.758;1314.370;519.592
2021-02-01;11021799.559;50.00;0.001850;0.020;64.140;14.758;1314.370;513.157
2021-03-01;11077958.792;50.00;0.001850;0.020;62.980;14.758;1314.370;521.733
2021-04-01;11141148.120;50.00;0.001850;0.020;63.980;14.758;1314.370;521.733
2021-05-01;11192790.997;50.00;0.001850;0.020;64.980;14.758;1314.370;521.733
2021-06-01;11238098.113;48.00;0.001850;0.021;64.479;14.758;1314.370;538.614
2021-07-01;11282839.103;48.00;0.001850;0.021;65.479;14.758;1314.370;538.614
2021-08-01;11321540.302;48.00;0.001850;0.021;66.479;14.758;1314.370;538.614
2021-09-01;11363274.807;48.00;0.001850;0.021;67.479;14.758;1314.370;538.614
2021-10-01;11399022.491;48.00;0.001850;0.021;68.479;14.758;1314.370;538.614
2021-11-01;11448766.456;48.00;0.001850;0.021;69.479;14.758;1314.370;538.614
2021-12-01;11497230.329;48.00;0.001850;0.021;70.479;14.758;1314.370;538.614
2022-01-01;11539612.969;48.00;0.001850;0.021;71.479;14.758;1314.370;538.614
2022-02-01;11593653.246;48.00;0.001850;0.021;72.479;14.758;1314.370;538.614
2022-03-01;11645559.066;48.00;0.001850;0.021;73.479;14.758;1314.370;538.614
2022-04-01;11697899.220;48.00;0.001850;0.021;74.479;14.758;1314.370;538.614
2022-05-01;11747668.138;48.00;0.001850;0.000;75.479;14.758;1314.370;538.614
2022-06-01;11803839.378;48.00;0.001850;0.000;76.479;14.758;1314.370;538.614
2022-07-01;11857007.942;48.00;0.001850;0.000;77.479;14.758;1314.370;538.614
2022-08-01;11916533.765;50.00;0.001850;0.000;75.340;14.758;1314.370;558.012
2022-09-01;11971309.020;50.00;0.001850;0.000;76.340;14.758;1314.370;558.012
2022-10-01;12030757.958;51.00;0.001850;0.000;75.824;14.758;1314.370;565.957
2022-11-01;12093733.496;51.00;0.001850;0.000;76.824;14.758;1314.370;565.957
2022-12-01;12159416.452;50.00;0.001850;0.000;78.180;14.758;1314.370;571.391
2023-01-01;12217719.181;50.00;0.001850;0.000;79.180;14.758;1314.370;571.391
2023-02-01;12284876.471;50.00;0.001850;0.000;80.180;14.758;1314.370;571.391
2023-03-01;12351857.636;50.00;0.001850;0.000;79.500;14.758;1314.370;567.452
2023-04-01;12417311.728;50.00;0.001850;0.000;80.500;14.758;1314.370;567.452
2023-05-01;12488490.256;50.00;0.001850;0.000;81.500;14.758;1314.370;567.452
2023-06-01;12558359.998;50.00;0.001850;0.000;82.500;14.758;1314.370;567.452
2023-07-01;12626875.941;50.00;0.001850;0.000;83.500;14.758;1314.370;567.452
2023-08-01;12705470.464;50.00;0.001850;0.000;84.500;14.758;1314.370;567.452
2023-09-01;12796886.294;50.00;0.001850;0.000;85.500;14.758;1314.370;567.452
2023-10-01;12892772.322;50.00;0.001850;0.000;86.500;14.758;1314.370;567.452
2023-11-01;12987621.214;50.00;0.001850;0.000;87.500;14.758;1314.370;567.452
2023-12-01;13087745.038;51.00;0.001850;0.000;85.824;14.758;1659.662;604.662
2024-01-01;13198298.576;50.00;0.001850;0.000;87.120;14.758;1659.662;610.190
2024-02-01;13304900.516;51.00;0.001850;0.000;86.392;14.758;1659.662;610.518
2024-03-01;13422268.610;52.00;0.001850;0.000;85.712;14.758;1659.662;625.948
2024-04-01;13547485.422;52.00;0.001850;0.000;86.712;14.758;1659.662;625.948
2024-05-01;13671669.804;52.00;0.001850;0.000;87.712;14.758;1659.662;625.948
2024-06-01;13796495.916;53.00;0.001850;0.000;87.038;14.758;1659.662;637.685
2024-07-01;13934264.714;54.00;0.001850;0.000;86.407;14.758;1659.662;642.650
2024-08-01;14066474.610;54.00;0.001850;0.000;87.407;14.758;1659.662;642.650
2024-09-01;14206345.792;54.00;0.001850;0.000;88.407;14.758;1659.662;642.650
2024-10-01;14354894.772;54.00;0.001850;0.000;89.407;14.758;1659.662;642.650
2024-11-01;14511882.408;54.00;0.001850;0.000;90.407;14.758;1659.662;642.650
2024-12-01;14672608.813;53.00;0.001850;0.000;90.868;14.758;1659.662;649.713
2025-01-01;14842483.985;52.00;0.001850;0.000;91.096;14.758;1659.662;650.696
2025-02-01;15014765.118;53.00;0.001850;0.000;90.358;14.758;1659.662;641.924
2025-03-01;15189170.476;52.00;0.001850;0.000;89.654;14.758;1659.662;652.190
2025-04-01;15366101.360;52.00;0.001850;0.000;90.654;14.758;1659.662;652.190
2025-05-01;15543319.109;53.00;0.001850;0.000;89.925;14.758;1659.662;663.412
2025-06-01;15720915.313;53.00;0.001850;0.000;90.925;14.758;1659.662;663.412
2025-07-01;15907220.570;53.00;0.001850;0.000;91.925;14.758;1659.662;663.412
2025-08-01;16087043.139;53.00;0.001850;0.000;92.925;14.758;1659.662;663.412
2025-09-01;16278649.772;53.00;0.001850;0.000;93.925;14.758;1659.662;663.412
2025-10-01;16482928.330;53.00;0.001850;0.000;94.925;14.758;1659.662;663.412
2025-11-01;16682781.997;53.00;0.001850;0.000;95.925;14.758;1659.662;663.412
2025-12-01;16891225.879;53.00;0.001850;0.000;96.925;14.758;1659.662;663.412
2026-01-01;17101861.505;54.00;0.001850;0.000;96.111;14.758;1659.662;663.006
2026-02-01;17326924.519;54.00;0.001850;0.000;97.111;14.758;1659.662;663.006
2026-03-01;17541697.515;56.00;0.001850;0.000;94.607;14.758;1659.662;677.176
2026-04-01;17765548.447;56.00;0.001850;0.000;95.607;14.758;1659.662;677.176
2026-05-01;18013833.935;57.00;0.001850;0.000;94.912;14.758;1659.662;680.854
2026-06-01;18265415.672;57.00;0.001850;0.000;95.912;14.758;1659.662;680.854
2026-07-01;18528425.011;57.00;0.001850;0.000;96.912;14.758;1659.662;680.854
2026-08-01;18777597.101;58.00;0.001850;0.000;96.224;14.758;1659.662;677.176
2026-09-01;19052459.041;58.00;0.001850;0.000;97.224;14.758;1659.662;677.176
2026-10-01;19333617.082;58.00;0.001850;0.000;98.224;14.758;1659.662;677.176
2026-11-01;19615341.064;59.00;0.001850;0.000;97.542;14.758;1659.662;668.368
2026-12-01;19913056.331;59.00;0.001850;0.000;98.542;14.758;1659.662;668.368
2027-01-01;20213032.160;60.00;0.001850;0.000;97.883;14.758;1659.662;673.203
2027-02-01;20513606.336;61.00;0.001850;0.000;97.262;14.758;1659.662;682.958
2027-03-01;20831056.336;61.00;0.001850;0.000;98.262;14.758;1659.662;682.958
2027-04-01;21164454.222;61.00;0.001850;0.000;99.262;14.758;1659.662;682.958
2027-05-01;21495117.036;61.00;0.001850;0.000;100.262;14.758;1659.662;682.958
2027-06-01;21843134.541;61.00;0.001850;0.000;101.262;14.758;1659.662;682.958
2027-07-01;22194606.800;60.00;0.001850;0.000;101.967;14.758;1659.662;686.108
2027-08-01;22556819.029;60.00;0.001850;0.000;102.967;14.758;1659.662;686.108
2027-09-01;22916930.920;61.00;0.001850;0.000;102.262;14.758;1659.662;681.936
2027-10-01;23277927.875;62.00;0.001850;0.000;101.597;14.758;1659.662;689.319
2027-11-01;23653048.307;62.00;0.001850;0.000;102.597;14.758;1659.662;689.319
2027-12-01;24032560.149;62.00;0.001850;0.000;103.597;14.758;1659.662;689.319
2028-01-01;24421873.628;62.00;0.001850;0.000;104.597;14.758;1659.662;689.319
2028-02-01;24815853.902;63.00;0.001850;0.000;103.921;14.758;1659.662;697.871
2028-03-01;25213203.361;64.00;0.001850;0.000;103.281;14.758;1659.662;706.387
2028-04-01;25633548.806;64.00;0.001850;0.000;104.281;14.758;1659.662;706.387
2028-05-01;26052997.441;64.00;0.001850;0.000;103.594;14.758;1659.662;715.694
2028-06-01;26474486.716;64.00;0.001850;0.000;104.594;14.758;1659.662;715.694
2028-07-01;26915484.278;64.00;0.001850;0.000;105.594;14.758;1659.662;715.694
2028-08-01;27365135.450;64.00;0.001850;0.000;103.594;14.758;1659.662;734.728
2028-09-01;27818231.626;64.00;0.001850;0.000;104.594;14.758;1659.662;734.728
2028-10-01;28282594.470;64.00;0.001850;0.000;105.594;14.758;1659.662;734.728
2028-11-01;28762432.376;63.00;0.001850;0.000;107.905;14.758;1659.662;743.890
2028-12-01;29242677.300;63.00;0.001850;0.000;108.905;14.758;1659.662;743.890
2029-01-01;29733753.783;63.00;0.001850;0.000;109.905;14.758;1659.662;743.890
2029-02-01;30218108.639;63.00;0.001850;0.000;110.905;14.758;1659.662;743.890
2029-03-01;30721099.573;63.00;0.001850;0.000;111.905;14.758;1659.662;743.890
2029-04-01;31228926.994;64.00;0.001850;0.000;111.141;14.758;1659.662;751.378
2029-05-01;31744413.841;65.00;0.001850;0.000;110.415;14.758;1659.662;758.386
2029-06-01;32269252.125;64.00;0.001850;0.000;110.906;14.758;1659.662;752.700
2029-07-01;32800053.795;64.00;0.001850;0.000;111.906;14.758;1659.662;752.700
2029-08-01;33338733.386;64.00;0.001850;0.000;112.906;14.758;1659.662;752.700
2029-09-01;33891544.223;63.00;0.001850;0.000;113.238;14.758;1659.662;762.945
2029-10-01;34449479.231;63.00;0.001850;0.000;114.238;14.758;1659.662;762.945
2029-11-01;35012175.524;63.00;0.001850;0.000;115.238;14.758;1659.662;762.945
2029-12-01;35585619.801;63.00;0.001850;0.000;116.238;14.758;1659.662;762.945
