2016-09-01;407598.272;63.00;0.011400;0.206;66.619;2.487;71.037;22.004
2016-10-01;400602.380;63.00;0.009100;0.190;67.619;2.487;71.037;22.004
2016-11-01;394275.514;62.00;0.010400;0.177;68.565;2.487;71.037;21.955
2016-12-01;386822.891;62.00;0.009000;0.194;69.565;2.487;71.037;21.955
2017-01-01;381006.208;61.00;0.008200;0.180;70.770;2.487;71.037;21.935
2017-02-01;374629.384;61.00;0.008500;0.180;71.770;2.487;71.037;21.935
2017-03-01;368023.685;61.00;0.008900;0.180;72.770;2.487;71.037;21.935
2017-04-01;361767.392;61.00;0.009400;0.197;73.770;2.487;71.037;21.935
2017-05-01;355773.425;61.00;0.008400;0.197;74.770;2.487;71.037;21.935
2017-06-01;348267.484;61.00;0.012700;0.213;75.770;2.487;71.037;21.935
2017-07-01;341384.480;61.00;0.007800;0.230;76.770;2.487;71.037;21.935
2017-08-01;334678.340;61.00;0.007400;0.262;77.770;2.487;71.037;21.935
2017-09-01;328854.024;62.00;0.007900;0.258;77.500;2.487;124.322;23.587
2017-10-01;322962.291;64.00;0.005200;0.250;76.047;2.487;124.322;24.820
2017-11-01;317731.275;64.00;0.006700;0.250;77.047;2.487;124.322;24.820
2017-12-01;312075.126;65.00;0.004300;0.246;76.846;2.487;124.322;25.445
2018-01-01;306686.197;65.00;0.006100;0.262;77.846;2.487;124.322;25.445
2018-02-01;299683.934;65.00;0.005600;0.246;76.077;2.487;124.322;27.472
2018-03-01;293895.695;65.00;0.007700;0.246;77.077;2.487;124.322;27.472
2018-04-01;288088.003;65.00;0.006400;0.262;78.077;2.487;124.322;27.472
2018-05-01;282727.563;65.00;0.004300;0.262;79.077;2.487;124.322;27.472
2018-06-01;277212.145;66.00;0.001000;0.258;78.864;2.487;124.322;28.049
2018-07-01;272318.430;66.00;0.004600;0.273;79.864;2.487;124.322;28.049
2018-08-01;266949.833;67.00;0.008700;0.269;79.657;2.487;124.322;28.074
2018-09-01;262033.413;67.00;0.002800;0.269;80.657;2.487;124.322;28.074
2018-10-01;256467.705;67.00;0.003100;0.269;81.657;2.487;124.322;28.074
2018-11-01;251652.431;67.00;0.009700;0.254;82.657;2.487;124.322;28.074
2018-12-01;247056.191;67.00;0.006100;0.254;83.657;2.487;124.322;28.074
2019-01-01;242159.356;67.00;0.004200;0.254;84.657;2.487;124.322;28.074
2019-02-01;238183.051;67.00;0.003300;0.254;85.657;2.487;124.322;28.074
2019-03-01;233728.023;67.00;0.000100;0.269;86.657;2.487;124.322;28.074
2019-04-01;228159.348;67.00;0.001800;0.299;87.657;2.487;124.322;28.074
2019-05-01;224311.795;67.00;0.006100;0.299;88.657;2.487;124.322;28.074
2019-06-01;219601.363;66.00;0.007300;0.303;89.379;2.487;124.322;28.350
2019-07-01;215723.299;66.00;0.005400;0.318;90.379;2.487;124.322;28.350
2019-08-01;210800.823;66.00;0.006000;0.318;91.379;2.487;124.322;28.350
2019-09-01;206539.659;66.00;0.007400;0.318;92.379;2.487;124.322;28.350
2019-10-01;202657.119;66.00;0.005800;0.318;93.379;2.487;124.322;28.350
2019-11-01;199104.881;65.00;0.001500;0.338;94.169;2.487;124.322;28.603
2019-12-01;195426.352;65.00;0.001000;0.323;95.169;2.487;124.322;28.603
