2013-09-01;268316.145;26.00;0.006400;0.038;27.308;2.183;100.942;26.333
2013-10-01;269568.168;27.00;0.004400;0.037;27.259;2.183;100.942;27.524
2013-11-01;272343.844;27.00;0.005600;0.037;28.259;2.183;100.942;27.524
2013-12-01;274588.163;27.00;0.001700;0.037;29.259;2.183;100.942;27.524
2014-01-01;277835.935;27.00;0.006300;0.037;30.259;2.183;100.942;27.524
2014-02-01;281739.115;27.00;0.004400;0.037;31.259;2.183;100.942;27.524
2014-03-01;283654.474;27.00;0.003700;0.037;32.259;2.183;100.942;27.524
2014-04-01;282556.378;27.00;0.005500;0.037;33.259;2.183;100.942;27.524
2014-05-01;280568.215;27.00;0.006500;0.037;34.259;2.183;100.942;27.524
2014-06-01;277622.203;27.00;0.006800;0.037;35.259;2.183;100.942;27.524
2014-07-01;275225.798;27.00;0.011000;0.037;36.259;2.183;100.942;27.524
2014-08-01;270903.365;29.00;0.008400;0.034;34.690;2.183;100.942;26.029
2014-09-01;266564.013;30.00;0.004900;0.033;34.500;2.183;100.942;26.497
2014-10-01;261614.318;30.00;0.006300;0.033;35.500;2.183;100.942;26.497
2014-11-01;256605.531;31.00;0.005400;0.032;35.323;2.183;100.942;26.536
2014-12-01;252054.786;31.00;0.001800;0.032;36.323;2.183;100.942;26.536
2015-01-01;248516.713;31.00;0.001000;0.032;37.323;2.183;100.942;26.536
2015-02-01;244920.805;31.00;0.001000;0.032;38.323;2.183;100.942;26.536
2015-03-01;240951.361;31.00;0.001000;0.032;39.323;2.183;100.942;26.536
2015-04-01;237000.528;31.00;0.003200;0.032;40.323;2.183;100.942;26.536
2015-05-01;233526.453;31.00;0.003700;0.032;41.323;2.183;100.942;26.536
2015-06-01;229231.884;31.00;0.003600;0.032;42.323;2.183;100.942;26.536
2015-07-01;225628.741;31.00;0.005400;0.032;43.323;2.183;100.942;26.536
2015-08-01;222480.962;31.00;0.009200;0.032;44.323;2.183;100.942;26.536
2015-09-01;221338.675;31.00;0.006300;0.032;45.323;2.183;100.942;26.536
2015-10-01;219663.112;31.00;0.003500;0.032;46.323;2.183;100.942;26.536
2015-11-01;218212.993;31.00;0.001700;0.032;47.323;2.183;100.942;26.536
2015-12-01;217484.881;31.00;0.001500;0.032;48.323;2.183;100.942;26.536
2016-01-01;217371.471;33.00;0.001000;0.030;46.333;2.183;100.942;25.736
2016-02-01;217143.278;33.00;0.002500;0.030;47.333;2.183;100.942;25.736
2016-03-01;217790.738;33.00;0.007600;0.030;48.333;2.183;100.942;25.736
2016-04-01;218503.239;34.00;0.005600;0.029;47.882;2.183;100.942;26.204
2016-05-01;220178.078;34.00;0.004500;0.029;48.882;2.183;100.942;26.204
2016-06-01;220164.504;34.00;0.008800;0.029;49.882;2.183;100.942;26.204
2016-07-01;220124.167;34.00;0.007200;0.029;50.882;2.183;100.942;26.204
2016-08-01;219018.094;33.00;0.007800;0.030;51.273;2.183;100.942;26.660
2016-09-01;216142.552;33.00;0.011400;0.030;52.273;2.183;100.942;26.660
2016-10-01;211286.477;34.00;0.009100;0.059;51.706;2.183;100.942;28.069
2016-11-01;207587.096;34.00;0.010400;0.059;52.706;2.183;100.942;28.069
2016-12-01;202218.946;34.00;0.009000;0.059;53.706;2.183;100.942;28.069
2017-01-01;197622.808;34.00;0.008200;0.059;54.706;2.183;100.942;28.069
2017-02-01;192756.351;34.00;0.008500;0.059;55.706;2.183;100.942;28.069
2017-03-01;188258.563;34.00;0.008900;0.088;56.706;2.183;100.942;28.069
2017-04-01;182569.946;34.00;0.009400;0.059;57.706;2.183;100.942;28.069
2017-05-01;178755.571;34.00;0.008400;0.059;58.706;2.183;100.942;28.069
2017-06-01;173267.271;34.00;0.012700;0.059;59.706;2.183;100.942;28.069
2017-07-01;169099.774;34.00;0.007800;0.059;60.706;2.183;100.942;28.069
2017-08-01;163308.250;33.00;0.007400;0.061;62.485;2.183;100.942;28.712
2017-09-01;159246.142;33.00;0.007900;0.091;63.485;2.183;100.942;28.712
2017-10-01;153984.206;33.00;0.005200;0.061;64.485;2.183;100.942;28.712
2017-11-01;149645.011;33.00;0.006700;0.061;65.485;2.183;100.942;28.712
2017-12-01;144919.365;32.00;0.004300;0.062;66.312;4.821;100.942;29.541
2018-01-01;141501.728;32.00;0.006100;0.062;67.312;4.821;100.942;29.541
2018-02-01;136906.437;32.00;0.005600;0.062;68.312;4.821;100.942;29.541
2018-03-01;134057.339;32.00;0.007700;0.062;69.312;4.821;100.942;29.541
2018-04-01;129734.618;32.00;0.006400;0.062;70.312;4.821;100.942;29.541
2018-05-01;125989.969;32.00;0.004300;0.062;71.312;4.821;100.942;29.541
2018-06-01;121238.707;33.00;0.001000;0.091;70.121;4.821;100.942;30.034
2018-07-01;118348.113;33.00;0.004600;0.091;71.121;4.821;100.942;30.034
2018-08-01;114169.616;34.00;0.008700;0.088;70.000;4.821;100.942;30.633
2018-09-01;111422.622;34.00;0.002800;0.088;71.000;4.821;100.942;30.633
2018-10-01;107665.223;34.00;0.003100;0.088;72.000;4.821;100.942;30.633
2018-11-01;104828.689;34.00;0.009700;0.088;73.000;4.821;100.942;30.633
2018-12-01;101522.931;34.00;0.006100;0.088;74.000;4.821;100.942;30.633
2019-01-01;97307.876;34.00;0.004200;0.088;75.000;4.821;100.942;30.633
2019-02-01;93518.354;34.00;0.003300;0.088;76.000;4.821;100.942;30.633
2019-03-01;90235.530;34.00;0.000100;0.088;77.000;4.821;100.942;30.633
2019-04-01;86968.182;34.00;0.001800;0.088;78.000;4.821;100.942;30.633
2019-05-01;83700.222;34.00;0.006100;0.088;79.000;4.821;100.942;30.633
2019-06-01;80387.846;34.00;0.007300;0.088;80.000;4.821;100.942;30.633
2019-07-01;77458.544;34.00;0.005400;0.088;81.000;4.821;100.942;30.633
2019-08-01;74093.953;34.00;0.006000;0.088;82.000;4.821;100.942;30.633
2019-09-01;70622.650;34.00;0.007400;0.118;83.000;4.821;100.942;30.633
2019-10-01;67848.109;34.00;0.005800;0.118;84.000;4.821;100.942;30.633
2019-11-01;65224.031;34.00;0.001500;0.118;85.000;4.821;100.942;30.633
2019-12-01;63159.042;34.00;0.001000;0.118;86.000;4.821;100.942;30.633
