2018-01-01;270497.083;52.00;0.006100;0.385;77.077;1.599;84.280;25.936
2018-02-01;259773.192;52.00;0.005600;0.385;78.077;1.599;84.280;25.936
2018-03-01;249756.705;52.00;0.007700;0.385;79.077;1.599;84.280;25.936
2018-04-01;240924.299;52.00;0.006400;0.385;80.077;1.599;84.280;25.936
2018-05-01;232598.237;52.00;0.004300;0.385;81.077;1.599;84.280;25.936
2018-06-01;223879.635;54.00;0.001000;0.370;79.037;1.599;84.280;26.478
2018-07-01;214573.415;54.00;0.004600;0.370;80.037;1.599;84.280;26.478
2018-08-01;204857.108;54.00;0.008700;0.370;81.037;1.599;84.280;26.478
2018-09-01;195386.948;54.00;0.002800;0.370;82.037;1.599;84.280;26.478
2018-10-01;187450.316;55.00;0.003100;0.364;81.527;1.599;84.280;26.581
2018-11-01;178945.830;55.00;0.009700;0.364;82.527;1.599;84.280;26.581
2018-12-01;172216.900;55.00;0.006100;0.345;83.527;1.599;84.280;26.581
2019-01-01;164822.383;55.00;0.004200;0.364;84.527;1.599;84.280;26.581
2019-02-01;157429.465;56.00;0.003300;0.357;84.000;1.599;84.280;26.456
2019-03-01;149147.605;56.00;0.000100;0.357;85.000;1.599;84.280;26.456
2019-04-01;141661.296;56.00;0.001800;0.357;86.000;1.599;84.280;26.456
2019-05-01;134030.233;56.00;0.006100;0.357;87.000;1.599;84.280;26.456
2019-06-01;127543.402;56.00;0.007300;0.357;88.000;1.599;84.280;26.456
2019-07-01;121711.251;56.00;0.005400;0.357;89.000;1.599;84.280;26.456
2019-08-01;115113.916;56.00;0.006000;0.357;90.000;1.599;84.280;26.456
2019-09-01;109153.276;56.00;0.007400;0.375;91.000;1.599;84.280;26.456
2019-10-01;101269.161;56.00;0.005800;0.393;92.000;1.599;84.280;26.456
2019-11-01;95110.238;56.00;0.001500;0.393;93.000;1.599;84.280;26.456
2019-12-01;89676.462;56.00;0.001000;0.393;94.000;1.599;84.280;26.456
