2016-04-01;423078.748;55.00;0.005600;0.236;57.782;2.134;91.490;20.126
2016-05-01;413955.417;55.00;0.004500;0.236;58.782;2.134;91.490;20.126
2016-06-01;404264.205;55.00;0.008800;0.236;59.782;2.134;91.490;20.126
2016-07-01;394217.032;56.00;0.007200;0.232;59.696;2.134;91.490;20.397
2016-08-01;386917.070;56.00;0.007800;0.232;60.696;2.134;91.490;20.397
2016-09-01;378638.664;58.00;0.011400;0.207;59.569;2.134;91.490;21.826
2016-10-01;370163.471;58.00;0.009100;0.224;60.569;2.134;91.490;21.826
2016-11-01;359325.107;58.00;0.010400;0.224;61.569;2.134;91.490;21.826
2016-12-01;347144.927;59.00;0.009000;0.220;61.508;2.134;91.490;21.962
2017-01-01;337345.077;59.00;0.008200;0.220;61.492;3.666;91.490;22.748
2017-02-01;327199.520;59.00;0.008500;0.220;62.492;3.666;91.490;22.748
2017-03-01;316997.382;60.00;0.008900;0.233;62.433;3.666;91.490;23.677
2017-04-01;308501.901;60.00;0.009400;0.233;63.433;3.666;91.490;23.677
2017-05-01;299529.779;60.00;0.008400;0.233;64.433;3.666;91.490;23.677
2017-06-01;289967.101;60.00;0.012700;0.233;65.433;3.666;91.490;23.677
2017-07-01;279733.509;60.00;0.007800;0.233;66.433;3.666;91.490;23.677
2017-08-01;270684.225;60.00;0.007400;0.233;67.433;3.666;91.490;23.677
2017-09-01;262233.844;62.00;0.007900;0.226;66.226;3.666;91.490;24.008
2017-10-01;254512.522;61.00;0.005200;0.246;67.148;3.666;91.490;23.845
2017-11-01;247230.474;61.00;0.006700;0.246;68.148;3.666;91.490;23.845
2017-12-01;239013.002;62.00;0.004300;0.242;68.032;3.666;91.490;23.837
2018-01-01;231265.206;62.00;0.006100;0.274;69.032;3.666;91.490;23.837
2018-02-01;223259.256;62.00;0.005600;0.290;70.032;3.666;91.490;23.837
2018-03-01;215561.093;61.00;0.007700;0.311;70.820;3.666;91.490;24.012
2018-04-01;208202.315;62.00;0.006400;0.306;70.661;3.666;91.490;23.966
2018-05-01;200845.156;62.00;0.004300;0.306;71.661;3.666;91.490;23.966
2018-06-01;194116.185;62.00;0.001000;0.306;72.661;3.666;91.490;23.966
2018-07-01;188080.518;61.00;0.004600;0.344;73.295;3.666;91.490;23.961
2018-08-01;179975.231;62.00;0.008700;0.323;73.097;3.666;97.669;25.149
2018-09-01;174004.948;62.00;0.002800;0.306;74.097;3.666;97.669;25.149
2018-10-01;169019.818;63.00;0.003100;0.333;73.905;3.666;97.669;25.218
2018-11-01;162717.033;63.00;0.009700;0.317;74.905;3.666;97.669;25.218
2018-12-01;156426.674;63.00;0.006100;0.317;75.905;3.666;97.669;25.218
2019-01-01;150846.021;63.00;0.004200;0.317;76.905;3.666;97.669;25.218
2019-02-01;145740.850;63.00;0.003300;0.317;77.905;3.666;97.669;25.218
2019-03-01;139440.936;64.00;0.000100;0.312;77.672;3.666;186.216;27.733
2019-04-01;134488.178;64.00;0.001800;0.312;78.672;3.666;186.216;27.733
2019-05-01;128961.240;64.00;0.006100;0.312;79.672;3.666;186.216;27.733
2019-06-01;124157.158;64.00;0.007300;0.312;80.672;3.666;186.216;27.733
2019-07-01;119155.303;65.00;0.005400;0.292;80.415;3.666;186.216;27.497
2019-08-01;114062.699;65.00;0.006000;0.308;81.415;3.666;186.216;27.497
2019-09-01;109474.374;64.00;0.007400;0.312;82.016;4.035;186.216;27.869
2019-10-01;104592.740;64.00;0.005800;0.312;83.016;4.035;186.216;27.869
2019-11-01;100328.189;63.00;0.001500;0.317;83.635;4.035;186.216;27.950
2019-12-01;95206.058;64.00;0.001000;0.328;83.312;4.035;186.216;30.299
