2014-11-01;2396232.949;24.00;0.005400;0.000;34.000;1.487;744.224;214.175
2014-12-01;2469175.162;26.00;0.001800;0.000;32.308;1.487;847.704;234.114
2015-01-01;2550340.881;26.00;0.001000;0.000;33.308;1.487;847.704;234.114
2015-02-01;2635953.181;27.00;0.001000;0.000;33.037;1.487;847.704;233.785
2015-03-01;2706741.299;26.00;0.001000;0.000;33.500;1.487;847.704;234.994
2015-04-01;2772557.672;26.00;0.003200;0.000;34.500;1.487;847.704;234.994
2015-05-01;2835826.821;26.00;0.003700;0.000;35.500;1.487;847.704;234.994
2015-06-01;2891645.170;28.00;0.003600;0.000;33.893;1.487;1350.120;295.936
2015-07-01;2956697.448;29.00;0.005400;0.000;33.690;1.487;1350.120;288.851
2015-08-01;3013796.147;29.00;0.009200;0.000;34.690;1.487;1350.120;288.851
2015-09-01;3076161.339;30.00;0.006300;0.000;34.500;1.487;1350.120;297.678
2015-10-01;3145029.113;30.00;0.003500;0.000;34.700;1.487;1350.120;317.419
2015-11-01;3218181.806;30.00;0.001700;0.000;35.700;1.487;1350.120;317.419
2015-12-01;3293889.249;30.00;0.001500;0.000;36.700;1.487;1350.120;317.419
2016-01-01;3372374.404;30.00;0.001000;0.000;37.700;1.487;1350.120;317.419
2016-02-01;3456832.010;32.00;0.002500;0.000;36.281;1.487;1350.120;305.042
2016-03-01;3524813.474;32.00;0.007600;0.000;37.281;1.487;1350.120;305.042
2016-04-01;3603505.208;33.00;0.005600;0.000;37.121;1.487;1350.120;313.620
2016-05-01;3680230.077;34.00;0.004500;0.000;37.000;1.487;1403.727;345.682
2016-06-01;3756733.069;34.00;0.008800;0.000;35.882;1.487;1403.727;376.235
2016-07-01;3833927.222;34.00;0.007200;0.000;35.471;1.487;1403.727;392.760
2016-08-01;3910230.891;34.00;0.007800;0.000;36.471;1.487;1403.727;392.760
2016-09-01;3979793.782;35.00;0.011400;0.000;36.400;1.487;1403.727;409.025
2016-10-01;4058781.183;35.00;0.009100;0.029;37.400;1.487;1403.727;409.025
2016-11-01;4129009.342;36.00;0.010400;0.028;37.333;1.487;1403.727;400.796
2016-12-01;4202751.438;37.00;0.009000;0.027;37.297;1.487;1403.727;391.478
2017-01-01;4283470.263;37.00;0.008200;0.027;38.297;1.487;1403.727;391.478
2017-02-01;4364434.424;35.00;0.008500;0.029;37.429;1.487;1403.727;412.480
2017-03-01;4442898.965;34.00;0.008900;0.029;37.794;1.487;1403.727;408.030
2017-04-01;4529748.661;34.00;0.009400;0.029;38.794;1.487;1403.727;408.030
2017-05-01;4619858.660;35.00;0.008400;0.029;38.657;1.487;1403.727;416.152
2017-06-01;4709950.323;35.00;0.012700;0.029;39.657;1.487;1403.727;416.152
2017-07-01;4797988.854;36.00;0.007800;0.028;39.528;1.487;1403.727;417.941
2017-08-01;4890512.973;37.00;0.007400;0.027;39.432;1.487;1403.727;431.179
2017-09-01;4977819.345;38.00;0.007900;0.026;39.368;1.487;1403.727;453.688
2017-10-01;5077385.614;38.00;0.005200;0.026;39.421;1.487;1403.727;452.685
2017-11-01;5169428.014;39.00;0.006700;0.026;39.385;1.487;1403.727;464.285
2017-12-01;5279388.990;40.00;0.004300;0.025;39.375;1.487;1403.727;454.227
2018-01-01;5386619.021;40.00;0.006100;0.025;40.375;1.487;1403.727;454.227
2018-02-01;5493975.109;40.00;0.005600;0.025;41.375;1.487;1403.727;454.227
2018-03-01;5589560.872;41.00;0.007700;0.024;41.341;1.487;1403.727;474.044
2018-04-01;5707436.726;41.00;0.006400;0.024;42.341;1.487;1403.727;474.044
2018-05-01;5823207.943;42.00;0.004300;0.024;42.310;1.487;1403.727;466.058
2018-06-01;5936067.572;42.00;0.001000;0.024;43.310;1.487;1403.727;466.058
2018-07-01;6053216.296;43.00;0.004600;0.023;43.279;1.487;1403.727;487.790
2018-08-01;6167125.210;43.00;0.008700;0.023;42.884;1.487;1403.727;482.549
2018-09-01;6284319.830;44.00;0.002800;0.023;40.705;1.487;1403.727;510.871
2018-10-01;6410279.626;44.00;0.003100;0.023;41.705;1.487;1403.727;510.871
2018-11-01;6531580.000;45.00;0.009700;0.022;41.756;1.487;1403.727;523.614
2018-12-01;6656266.652;44.00;0.006100;0.023;43.182;1.487;1403.727;534.241
2019-01-01;6789106.514;43.00;0.004200;0.023;43.256;1.487;1403.727;539.306
2019-02-01;6932214.618;43.00;0.003300;0.023;44.256;1.487;1403.727;539.306
2019-03-01;7075660.030;43.00;0.000100;0.023;45.256;1.487;1403.727;539.306
2019-04-01;7221458.684;43.00;0.001800;0.023;46.256;1.487;1403.727;539.306
2019-05-01;7365505.091;43.00;0.006100;0.023;47.256;1.487;1403.727;539.306
2019-06-01;7512191.944;43.00;0.007300;0.023;48.256;1.487;1403.727;539.306
2019-07-01;7659410.496;43.00;0.005400;0.023;49.256;1.487;1403.727;539.306
2019-08-01;7801812.808;43.00;0.006000;0.023;50.256;1.487;1403.727;539.306
2019-09-01;7950712.038;44.00;0.007400;0.023;50.091;1.487;1403.727;532.394
2019-10-01;8100254.817;44.00;0.005800;0.023;51.091;1.487;1403.727;532.394
2019-11-01;8262128.422;45.00;0.001500;0.022;50.933;1.487;1403.727;524.722
2019-12-01;8423753.978;45.00;0.001000;0.022;51.933;1.487;1403.727;524.722
2020-01-01;8590702.219;45.00;0.004300;0.000;52.933;1.487;1403.727;524.722
2020-02-01;8757693.381;45.00;0.003900;0.000;53.933;1.487;1403.727;524.722
2020-03-01;8920640.593;45.00;0.005800;0.000;54.933;1.487;1403.727;524.722
2020-04-01;9092577.675;47.00;0.009500;0.000;53.553;1.487;1403.727;521.892
2020-05-01;9272986.436;47.00;0.010200;0.000;54.043;1.487;1403.727;521.144
2020-06-01;9468611.416;47.00;0.003800;0.000;55.043;1.487;1403.727;521.144
2020-07-01;9665397.849;49.00;0.002600;0.000;53.755;1.487;1403.727;535.997
2020-08-01;9858523.302;50.00;0.003700;0.000;53.660;1.487;1403.727;526.667
2020-09-01;10073188.663;50.00;0.001000;0.000;54.660;1.487;1403.727;526.667
2020-10-01;10286905.353;51.00;0.001000;0.000;54.569;1.487;1403.727;529.602
2020-11-01;10505122.588;51.00;0.001000;0.000;55.569;1.487;1403.727;529.602
2020-12-01;10729395.162;52.00;0.001000;0.000;55.481;1.487;1403.727;526.429
2021-01-01;10951864.771;53.00;0.001850;0.000;53.377;1.487;1403.727;552.139
2021-02-01;11182840.936;52.00;0.001850;0.000;53.115;1.487;1910.354;594.903
2021-03-01;11247752.682;52.00;0.001850;0.000;54.115;1.487;1910.354;594.903
2021-04-01;11301193.811;52.00;0.001850;0.000;55.115;1.487;1910.354;594.903
2021-05-01;11350017.855;52.00;0.001850;0.000;56.115;1.487;1910.354;594.903
2021-06-01;11397268.504;52.00;0.001850;0.000;57.115;1.487;1910.354;594.903
2021-07-01;11450378.487;53.00;0.001850;0.000;57.019;1.487;1910.354;606.405
2021-08-01;11497786.200;52.00;0.001850;0.000;58.904;1.487;1910.354;616.731
2021-09-01;11543181.090;52.00;0.001850;0.000;59.904;1.487;1910.354;616.731
2021-10-01;11597806.032;52.00;0.001850;0.000;60.904;1.487;1910.354;616.731
2021-11-01;11644046.372;52.00;0.001850;0.000;59.365;8.779;1910.354;640.209
2021-12-01;11693950.039;52.00;0.001850;0.000;60.365;8.779;1910.354;640.209
2022-01-01;11747329.414;52.00;0.001850;0.000;61.365;8.779;1910.354;640.209
2022-02-01;11794643.576;52.00;0.001850;0.000;62.365;8.779;1910.354;640.209
2022-03-01;11847287.393;52.00;0.001850;0.000;63.365;8.779;1910.354;640.209
2022-04-01;11908615.261;52.00;0.001850;0.019;64.365;8.779;1910.354;640.209
2022-05-01;11955719.329;52.00;0.001850;0.019;64.904;8.779;1910.354;658.966
2022-06-01;12018590.216;52.00;0.001850;0.019;65.904;8.779;1910.354;658.966
2022-07-01;12078672.771;53.00;0.001850;0.019;65.642;8.779;1910.354;652.141
2022-08-01;12133588.290;53.00;0.001850;0.019;66.642;8.779;1910.354;652.141
2022-09-01;12187242.420;53.00;0.001850;0.019;67.642;8.779;1910.354;652.141
2022-10-01;12265097.380;53.00;0.001850;0.019;68.642;8.779;1910.354;652.141
2022-11-01;12334666.025;52.00;0.001850;0.019;69.596;8.779;1910.354;662.514
2022-12-01;12414281.726;51.00;0.001850;0.020;70.804;8.779;1910.354;674.290
2023-01-01;12488219.024;51.00;0.001850;0.020;71.804;8.779;1910.354;674.290
2023-02-01;12557570.060;51.00;0.001850;0.020;72.804;8.779;1910.354;674.290
2023-03-01;12633206.424;51.00;0.001850;0.020;73.804;8.779;1910.354;674.290
2023-04-01;12702663.325;51.00;0.001850;0.020;74.804;8.779;1910.354;674.290
2023-05-01;12766609.163;52.00;0.001850;0.019;74.346;8.779;1910.354;671.471
2023-06-01;12823168.222;52.00;0.001850;0.019;75.346;8.779;1910.354;671.471
2023-07-01;12890088.087;54.00;0.001850;0.019;73.519;8.779;1910.354;690.481
2023-08-01;12978242.303;54.00;0.001850;0.019;74.519;8.779;1910.354;690.481
2023-09-01;13066512.804;53.00;0.001850;0.019;75.132;8.779;1910.354;693.062
2023-10-01;13165498.713;53.00;0.001850;0.019;76.132;8.779;1910.354;693.062
2023-11-01;13261247.755;53.00;0.001850;0.019;77.132;8.779;1910.354;693.062
2023-12-01;13366700.915;53.00;0.001850;0.019;77.208;8.779;1910.354;712.454
2024-01-01;13469320.140;54.00;0.001850;0.019;76.759;8.779;1910.354;717.039
2024-02-01;13572745.957;56.00;0.001850;0.018;74.982;8.779;1910.354;725.622
2024-03-01;13694707.153;57.00;0.001850;0.018;74.649;8.779;1910.354;726.472
2024-04-01;13817382.725;57.00;0.001850;0.000;75.649;8.779;1910.354;726.472
2024-05-01;13936311.143;58.00;0.001850;0.000;75.328;8.779;1910.354;718.489
2024-06-01;14075341.991;58.00;0.001850;0.000;76.328;8.779;1910.354;718.489
2024-07-01;14206750.248;57.00;0.001850;0.000;76.772;8.779;1910.354;716.598
2024-08-01;14351304.212;57.00;0.001850;0.000;77.772;8.779;1910.354;716.598
2024-09-01;14497635.263;57.00;0.001850;0.000;78.772;8.779;1910.354;716.598
2024-10-01;14636467.067;58.00;0.001850;0.000;78.397;8.779;1910.354;720.889
2024-11-01;14789984.568;58.00;0.001850;0.000;79.397;8.779;1910.354;720.889
2024-12-01;14955207.905;57.00;0.001850;0.000;79.281;8.779;1910.354;723.999
2025-01-01;15122278.569;57.00;0.001850;0.000;80.281;8.779;1910.354;723.999
2025-02-01;15299414.317;57.00;0.001850;0.000;81.281;8.779;1910.354;723.999
2025-03-01;15478695.129;56.00;0.001850;0.000;80.536;8.779;1910.354;736.610
2025-04-01;15659701.158;56.00;0.001850;0.000;81.536;8.779;1910.354;736.610
2025-05-01;15845804.771;56.00;0.001850;0.000;82.536;8.779;1910.354;736.610
2025-06-01;16041179.700;57.00;0.001850;0.000;82.070;8.779;1910.354;729.456
2025-07-01;16240702.323;57.00;0.001850;0.000;83.070;8.779;1910.354;729.456
2025-08-01;16447593.487;57.00;0.001850;0.000;84.070;8.779;1910.354;729.456
2025-09-01;16654053.140;57.00;0.001850;0.000;85.070;8.779;1910.354;729.456
2025-10-01;16866750.121;57.00;0.001850;0.000;86.070;8.779;1910.354;729.456
2025-11-01;17081817.566;57.00;0.001850;0.000;87.070;8.779;1910.354;729.456
2025-12-01;17307323.691;57.00;0.001850;0.000;88.070;8.779;1910.354;729.456
2026-01-01;17528255.134;57.00;0.001850;0.000;89.070;8.779;1910.354;729.456
2026-02-01;17752209.645;58.00;0.001850;0.000;88.517;8.779;1910.354;720.267
2026-03-01;17990158.499;58.00;0.001850;0.000;89.517;8.779;1910.354;720.267
2026-04-01;18237611.689;58.00;0.001850;0.000;90.517;8.779;1910.354;720.267
2026-05-01;18491800.908;58.00;0.001850;0.000;91.517;8.779;1910.354;720.267
2026-06-01;18751575.700;59.00;0.001850;0.000;90.949;8.779;1910.354;729.845
2026-07-01;19014454.133;59.00;0.001850;0.000;91.949;8.779;1910.354;729.845
2026-08-01;19287622.338;61.00;0.001850;0.000;89.902;8.779;1910.354;729.353
2026-09-01;19570620.847;62.00;0.001850;0.000;89.435;8.779;1910.354;734.393
2026-10-01;19864211.405;62.00;0.001850;0.000;90.435;8.779;1910.354;734.393
2026-11-01;20163977.692;62.00;0.001850;0.000;91.435;8.779;1910.354;734.393
2026-12-01;20469198.364;61.00;0.001850;0.000;92.770;8.779;1910.354;740.455
2027-01-01;20777215.129;61.00;0.001850;0.000;93.770;8.779;1910.354;740.455
2027-02-01;21086496.801;63.00;0.001850;0.000;91.762;8.779;1910.354;730.443
2027-03-01;21402276.827;63.00;0.001850;0.000;92.762;8.779;1910.354;730.443
2027-04-01;21738115.608;63.00;0.001850;0.000;93.762;8.779;1910.354;730.443
2027-05-01;22078123.485;65.00;0.001850;0.000;91.846;8.779;1910.354;735.466
2027-06-01;22412125.567;66.00;0.001850;0.000;91.439;8.779;1910.354;737.082
2027-07-01;22762508.070;64.00;0.001850;0.000;91.391;8.779;1910.354;743.035
2027-08-01;23127477.827;64.00;0.001850;0.000;92.391;8.779;1910.354;743.035
2027-09-01;23496248.593;64.00;0.001850;0.000;93.391;8.779;1910.354;743.035
2027-10-01;23867661.648;64.00;0.001850;0.000;94.391;8.779;1910.354;743.035
2027-11-01;24250514.911;64.00;0.001850;0.000;95.391;8.779;1910.354;743.035
2027-12-01;24646075.046;64.00;0.001850;0.000;96.391;8.779;1910.354;743.035
2028-01-01;25048938.254;64.00;0.001850;0.000;97.391;8.779;1910.354;743.035
2028-02-01;25457221.281;64.00;0.001850;0.000;98.391;8.779;1910.354;743.035
2028-03-01;25879131.867;64.00;0.001850;0.000;99.391;8.779;1910.354;743.035
2028-04-01;26304498.632;64.00;0.001850;0.000;100.391;8.779;1910.354;743.035
2028-05-01;26746344.158;64.00;0.001850;0.000;101.391;8.779;1910.354;743.035
2028-06-01;27196367.158;64.00;0.001850;0.000;102.391;8.779;1910.354;743.035
2028-07-01;27650124.655;64.00;0.001850;0.000;103.391;8.779;1910.354;743.035
2028-08-01;28117806.181;64.00;0.001850;0.000;104.391;8.779;1910.354;743.035
2028-09-01;28593696.803;63.00;0.001850;0.000;105.349;8.779;1910.354;751.097
2028-10-01;29084624.868;63.00;0.001850;0.000;106.349;8.779;1910.354;751.097
2028-11-01;29557567.010;63.00;0.001850;0.000;107.349;8.779;1910.354;751.097
2028-12-01;30059816.940;63.00;0.001850;0.000;108.349;8.779;1910.354;751.097
2029-01-01;30552514.509;63.00;0.001850;0.000;109.349;8.779;1910.354;751.097
2029-02-01;31056347.047;63.00;0.001850;0.000;110.349;8.779;1910.354;751.097
2029-03-01;31572481.524;63.00;0.001850;0.000;111.349;8.779;1910.354;751.097
2029-04-01;32079210.833;64.00;0.001850;0.000;110.594;8.779;1910.354;748.260
2029-05-01;32605598.875;64.00;0.001850;0.000;111.594;8.779;1910.354;748.260
2029-06-01;33141658.378;64.00;0.001850;0.000;112.594;8.779;1910.354;748.260
2029-07-01;33698579.426;64.00;0.001850;0.000;113.594;8.779;1910.354;748.260
2029-08-01;34258237.607;64.00;0.001850;0.000;111.031;9.242;1910.354;768.325
2029-09-01;34820316.700;63.00;0.001850;0.000;111.714;9.242;1910.354;764.227
2029-10-01;35395393.709;64.00;0.001850;0.000;110.953;9.242;1910.354;759.004
2029-11-01;35970835.011;64.00;0.001850;0.000;111.953;9.242;1910.354;759.004
2029-12-01;36553468.552;64.00;0.001850;0.000;112.953;9.242;1910.354;759.004
