2014-07-01;252125.567;27.00;0.011000;0.037;38.630;3.790;163.358;38.438
2014-08-01;249005.485;27.00;0.008400;0.074;39.630;3.790;163.358;38.438
2014-09-01;244795.070;27.00;0.004900;0.074;40.630;3.790;163.358;38.438
2014-10-01;241610.896;27.00;0.006300;0.074;41.630;3.790;163.358;38.438
2014-11-01;238071.574;27.00;0.005400;0.074;42.630;3.790;163.358;38.438
2014-12-01;234364.027;27.00;0.001800;0.074;43.630;3.790;163.358;38.438
2015-01-01;230501.981;27.00;0.001000;0.074;44.630;3.790;163.358;38.438
2015-02-01;226721.617;27.00;0.001000;0.111;45.630;3.790;163.358;38.438
2015-03-01;223197.573;27.00;0.001000;0.111;46.630;3.790;163.358;38.438
2015-04-01;220170.079;27.00;0.003200;0.074;47.630;3.790;163.358;38.438
2015-05-01;217735.062;27.00;0.003700;0.111;48.630;3.790;163.358;38.438
2015-06-01;216486.315;27.00;0.003600;0.148;49.630;3.790;163.358;38.438
2015-07-01;214725.343;27.00;0.005400;0.148;50.630;3.790;163.358;38.438
2015-08-01;212955.971;27.00;0.009200;0.222;51.630;3.790;163.358;38.438
2015-09-01;210219.099;27.00;0.006300;0.185;52.630;3.790;163.358;38.438
2015-10-01;208651.102;28.00;0.003500;0.214;51.714;3.790;163.358;37.992
2015-11-01;207846.379;28.00;0.001700;0.214;52.714;3.790;163.358;37.992
2015-12-01;204493.565;28.00;0.001500;0.214;53.714;3.790;163.358;37.992
2016-01-01;202997.297;28.00;0.001000;0.250;54.714;3.790;163.358;37.992
2016-02-01;202282.078;28.00;0.002500;0.286;55.714;3.790;163.358;37.992
2016-03-01;200696.477;28.00;0.007600;0.286;56.714;3.790;163.358;37.992
2016-04-01;199153.248;28.00;0.005600;0.286;57.714;3.790;163.358;37.992
2016-05-01;194933.176;28.00;0.004500;0.286;58.714;3.790;163.358;37.992
2016-06-01;189456.850;28.00;0.008800;0.321;59.714;3.790;163.358;37.992
2016-07-01;183168.164;28.00;0.007200;0.357;60.714;3.790;163.358;37.992
2016-08-01;177930.635;28.00;0.007800;0.357;61.714;3.790;163.358;37.992
2016-09-01;172585.718;28.00;0.011400;0.286;62.714;3.790;163.358;37.992
2016-10-01;167503.388;28.00;0.009100;0.286;63.714;3.790;163.358;37.992
2016-11-01;161209.924;28.00;0.010400;0.286;64.714;3.790;163.358;37.992
2016-12-01;156756.332;28.00;0.009000;0.286;65.714;3.790;163.358;37.992
2017-01-01;151273.969;28.00;0.008200;0.286;66.714;3.790;163.358;37.992
2017-02-01;145710.155;28.00;0.008500;0.286;67.714;3.790;163.358;37.992
2017-03-01;141521.023;28.00;0.008900;0.286;68.714;3.790;163.358;37.992
2017-04-01;137006.886;28.00;0.009400;0.321;69.714;3.790;163.358;37.992
2017-05-01;132387.434;28.00;0.008400;0.321;70.714;3.790;163.358;37.992
2017-06-01;127020.386;28.00;0.012700;0.321;71.714;3.790;163.358;37.992
2017-07-01;123686.163;28.00;0.007800;0.321;72.714;3.790;163.358;37.992
2017-08-01;118903.748;28.00;0.007400;0.357;73.714;3.790;163.358;37.992
2017-09-01;114083.787;28.00;0.007900;0.357;74.714;3.790;163.358;37.992
2017-10-01;110741.699;28.00;0.005200;0.357;75.714;3.790;163.358;37.992
2017-11-01;106937.345;28.00;0.006700;0.357;76.714;3.790;163.358;37.992
2017-12-01;103806.817;28.00;0.004300;0.357;77.714;3.790;163.358;37.992
2018-01-01;99110.747;28.00;0.006100;0.357;78.714;3.790;163.358;37.992
2018-02-01;96323.391;28.00;0.005600;0.393;79.714;3.790;163.358;37.992
2018-03-01;92755.333;28.00;0.007700;0.429;80.714;3.790;163.358;37.992
2018-04-01;88940.088;28.00;0.006400;0.429;81.714;3.790;163.358;37.992
2018-05-01;85528.979;28.00;0.004300;0.429;82.714;3.790;163.358;37.992
2018-06-01;82067.335;28.00;0.001000;0.464;83.714;3.790;163.358;37.992
2018-07-01;77459.544;31.00;0.004600;0.419;76.516;3.790;163.358;41.584
2018-08-01;73604.179;31.00;0.008700;0.419;77.516;3.790;163.358;41.584
2018-09-01;70184.933;31.00;0.002800;0.419;78.516;3.790;163.358;41.584
2018-10-01;66827.814;31.00;0.003100;0.419;79.516;3.790;163.358;41.584
2018-11-01;63235.914;31.00;0.009700;0.419;80.516;3.790;163.358;41.584
2018-12-01;60726.810;31.00;0.006100;0.419;81.516;3.790;163.358;41.584
2019-01-01;58161.841;31.00;0.004200;0.387;82.516;3.790;163.358;41.584
2019-02-01;55440.346;31.00;0.003300;0.387;83.516;3.790;163.358;41.584
2019-03-01;52007.974;31.00;0.000100;0.419;84.516;3.790;163.358;41.584
2019-04-01;49236.357;31.00;0.001800;0.419;85.516;3.790;163.358;41.584
2019-05-01;47282.219;31.00;0.006100;0.419;86.516;3.790;163.358;41.584
2019-06-01;44692.136;31.00;0.007300;0.419;87.516;3.790;163.358;41.584
2019-07-01;41896.672;31.00;0.005400;0.419;88.516;3.790;163.358;41.584
2019-08-01;39028.767;31.00;0.006000;0.419;89.516;3.790;163.358;41.584
2019-09-01;37139.161;31.00;0.007400;0.419;90.516;3.790;163.358;41.584
2019-10-01;33331.572;31.00;0.005800;0.419;91.516;3.790;163.358;41.584
2019-11-01;31938.613;31.00;0.001500;0.419;92.516;3.790;163.358;41.584
2019-12-01;30368.641;31.00;0.001000;0.452;93.516;3.790;163.358;41.584
