2012-04-01;565601.135;33.00;0.006000;0.000;20.758;5.420;76.945;23.099
2012-05-01;558120.880;34.00;0.007400;0.000;21.118;5.420;76.945;23.107
2012-06-01;553452.309;34.00;0.008900;0.000;22.118;5.420;76.945;23.107
2012-07-01;550501.120;35.00;0.005200;0.029;22.457;5.420;76.945;23.901
2012-08-01;547516.951;35.00;0.005800;0.029;23.457;5.420;76.945;23.901
2012-09-01;546788.629;37.00;0.004700;0.027;23.135;1.673;76.945;23.098
2012-10-01;546597.309;37.00;0.004600;0.027;24.135;1.673;76.945;23.098
2012-11-01;545740.640;37.00;0.004600;0.027;25.135;1.673;76.945;23.098
2012-12-01;544534.848;37.00;0.002300;0.027;26.135;1.673;76.945;23.098
2013-01-01;545784.410;37.00;0.001500;0.027;27.135;1.673;76.945;23.098
2013-02-01;548062.164;37.00;0.004000;0.027;28.135;1.673;76.945;23.098
2013-03-01;547315.127;37.00;0.005000;0.027;29.135;1.673;76.945;23.098
2013-04-01;544698.705;37.00;0.004200;0.027;30.135;1.673;76.945;23.098
2013-05-01;538627.084;37.00;0.005800;0.027;31.135;1.673;76.945;23.098
2013-06-01;532965.214;37.00;0.006800;0.027;32.135;1.673;76.945;23.098
2013-07-01;524813.550;38.00;0.009400;0.026;32.263;1.673;76.945;24.259
2013-08-01;519260.698;38.00;0.007300;0.026;33.263;1.673;76.945;24.259
2013-09-01;512191.065;38.00;0.006400;0.026;34.263;1.673;76.945;24.259
2013-10-01;503131.349;38.00;0.004400;0.026;35.263;1.673;76.945;24.259
2013-11-01;494706.434;38.00;0.005600;0.026;36.263;1.673;76.945;24.259
2013-12-01;485001.407;38.00;0.001700;0.026;37.263;1.673;76.945;24.259
2014-01-01;477020.103;38.00;0.006300;0.026;38.263;1.673;76.945;24.259
2014-02-01;467360.210;38.00;0.004400;0.026;39.263;1.673;76.945;24.259
2014-03-01;459576.202;38.00;0.003700;0.026;40.263;1.673;76.945;24.259
2014-04-01;452717.605;38.00;0.005500;0.026;41.263;1.673;76.945;24.259
2014-05-01;444722.993;38.00;0.006500;0.026;42.263;1.673;76.945;24.259
2014-06-01;436748.696;38.00;0.006800;0.026;43.263;1.673;76.945;24.259
2014-07-01;429663.488;38.00;0.011000;0.026;44.263;1.673;76.945;24.259
2014-08-01;423397.515;39.00;0.008400;0.026;44.103;1.673;76.945;23.820
2014-09-01;416157.374;39.00;0.004900;0.026;45.103;1.673;76.945;23.820
2014-10-01;410236.659;39.00;0.006300;0.026;46.103;1.673;76.945;23.820
2014-11-01;404764.229;39.00;0.005400;0.026;47.103;1.673;76.945;23.820
2014-12-01;400028.171;39.00;0.001800;0.026;48.103;1.673;76.945;23.820
2015-01-01;395357.668;39.00;0.001000;0.026;49.103;1.673;76.945;23.820
2015-02-01;391783.825;39.00;0.001000;0.026;50.103;1.673;76.945;23.820
2015-03-01;388784.924;39.00;0.001000;0.026;49.564;1.673;175.313;28.038
2015-04-01;386427.881;39.00;0.003200;0.026;50.564;1.673;175.313;28.038
2015-05-01;385462.096;39.00;0.003700;0.026;51.564;1.673;175.313;28.038
2015-06-01;384784.961;39.00;0.003600;0.026;52.564;1.673;175.313;28.038
2015-07-01;385595.146;40.00;0.005400;0.025;52.225;1.673;175.313;28.264
2015-08-01;385128.728;40.00;0.009200;0.025;53.225;1.673;175.313;28.264
2015-09-01;385591.829;39.00;0.006300;0.026;54.692;5.420;175.313;28.946
2015-10-01;384891.339;39.00;0.003500;0.026;55.692;5.420;175.313;28.946
2015-11-01;383705.329;39.00;0.001700;0.051;56.692;5.420;175.313;28.946
2015-12-01;376940.254;39.00;0.001500;0.051;57.692;5.420;175.313;28.946
2016-01-01;370915.257;39.00;0.001000;0.051;58.692;5.420;175.313;28.946
2016-02-01;363921.673;40.00;0.002500;0.050;58.200;5.420;175.313;30.905
2016-03-01;357100.828;40.00;0.007600;0.050;59.200;5.420;175.313;30.905
2016-04-01;349536.200;40.00;0.005600;0.050;60.200;5.420;175.313;30.905
2016-05-01;341174.336;40.00;0.004500;0.050;61.200;5.420;175.313;30.905
2016-06-01;333268.468;40.00;0.008800;0.050;62.200;5.420;175.313;30.905
2016-07-01;324637.313;42.00;0.007200;0.048;60.190;4.103;175.313;29.993
2016-08-01;317155.105;42.00;0.007800;0.048;61.190;4.103;175.313;29.993
2016-09-01;309981.198;42.00;0.011400;0.048;61.048;4.103;175.313;30.590
2016-10-01;302427.911;42.00;0.009100;0.048;62.048;4.103;175.313;30.590
2016-11-01;295137.070;42.00;0.010400;0.048;63.048;4.103;175.313;30.590
2016-12-01;286421.955;42.00;0.009000;0.048;64.048;4.103;175.313;30.590
2017-01-01;278701.884;42.00;0.008200;0.048;65.048;4.103;175.313;30.590
2017-02-01;271661.320;42.00;0.008500;0.048;66.048;4.103;175.313;30.590
2017-03-01;265531.545;42.00;0.008900;0.048;67.048;4.103;175.313;30.590
2017-04-01;258733.647;42.00;0.009400;0.071;68.048;4.103;175.313;30.590
2017-05-01;251522.070;42.00;0.008400;0.071;67.619;4.103;175.313;30.492
2017-06-01;244805.002;42.00;0.012700;0.095;68.619;4.103;175.313;30.492
2017-07-01;236898.454;41.00;0.007800;0.098;69.268;4.103;175.313;29.376
2017-08-01;229972.110;41.00;0.007400;0.098;70.268;4.103;175.313;29.376
2017-09-01;223218.873;41.00;0.007900;0.098;71.268;4.103;175.313;29.376
2017-10-01;217728.162;41.00;0.005200;0.098;72.268;4.103;175.313;29.376
2017-11-01;211708.249;41.00;0.006700;0.098;73.268;4.103;175.313;29.376
2017-12-01;205929.316;42.00;0.004300;0.095;72.500;4.103;175.313;29.183
2018-01-01;199726.132;42.00;0.006100;0.095;73.500;4.103;175.313;29.183
2018-02-01;193988.578;42.00;0.005600;0.095;74.500;4.103;175.313;29.183
2018-03-01;188745.667;42.00;0.007700;0.095;75.500;4.103;175.313;29.183
2018-04-01;183698.414;42.00;0.006400;0.095;76.500;4.103;175.313;29.183
2018-05-01;178698.053;42.00;0.004300;0.095;77.500;4.103;175.313;29.183
2018-06-01;173705.408;42.00;0.001000;0.095;78.500;4.103;175.313;29.183
2018-07-01;169326.799;42.00;0.004600;0.095;79.500;4.103;175.313;29.183
2018-08-01;164591.668;42.00;0.008700;0.095;80.500;4.103;175.313;29.183
2018-09-01;159238.227;42.00;0.002800;0.095;81.500;4.103;175.313;29.183
2018-10-01;154131.695;42.00;0.003100;0.095;82.500;4.103;175.313;29.183
2018-11-01;149711.790;42.00;0.009700;0.095;83.500;4.103;175.313;29.183
2018-12-01;144906.979;43.00;0.006100;0.093;82.535;4.103;175.313;29.842
2019-01-01;140426.833;44.00;0.004200;0.091;81.636;4.103;175.313;30.666
2019-02-01;136460.463;44.00;0.003300;0.091;82.636;4.103;175.313;30.666
2019-03-01;132486.742;44.00;0.000100;0.091;83.636;4.103;175.313;30.666
2019-04-01;127524.429;45.00;0.001800;0.089;82.756;4.103;175.313;30.326
2019-05-01;123508.849;45.00;0.006100;0.089;83.756;4.103;175.313;30.326
2019-06-01;119122.166;45.00;0.007300;0.111;84.756;4.103;175.313;30.326
2019-07-01;115319.736;45.00;0.005400;0.133;85.756;4.103;175.313;30.326
2019-08-01;111867.151;45.00;0.006000;0.133;86.756;4.103;175.313;30.326
2019-09-01;108125.654;44.00;0.007400;0.136;87.295;4.103;175.313;30.815
2019-10-01;103977.416;45.00;0.005800;0.133;86.333;4.103;175.313;31.258
2019-11-01;99883.812;45.00;0.001500;0.133;87.333;4.103;175.313;31.258
2019-12-01;95979.115;46.00;0.001000;0.130;86.413;4.103;175.313;31.000
