age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0047467899233801,0.0047643136353184,0.0046270492165866,0.0046697912228376,0.0044862909773881,0.0042699691963476,0.0039728696808108,0.003914276618528,0.0038283617801882,0.0038666569057427,0.0037396343610924,0.003723243056028,0.0036512761479936,0.0036214980522055,0.00346581984566,0.0033933756856287,0.0032014697409472,0.0031123081980424,0.002933247952407,0.0028076625581372,0.0034787954487792,0.004892789647937,0.003006462747402,0.0027281316955671,0.0026802296975171,0.0026332392158038,0.0025873734294473,0.0025427669974795,0.0024995154390197,0.0024575806940667,0.0024169398999039,0.0023774602558695,0.0023391120138607,0.002301916577927,0.0022658120464202,0.0022305618694563,0.0021959769967975,0.0021617500058256,0.0021276284820188,0.0020935388666008,0.0020595832085195,0.0020258170559277,0.0019923461483407,0.0019592571546342,0.0019265663467519,0.0018941364919865,0.0018618493086148,0.0018297949442092,0.0017980356750965,0.0017666906846362,0.0017359183001208,0.001705648253199,0.0016759730396951,0.0016468608918355,0.0016181931727976,0.0015899623814321,0.001562337189281,0.0015350857262777,0.0015081733015732,0.0014816073855483,0.0014553059623247,0.0014293384774692,0.0014037274966242,0.0013785528251355,0.0013537074520812,0.0013292490487791,0.0013051050744625,0.0012813155752779,0.0012579170142249,0.0012349537836957,0.0012123776174594
50,0.0068636340738501,0.0065073072881841,0.0063036404657438,0.0062900545929266,0.0060560493547423,0.0058886192815292,0.0054496687549165,0.0053774239491655,0.0053091735122428,0.0053016422366992,0.0051626689285626,0.0051408450704225,0.0049251482417145,0.0049061862483119,0.0048637663187627,0.0047960359835185,0.0045903525876674,0.0042733719381909,0.0042811209190862,0.0043234860455963,0.0052709243639579,0.0069187829231857,0.0043952430536526,0.0038281083386649,0.0037667432668419,0.0037057210730068,0.0036453462843722,0.0035857610418502,0.0035269322601441,0.0034689421625094,0.0034119902221003,0.0033563482127411,0.0033021451609865,0.0032494745119649,0.003198319187111,0.0031486553105008,0.0031003434378295,0.0030533736534112,0.0030077619521125,0.0029634421174617,0.0029201524247628,0.0028776912300196,0.0028357570741381,0.0027940451186762,0.0027524772772611,0.0027111521544247,0.0026701349011269,0.0026295186859991,0.0025894107898479,0.00254980288479,0.0025105717399069,0.0024715603897209,0.002432869609188,0.0023945584084184,0.0023567808499964,0.0023196846596524,0.0022832180752937,0.0022474777186146,0.0022124150101572,0.0021779025152369,0.0021439331936479,0.0021106995802274,0.0020779326260072,0.0020455856407444,0.0020136776142242,0.0019820942789707,0.0019509356182233,0.0019202055182469,0.0018900058177333,0.0018601976617601,0.0018308623837101
55,0.0098894807155126,0.0096274730364586,0.0094308534843943,0.0090092764378478,0.0088555189109536,0.0087189983784789,0.0084836566703223,0.0081768987644861,0.0078715939123302,0.0076521739130434,0.0075536873647411,0.0074863316974682,0.0074140404594779,0.0072230320023024,0.007054847189685,0.0070280348136883,0.0068695687986491,0.0064979615011552,0.006320511077885,0.0063036005066039,0.0082202841253158,0.01003560587194,0.0063767018679755,0.0060097753941537,0.0059222958302448,0.0058361537810634,0.0057504281607472,0.005664747316411,0.0055789901016871,0.0054933364613186,0.0054080089480309,0.0053235535133481,0.0052402895329044,0.0051580399302791,0.0050768884763965,0.0049971999485848,0.0049194342126392,0.0048437807107049,0.0047704283905556,0.0046993520242865,0.0046305656812773,0.0045637995871027,0.0044990019593812,0.0044362486491624,0.0043754395146851,0.004316225164595,0.0042582224681286,0.0042009452844886,0.0041438803843826,0.0040868756306165,0.004030085912045,0.0039736315636314,0.0039176821247111,0.0038623794200911,0.0038077744889223,0.0037536321674251,0.0036996636862451,0.0036460573266454,0.0035929207020932,0.0035405104660954,0.0034890773783011,0.0034385324618278,0.0033890364241369,0.0033405390340533,0.0032928046529237,0.0032458274475292,0.0031999443836279,0.0031547198994457,0.0031100249746877,0.0030659230050226,0.0030222021031486
60,0.0151739370513528,0.0149492110138632,0.0146344488311044,0.0144950845379064,0.0138431884114406,0.0134510691635643,0.0127173816106305,0.0122609122118686,0.0118457652588164,0.0114336636056066,0.0112590729839401,0.0110016509242469,0.0108139311141043,0.0105756929637527,0.0103300988903849,0.0100170833980432,0.0097895252080274,0.0094895890915791,0.0095750870238341,0.0094982350931794,0.0125888287828062,0.0154028332090698,0.0093324365226164,0.0089927913013428,0.0088646496928114,0.0087401390232169,0.0086190372698314,0.0085010551139721,0.0083844419576972,0.0082704137752961,0.0081580323845718,0.0080460369843364,0.00793388999462,0.0078213572338165,0.0077088289560141,0.0075965786146515,0.0074853248057814,0.0073755099474538,0.0072669710394933,0.007159785080865,0.0070545781721579,0.0069519621064012,0.0068523090883117,0.0067559458685554,0.0066628138587507,0.0065728859072519,0.0064859033782761,0.0064017236488924,0.006320550350091,0.0062422141902383,0.0061661016358348,0.0060915997766569,0.0060180072473883,0.0059445226758152,0.0058707720733792,0.0057970615839246,0.0057235996149613,0.0056506813381622,0.0055784850492804,0.0055071455832722,0.0054363097387109,0.0053654526137187,0.0052949387016659,0.0052248798577788,0.0051557217562271,0.0050879486292271,0.0050213430924733,0.0049561522863222,0.0048923223945779,0.0048294683823121,0.0047676464715886
65,0.0216971561344373,0.0213680461746285,0.0208572741898414,0.0206963458014444,0.0208258985470303,0.0204892072309117,0.0200286795646348,0.019262369910535,0.0186988443537475,0.0182075532394004,0.0177422339178882,0.017493110255458,0.0166500351110618,0.0164074338564437,0.0158899522316519,0.0157915943466402,0.0152802601892818,0.0148889566639865,0.014640749648438,0.0142107236595426,0.019334704419361,0.0222652691779953,0.0142839661367656,0.0133296247165048,0.0131626459739791,0.0129976889846255,0.0128354067138243,0.0126760059507404,0.0125222743815814,0.0123721063991823,0.0122261066289225,0.0120841083348586,0.0119457879463124,0.0118094411378647,0.0116762340242231,0.0115452886073043,0.0114151411175373,0.0112850019617464,0.0111545187450592,0.0110242796681985,0.010894410367557,0.0107657640508036,0.0106387125483224,0.0105130545519969,0.0103888747967384,0.0102669465062291,0.0101478991329961,0.0100322791292474,0.0099204151214463,0.0098123020920647,0.009707974433736,0.0096071653858549,0.0095096928424167,0.0094158095215385,0.0093253455672892,0.0092376077347849,0.0091519222091194,0.009067430052647,0.0089831908681048,0.00889871621901,0.0088142710927769,0.0087301816008369,0.0086467307469024,0.0085642321482059,0.008482746328933,0.0084018357339024,0.0083208390738347,0.0082401771650605,0.0081600556971069,0.0080809901225916,0.0080035858249535
70,0.029918791850691,0.029246649764578,0.0280062332265605,0.0276101512771762,0.0265813341709529,0.0273906597479615,0.0264403005844698,0.0265694191195624,0.0264781333984852,0.0262869344413666,0.0262324864433373,0.0255690098301582,0.025233357267412,0.0250347705146036,0.0247123274562809,0.0242309361225935,0.0224872010887175,0.0213902657024458,0.0208631037439268,0.020909351076769,0.0272745707719346,0.0306421015401434,0.0208683174060391,0.0194747031119073,0.0192931713829025,0.0191151997639003,0.018937806606076,0.0187625953046076,0.0185892025404574,0.0184177849545756,0.0182480131652436,0.0180811742902315,0.017917924855065,0.0177618022252594,0.0176103222155151,0.0174642160405842,0.0173228819726725,0.0171859559536675,0.0170508957671189,0.0169194953387311,0.0167903422319469,0.0166611928787861,0.0165310436897275,0.0163992245244857,0.0162666234772532,0.0161334578866794,0.0160009375163647,0.0158698427932082,0.0157400302431119,0.0156113987304117,0.0154851711019789,0.0153622130113687,0.0152433539135351,0.0151292254547586,0.0150200106624776,0.0149155207174482,0.0148154511511663,0.0147195087576893,0.0146281682927863,0.0145411750662919,0.0144575434922959,0.0143763562259809,0.0142962795512581,0.0142157302030911,0.0141341826982429,0.0140519148145689,0.013969536680827,0.0138873912383584,0.0138059971584925,0.0137254415161674,0.0136450702727599
75,0.0476848652384243,0.0488895298528988,0.047802049622438,0.0471680242470165,0.0451927074054279,0.0448894639140462,0.0436297368280002,0.0435674013326499,0.0431693453547628,0.0428198676730966,0.0416026007116812,0.0410637948043407,0.039914195970275,0.0399427856248883,0.0395799676898223,0.0396632306805813,0.0384970174036037,0.0375074183976261,0.0370062965082999,0.0361637375592904,0.0442813104132922,0.0462767673258728,0.036314287051336,0.0337408527233688,0.0334299411592888,0.0331270303802933,0.0328375929904335,0.032561402396314,0.0322946421709004,0.0320354295249571,0.0317815351048041,0.0315288792446088,0.0312796638591465,0.0310338041922553,0.0307907394387568,0.0305509631306636,0.0303155252496829,0.0300850542638472,0.029864293114815,0.0296497314932286,0.0294422010102757,0.0292412551508434,0.0290460087564354,0.0288535511413228,0.0286660496578521,0.0284819135755151,0.0282979080584041,0.0281129987805732,0.0279262558545474,0.0277388036481648,0.0275508071065785,0.0273641515403299,0.0271795138632156,0.0269967217618486,0.0268155472009244,0.026637731873331,0.0264644595750383,0.0262968609409708,0.0261356730254622,0.0259812626924503,0.0258334315338402,0.0256918335064967,0.0255559588858571,0.0254265682576685,0.0253033059685968,0.0251849876722945,0.0250701681268216,0.0249570244811003,0.024843406739449,0.0247286452570149,0.0246130463450835
80,0.0772739468741615,0.0733610167358752,0.0709034858904434,0.0717082447701085,0.0716096324461343,0.0722879586357761,0.0733489461358314,0.0753376600596387,0.0740862422997947,0.0731368615954328,0.0708093538282217,0.0691728284154516,0.0680039460703716,0.0672211105552776,0.0659022400851114,0.0651113820237172,0.0639405971226731,0.0623118459406508,0.0626331676136364,0.0632964104272508,0.0754514358444038,0.076810138320068,0.0640636135178725,0.0593862815884477,0.0588530724924925,0.0583739788368659,0.0579276599771062,0.0574892017672168,0.0570611899878322,0.0566403518119584,0.056230864292321,0.0558424140364155,0.0554731589618272,0.0551177376716231,0.0547738527990365,0.0544366477922273,0.0541012140455435,0.0537696859583213,0.0534424647473851,0.0531189959114647,0.0528003357314595,0.05248704965497,0.0521802652772011,0.0518874090073422,0.0516021990586592,0.0513267428812801,0.0510605142554936,0.0508017332265263,0.0505472230882529,0.0502992609183793,0.0500561966155493,0.049812764214755,0.049567425938473,0.0493185782168047,0.0490680390988526,0.0488158728806708,0.0485655189370116,0.048317875604462,0.0480723386515267,0.0478283538560631,0.0475891123922288,0.0473560319095924,0.0471309568070511,0.0469152113762162,0.0467094885802176,0.0465132872398032,0.04632603468433,0.0461473389081035,0.0459780545854422,0.0458174563698322,0.0456642545313954
85,0.119883813044626,0.121932709334683,0.12079399661099,0.121079335793358,0.120682116309576,0.114356232003291,0.109366021834898,0.109081041968162,0.114556416881998,0.116902334758303,0.11931196247068,0.122648496519034,0.12026449924232,0.117415087139041,0.115942028985507,0.11558784676354,0.111456713322965,0.107254901960784,0.105331478905888,0.105061082024433,0.123940416426632,0.132044586483748,0.110666472642608,0.101669908121521,0.101029246693709,0.100316546376154,0.0995599663349232,0.0987950196995925,0.0980398384559915,0.0973252364245242,0.0966587495973742,0.0960225040756312,0.0953942192365467,0.0947780654027735,0.0941741520613298,0.0935850430356976,0.0930201432120366,0.0924761572890968,0.0919485768410296,0.0914340898920355,0.0909297465571263,0.0904309213821652,0.0899383967907777,0.0894537302417687,0.0889766508690375,0.0885064212288824,0.0880452787464435,0.0875930661888077,0.0871578604063513,0.0867353238048414,0.0863248186807918,0.0859274047597465,0.0855404702437906,0.0851617526227146,0.0847930753458615,0.0844326510717144,0.0840728822894099,0.0837128248930273,0.0833503451446204,0.0829883672937282,0.0826259014296112,0.0822672773845152,0.0819130073841982,0.0815622668299413,0.0812140684533415,0.0808727664157379,0.0805405335328732,0.0802191798889902,0.0799111893520605,0.0796174560866018,0.0793368805118031
90,0.174503150751333,0.179392824287029,0.180939833113746,0.18476430976431,0.185858585858586,0.181361175560712,0.186183967491688,0.183128295254833,0.177601060304838,0.18082788671024,0.17953216374269,0.172498633132859,0.167578837633568,0.168121726116238,0.174338182685428,0.183265120509322,0.1875808538163,0.182276947920872,0.181954324223137,0.191637630662021,0.207969701959493,0.226866624122527,0.190807799442897,0.176384626625749,0.174665297317607,0.174038559711795,0.1740043777123,0.174039180233505,0.173914305170868,0.173494138688503,0.172842510736142,0.172114213601207,0.171432938130513,0.170836710567877,0.170404017527869,0.170131014527599,0.169920681069622,0.169680940043864,0.169444694714658,0.169236109379711,0.169074555618958,0.168969561232207,0.168887527110364,0.168805206948724,0.168723237032117,0.168641229302372,0.168549160230084,0.168457109691328,0.168372536152662,0.168300667333025,0.168242392512665,0.168193616304586,0.168145108832149,0.168118363704831,0.168096608577466,0.168074113296497,0.168051717737109,0.168020943964207,0.167990169550146,0.167963193095887,0.16794028564037,0.167909815379397,0.16787044373571,0.167819085407426,0.16776037561866,0.167694473608188,0.167625078325456,0.167552188552116,0.167470578562362,0.167379013831038,0.16727738303921
