age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.006627405172134,0.0064927371389303,0.0063010321984285,0.0061990923026058,0.0061489810260014,0.0060556895729707,0.0058735833689935,0.005614973262032,0.0056255698314268,0.0055171896111694,0.0055593277881514,0.0055062313560421,0.0054245283018867,0.0053254737981053,0.0051629200412147,0.0051903964021984,0.0051226861816616,0.0048455417305051,0.0045568193088041,0.0043452356494226,0.0056461224572248,0.0060854945022244,0.0048279848263334,0.0049220439285307,0.004809410911998,0.00469930600084,0.0045908394231196,0.0044836139700684,0.0043776777914408,0.0042732629773734,0.0041706224220169,0.0040700753738035,0.0039718436861449,0.0038759459385998,0.0037823545495188,0.0036912169593535,0.0036027513602669,0.0035170204172672,0.0034339913796436,0.0033533785195049,0.0032750993160457,0.0031989963245617,0.0031250207114954,0.0030530970884151,0.0029830490914192,0.0029145915221444,0.0028479084447506,0.0027827898318573,0.0027189655159892,0.0026564504860829,0.0025950083783713,0.0025334858738298,0.0024724335680523,0.002412125920676,0.0023526748775924,0.0022943724176787,0.0022377823915196,0.0021825087677629,0.0021283786299173,0.0020752890576554,0.0020234429739382,0.0019728735875039,0.0019234352725022,0.0018752806747064,0.0018283361403851,0.0017822763572109,0.0017372024200551,0.0016930573111255,0.0016498799782554,0.0016077575272888,0.0015666285065349
50,0.0091496608832019,0.0094486213119975,0.0091701182879958,0.0092240764641641,0.0089044390990597,0.0086884145978954,0.0081632653061224,0.0078399806817724,0.0077732196503227,0.00774951136086,0.0077818991097922,0.0075822428763605,0.0075104679760055,0.0074059099026247,0.0073397126691523,0.0071558949289779,0.0069295688200092,0.0066915254643068,0.0066588511137163,0.0066480398651957,0.0078175119079384,0.0086673950191892,0.0069474358549543,0.0065597113074857,0.0064114573488113,0.0062665818459696,0.0061258983722164,0.0059897864221023,0.005858079166046,0.0057301395664251,0.0056049798735637,0.0054814826233841,0.0053591630365426,0.0052380253915042,0.0051184718457179,0.0050008634872082,0.0048856078564941,0.0047730771862923,0.0046632471965533,0.0045561301374032,0.004451920716905,0.0043509219855974,0.0042532149019346,0.0041587870203359,0.0040672386449949,0.0039784606905915,0.003892230652188,0.0038085307521989,0.0037272225846785,0.003648074289588,0.0035707227060038,0.0034954276499079,0.0034218876800456,0.0033497837296499,0.0032791347378303,0.0032096151198229,0.0031396356284449,0.0030699906593867,0.0030010355698635,0.0029329480266452,0.0028661400282509,0.0028013784601103,0.0027380938384782,0.0026761010073898,0.0026152669894557,0.0025558531647388,0.0024979117907276,0.0024412548212718,0.0023861286836238,0.0023323927676179,0.0022795978417295
55,0.0127919139980087,0.0132994948632226,0.0131762096869323,0.0129284322994384,0.0120121770284973,0.0118958004219722,0.011508009574664,0.0113524185587364,0.0111190578362657,0.0111008581710806,0.0110875459743886,0.0108915972892798,0.0107924029615574,0.0105713130379527,0.0105830302154345,0.010604867322193,0.01018465351023,0.0097587005942939,0.0093271199604603,0.0092896994829961,0.0115257776925975,0.0122944491623562,0.0101503074613553,0.0091879658556984,0.0089922070778691,0.0088014170592736,0.0086142849581314,0.0084303050898554,0.0082491642515528,0.0080711262205497,0.0078970996584873,0.0077281830507154,0.0075648763237017,0.0074069540126636,0.0072536892917882,0.0071038293138583,0.0069560537972224,0.0068097181105829,0.006664823722351,0.0065218709392188,0.0063812752045171,0.0062435434955784,0.0061090889605792,0.0059779220442716,0.0058500760121482,0.0057257556286494,0.0056053950320335,0.0054890815927788,0.0053767928596775,0.0052680353065307,0.0051626347472731,0.0050603764885764,0.0049612651550235,0.0048650577097293,0.0047715220462333,0.0046801882754988,0.0045913741127708,0.0045047394794624,0.0044198509809105,0.0043367242076229,0.0042549552644166,0.0041724221449782,0.0040901328251846,0.0040086044272564,0.0039280014669639,0.003848868494763,0.0037722806984416,0.0036974795867417,0.003624198112125,0.0035522587267844,0.0034820225520865
60,0.0189135381114903,0.0186675249436756,0.0183624233037469,0.017775204458276,0.0176077119811135,0.016935077664484,0.016524793768995,0.0157968863004834,0.0157647748936794,0.0154765967964033,0.015696415002325,0.0156930075895103,0.0155493433197953,0.0152174134471414,0.0149709445484093,0.015081084692699,0.0151155458288512,0.0148003754241571,0.0143635245541597,0.0138809448603795,0.0172605329044453,0.017606398815511,0.0147037051466864,0.0140994485114323,0.0137951908849147,0.0134989903474442,0.0132111126621411,0.012931682270795,0.0126611076304251,0.0123985657554318,0.012142679747056,0.0118916659575969,0.0116448334952736,0.0114017675194406,0.0111627565476131,0.0109292243697091,0.0107028909314767,0.0104842585327726,0.0102732012408398,0.0100685111624932,0.0098683990563514,0.009670912550688,0.0094751696404389,0.0092811814998439,0.0090896471041215,0.0089012531450627,0.0087166557967046,0.0085365033076606,0.0083608472880262,0.008189667413206,0.0080233188574897,0.0078624590687621,0.0077071919679477,0.0075575253663815,0.0074126781005411,0.0072724192871802,0.0071364541040035,0.0070047665630427,0.0068770305311877,0.0067529017761574,0.006631752029351,0.0065140274262587,0.0063992011713101,0.0062866477456152,0.0061764288898129,0.0060679762110411,0.0059581305813331,0.0058484064355374,0.0057395337469376,0.0056317185885986,0.005525869436114
65,0.0284151856136292,0.028269344600249,0.027355623100304,0.0263729149211669,0.0249582193164497,0.0243604063613638,0.0240358221246226,0.0231699406197502,0.0233961533496838,0.0229362101313321,0.0233890719966133,0.0230227163303716,0.0226946966077401,0.0222321332035896,0.0220570076816096,0.0229144244487273,0.0228059384685891,0.0217510021495381,0.0209973459354738,0.0213522746929597,0.025496938689927,0.0269969128861448,0.0231651376146789,0.0201219926106225,0.0197339328656952,0.0193526480954017,0.0189779504088586,0.0186101196509117,0.018249170580334,0.0178955663199867,0.0175513416318722,0.017216804273632,0.0168921637936933,0.0165779029983045,0.0162730792334489,0.0159761564011367,0.0156851419280725,0.0153992552727881,0.0151179691057242,0.0148416466276704,0.0145718817753677,0.0143105274980989,0.0140582851965717,0.0138148086158041,0.0135789295774673,0.0133484281119498,0.0131212013610523,0.0128961656430212,0.0126732504190582,0.0124531781205634,0.0122368407927662,0.0120249339706169,0.0118182319049227,0.0116167159740613,0.0114204319707273,0.0112298686186412,0.0110457324359677,0.0108682181926685,0.0106972595099008,0.0105319691423575,0.0103721147635057,0.0102173362864601,0.0100676964781057,0.0099227751503839,0.0097821910790001,0.0096451092071591,0.0095121167603443,0.0093825283311279,0.0092556866021283,0.0091316318857776,0.0090095939286738
70,0.0363270814398634,0.0364894450901424,0.0359614925610629,0.0353274281112814,0.0335806721199382,0.0326789356003833,0.0316406157349209,0.0313241467421062,0.031099324975892,0.0307251385581523,0.0315693245302184,0.0311984282907662,0.030861494526416,0.0301223721368058,0.0300843218522224,0.0307020571586359,0.0307144520980999,0.029619904575875,0.0286918014638047,0.0282284853764044,0.0332697997269003,0.0333315006735025,0.0309973582551209,0.0275107213723357,0.0270455149896406,0.0265969152031124,0.0261652627314808,0.0257483211425267,0.0253425889387528,0.0249465094922177,0.0245568303156375,0.0241740224434468,0.0237979075586011,0.023428407526961,0.023066551978568,0.0227146214886744,0.0223733759263864,0.0220427804850436,0.0217236564751967,0.0214149977299982,0.0211147169170084,0.0208201954236151,0.020530685413953,0.0202454895716522,0.0199647829186663,0.0196910031322149,0.0194265309443372,0.0191723320835134,0.0189277636518243,0.0186915736043283,0.0184606771580104,0.018232520519854,0.0180055555931699,0.0177798869100394,0.0175567189390749,0.0173369331046737,0.0171215158100567,0.0169114929925325,0.0167068340378467,0.0165076534770454,0.0163146569696954,0.016129002534874,0.0159508016955437,0.01577999277744,0.0156155053832107,0.0154569212005097,0.0153038762773078,0.0151565628630004,0.0150145223944013,0.0148771743018415,0.0147434109007732
75,0.0562034027910533,0.0572019556224144,0.0566107320671215,0.0556758317096053,0.0532387806943268,0.0521253490536767,0.0505642580427825,0.0502286109009572,0.0498717126363053,0.0493488690884167,0.0506455115830116,0.0500319972075164,0.0494355019002906,0.0483771541904532,0.0483235982811414,0.0492319127849356,0.0492431500287411,0.0477814116391808,0.0467581467424259,0.0465136460276826,0.0534905185433798,0.0537051695792486,0.0510455827067669,0.0455202990850852,0.0448473044132825,0.044179161160273,0.0435161117297975,0.042858992772095,0.0422144441339422,0.0415884419220044,0.0409835306520844,0.0404003008566638,0.0398362908213126,0.0392878381175588,0.0387528589513992,0.0382273877747712,0.0377120875665057,0.0372061495319487,0.0367100393545601,0.036224642871315,0.0357526183691718,0.0352951430246461,0.0348516721366943,0.0344233856147312,0.0340091320721397,0.0336065030834121,0.0332118674884287,0.0328246289219399,0.0324437102351192,0.0320691581244534,0.0317043904479048,0.0313521041267705,0.0310132809845057,0.0306873966865798,0.0303726954005931,0.0300651760901104,0.029761558993052,0.0294601005537681,0.0291608898345828,0.0288653157493878,0.0285745842026317,0.0282896556403248,0.0280119890814334,0.0277416127654204,0.0274785265941141,0.0272238643664448,0.0269791131881756,0.0267443747208387,0.0265194463987739,0.026302906288773,0.0260942193992572
80,0.0880410457944435,0.0866640939412316,0.0843179674932046,0.0829078801331854,0.0796143250688705,0.0786644951140065,0.0786153519932146,0.0792258064516129,0.0792909510896856,0.0788148437881973,0.0811984161061018,0.0806587049822728,0.07981220657277,0.0780812791472352,0.0783815228163916,0.0800450018750781,0.0806438664097624,0.0787001386108116,0.0773338243417419,0.0768796727324023,0.0862807781254251,0.085978835978836,0.0837600231861656,0.0759331563329689,0.0749594544448828,0.0740120802124088,0.0730848829605681,0.0721802054554111,0.0712908170116277,0.0704120881908787,0.0695411087693832,0.068678734932407,0.0678272405021898,0.0669922232461892,0.0661820220642454,0.0653990060474221,0.0646437632991878,0.0639126697660267,0.0632019707742932,0.0625086600531939,0.0618287648650356,0.0611625021196962,0.0605094947140721,0.0598697801557064,0.0592445299311114,0.0586365383576406,0.0580479402105439,0.0574778229207214,0.0569276737439339,0.056395792846937,0.0558789157518095,0.055373004538901,0.054876623342223,0.0543886232539711,0.0539094203698593,0.0534434094800448,0.052993881183127,0.0525623317689242,0.0521477711988184,0.0517474339217111,0.0513564031220212,0.0509704421143525,0.0505869425635713,0.0502062418453733,0.0498304642250026,0.0494610943969559,0.0490992869271777,0.0487468560889444,0.048403906716603,0.0480704624704987,0.0477482093808323
85,0.129881316998469,0.130676465046165,0.12960372960373,0.129705173372891,0.126003877042371,0.124276128320618,0.118863761720905,0.117377349839523,0.118393427658603,0.119554388189476,0.125526764099345,0.13005551149881,0.131774249223334,0.130745916821014,0.131676101402904,0.133119743692431,0.132925777882279,0.129138565297364,0.125998954365524,0.126394321309576,0.141981397970688,0.143425748009882,0.143616314600771,0.131582294581531,0.129911558489915,0.1282847462972,0.126697374634386,0.12514608474415,0.123633360946399,0.122161096925756,0.120731544990241,0.119331304223659,0.117964086855135,0.116618039233285,0.115284650879248,0.113962420736924,0.112652230630525,0.111359190571133,0.110091919921911,0.108865725496178,0.10768385831369,0.106544810652093,0.105442744356117,0.104372144284679,0.103328818594523,0.10230613979013,0.101303326843076,0.100320804861252,0.099358444931444,0.0984185051945084,0.0975056134565697,0.0966240119667304,0.095770981927113,0.0949482892963991,0.0941543471870244,0.0933837696854201,0.0926293924882153,0.0918887079319405,0.0911602710431259,0.0904450728024927,0.0897507941773274,0.0890829396224884,0.0884434527464772,0.0878307785030254,0.0872394610910218,0.0866609893303417,0.0860885347384136,0.0855182958847423,0.0849517243262757,0.0843921576583461,0.0838425474365381
90,0.184632599776203,0.185744382022472,0.184845961698585,0.185532591414944,0.181430096051227,0.17975388221506,0.17968639638367,0.18084961070892,0.183784501061571,0.185492227979275,0.195585608573616,0.194763729246488,0.195284469502819,0.197605561277034,0.207415089447757,0.218377244724079,0.228613177470776,0.231285215991414,0.234328759752489,0.241156691324815,0.269899483835914,0.263900414937759,0.262937062937063,0.239525139664804,0.237349628242639,0.235220596393914,0.233141197364269,0.231112522954562,0.229134449075503,0.227205846862402,0.22532673548715,0.223495866731434,0.221711704271916,0.219973704883916,0.218280489842951,0.21663384695821,0.215028136879599,0.213464165236553,0.211936064834412,0.210437632115394,0.208968610123407,0.207525549572667,0.206112093015822,0.204728851582833,0.203382254614634,0.202072400852965,0.20079793826716,0.199556888822927,0.198346367358024,0.197167431311246,0.196016909197796,0.194893661212541,0.193797012063536,0.192724744651856,0.191679626586047,0.190662994458653,0.189676929843145,0.188719433387432,0.187790261679999,0.18688894591117,0.186012658193685,0.185158439753929,0.184323986236477,0.183508977805493,0.18271363774522,0.181943743774444,0.181201768250045,0.180488283893192,0.179801310727416,0.179136287292436,0.178487516807506
