age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0062352566145999,0.0058726281244602,0.0054657851397474,0.0052570901544846,0.0052545046546246,0.0051550242809114,0.0050709524393734,0.0049468168309088,0.0049525767415782,0.0049906090689562,0.0048607055752121,0.0047893672732093,0.0046771406758548,0.0045656378971439,0.0046306234475144,0.0045791063211248,0.0046321687443487,0.0043854208471669,0.0041033380043836,0.003729890792761,0.0045816303083896,0.0054954068241469,0.004063193349194,0.0036412107025586,0.0035696508275447,0.0034993333217208,0.0034301099665984,0.0033619890647552,0.0032949713088814,0.0032290930069249,0.0031643630348896,0.0031008200352558,0.0030385226325046,0.0029775087167383,0.0029177254447425,0.0028593480167582,0.0028025219703135,0.0027472932311766,0.0026936251213874,0.0026413746658092,0.0025903426254116,0.0025404096382313,0.0024914407192444,0.0024433721591651,0.0023961564004975,0.0023498287989426,0.0023043500266905,0.0022596596907283,0.0022157175926917,0.0021725195819033,0.0021300263286985,0.0020878955904509,0.0020462419626117,0.0020049441804806,0.001964023256518,0.0019234807979482,0.0018836927775763,0.0018444447472941,0.0018056600156527,0.0017673664449329,0.0017298066693015,0.0016927281982128,0.0016561198915307,0.0016202672742837,0.0015851892151956,0.001550711280098,0.0015167791986421,0.0014835858425215,0.0014511059802474,0.0014192251086208,0.0013879114731841
50,0.0087853442356906,0.0085459797785267,0.0085257806826434,0.008264810709174,0.0081488210649058,0.0078323510150622,0.0074769429297977,0.0071969696969697,0.006803202339264,0.0068678200063569,0.0067276553521387,0.0068021524476255,0.0066888628933081,0.0065800799556227,0.0066125693770263,0.0064928780693805,0.0063338965350359,0.0059295373313787,0.0057151113322951,0.0056665906929588,0.0072005253602194,0.0078803106441297,0.0056316270977998,0.0056309131968531,0.0055210817031556,0.0054129491082995,0.005306678901719,0.0052022666760263,0.0050996732739283,0.0049988706835257,0.0048998623436284,0.0048025601580676,0.0047069514334467,0.0046130274046885,0.0045207850544831,0.0044302513651507,0.0043414000151074,0.0042542769306233,0.0041689347723135,0.0040852757592321,0.0040034419665968,0.0039235133499634,0.0038455801756711,0.003769581840743,0.0036954081134661,0.0036228691132395,0.0035518692086504,0.0034822686791885,0.0034140264476295,0.0033470966187824,0.003281466111281,0.0032171312877358,0.0031540225097037,0.0030920732965643,0.0030313060014292,0.0029716652026717,0.0029128319214424,0.0028548812707041,0.0027977398051638,0.0027413673678062,0.0026857555869241,0.0026312473501789,0.0025776208120702,0.0025247921649452,0.0024728060510871,0.0024218445425885,0.0023716761695357,0.0023222805366592,0.002273916817611,0.0022265755097867,0.002180101489488
55,0.0122528543581175,0.01174464497835,0.0110023550191345,0.010655188229898,0.01062713642671,0.010440891866838,0.0098799066810716,0.0092933437933739,0.0093977305789933,0.0093894736842105,0.0094132625419872,0.0092203868638914,0.0092229943145925,0.0090265918516711,0.0090023387276851,0.0089902868759882,0.0089754555395558,0.0088080163310985,0.0083062405836174,0.0076547308513161,0.0097404964099573,0.0108510881915147,0.0079364400619179,0.00786725671092,0.0077230457520035,0.007582580630098,0.0074449697600779,0.0073095319408343,0.0071761331909782,0.0070448292670201,0.0069154322429327,0.0067882632641601,0.0066632895355925,0.0065405280358474,0.0064198609169728,0.0063013168102967,0.0061847772702009,0.0060702611625099,0.0059577241734657,0.0058472368953136,0.0057387807902554,0.0056323636132371,0.0055280781555675,0.0054259799836379,0.0053259498465571,0.0052282225302473,0.0051329876147029,0.0050403570021846,0.0049502060571116,0.0048624006982956,0.0047766580833588,0.0046928421417894,0.0046106690966257,0.0045301391787262,0.0044511935787919,0.0043738188817909,0.0042980358547407,0.0042237385475909,0.0041507925178697,0.0040792650955192,0.0040090460744237,0.0039396629060408,0.0038711597331179,0.0038034925329023,0.0037366094636934,0.0036705224760365,0.0036057498520712,0.003541964766851,0.0034790063661627,0.0034169797330153,0.0033561855495711
60,0.016751331929129,0.0167871466653858,0.016542404473439,0.0166994328068154,0.0163866281613722,0.015452818239392,0.0148263832549083,0.0145150007772423,0.0145256384027377,0.0141811120414744,0.0137806045684585,0.0136303847418612,0.0133804155054472,0.0133264131646033,0.0130895063091715,0.0129100979974435,0.0126507675438596,0.0124789921526592,0.0123511980789864,0.0121166644114499,0.0154661743997539,0.0157943213217652,0.011987065727444,0.0113664725457571,0.0111554091748205,0.0109505987324793,0.0107527965797692,0.0105613757638042,0.0103755217636512,0.0101957435889198,0.01002096102815,0.0098498804979199,0.0096814198368895,0.0095153851482823,0.0093519066965952,0.0091907266637928,0.0090323207248321,0.0088766144068393,0.0087236917311966,0.0085733130858805,0.0084255378774558,0.0082802352258374,0.0081374241849645,0.0079970093784706,0.0078592153550781,0.0077240369748243,0.0075913701161249,0.0074613523498884,0.0073341873506813,0.0072097136477535,0.00708817417847,0.0069698714663802,0.0068551191186603,0.0067436794303224,0.0066352570492584,0.0065294748664516,0.0064261201819711,0.0063248432093796,0.0062256291505132,0.006128401667509,0.0060331674207892,0.0059398498093841,0.0058484173746129,0.005758628639681,0.0056705739227399,0.0055841288675417,0.0054985683877613,0.005414023792342,0.0053303780267693,0.0052474900195298,0.0051654259041476
65,0.0263283411237241,0.0255830520023539,0.0239661230741508,0.0227793737848582,0.0217927170868347,0.0222709314282622,0.021522832006703,0.0212771353215662,0.021212865209919,0.0210171743049625,0.0208576062869806,0.0202936664475126,0.0205292736118101,0.0196204180612061,0.0195296778273952,0.0187896041877124,0.0188050170233034,0.0180192408843341,0.0179694519317161,0.0184838227190427,0.0216548305174957,0.0229087480479684,0.0183624880601058,0.0169386660800462,0.0166753041171181,0.0164081950833796,0.016138153333737,0.0158695457485143,0.0156066464104016,0.0153493318961244,0.0150999515223447,0.0148599600536037,0.0146287577125691,0.0144047111572004,0.0141886158154656,0.0139790718406708,0.0137740492406761,0.0135721918989536,0.0133729825804634,0.0131767196468606,0.0129828965855471,0.0127925203094417,0.0126052782438248,0.0124214312503913,0.0122406473184583,0.012062856939076,0.0118878008056119,0.011715795300873,0.0115466388898508,0.0113806027164437,0.0112177977469379,0.0110580361849472,0.0109014768676148,0.0107484127568497,0.0105986699963556,0.0104526451240996,0.0103108487309997,0.0101735585306523,0.0100406881060855,0.0099115249736221,0.0097855928567879,0.0096627797080452,0.0095425066613635,0.0094245395128282,0.0093090545078965,0.0091959774596833,0.0090852218566744,0.0089766713627606,0.0088700488187485,0.0087656289459339,0.0086630750116438
70,0.0333600641539695,0.0330252034447341,0.0319268909196967,0.0312714776632302,0.0300201627959077,0.0291039895356442,0.0280515275235816,0.0274465844627875,0.027427748502602,0.0273211975896773,0.0279537149817296,0.0278882115616809,0.0276178532748105,0.0267938363150205,0.0272045527071588,0.0269724395357161,0.0269264662684813,0.0258669034489205,0.0253635290711916,0.0252097270893066,0.0295213469878046,0.030840809595791,0.0270316347793143,0.0234470435939979,0.023137790717419,0.0228445406803808,0.0225655819472508,0.0222965479434424,0.0220307661309059,0.0217640596341729,0.0214937117994968,0.0212204808615256,0.0209481373299674,0.0206818922661925,0.0204215843089915,0.0201694076656016,0.0199268699865852,0.0196931103594234,0.0194666844209716,0.0192486810021111,0.019037593401555,0.0188313756575448,0.0186284181948636,0.018428189897193,0.0182307592350879,0.018036083624948,0.0178449672924752,0.0176570484053087,0.0174726284585779,0.0172914515656263,0.0171132798089347,0.0169377158883031,0.016765241672703,0.0165957500820799,0.0164293398518283,0.0162663796803401,0.0161064604220776,0.0159499355448166,0.0157968202577588,0.0156473360602506,0.0155017721150242,0.0153608019165113,0.015224777069329,0.0150936547809797,0.0149664795541482,0.0148426807016632,0.014722321400857,0.0146046443402902,0.0144895267446481,0.0143770227208288,0.0142671284406099
75,0.0528833088754824,0.0535941475826972,0.0527406486374469,0.0519427817794461,0.0498160485234165,0.0483407241362507,0.0467436974789916,0.0455925631802681,0.0452307131132592,0.0445992722108813,0.0455191421558072,0.0454374921839176,0.0450301810865191,0.0439232409381663,0.0446511975488548,0.0443610920763155,0.0442391493812097,0.0429462329344345,0.0422594823376201,0.0420821574161179,0.0473203245166933,0.0485600046358,0.0449338473913405,0.0398879966187658,0.0394312603840362,0.0389733426897336,0.0385116187122043,0.0380528303819227,0.0376038776127305,0.0371708059219946,0.03675891483028,0.0363653470741229,0.0359852101062962,0.0356097313881141,0.0352335525522212,0.034853388679572,0.0344704455151909,0.0340903890408608,0.033719014468327,0.0333558747500734,0.0330037313021204,0.0326645151721537,0.0323369662755513,0.032019506048654,0.0317133177387097,0.0314166325969538,0.0311270071437785,0.0308420588805561,0.0305611633186453,0.0302846452943056,0.0300122572107152,0.0297452465914935,0.0294827250348091,0.0292252654775288,0.0289722559705341,0.0287233967455929,0.0284783107592993,0.0282378599413571,0.0280016440281362,0.0277698919467768,0.0275430285909147,0.0273204522487792,0.0271024799056214,0.0268896596951515,0.0266817001177303,0.0264795426263249,0.026283658603559,0.0260948032527877,0.0259128677026592,0.0257364021287583,0.0255645525060042
80,0.0845954641764106,0.0834643193964162,0.080973243623846,0.0794671210595616,0.0770287808229636,0.0761154855643045,0.0755674813256944,0.0752340066155254,0.0748783996711653,0.0742299726064008,0.0759584612370191,0.0755802800690581,0.0744607689903095,0.0720638401559454,0.0727261968163797,0.0722967549592937,0.0728058510638298,0.0713484646194927,0.0713515179534597,0.0713049498096227,0.0806088746350103,0.0778030972422453,0.0704092198262279,0.0657963219986121,0.0651933951620432,0.0646020252899475,0.0640240915527528,0.0634566328933711,0.0628944420600305,0.0623319156967469,0.0617688299960815,0.0612025724295383,0.0606407923398102,0.0600914797883757,0.0595618434817769,0.0590586164906048,0.0585772586175254,0.0581106574758348,0.0576496828059637,0.0571880770209765,0.0567230259359105,0.0562554536733622,0.0557922573162653,0.0553395629499339,0.054896976370544,0.0544680417496507,0.0540543453204917,0.0536558933729374,0.0532703324008624,0.0528986818290743,0.0525387458667623,0.0521874196364869,0.0518422549936094,0.0515018039476686,0.0511670159983527,0.0508373750648685,0.0505147797648846,0.0501978769663186,0.0498871667128409,0.0495817785333811,0.0492813244641404,0.0489856084446609,0.0486956109594023,0.0484108386817612,0.0481317551351318,0.0478584879466222,0.0475904967551443,0.0473284746584824,0.0470726590462849,0.0468231114823869,0.0465811212423871
85,0.13335308934657,0.134296028880866,0.13287304494857,0.131720060497731,0.127930341594106,0.125521376433785,0.121121640919122,0.120010268258247,0.119589977220957,0.120513459621137,0.124969310090842,0.126317035633953,0.12662300356199,0.123785051949503,0.125299108113987,0.125066298928609,0.125737959606422,0.120588828392821,0.118607607313973,0.119347805479192,0.127877002393666,0.127231942575146,0.120909643260134,0.116321609711482,0.11521136090828,0.114142846508671,0.113116605975961,0.112104388489723,0.111100518829906,0.110122619477099,0.109169517761635,0.108241588205734,0.107328561957422,0.106419220920054,0.105507505950309,0.10459527115083,0.103679480229917,0.102771953843998,0.101886054662482,0.101034506286321,0.100226711413653,0.0994531646469181,0.0987057646197793,0.097966101036238,0.0972228732804115,0.096474220401404,0.0957216298286943,0.0949758685166471,0.0942484015107059,0.0935380715521862,0.0928499468480807,0.0921875928311478,0.0915499797472727,0.0909335304198855,0.0903396187023262,0.0897655443371144,0.0892054402213086,0.0886552153156518,0.0881119318632226,0.0875782326088542,0.0870529587601058,0.0865398841221483,0.0860357632604718,0.085541193286263,0.0850547136338831,0.0845757671358247,0.0841045498717993,0.0836417629049103,0.08318702522888,0.08274254178008,0.0823075260154402
90,0.194795155887658,0.197832661290323,0.19797580844236,0.197680038666022,0.192643244517802,0.18997482261387,0.187513836617224,0.188993174061433,0.187986879868799,0.189332808502263,0.195478723404255,0.189851767388826,0.189823507322569,0.188306897823681,0.191765980498375,0.193205944798302,0.194940218333045,0.186443542934415,0.1840812315755,0.183140914123043,0.209126063418407,0.204153305848221,0.203456048084147,0.155369273016332,0.155518298686807,0.155680021254374,0.155843360842341,0.156020010193045,0.156201842169729,0.156381501842654,0.156576821411705,0.156787284330013,0.156994285160227,0.157192273916528,0.157399572734516,0.157616192921977,0.157844745185715,0.158066217054366,0.15827203133305,0.158457299184604,0.158622839645325,0.158772823524633,0.15890877167522,0.159045086504368,0.159188660636465,0.159347391202335,0.159512779687915,0.159676893243657,0.159832965758713,0.159977273574359,0.160109854109202,0.160230911561524,0.160344669725349,0.160458446141357,0.160566877542281,0.160674335024571,0.160781550038984,0.160891847702722,0.161004822362916,0.161119360175017,0.161237266484672,0.161355657398955,0.161472636404878,0.16158836108126,0.161703311349454,0.16181817202528,0.161936615238046,0.162055765446483,0.162175392173243,0.162292752556486,0.162406357412254
