age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0088419753932622,0.0087637142092587,0.0082801195472881,0.0081298221003634,0.0079853343276162,0.0079782411604714,0.0077728565981286,0.0075913736974539,0.0077265277452587,0.0076884059905496,0.0077378715020802,0.0075485988386771,0.0073980912924465,0.0072610849341548,0.0071230990229482,0.0071886944629519,0.0069340459351747,0.0065118495240904,0.0060545129579982,0.0058396568789178,0.007695138317676,0.0082217424137674,0.0063404476834981,0.0062297077922077,0.0060956391917047,0.0059641435448266,0.0058349223892045,0.0057079489412615,0.0055831961692223,0.0054606368245542,0.0053402434722559,0.0052219885199978,0.0051058442461199,0.0049917828264948,0.0048797763602679,0.0047697968944886,0.0046618164476485,0.0045558070321448,0.0044517406756906,0.0043495894416917,0.004249325448617,0.0041509208883851,0.0040543480437943,0.0039595793050241,0.0038665871852345,0.0037753443352929,0.0036858235576571,0.0035979978194425,0.0035118402647025,0.0034273242259519,0.0033444232349586,0.003263111032834,0.0031833615794467,0.0031051490621872,0.0030284479041074,0.0029532327714613,0.0028794785806683,0.0028071605047228,0.0027362539790727,0.0026667347069854,0.0025985786644238,0.0025317621044486,0.0024662615611688,0.0024020538532543,0.0023391160870303,0.0022774256591682,0.0022169602589899,0.0021576978703999,0.0020996167734602,0.0020426955456234,0.0019869130626361
50,0.0108310029633958,0.0115305255492171,0.011294663026184,0.0116507821303742,0.0111001617611513,0.0113057815302665,0.0106915015816354,0.0103622476249591,0.0100548138682449,0.0100702461069902,0.0103015635448842,0.0103411497379933,0.0105100602716723,0.0103002920110993,0.0100085868325849,0.0095050803015404,0.009205020920502,0.0088770815784358,0.0086913492526708,0.0083333333333333,0.0102261023100692,0.0113460421908264,0.0089895678092399,0.0085541292154608,0.0083776684893228,0.0082045942777249,0.0080345137453116,0.0078673916396119,0.0077031923814773,0.007541880106463,0.0073834187046952,0.0072277718592251,0.0070749030828796,0.0069247757536179,0.0067773531484115,0.0066325984756628,0.006490474906187,0.0063509456027778,0.0062139737483872,0.0060795225729464,0.0059475553788602,0.0058180355652076,0.0056909266506836,0.0055661922953176,0.0054437963210057,0.0053237027308946,0.0052058757276532,0.0050902797306724,0.0049768793922289,0.0048656396126513,0.0047565255545247,0.0046495026559717,0.0045445366430423,0.0044415935412502,0.0043406396862865,0.0042416417339435,0.0041445666692809,0.0040493818150617,0.0039560548394896,0.0038645537632713,0.0037748469660347,0.0036869031921233,0.0036006915557951,0.003516181545847,0.0034333430296864,0.0033521462568742,0.0032725618621565,0.0031945608680085,0.0031181146867072,0.003043195121954,0.0029697743700645
55,0.015889492175024,0.0162930169107616,0.0161330416625236,0.0156444956329782,0.0145944818958927,0.0146232224834845,0.0143786597267404,0.0143250804602537,0.0139115868605981,0.0139594916600477,0.0141073706180188,0.0139731083575007,0.0140309636186663,0.0137366573536786,0.0136561033887368,0.0134266872361707,0.0128550762756444,0.0123030399490689,0.0119243610850399,0.0119773843178099,0.0146929349787111,0.0152299254675854,0.0134086194342552,0.0117685034498527,0.0115414772572616,0.0113188079973379,0.0110999902663178,0.0108849787100062,0.0106737275539193,0.0104661906565246,0.0102623215605318,0.0100620735422377,0.009865399658936,0.0096722527944065,0.0094825857025024,0.0092963510488595,0.009113501450755,0.0089339895151467,0.0087577678749268,0.0085847892234288,0.0084150063472272,0.0082483721572735,0.0080848397184111,0.007924362277318,0.0077668932889225,0.007612386441341,0.0074607956793864,0.007312075226696,0.0071661796065271,0.0070230636612689,0.0068826825707181,0.0067449918691647,0.0066099474613333,0.006477505637224,0.006347623085897,0.0062202569082402,0.0060953646287612,0.0059729042064414,0.0058528340446899,0.0057351130004301,0.0056197003923563,0.0055065560083896,0.0053956401123657,0.0052869134499844,0.0051803372540488,0.0050758732490223,0.0049734836549304,0.0048731311906326,0.0047747790764892,0.0046783910364491,0.0045839312995803
60,0.022010647010647,0.0213075220508077,0.0208860556747926,0.0207906022748462,0.0208126261257191,0.0199248448833348,0.0195053400786959,0.018999675219227,0.0194141866889039,0.0190679562868986,0.019341843420861,0.0193120947279391,0.0192487300394086,0.0189067268143824,0.0185590926665807,0.0187382494255275,0.0186518590838825,0.0185086102689099,0.017658638258453,0.0166307302896784,0.0215192871850003,0.0218238503507405,0.0175640409312547,0.0181724641529474,0.0178304626296714,0.0174950245676068,0.0171653886058944,0.0168414864211234,0.0165232490567429,0.0162106070032649,0.0159034902755311,0.0156018284870478,0.0153055509214062,0.0150145866008089,0.0147288643517318,0.0144483128677566,0.0141728607696159,0.0139024366624961,0.0136369691906525,0.013376387089392,0.0131206192344833,0.0128695946890615,0.0126232427480909,0.0123814929804589,0.0121442752687696,0.0119115198469112,0.01168315733547,0.0114591187750647,0.0112393356576737,0.0110237399560291,0.0108122641511471,0.010604841258067,0.010401404849866,0.0102018890800164,0.0100062287031506,0.0098143590942947,0.0096262162666336,0.0094417368878607,0.0092608582951735,0.009083518508962,0.008909656245247,0.0087392109269113,0.008572122693775,0.0084083324115582,0.0082477816797728,0.0080904128385884,0.0079361689747093,0.0077849939263034,0.0076368322870204,0.0074916294091363,0.007349331405859
65,0.032604132655441,0.0318471337579618,0.0315807814609923,0.0303741254346642,0.0288488657883073,0.028169014084507,0.0280983066087217,0.0274141494723864,0.0280636437076323,0.0276673124638863,0.0280978171672411,0.027709242740558,0.0274472811368408,0.027177251850335,0.026521763612816,0.0276577824870269,0.0275185954214524,0.026855033727886,0.0255044151743871,0.0251225050794789,0.0316541073588241,0.0332817689612812,0.0292639537469424,0.0247306244320395,0.0243154732117303,0.0239082892919911,0.0235081484667345,0.0231149677990566,0.0227286635834933,0.0223491514433774,0.0219763464246315,0.0216101630860022,0.0212505155857568,0.020897317764866,0.0205504832267107,0.0202099254133531,0.0198755576784246,0.0195472933566859,0.0192250458303224,0.0189087285920459,0.018598255305073,0.0182935398600622,0.0179944964290861,0.0177010395167294,0.0174130840083929,0.0171305452158972,0.0168533389204703,0.0165813814132123,0.0163145895331229,0.0160528807027826,0.0157961729617712,0.0155443849979124,0.0152974361764249,0.0150552465670612,0.0148177369693146,0.0145848289357663,0.0143564447936497,0.0141325076646983,0.0139129414833473,0.0136976710133511,0.0134866218628806,0.0132797204981578,0.0130768942556857,0.0128780713531273,0.0126831808988867,0.0124921529004423,0.0123049182714814,0.0121214088378836,0.0119415573425974,0.0117652974494583,0.0115925637459875
70,0.0432289097187962,0.043290306867998,0.0434260315934891,0.0427103024574669,0.0406809001731102,0.039500923180216,0.0387951937065575,0.0388133753682361,0.0384577311423481,0.0381164854986472,0.038953329071148,0.038763450343976,0.0382399385429559,0.0374333760277652,0.0373342916467018,0.0377314903938706,0.0377561228648709,0.0367694169573574,0.0353752646315646,0.034223897721685,0.042218280864002,0.0419193007294328,0.0384339295328109,0.0336117394582681,0.0331399371282382,0.0326771893084425,0.0322224456765786,0.0317756119782579,0.0313365930856545,0.0309052931081476,0.0304816154989137,0.0300654631574735,0.0296567385282197,0.0292553436949499,0.0288611804714512,0.0284741504881783,0.0280941552750881,0.0277210963406915,0.0273548752473958,0.0269953936832171,0.026642553529943,0.0262962569278395,0.0259564063369884,0.0256229045953576,0.0252956549736972,0.0249745612273653,0.024659527645183,0.0243504590954197,0.0240472610690103,0.0237498397201052,0.0234581019040495,0.0231719552128906,0.0228913080085077,0.0226160694534537,0.022346149539602,0.0220814591146794,0.0218219099067734,0.021567414546888,0.0213178865896294,0.0210732405320911,0.0208333918310115,0.0205982569182685,0.0203677532147788,0.0201417991428614,0.0199203141371259,0.0197032186539429,0.0194904341795526,0.0192818832368636,0.0190774893909967,0.018877177253622,0.0186808724861412
75,0.0650551314673452,0.0659275558564658,0.0661462268110468,0.0648532094874772,0.0619584763773091,0.0604696043743969,0.0596141682479443,0.0598695449603976,0.0593246121083054,0.0588714454976303,0.0599913990825688,0.0595862068965517,0.0584544253632761,0.0576874526634688,0.0577074143452777,0.0581678857540927,0.0581317204301075,0.0570175438596491,0.0552095871055524,0.054133064516129,0.0647499513524032,0.0641623122911077,0.0599628067310745,0.0524167281886481,0.0517668066106945,0.0511293578867401,0.0505029351669398,0.049887408613103,0.0492826471838531,0.0486885187870415,0.0481048904265805,0.0475316283437062,0.0469685981527014,0.0464156649711195,0.045872693544566,0.0453395483661007,0.0448160937903448,0.044302194142377,0.0437977138215198,0.0433025174001254,0.0428164697174724,0.0423394359689005,0.0418712817903053,0.0414118733381316,0.0409610773649942,0.0405187612910701,0.0400847932713968,0.0396590422592191,0.0392413780655218,0.0388316714148885,0.0384297939978191,0.0380356185196429,0.0376490187461545,0.0372698695461006,0.036898046930641,0.0365334280898989,0.03617589142672,0.0358253165877442,0.0354815844919006,0.0351445773564222,0.0348141787204809,0.0344902734665321,0.0341727478394612,0.0338614894636149,0.0335563873577996,0.0332573319483277,0.032964215080187,0.0326769300264071,0.0323953714956947,0.0321194356384099,0.0318490200509478
80,0.0992261607588617,0.0965265542411276,0.0945261023821592,0.0925973034851183,0.0889593908629442,0.088220488295998,0.0896698349174587,0.0914701888655721,0.0908980582524272,0.0902918403811793,0.0919943820224719,0.091705069124424,0.0898393301651957,0.0881213328905126,0.088336561222294,0.0895677472984206,0.0903740648379052,0.0897215865751335,0.088323489323035,0.0865493018818836,0.0997745679218502,0.0980599074600211,0.093865950896029,0.0834160116003969,0.0825594629584366,0.0817193526169064,0.0808937737345627,0.0800825551942591,0.0792855242931387,0.078502506943505,0.0777333278663364,0.0769778107774602,0.076235778566426,0.0755070534681304,0.07479145722727,0.0740888112557053,0.0733989367828446,0.0727216549991612,0.0720567871929769,0.0714041548806532,0.0707635799303412,0.0701348846794541,0.0695178920460254,0.0689124256341338,0.0683183098335664,0.0677353699139075,0.0671634321132335,0.0666023237215991,0.0660518731594971,0.0655119100514756,0.0649822652950896,0.0644627711253638,0.0639532611749383,0.0634535705300623,0.0629635357826012,0.062482995078207,0.0620117881608107,0.0615497564135718,0.0610967428964334,0.0606525923804067,0.0602171513787214,0.0597902681749551,0.0593717928482681,0.0589615772958481,0.0585594752526782,0.0581653423087305,0.0577790359236862,0.0574004154392803,0.0570293420893642,0.0566656790077818,0.0563092912341448
85,0.14069494777233,0.141818181818182,0.142826274848747,0.14207530647986,0.138083646824519,0.135755684351315,0.129338934335618,0.128577719066491,0.128656256872663,0.130348913759052,0.135448577680525,0.142259414225941,0.143326039387309,0.142181114218111,0.14195450716091,0.142060706173859,0.141233766233766,0.138357256778309,0.134923738756355,0.133561643835616,0.153575398295665,0.156639566395664,0.156818181818182,0.144214738246082,0.142794052051617,0.141400630702763,0.140031311480094,0.13868581056579,0.137363841511946,0.136065115573738,0.134789342030388,0.133536228493961,0.132305481206041,0.131096805322393,0.12990990518573,0.128744484586715,0.127600247013395,0.126476895889238,0.125374134800004,0.124291667709684,0.123229199165755,0.122186434494017,0.1211630799833,0.120158843060318,0.119173432454975,0.118206558356423,0.117257932560168,0.11632726860655,0.115414281910868,0.114518689885492,0.11364021205422,0.112778570159201,0.111933488260693,0.111104692829935,0.110291912835406,0.109494879822723,0.108713327988435,0.107946994247943,0.107195618297791,0.106458942672528,0.10573671279638,0.105028677029897,0.104334586711818,0.103654196196291,0.102987262885661,0.102333547258994,0.101692812896483,0.10106482649993,0.100449357909432,0.0998461801164488,0.0992550692733758
90,0.196078431372549,0.196551724137931,0.197895588830433,0.196917148362235,0.193333333333333,0.19240415621641,0.193503318197695,0.197052775873886,0.197297297297297,0.198396793587174,0.204983388704319,0.199476782210595,0.197909862834749,0.199671052631579,0.208055925432756,0.218950930626057,0.230186078566506,0.235829251224633,0.242242595204513,0.244601769911504,0.274193548387097,0.265029325513196,0.261355174981385,0.235228122662678,0.234045542860379,0.232885658327351,0.231745836414576,0.230625840871978,0.229525433260198,0.228444373227919,0.227382418779041,0.226339326529718,0.225314851955319,0.224308749627376,0.223320773440635,0.222350676830316,0.22139821297974,0.220463135018475,0.219545196211179,0.21864415013735,0.21775975086218,0.216891753098739,0.21603991236172,0.215203985112994,0.214383728899209,0.213578902481687,0.212789265958885,0.212014580881656,0.211254610361574,0.210509119172573,0.20977787384614,0.209060642760321,0.208357196222756,0.207667306547984,0.206990748129252,0.206327297505013,0.205676733420362,0.205038836883564,0.204413391217909,0.203800182109047,0.20319899764799,0.202609628369955,0.202031867289197,0.201465509930004,0.200910354353985,0.200366201183809,0.199832853623527,0.199310117475618,0.19879780115488,0.198295715699304,0.19780367477805
