age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0076359524805229,0.0078667967941324,0.0076233310703779,0.0074536855086801,0.0072993650463203,0.0072851992789905,0.0072050978782978,0.0070908751632767,0.0068059458910371,0.0068035395906938,0.0064770965618297,0.0066214904034873,0.0064147105324109,0.0063248804863174,0.0059463100163571,0.005889115030906,0.0056332825414415,0.0053497234618413,0.0051118664524889,0.0051686781584191,0.0064299907046553,0.0092171284971238,0.0055663609508386,0.0055589724180347,0.0054447666571429,0.005332690048081,0.005222468925635,0.0051140811281469,0.0050075043903434,0.0049027163632979,0.0047996946335786,0.0046984167415937,0.0045988601991456,0.004501002506208,0.0044048211669386,0.0043102937049452,0.0042173976778202,0.0041261106909608,0.004036410410693,0.0039482745767181,0.0038616810139006,0.0037766076434162,0.0036930324932806,0.003610933708278,0.0035302895593098,0.0034510784521829,0.0033732789358576,0.0032968697101745,0.0032218296330802,0.0031481377273703,0.0030757731869687,0.0030047153827615,0.0029349438680032,0.002866438383313,0.0027991788612772,0.0027331454306751,0.0026683184203435,0.002604678362696,0.0025422059969101,0.0024808822717989,0.0024206883483788,0.0023616056021477,0.0023036156250865,0.0022467002273952,0.0021908414389765,0.0021360215106776,0.0020822229153015,0.0020294283483982,0.0019776207288464,0.0019267831992344,0.0018768991260516
50,0.0107603145010943,0.0108315119630181,0.0105880616837601,0.0104095233071337,0.0103310636299601,0.0100240192153723,0.0094443594060921,0.0093781138268565,0.0093038944246904,0.0094260634706279,0.0090188434048083,0.0088529927372902,0.0084439666106956,0.0082816217981617,0.0080632428896858,0.0079843589575551,0.0077065776223034,0.0075991916192361,0.0074064396832415,0.0071599513515634,0.0095193313437419,0.0126263815994045,0.0078424119115879,0.0071856395944145,0.0070468533926906,0.0069106545989316,0.0067767106471154,0.0066449946057429,0.0065154794173989,0.00638813792301,0.0062629428851141,0.0061398670101544,0.0060188829698115,0.005899963421391,0.0057830810272832,0.0056682084735152,0.0055553184874126,0.0054443838543949,0.0053353774339242,0.0052282721746306,0.0051230411286367,0.0050196574651053,0.0049180944830345,0.004818325623323,0.0047203244801306,0.0046240648115584,0.0045295205496715,0.0044366658098894,0.0043454748997666,0.004255922327187,0.0041679828079944,0.0040816312730828,0.0039968428749651,0.0039135929938456,0.0038318572432125,0.0037516114749736,0.0036728317841526,0.0035954945131654,0.0035195762556937,0.0034450538601746,0.0033719044329206,0.0033001053408888,0.0032296342141126,0.0031604689478116,0.0030925877041949,0.0030259689139694,0.0029605912775698,0.002896433766119,0.0028334756221357,0.002771696359997,0.0027110757661715
55,0.0144591496456857,0.0146438259821159,0.0153522556936318,0.0146338064156466,0.0146060160755238,0.0140388998956136,0.0134073893229167,0.0125109106779168,0.0119900975465563,0.0123419838726716,0.0123170506292954,0.0122863934215598,0.0122206167184185,0.0120070126847091,0.0119168787107718,0.0115560625195204,0.0112968525532193,0.011006981571168,0.0107096508144429,0.0104555725977356,0.0131993740503028,0.0172179579214755,0.0108772912313955,0.0103435615001311,0.0101570353357331,0.0099739866012052,0.009793968333782,0.0096169443380121,0.0094428782492151,0.0092717335660835,0.0091034736819574,0.008938061914786,0.0087754615357986,0.0086156357969046,0.0084585479568473,0.0083041613061371,0.0081524391907891,0.0080033450348956,0.0078568423620609,0.007712894815729,0.0075714661784363,0.0074325203900194,0.0072960215648108,0.0071619340078549,0.0070302222301765,0.0069008509631343,0.0067737851718917,0.0066489900680371,0.0065264311213847,0.0064060740709881,0.0062878849353951,0.0061718300221769,0.0060578759367572,0.0059459895905719,0.0058361382085872,0.0057282893362004,0.0056224108455525,0.0055184709412747,0.0054164381656957,0.00531628140353,0.0052179698860729,0.0051214731949207,0.0050267612652396,0.0049338043886018,0.0048425732154079,0.0047530387569155,0.0046651723868905,0.0045789458428999,0.0044943312272612,0.004411301007665,0.0043298280174876
60,0.0220230812473132,0.0223658528781237,0.0217148182665424,0.021339530952884,0.0201978806861425,0.0193309181478546,0.0183301055617686,0.0184689647935359,0.0182331016419865,0.0185953403116106,0.0181851706732431,0.0177594127085302,0.016797406129066,0.0166709769829113,0.0163406736977638,0.0163499539819176,0.0157948223297794,0.0162177291886196,0.0160176572599716,0.0155001284123699,0.0191157686948444,0.0231375077078312,0.0156560804319292,0.0155139821393651,0.0152451451959859,0.0149813202122968,0.0147218629885733,0.0144667213569361,0.0142158429055982,0.0139691750258549,0.0137266649571587,0.0134882598303025,0.0132539067087426,0.0130235526280897,0.0127971446338046,0.0125746298171329,0.0123559553493186,0.0121410685141367,0.0119299167387872,0.0117224476231931,0.0115186089677489,0.011318348799563,0.0111216153972418,0.0109283573142616,0.0107385234009745,0.0105520628252962,0.010368925092121,0.0101890600615113,0.0100124179657059,0.0098389494249936,0.0096686054624938,0.0095013375178899,0.0093370974601548,0.0091758375993123,0.0090175106972712,0.0088620699777725,0.0087094691354871,0.0085596623442986,0.0084126042648077,0.0082682500510905,0.0081265553567431,0.0079874763402454,0.007850969669671,0.007716992526775,0.0075855026104863,0.0074564581398303,0.0073298178563099,0.0072055410257677,0.007083587439755,0.0069639174164294,0.0068464918010047
65,0.0312005215609574,0.0312124315419208,0.0305181281081311,0.0312131680552733,0.0300725485607302,0.0288010213660771,0.0273445999854936,0.0274304579938185,0.0275894955550257,0.0272847245133619,0.0262864425681058,0.0257605495583906,0.0254756435177004,0.0251086159228122,0.0243600107787658,0.024243046816816,0.0242156191965595,0.0239361084670211,0.0235039908277109,0.0236487903056732,0.0302508213799183,0.0348787913824334,0.0243031793885364,0.023913888790696,0.0235303226092986,0.0231539072986686,0.0227837237394871,0.0224196975006358,0.0220617538029988,0.0217098175865054,0.0213638135744413,0.0210236663350612,0.0206893003405464,0.0203606400233492,0.0200376098299754,0.0197201342722552,0.019408137976157,0.0191015457282046,0.0188002825195544,0.018504273587798,0.0182134444565516,0.017927720972898,0.017647029342748,0.0173712961641857,0.0171004484588666,0.0168344137015333,0.0165731198477168,0.016316495359688,0.016064469230725,0.0158169710077604,0.01557393081247,0.0153352793608671,0.0151009479814589,0.0148708686320266,0.0146449739150839,0.0144231970920685,0.014205472096323,0.0139917335449123,0.01378191674933,0.0135759577251417,0.0133737932006089,0.0131753606243417,0.0129805981720188,0.0127894447522202,0.012601840011409,0.0124177243381023,0.0122370388662678,0.012059725477981,0.011885726805378,0.0117149862319367,0.0115474478931186
70,0.0426452410383189,0.0423739965784972,0.0418537017133464,0.0418844984802432,0.041262985876036,0.039959760800313,0.0383384877892716,0.0377004262228537,0.037266180095703,0.0376756656804734,0.0369416570464435,0.0366135662898253,0.0355132450331126,0.0350526189428194,0.0343708967328339,0.0340318026452668,0.0331444456324174,0.033028524634912,0.0323726934863402,0.0317179248213731,0.0405782474471622,0.0457124932272507,0.0345542313251698,0.032164499922308,0.031740916415384,0.0313252298270732,0.0309164251466595,0.0305144201776521,0.030119132339256,0.0297304787404099,0.0293483762508058,0.0289727415689312,0.0286034912871761,0.0282405419540573,0.027883810133611,0.0275332124620127,0.0271886657014848,0.0268500867915553,0.0265173928977341,0.0261905014576771,0.0258693302249053,0.0255537973101536,0.0252438212204212,0.0249393208957963,0.0246402157441288,0.0243464256736269,0.0240578711234473,0.0237744730923545,0.0234961531655204,0.0232228335395334,0.0229544370456884,0.0226908871716245,0.0224321080813762,0.0221780246339038,0.0219285624001646,0.0216836476787858,0.0214432075103985,0.0212071696906888,0.0209754627822213,0.0207480161250878,0.0205247598464315,0.0203056248688978,0.0200905429180556,0.0198794465288385,0.0196722690510461,0.0194689446539505,0.0192694083300467,0.0190735958979875,0.0188814440047399,0.0186928901269997,0.0185078725719008
75,0.0641365786134502,0.064615047639908,0.064282011404873,0.0647538567357768,0.0637960022417336,0.0618097613110082,0.0592643051771117,0.0584590297594782,0.0578725398313027,0.0584192439862543,0.0574565155403479,0.0571409204907476,0.0557556270096463,0.0552401879997558,0.0544154409627347,0.0537819799777531,0.0524544629026227,0.0523743376035396,0.0511549519183107,0.0504622129038407,0.0627584305798034,0.068970129291128,0.0551181102362205,0.0516561190104381,0.0510433453845859,0.050441995771644,0.0498506018146376,0.0492690446046835,0.0486972046769483,0.0481349621177539,0.0475821966673186,0.0470387878181883,0.0465046149094244,0.0459795572166192,0.0454634940378162,0.0449563047754185,0.044457869014174,0.043968066595328,0.0434867776870414,0.0430138828511721,0.0425492631065219,0.0420927999886537,0.0416443756063822,0.041203872695047,0.0407711746666716,0.0403461656571185,0.0399287305703424,0.0395187551198506,0.0391161258674711,0.0387207302595333,0.0383324566605594,0.0379511943845662,0.0375768337240727,0.0372092659769068,0.0368483834709009,0.0364940795865648,0.0361462487778226,0.0358047865908927,0.0354695896813914,0.0351405558297389,0.0348175839549368,0.0345005741267934,0.0341894275766597,0.0338840467067476,0.0335843350980883,0.033290197517196,0.0330015399214939,0.0327182694635594,0.032440294494244,0.0321675245647196,0.0318998704275046
80,0.0956034840315222,0.0939126952342811,0.0928930088837389,0.0933556050482554,0.0928952042628774,0.0909858203916273,0.0904434128381623,0.0908403869407497,0.0904422253922967,0.0908354703738696,0.0893589743589744,0.089119804400978,0.0869158878504673,0.0856760374832664,0.084608843537415,0.0841244193092305,0.0830942818894626,0.0838674731425476,0.0829563881539643,0.0817879990282614,0.0975742497278806,0.104256772137491,0.0872522922212363,0.0808865450399088,0.0801152107124247,0.0793582564642122,0.0786138339876877,0.0778817936052225,0.0771619849393798,0.0764542570477363,0.0757584585522069,0.0750744377629474,0.074402042796913,0.0737411216911669,0.0730915225110328,0.0724530934531982,0.0718256829438785,0.0712091397321578,0.0706033129786279,0.0700080523394502,0.0694232080459688,0.0688486309800049,0.0682841727449661,0.0677296857329034,0.0671850231876503,0.0666500392641786,0.0661245890843036,0.0656085287888718,0.0651017155865613,0.0646040077994242,0.064115264905296,0.0636353475771974,0.0631641177198473,0.0627014385034062,0.0622471743945621,0.0618011911850704,0.0613633560178563,0.06093353741078,0.0605116052781669,0.0600974309501987,0.0596908871902576,0.0592918482103131,0.0589001896844381,0.0585157887605364,0.0581385240703616,0.0577682757379046,0.057404925386224,0.0570483561427889,0.0566984526434075,0.0563551010348017,0.056018188975899
85,0.132598939208486,0.132669322709163,0.133073929961089,0.135966578047854,0.138724035608309,0.137545126353791,0.130977130977131,0.129494007989348,0.130754475703325,0.135052179251074,0.136243773806036,0.141538461538462,0.141609317098994,0.140792424619985,0.138940955951265,0.136233164053875,0.132706374085684,0.131688880047742,0.129601518026565,0.129679869777537,0.154743255004352,0.164522681110359,0.148105999024549,0.139567019806541,0.138298410402287,0.137053451836778,0.135829104208511,0.134625121343495,0.133441255916775,0.132277259674159,0.13113288364493,0.13000787834562,0.128901993975004,0.127814980600461,0.126746588335849,0.12569656751108,0.124664668833568,0.123650643541748,0.12265424355086,0.121675221591205,0.120713331339082,0.119768327540628,0.118839966128769,0.117928004333508,0.117032200785769,0.116152315615023,0.115288110540901,0.11443934895903,0.113605796021294,0.112787218710736,0.111983385911313,0.111194068472692,0.11041903927031,0.10965807326087,0.108910947533464,0.108177441356518,0.107457336220717,0.106750415878096,0.106056466377448,0.105375276096219,0.104706635769029,0.104050338512983,0.103406179849902,0.102773957725604,0.102153472526392,0.101544527092838,0.100946926731028,0.100360479221341,0.0997849948249129,0.0992202862878721,0.0986661688434631
90,0.18188679245283,0.182534001431639,0.183994528043776,0.187623436471363,0.190810465858328,0.190683229813665,0.189352692075015,0.19047619047619,0.192132269099202,0.197565024903154,0.201403887688985,0.197492163009404,0.196428571428571,0.201,0.207556427870461,0.214114258281325,0.216178521617852,0.221875,0.22463768115942,0.226682887266829,0.262147335423198,0.264318885448916,0.231558935361217,0.217168011738811,0.21644896172006,0.215743317037881,0.215049354670811,0.214366935087003,0.213695918102241,0.213036163005619,0.2123875286801,0.211749873718019,0.211123056531609,0.210506935458624,0.209901368863163,0.209306215231787,0.208721333265024,0.208146581964385,0.207581820714997,0.207026909363963,0.206481708294583,0.205946078496538,0.205419881632186,0.204902980099071,0.20439523708878,0.203896516642279,0.203406683701842,0.202925604159696,0.202453144903522,0.201989173858903,0.201533560028861,0.201086173530592,0.200646885629496,0.20021556877064,0.199792096607735,0.19937634402974,0.198968187185195,0.198567503504377,0.198174171719369,0.197788071882138,0.197409085380705,0.197037094953483,0.196671984701884,0.196313640101247,0.195961948010181,0.195616796678379,0.19527807575299,0.1949456762836,0.19461949072589,0.194299412944039,0.19398533821193
