age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.006475816740281,0.0067919727500307,0.0068120491878866,0.0065194977281726,0.0063001715791408,0.0058818476844192,0.005566557055393,0.0050404150930076,0.0048456414910193,0.0046439011427052,0.0046735909833261,0.004532943267431,0.0045108759155509,0.0043920996467027,0.0043993873445772,0.0043796727200625,0.0042188522425926,0.0041195342104743,0.0039340062822115,0.0038941424586706,0.0045764517847629,0.0052199057250244,0.0040819301698374,0.0041299932295192,0.0040359926398109,0.0039439062101333,0.0038534427107132,0.0037645308757558,0.0036772301237607,0.003591672058077,0.0035079589327793,0.003426090834993,0.0033461022999957,0.0032680343573169,0.0031918328589039,0.0031175212591458,0.0030452036257397,0.0029749061939917,0.0029065176168988,0.0028400136081515,0.0027753655763596,0.0027126143933506,0.002651698199345,0.0025925589816554,0.0025349854069863,0.0024788222192992,0.0024242060061317,0.0023709059424406,0.0023186975703605,0.0022674654035182,0.0022170333518949,0.0021666984210267,0.0021169801331537,0.0020679955449232,0.0020198734628921,0.0019727951720731,0.0019272438695901,0.0018826469999946,0.0018389291602032,0.0017961775591828,0.0017543841693398,0.0017134114879893,0.0016732889391055,0.0016341329496163,0.001595908580061,0.0015585149691128,0.0015219283709997,0.0014861750359563,0.0014513615489761,0.0014173578340039,0.0013841384313887
50,0.008628850214811,0.0091390188268823,0.0091829778946343,0.0088358934043845,0.0083852092200844,0.0079325775128672,0.0073552183338494,0.0069127418306818,0.0067712060188497,0.0066158916906791,0.0065170082277228,0.0062576335590102,0.0060882355093409,0.0059498467302452,0.0059281737921733,0.0058981770789821,0.0057087991667887,0.0054688592976967,0.0052469068487089,0.0051508844953173,0.0065488239830345,0.0072887854794097,0.0057247952823716,0.0054618800909453,0.0053437878247957,0.0052270266907304,0.0051124101178711,0.0050004541785711,0.0048911530576948,0.0047842500488362,0.0046795253176461,0.0045767651959421,0.0044759195953866,0.0043770019215391,0.0042801698620762,0.0041855060700017,0.0040930113307937,0.0040027216072975,0.0039146665091693,0.0038287742701626,0.0037450850316583,0.0036637034995143,0.0035846556576858,0.003507794850452,0.0034331245235119,0.0033605828122133,0.003290209232627,0.0032219583548696,0.0031557453688383,0.0030913459014213,0.0030285892448763,0.0029676194779033,0.002908171872322,0.0028500132472481,0.0027929963366019,0.0027369230748965,0.0026810268447566,0.0026258693943912,0.0025715572528524,0.0025182354203033,0.0024661013449425,0.0024156998020115,0.002366381230266,0.0023180621570676,0.002270838036221,0.0022246926739402,0.0021794692874451,0.0021352085476557,0.0020920319882807,0.0020499014230388,0.002008704436542
55,0.0120035248945679,0.0128364874534284,0.0132640874380225,0.0126963404665714,0.0120333918051802,0.0109807394288244,0.0102635925781396,0.0098070540702108,0.0095480332641158,0.0093878921615657,0.0090857150820083,0.0089381593076874,0.0086532928634492,0.0085174136167335,0.0084145335122654,0.0082743418413449,0.0080896666994395,0.0078203642131592,0.0076015853257637,0.0074707502951805,0.0093144612134856,0.0099039747997358,0.0080954635604808,0.0071711441721074,0.0070336842553858,0.0069007751160386,0.0067698577384841,0.0066394194268699,0.0065090533332587,0.0063794085558779,0.0062512298227111,0.0061255604711633,0.0060029327301877,0.0058833558046208,0.0057664807219392,0.0056521175789795,0.0055400130263831,0.0054300888203806,0.0053223544184242,0.0052169786316494,0.0051140650336927,0.0050136012980611,0.0049156155256988,0.0048201502132993,0.0047271193028539,0.004636587188682,0.0045486675644328,0.0044633839292398,0.0043805819942595,0.0043002415931446,0.0042223216367626,0.0041468520651562,0.0040738121530053,0.0040030939495338,0.0039344264920087,0.0038676205707014,0.003802843392256,0.003739789621128,0.0036781663239519,0.0036178089155639,0.0035584508077688,0.0034991438844735,0.0034405482972514,0.0033828013484935,0.0033260739171645,0.0032706338275633,0.0032171931631195,0.003164917451424,0.003113687439957,0.0030636361354853,0.0030147473881854
60,0.0178426722375454,0.0187190898297801,0.0189922425041942,0.0184771386952156,0.0175956756154307,0.0161182276785104,0.0147169786123038,0.014071233588977,0.0137052828094253,0.0132578878939369,0.0129643495127315,0.0128685351810064,0.012801427367361,0.0127132714536456,0.0124695508012144,0.0122097599370327,0.0119901100684467,0.0116875461258894,0.0113491583008792,0.010948840969403,0.0140175336660059,0.0144395334153069,0.0115102810668773,0.0106370944778384,0.0104191790413584,0.0102079500950161,0.010005146886024,0.0098111199611203,0.009626863837237,0.0094509784556919,0.0092809376842963,0.0091136711699834,0.0089472053922658,0.0087810636543162,0.0086160089612659,0.0084529586027816,0.0082932769789243,0.0081375968984265,0.0079859652673744,0.0078379148182473,0.0076931262864547,0.0075513029965517,0.0074123848988513,0.0072763300063825,0.0071433853327979,0.0070136364796729,0.0068870579075467,0.0067637082327049,0.006643625905206,0.0065267361878853,0.0064130896096903,0.0063028475013952,0.0061960016335563,0.0060923821644306,0.0059919731533272,0.0058946862118972,0.0058005907420694,0.0057096583159151,0.0056217531815692,0.0055364988610366,0.0054536495237686,0.0053734397150662,0.0052954514024782,0.0052192810363925,0.005144719700827,0.0050713900007624,0.0049980026437836,0.0049254290892194,0.0048538286810327,0.0047834805846373,0.0047147369519747
65,0.025856891068246,0.0264483866674272,0.0267311468790721,0.0255748807687534,0.0248065876130207,0.0233247594869054,0.0220317139221508,0.0210692904700626,0.0206679634800615,0.0199503355807892,0.0194222883150827,0.0187021114815465,0.0185604474380904,0.0178274435418471,0.017990078561325,0.0176141169233924,0.018210551008062,0.0180129869358317,0.0179179911725021,0.0173959521487335,0.0214973461712853,0.0219953071140828,0.01774504947993,0.0168632904053184,0.0165578058672118,0.0162557363059159,0.0159561772434475,0.0156611245994398,0.0153700160689378,0.0150853203959351,0.0148097325298398,0.0145459280324152,0.0142943472207294,0.0140564218429939,0.0138301080828578,0.0136118479808446,0.0133971017998576,0.0131830697180051,0.0129690445582944,0.0127562177190674,0.0125459486493322,0.0123401530793243,0.0121397802022446,0.01194481811681,0.0117545334859602,0.0115685257956297,0.0113863461132271,0.0112079063484636,0.0110332263763186,0.0108625966382541,0.0106961898472446,0.0105339391817848,0.0103759353115351,0.0102222240533653,0.0100727304024537,0.0099275157153412,0.009786850403431,0.0096507187165431,0.009518849958209,0.0093912189328051,0.0092677345317295,0.0091484800218129,0.0090334811975319,0.008922488760069,0.0088149557787194,0.008710552267233,0.0086096224826716,0.0085115895184351,0.0084158997093148,0.0083221991521173,0.0082299476201279
70,0.0323028595310962,0.0341577557583205,0.0353772388249023,0.0347220513325295,0.0333666761931981,0.0312593341451646,0.0293942271592942,0.0281895967468655,0.0274568382973102,0.0266150022505333,0.0267907047243722,0.0263944498772995,0.0261460316314655,0.0257522866864036,0.0258061727327743,0.0255333855971137,0.0254698277980764,0.024875503347709,0.0242991802963839,0.0237690875785196,0.0285014010620839,0.0291644425341939,0.0255757040840889,0.0229931605471562,0.0226459686090492,0.0223128622822656,0.0219946984481838,0.021688259503091,0.0213904746220047,0.0210969197236556,0.0208060524444874,0.0205171107154439,0.0202324113169635,0.0199512231485286,0.0196764804120125,0.0194112848349034,0.01915883827488,0.018919739969774,0.0186957479040834,0.0184843317091655,0.0182814315427257,0.0180816644315762,0.0178817522902522,0.0176808567427999,0.0174804048780255,0.0172819846673936,0.0170878594805564,0.0168991728309394,0.0167159330874432,0.0165372474821978,0.0163625520882331,0.0161913617866408,0.0160236377768961,0.0158593690472718,0.0156989839274222,0.0155426652898739,0.0153903902181608,0.0152422639119277,0.015098378627036,0.0149586600823695,0.0148232606773567,0.0146925310771553,0.0145664163894251,0.0144446660948787,0.0143272729481266,0.0142141322183763,0.0141054816369414,0.0140013416222238,0.0139013972834149,0.0138050017627441,0.0137117180225207
75,0.0504878004469233,0.0530462949483185,0.0543827360975786,0.0531296519458425,0.0510526588487245,0.0484591821362214,0.0462281992015129,0.0451507361533069,0.0445381176682368,0.0436744816448943,0.0442676260983879,0.0437658223653691,0.0432864766202325,0.0426789311457904,0.0425348234909821,0.0419740552735477,0.0419369354537772,0.0416183854770182,0.0411160367250037,0.040741120919729,0.0477517390694224,0.0490424531996554,0.0443185604798401,0.0402071528442122,0.0396596842927939,0.0391174731958925,0.0385774365156836,0.0380433122202726,0.0375209711336618,0.0370157697128433,0.0365302782697362,0.0360655921023623,0.0356176352245244,0.0351823858910055,0.0347541373179751,0.034330928663523,0.0339117680351753,0.0334995234697901,0.0330929213791982,0.0326963219541818,0.0323135808278424,0.0319489939104668,0.0316033653273053,0.0312789037879607,0.0309722090585032,0.0306779279111151,0.0303887243482235,0.0301001359133785,0.0298110672497991,0.0295234883468907,0.029239462564036,0.0289620967913744,0.0286927475006117,0.0284313793030634,0.028176502246625,0.0279275545356293,0.0276838249556413,0.0274451740428913,0.0272116357491759,0.0269838778562688,0.0267621239726306,0.0265462535028914,0.0263363432233294,0.0261325199605826,0.0259347438463647,0.0257433033539642,0.0255586234034406,0.0253805993798025,0.0252088280998296,0.0250432325656674,0.0248837385112209
80,0.0751643904906424,0.0788682713565343,0.0809165237704714,0.0798355147685673,0.0776357423110999,0.0743553918455481,0.0710825957953998,0.0693663198765494,0.0684299516908213,0.0673699408504495,0.0689462009007596,0.0691730296363401,0.0695915908429931,0.0694972201111956,0.070180161125959,0.070137582531076,0.0706187293918502,0.070346010866457,0.0698331647317629,0.069106191693094,0.0788475891924168,0.0808584244627518,0.0756976139580565,0.0690759183442179,0.068277898818473,0.0674931675252671,0.0667242601100205,0.0659705339159952,0.0652271467444432,0.0644912191151034,0.0637643107469491,0.0630434055508613,0.0623320454084083,0.0616373944004803,0.0609651839806144,0.0603186247992911,0.0596989147099385,0.05910130707764,0.0585209190671069,0.0579506922275448,0.057388381938936,0.0568328312725768,0.0562877169937213,0.0557509288949463,0.0552277772921309,0.0547232722107938,0.054243046930105,0.0537880977694079,0.0533609313512238,0.0529572365236309,0.0525703364317865,0.0521906892714788,0.0518125228475367,0.0514345922009603,0.0510593279243133,0.050689618327365,0.0503292153110458,0.0499799230732583,0.0496412134336239,0.0493112175775531,0.0489888464495203,0.0486733107752641,0.0483646415204266,0.048062972889746,0.0477690872513841,0.0474832289554267,0.0472051366282219,0.0469348970420866,0.0466727728652279,0.0464188344943732,0.0461734531399865
85,0.114469692938109,0.118745074862096,0.120676900314407,0.117654814749703,0.113566398178214,0.108478038815117,0.105702033036849,0.104710187699209,0.10503937007874,0.105076041872408,0.109331118231083,0.109961549133865,0.110963921140809,0.111481117081662,0.113722766486328,0.115633052133705,0.11839590443686,0.119550487522724,0.120887210344386,0.123217765131599,0.141734173417342,0.146997869173064,0.142410412440838,0.132180507745267,0.130433653548134,0.128741067084934,0.127098838600504,0.125501477659611,0.12394163182238,0.122417132363904,0.120918403690551,0.119451451290897,0.118014866295175,0.11659801148349,0.115196832287622,0.113814881479112,0.112446113501396,0.111099202349419,0.109786701424456,0.108518644411388,0.10730140906027,0.106135301469636,0.105010913925008,0.103918470998128,0.102845593707284,0.101788983917414,0.100746883439101,0.0997266733138167,0.0987231801315723,0.097746526462985,0.0968056982281073,0.095911561215578,0.095065712397488,0.0942707953114382,0.0935182095127658,0.092795768750468,0.0920864037799643,0.0913801845900858,0.0906755032541459,0.0899776068217332,0.0892923489326923,0.088625541818371,0.0879798313446483,0.087353673929651,0.0867429350952196,0.0861460818729524,0.0855615291008586,0.0849902079846973,0.0844321498416463,0.0838891727581926,0.0833613460323388
90,0.168549087749783,0.17396163158875,0.175835934016942,0.171955657104172,0.165911079296906,0.157458154347504,0.152876712328767,0.150516509284492,0.150477988905936,0.14960978579731,0.155130763575255,0.158579940914326,0.165328109696376,0.170416443947714,0.178394401788318,0.186172550168449,0.196879460550278,0.207473008607393,0.224068275931724,0.24573290576187,0.304757239277161,0.351615013978942,0.395619757688723,0.436125338957517,0.428231288665306,0.420558816059207,0.41301813781949,0.405607192080727,0.398327586381614,0.391224646831058,0.384314661924148,0.37756654787272,0.370970022743528,0.364518935129566,0.358226876450721,0.352071563985003,0.346063366307496,0.34019151689909,0.334417152746295,0.328744355138834,0.323176988821194,0.317711719667788,0.312375061461216,0.3071867008723,0.302166428891217,0.297320573129634,0.292638109964396,0.28808901381902,0.283663537148196,0.279337057031188,0.275114820918442,0.270993186690553,0.266983136473436,0.263066853896256,0.259258232882852,0.255576303233608,0.252038364347622,0.248644803856368,0.245385773656171,0.242242079408613,0.239193291014357,0.23621896350675,0.233308353819189,0.230459689885999,0.22768348389417,0.224986845421241,0.222374287238334,0.219842960550474,0.217383150639534,0.214984530611298,0.212641483322003
