age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0076643054515037,0.0073898952576286,0.0073681286389465,0.0073472926406356,0.0072592542620823,0.0071246960077849,0.0070129896433924,0.0069154967290229,0.0067795674840452,0.0065984675969249,0.0065145245861875,0.0063673820491563,0.0062140227564038,0.0059942855912629,0.0058226951767729,0.0056968034602806,0.0055497903971254,0.0053992292876745,0.00521533359192,0.0051742072391281,0.005409700740584,0.0073741022800568,0.0052544224249216,0.0049449781199946,0.0048506015039571,0.0047578219445843,0.0046664599223168,0.0045764975141773,0.0044879168930035,0.0044007003325096,0.0043148302120542,0.0042302890211241,0.0041470593635464,0.0040651239614365,0.0039844656588941,0.0039050674254554,0.0038269123593121,0.0037499836903056,0.0036742647827057,0.0035997391377829,0.0035263903961819,0.0034542023401064,0.0033831588953204,0.0033132441329765,0.0032444422712775,0.0031767376769783,0.0031101148667355,0.003044558508312,0.0029800534216422,0.0029165845797645,0.0028541371096276,0.0027926962927754,0.0027322475659173,0.0026727765213884,0.0026142689075049,0.00255671062882,0.0025000877462849,0.0024443864773192,0.0023895931957953,0.0023356944319407,0.002282676872163,0.0022305273588,0.0021792328898004,0.0021287806183362,0.0020791578523531,0.0020303520540598,0.0019823508393596,0.0019351419772293,0.001888713389045,0.00184305314786,0.0017981494776375
50,0.0105351571255948,0.010064376409161,0.0099912923194461,0.009920010938675,0.0098977791899028,0.0097278686241954,0.0095251461417361,0.0093713109424934,0.0092504757360363,0.0091593505623822,0.0090666341041199,0.0088402806872384,0.0085157983925465,0.0082172378642246,0.0080044426888184,0.0078659932912012,0.0076883509347221,0.0075973560563828,0.0075137401113135,0.0075530510039742,0.0079567679655651,0.010515627717634,0.0075538356958883,0.0072721371273126,0.0071387207321713,0.0070075620312766,0.0068784072451068,0.0067512310366757,0.0066260082044469,0.006502713689489,0.0063813225822155,0.0062618101287243,0.0061441517367509,0.0060283229812505,0.0059142996096226,0.0058020575465912,0.0056915728987551,0.0055828219588211,0.0054757812095321,0.005370427327303,0.005266737185577,0.0051646878579127,0.0050642566208147,0.0049654209563173,0.0048681585543338,0.0047724473147793,0.0046782653494792,0.0045855909838718,0.0044944027585136,0.0044046794303986,0.0043163999740972,0.0042295435827248,0.0041440896687481,0.0040600178646352,0.0039773080233589,0.0038959402187575,0.0038158947457631,0.0037371521205004,0.0036596930802654,0.0035834985833871,0.0035085498089797,0.0034348281565897,0.0033623152457443,0.0032909929154038,0.0032208432233257,0.0031518484453427,0.0030839910745598,0.0030172538204751,0.0029516196080278,0.0028870715765774,0.0028235930788177
55,0.0148601139385233,0.014227065237155,0.0141290711404113,0.0139693366116601,0.0137707688773817,0.0136115485992672,0.0131530539559617,0.0126729927336168,0.0123047503735628,0.0122388597066182,0.0123024174028131,0.0120908892474545,0.0117873242897765,0.011501435433445,0.0113653513507238,0.0112212698257478,0.010966958007034,0.0107436196328905,0.0104175983752756,0.0102451751472324,0.0112162956413631,0.0149040339112027,0.0109712391810005,0.010251732582465,0.0100771033237268,0.0099054291701114,0.0097363779485772,0.0095699164954407,0.0094060118243091,0.0092446311354456,0.009085741824592,0.0089293114912657,0.0087753079465523,0.0086236992204121,0.0084744535685182,0.0083275394786444,0.0081829256766215,0.0080405811318777,0.00790047506258,0.0077625769403937,0.007626856494875,0.0074932837175124,0.0073618288654306,0.0072324624647735,0.0071051553137784,0.0069798784855549,0.0068566033305829,0.0067353014789407,0.0066159448422764,0.0064985056155334,0.0063829562784417,0.0062692695967864,0.0061574186234617,0.0060473766993229,0.0059391174538446,0.0058326148055933,0.0057278429625259,0.0056247764221194,0.0055233899713426,0.0054236586864755,0.0053255579327844,0.0052290633640609,0.0051341509220295,0.0050407968356322,0.0049489776201952,0.0048586700764843,0.0047698512896538,0.0046824986280961,0.004596589742195,0.0045121025629899,0.0044290153007546
60,0.021083236681972,0.0202620311897369,0.0201070950468541,0.0198696616229642,0.0195224981757245,0.0188011462461863,0.018039896521197,0.0178620563907905,0.0172797170096419,0.0171152720889409,0.0167854578568552,0.01663199919482,0.0162382539189319,0.0159478983957082,0.0156570000566836,0.015662562142216,0.015489509533058,0.0156077964261618,0.015090662851369,0.014434247748886,0.0160014842418995,0.0204901660843419,0.0154754453722503,0.0144557378274354,0.0142248721841148,0.0139979132872935,0.0137744219932477,0.0135543544584936,0.013337667073931,0.0131243164772257,0.0129142595644721,0.0127074535011629,0.012503855732491,0.0123034239930087,0.0121061163156683,0.0119118910402668,0.0117207068213203,0.0115325226353888,0.0113472977878731,0.0111649919193074,0.0109855650111659,0.0108089773912059,0.0106351897383648,0.0104641630872321,0.0102958588321136,0.0101302387307058,0.0099672649073974,0.0098068998562157,0.0096491064434326,0.0094938479098453,0.009341087872749,0.0091907903276125,0.0090429196494728,0.0088974405940607,0.0087543182986713,0.0086135182827888,0.0084750064484808,0.0083387490805705,0.0082047128465986,0.0080728647965844,0.0079431723625973,0.0078156033581459,0.0076901259773963,0.0075667087942252,0.0074453207611188,0.0073259312079237,0.0072085098404579,0.0070930267389889,0.0069794523565869,0.0068677575173574,0.0067579134145632
65,0.0302623823750584,0.0291388371161747,0.0289593021298696,0.0286522219517219,0.0286043070853197,0.0281196020406797,0.0274373185998531,0.0265840786813337,0.0257760044259286,0.0252131725962952,0.0247692843461605,0.0243082709922062,0.0235237251268831,0.0227774468234222,0.0221565187109909,0.021982768273916,0.0217572172295871,0.021512330595152,0.0213398655257752,0.0215960194939424,0.0234420229923083,0.0286536170977819,0.0226366711658308,0.021815909901551,0.0214997471911428,0.0211889346382738,0.0208828708504282,0.020581495785434,0.0202847497220997,0.0199925732771713,0.0197049074213042,0.0194216934940856,0.019142873218143,0.0188683887123714,0.0185981825043145,0.0183321975417299,0.0180703772033723,0.0178126653090242,0.0175590061288051,0.0173093443917878,0.0170636252939515,0.0168217945054978,0.0165837981775583,0.0163495829483177,0.0161190959485801,0.0158922848068008,0.0156690976536081,0.0154494831258375,0.0152333903701009,0.0150207690459103,0.0148115693283788,0.0146057419105155,0.0144032380051353,0.0142040093464007,0.014008008191013,0.0138151873190694,0.0136255000346016,0.0134389001658123,0.013255342065023,0.0130747806083465,0.0128971711951007,0.0127224697469714,0.012550632706942,0.0123816170379968,0.012215380221613,0.0120518802560501,0.0118910756544479,0.0117329254427422,0.0115773891574089,0.0114244268430452,0.0112739990497962
70,0.0422955017736823,0.0406968074289975,0.0405432040365815,0.0402136569632921,0.0399487566684408,0.0394208336339803,0.0386017171894165,0.0378769834518584,0.0367806597279586,0.0362948130380777,0.0347054286190794,0.0343004965414894,0.0334419950085093,0.0326263090429777,0.0319549578316648,0.0314640459472079,0.0309045007399669,0.0304868654988779,0.0299388111888112,0.0295908200646293,0.0312059098045742,0.0379034975285614,0.031347669293442,0.0285606433822353,0.0282404416908904,0.0279256585053863,0.0276156847504135,0.0273104596167608,0.027009922620298,0.0267140136191498,0.026422672829871,0.0261358408426618,0.0258534586356556,0.0255754675883162,0.0253018094939761,0.02503242657155,0.0247672614764558,0.0245062573107734,0.0242493576326727,0.0239965064651398,0.0237476483040323,0.0235027281254883,0.0232616913927195,0.0230244840622132,0.0227910525893689,0.0225613439335953,0.022335305562889,0.0221128854579206,0.0218940321156497,0.0216786945524882,0.0214668223070359,0.0212583654424047,0.0210532745481529,0.0208515007418465,0.0206529956702659,0.0204577115102735,0.02026560096936,0.0200766172858828,0.019890714229014,0.0197078460984085,0.0195279677236101,0.0193510344632038,0.0191770022037318,0.0190058273583802,0.0188374668654518,0.0186718781866336,0.0185090193050704,0.0183488487232539,0.0181913254607386,0.0180364090516906,0.0178840595422831
75,0.0647228104468697,0.0625742326686254,0.0625444349872328,0.0622847717253952,0.0622148988065315,0.0617381682754154,0.0606811737897685,0.0595700661048595,0.0578974759302628,0.0571361170087285,0.0546276939450378,0.054100888464645,0.0529539364552763,0.0519730312467915,0.0510262842618762,0.0502379455867828,0.04934710558449,0.0489225640248522,0.0480575488705857,0.047599226826167,0.0497291595706108,0.0585783807541794,0.0504780173093655,0.046349554303229,0.0458884305123355,0.0454351099342977,0.0449887154372226,0.0445491594495115,0.0441163548677163,0.0436902150812715,0.0432706539957887,0.0428575860549672,0.0424509262611709,0.0420505901947211,0.0416564940319533,0.0412685545620857,0.0408866892029463,0.0405108160156033,0.0401408537179416,0.0397767216972304,0.0394183400217225,0.039065629451325,0.0387185114473817,0.0383769081816045,0.0380407425441912,0.0377099381511648,0.0373844193509684,0.0370641112303487,0.0367489396195624,0.0364388310969319,0.0361337129927841,0.0358335133927984,0.0355381611407916,0.0352475858409666,0.0349617178596503,0.034680488326543,0.0344038291355045,0.0341316729448986,0.033863953177517,0.0336006040201025,0.0333415604224924,0.0330867580963992,0.0328361335138481,0.0325896239052867,0.0323471672573854,0.0321087023105422,0.0318741685561086,0.0316435062333501,0.031416656326156,0.0311935605595105,0.0309741613957407
80,0.0999100988912197,0.0960580234325401,0.095445682963617,0.0947344418718866,0.0946131211128202,0.094265238695673,0.0935003436951043,0.0926664126388604,0.0910025055600912,0.0904737425935445,0.0868966592196186,0.0862116228070175,0.0842817521040551,0.0826221610461115,0.0812813849000088,0.0803288923692314,0.0793549108731684,0.0792052126173474,0.0786245632490514,0.0778285455779235,0.0800745367697234,0.09178578756583,0.0816543837143983,0.0749678092350822,0.074370250774076,0.073782804295919,0.0732043331479504,0.0726347238483872,0.0720738635221116,0.0715216399327191,0.070977941512706,0.0704426573918628,0.0699156774239389,0.0693968922116437,0.0688861931300463,0.0683834723484348,0.0678886228506963,0.0674015384542764,0.0669221138277728,0.0664502445072207,0.0659858269111249,0.0655287583542869,0.065078937060482,0.0646362621740334,0.0642006337703315,0.0637719528653453,0.0633501214241674,0.06293504236864,0.0625266195841001,0.0621247579252841,0.0617293632214315,0.0613403422806239,0.0609576028933935,0.0605810538356374,0.0602106048708696,0.0598461667518398,0.0594876512215527,0.0591349710137137,0.0587880398526312,0.0584467724525975,0.0581110845167799,0.0577808927356401,0.0574561147849093,0.0571366693231392,0.0568224759888506,0.0565134553973008,0.0562095291368886,0.0559106197652151,0.0556166508048202,0.0553275467386097,0.0550432330049932
85,0.144168663931429,0.142794111748426,0.144814785561962,0.145617907904419,0.146336858006042,0.146017699115044,0.144431574883296,0.14313410883808,0.141230935092114,0.141457550713749,0.136998006266021,0.137541240737736,0.136415172129458,0.135352939731211,0.134295149542122,0.132543824434631,0.130038184132372,0.128387786814118,0.127202431330307,0.127149346230943,0.131080651428975,0.145820852090858,0.135266181794029,0.126718603132119,0.125805837570711,0.124908517978701,0.124024908128637,0.123154834678044,0.12229812521112,0.121454608287695,0.120624113489337,0.119806471462729,0.11900151396039,0.118209073878873,0.117428985294503,0.116661083496766,0.115905205019445,0.115161187669573,0.114428870554313,0.11370809410583,0.112998700104255,0.112300531698804,0.111613433427144,0.11093725123307,0.110271832482576,0.109617025978379,0.108972681972977,0.108338652180295,0.107714789785987,0.107100949456457,0.106496987346654,0.105902761106701,0.105318129887406,0.104742954344712,0.104177096643141,0.103620420458262,0.103072790978253,0.102534074904576,0.102004140451833,0.101482857346816,0.100970096826819,0.100465731637215,0.0999696360283732,0.0994816857519083,0.0990017580563323,0.0985297316821133,0.0980654868561851,0.0976089052859294,0.0971598701526646,0.0967182661046595,0.0962839792497073
90,0.197894736842105,0.197499616505599,0.201233389618971,0.204032372568508,0.207180409518539,0.209705842483394,0.211101485973212,0.212057667103539,0.210939006362877,0.212315425699026,0.206113856855208,0.204829162515384,0.202255974983248,0.201070822731128,0.200653759114911,0.200124152420972,0.199555636165775,0.19987091222031,0.200448796409629,0.200432950635896,0.203080872913992,0.216989745750808,0.197683033609483,0.181887803944093,0.182000150380161,0.182110595671306,0.182219353518585,0.182326445257608,0.182431892109926,0.182535715177005,0.182637935434553,0.18273857372718,0.182837650763385,0.182935187110855,0.183031203192066,0.183125719280176,0.183218755495189,0.183310331800393,0.183400467999051,0.18348918373134,0.183576498471526,0.183662431525361,0.183747002027704,0.18383022894034,0.183912131050007,0.183992726966605,0.18407203512159,0.184150073766539,0.184226860971886,0.184302414625807,0.184376752433263,0.184449891915184,0.18452185040779,0.184592645062044,0.184662292843228,0.184730810530638,0.184798214717393,0.184864521810352,0.184929748030132,0.184993909411221,0.185057021802194,0.185119100866002,0.185180162080359,0.185240220738197,0.185299291948208,0.185357390635445,0.185414531542006,0.185470729227766,0.185525998071185,0.185580352270164,0.185633805842963
