age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0067379024025045,0.0068364522930943,0.0067052389633034,0.0069072305800555,0.0065502499818853,0.0061853677394413,0.0059603518445582,0.0059131736526946,0.0059801060217999,0.00585496130932,0.005895227725168,0.0059736262796811,0.0061665706957022,0.0061929394307854,0.006173091443381,0.0059936108716596,0.0056882362433435,0.005518222151005,0.0053721265081177,0.0053778240950115,0.0060284238729468,0.0072505301771078,0.0056782039289055,0.0045238160254134,0.0044397965205743,0.0043571595058258,0.0042757438198683,0.0041955354221561,0.0041165203017166,0.0040386844823667,0.0039620140277096,0.0038864950459177,0.0038121136943051,0.003738856183697,0.0036667087826001,0.0035956578211799,0.0035256896950495,0.0034567908688764,0.0033889478798108,0.0033221473407423,0.0032563759433883,0.0031916204612214,0.0031278677522384,0.0030651047615774,0.0030033185239872,0.0029424961661539,0.002882624908889,0.002823692069184,0.0027656850621355,0.0027085914027454,0.0026523987076003,0.0025970946964344,0.0025426671935793,0.0024891041293054,0.0024363935410585,0.0023845235745945,0.0023334824850173,0.0022832586377214,0.002233840509245,0.0021852166880342,0.0021373758751242,0.0020903068847383,0.0020439986448092,0.0019984401974247,0.0019536206992017,0.0019095294215892,0.0018661557511059,0.0018234891895119,0.0017815193539202,0.0017402359768468,0.001699628906206
50,0.0100404299756654,0.0102965171889945,0.009500748599841,0.0089062471483583,0.0084865883197272,0.0083289588801399,0.0081080623592938,0.0082539682539682,0.008338658644929,0.0083013478532535,0.0083800070896845,0.0082451689517435,0.0081878850102669,0.0077018359312721,0.007689323127932,0.0076188748554454,0.0078812195498335,0.0078569112720198,0.0077591161632288,0.007632783013895,0.0094813571765693,0.0094863972585565,0.0075567273557682,0.0070765148164529,0.0069488424822334,0.0068232709189865,0.0066995552331088,0.0065776740892063,0.0064576061968227,0.0063393303183666,0.0062228252767042,0.0061080699624267,0.0059950433407992,0.0058837244583998,0.0057740924494568,0.0056661265418924,0.0055598060630806,0.0054551104453268,0.0053520192310783,0.0052505120778722,0.0051505687630295,0.0050521691881024,0.0049552933830823,0.0048599215103769,0.0047660338685623,0.0046736108959183,0.0045826331737536,0.004493081429528,0.0044049365397771,0.0043181795328484,0.0042327915914533,0.004148754055041,0.0040660484220031,0.0039846563517108,0.0039045596663941,0.0038257403528666,0.0037481805641019,0.003671862620667,0.0035967690120171,0.0035228823976585,0.0034501856081823,0.0033786616461758,0.0033082936870135,0.0032390650795357,0.0031709593466153,0.0031039601856195,0.00303805146877,0.0029732172434047,0.0029094417321461,0.0028467093329787,0.0027850046192405
55,0.0131414114121491,0.012850854356984,0.012602380198199,0.0124605882607006,0.0121458329015276,0.0119248373885811,0.0113689915174364,0.0113902264508519,0.0113215472144794,0.0110729500966537,0.0112361606734376,0.0111355026024148,0.01116975991827,0.0107893149925844,0.0109637186445422,0.010962962962963,0.0106359000366269,0.010333150406232,0.0102137342128138,0.0105014214292716,0.0125869493209672,0.0143384473411005,0.0109573829191737,0.0100037918497535,0.0098365005097648,0.0096719618475052,0.0095098549745117,0.0093501519346366,0.0091928248306147,0.0090378458344506,0.0088851871973676,0.0087348212593305,0.0085867204581503,0.0084408573381839,0.0082972045586381,0.0081557349014883,0.0080164212790234,0.0078792367410258,0.0077441544815987,0.0076111478456498,0.0074801903350414,0.0073512556144184,0.0072243175167219,0.0070993500484003,0.006976327394326,0.0068552239224276,0.0067360141880471,0.0066186729380306,0.0065031751145614,0.0063894958587443,0.0062776105139498,0.0061674946289251,0.0060591239606819,0.0059524744771669,0.0058475223597235,0.0057442440053516,0.0056426160287739,0.0055426152643133,0.0054442187675905,0.0053474038170466,0.0052521479152987,0.005158428790333,0.0050662243965426,0.0049755129156151,0.0048862727572768,0.0047984825598967,0.0047121211909588,0.0046271677474051,0.004543601555856,0.0044614021727117,0.0043805493841417
60,0.0180058194808562,0.0186415859427799,0.018167675981999,0.0176918216532513,0.0169143474736558,0.0163848197143834,0.0158400809716599,0.0151899345552899,0.0153269049317654,0.0156246551762187,0.0160521534679919,0.0157926663459326,0.0155792770885711,0.0149059481443823,0.0153415900918897,0.0150046707146193,0.0150073344115545,0.0147263429882731,0.0147399343355797,0.0148779121494711,0.0175736160188457,0.0180223333233542,0.0151292827124439,0.0141805364652087,0.0139582014246788,0.0137395247726493,0.0135240800390508,0.0133118300693525,0.0131027377872802,0.0128967662086213,0.0126938784544471,0.012494037763769,0.0122972075056388,0.0121033511907109,0.0119124324822785,0.0117244152067981,0.011539263363916,0.011356941136012,0.0111774128972721,0.0110006432223059,0.0108265968943204,0.010655238912865,0.0104865345011599,0.0103204491130215,0.0101569484393969,0.00999599841452,0.009837565221703,0.009681615298772,0.0095281153431623,0.0093770323166816,0.0092283334499543,0.0090819862465569,0.008937958486855,0.008796218231553,0.0086567338249658,0.0085194738980222,0.0083844073710107,0.0082515034560748,0.0081207316594692,0.0079920617835836,0.0078654639287438,0.007740908494798,0.0076183661824952,0.0074978079946661,0.0073792052372107,0.0072625295199025,0.007147752757015,0.007034847167778,0.0069237852766707,0.0068145399135565,0.0067070842136686
65,0.0262086413408705,0.0258094074526573,0.0243148942356618,0.0241229581638983,0.0231289835074578,0.0225754361523604,0.0222098662465635,0.0223905570259499,0.0229936880072137,0.0227756114852889,0.0227579667250941,0.0223499185015333,0.0221343873517787,0.0215579982934297,0.0210412408320308,0.0212959083926826,0.0213158434105349,0.0216595964357058,0.0217526276109805,0.0229458852269505,0.0242438432557843,0.0260091165975703,0.0236175115207373,0.0216007751201626,0.0212926948558646,0.0209896838658178,0.0206911512084803,0.0203970454003897,0.0201073150665206,0.0198219089594135,0.0195407759774965,0.0192638651826219,0.0189911258168337,0.0187225073183888,0.0184579593370491,0.0181974317486646,0.0179408746690678,0.0176882384672968,0.0174394737781677,0.0171945315142148,0.0169533628770171,0.0167159193679303,0.0164821527982412,0.0162520152987641,0.0160254593288947,0.0158024376851419,0.0155829035091509,0.0153668102952369,0.0151541118974437,0.0149447625361457,0.0147387168042044,0.0145359296727,0.0143363564962477,0.0141399530179159,0.0139466753737604,0.0137564800969857,0.0135693241217496,0.0133851647866214,0.0132039598377075,0.0130256674314563,0.0128502461371536,0.0126776549391204,0.012507853238624,0.0123408008555126,0.0121764580295854,0.0120147854217058,0.0118557441146703,0.0116992956138404,0.0115454018475486,0.0113940251672857,0.01124512834768
70,0.0375648232884473,0.0372188504105677,0.0366607167376081,0.0361849764820938,0.0352063418046165,0.0333972953216374,0.031500547645126,0.0310764895997348,0.0318391613862161,0.0315652335752838,0.0320496716075082,0.0318156307001543,0.0318894775111665,0.0309299537592053,0.0306946688206785,0.0311774135505611,0.0315425699026076,0.0317018410417602,0.0311351659307791,0.0310435209960138,0.0349681866383881,0.0361382909328115,0.0330508036591038,0.0277536638921514,0.0274547593668095,0.0271607731344889,0.0268711318540134,0.0265857855752833,0.0263046844534065,0.0260277787672572,0.0257550189372521,0.025486355542365,0.0252217393363944,0.0249611212635079,0.0247044524730786,0.0244516843338343,0.0242027684473373,0.0239576566608144,0.0237163010793545,0.0234786540774934,0.0232446683102026,0.0230142967233021,0.0227874925633117,0.0225642093867625,0.0223444010689806,0.0221280218123645,0.0219150261541699,0.0217053689738187,0.0214990054997475,0.0212958913158123,0.021095982367263,0.0208992349663028,0.0207056057972472,0.0205150519212954,0.0203275307809292,0.0201430002039506,0.0199614184071734,0.0197827439997776,0.0196069359863429,0.0194339537695689,0.0192637571526974,0.0190963063416439,0.0189315619468519,0.0187694849848794,0.0186100368797271,0.0184531794639198,0.0182988749793482,0.0181470860778826,0.017997775821767,0.0178509076838,0.0177064455473157
75,0.0581850910631089,0.0605737442678895,0.0616075725974651,0.0610457305604815,0.0594837870079167,0.0560809324829558,0.0525785882089719,0.0510807736063709,0.051307095662166,0.0502914618813579,0.0506406685236769,0.0500879202856077,0.0502214170692432,0.0491391168239814,0.0489245614826171,0.0494847153976606,0.0499467745369385,0.0499810358632896,0.0490638582413908,0.0490522593643353,0.0547720169885407,0.0567685589519651,0.0533697497600945,0.0454816007842863,0.0450445995697479,0.044614788945654,0.0441913306818372,0.0437741517507842,0.0433631792787958,0.0429583405731206,0.0425595631479439,0.0421667747492624,0.0417799033786686,0.0413988773160762,0.0410236251414114,0.0406540757552987,0.0402901583987694,0.0399318026720179,0.039578938552236,0.039231496410549,0.0388894070280821,0.0385526016111833,0.0382210118058273,0.0378945697112274,0.0375732078926785,0.0372568593936586,0.03694545774721,0.0366389369866247,0.036337231655458,0.0360402768168916,0.0357480080624684,0.0354603615202204,0.0351772738622112,0.0348986823115123,0.0346245246486333,0.0343547392174263,0.0340892649304814,0.0338280412740327,0.0335710083123915,0.0333181066919249,0.0330692776445959,0.0328244629910802,0.0325836051434777,0.032346647107631,0.0321135324850682,0.031884205474583,0.0316586108734661,0.0314366940784025,0.0312184010860467,0.0310036784932885,0.0307924734972241
80,0.0932772429415096,0.0888346840821465,0.0877587409876735,0.0876019073988617,0.0880594727161251,0.0863320345328138,0.0868962329558586,0.087304027051952,0.0878750765462339,0.0852707249923524,0.0843966179861645,0.0826073428749222,0.0816552159835742,0.0790375268902876,0.0782856239126997,0.0789150145996619,0.0795080166922908,0.0802753872633391,0.080243318449492,0.0802852400565562,0.0874769249091883,0.0888535594417947,0.0844755573857286,0.0722800046745355,0.0717484946172221,0.0712257302361499,0.0707106920198172,0.0702032911472861,0.0697034389846977,0.0692110471182739,0.0687260273859264,0.0682482919075119,0.0677777531137596,0.0673143237739115,0.0668579170221048,0.0664084463825316,0.065965825793409,0.0655299696297931,0.0651007927252684,0.0646782103925484,0.0642621384430154,0.0638524932052364,0.0634491915424814,0.0630521508692797,0.0626612891670402,0.0622765249987697,0.0618977775229161,0.0615249665063643,0.0611580123366155,0.0607968360331753,0.0604413592581771,0.0600915043262687,0.0597471942137852,0.0594083525672341,0.0590749037111169,0.0587467726551091,0.0584238851006241,0.0581061674467789,0.0577935467957868,0.0574859509577963,0.0571833084551963,0.0568855485264083,0.0565926011291824,0.0563043969434188,0.0560208673735301,0.055741944550363,0.0554675613326965,0.0551976513083328,0.0549321487947969,0.0546709888396607,0.0544141072205063
85,0.151830702049043,0.14838814190831,0.147261345852895,0.146086165048544,0.146377453150362,0.141747013958843,0.12587221234095,0.122207446808511,0.1258043335522,0.128766046633482,0.133577789418544,0.144157408646767,0.146527498996387,0.14042497030487,0.134171635986518,0.13087593115849,0.128350515463918,0.128141361256544,0.127710522814953,0.131300976066319,0.144232036914964,0.14824248599083,0.148460057747834,0.129205320219068,0.128246718435062,0.127303889863118,0.126374995769366,0.125459875961337,0.124558370583962,0.123670320179103,0.122795565742552,0.121933948778602,0.121085311352219,0.120249496138891,0.119426346472212,0.118615706389254,0.117817420673806,0.11703133489751,0.116257295458988,0.115495149620991,0.114744745545641,0.114005932327827,0.113278560026795,0.112562479696014,0.111857543411346,0.111163604297587,0.110480516553442,0.109808135474953,0.109146317477477,0.108494920116214,0.107853802105375,0.107222823336006,0.106601844892538,0.105990729068086,0.105389339378558,0.104797540575603,0.104215198658448,0.103642180884663,0.10307835577988,0.102523593146523,0.101977764071576,0.101440740933417,0.100912397407764,0.100392608472768,0.0998812504132651,0.0993782008242516,0.0988833386135799,0.0983965440039274,0.0979176985340598,0.0974466850594136,0.0969833877520316
90,0.226068527022254,0.226893676164003,0.229251700680272,0.226308813783963,0.222578576010263,0.213185459026494,0.204985337243402,0.201883134865688,0.203611619994766,0.201390613359821,0.202991452991453,0.180360281195079,0.176458157227388,0.17824459234609,0.184787102108309,0.192971639950678,0.196544715447154,0.196136997212266,0.191472868217054,0.187311746987952,0.193667839289021,0.184959349593496,0.173573685188627,0.153216809222759,0.153966112924188,0.154703087286803,0.155429169581136,0.156144485023739,0.15684915856743,0.157543314854763,0.158227078173468,0.158900572413801,0.15956392102776,0.16021724699012,0.160860672761242,0.161494320251597,0.162118310787984,0.162732765081358,0.163337803196259,0.163933544521768,0.164520107743961,0.165097610819804,0.165666170952461,0.166225904567948,0.166776927293115,0.167319353934897,0.167853298460798,0.168378873980568,0.168896192729035,0.169405366050052,0.169906504381515,0.170399717241431,0.170885113214985,0.171362799942574,0.171832884108786,0.172295471432275,0.172750666656508,0.173198573541353,0.173639294855481,0.174072932369539,0.174499586850085,0.174919358054238,0.175332344725035,0.175738644587452,0.176138354345073,0.176531569677382,0.176918385237649,0.177298894651395,0.177673190515402,0.178041364397262,0.17840350683542
