age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0060989160226178,0.0061439964936172,0.0060573960656765,0.0058143263290652,0.0056467122222676,0.0054411091491727,0.0054359096822035,0.0053077528293893,0.0050853889943074,0.0049692594054938,0.0048207636788486,0.0049059082817665,0.0048390587798769,0.0047476224208352,0.0045530146550159,0.0043891207367966,0.0041666080150898,0.0039829851280474,0.0038500888482041,0.0038739284178753,0.0047626600592438,0.0071306320066619,0.0041478574830361,0.0041686531467815,0.0040806741047938,0.0039950497556239,0.0039112254058853,0.0038289791132804,0.003748250251436,0.0036689841474464,0.0035911371251284,0.0035147787522476,0.0034398844125446,0.0033664626669173,0.0032945047905108,0.0032240382404566,0.0031550569842929,0.0030876696051478,0.0030217298357899,0.0029572033307728,0.0028939522277587,0.0028319554275661,0.0027711558908843,0.002711556501614,0.0026531153435308,0.0025956394444875,0.0025386653260205,0.002482249669523,0.0024265273565382,0.0023717601975999,0.0023182604861509,0.0022666081584166,0.00221620496597,0.0021670200758522,0.0021188605693059,0.0020715897500113,0.002024964582823,0.0019793216362315,0.0019345945412914,0.0018907744891485,0.0018476762469801,0.0018053598110138,0.0017638540371022,0.0017232146734804,0.0016833107412436,0.0016442137156761,0.0016059676185204,0.0015685772742611,0.0015319365382268,0.0014960425675104,0.0014609223088168
50,0.008681146218598,0.0084998229203558,0.00822456112636,0.0080277697208993,0.0079619389140873,0.0078024832984681,0.0073806368710597,0.007270192211931,0.0071318737643699,0.0071794152702797,0.0069255337031433,0.0067540517853683,0.0064696386439836,0.0063302489061043,0.0061550519836787,0.006034996297719,0.0058709680897519,0.0057889392527767,0.0056939429281534,0.0055099974187399,0.0072971465974932,0.0096446989771205,0.0058701866096535,0.005327870713971,0.0052178630583681,0.0051103052458651,0.005005607109482,0.0049041589329191,0.0048059137559111,0.0047106187226491,0.0046178307298007,0.004527047881663,0.0044379722570457,0.0043505455057897,0.0042647258244119,0.0041804418630542,0.0040977785747611,0.0040167121333251,0.0039372463279303,0.0038593745263355,0.0037831564865773,0.0037085811779597,0.0036357675243426,0.0035645546411682,0.0034948796035622,0.0034265981610326,0.0033596692184547,0.0032940444263864,0.0032297224775761,0.0031666515458858,0.0031046197775019,0.0030430167501709,0.0029819224781573,0.0029215103688747,0.0028621250970908,0.0028041545504893,0.0027483102403544,0.0026938447167788,0.0026407203571923,0.0025887202784556,0.0025376883768121,0.0024873055425238,0.0024379934404702,0.0023896693297801,0.0023423418537235,0.0022957566500941,0.0022499847509902,0.0022050838508281,0.0021611341970053,0.0021179652130062,0.0020756678057866
55,0.012117328776876,0.0121446957664713,0.0124673209054244,0.0119194306837327,0.0115874577165751,0.0111974797109886,0.0105987537252777,0.0100666659818595,0.009575710393149,0.009800031374865,0.009696225836146,0.0096800574127543,0.009611559332283,0.009498624599158,0.0093159803216265,0.0089752866525659,0.0086233343559509,0.0083037229104644,0.0080498252178622,0.0078979487847942,0.0101815393068083,0.0139099688109812,0.0082162290807992,0.0079153868809694,0.0077622642949415,0.0076121816941047,0.0074646100977261,0.0073191484618715,0.0071756499650374,0.0070344640427965,0.0068962739762544,0.0067617430876016,0.0066313299311359,0.0065050014786044,0.0063824172324087,0.0062630574136045,0.0061462843524774,0.0060317452324787,0.0059194309193652,0.0058092248724368,0.0057010298851962,0.0055949908178589,0.0054910543427568,0.0053891979126627,0.0052894415265081,0.0051918519420415,0.0050964195558344,0.0050032600317305,0.0049121743278109,0.0048231216978393,0.0047358517010918,0.0046503824761884,0.0045665959733538,0.0044845264149176,0.0044040787109672,0.0043249918063667,0.0042464455214735,0.0041685341501322,0.0040914742275559,0.0040157552223137,0.0039418552050386,0.0038707670752689,0.0038014405386514,0.0037338746362697,0.003667771283948,0.0036028986834141,0.0035388846493931,0.0034762370906718,0.0034148570565949,0.0033547710048503,0.003295610601555
60,0.0183221877888327,0.0186248669028958,0.0182616033755274,0.0180879397395467,0.0173337336261792,0.0162680883472963,0.0150395739762702,0.0148678568425773,0.014621409921671,0.0149537480063796,0.0143964293944282,0.0141580503065086,0.0134340707193869,0.0132566978770743,0.0128113809556334,0.0128419980556456,0.0125811080883583,0.0127979335446754,0.0125239074591272,0.0121438615798484,0.0148368169613789,0.0186774533943018,0.0122777450641976,0.0117366312942156,0.0115136343760166,0.0112962363335531,0.0110845781446743,0.0108782060174108,0.0106764570403491,0.0104792853469177,0.0102858661733391,0.0100956941013908,0.0099082154350155,0.0097231727637841,0.0095410369225827,0.0093628707792039,0.0091896275702441,0.0090219410438211,0.0088597378728127,0.0087026072879136,0.0085496649773332,0.0084000501485432,0.0082532708187776,0.0081093823116879,0.0079681974131151,0.0078295708662803,0.0076937402984241,0.0075606120422411,0.007430184246799,0.0073024354027016,0.0071775459016293,0.0070554618725138,0.0069363534925679,0.0068199391799381,0.0067061516891404,0.0065946078167291,0.0064853793598787,0.0063783152839011,0.0062734824224344,0.006170697540669,0.0060695934300139,0.0059690071955042,0.0058690795194496,0.0057701138851374,0.0056728548910768,0.0055780192131286,0.0054870266588537,0.0053982899416471,0.0053118738765825,0.0052273527423113,0.0051443818596764
65,0.0270616575265235,0.0265402612595048,0.0258000323946595,0.0260274575376221,0.0248567169819243,0.0242376699654035,0.0231226175964087,0.0230990439199283,0.0228958051420839,0.0226512988369664,0.022281042685787,0.0218365871294288,0.0212903324981169,0.0204937258121262,0.0198824053948615,0.019615095037447,0.0193583863429021,0.0191540114782362,0.0187813860060261,0.0186435127969494,0.0243118344384167,0.0288454139735303,0.0192164470720203,0.0182789109690974,0.0179525607386684,0.017634741349727,0.0173238035856328,0.0170200667332549,0.016724922229246,0.0164372940345533,0.0161565904989757,0.0158836673948031,0.0156176456043403,0.0153577453882994,0.0151040688823357,0.0148553293149074,0.0146107114029746,0.0143695513491805,0.0141314234143612,0.013896896293918,0.0136675988382445,0.013444889021101,0.0132295636882817,0.0130214719101727,0.0128199914241279,0.0126239731058842,0.0124322126603319,0.0122440369115965,0.0120596768943016,0.0118788171178393,0.0117012162943693,0.0115272242717886,0.0113567356596737,0.0111897231617845,0.0110261797368058,0.0108664061427044,0.0107102809270348,0.0105579926624287,0.0104092249581468,0.0102638159634819,0.0101213007972118,0.0099817208770515,0.0098449299639626,0.0097110091104141,0.0095797775569958,0.0094506337388497,0.0093219062990751,0.0091938200993223,0.0090667744395931,0.0089419380988797,0.0088203263309355
70,0.0367450107518769,0.0363407167296957,0.0356995318094189,0.0355568712584698,0.034722875693987,0.0336843989617209,0.0320873772671967,0.0315772558052334,0.0312293708424313,0.031462954907931,0.0307749179797606,0.0303292509762158,0.0294356389114367,0.0289711934156379,0.0285148906698328,0.0281476423504419,0.0274551022997046,0.027259535655058,0.0267207541592077,0.0258996388992653,0.0326282827686036,0.0369724008838473,0.0278739589042927,0.0259403863891942,0.0255536875507652,0.0251765756978175,0.0248077528989862,0.0244457138598991,0.0240903798733112,0.0237419674525154,0.0234024911604699,0.0230702858655567,0.0227458954120708,0.0224307937303807,0.0221238456460791,0.0218244328363734,0.0215335541269339,0.0212500432447769,0.0209731928465488,0.0207032259703387,0.0204385076465523,0.0201780689541229,0.0199213502640059,0.0196676362641342,0.0194177748701323,0.019173551079406,0.0189364723383126,0.0187075087353829,0.0184863153199636,0.0182723513005784,0.0180644491866111,0.0178611081923671,0.0176617067477467,0.0174664312421222,0.0172749492558313,0.0170870353259597,0.0169030738602875,0.016722953265534,0.0165465911073024,0.0163740607718188,0.0162056307423737,0.016041270616623,0.015881112606673,0.0157248481642251,0.0155721910636136,0.0154227093762149,0.0152763749071986,0.0151331001130262,0.0149929562305496,0.0148556616339665,0.0147205378310408
75,0.0567948872543109,0.0570606844981306,0.0567337122868387,0.0569249130818328,0.0558678500986193,0.0543442584517279,0.0518241013290518,0.0510818837505303,0.0506395513053303,0.050900728248371,0.0498691480081419,0.049264301430143,0.0480116864145431,0.0475094374367001,0.0469214190015728,0.0462687810703474,0.0452695693805357,0.0450190347223997,0.0440772026323544,0.0429509972449196,0.0526315789473684,0.0583093556543727,0.0466156611898491,0.0437501240645533,0.0431434299283686,0.0425479540225036,0.0419655812883812,0.0413984553518284,0.0408479429506256,0.0403122936382442,0.0397887926958327,0.0392771258189327,0.0387750970835033,0.0382827318580045,0.037800079399655,0.0373297921968277,0.0368697837820494,0.036420300395262,0.0359837794817392,0.0355582158980558,0.0351433697206096,0.0347400403473565,0.0343467443854035,0.0339629172247826,0.0335884546548436,0.0332213423095847,0.0328603127509815,0.0325048078356423,0.032153577533927,0.0318080282968827,0.0314703611727936,0.0311427394409282,0.0308260020391064,0.0305200425391476,0.0302238477880395,0.0299359159378069,0.029654320438236,0.0293784532568496,0.0291082036862456,0.0288434335113699,0.0285838369477033,0.0283297996417322,0.0280812192942423,0.0278380679279565,0.0276002336709798,0.0273681145958975,0.0271417583578751,0.0269213125602812,0.0267062488004987,0.0264962784581517,0.0262907752652367
80,0.0870728694936188,0.0851506740681998,0.083842627960275,0.0844203564210913,0.0839062224572537,0.0827580400740865,0.0820751686476068,0.0825716026812919,0.082390254451092,0.0828160174636742,0.0816366104324219,0.0806817485132733,0.0785340314136126,0.0771096290580389,0.0762733955476774,0.0756695549428909,0.0747819632584895,0.0750458395180302,0.0742325734507448,0.0722624328741536,0.0859874981396041,0.0933728409337284,0.0769958645826032,0.071649727401225,0.0708511117156813,0.0700672923477289,0.0692920620658955,0.0685277987859902,0.0677691350136138,0.0670226255532336,0.0662905574459319,0.0655740728906827,0.0648770692597807,0.0641996698054857,0.0635399437502589,0.0628956284689683,0.0622660063965801,0.0616486840151731,0.0610431869489387,0.0604500827942264,0.0598720818199779,0.059306534314305,0.0587541586003461,0.0582175672071512,0.0576948897970902,0.0571856552986715,0.0566908919360811,0.0562082965447145,0.0557376462725711,0.0552786313991837,0.0548289085165878,0.0543867666928682,0.0539512579439904,0.0535210095462698,0.0530980367773455,0.052685149760301,0.0522850087577208,0.0518988034054866,0.0515261135622349,0.0511658501687531,0.0508154472994796,0.0504729019216116,0.050137399404849,0.0498090369026964,0.0494877181181204,0.0491730863316269,0.0488653107361996,0.0485644610350069,0.0482702876572897,0.0479828370017759,0.0477026142487069
85,0.12663159945451,0.127053878486817,0.126939614881286,0.128944008754332,0.129438920454545,0.127816961981765,0.122324662495884,0.122074636306135,0.12351507767286,0.127147261782411,0.128895783387392,0.132773336946213,0.132938297050109,0.131639722863741,0.130226182316655,0.127547736537224,0.123941105284389,0.122338403041825,0.120603015075377,0.119045604535071,0.142120528520786,0.15383420091679,0.134426959619952,0.127040602762662,0.125614405384398,0.124222202487772,0.122856839197425,0.121514404617988,0.120199075022979,0.118912462031618,0.117647147886558,0.116400495103518,0.115172184567279,0.113954024251306,0.11275804453583,0.111586457396619,0.110440046038288,0.109325238949412,0.108239508428319,0.107180586941907,0.106148687254842,0.105139085556886,0.104150022869452,0.103179142881126,0.102228066289736,0.101302060848488,0.100395661157735,0.0995110643067931,0.0986517851621049,0.0978142226768761,0.0969984445633951,0.0962057124916138,0.0954326661251086,0.0946791328540004,0.0939445119059911,0.0932251925583195,0.0925183616947269,0.0918223701796876,0.0911355066633201,0.0904604085907904,0.0898029013675031,0.089166158022595,0.0885521955202619,0.0879593651222167,0.0873859415871318,0.0868278818950868,0.0862827113310403,0.0857488344772361,0.0852266514640534,0.0847162762036566,0.0842170145940286
90,0.175271739130435,0.177096774193548,0.178615574783684,0.183228886899433,0.183874709976798,0.182382834556748,0.181693238042881,0.184709970596097,0.186607838048274,0.191232048374906,0.195433341517309,0.190792596108211,0.189089227924179,0.18997063474136,0.195008833922261,0.200948684777922,0.204265105582271,0.208853118712274,0.210273181993074,0.206317327003834,0.237928621413576,0.242693556656982,0.204462809917355,0.191199498903852,0.190286195398709,0.189446497992019,0.188683629554581,0.187972472295549,0.187280653126585,0.186596096227936,0.185949223295123,0.185325564959526,0.184716623001812,0.184123927082436,0.183546705536239,0.182987744942332,0.182438687563472,0.181894225319009,0.181343917516372,0.180807675106089,0.180284704345357,0.179775886107102,0.179286468628163,0.178809431270598,0.178345570092618,0.177895384191861,0.177456407257438,0.177027022668386,0.176603359801318,0.176190680358001,0.175793511997609,0.175404056743008,0.175025372523942,0.17465985580733,0.174306050895009,0.173966209298691,0.173637442694393,0.17331765327088,0.17300881263682,0.172710335169731,0.172419332277697,0.172133440488782,0.171850422482493,0.171569570142229,0.171294663418197,0.171031721188566,0.170783672201633,0.170551238937936,0.17033175228595,0.170123050090101,0.16992246314947
