age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0053905660548874,0.0052055630640449,0.0051400301861479,0.0050172898555408,0.0049345567084246,0.0050063614668262,0.0048452925727339,0.0047995721202567,0.0046635803733595,0.004753874141846,0.0047798546613298,0.0048709947484587,0.0048308275363402,0.0046459104327386,0.0044031251892677,0.0044123810093995,0.0042524460448698,0.0041596119257831,0.0039236141296473,0.0038858544581296,0.004533260891711,0.0072741472122277,0.0045155004816533,0.0042312515006803,0.0041382260606923,0.0040472550280598,0.0039586030244597,0.0038723993461456,0.0037886730856251,0.0037073841385166,0.0036281058963309,0.0035503573351939,0.0034738518685789,0.0033985110049504,0.0033243780470232,0.0032514077094624,0.0031796554894572,0.0031091224495549,0.0030397131930099,0.00297153048842,0.0029048535812548,0.0028399759888614,0.0027771515539032,0.0027163776226215,0.0026574644000452,0.0026000826352219,0.0025442170706138,0.0024895156055371,0.0024358104275051,0.0023829185643368,0.0023307829094073,0.0022783127004981,0.0022264479078466,0.0021751203933629,0.002124501654112,0.002074856305447,0.002026793232708,0.0019796188559433,0.001933437071314,0.001888169670101,0.001843865861448,0.0018005183435417,0.0017581138169573,0.001716733008671,0.0016764739079898,0.0016370034727323,0.0015985140377953,0.0015608736503004,0.0015239908597202,0.0014878387140383,0.0014525488746455
50,0.0077003393369877,0.0073219863292743,0.0071321604412889,0.0070342380771715,0.0070579494799405,0.0071114849079525,0.0069354217256117,0.0068476631811056,0.0066952063318233,0.0067296151076258,0.0067135352286773,0.0066353187042842,0.0065611398627141,0.0063288037580772,0.0062810479755018,0.0062700708617532,0.0063051538626372,0.0061554359196795,0.0060206170033775,0.0059454504917383,0.0063467776485709,0.0099520892716356,0.006284849067487,0.0058296736927803,0.0057074136827326,0.0055874497347703,0.0054697905859424,0.0053544390184477,0.0052413190247851,0.0051302628158632,0.0050216162582338,0.0049157777435099,0.0048129120939017,0.004713050824763,0.0046161719091758,0.0045217449671079,0.0044291942786418,0.0043381504599904,0.0042484966158889,0.0041602809324763,0.0040734584292816,0.0039880797421085,0.0039042136227206,0.0038216728875118,0.0037406001970878,0.0036613356221285,0.003584271910409,0.0035096894820592,0.0034375870386924,0.0033677704910387,0.0032998094500819,0.0032336779533805,0.0031689568852416,0.0031054329605114,0.0030428452197857,0.0029811401854452,0.0029189468020416,0.0028574359619953,0.0027965527775047,0.002736480393951,0.0026775433458354,0.0026205439653227,0.0025645708049273,0.0025097957714614,0.0024560903169436,0.0024035505779129,0.002352137646563,0.0023018474019047,0.0022527844566564,0.0022050838781064,0.0021583179482942
55,0.0113355224686249,0.0108303249097473,0.0105193951347798,0.0105012318752777,0.0104248750177623,0.0102183287410574,0.0100868458574408,0.0099289825317222,0.0095032674155383,0.0092909187120934,0.0092567383610128,0.0093286363975247,0.0091425194312117,0.0088791572559093,0.0089161812485977,0.0091006767375477,0.0089587140335119,0.0086521117589384,0.0083081790213037,0.0082124956822715,0.0094650884645523,0.0139777112172482,0.0091541997714771,0.0093173793644566,0.0091279183361179,0.0089432134554131,0.0087622806262229,0.0085847845734191,0.0084105669786918,0.0082392051780789,0.0080708358387861,0.0079056353663916,0.0077436192142925,0.0075846312551337,0.0074284689579964,0.0072756395107408,0.007127009983476,0.0069828256294665,0.0068432666613742,0.0067081454856853,0.0065765917372004,0.0064476298476803,0.0063205196722954,0.0061951074283031,0.0060715229525904,0.0059497140705641,0.0058297690718544,0.0057118222195123,0.0055955794398618,0.0054812681448401,0.005369524498973,0.0052610270408797,0.0051563609422488,0.0050554798945068,0.0049580800854175,0.0048633703171443,0.0047713764176733,0.0046812974670302,0.0045927957899023,0.0045054722378581,0.0044191609184965,0.0043314459685684,0.0042444533393742,0.0041580613344921,0.0040726582821977,0.0039888082723922,0.0039079503298218,0.0038284483610361,0.0037506165609247,0.0036742722182978,0.0035995641071223
60,0.0169184401752861,0.0160494934098449,0.0156527492426089,0.0153372677004244,0.0155360511853006,0.015471368437773,0.0153338449731389,0.0150548458247598,0.0145660097961043,0.014459904146811,0.014068515497553,0.0140916892614612,0.0137020340066025,0.0135046928807761,0.0130567615372246,0.0134674272605307,0.0132521841562776,0.0132938323788318,0.0125098798070371,0.012036275144873,0.0142603700261891,0.019636262395493,0.013651741609619,0.0128912025628388,0.0126359630331126,0.0123868802559594,0.0121440104145863,0.0119072788676876,0.0116758679132191,0.0114503727852815,0.0112304735196206,0.0110152780026855,0.0108042310548003,0.0105972474790807,0.0103938561457209,0.0101942393482167,0.0099984378056259,0.0098065202059559,0.0096183565462971,0.0094336326930458,0.0092529283173345,0.0090771640948268,0.0089066722896235,0.0087416428944063,0.0085819683292047,0.0084265929138066,0.0082744066949392,0.0081244795907815,0.0079766509679819,0.007831054055009,0.0076875939013732,0.0075464098805473,0.0074076531920181,0.0072709220724051,0.0071365215277147,0.0070051966573045,0.0068777215469913,0.0067548534147572,0.0066365153777239,0.0065223460722759,0.0064114700273206,0.0063038738620239,0.0061985601465046,0.006095194715031,0.0059932229314952,0.0058924691920444,0.0057899086707134,0.0056881375175548,0.0055870378305813,0.0054870306928842,0.0053888266390072
65,0.0235855952438965,0.0226073497338243,0.0227657318201304,0.0228032836728489,0.0230166708553238,0.0228395561674901,0.0220635823412893,0.0217225899718481,0.0211497646950263,0.0215540371337602,0.0213373481466099,0.0211667613351599,0.0208316563903601,0.0203920597837018,0.0200225271956606,0.0198681119633204,0.0196765498652291,0.0195390075465413,0.0192366263416298,0.0188670488036945,0.0214311861473782,0.0277549276213877,0.0210183265781793,0.0192880696039093,0.0189237749152946,0.0185710997899526,0.0182295808883321,0.0178975152433081,0.017575330895041,0.0172613228528689,0.0169547647451655,0.0166560700082614,0.0163650472510797,0.0160806899609263,0.0158037859229924,0.0155338687046939,0.015269896465306,0.0150111917042688,0.0147575915937699,0.014508429204921,0.0142640397085884,0.0140243991380365,0.0137897553707203,0.0135596755407067,0.0133338457696091,0.0131129652072785,0.012898260893612,0.0126901573104768,0.0124889036363367,0.0122944016217315,0.0121052907000143,0.0119200759721298,0.0117376470676969,0.0115578391545882,0.0113807613450973,0.0112062841294394,0.0110346341237585,0.0108658428196518,0.0106995566276433,0.0105361008226293,0.0103764529251403,0.0102215944431649,0.0100726307146017,0.0099293609529694,0.0097913161156882,0.009657387713866,0.0095276748649754,0.0094008653657201,0.0092764647519665,0.0091537323325575,0.0090323742564591
70,0.0318607764390897,0.0308824474580629,0.0311872780608306,0.0313688212927757,0.0313420458120049,0.0305156568158054,0.0300817525200413,0.0299217002237136,0.0296187683284457,0.029774513957539,0.0293883673886856,0.029039709602904,0.0280894083521734,0.0274250258531541,0.0271250275457259,0.0278380472685006,0.0275445518634179,0.0271911489116333,0.0263522404598656,0.0261486676947056,0.0294280866986951,0.0359578896197609,0.0295177222545032,0.0270572945470634,0.0266230381860617,0.0261964153549027,0.0257763491535189,0.0253645046891936,0.0249648903488704,0.0245784137861862,0.0242052985687348,0.0238453157039276,0.0234961806774712,0.0231585037655195,0.0228297249246176,0.0225093419060675,0.0221972294052101,0.021893734784073,0.0215973868149394,0.0213093261577754,0.0210289789099454,0.0207550057902265,0.0204861971966864,0.0202227475480854,0.0199633627201692,0.0197089769753883,0.0194595044945963,0.0192150192173831,0.0189751640628177,0.0187394074576965,0.018508774933654,0.0182850596457142,0.0180689200407956,0.0178607230732031,0.0176604850917444,0.0174661901641591,0.0172758509154003,0.0170879593058107,0.0169022198898966,0.0167188190935686,0.016537763822146,0.016359303896577,0.0161834420595903,0.016009888494322,0.0158390107002105,0.0156721132565894,0.0155106955600963,0.0153563528969891,0.0152088186398249,0.015067612397333,0.0149310901280145
75,0.0504226902105948,0.0493756003842459,0.0498802505526898,0.0503311258278146,0.0506371988653203,0.0495206369840754,0.049039098740888,0.0486261885153852,0.0480316376056085,0.0481207682741467,0.0474641529474243,0.0471304292406233,0.0460283015984596,0.0454918513307539,0.045203627555906,0.0462382232358611,0.0456061123217896,0.0448846730920835,0.0434289937184382,0.0432928282106266,0.0479319407940241,0.0563547548624182,0.0484113003196973,0.0450273178288083,0.0443804371956159,0.0437440627773141,0.0431198497384621,0.0425096470388803,0.041908020118579,0.0413171234330931,0.0407369586225722,0.0401662824885218,0.0396074743148095,0.0390648272772797,0.0385400104824748,0.0380328523111708,0.0375432689149597,0.0370679976702117,0.0366080821131032,0.0361601632580828,0.0357238543822265,0.0352987536445206,0.0348856463738803,0.0344822580587031,0.0340906188937011,0.0337096229164431,0.033337426938031,0.0329725878274434,0.0326151693707677,0.0322636102318367,0.0319193014476647,0.0315819078047146,0.0312514942268719,0.0309274966197636,0.0306090143859306,0.0302976135325914,0.0299955049525592,0.0297037120259533,0.0294227072577289,0.0291524593887849,0.0288904615504246,0.0286340421562128,0.0283809245864135,0.0281309413906644,0.027884388194225,0.02764121112302,0.0274015081106865,0.0271655496803531,0.0269328047192751,0.0267036894550446,0.026480123712778
80,0.0781483325037332,0.0764499121265378,0.077637843649209,0.0786691312384473,0.0790691054017508,0.0778172866520788,0.0779783393501805,0.0779441368897836,0.0777617154559692,0.0779610194902549,0.0775900154627789,0.0770532550637263,0.0749556849835401,0.0737903616794337,0.073480945086571,0.0756489603277083,0.0757523939808482,0.07548794489093,0.0739853050960669,0.0734180077639166,0.0797106717068915,0.0912152580828134,0.080442241707968,0.0744777475022706,0.0735164134090349,0.072600262503873,0.0717163159492986,0.0708589040101248,0.0700223226738815,0.0692004072584782,0.0683916306610576,0.0676004115547728,0.0668271352378196,0.0660645820304574,0.0653161585189779,0.0645830435757039,0.0638618260891213,0.063156172391207,0.0624703608350587,0.0618081056431382,0.0611680353225308,0.0605498827654712,0.0599492023086307,0.0593679170352788,0.0588025232862471,0.0582515568251746,0.0577156107936263,0.0571948078430848,0.0566865663729455,0.0561938265038516,0.055714919835439,0.0552472258709212,0.0547892010567463,0.0543405858206902,0.0539000571385388,0.0534694054898969,0.0530478598326683,0.0526351195030923,0.052230819036186,0.0518333829293736,0.0514448020336718,0.0510681786890923,0.0507051548702643,0.0503563874251967,0.0500213866935241,0.0496972262306566,0.0493801671354416,0.0490673139652443,0.0487584463205299,0.0484540890445704,0.0481537649294989
85,0.11926461345066,0.118087381607088,0.12130221495466,0.123372866647382,0.124420727425923,0.123656645354374,0.122788625343992,0.122304879586433,0.123360854783876,0.124021040327294,0.124887589928058,0.126960095166,0.126062616628654,0.12517330164389,0.124882008684161,0.127881844380403,0.126624774038048,0.125082345191041,0.12229138759751,0.123339371980676,0.135211882918305,0.15112974278812,0.138329527368348,0.129998671449449,0.128444391222095,0.126875035866262,0.125299924049428,0.123735192138055,0.122204364086,0.120730137799704,0.119323228569904,0.117961430362106,0.116639139324649,0.115346912454873,0.114078796249768,0.112833187140222,0.111617235133718,0.11042995579124,0.109260223649119,0.108110983084342,0.106986992459132,0.105881274265605,0.104801878842306,0.103752964217252,0.10273950179109,0.10176038200263,0.100814593363905,0.0998963199902659,0.0990077243002656,0.0981432279594731,0.0973017785311859,0.0964836098128976,0.0956893329593557,0.094914436907799,0.0941639281384245,0.0934353385065679,0.0927247867431593,0.0920295852393894,0.0913484457735314,0.0906806037261249,0.0900284509100761,0.0893907898868671,0.0887668123983298,0.0881563237628716,0.0875558340439759,0.0869695025995752,0.0864020033543374,0.0858556535821486,0.0853315178919534,0.0848287388314048,0.0843431157925987
90,0.173689289160502,0.172017673048601,0.178336980306346,0.181958762886598,0.183312883435583,0.184,0.18557168784029,0.185786356657162,0.188627201357946,0.188051734756723,0.190145042718061,0.189900153609831,0.188661710037175,0.18909679740914,0.191289198606272,0.200169204737733,0.204616652926628,0.207665169980757,0.208482212210657,0.210281774580336,0.227868375072801,0.248776978417266,0.22550831792976,0.20951724137931,0.208256427753926,0.207045591673381,0.20588888192388,0.204762059407934,0.203651334864145,0.20254156917948,0.201429707749865,0.200330542186864,0.199242266262713,0.198176754996762,0.197143529515705,0.19614627415204,0.195176215615267,0.194228715707496,0.19330269525922,0.192396637826555,0.19151379930873,0.190653712724063,0.1898133275285,0.188986378828954,0.188172494870555,0.187376908078055,0.186593072750325,0.185829313116708,0.185085862036587,0.184366697797643,0.183672602968314,0.183000292659101,0.182346632258517,0.181715267002259,0.181102985006374,0.180509279566676,0.179932599608104,0.179373079127739,0.178830717586977,0.178307128045185,0.177800609146177,0.177308202422024,0.176828446106063,0.176360896648195,0.175905696814744,0.175465002776124,0.17503818648181,0.174624063089453,0.174222001331118,0.173828464544564,0.173446375546602
