age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0080171796707229,0.008016304347826,0.0085603112840466,0.0086913334988825,0.0073634204275534,0.0062365347545073,0.0058315334773218,0.0062718486530948,0.0064833005893909,0.0062059238363892,0.0055004508566275,0.0050268677413763,0.0050137879167711,0.0054040974350701,0.0056179775280898,0.0051382801873961,0.0051946151594966,0.0050052872752908,0.0050227698901687,0.0047217325610677,0.0082109679352712,0.00947429231658,0.0054425508521165,0.0050227837613918,0.004922544054893,0.0048237682596521,0.0047265606367511,0.0046309061127528,0.0045367893436078,0.0044441947363699,0.0043531064652148,0.0042635085064204,0.0041753846456128,0.004088718498322,0.0040034935299967,0.0039196930738018,0.0038373003477678,0.0037562984712977,0.0036766704810364,0.0035983993461127,0.0035214679827625,0.0034458592683422,0.003371556054746,0.0032985411812356,0.0032267974866978,0.0031563078213409,0.0030870550578446,0.0030190221019764,0.002952191902689,0.0028865474617127,0.0028220718426577,0.0027587481796391,0.0026965596854412,0.0026354896592332,0.0025755214938523,0.0025166386826664,0.0024588248260318,0.0024020636373584,0.0023463389487963,0.0022916347165563,0.0022379350258782,0.0021852240956577,0.0021334862827465,0.0020827060859349,0.0020328681496312,0.001983957267247,0.0019359583843017,0.0018888566012554,0.0018426371760812,0.0017972855265884,0.0017527872325052
50,0.010597302504817,0.0114818801578759,0.0115830115830116,0.0105828463117991,0.0104649424428166,0.0102389078498294,0.0100557140915885,0.0091228984751726,0.0083802376485303,0.0086341287924211,0.0076834862385321,0.0069838498472282,0.0070495542193655,0.0070040445891289,0.0075230393078803,0.0066480999011768,0.0077552778974579,0.0077750206782464,0.0081089592190206,0.0075193567599761,0.0091991727875632,0.0139177399252181,0.0073382254836557,0.0068191957172901,0.0066906937111455,0.0065640683618671,0.0064394533266518,0.0063168292821498,0.0061961765581005,0.0060774751651712,0.0059607048154914,0.0058458449674962,0.0057328748352151,0.0056217734146238,0.0055125195093009,0.0054050917532449,0.0052994686328579,0.0051956285081065,0.005093549632866,0.0049932101744597,0.0048945882324046,0.0047976618563769,0.0047024090634109,0.0046088078543472,0.0045168362295456,0.0044264722038796,0.0043376938210295,0.0042504791670928,0.0041648063835279,0.0040806536794517,0.0039979993433072,0.0039168217539215,0.003837099390971,0.0037588108448736,0.003681934826124,0.0036064501740923,0.003532335865302,0.0034595710212054,0.0033881349154732,0.0033180069808157,0.0032491668153513,0.0031815941885384,0.0031152690466875,0.0030501715180672,0.0029862819176202,0.002923580751304,0.0028620487200701,0.0028016667234956,0.0027424158630813,0.0026842774452293,0.0026272329839132
55,0.0151933701657459,0.015741935483871,0.0149146018763531,0.0152159319758335,0.0141755263706483,0.0128629896706295,0.0118743149433687,0.0113421550094518,0.0112103980503656,0.0117338273892234,0.0114756510225099,0.010814606741573,0.0108797850906649,0.010783055198973,0.0116364527192553,0.0104944029850746,0.0110680686220255,0.0101591956430666,0.0107283464566929,0.0111479638842823,0.0138937434463474,0.0177818978594303,0.010689990281827,0.0111455108359133,0.0109424470479538,0.0107423488249951,0.010545427377255,0.0103516521692362,0.0101609921172406,0.0099734156333592,0.0097888906579231,0.009607384730365,0.0094288650038989,0.0092532982871617,0.0090806510847573,0.0089108896333122,0.0087439799362157,0.0085798877970589,0.0084185788517834,0.0082600185995577,0.0081041724324008,0.0079510056635705,0.0078004835547435,0.007652571342006,0.0075072342606846,0.007364437569041,0.0072241465708587,0.0070863266369502,0.0069509432256116,0.0068179619020553,0.0066873483568482,0.0065590684233852,0.0064330880944278,0.0063093735377344,0.0061878911108143,0.0060686073748304,0.0059514891076804,0.0058365033162842,0.0057236172481031,0.0056127984019187,0.0055040145378969,0.0053972336869618,0.0052924241595056,0.0051895545534578,0.0050885937617377,0.0049895109791131,0.0048922757084892,0.0047968577666465,0.0047032272894534,0.0046113547365711,0.0045212108956734
60,0.0223689035570224,0.0207162921348315,0.0201409869083585,0.0182926829268293,0.0179713676515382,0.0169102894812267,0.0166577109081139,0.0158092848180678,0.0142556672119654,0.0139312146277754,0.0148645896965995,0.0145038167938931,0.0141602437712852,0.0142156033169741,0.014436958614052,0.015098368156169,0.0162956496435327,0.0175121612230716,0.0178829717291256,0.0174052586100481,0.0215229851444613,0.0223338916806253,0.0203562340966921,0.0134174426754781,0.0132010503526488,0.012987818246151,0.0127779714294458,0.0125714773627722,0.0123683029221856,0.0121684144464357,0.0119717777715471,0.0117783583063325,0.0115881210480354,0.0114010306267051,0.0112170513484021,0.0110361472336201,0.0108582820543069,0.0106834193694976,0.0105115225595737,0.0103425548591664,0.0101764793887242,0.0100132591847653,0.0098528572288403,0.0096952364752302,0.0095403598774065,0.009388190413281,0.0092386911092753,0.0090918250632397,0.00894755546625,0.0088058456233164,0.008666658973031,0.0085299591061893,0.0083957097834133,0.0082638749518085,0.0081344187606858,0.0080073055763772,0.0078824999961751,0.0077599668614265,0.0076396712698086,0.0075215785868144,0.007405654456478,0.0072918648113635,0.0071801758818464,0.0070705542047128,0.0069629666311008,0.00685738033381,0.0067537628140016,0.0066520819073151,0.0065523057894212,0.0064544029810366,0.0063583423524202
65,0.0243296921549156,0.0275011853959222,0.026208766380479,0.0280535174794994,0.0302152317880795,0.030230708035004,0.0275229357798165,0.0230347349177331,0.021246952281435,0.022412656558998,0.0231982678626663,0.0234036405663103,0.0223118279569892,0.0216687422166874,0.0231320842007865,0.0233160621761658,0.0240647118301314,0.0225336110585116,0.0228480340063762,0.0238173999338406,0.0294994508080967,0.0357305071915216,0.0242662016855565,0.0234450420631637,0.0230771420517148,0.0227146148908795,0.0223578432399312,0.022006771776304,0.0216613441842313,0.0213215032344444,0.0209871908429652,0.02065834819949,0.0203349157939849,0.0200168334921293,0.0197040406087726,0.0193964759732566,0.0190940779923573,0.0187967847108665,0.0185045338698376,0.0182172629625264,0.0179349092880605,0.0176574100028729,0.0173847021699441,0.0171167228058912,0.0168534089259553,0.01659469758693,0.0163405259280829,0.016090831210121,0.0158455508522495,0.0156046224673786,0.0153679838955291,0.01513557323549,0.0149073288747819,0.0146831895179756,0.0144630942134221,0.014246982378441,0.0140347938230204,0.0138264687720784,0.0136219478863332,0.0134211722818315,0.0132240835481817,0.0130306237655375,0.0128407355203779,0.0126543619201263,0.0124714466066528,0.0122919337687005,0.0121157681532786,0.0119428950760593,0.0117732604308207,0.0116068106979715,0.0114434929521952
70,0.0433884297520661,0.0416666666666667,0.0414805360561583,0.0404907975460123,0.0414201183431953,0.0405019965772961,0.039647577092511,0.035978835978836,0.0344827586206897,0.0345162858531842,0.0324825986078886,0.032243816254417,0.0319327731092437,0.0314490445859873,0.0310861423220974,0.0297514875743787,0.0322370563334419,0.0323262839879154,0.0338231217077904,0.0337306619325387,0.0451750236518448,0.048687457931344,0.0367786937222574,0.0313616514489877,0.0309620548867698,0.0305682940749399,0.030180784640911,0.0297994664957832,0.0294242784718855,0.0290551584093422,0.0286920432199303,0.0283348690265243,0.0279835711919831,0.0276380844010932,0.0272983427403541,0.0269642797689289,0.0266358285870084,0.0263129219016121,0.0259954920898529,0.0256834712596968,0.0253767913082562,0.0250753839776552,0.024779180908514,0.024488113691095,0.0242021139141658,0.0239211132116267,0.0236450433069575,0.0233738360555399,0.0231074234849096,0.0228457378329957,0.022588711584405,0.0223362775048064,0.0220883686734764,0.0218449185140574,0.0216058608235901,0.0213711297998726,0.0211406600672023,0.0209143867005546,0.0206922452482516,0.0204741717531731,0.0202601027725602,0.0200499753964626,0.0198437272648778,0.0196412965836299,0.0194426221390351,0.0192476433113988,0.0190563000873898,0.0188685330713335,0.0186842834954679,0.0185034932292032,0.0183261047874243
75,0.0633727175080559,0.0645833333333333,0.0645161290322581,0.064390243902439,0.0661000944287063,0.0646630236794171,0.0620087336244542,0.0571428571428571,0.0546623794212219,0.054783950617284,0.0509225092250922,0.0514084507042254,0.0515394912985274,0.0514939605848697,0.0500301386377336,0.047808764940239,0.0511302475780409,0.0513472292831723,0.0536053130929791,0.0534853134590092,0.0694330320460148,0.0738569753810082,0.0595150624540779,0.0515079634022365,0.0509061252309324,0.05031307636783,0.0497294427953975,0.0491551340128717,0.0485900578947377,0.048034120821106,0.04748722777389,0.0469492825468255,0.046420187788978,0.0458998451281582,0.0453881552910882,0.0448850182102609,0.0443903331269043,0.043903998690086,0.0434259130519959,0.042955973959458,0.0424940788417267,0.0420401248946264,0.0415940091611046,0.0411556286082646,0.0407248802009583,0.0403016609720123,0.0398858680891706,0.0394773989188364,0.0390761510866962,0.0386820225353137,0.0382949115787769,0.0379147169544858,0.0375413378721693,0.0371746740602104,0.0368146258093735,0.0364610940140088,0.0361139802108234,0.0357731866152974,0.0354386161558249,0.0351101725056606,0.0347877601127463,0.0344712842274945,0.0341606509286019,0.0338557671469651,0.033556540687768,0.0332628802508104,0.0329746954491447,0.0326918968260852,0.032414395870654,0.0321421050315276,0.0318749377295414
80,0.0849909584086799,0.0843373493975904,0.0859504132231405,0.0862619808306709,0.0903426791277259,0.0914634146341463,0.09375,0.0892086330935252,0.0861111111111111,0.088,0.0811153358681876,0.0827338129496403,0.0819112627986348,0.0806451612903226,0.0775510204081633,0.0743243243243243,0.0795246800731261,0.0802415875754961,0.0850202429149798,0.0849624060150376,0.107219442458899,0.109407665505226,0.0916387959866221,0.0824937027707809,0.0816940659392496,0.0809061070884395,0.0801306579346844,0.0793675982334621,0.0786168055815113,0.0778781555900586,0.0771515220126059,0.0764367770239737,0.0757337912781073,0.075042434072055,0.074362573505626,0.0736940766233713,0.0730368095513877,0.0723906376289932,0.0717554255353259,0.0711310374109311,0.0705173369744133,0.069914187634228,0.0693214525957099,0.0687389949634226,0.0681666778389384,0.067604364414145,0.0670519180601884,0.0665092024121655,0.0659760814496713,0.0654524195733224,0.0649380816773637,0.0644329332184772,0.0639368402809078,0.0634496696380145,0.0629712888103681,0.0625015661204989,0.0620403707444088,0.0615875727599572,0.0611430431922216,0.0607066540559446,0.0602782783951623,0.0598577903201196,0.0594450650415679,0.0590399789025397,0.0586424094076965,0.0582522352503379,0.0578693363371632,0.0574935938108713,0.057124890070683,0.0567631087908711,0.0564081349373748
85,0.127049180327869,0.120754716981132,0.121527777777778,0.121794871794872,0.131736526946108,0.133903133903134,0.132596685082873,0.129380053908356,0.128272251308901,0.130434782608696,0.125628140703518,0.1338199513382,0.13849765258216,0.140589569160998,0.133333333333333,0.125,0.128787878787879,0.128342245989305,0.128119800332779,0.132492113564669,0.166163141993958,0.171344165435746,0.148571428571429,0.141304347826087,0.140010437396274,0.138735423371002,0.137480651569268,0.136245927420693,0.135031052861794,0.133835826616284,0.132660044401853,0.131503499381689,0.130365982258016,0.129247281537434,0.128147183789265,0.12706547387529,0.126001935171121,0.124956349779266,0.123928498733979,0.122918162198006,0.12192511965134,0.120949150072118,0.119990032109798,0.119047544250781,0.118121464976628,0.117211572915039,0.116317646983779,0.115439466527715,0.114576811449156,0.113729462331675,0.112897200557596,0.112079808419336,0.111277069224784,0.110488767396901,0.109714688567729,0.108954619666979,0.108208349005381,0.107475666352985,0.106756363012553,0.106050231888246,0.105357067549751,0.104676666292011,0.10400882619072,0.103353347153746,0.102710030968612,0.102078681346205,0.101459103960842,0.100851106486835,0.100254498631708,0.0996690921661711,0.0990947009510113
90,0.184210526315789,0.175,0.1796875,0.182481751824817,0.191780821917808,0.192307692307692,0.192771084337349,0.185393258426966,0.183246073298429,0.190243902439024,0.188073394495413,0.194690265486726,0.196581196581197,0.199170124481328,0.199186991869919,0.195219123505976,0.215686274509804,0.222222222222222,0.240601503759399,0.241758241758242,0.282608695652174,0.268382352941176,0.236559139784946,0.204697986577181,0.204280158551133,0.203868432529696,0.203463243103149,0.203064527441055,0.202672221584989,0.20228626053905,0.201906578336635,0.201533108186247,0.201165782501695,0.20080453298778,0.20044929072372,0.200099986237336,0.199756549576537,0.199418910378121,0.19908699793393,0.198760741254377,0.198440069129402,0.198124910186887,0.197815192948576,0.19751084588356,0.197211797459366,0.196917976190713,0.196629310685988,0.196345729691495,0.196067162133548,0.195793537158455,0.195524784170453,0.195260832867668,0.195001613276139,0.194747055781984,0.194497091161755,0.194251650611046,0.194010665771409,0.193774068755637,0.193541792171464,0.193313769143747,0.193089933335173,0.192870218965544,0.192654560829704,0.192442894314136,0.192235155412304,0.192031280738757,0.191831207542077,0.19163487371668,0.191442217813544,0.19125317904989,0.191067697317863
