age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0066031144469263,0.0064409664028053,0.0061500337348914,0.00590464869289,0.0056811873563462,0.005500565157901,0.0054078104455079,0.0053163370352218,0.0052872862536777,0.0052224678775979,0.0052207105804052,0.005079219375998,0.0050109990679391,0.0048355293467244,0.0047918043621943,0.0047734236413481,0.0047007867055599,0.0045931324222546,0.0043729480386848,0.0041391592406435,0.0050354329993443,0.0056807603703421,0.0047488888360706,0.0042435310139903,0.0041558589696394,0.0040696807096483,0.0039847411446307,0.0039009738866652,0.0038184269139504,0.0037371809097522,0.003657271069183,0.0035787400681606,0.0035016641245398,0.0034260050796022,0.0033517537275644,0.0032790291275235,0.0032080403807498,0.0031389019638895,0.0030715714110287,0.003005957750076,0.0029420506942448,0.0028798202382362,0.0028191582184463,0.0027600241426193,0.0027023328824231,0.002645748434133,0.0025902887875913,0.0025358242737615,0.0024821922607268,0.0024293029934512,0.0023771831820256,0.0023251813597022,0.0022737385583435,0.0022229458828638,0.0021729317190087,0.0021236724761788,0.0020756554260756,0.0020285523714373,0.0019822682244366,0.0019367711813563,0.0018920860089645,0.0018481807397925,0.0018050855697528,0.0017628238407949,0.0017214015120912,0.0016808374454663,0.0016411094545638,0.0016021633750513,0.0015640526009119,0.0015267475083864,0.0014902168606145
50,0.0095554774472691,0.0091971165796669,0.0086943904006349,0.0085255491362958,0.0083497442165783,0.0081842180030728,0.0078110535396603,0.0077039554442414,0.007591442374051,0.0073442799593481,0.0072105128423927,0.00709452334889,0.00709876679975,0.0069077104984753,0.0068936377468294,0.006915273726211,0.0067254027731663,0.0065874340966053,0.0063822825553479,0.0063603339971561,0.0076762515044676,0.0086807901454589,0.0065832334510324,0.0062115976951098,0.0060851464365432,0.0059613221259173,0.0058400037266606,0.0057210752443506,0.0056044958096275,0.0054901201629181,0.0053777047595328,0.0052670013056487,0.005157921147173,0.0050505407463098,0.004944924704921,0.0048411255309965,0.0047391797504879,0.0046391657060654,0.0045410269918009,0.0044447654373831,0.004350509736882,0.0042585101289974,0.0041689228812561,0.0040816683975397,0.0039966300442507,0.0039138049705075,0.0038331576221,0.003754535401459,0.0036779196174117,0.0036031961553734,0.0035299397408255,0.0034581784845921,0.0033877460036386,0.0033184424180438,0.0032501488281164,0.0031828990796087,0.0031158870744843,0.003049650389642,0.002984294873979,0.002919970372259,0.0028566456489305,0.0027949289161561,0.0027344149948974,0.0026749751591187,0.0026165658499637,0.0025592139453038,0.0025028766019181,0.002447599406951,0.0023934074478806,0.0023403022840629,0.0022883064694537
55,0.0130942445598417,0.0125589877606272,0.0119669000636537,0.0118705502980796,0.0115287252320486,0.0112181329164847,0.0108077542362052,0.0105668914455233,0.010300588518115,0.0101062582202416,0.009975343471512,0.0098707033367696,0.0097343830074909,0.0095608204499582,0.00937017297994,0.0095289926776172,0.0093816794258144,0.0092470490966575,0.0089531418709719,0.0090055732277049,0.0107015783616067,0.0121908735418466,0.009346210244223,0.0091151728904034,0.0089330662665474,0.0087555111112214,0.0085822307627916,0.0084130330331067,0.0082476095863391,0.0080856661954476,0.0079270558141783,0.0077717327923341,0.0076195294425303,0.0074703856819623,0.0073241306473111,0.007180400026464,0.0070388940588272,0.0068994837636554,0.0067622800361289,0.0066273507744551,0.0064947670191559,0.0063645734148178,0.0062368682132991,0.0061115945806857,0.0059887574091481,0.005868528463593,0.0057512430865494,0.0056371038881367,0.0055260093962228,0.0054178081078699,0.0053125002976491,0.0052100460707098,0.005110247717508,0.0050130877357642,0.0049184160322984,0.0048256408294094,0.0047347963039913,0.0046456720947237,0.0045579881963388,0.0044715933087731,0.0043865286904953,0.0043016424862715,0.0042176849756086,0.0041348158929015,0.0040532366128085,0.0039729012281167,0.0038946790317183,0.0038179944904211,0.0037426609921859,0.003668620419987,0.0035959110187383
60,0.0189357904559992,0.0184824729806598,0.0178092281790919,0.0174861683368644,0.0167699054639773,0.0162142770735044,0.015482857975331,0.015183806021999,0.0147486864392457,0.0144790648861868,0.0144763651895056,0.0144868366437354,0.0144369969189134,0.0139913326881936,0.0140088280858072,0.0140940606670739,0.0140598691758676,0.0136640758184287,0.013167906898674,0.012922371094141,0.0160802599231855,0.0173543550780705,0.0136930163162841,0.01298035258503,0.0127279227070636,0.0124812641534233,0.0122403000260449,0.0120047743388629,0.0117737829765416,0.0115484017050988,0.0113285685781827,0.0111140976007413,0.0109047647592714,0.0107001783658442,0.0104999828764024,0.010304019178267,0.010112203583176,0.0099243111345128,0.0097403206731519,0.0095599529956188,0.0093827803536197,0.0092084383384866,0.009036753700349,0.0088678682564471,0.0087018419543095,0.0085387978688504,0.0083787406010344,0.0082217900789098,0.0080678779291017,0.0079170079034872,0.0077693919018791,0.0076254533845964,0.0074854378296047,0.0073492191182935,0.0072165928745023,0.0070876026584109,0.0069622018267588,0.0068401313522807,0.0067213626573976,0.0066057164020832,0.0064924470243196,0.0063816123157622,0.0062729394713956,0.0061660800684984,0.0060608254913352,0.0059572112593469,0.0058537624934544,0.0057514287188545,0.0056504084941568,0.0055509823117507,0.0054530565113094
65,0.0272107196678549,0.0264215732233265,0.0260730495894762,0.0260644938148843,0.0253672257526826,0.0243870380668318,0.0233609049693218,0.0228940445334876,0.0225154647078835,0.02218625919723,0.0217064220183486,0.0212077641984184,0.0208342227724886,0.0203090417247315,0.0205229325235635,0.0208613753789251,0.0209626984009366,0.0204051424424797,0.0198822133747311,0.0198408073439782,0.0240957824872614,0.0248637723918546,0.020505119970725,0.0188919297410598,0.0185687158464561,0.0182481404943088,0.0179302753629244,0.0176167157234313,0.017309980596726,0.0170097196781444,0.0167163114602314,0.0164299073429902,0.0161501215692639,0.0158758215829041,0.0156083873627332,0.0153477662312251,0.0150937424218564,0.0148459800849068,0.0146039085491937,0.014367160220548,0.0141355176017624,0.0139088798803132,0.0136869361046971,0.0134696571129892,0.0132566975384547,0.0130474621430115,0.0128414674781398,0.0126385289097219,0.0124388329897554,0.012242493600064,0.0120496547811147,0.0118603000262619,0.0116746292884,0.0114925259127322,0.0113140649476384,0.0111394939280995,0.0109694255882166,0.0108042140102432,0.0106436841608724,0.0104875822657089,0.0103359191622423,0.0101886791589164,0.0100455511477472,0.0099065147191406,0.0097713080494451,0.0096389229551124,0.0095094646642962,0.0093825405781955,0.0092576765642724,0.0091346255897913,0.0090134356738647
70,0.0364796106481823,0.0356443082543938,0.0347196148154692,0.0341400489599672,0.0330428493943229,0.0320009592529113,0.0308373339135875,0.0303144637722642,0.0300088864584045,0.0295335242185636,0.029772592126457,0.0292023474628347,0.0288891842793212,0.0281773796290242,0.0282239118363163,0.0287118885407085,0.028971972002129,0.0279541463226354,0.0269619064796445,0.0268058277015769,0.0333671940910108,0.0343039757794925,0.0300365637480104,0.0256634295127435,0.0252806628847673,0.0249160830696541,0.0245679425573568,0.0242322698933797,0.0239042635163404,0.0235797158697331,0.0232574293559712,0.0229374764198912,0.0226217448859932,0.0223131007011483,0.0220110795012463,0.021716162234706,0.0214285730650868,0.021147922826576,0.0208728206332807,0.0206049422286381,0.0203443028125183,0.0200906561369296,0.0198435923278323,0.0196024691087784,0.0193668168022062,0.0191364737653638,0.01891130931816,0.0186909263748374,0.0184753474276968,0.0182641294761318,0.0180565451779497,0.0178520445719376,0.017650362996023,0.0174518223643274,0.0172565228830029,0.0170646957151396,0.016876292770628,0.0166915242182643,0.0165103198621712,0.0163327528516394,0.0161592440843335,0.0159905156327502,0.0158270893392284,0.0156686620677705,0.0155149994472665,0.0153661387890552,0.0152221512191733,0.0150826299271492,0.014947597119474,0.0148167054767685,0.0146886693128911
75,0.0564545020300931,0.0570079634835588,0.0565150947204521,0.055986706697634,0.0542379507418508,0.0525782128569585,0.0506998131389001,0.0495105404544006,0.0485921971104417,0.0476730083128978,0.0481046178713599,0.0472705647192923,0.0470729094460899,0.0462713555773978,0.0462846506011974,0.0467197509762232,0.0470031824011183,0.0455115295874955,0.0439585655280928,0.0439009998781419,0.0522561608381991,0.052667358619978,0.0470702428356752,0.0428603427035502,0.0422840960180217,0.0417126076279625,0.0411458400663806,0.0405873317485445,0.0400441718175582,0.0395219989322341,0.039023160588065,0.0385454001178098,0.0380837597881661,0.0376326736763418,0.0371873125028828,0.0367461200215953,0.0363092037523915,0.0358787271920921,0.035458086870103,0.0350466565629349,0.0346450214967475,0.0342534099073102,0.0338713982417965,0.0334971837496972,0.0331329634114125,0.0327786391939175,0.0324339660316656,0.0320983283875778,0.0317709040367753,0.031451074588294,0.0311386175194888,0.0308334290044579,0.0305350117522726,0.0302431992986526,0.0299575023668722,0.0296769401442694,0.0294007742722959,0.0291287110578354,0.0288610765960819,0.028598123672113,0.0283400189856149,0.028086662052954,0.0278383186565106,0.0275949126694084,0.0273565396652791,0.0271238489822198,0.0268976916957299,0.0266787830935018,0.0264667496266935,0.0262611348286838,0.0260620734078183
80,0.0899106817353263,0.0858292955646664,0.0833848145206366,0.0826527943270656,0.081922525107604,0.0813059817467718,0.0823640321082475,0.0822694843434822,0.0812043192662006,0.0794435457780654,0.0798960204900799,0.0782125018919328,0.0771625389125733,0.0754155449628294,0.0755141271625984,0.0766870087732655,0.0776132140090055,0.0756461306886723,0.0736662044394061,0.0733793502920307,0.0834673348042332,0.0830696493616395,0.0779237318972418,0.0703455934373964,0.0695743629511229,0.0688205791219979,0.0680816826414775,0.0673538013669958,0.0666320070961157,0.0659156268750149,0.065206326394204,0.0645048476087736,0.063814715942305,0.0631436472968903,0.0624977455992144,0.0618795551277059,0.061286302639964,0.0607125573699878,0.0601520762618789,0.0595996214964041,0.0590535685237342,0.0585139688781281,0.0579831496830857,0.0574649783407734,0.0569584854949869,0.0564643910537414,0.0559828573636531,0.0555135116049857,0.0550542441908451,0.0546075917532457,0.0541734441096579,0.0537515850578943,0.0533412041971718,0.0529412003356509,0.0525508632100989,0.0521700667331015,0.0517986516934052,0.0514359762821077,0.0510817339570449,0.0507352856556489,0.0503952796058362,0.0500608693095961,0.0497315883302547,0.0494079245258659,0.0490902252610123,0.0487785468870801,0.048472978046796,0.0481735020809893,0.0478802139429392,0.047593292892347,0.0473136256648423
85,0.141362109999022,0.138924930491196,0.137159304511278,0.136162092383679,0.135021551724138,0.132687009408952,0.123545413329303,0.120248637182112,0.120453219218051,0.122367028950659,0.128214277218773,0.13488077356365,0.136577096648569,0.133935122395891,0.131868131868132,0.130467810343736,0.128712871287129,0.12280665623198,0.119057789711357,0.120894897409822,0.13741631636307,0.137266344144721,0.133416995338831,0.122175915771002,0.120830955253758,0.119511800013693,0.118221941368121,0.116965434004886,0.115740778271627,0.114547157586624,0.113380558619375,0.112238372240621,0.111116123243757,0.110005887782015,0.10890704514556,0.107822286177482,0.106751980800602,0.105701292440406,0.104679492822628,0.103694865352793,0.102750764492777,0.101842336821063,0.100962232622034,0.100102403212542,0.0992560978014105,0.0984218575852361,0.0975993801877346,0.0967914737229425,0.0960035714007643,0.0952337589496442,0.0944832669123255,0.0937522773463531,0.09304004548201,0.0923439457899725,0.0916675552557511,0.091010808383552,0.0903731320749997,0.0897535275316714,0.0891499504815739,0.0885612938965682,0.0879879186714165,0.0874292688009929,0.086884552346194,0.0863530406815551,0.0858336997353226,0.0853244206939706,0.0848236931975856,0.0843310350785016,0.0838471949759832,0.0833729931441639,0.0829083678245611
90,0.211262890049551,0.209796612386371,0.208768928594057,0.206289231519288,0.204530895113855,0.200464781718586,0.197667729958689,0.195528255528256,0.193714864989402,0.192156354045056,0.198411073344527,0.184075510124153,0.180725640830608,0.183870726974175,0.192404037427245,0.201844224951708,0.209209389400922,0.20576610911144,0.202457978158913,0.200688263128288,0.228768594772306,0.222265765324451,0.215904246597803,0.175879234548746,0.175548362656746,0.175237903186976,0.174942550634593,0.174650667902988,0.174357668651453,0.174067284352001,0.173780722472317,0.173500827044774,0.173229149655793,0.172965516688311,0.172712224476058,0.172466778682403,0.172229095056494,0.171994802605056,0.171755668738478,0.171511752380924,0.171263236906791,0.171012916670618,0.170765313200013,0.170525871930943,0.170302060664308,0.170096239705938,0.169904979565966,0.1697228103088,0.169545242792776,0.169370633741569,0.169199420941542,0.169030612049881,0.168865105444059,0.168704581827668,0.168547431614364,0.168394612880979,0.168245287951117,0.168099727796766,0.16795832225588,0.167822787909833,0.167694552873859,0.167573859147173,0.167460430108612,0.167352868666672,0.167250710917624,0.167155431384438,0.167066622331258,0.166983773862271,0.166905756754766,0.166831039243989,0.166757693802343
