age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0059231837112447,0.0054799363620293,0.0051903114186851,0.0052415127812273,0.0054444358637732,0.0052598436863355,0.0051260145237078,0.0047963273836034,0.0047124732245839,0.0046927516012429,0.004549479405209,0.0043547343023598,0.0041432544412282,0.0042508844582179,0.0043811900905446,0.004423982098305,0.0041603348197603,0.0041939838025453,0.004222165200961,0.004402004605174,0.005020737830168,0.0062210037958667,0.0034756804000081,0.0035938903863432,0.0035192112694455,0.0034460506330632,0.0033744598586564,0.0033043247767529,0.0032356890459123,0.0031684749945891,0.003102542717236,0.0030377729971866,0.0029742061037038,0.0029118637749494,0.0028506690540566,0.0027908872153569,0.0027325043872433,0.0026754910914137,0.0026196513924667,0.002565157761605,0.0025119839567339,0.0024601223655419,0.0024096862049246,0.0023605972673171,0.0023127886150836,0.0022659144630567,0.0022198179936495,0.0021743930976561,0.0021297275066218,0.0020856326960731,0.0020423003559931,0.0019995669532473,0.0019575315398369,0.001916175919837,0.0018756922834116,0.0018359870716999,0.0017973594350933,0.0017595814821453,0.0017226062483155,0.0016864265264195,0.001650830057857,0.0016157851257956,0.0015813793667701,0.0015474826618244,0.001514161780368,0.0014815603826661,0.0014495835585019,0.0014183727133761,0.0013880089091121,0.0013582246037612,0.0013290778736248
50,0.0078928486008132,0.0077532637819964,0.0072679937083039,0.0069587628865979,0.0069611255453698,0.0069538432818406,0.0067191741200551,0.0067475810558479,0.0066061441193158,0.0064410988669874,0.006445123314209,0.0064939724454649,0.0064093680709534,0.006054524167921,0.0057809068595788,0.0054893643565591,0.005424137411481,0.00600583090379,0.0061111897015136,0.0059396139250948,0.0067874512318956,0.0091986280012472,0.0049385204595847,0.00557856272838,0.0054663966617375,0.0053565371069337,0.0052485583500374,0.0051426160448061,0.0050386639712973,0.0049366680826915,0.0048367562406056,0.0047390527027863,0.0046432179660651,0.0045495276577981,0.0044578833998984,0.0043678070623897,0.0042791452354788,0.0041920804733128,0.0041067057454852,0.004022806297214,0.0039408795159618,0.0038610336006476,0.003783137353369,0.0037068368983508,0.0036324715371906,0.0035600721185559,0.0034897000221668,0.003421483383001,0.0033552661753077,0.0032909034334441,0.0032277316188262,0.0031653760790498,0.0031037205905469,0.0030429409876113,0.0029826342173346,0.0029232762761041,0.0028645649903973,0.0028065955086881,0.0027494919557674,0.0026936098813332,0.0026386765168559,0.0025854223601061,0.0025333552592902,0.0024823851517833,0.0024325599731463,0.0023834071722145,0.0023348730194819,0.0022871376653569,0.0022399561325418,0.0021935183821945,0.0021481276715264
55,0.0105601469237833,0.0105742399765017,0.0102874859075536,0.010752688172043,0.0104227358063054,0.0100098863074642,0.0098154461032091,0.0099385817978782,0.0101256427927689,0.0100836946657255,0.0098463016330451,0.009581881533101,0.0090240056071491,0.0093947909239609,0.0090583356817907,0.0091803532692903,0.0084429169157202,0.0087399328253096,0.0083493449781659,0.0084493713667703,0.0097493947523392,0.0128888888888889,0.0086884185229688,0.0074403872587103,0.0073034643393268,0.0071697414790988,0.0070383355823581,0.0069089917533473,0.0067815229391736,0.0066558230756781,0.0065323949626649,0.0064109505432484,0.0062923448822023,0.00617614725494,0.0060618988034456,0.0059498214670452,0.0058403469457942,0.0057329856867794,0.0056282484471814,0.0055257739192983,0.0054252066595489,0.0053260376723228,0.0052287709051501,0.005133389515881,0.0050395925940401,0.0049480861344611,0.0048590083163685,0.0047722092418011,0.0046873766874565,0.0046048048323141,0.0045243668622338,0.0044463297488422,0.0043708281264366,0.0042976927364114,0.0042267655998666,0.0041571348167381,0.0040884088589437,0.0040204023614936,0.0039532213039219,0.0038865514918097,0.003820882197426,0.0037557970286901,0.0036914549543574,0.0036280610464318,0.0035660266091286,0.0035050461157538,0.0034460700783312,0.0033884317079157,0.0033320725779098,0.0032770731351596,0.0032227159311982
60,0.0173618040311315,0.0168340506934481,0.0164084700705839,0.0154358884406245,0.0147750167897918,0.0142248653861609,0.0139402341343192,0.0143247434098796,0.0145871689562385,0.0149891481280521,0.0138087520259319,0.0134659336586571,0.0125088090204369,0.0124448908979296,0.0120577924147456,0.0121086229607863,0.011915140947399,0.0126629249965212,0.0125940100574073,0.0133116466207251,0.0175329777116156,0.0175551102204409,0.0131251941596769,0.0117783862860572,0.0115562976823181,0.01133891347108,0.0111264182057135,0.0109188931199054,0.0107159687404899,0.0105178085693857,0.0103240815332118,0.0101342924195814,0.0099475199109581,0.0097641795354545,0.0095842266839457,0.0094080392162447,0.0092351113948209,0.0090662529664365,0.0089006609781773,0.0087382687122367,0.0085790551476866,0.0084235078292443,0.0082712678015341,0.0081226749313157,0.0079773992345041,0.0078349869917836,0.007695025227034,0.0075579347620255,0.0074235120744322,0.007291540111933,0.0071628608902048,0.0070374925103588,0.0069152398182291,0.0067957716250638,0.0066794399991257,0.0065661477388268,0.006455965758034,0.0063492219412266,0.006245738642784,0.0061451342451364,0.0060467719765156,0.0059499844550695,0.0058546600716733,0.0057607116075633,0.0056678337035525,0.0055766347403605,0.0054865150711184,0.005397701142196,0.0053102893822785,0.0052248645783624,0.0051408618838256
65,0.021747674570942,0.0224363037140322,0.0226995362460337,0.0223758200562324,0.0225563909774436,0.0230082786797119,0.0229400267462195,0.0225238516769942,0.0202835947037281,0.0195393026799319,0.019469937387426,0.0206669411280362,0.0221270521056388,0.0217806648834543,0.0204725565013208,0.0190756715057157,0.0182922758528607,0.0195555555555556,0.0193552289360673,0.0192296587168678,0.0246523738297047,0.0273130578865787,0.0191358024691358,0.0176450293262359,0.0173489886473757,0.0170594315661504,0.0167741358298513,0.0164951981508573,0.0162207282704407,0.0159511986816468,0.0156868953887824,0.0154285645039441,0.0151765588061111,0.0149304268947365,0.0146907580746012,0.0144562833391068,0.0142268301774887,0.0140005503951604,0.0137785564426754,0.0135602283393711,0.0133464663846138,0.0131362401163329,0.0129306774077391,0.0127291686379319,0.012531694875021,0.0123382372361027,0.0121494091148377,0.0119644831465761,0.0117841885717729,0.0116078638036751,0.011435036485894,0.0112648215285117,0.0110982324179062,0.0109347947785927,0.0107741166495439,0.0106178329022892,0.0104658516625827,0.0103178092654839,0.0101732446178194,0.0100326958839131,0.0098958105167171,0.0097630847022299,0.0096349024729728,0.009511145156563,0.0093911541526198,0.0092737894521685,0.009158015260631,0.0090436611644082,0.0089306348775514,0.0088186228969701,0.0087085224413549
70,0.0338680926916221,0.0337902454574434,0.0334484924623116,0.0335394126738794,0.0340805816419267,0.0340607490415807,0.0325342465753425,0.0312928904748833,0.0301474460242233,0.0297341564822981,0.0284200385356455,0.0278065035045387,0.0277321056669955,0.0272251308900524,0.0270513976555455,0.0273313444326821,0.0265814578123553,0.0272994914800607,0.0266277271946401,0.0270470850169044,0.0335469578289422,0.0365612648221344,0.0276929786306149,0.0255204370980013,0.0251447614695026,0.024776970032798,0.0244257249034345,0.0240840405490842,0.0237531366892346,0.0234306295226771,0.0231159143187899,0.0228044470534296,0.0225001072478115,0.0222000448307191,0.0219045089925416,0.0216153044539249,0.0213331973300577,0.0210586201734532,0.0207903459883701,0.0205299034286804,0.0202752163834421,0.0200260918318152,0.0197805173206764,0.0195392969960247,0.0193011675754471,0.0190678879351796,0.0188386272694253,0.0186149905805989,0.0183959503599944,0.018181413518275,0.0179706167284562,0.0177654434824325,0.0175644295674408,0.0173685636277593,0.0171773224294865,0.0169895432389241,0.0168045507739546,0.0166234929407292,0.0164456137969248,0.0162707910805325,0.016101250345583,0.0159367776967049,0.0157770164328393,0.0156209211990236,0.0154696334204932,0.0153225222128807,0.0151804756087039,0.0150438209120344,0.0149128813053072,0.0147860858556342,0.0146621586232846
75,0.0513588208198987,0.0527128363475959,0.0531914893617021,0.0540094825809112,0.0553988718775181,0.055687673404677,0.0535853468433359,0.0518461832791276,0.0501403180542563,0.0493714702131536,0.0472329925978146,0.0461642905634759,0.0461137363532671,0.0452700593193881,0.0452711788435679,0.0454220825596343,0.0439290586630287,0.0449745795854517,0.0441616766467066,0.0447154471544715,0.0534765534765535,0.0580558055805581,0.0465217866113356,0.0430943872188354,0.0425538523506096,0.0420197329457136,0.0414760387964182,0.0409342688130334,0.0403987037405384,0.0398736918541611,0.0393586546894302,0.0388641506434639,0.0383834907822854,0.0379189726766891,0.0374643818661022,0.0370229305358508,0.03658721009489,0.0361611037430372,0.0357415011332333,0.0353288606398618,0.0349247931575113,0.0345306866125695,0.0341470823387911,0.0337725120452595,0.0334089684892532,0.0330535937728561,0.032706229122317,0.0323634824285874,0.0320268922883671,0.0316954697522934,0.0313715520927738,0.0310528312981593,0.0307421541479042,0.0304386941004685,0.0301410956350227,0.0298485670651629,0.029563991263852,0.029284944191085,0.0290133563940624,0.0287482362600348,0.0284884428266555,0.0282321534449469,0.0279814786534343,0.0277358306105657,0.0274942797627903,0.0272600410874182,0.0270328601540168,0.026812999499668,0.0265975524527426,0.0263891701603559,0.0261870200780766
80,0.083969465648855,0.0817497310864109,0.0801820728291317,0.0812096500169895,0.0838815789473684,0.0852959898154042,0.0844728046186569,0.0827727405674174,0.0815402038505096,0.0805295091009377,0.078082929456112,0.0765789473684211,0.0760339070125867,0.0746492985971944,0.0744706741299586,0.0755471875735467,0.0737630503858375,0.0757476533507968,0.0746800923012377,0.0752666532501509,0.08688906128782,0.0929619872036131,0.077523602033406,0.0726925746009715,0.0718566486605685,0.0710407163477016,0.0702648527047673,0.0695105962971707,0.0687829225630845,0.0680640978979446,0.0673540072675991,0.0666379920487909,0.0659244988451484,0.0652171745525233,0.0645259714444024,0.0638450081547142,0.0631900613045007,0.0625543338380902,0.0619400967359082,0.0613424011059024,0.0607621222102668,0.0601887960616833,0.0596276165274431,0.0590768047191431,0.0585354794700696,0.0580053481269389,0.0574878274855999,0.0569852175392873,0.0564936396385642,0.0560176094342764,0.0555529522242508,0.055099012843861,0.0546524023478089,0.0542130507211194,0.0537811937367827,0.0533597545710895,0.0529451424450479,0.0525403976530373,0.0521446117054112,0.0517561692287747,0.0513757055623549,0.0510051552141869,0.0506423730735239,0.0502899781414693,0.0499464283770982,0.0496093077212465,0.0492774902472803,0.048952876281331,0.0486350106114419,0.0483224937917065,0.0480195310354919
85,0.127402135231317,0.127147766323024,0.127405441274054,0.129653401797176,0.135034225264468,0.136994568497284,0.129284425736621,0.12507339988256,0.124004550625711,0.125205930807249,0.124602332979852,0.125937031484258,0.128893148059415,0.127836961556276,0.127755285650023,0.127687582272927,0.124303471924561,0.124163879598662,0.120260905014268,0.122813990461049,0.143023707734162,0.155973876296581,0.136826234451564,0.130624092888244,0.129041432638371,0.12747722518032,0.125972203261452,0.124509892284667,0.123067287735965,0.121681036742948,0.120336455709687,0.119072745694332,0.117838777648213,0.116648576970453,0.115474220131848,0.114305619730605,0.113121590066846,0.111937034800353,0.110763777714719,0.109612654876807,0.108477555208265,0.107398053635768,0.106358103882783,0.105350670886829,0.104372537562788,0.103423505597736,0.102485042140558,0.101561623256152,0.10065605625662,0.0997733562167511,0.098904755119618,0.0980598097721718,0.0972387786533392,0.0964369319800356,0.0956583855315249,0.0949028802053662,0.0941630875587824,0.0934342911005242,0.0927153134089069,0.0920122112923611,0.0913257015786036,0.0906490952941666,0.0899902721523652,0.0893440887099936,0.0887101845053278,0.0880901197004211,0.0874874003652934,0.0868957139957279,0.0863226558582096,0.0857649300603286,0.085217562289537
90,0.186928104575163,0.189698492462312,0.190072639225182,0.194152046783626,0.198412698412698,0.199558985667034,0.197213290460879,0.190918472652219,0.192878338278932,0.192234848484848,0.190045248868778,0.184518451845185,0.184601924759405,0.184654300168634,0.190089358245329,0.198425196850394,0.201224177505738,0.207462686567164,0.204052098408104,0.202664796633941,0.227586206896552,0.2356599861783,0.203843514070007,0.184913217623498,0.184374058202981,0.183845312211898,0.183358593731784,0.182890314461501,0.182436254441234,0.181992084802274,0.181554023104799,0.181122859392529,0.180697464858254,0.180276845654816,0.179861846441247,0.179454781166376,0.179060358563718,0.178675890650308,0.178300650533811,0.177932886584128,0.177572465988729,0.177213627516807,0.176855901388155,0.176502146121957,0.176152942054123,0.175807840930835,0.175476136877844,0.175152036630949,0.174839297175354,0.174530123045332,0.174229925009234,0.173937220672278,0.173648395976989,0.173367430290598,0.173092519732951,0.172822758160139,0.172561779802788,0.172308123367805,0.172062378831256,0.171824051687671,0.171591477254336,0.171368743269712,0.171148755521457,0.170931857727637,0.170720613077356,0.170516778993397,0.17031618385485,0.170121842403118,0.169931077096337,0.169744249620821,0.169561328363587
