age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0054103702958088,0.0053146179771119,0.0051548262968744,0.0051585728737155,0.0050973390162423,0.0049039845571908,0.0047408904488795,0.0047522974597654,0.0048047661696958,0.0048042459659999,0.0047132505885848,0.0047101882745999,0.0047279585427679,0.0046293934601846,0.0045911867713277,0.0046494350978092,0.0045164498218281,0.0044104735412615,0.0042852224629903,0.0043078174921322,0.0049137160859547,0.0059767995697933,0.0045166473936353,0.0041938149456303,0.0041107832523863,0.0040292914175217,0.0039490054690846,0.0038697628938929,0.0037916408042597,0.0037148238063257,0.0036392638901781,0.0035648017690971,0.0034913993731183,0.003418996239327,0.003347648626875,0.0032775009423932,0.0032088966818611,0.0031420102257349,0.0030768111945543,0.0030131767638001,0.0029510196045137,0.002890282364479,0.0028308916103038,0.0027728164167098,0.0027159809255965,0.0026602670369723,0.0026056826467608,0.0025520837322058,0.0024992987675923,0.0024473334799911,0.0023961292882992,0.0023453923167698,0.0022950429240039,0.0022451927827849,0.0021962111612298,0.0021480657252521,0.0021005397308058,0.0020537856959367,0.0020079038460008,0.0019626595428994,0.0019180442919526,0.0018743265460912,0.0018315835582145,0.0017896640153564,0.0017484455541542,0.0017078950953576,0.0016680656530402,0.0016288922018532,0.0015904925671899,0.001552840940412,0.001515989287048
50,0.0076405519443494,0.0076343853832168,0.0073631365049007,0.0072401044078077,0.0070930401191841,0.0069783986547665,0.0066299463139146,0.006628640942409,0.0067738023044269,0.0069869407939383,0.0068402345223264,0.0066162466836201,0.0064544412577181,0.0062872705551224,0.0062760592366797,0.0062180280768961,0.0059276554538955,0.0058886887735282,0.0058311945061043,0.0058153985926478,0.0069040914079582,0.008536961788745,0.0061128638285213,0.0058166694916305,0.0057035656989865,0.0055926488114335,0.005484315836011,0.0053787887860721,0.0052760381808047,0.0051754539965509,0.0050765985844825,0.0049791985823948,0.0048829864153971,0.0047881505239434,0.0046948547293216,0.0046030747034713,0.0045126094423107,0.0044233613681266,0.0043353013041217,0.0042485168622717,0.0041631769513519,0.0040797533798412,0.0039985088189313,0.0039194142533528,0.0038422705919705,0.0037669668523249,0.0036934218757345,0.0036215698460502,0.0035513589296174,0.003482678112776,0.0034153793310377,0.003349466436604,0.0032847451537716,0.0032209919546428,0.0031581910933576,0.0030962700597983,0.0030348448180254,0.002973794353533,0.0029132738428934,0.0028538208154088,0.0027953821854504,0.0027376439185338,0.0026808295181694,0.0026250745416797,0.0025700556733944,0.0025157654173578,0.0024625655241226,0.0024105855020676,0.0023596004628507,0.0023094681832605,0.0022601227624235
55,0.0106727818200628,0.0105510260746649,0.0101325464238551,0.01003636707127,0.0100065491874438,0.0095466453532258,0.0091542274178865,0.0091365241576492,0.0092802267264972,0.0094311959138303,0.009395542300002,0.0093299350704659,0.0091781366650846,0.008942549753892,0.0088689501524826,0.0088195466588166,0.0083766608896591,0.0081523656515107,0.0080586918005019,0.0080772389081046,0.0094927463348516,0.0111252073777691,0.0089237462477123,0.0078382562222014,0.0076979217080596,0.0075607212831661,0.0074257270388484,0.0072924421186357,0.0071605676394479,0.0070305210603262,0.0069028709926608,0.0067782688065437,0.0066570369079684,0.0065390427761564,0.006423610835306,0.0063102051501806,0.006198452982019,0.0060880630852397,0.0059792703277215,0.0058722337024001,0.0057669816212478,0.0056632248361101,0.0055608447187945,0.0054598138235456,0.0053602327148185,0.0052623403537242,0.005166721107832,0.0050736812196522,0.0049831589645898,0.0048949967621522,0.0048090126617766,0.0047251257820973,0.0046432398617807,0.0045633347911809,0.0044852478783336,0.0044087753669571,0.0043339621814016,0.0042605349256818,0.004188202451179,0.004116954591387,0.0040467022582415,0.0039769167869901,0.0039074495832463,0.0038384978158351,0.0037707854517067,0.0037042455079569,0.0036384347371712,0.0035736611557141,0.0035101165874692,0.0034473508661148,0.0033853661870077
60,0.0146775862235673,0.0148183329375445,0.0146501856004221,0.0143698645555847,0.0140204305677018,0.0134947210481053,0.0133093396999608,0.0134549620556288,0.0135386557692947,0.0131507157070415,0.0130282759533692,0.0131822878677364,0.0132428652203672,0.0128662652800584,0.01254499524106,0.012823477474826,0.0127035272340863,0.0125866252027398,0.0123576194428289,0.0121967462658168,0.0134729254269287,0.0152139517309781,0.0122066578680548,0.0115598160839767,0.0113558742287649,0.01115570502671,0.0109594811562452,0.0107674585456972,0.0105795855382518,0.0103959777001483,0.010216371681128,0.0100398253026075,0.0098657650643394,0.0096938542974629,0.0095245689592048,0.0093584362008337,0.0091962269806518,0.0090382511773815,0.0088843871739268,0.0087338917481965,0.0085860999900357,0.0084406646015333,0.0082972916470514,0.0081560997452252,0.0080173441998705,0.0078810423241676,0.007746790706471,0.0076145214429202,0.0074841923305874,0.007355799342103,0.0072296913043775,0.0071065099165768,0.0069866093033741,0.0068698883979428,0.0067562046556924,0.0066453517983778,0.006537210576531,0.0064316620926963,0.0063287118155188,0.0062281633020609,0.0061297516698477,0.0060335904921939,0.0059392567728873,0.0058464686129477,0.0057551864570504,0.0056652654643879,0.0055761014283758,0.0054874804051168,0.0053996008611187,0.0053133692659332,0.0052287031414595
65,0.0215169795621197,0.021237211396553,0.0211523565512721,0.0205765982291655,0.0205185579440166,0.020087382218245,0.0199357179028741,0.0196644748970688,0.0196014507518644,0.019349368647361,0.0189980674892225,0.0186931188905475,0.0186671870063742,0.0183360749535117,0.0181211583058183,0.0187360482906805,0.0186405296976418,0.0183094658741872,0.0179854146962958,0.0183136441242449,0.0202863782892271,0.0219804438697923,0.0199646032979366,0.0167608339058141,0.0165084886837971,0.0162583916351424,0.0160102322835311,0.0157645129650132,0.0155220987573278,0.0152830371208199,0.0150481478095493,0.0148179822609492,0.0145928750535365,0.0143727737930646,0.0141579705292324,0.0139480637984733,0.0137417401260476,0.0135382249944625,0.0133370537968141,0.0131389885087822,0.0129446671231898,0.0127551777603073,0.0125708461266796,0.0123915758082157,0.0122163277862679,0.0120443007592547,0.0118749433031878,0.0117078720026424,0.0115433197733277,0.0113816910886557,0.0112228777140837,0.0110664389321885,0.0109122135153533,0.0107601861857056,0.0106103440301945,0.010463228175609,0.0103196762525237,0.0101801888205979,0.0100445538688915,0.009912655973901,0.009784226862924,0.009659126321829,0.009537231134102,0.0094185167265842,0.0093027038642073,0.0091894251653009,0.009078864349638,0.0089704634486807,0.008863865677184,0.0087589617096739,0.0086556381495692
70,0.0304563178417115,0.0302823832235597,0.0300988045864845,0.0295730543038265,0.0286038249300779,0.0275598086124402,0.0267138946120629,0.0267148981779207,0.0268607385749698,0.0266047348646052,0.0268720340080781,0.0267455703371514,0.026721185673871,0.0261420048276176,0.02576837742564,0.0259777522733292,0.0253745719178082,0.0252377958922885,0.0247285110426958,0.0246600423397479,0.0273921895243383,0.0295537064368045,0.0275790353114751,0.0232037558031165,0.0229153375567243,0.0226372789601892,0.0223686321996656,0.0221074586717391,0.021852065853667,0.0215999133744048,0.0213494541429273,0.0211003144983953,0.0208531642951326,0.0206094451217262,0.0203687770107722,0.0201322141157985,0.0199006476609616,0.0196745229419177,0.0194537361784179,0.019238560953707,0.0190287542779201,0.0188224546048043,0.0186188523918759,0.0184172706705128,0.0182187125669576,0.0180239969299015,0.0178345344055642,0.017650731709521,0.0174724767828725,0.0172984563205117,0.0171276018407037,0.0169593455727949,0.0167931184788661,0.0166293327242085,0.0164684538858721,0.0163103632123778,0.0161545030286013,0.0160006903492503,0.0158488245901954,0.0156990032985804,0.0155519287705031,0.0154086651928198,0.0152699931433922,0.0151356314355174,0.0150054150698995,0.014879041774964,0.0147563141144313,0.0146371143642872,0.0145214405613233,0.0144089398290837,0.0142990620932589
75,0.0498795045676176,0.0514619226668163,0.0521069661918399,0.0512371076957139,0.0492290203699969,0.0471765416064536,0.0456127495878366,0.0450713537935974,0.0445755970600634,0.0435733391166052,0.043973398375125,0.0436533910679221,0.0439270321421187,0.0435208339610135,0.0430796246185733,0.0430748655651835,0.0421056947234636,0.0419582312575288,0.0408456761915002,0.0408035986783615,0.0448802932231147,0.0479867553016707,0.0464874897732407,0.0396697897489417,0.0392140206807839,0.0387652203627497,0.0383234564872734,0.0378889273860622,0.0374639617554467,0.0370519661505644,0.0366536891792486,0.0362685048870909,0.0358936865700437,0.0355269401576164,0.0351653809866443,0.0348072720015961,0.0344520000056673,0.0340999460602084,0.0337529949079252,0.0334108779360361,0.0330749926646571,0.0327463101205503,0.0324253854027505,0.0321120117016663,0.0318066220942724,0.0315090748144696,0.0312167199660811,0.0309284503590686,0.030643365381173,0.0303626932763942,0.0300877260497981,0.029820150782342,0.0295606704547838,0.0293088996491436,0.0290629717742722,0.0288217104096474,0.0285841987708845,0.0283498188949067,0.028119039278474,0.0278926750231862,0.0276702474312659,0.0274511709650622,0.0272349156106037,0.0270217114056731,0.0268114243624389,0.0266052122775905,0.0264045627342793,0.0262103962694851,0.0260222543047219,0.0258399355165584,0.0256630228982825
80,0.0812957609488558,0.0775864335480479,0.0770388828323729,0.0766627921994059,0.0762074119890727,0.0753544277789193,0.0772931943908401,0.0782460252751733,0.0775801426992262,0.074996900954506,0.0747098170371828,0.0735940299972997,0.0730646350454657,0.0715230814466333,0.0706237181807214,0.0710561387921158,0.0697000757609519,0.0698602794411178,0.0693247766751837,0.0695015658604686,0.0752481763834805,0.079110950487893,0.0769925572656984,0.0660691467343376,0.0654582069042433,0.0648579712295721,0.0642651403679415,0.0636800519732547,0.0630991318706969,0.0625259000779909,0.0619614357637771,0.0614068420479857,0.0608614671061445,0.0603287343172555,0.0598120895702926,0.0593127778241153,0.0588300338849716,0.0583604695233489,0.0579010313880817,0.0574487893208948,0.0570013133711926,0.0565579530541514,0.0561187622695565,0.0556863973685686,0.0552608777604132,0.054842937457936,0.0544343403154325,0.0540357491549736,0.0536469271120776,0.0532681270360777,0.0528996887429484,0.0525379723332818,0.0521813643085197,0.0518289555384875,0.0514821227516981,0.0511427619115165,0.0508131411997694,0.0504938770104547,0.0501844801716446,0.0498824209551121,0.0495862452714037,0.0492948217005718,0.0490071278815443,0.0487241571318164,0.048446830227338,0.0481744470816066,0.047906150906683,0.0476414630529528,0.0473803346820053,0.0471229600354363,0.0468708321054897
85,0.13318898512103,0.131791115560942,0.131939908556499,0.130037070916181,0.12792851189925,0.124653367921997,0.115310533749947,0.113510566923851,0.115081516073886,0.116176163640159,0.121464435146444,0.13114684543256,0.134597555836494,0.131432114073156,0.126862958924028,0.124166402032391,0.118100633384476,0.114637686845306,0.112654562529347,0.114633674850184,0.12654833836858,0.132336897228889,0.132925818483216,0.11792147207464,0.116788721996417,0.115672243765234,0.114572893017575,0.113504206847268,0.112460924804705,0.11144348153431,0.110444439072941,0.109458098321637,0.108486376028745,0.107521734522706,0.106569902113732,0.105634344122122,0.104715680599174,0.103814220119777,0.102933771994324,0.102080747357144,0.101257189171477,0.100460320039196,0.0996850959867728,0.0989251852506943,0.0981781126005644,0.0974399454798308,0.0967094616717656,0.0959866892234691,0.0952753517714724,0.0945755153133992,0.0938888665000037,0.0932174824895066,0.092563052838534,0.0919249417586359,0.0913040302483837,0.0907004571143498,0.090108182013251,0.0895251088694048,0.0889487870200293,0.0883819600861035,0.087828377428299,0.0872912768196304,0.0867716430037052,0.0862677774863703,0.0857755847806367,0.0852927191349499,0.0848173390289927,0.0843483804624362,0.0838877952567671,0.0834370496351841,0.0829945582289017
90,0.197076794057745,0.198860398860399,0.202428710831617,0.199835102545604,0.196214264806323,0.190528735632184,0.188045262157727,0.187758076269128,0.188112791669834,0.184599985701008,0.188114115335095,0.17362874555612,0.172059547244095,0.174896618827536,0.180424242424242,0.189185919922584,0.187826086956522,0.185339515229767,0.182982356289129,0.179636763896533,0.188679245283019,0.184962165618672,0.173654601422354,0.151862914636064,0.152060991326545,0.152301941591371,0.152580224387655,0.152862346005506,0.153142290355178,0.153412152390793,0.153680294036213,0.153946018974082,0.154211924615396,0.154479085120551,0.154747659073127,0.155017247187902,0.15528342589419,0.155547167179044,0.155799096203869,0.156041294079392,0.156274653890165,0.156499692233901,0.156720411888213,0.156937984051362,0.15715742927747,0.157381889905519,0.157609067018126,0.157836002256591,0.158059897971975,0.158282921354593,0.158502490935219,0.158717395361988,0.158925653644061,0.159126997921307,0.159322272960552,0.159510185114649,0.159691681143758,0.159867498149622,0.160038701692241,0.16020645151819,0.160372619518719,0.160535287129294,0.160694824067655,0.160849989354478,0.161002584209581,0.161157212382665,0.161314823120632,0.161475993910875,0.161638551594343,0.161799689314331,0.161958472041574
