age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0054517043135517,0.0053953540007216,0.0051876408964328,0.005181637254852,0.0049940150311022,0.0049863469072776,0.0048615856248499,0.0048573874645158,0.004722721981162,0.0046191773712209,0.0044909606658189,0.0044372494086463,0.0043628823224468,0.004240320471165,0.0040498404174891,0.0039325614462726,0.003932656781917,0.0038547421317323,0.0037449931927152,0.003597136290633,0.0045317335982576,0.0054827639118117,0.0039082741557616,0.0037380134016275,0.0036659297136297,0.0035951705415344,0.0035254276981312,0.003456638705611,0.0033888552661468,0.0033220827899206,0.00325634271066,0.0031916567339303,0.0031280457731408,0.0030655112437043,0.0030040454481862,0.0029436551073336,0.0028843519106738,0.002826179343879,0.0027691358165947,0.0027131821038361,0.0026583314153012,0.0026046152097765,0.0025519919397752,0.0025004617699622,0.0024499757064395,0.0024005090448784,0.0023519972266404,0.002304399699287,0.0022577008616293,0.0022118871518518,0.0021668680988628,0.0021222590814003,0.0020782744541637,0.0020348019235438,0.0019919562957386,0.0019498089009515,0.0019085687414518,0.0018681093609218,0.0018284636556584,0.001789467405674,0.0017510990206061,0.0017134230397517,0.0016763991577697,0.0016400412185455,0.0016043917640837,0.0015693615230319,0.0015349783923736,0.0015012557970129,0.0014682066793683,0.0014357505172057,0.0014039517773443
50,0.0075830217023044,0.0072798723199229,0.0070088991780472,0.0070012523648378,0.0070095808082078,0.0070660851743285,0.0068374323910603,0.0067359757418237,0.0065794939969257,0.0064528392492696,0.0062884861159521,0.0060757801800614,0.0059335188706107,0.0057747099163228,0.0056724772461819,0.0056369150779896,0.0055265608049815,0.0055020690820032,0.0054024851431658,0.0052893978992226,0.0065858100836161,0.0071358905665502,0.0051826359269619,0.0051381584775588,0.0050427876700023,0.0049494648937319,0.0048580478336914,0.0047685453202593,0.0046808532160605,0.0045947942511543,0.0045101350763092,0.0044266745116118,0.0043443519307007,0.0042631985386532,0.0041832648802811,0.0041045630806116,0.0040271156564158,0.0039509582077281,0.0038760980988439,0.0038025095760489,0.0037302310875159,0.0036592644429943,0.00358966411904,0.0035214255915129,0.0034545303070107,0.0033889638389765,0.0033247522009316,0.0032619026593818,0.0032003824234796,0.0031401306115086,0.0030811200803233,0.0030232780627579,0.0029665387144069,0.002910877604024,0.0028562906634749,0.0028026567217739,0.002749447727016,0.0026969468330789,0.0026450383018651,0.0025938380381589,0.0025434622467306,0.0024941997294693,0.0024458929231543,0.0023985666512873,0.0023519986888596,0.002306167772145,0.0022611619084214,0.0022169127380165,0.0021734710668817,0.0021308889601727,0.0020890407199977
55,0.0112611204866971,0.0108439178673628,0.010212233504981,0.0098284833301214,0.0097852298745505,0.0097656892750189,0.0096031623004185,0.0094560407112809,0.0092283836263087,0.0089936092927487,0.0087429213014375,0.0087689595179991,0.0085480093676815,0.0083844886959125,0.0081475415746076,0.0080364705296198,0.0078672682907936,0.0076608446766103,0.0076575764717843,0.0076514076686324,0.0091015710355099,0.0107267304837381,0.0079464422007545,0.0076144436613324,0.0074778621684526,0.0073447649252485,0.0072148305214692,0.007087835268389,0.0069636218172672,0.0068417957832795,0.006722425196271,0.0066055703283237,0.0064913038834316,0.0063794697501266,0.0062697259739151,0.00616165277432,0.0060549641456642,0.005949590199901,0.0058455463588034,0.0057430244485932,0.005641960028823,0.0055424678154415,0.0054445735458613,0.0053483235691207,0.0052536679877672,0.0051607131600639,0.0050694168269225,0.0049799436773234,0.0048922224540411,0.0048062464728938,0.0047220328081209,0.0046396268396401,0.0045590242602809,0.0044802395500931,0.0044031229628334,0.0043276490004563,0.004253683106346,0.0041811288527985,0.004109974674996,0.0040402336565774,0.0039716972351374,0.0039034411298262,0.0038359665953883,0.0037690758367126,0.003703010951277,0.0036379524609894,0.0035744051380988,0.0035120908774221,0.0034510846396633,0.0033910048554606,0.0033318080685225
60,0.0161152575099328,0.0155346163640994,0.0152502080114109,0.0152616701757651,0.0147117161024153,0.014220037525099,0.0135861246292054,0.0136335614015584,0.0133491288393193,0.0130438356915151,0.0128220615389925,0.0125030465513039,0.0121634622726509,0.011485918981199,0.0111657745325601,0.0111740434147467,0.0114069831210773,0.0113923976982469,0.0113926734286256,0.0113148549108942,0.0141386703301278,0.0155307698940438,0.011862096314472,0.0111229096057525,0.010929143679882,0.0107393311598125,0.0105530192250289,0.0103706133718492,0.010192456678905,0.0100183090095166,0.0098481997392716,0.009682164459913,0.009519835726955,0.0093609805170916,0.0092052724638579,0.0090527997507701,0.0089035559506061,0.0087576092583523,0.0086147790535572,0.0084746453994941,0.0083367270361214,0.0082006819291989,0.0080663751265142,0.0079339102673719,0.007803468591582,0.0076749396754294,0.0075485020111386,0.0074241609159639,0.00730194434569,0.0071817741999844,0.0070638112620961,0.0069480169976082,0.0068345633510758,0.0067233745085607,0.0066144311632299,0.0065077380093234,0.0064033527404036,0.0063013049722718,0.006201574489246,0.0061039941408185,0.0060085017288454,0.0059149725019445,0.0058232375915259,0.0057333565656353,0.0056453045711771,0.0055588384614115,0.0054726990493112,0.0053876049086441,0.0053032784299787,0.0052200128873801,0.0051380160391734
65,0.0228727294892113,0.0222793233026869,0.0217765623417401,0.0216005865433422,0.0216544911744879,0.0211741930279768,0.0208262070780161,0.0200597414636659,0.0197786998616874,0.0195129107981221,0.0189363511789444,0.018448970329608,0.0178164783447917,0.01731516907814,0.016876030960538,0.0168310818272168,0.0168428519524559,0.0164762438386644,0.0164718627929688,0.0167173798887906,0.0205782951558393,0.0236392725373037,0.017450336305334,0.0164800566127127,0.0162200689799862,0.0159680938032316,0.0157227655154514,0.0154827864852305,0.0152467824171763,0.0150151348401376,0.0147877314457958,0.0145645480853084,0.0143461661118113,0.014133073684939,0.0139250127600317,0.0137220425647767,0.0135241406862079,0.013330842101037,0.0131418568244356,0.0129567363988241,0.0127754555426827,0.012598204095361,0.0124250784706734,0.0122556801081911,0.0120894533255855,0.0119257088986827,0.0117640320000462,0.0116042064100886,0.0114464290832363,0.0112909965221663,0.0111377805385746,0.0109869828632336,0.0108386282085281,0.0106926981788909,0.0105492201032171,0.0104083706730742,0.0102701774036957,0.0101348836697825,0.0100022537246473,0.0098723371437776,0.0097451678099369,0.0096208031734829,0.0094993508872822,0.0093807836160458,0.0092648204872232,0.0091513400782798,0.0090402941070898,0.0089314289022255,0.0088247955621801,0.0087203720274786,0.0086178278978318
70,0.0318099376158492,0.0309286306893824,0.0303455501300256,0.0300619403120629,0.0296797203291077,0.0294072178229727,0.0288903370260832,0.0285519281082926,0.0281536515965855,0.0276435277820533,0.0264958290823981,0.0261242659872015,0.025469053883995,0.0248167655993089,0.0243932104438078,0.0242800015630902,0.0240738197210534,0.0237533371472159,0.0236040321667233,0.0234120521172638,0.0277609100477694,0.030610292710924,0.0246708746618575,0.0229041281681784,0.0226199966146454,0.0223372057249304,0.0220574072042629,0.021782443987178,0.0215139414332846,0.0212534759615639,0.0210007383657137,0.0207547071540852,0.0205140497425343,0.0202774529463939,0.0200453559500423,0.0198174886359753,0.019594023397126,0.0193754095336586,0.0191623359489729,0.0189543483483922,0.0187517947504548,0.0185545759827781,0.018362083044893,0.018174143797197,0.0179901278424172,0.0178100660774898,0.0176343453375914,0.0174628401622129,0.0172952917553116,0.0171310163771112,0.0169692006159172,0.0168094082788252,0.0166512522742016,0.0164952549391834,0.0163415217616598,0.0161899838387123,0.0160408011706944,0.0158940536925408,0.0157496691609333,0.0156077152988723,0.015468544942255,0.0153320901575383,0.0151986452566973,0.0150679115091993,0.0149399694058065,0.0148148717082969,0.0146927189115728,0.0145736692146276,0.014457701269412,0.0143444848923929,0.0142339290267625
75,0.0492988200407735,0.0482619356699841,0.0481002315130056,0.0480427507847156,0.047949464050337,0.0477935891907431,0.0472067233116477,0.0465298624490345,0.0460019529130954,0.0450329175693583,0.043338160014684,0.0428740857877051,0.0418972483388545,0.0409662696203941,0.0404967602591793,0.0403603918824353,0.0399802314286201,0.0395121627010501,0.0392071268047404,0.0389048991354467,0.0449334543254688,0.0494598540145985,0.0412763752957814,0.0387746415174652,0.0383633611892468,0.0379581924231778,0.0375569681216341,0.0371584173106842,0.0367614171049341,0.0363652559723071,0.035971017635715,0.0355815405202248,0.035199390413425,0.0348258001960838,0.0344627664918453,0.0341106213355582,0.0337675638671795,0.0334322154661548,0.0331023829578118,0.0327789572492462,0.0324617053595604,0.0321506744880733,0.0318465024408574,0.0315498366345949,0.0312603113873201,0.0309784840848089,0.0307040897515085,0.0304363870841895,0.0301749860324212,0.0299191501580863,0.029668913604731,0.0294247558751992,0.0291864959556378,0.0289537236757538,0.0287255140122135,0.028500931563656,0.0282792835149396,0.0280600557924732,0.0278438695084643,0.0276310473849662,0.0274213080827034,0.027215001627785,0.0270121004544281,0.0268126002549096,0.0266167217791738,0.0264247432466634,0.0262365951716147,0.0260526704099423,0.0258726862650821,0.025696439578764,0.0255242968528155
80,0.0816054995010533,0.0788825858931821,0.0772506082725061,0.076180512625422,0.0754649817566966,0.0752710592160133,0.0750892995806802,0.0751209854817422,0.075167738328208,0.0744823426924881,0.0722817862777295,0.0715634967330381,0.0700196650974316,0.0685819141005792,0.0678448156841088,0.0677839652553889,0.0674625636803376,0.0667378669713377,0.0663179615144681,0.0658572821393751,0.0746720940750791,0.0814341671859699,0.069492748868036,0.0647076346923142,0.0641508566143163,0.0636135984849475,0.0630849793592309,0.0625611054583484,0.0620406093193586,0.0615261355556049,0.0610187767041882,0.0605165285975195,0.0600179611038461,0.0595213065834358,0.059025393283123,0.0585327255852361,0.0580463137914535,0.0575688315236927,0.0571026740838301,0.0566500636280413,0.0562109656841202,0.0557836507084819,0.0553658435863003,0.054955112379749,0.0545525226953353,0.054157998536848,0.0537715755222251,0.053393581047303,0.0530250291060394,0.0526657401120955,0.0523167498665902,0.0519771631822205,0.0516463985042055,0.0513236628374373,0.051007884271212,0.0506992499923722,0.050398774249013,0.0501060896820952,0.0498205337598314,0.0495405822879061,0.0492649432977488,0.0489926147132316,0.0487229061845623,0.0484571872275192,0.0481957515292865,0.0479382222697842,0.0476849737970319,0.0474359789021919,0.0471911044716842,0.0469509207439944,0.0467157031996638
85,0.126955791242256,0.126671504094537,0.127034174125305,0.126918126918127,0.12649050844224,0.126172052799272,0.124933874096279,0.12353088272068,0.122592217109881,0.121642279973793,0.118615248588723,0.118347646210744,0.117518978402872,0.116672246401071,0.116176392361296,0.115374841168996,0.114277377942035,0.112372621097203,0.111561775717597,0.111615167337157,0.125124419376244,0.135908906059374,0.118928571428571,0.111837577426015,0.110851212228635,0.109891619261998,0.10895602376736,0.1080450250956,0.10715944499166,0.106297240742809,0.105462366405724,0.10464269137276,0.10383143131252,0.103028520058687,0.102238922815856,0.101460466566376,0.100692098090731,0.0999318483326812,0.099175502812399,0.0984233773947785,0.0976789422254784,0.0969447130446441,0.0962245239259907,0.0955216715523324,0.09483880260104,0.0941748137769202,0.0935288531342968,0.092897578601911,0.0922769618557645,0.0916690277722307,0.0910739243922562,0.0904911249069183,0.0899216985905648,0.0893664967652345,0.0888260292435763,0.0883011863507066,0.0877909136338765,0.0872943784747751,0.0868095704762731,0.086335756930561,0.0858733986396795,0.0854244151044065,0.0849877245686823,0.0845616775890741,0.0841443114896508,0.083733409994818,0.0833275510659157,0.0829259786711124,0.0825306848993989,0.0821424689233924,0.0817608238560338
90,0.188573634433507,0.188265399378541,0.189784852195207,0.191352812024996,0.192945036915504,0.19408,0.194032182471489,0.194102447180423,0.19426891991183,0.194997880457821,0.190636805180788,0.186938127974617,0.182023034551828,0.179271708683473,0.177426343154246,0.178740554156171,0.181561085972851,0.182261640798226,0.182076813655761,0.182681652683236,0.200832072617247,0.211907386990077,0.183342808413871,0.168703166137852,0.168609595327652,0.168505087794459,0.168404068005692,0.168303075447519,0.168201381202639,0.168102272472325,0.168003395221319,0.167910040566967,0.167822191699984,0.167742246133686,0.167670356837206,0.167608485861022,0.167549938561649,0.167490790479064,0.167432156661111,0.167377040290273,0.167324008157962,0.167270619716304,0.167212066351955,0.167145978192189,0.167072317494454,0.166992890575931,0.166911086304543,0.166828564132028,0.166746390273792,0.166666965176672,0.16659059543055,0.166516738480463,0.166443630409549,0.166369539267498,0.166297854994267,0.166229336710298,0.166162622482765,0.166098559216201,0.166036271704745,0.165978439477471,0.165926812956089,0.165881012265722,0.165841253570171,0.165805572799953,0.165774220863095,0.165749151074524,0.165732283025069,0.165723096981344,0.165718889965121,0.165717205929372,0.16571522014985
