age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0057950875371259,0.0058483894549957,0.0057105349524122,0.0054077546774584,0.0053267218090019,0.0052320675105485,0.0048337301483477,0.0045335559012102,0.0043449340631846,0.0042227640552669,0.0041559300389939,0.0040682218041148,0.0041069213864531,0.0040917145465284,0.0040158072412524,0.0039950486896559,0.0039903386238352,0.0039732603244567,0.0039211235050716,0.0037476703670691,0.0046466928228906,0.0053160127970926,0.0043529151839647,0.0042201400029167,0.0041349847837828,0.0040510636290998,0.0039685672044465,0.0038876797145632,0.0038084836914227,0.0037308379333073,0.0036547165101365,0.0035799496652002,0.0035064859700943,0.0034343225468213,0.0033635729053694,0.0032943988606407,0.003227011654165,0.0031615208795747,0.0030979002478606,0.0030361249038037,0.0029760721023221,0.0029176409890298,0.0028607676589447,0.0028053003801286,0.0027509392140076,0.002697087770435,0.0026430822756128,0.0025888747173883,0.0025346591950807,0.0024806099269808,0.0024272669376558,0.0023748981810342,0.0023236636495698,0.0022733585847081,0.0022240947966959,0.0021757125911844,0.0021282713532867,0.0020816003524916,0.0020356524030264,0.0019903954141952,0.0019457868824547,0.0019018076832246,0.0018584255030007,0.0018158725448731,0.001773947830725,0.0017327267578894,0.0016922772487716,0.0016526877477754,0.0016138214841274,0.0015756878236367,0.0015382122430416
50,0.0073036193089999,0.0078131843105653,0.007667339688706,0.0076119799448816,0.0071082181688647,0.0068230816005812,0.0064593707123807,0.0062782767109056,0.0060977401628023,0.0059224502349667,0.0058535975669032,0.0057723063690244,0.005762192747943,0.0056434255968767,0.0054713043058622,0.0053896092533291,0.0052643223035948,0.00531043255584,0.0053207228730807,0.00546118155165,0.0060734447972087,0.006789843817413,0.0058516721353526,0.005319176949531,0.0052230205198031,0.0051276608499907,0.0050329584627981,0.0049389534477503,0.0048456817698218,0.0047532251355289,0.0046619002874223,0.0045721452943158,0.0044842047051418,0.0043980913478107,0.0043136704066209,0.0042309492452145,0.0041497012195512,0.0040699078669529,0.0039915347132582,0.0039147374138786,0.0038396544879141,0.0037665528577784,0.0036955373330537,0.0036265672058771,0.0035596376044692,0.0034946056008286,0.0034313509341583,0.0033698319927959,0.0033098672623456,0.0032511371620983,0.0031929713768151,0.0031346285364126,0.0030760728414693,0.003017487451349,0.002959091689437,0.0029014621092439,0.0028448701882715,0.0027895345353517,0.0027352423962415,0.0026820952775942,0.0026299041541826,0.0025787509999736,0.0025284242493042,0.0024788780839311,0.0024301111331353,0.0023820319624127,0.0023346339260424,0.0022878739271505,0.0022420142198447,0.0021968253473171,0.0021523858957211
55,0.0104971635324072,0.0109453815696697,0.0110368559648331,0.0105954501295337,0.0102812954627559,0.0094024355706598,0.0092232521113744,0.0088424794490113,0.0086459567183406,0.0084533131262103,0.0082831695835452,0.0081455487254094,0.0080379208993739,0.0079246286517494,0.0079576184776344,0.0078312519255708,0.0075685706965439,0.0075252734338483,0.0073679743856806,0.0071496220914037,0.0081059577293746,0.0097078897714831,0.0079913237056909,0.0072809383569743,0.0071600916080261,0.0070429230289349,0.0069278037591369,0.0068137366193278,0.0067003251253797,0.0065876753208223,0.006475696608263,0.0063645418846566,0.0062541011248352,0.0061445294546678,0.0060358935928044,0.0059285909287301,0.0058231581930977,0.0057198434567493,0.0056187763212752,0.0055197026273453,0.0054226791923372,0.0053273965003331,0.0052338490932104,0.0051420101828354,0.0050520277115408,0.0049641038029268,0.0048786141265254,0.0047956689982503,0.0047152075965776,0.004637285747899,0.0045616566673774,0.0044882311491992,0.0044169450871056,0.0043475818987361,0.0042796819016466,0.0042124634810911,0.0041449435098509,0.0040770043280841,0.0040089260373962,0.0039409784953517,0.0038738998170612,0.0038080482350373,0.0037437341160263,0.0036806489147805,0.003618918586342,0.0035583688795447,0.0034990310617881,0.0034406828629486,0.0033832306579106,0.0033266707793389,0.0032708788365066
60,0.0158671925158213,0.0165937295465921,0.0161878906496622,0.0155944934276796,0.0147112684653888,0.0135556879094699,0.0129627278288874,0.0124314157568473,0.0119539393420518,0.0115527182866557,0.0116545947718263,0.0117255509277518,0.0116480931847455,0.011328798185941,0.0112826393789697,0.0112861005020813,0.0111645008983412,0.0110163902391363,0.0106838284246901,0.0101887692674706,0.0128383015546206,0.0144319322753769,0.0114732488474442,0.0103379294604138,0.0101635800333675,0.0099939168436241,0.0098295253662536,0.0096706691728619,0.0095171384642257,0.0093691004876256,0.0092252951510619,0.0090839734374446,0.0089441240425749,0.0088052095425314,0.0086672618382977,0.0085301919287115,0.0083941692828899,0.0082590996558959,0.0081250934541604,0.0079922666022408,0.0078610691509524,0.0077322095207724,0.0076060040363642,0.007482566280168,0.0073616206402361,0.0072431881094528,0.0071269103356824,0.0070127647172452,0.0069007410446721,0.0067910304160329,0.0066838896460332,0.0065797703692762,0.0064788521300091,0.0063810562126144,0.0062864547421183,0.0061946794342329,0.0061057193732129,0.0060194861629706,0.0059356818101037,0.0058537111373906,0.0057726180173836,0.005691092531218,0.0056089507305183,0.0055265452125999,0.0054442499490825,0.0053629945567736,0.0052832474373948,0.0052054128318526,0.0051290700447612,0.0050544338506554,0.0049812743730969
65,0.0240655315107523,0.0248851265666431,0.0240537785140818,0.0221719944031859,0.0214375975618821,0.020562286110349,0.0202423438800412,0.0198635161884196,0.0192077646675004,0.0182729775378027,0.0175794630508124,0.0175370712466923,0.0172792397134526,0.0168654448333026,0.0165192392746572,0.0165038302950233,0.0159742105588399,0.0159156222559272,0.0162555945207603,0.0167719820320372,0.0188276272973097,0.0200320154532691,0.0165657658286372,0.0151453443974953,0.0149286293781078,0.014714557968396,0.0145016683730686,0.014291086667503,0.014083679313295,0.013880068020645,0.0136815435369873,0.0134891733201995,0.0133034045396055,0.0131239619745413,0.0129509759096832,0.0127831207346347,0.0126184038157834,0.0124554325295607,0.012293603562439,0.0121329006736572,0.0119733212078975,0.0118150117510489,0.011657837182907,0.0115019898147659,0.0113475081124873,0.0111949160459439,0.0110450661397147,0.0108983307114384,0.0107548796279284,0.0106143386717043,0.0104767981268063,0.0103418202104384,0.0102093358431767,0.0100793527086608,0.0099521160033408,0.0098279704243965,0.0097074967209455,0.0095909327963233,0.0094781532161464,0.0093692770582848,0.0092638932130312,0.0091619778003864,0.0090634896989261,0.008967930213753,0.0088746716652194,0.0087824246278136,0.0086894816403981,0.0085955756803471,0.0085011059244244,0.0084066187832786,0.0083132538281903
70,0.0326982437466738,0.0336125632466251,0.0333098270211972,0.0317525183384075,0.0304443554843875,0.0287110211390976,0.027781954887218,0.0270123769084832,0.0264162732574285,0.02561872909699,0.0259256258608118,0.0254506390306324,0.0251999443095153,0.0243691748124574,0.0243036551632324,0.0238013256434536,0.0235564095829244,0.023377002227644,0.0233511948599436,0.0230079657012009,0.0259531222463726,0.0284309924047168,0.0255912499445357,0.0222404118515008,0.0219653998001544,0.021700281526976,0.0214460512878477,0.0212012625831129,0.0209631220113354,0.0207282878061672,0.0204958423640174,0.0202643082362374,0.020034993005175,0.0198092280320953,0.019587658747871,0.0193719406938607,0.0191633307320362,0.0189625652784296,0.018769132247824,0.0185836378461235,0.0184041207676932,0.0182280133275156,0.0180537273719289,0.0178804941640896,0.0177082208881037,0.0175368307379744,0.0173665498590671,0.017197306799334,0.0170290518471309,0.016862009621638,0.0166967983780672,0.0165344859800124,0.0163757099522514,0.0162207347371552,0.0160689973946556,0.0159205570932605,0.0157748564984913,0.0156319031498463,0.015491772324988,0.0153547800353078,0.0152213485687201,0.0150923420820437,0.0149680402320539,0.0148483523367803,0.0147333662432326,0.0146225853142823,0.0145160016123926,0.0144137593716725,0.0143150835808703,0.0142190609804382,0.0141238930840435
75,0.0527879273980335,0.055338823869383,0.0557588380995271,0.0538862949739083,0.0517542211365528,0.0488394711247799,0.0472349636654126,0.0457002829426031,0.0442364215674167,0.0426416182193821,0.043101445234444,0.0423596208869814,0.0422387388352218,0.0414144109015536,0.0416058106027711,0.0406857972010615,0.0405641444923443,0.0401918744094774,0.0399281790545946,0.0391810434421118,0.0432693922800417,0.0468656086031287,0.0434435843302838,0.0382191350169913,0.0377889958009862,0.0373682297631274,0.0369533665354703,0.0365439455478595,0.0361429739471989,0.0357540249107073,0.0353778919823728,0.0350160707947315,0.0346668522898485,0.0343266504424048,0.0339916531152119,0.0336606017232185,0.0333315696043675,0.033005991273552,0.0326854044412923,0.0323708443277324,0.0320645104950294,0.0317681740229718,0.0314825897613819,0.0312069627082894,0.0309422799382803,0.0306860377780104,0.0304348933412602,0.0301867532260062,0.0299405850466328,0.0296962006850146,0.0294536636489967,0.0292128823619463,0.0289738577007439,0.0287364382240016,0.0285009833820043,0.0282684021697372,0.0280400052347509,0.0278164779220671,0.0275981903695124,0.0273845840838347,0.0271757632070159,0.0269707941146479,0.0267697300567324,0.026572790872047,0.0263801695752859,0.0261927282772233,0.0260116067870014,0.0258370822241316,0.0256689933539532,0.0255076007581722,0.0253521269787828
80,0.0856460472892286,0.0855158915089943,0.0847287950491445,0.0822992377238078,0.0804647160068847,0.0778869369744401,0.0782093641711661,0.0772045941210823,0.0755072081906124,0.0727246228958683,0.0732156127251495,0.0713226418347991,0.070034983853606,0.0676007463908076,0.0676100130080269,0.0666687064006854,0.0668955197605845,0.0674573134830516,0.0686684913862502,0.0678647861176289,0.0734041224234853,0.0791962754226905,0.0745053511463291,0.0648877534123436,0.0643131502252022,0.0637370777325989,0.0631632859109234,0.0625937220961254,0.062030396479933,0.0614763126405159,0.0609339002110209,0.0603995809299026,0.0598717925554504,0.0593555674869947,0.0588542449625385,0.0583690239585411,0.0579018701548952,0.057450820744494,0.0570119154314765,0.0565797559794741,0.0561531497608232,0.0557293629940012,0.055310070688361,0.0548977859385747,0.054493041788148,0.0540993910158241,0.0537188173234698,0.053352219777019,0.0529987093077956,0.052659426326737,0.0523315477194004,0.0520102529714998,0.0516930805478409,0.0513788722475903,0.0510671718287223,0.0507581654593461,0.0504512415237206,0.0501467230756978,0.0498439969756356,0.0495437600834478,0.049247090697654,0.0489559896682619,0.0486712986004551,0.0483935850848747,0.0481218252838195,0.04785629331598,0.0475957561618013,0.0473403421185023,0.0470902950446906,0.0468459482623249,0.046608597497363
85,0.13909418230055,0.141140865737344,0.14171051458129,0.137397950321348,0.134019748501983,0.128649709658952,0.120921456089315,0.116983417884455,0.116251915638911,0.11548741032494,0.120425589590675,0.12336215932914,0.123833543505675,0.120121028744327,0.118278945534781,0.114799910574558,0.112503375641372,0.110110005238345,0.110211769497047,0.110621877009845,0.121279153642703,0.130471419877347,0.129639713222615,0.118366636193461,0.117274425518267,0.116204455896928,0.115152370417651,0.114116424747691,0.113091256709517,0.112071408287693,0.111051127973114,0.11003969689964,0.109039393805922,0.108051507038857,0.107079703144227,0.106127643898798,0.10519009814605,0.104265571214319,0.103360601093375,0.102481424881718,0.101630091260173,0.100809803547401,0.100015429567666,0.0992417104709918,0.0984798200357274,0.0977272269111917,0.0969824077538023,0.0962463652572593,0.0955229597177074,0.0948136456621655,0.0941240041179281,0.0934567026575946,0.0928126433060504,0.0921897730584515,0.0915916842260742,0.0910131226133541,0.0904469057438731,0.0898886208241713,0.0893361663006337,0.0887892169567657,0.0882472081664917,0.0877106835644405,0.0871790699734963,0.0866511175125205,0.086128472289345,0.0856126883388568,0.0851064180182645,0.084611687105417,0.084128878371969,0.0836563907850342,0.0831955423372088
90,0.204238921001927,0.209908735332464,0.215098428752032,0.210811756473058,0.205223251895535,0.195844741504268,0.1910077993577,0.186362323028027,0.183998909636091,0.179609154024171,0.184855505426168,0.173270185976666,0.171403392817801,0.170502533783784,0.173661800486618,0.176207165109034,0.175780158360503,0.175071022727273,0.175373449236222,0.172427620498837,0.183278260201337,0.186515343836332,0.169076509481944,0.147050601062342,0.147471792263001,0.147904782050756,0.148338643980108,0.148768211514296,0.149187265597867,0.149598614106582,0.15000761767383,0.150409928282354,0.150803108555482,0.15118308677042,0.151550594820748,0.151904142494002,0.15224724184747,0.152580470289054,0.152900914595024,0.153210578250504,0.153509927773069,0.153799059232568,0.154077903954453,0.154350683848843,0.15462252609511,0.154895906590093,0.155171806385681,0.155446937252979,0.155719870422575,0.155987209670079,0.15624982419117,0.156507003897857,0.156758442784831,0.157005959848036,0.157248626610997,0.157489391655976,0.157729334812615,0.157969055086579,0.158208205498019,0.158448777472132,0.158690582838992,0.158931053202675,0.159169885262947,0.159405564541328,0.159638331945097,0.159867894571941,0.160092280029872,0.160310106885059,0.160520539234503,0.160724422981687,0.160921360821154
