age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.005788752593922,0.0055761723456552,0.0055412732845939,0.0055201717586395,0.0054037348191355,0.0052849212211671,0.0051545626661565,0.0050834265308293,0.0049816741046925,0.004890123486478,0.0048190175072377,0.004719620980222,0.0046074009045516,0.0044614959492745,0.0043464153952498,0.0042747677554023,0.004186530825504,0.0040813804760115,0.0039471877382994,0.0039287384175319,0.0041241272170938,0.0056633260515113,0.0039174836742674,0.0036990701606086,0.0036282385966181,0.0035584744634349,0.0034896404559485,0.0034216982776414,0.0033546589735827,0.0032885860364685,0.0032236285550378,0.0031599698273869,0.0030977405018412,0.0030369796832537,0.0029776012098572,0.002919441760417,0.0028622705460092,0.0028059209997709,0.0027503101172587,0.0026954782241888,0.0026415351328547,0.0025886622422854,0.0025369643684804,0.0024864365557008,0.0024370131173213,0.0023886490232396,0.0023414957215953,0.0022953948305146,0.0022502227973497,0.0022058456075001,0.002162076544882,0.0021182341340302,0.0020747571048661,0.0020317386470764,0.0019893028057384,0.0019475906562198,0.0019070536839496,0.001867223351314,0.0018280754086325,0.0017895616308263,0.0017516521276767,0.0017143327683519,0.0016776519570862,0.0016416001135779,0.0016061998228072,0.0015714424408308,0.0015372488783577,0.0015036578623026,0.001470729675854,0.0014383969749639,0.0014066575575178
50,0.0082058682546647,0.0078025826220179,0.0076728876539123,0.0075366886854664,0.0074571303511964,0.0073208555708617,0.0072150172410028,0.0071171413501604,0.0070402336073309,0.0069250190070433,0.0068233397948293,0.006629121450428,0.0063767010890284,0.0061665729386531,0.0060004060784368,0.0059262392348994,0.0057977939158341,0.0057255913635869,0.0056290118219141,0.0056300066926439,0.0060651006112726,0.0080456318970641,0.0056474006109317,0.005390220833591,0.0052901797128799,0.0051921053631328,0.0050958822020345,0.0050014327919192,0.0049086624485932,0.0048174066304426,0.0047274461946328,0.0046386623053185,0.0045510097669325,0.0044645009686404,0.0043792353609436,0.0042954153515129,0.004213289744715,0.0041330388703309,0.0040547237242233,0.0039782177697473,0.00390330652433,0.0038296718444869,0.0037570868191056,0.0036854363332949,0.0036147728396723,0.0035452448582319,0.003477114914073,0.0034105231200976,0.0033454668425731,0.0032818551093577,0.0032196246408459,0.0031589889296224,0.003099734843839,0.003041692488872,0.0029846776357088,0.0029284325337243,0.0028720035095265,0.0028160032989181,0.0027605667070937,0.0027058619299747,0.002652092225074,0.0025998876600526,0.0025485911518852,0.0024981704341541,0.0024485592387144,0.0023997162172986,0.0023516174300216,0.0023043395997493,0.0022578674108645,0.0022122367602935,0.0021674367512788
55,0.0117028146859854,0.0111242251610085,0.0110065312989829,0.0108371255609312,0.0106435646977865,0.0104806611570248,0.0100769201525731,0.0097781285094242,0.0094344781368854,0.0093696050280719,0.00938717486347,0.0092748108928991,0.0090338323734368,0.0087898961325033,0.0086295911795075,0.0084899933887547,0.0083133338890765,0.0081351116588148,0.0079346012735206,0.0078195449238189,0.0084107233899748,0.0115988558241089,0.008290380895494,0.0077065160089533,0.0075688255051359,0.0074344085351071,0.0073029190087991,0.0071741123013565,0.0070478359883982,0.0069239978843219,0.0068025513405095,0.0066834396707785,0.006566556775494,0.0064517901650192,0.0063389247235426,0.0062276829153186,0.0061179085543062,0.0060095481809063,0.0059026142517926,0.005797246084445,0.0056936943525629,0.0055922694623189,0.0054931996348632,0.0053965649573727,0.0053022203415291,0.0052098873057333,0.0051191504390602,0.005029721814766,0.0049414428880748,0.0048543792558165,0.0047687286424888,0.0046848278925359,0.0046028674854371,0.0045228532034634,0.0044446583539735,0.0043682095692409,0.0042937988920611,0.0042211450299955,0.0041500330134661,0.0040802167154524,0.0040113521005795,0.0039421426386416,0.0038734079628639,0.0038053204703067,0.0037381119726952,0.0036720567668079,0.0036080383385382,0.0035451391252885,0.0034833219408106,0.0034224929174429,0.0033625940500535
60,0.0169073863754472,0.0161065464360929,0.0157967470645107,0.0156335156558518,0.0153269695243222,0.0148346510243985,0.014234108562837,0.0140692846502488,0.0136323792595478,0.0134588402761775,0.0132273211008662,0.0130585791175031,0.0127175351011645,0.0123659871661239,0.0121251456813191,0.012084153191336,0.0119742067358702,0.0119562078345064,0.0116571619418007,0.0113721809082376,0.0123404026480919,0.0162739430214261,0.0119353253099527,0.0111183935392952,0.0109239119302952,0.010733947057991,0.0105486652826848,0.0103680273011548,0.0101910030631844,0.0100182367500432,0.0098495170383742,0.0096845129116127,0.0095229263384497,0.0093645545749036,0.0092092771569998,0.0090570472633542,0.0089077918950249,0.0087613966219682,0.0086176919777517,0.0084764011965157,0.008337178818407,0.0081998324705746,0.0080642929008461,0.0079305755165895,0.0077988559828848,0.0076694513360535,0.0075427461946363,0.0074190226609811,0.0072983817435217,0.0071806489215454,0.0070654676337196,0.0069523183403521,0.0068408293718127,0.006730781327428,0.0066222697033729,0.006515528329643,0.0064110042087939,0.0063089496409418,0.0062093577774038,0.0061120901268133,0.0060170390011485,0.0059245982016921,0.0058344074786881,0.005746193352252,0.0056596270765111,0.0055742556857489,0.0054883515790065,0.0054029967205212,0.0053184216710038,0.0052349315619982,0.0051528834979139
65,0.024554499414188,0.0236424340531989,0.0232950897780323,0.0229460368608411,0.0226961044475109,0.0222804473515519,0.0216371845042892,0.0209727933441714,0.0203348488692021,0.0199690791527992,0.0196631757137603,0.019373696241428,0.0188246759040031,0.0182364024372199,0.0177314666314459,0.017488501524365,0.0171944986792236,0.0169237396018525,0.0166880902413431,0.0168179934445993,0.018126112618373,0.0227897911962374,0.0179026152497691,0.0169532448605943,0.0166854778304685,0.0164219192029565,0.0161621734341322,0.0159064976791006,0.0156570792033593,0.0154130513416364,0.0151747358800448,0.0149424767067973,0.0147161694386286,0.0144944545975504,0.0142782648166629,0.0140673094129985,0.0138611145141514,0.0136592740657091,0.0134615046385649,0.0132676489858742,0.013077665212239,0.0128914614805782,0.0127088938827125,0.0125297029329152,0.0123535025934988,0.0121798023615987,0.0120083583828606,0.0118390767991415,0.0116720179145858,0.0115074315940457,0.0113457669664418,0.0111875346399435,0.0110331406040042,0.0108827279885151,0.0107360594186708,0.0105926572389717,0.0104518133998419,0.0103129906466644,0.0101758851330752,0.0100406151058036,0.0099075369592623,0.0097772672012163,0.009650176304052,0.0095262808794899,0.0094053777493604,0.0092873162532023,0.0091726594439957,0.0090609289189372,0.0089517353248167,0.0088446227097204,0.0087389442253952
70,0.0339381762364129,0.0325481954345311,0.0322957358685932,0.0319793209541184,0.0315917071421224,0.0311061371567904,0.0303652710181204,0.0297912926391382,0.0289288738986375,0.0285715661745406,0.0274327668508028,0.0271211049050658,0.0264328721481943,0.0257887991181372,0.0252277177151613,0.0247968777353283,0.0243591522769176,0.0240269293200385,0.0236842392153585,0.0235068453237784,0.0246391404288582,0.0300758323625479,0.0252288620373668,0.0230356230131975,0.0227476953817137,0.0224658504469699,0.0221903830598297,0.0219209214561956,0.0216562107790026,0.0213955101109897,0.021138790387125,0.0208857145368831,0.0206366028485323,0.0203938451919929,0.0201564967674922,0.0199249174685004,0.0196995170986539,0.0194801839569848,0.0192654519571555,0.0190563840909676,0.0188526777743007,0.0186538353535509,0.0184593877015366,0.0182690464496814,0.0180826142283141,0.0179000994695386,0.0177213932729923,0.0175463436210027,0.0173746422696596,0.0172058158307288,0.0170393091415576,0.0168748534102918,0.01671230305936,0.0165517659446654,0.0163935577875945,0.0162382143841817,0.0160863324637406,0.0159384352904866,0.0157947077583624,0.015654892049042,0.0155184466512023,0.0153844999984918,0.0152524120772349,0.0151217971804988,0.0149927907155092,0.0148658457931795,0.0147417685177792,0.0146210164418383,0.0145036439521441,0.0143894109104678,0.0142781597623539
75,0.0538759221187568,0.0520617205514508,0.0519285811639635,0.0517341028615464,0.0513742808075532,0.0508418771678624,0.0497919617892028,0.0488468366166208,0.0474423074244809,0.0468394264725227,0.0450293925538863,0.044591299073805,0.0436134027858351,0.0427780811405127,0.0418865972605245,0.0411711039690309,0.0404680893546638,0.0400905984389921,0.0395425196789846,0.0393239974918635,0.0409017674642299,0.0485211828678809,0.0424593599116194,0.0390875301630998,0.0386623647597412,0.0382394910971849,0.037818847051458,0.0374019528156998,0.0369907585704363,0.0365872949794214,0.0361923551997036,0.0358063693266991,0.0354288099026322,0.0350579884853092,0.0346929943265838,0.0343338193944337,0.0339800613503325,0.0336320699490966,0.0332929177200288,0.0329613477505953,0.0326378017056002,0.0323228019821717,0.0320162036599435,0.0317161361533111,0.0314239915067435,0.0311393726601934,0.0308616286474582,0.0305901298982094,0.0303244354030097,0.0300643249392966,0.0298098016105461,0.0295607433621264,0.0293169104943834,0.0290778576375802,0.0288428965952852,0.0286112906691749,0.028382641440419,0.0281567555368686,0.0279338285417489,0.0277143227767242,0.0274989297518191,0.0272884662447025,0.0270835962763991,0.0268845582265818,0.0266909930916021,0.02650216557022,0.0263169293900603,0.0261343947580178,0.0259539829762276,0.0257758829178937,0.0256006927475325
80,0.0864592067585312,0.0831257879039449,0.0824572176885344,0.0817962145423366,0.0813047217275307,0.0806790758460951,0.079890197140448,0.0792461492280799,0.0777871907827855,0.0774437478949598,0.0747699226103326,0.0741669183529649,0.0724627144193531,0.0710056134423981,0.0697600244377959,0.0686910632407648,0.0678003496794605,0.0673598987779682,0.0670068918731402,0.0666423672582829,0.0687479278681908,0.0801923741910898,0.0717929864841899,0.0661379062984293,0.0655381482860786,0.064952626926386,0.064378827238919,0.0638135072321852,0.0632528267724651,0.0626963825281091,0.0621440545030833,0.0615958205232544,0.0610532419491644,0.0605186221544205,0.0599944959989783,0.0594817272200722,0.058980665369173,0.0584906631485436,0.0580094445310396,0.0575360717483199,0.0570705354864955,0.056612281360056,0.0561617986593205,0.0557230336318052,0.0552942052656331,0.0548759235525909,0.0544687907277107,0.0540726153646102,0.0536851513899081,0.0533080925749677,0.0529411367242092,0.0525833679864584,0.0522339181171354,0.0518921658718262,0.0515578458281186,0.0512310092901508,0.050911561549226,0.0505991608979464,0.0502930873058667,0.0499923873217458,0.0496960612367557,0.0494035040926016,0.0491145140167355,0.0488294582816805,0.0485489927169362,0.0482740662532092,0.0480057435616838,0.0477449054522219,0.0474918610393079,0.0472461601563171,0.0470067914817492
85,0.13124856288802,0.129518434009847,0.130911492734478,0.131339736891077,0.13150723025584,0.130747840571728,0.128742319683786,0.127397225977668,0.125341607494481,0.125777454941663,0.122520306786188,0.123342417832737,0.12242886817062,0.121441600795976,0.120151355156635,0.117731605224671,0.115407147041593,0.113335785327878,0.112515385967997,0.112670814431976,0.116817819346642,0.133521123061367,0.122987271890814,0.1153178550325,0.114266205490707,0.113237941900668,0.112229240718279,0.111238476124652,0.110267507388978,0.109319452222036,0.108394769729115,0.107489234340062,0.10659821246192,0.105716024305946,0.104842721330503,0.103978111331537,0.103122098219244,0.102276411694676,0.101443955426465,0.10062838228461,0.0998311572594299,0.0990521577311726,0.0982903265848828,0.0975423162533955,0.0968068107038019,0.0960841126424594,0.095373298915992,0.0946751304567372,0.093995357775394,0.0933312048007036,0.0926835822415459,0.0920532062152267,0.0914398153212439,0.0908403278348087,0.0902573289335802,0.0896904494938988,0.0891382331015976,0.0885993025068375,0.0880725970201987,0.0875576773746457,0.0870548802333014,0.0865642030037315,0.0860848443367627,0.0856155001658223,0.0851545464083003,0.0847002197113674,0.0842516183252137,0.0838085238605187,0.0833716939616725,0.0829425594150581,0.0825226283876985
90,0.190109046229458,0.188681960795602,0.191484145145472,0.19304365936841,0.19511339431149,0.195868790457488,0.196226503869951,0.196481139179845,0.19424587415056,0.195601310248011,0.190260336906585,0.1882194440592,0.184775401170832,0.182978570401266,0.182816196619747,0.181478378552555,0.181468830059778,0.180154698683907,0.18012201946306,0.179450427416647,0.18376576421997,0.205428369129101,0.184630658800169,0.170089572381668,0.169972490113035,0.169856588137385,0.169745648468138,0.169638747683764,0.169532478402124,0.169426460576968,0.169323124387969,0.169221245638752,0.169120577902764,0.16902323964066,0.168931952074014,0.168848106018668,0.168768104852474,0.168688072964583,0.168604684835223,0.168518136012151,0.168428531066669,0.168334822813919,0.168237562412901,0.16813782155283,0.168038535942515,0.167940805547261,0.167844573740062,0.167749319455771,0.16765264376139,0.167555098409775,0.167457528360587,0.167359647741041,0.167262070089344,0.167168617320404,0.167077354788944,0.166989299446049,0.166904562720976,0.166823149034162,0.166745115537422,0.166671745069657,0.166604024702783,0.166541760830511,0.16648459239969,0.166431820439738,0.166383596412604,0.166341270826406,0.166305155277988,0.166274498143615,0.166248093495537,0.16622401311572,0.166199562201241
