age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0073640188288834,0.0074948232577742,0.0079843532912351,0.0077505428282804,0.007323205336603,0.0067842164013308,0.0064781699169984,0.0062926737422084,0.0060837691866337,0.0060429966715774,0.0061455379099034,0.0063409191564746,0.006265528338697,0.0061646725350526,0.0060208544919701,0.0058505561837852,0.0057661870789689,0.0056638255636254,0.0056683379498147,0.0055179525856263,0.0063563339578418,0.0075359270942867,0.0057352930439036,0.0054942124073185,0.0053874066435162,0.0052824214320949,0.0051789988689005,0.0050771223119391,0.0049767750720841,0.0048779404227745,0.0047806016093727,0.0046847418581898,0.0045903443851818,0.0044973924043265,0.0044058691356835,0.0043157578131473,0.0042270416918977,0.0041397040555553,0.0040537282230481,0.0039690975551972,0.0038857954610259,0.0038038054038017,0.0037231109068161,0.0036436955589093,0.0035655430197464,0.0034886370248523,0.0034129613904107,0.0033385000178347,0.003265236898114,0.0031931561159467,0.0031222418536608,0.0030524783949305,0.0029838501282959,0.002916341550489,0.002849937269574,0.0027846220079054,0.0027203806049121,0.0026571980197096,0.0025950593335482,0.0025339497521012,0.0024738546075984,0.002414759360809,0.0023566496028801,0.002299511057035,0.0022433295801346,0.0021880911641084,0.0021337819372585,0.0020803881654409,0.002027896253128,0.0019762927443571,0.0019255643235694
50,0.009476958692035,0.0096358535519433,0.0096809362148436,0.0096093289722284,0.0091024457009215,0.0088645794039984,0.0084072061767229,0.0082326466595168,0.0080374801022623,0.0079953311934636,0.0079899760075966,0.0079037135078714,0.0079568788501026,0.0079269580421297,0.0079720859271258,0.0078368910186597,0.0077927455661964,0.0075700129254631,0.0074697888071601,0.0075146535744702,0.0089242863053371,0.0101630441480337,0.0076781214250528,0.0076751870499833,0.0075326038594378,0.007392451063637,0.0072543843665818,0.0071183815516004,0.0069844203391003,0.0068524783995146,0.0067225333657951,0.00659456284546,0.0064685444322046,0.0063444557170824,0.0062222742992666,0.0061019777963994,0.0059835438545384,0.0058669501577089,0.0057521744370712,0.0056391944797112,0.0055279881370643,0.0054185333329803,0.0053108080714395,0.0052047904439283,0.005100458636483,0.0049977909364104,0.0048967657386954,0.0047973615521017,0.0046995570049761,0.0046033308507637,0.004508661973243,0.0044155293914877,0.0043239122645648,0.0042337898959752,0.0041451417378452,0.0040579473948765,0.0039721866280619,0.0038878393581733,0.0038048856690297,0.003723305810552,0.0036430802016105,0.0035641894326731,0.0034866142682592,0.0034103356492063,0.0033353346947555,0.0032615927044611,0.0031890911599317,0.003117811726407,0.0030477362541762,0.0029788467798449,0.0029111255274541
55,0.0128854077058903,0.0123966215027274,0.0126191526171173,0.0125823065388878,0.0122197195036769,0.0119185162663424,0.0115447274881517,0.0112876466198642,0.0108740429279657,0.0105979527789182,0.0103999455856346,0.0105966244837797,0.0107939755759593,0.0109580069022848,0.0107531470023469,0.0104670265195963,0.010279471373553,0.0101803233938693,0.0101279426816786,0.009963030879512,0.0128985281115099,0.0138192862566439,0.0105241333928274,0.0098399515299466,0.0096744657140816,0.0095118006785319,0.0093515568242699,0.0091937083660398,0.0090382294455581,0.0088850941465399,0.0087342765091983,0.0085857505442279,0.0084394902462797,0.0082954696069387,0.0081536626272137,0.0080140433295494,0.0078765857693699,0.0077412640461658,0.0076080523141337,0.007476924792379,0.0073478557746926,0.0072208196389118,0.0070957908558754,0.0069727439979839,0.006851653747375,0.0067324949037238,0.0066152423916792,0.0064998712679448,0.0063863567280157,0.0062746741125792,0.0061647989135911,0.0060567067800344,0.0059503735233718,0.0058457751226999,0.0057428877296141,0.0056416876727926,0.0055421514623092,0.0054442557936817,0.0053479775516643,0.0052532938137938,0.0051601818536941,0.0050686191441497,0.004978583359954,0.0048900523805395,0.0048030042923991,0.0047174173913016,0.004633270184313,0.0045505413916263,0.0044692099482081,0.0043892550052684,0.0043106559315598
60,0.0175261657524519,0.0179606787618768,0.0188618604744592,0.0186053955647138,0.0176638515522779,0.0161928366622929,0.0150980004332552,0.0151388939190902,0.0151419120136833,0.0153417015341702,0.0152782830120044,0.0152013729256542,0.0152258084380845,0.0147801824900083,0.0148263004393251,0.014434209292428,0.0146515506576308,0.0144238683127572,0.0146396096104104,0.0147696197306641,0.0176366404623559,0.0189632545931759,0.0145947978261613,0.0138442777348301,0.0136270096339867,0.0134134449658443,0.0132030590925576,0.0129958181603881,0.0127916882197182,0.0125906352447797,0.0123926251526906,0.012197623821813,0.0120055971094456,0.0118165108688617,0.0116303309657074,0.0114470232937716,0.0112665537901428,0.0110888884497647,0.0109139933394051,0.0107418346110511,0.0105723785147455,0.0104055914108762,0.0102414397819339,0.0100798902437509,0.0099209095562344,0.0097644646336079,0.0096105225541742,0.0094590505696123,0.0093100161138216,0.0091633868113267,0.0090191304852533,0.0088772151648905,0.0087376090928486,0.008600280731826,0.0084651987709967,0.0083323321320288,0.0082016499747465,0.0080731217024452,0.0079467169668713,0.0078224056728771,0.0077001579827599,0.007579944320297,0.0074617353744855,0.0073455021029956,0.0072312157353485,0.0071188477758269,0.0070083700061274,0.0068997544877632,0.0067929735642263,0.0066879998629169,0.0065848062968493
65,0.0250089811258187,0.0252544792347613,0.0256207314737984,0.0255368472425573,0.0249257742363254,0.0240706955530217,0.0234632364475719,0.0230905861456483,0.0226638887970281,0.0218335383175332,0.0212218239067304,0.0209798839935826,0.0209182716512503,0.0205717743155347,0.0208433658310543,0.0209948831566176,0.0218145378863794,0.0214805133876211,0.0214871963230466,0.0210607484517699,0.0263393769754533,0.0270070349280711,0.0220400605198383,0.0207436113040617,0.020451357490941,0.0201640852757828,0.0198810889525485,0.0196023229835629,0.0193277417021814,0.0190572993393267,0.0187909500490958,0.0185286479334544,0.018270347066035,0.0180160015150554,0.0177655653653762,0.0175189927397143,0.0172762378190298,0.0170372548621054,0.0168019982243368,0.0165704223757508,0.0163424819182716,0.016118131602252,0.0158973263422891,0.0156800212323416,0.0154661715601674,0.0152557328211004,0.015048660731182,0.0148449112396673,0.0146444405409217,0.0144472050857258,0.014253161592005,0.0140622670550008,0.0138744787568996,0.0136897542759349,0.0135080514949793,0.01332932860964,0.0131535441358754,0.0129806569171439,0.0128106261311031,0.0126434112958706,0.0124789722758613,0.0123172692872146,0.0121582629028246,0.0120019140569858,0.011848184049668,0.0116970345504304,0.01154842760199,0.0114023256234538,0.0112586914132265,0.0111174881516065,0.0109786794030801
70,0.0361569584483977,0.0360210000972227,0.0368361544889967,0.0365105540897098,0.0352985539561268,0.0339363613035668,0.0323282849335371,0.032016008004002,0.03166977154623,0.0313582767048965,0.0316329587039473,0.0313722482166143,0.0316126501221225,0.0311974288799056,0.0312070608915242,0.030590309646877,0.0310387430649448,0.0307859066477444,0.0307065391773086,0.0294471215592795,0.0387034301002276,0.0406587043779503,0.0338798130768934,0.0281845839868478,0.0278726178379993,0.0275659692927602,0.0272638850456636,0.0269663164875469,0.026673214871579,0.0263845313415872,0.0261002169593911,0.0258202227311631,0.0255444996328308,0.0252729986345425,0.0250056707242114,0.0247424669301606,0.0244833383428847,0.0242282361359502,0.0239771115860528,0.0237299160922516,0.0234866011943988,0.0232471185907873,0.0230114201550319,0.0227794579522071,0.0225511842542583,0.0223265515547077,0.0221055125826716,0.02188802031621,0.0216740279950259,0.0214634891325323,0.0212563575273061,0.0210525872739448,0.0208521327733452,0.0206549487424193,0.0204609902232661,0.0202702125918128,0.0200825715659451,0.0198980232131388,0.0197165239576102,0.0195380305869993,0.0193625002586011,0.0191898905051585,0.0190201592402323,0.0188532647631599,0.0186891657636181,0.0185278213258021,0.0183691909322342,0.0182132344672136,0.018059912219921,0.0179091848871891,0.0177610135759516
75,0.0561959349421544,0.0586679440186604,0.0611838594474775,0.0608246794155303,0.05846415277553,0.055743414258813,0.0529913138997945,0.0519578775176362,0.0508086446257335,0.0498565714516585,0.0500206453135138,0.0492344244984161,0.0497535621471458,0.0496764305177112,0.0498710793433206,0.0489777186985694,0.0497466032397475,0.0494005978612592,0.0489804659415967,0.0473485989755951,0.0572573044297832,0.0559605488850772,0.0481356863283664,0.0458890260234763,0.0454379383597152,0.0449945396884868,0.0445577407672421,0.0441274713095299,0.0437036608298366,0.0432862386845462,0.0428751341114639,0.0424702762679312,0.0420715942675579,0.0416790172155965,0.0412924742429872,0.0409118945391004,0.040537207383204,0.0401683421746833,0.0398052284620437,0.0394477959707216,0.0390959746297338,0.0387496945971941,0.0384088862847233,0.0380734803807836,0.0377434078729622,0.0374186000692352,0.0370989886182365,0.0367845055285603,0.0364750831871234,0.036170654376614,0.035871152292053,0.0355765105564928,0.0352866632358791,0.0350015448531006,0.0347210904012495,0.0344452353561179,0.0341739156879525,0.0339070678724904,0.0336446289012975,0.033386536291433,0.0331327280944583,0.0328831429048146,0.0326377198675864,0.0323963986856725,0.0321591196263833,0.0319258235274831,0.0316964518026977,0.0314709464467023,0.031249250039611,0.0310313057509824,0.0308170573433611
80,0.0885276830418692,0.084353553815912,0.0854361215974568,0.086357666805471,0.0862664550462142,0.085924713584288,0.0872239558329333,0.0877700389564396,0.0859803324340788,0.0833714677954467,0.0826024014306395,0.0804320707643457,0.0799397966717783,0.0786258892888524,0.0786787122758929,0.0776295410700215,0.0786718283145834,0.0790724009748652,0.0800093305341731,0.0780281061788981,0.0928041430032422,0.0876494885491231,0.0807675722294092,0.0720570647531181,0.071524592816473,0.0710011971039715,0.0704855918542505,0.0699776940999271,0.069477420638642,0.0689846880814089,0.0684994128992688,0.0680215114682823,0.0675509001128879,0.0670874951476592,0.066631212917492,0.0661819698362543,0.0657396824239302,0.0653042673422932,0.0648756414291403,0.0644537217311213,0.064038425535196,0.063629670398754,0.0632273741784296,0.0628314550576452,0.062441831572916,0.0620584226389498,0.0616811475725731,0.0613099261155156,0.0609446784560863,0.0605853252497695,0.0602317876387745,0.0598839872705665,0.05954184631541,0.059205287482953,0.0588742340378803,0.0585486098146643,0.0582283392314403,0.0579133473030335,0.0576035596531628,0.0572989025258485,0.0569993027960473,0.0567046879795403,0.0564149862420984,0.056130126407946,0.0558500379675493,0.0555746510847484,0.0553038966032585,0.0550377060525582,0.0547760116531882,0.0545187463214804,0.0542658436737377
85,0.143502989645618,0.142816439917373,0.145801420414984,0.145772396435617,0.143046182347492,0.138826690550828,0.124858183555264,0.122224115408644,0.123576434515988,0.126243020473278,0.130970883846234,0.138877381938691,0.14151999186082,0.137444279346211,0.133040794676439,0.12764850548619,0.126173048048048,0.124200827378714,0.124911485625266,0.125910607698454,0.14412745461282,0.142831420211569,0.127084042191221,0.126043737574553,0.125145509937827,0.124262592995998,0.123392817796467,0.122536044381442,0.121692132396751,0.120860941173398,0.120042329806268,0.119236157230024,0.118442282292247,0.117660563823877,0.116890860707005,0.116133031940069,0.115386936700518,0.114652434404984,0.113929384767032,0.113217647852544,0.112517084132778,0.111827554535182,0.111148920492002,0.11048104398674,0.109823787598532,0.10917701454449,0.108540588720056,0.107914374737446,0.107298237962209,0.106692044547973,0.106095661469424,0.105508956553563,0.104931798509303,0.104364056955445,0.103805602447079,0.103256306500474,0.10271604161648,0.102184681302501,0.101662100093089,0.10114817356918,0.100642778376039,0.100145792239938,0.0996570939836181,0.0991765635405662,0.0987040819681535,0.0982395314596667,0.0977827953552744,0.0973337581519605,0.0968923055124629,0.09645832427325,0.0960317024515726
90,0.206063146130204,0.208894328845369,0.215339625149541,0.216343020982667,0.213029066802652,0.209134913739605,0.203387794329649,0.20221734611387,0.2,0.197293296680059,0.199493157627978,0.176082512544137,0.174131546464468,0.178045859000684,0.186912751677852,0.190660198964071,0.193777991042866,0.191280864197531,0.186428149024246,0.176532918903645,0.238878007834359,0.240147249891728,0.258661208399666,0.162416004886988,0.162966689339499,0.163507987127324,0.164041227989637,0.164566497731612,0.165083882401439,0.165593468240317,0.166095341634204,0.166589589067289,0.167076297077148,0.16755555221156,0.168027440986944,0.168492049848388,0.168949465131233,0.169399773024184,0.169843059533899,0.170279410451039,0.17070891131774,0.171131647396453,0.171547703640154,0.171957164663848,0.172360114717376,0.172756637659447,0.173146816932899,0.173530735541131,0.173908476025692,0.174280120444974,0.174645750353997,0.175005446785242,0.175359290230511,0.175707360623773,0.176049737324976,0.17638649910479,0.176717724130261,0.177043489951335,0.177363873488237,0.177678951019676,0.177988798171842,0.178293489908183,0.178593100519927,0.178887703617323,0.179177372121594,0.179462178257556,0.179742193546893,0.180017488802075,0.180288134120869,0.180554198881453,0.180815751738094
