age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.006595465617388,0.0067606862460017,0.0069954776710005,0.0068377830464213,0.0063726144401441,0.0059441124212566,0.0056153486195601,0.0055946580039704,0.0059499622685319,0.0062214499901914,0.0062100010847163,0.0061054238269428,0.0056327930972681,0.0055143848092422,0.0052405791449324,0.0053903212726882,0.0055803310840785,0.0053660318765127,0.0051964851242249,0.004896307096381,0.0056634990666892,0.0081885856079404,0.0060591420576927,0.0061968527025706,0.0060734969553844,0.0059521640472,0.0058326592614573,0.0057149631630469,0.0055990562334255,0.0054849188838435,0.005372531468114,0.0052636132134658,0.0051546165519474,0.0050473118505976,0.0049416793239502,0.0048376991869889,0.0047353516652556,0.0046346170046119,0.0045354754805925,0.0044379074073676,0.0043418931463268,0.0042474131142895,0.0041544477913539,0.0040629777283916,0.0039729835541982,0.0038844459823084,0.0037973458174845,0.0037116639618874,0.0036273814209393,0.003544479308887,0.0034629388540729,0.0033827414039259,0.0033038684296757,0.0032263015308041,0.0031500224392371,0.0030750130232888,0.0030012552913635,0.0029287313954239,0.002857423634234,0.0027873144563828,0.0027183864630967,0.0026506224108474,0.0025840052137635,0.0025185179458499,0.0024541438430249,0.0023908663049789,0.0023286688968619,0.0022675353508072,0.0022074495672947,0.0021483956163623,0.0020903577386698
50,0.00935268371343,0.0093167701863354,0.009704172366621,0.0092363516411017,0.0087663372649027,0.0079080353354164,0.0074448185559296,0.0075237160614982,0.0078442457863679,0.0083047357584076,0.0081825439063331,0.0078142586101553,0.0071964762082015,0.0070622736930304,0.0068431842462391,0.0066975498130267,0.0066515249837767,0.0073104028610497,0.0074104464217031,0.0070177197423494,0.0077523183357048,0.0104630186410102,0.0073004733532722,0.0074995974142492,0.0073601348059632,0.0072229591637065,0.0070878503463023,0.0069547863809516,0.0068237452005272,0.0066947046585285,0.0065676425435182,0.0064445025664219,0.006321273944679,0.0061999582064752,0.0060805329829073,0.0059629759055814,0.0058472646180401,0.005733376786799,0.0056212901119209,0.0055109823371494,0.0054024312596128,0.0052956147391067,0.0051905107069679,0.0050870971745481,0.0049853522412974,0.0048852541024696,0.0047867810564578,0.0046899115117716,0.0045946239936648,0.004500897150425,0.0044087097593339,0.0043180407323082,0.0042288691212312,0.0041411741229839,0.0040549350841853,0.003970131505651,0.0038867430465788,0.0038047495284695,0.0037241309387935,0.0036448674344093,0.0035669393447428,0.0034903271747363,0.0034150116075742,0.0033409735071932,0.0032681939205843,0.0031966540798949,0.0031263354043368,0.0030572195019079,0.0029892881709346,0.0029225234014408,0.0028569073763507
55,0.0129195985696159,0.012977568943335,0.013582986092321,0.0126383956548987,0.0120693990445059,0.0109363658359545,0.0111281836383108,0.0110254571531015,0.0113150507449795,0.0106733375026058,0.010405743324998,0.0099722341715224,0.0101412944393801,0.0099649381804761,0.0098836168307967,0.0100499029664541,0.0097671929355097,0.0097625414827464,0.0091914047944354,0.0090688695339858,0.0112596966539308,0.013218956546196,0.0100038370881982,0.0096449277298351,0.0094828651673502,0.0093234601743715,0.0091664569357835,0.0090118299180891,0.0088595534781772,0.0087096018807006,0.0085619493148523,0.0084188544704505,0.0082756566165126,0.0081346816294197,0.0079959035153817,0.0078592962812004,0.0077248339475481,0.0075924905617932,0.0074622402102875,0.0073340570301421,0.0072079152205037,0.0070837890533418,0.0069616528837603,0.0068414811598442,0.0067232484320534,0.0066069293621767,0.0064924987318558,0.0063799314506932,0.0062692025639543,0.0061602872598758,0.0060531608765919,0.0059477989086896,0.0058441770134042,0.0057422710164654,0.0056420569176062,0.0055435108957437,0.005446609313843,0.0053513287234736,0.00525764586907,0.005165537691904,0.0050749813337796,0.0049859541404597,0.0048984336648333,0.0048123976698327,0.0047278241311087,0.0046446912394729,0.0045629774031152,0.0044826612496047,0.0044037216276813,0.0043261376088475,0.0042498884887652
60,0.0179898589984024,0.0172040097534543,0.0170142336974512,0.0177553136340073,0.0165242165242165,0.0161369795516137,0.0152626244559709,0.0155288433887387,0.0148890241877456,0.0147895940841624,0.0146276595744681,0.014756517461879,0.0138580144728752,0.0135116691688276,0.013283065187848,0.013001863459258,0.0128831083576088,0.0128266411727215,0.0136652214307835,0.0143587430461585,0.0160233066278223,0.0192524682651622,0.014531717941737,0.0132126815514245,0.0130084111333382,0.0128074904267818,0.0126095969917063,0.0124146986446262,0.0122227630638939,0.0120337578116037,0.011847650354737,0.0116672876402164,0.0114867950881769,0.0113091043302891,0.0111341826028951,0.0109619971430827,0.0107925152054232,0.0106257040781362,0.0104615310985781,0.0102999636680843,0.0101409692661822,0.0099845154641884,0.0098305699382055,0.0096791004815333,0.0095300750165092,0.0093834616057942,0.009239228463117,0.0090973439634931,0.0089577766529337,0.0088204952576565,0.0086854686928166,0.0085526660707688,0.008422056708876,0.0082936101368793,0.0081672961038403,0.0080430845846718,0.0079209457862683,0.0078008501532495,0.00768276837333,0.0075666713823262,0.0074525303688137,0.0073403167784467,0.0072300023179495,0.0071215589587937,0.0070149589405705,0.0069101747740685,0.006807179244069,0.0067059454118679,0.0066064466175343,0.0065086564819162,0.006412548908402
65,0.0278561675011379,0.0272839288857595,0.0273600135950378,0.0245821042281219,0.0239734156183242,0.0231453096259963,0.0232644843784953,0.0234403435975832,0.0239874724179657,0.0238955265351487,0.0232793522267206,0.0218383311603651,0.0211391293438715,0.0206502107164359,0.0203798856878933,0.0194319880418535,0.0196515827490971,0.0193699663574269,0.019587679349689,0.0188118811881188,0.0243390109137404,0.0297881828316611,0.0198024111067589,0.0197412918498478,0.0194699800060878,0.019203117247123,0.0189402753082787,0.0186814114434691,0.0184264827231018,0.0181754460631703,0.0179282582533395,0.017688700606762,0.0174489705100717,0.0172129617546518,0.0169806308238318,0.0167519342019322,0.0165268283964944,0.016305269959752,0.0160872155092017,0.0158726217473172,0.015661445480427,0.0154536436367736,0.0152491732837762,0.0150479916445155,0.0148500561134598,0.0146553242714549,0.014463753899995,0.0142753029947952,0.0140899297786866,0.013907592713851,0.0137282505134164,0.0135518621524313,0.0133783868782364,0.013207784220252,0.0130400139992008,0.01287503633578,0.0127128116588056,0.0125533007128394,0.0123964645653219,0.0122422646132225,0.0120906625892251,0.0119416205674647,0.0117951009688303,0.0116510665658476,0.0115094804871587,0.0113703062216098,0.0112335076219642,0.0110990489082518,0.0109668946707687,0.0108370098727414,0.0107093598526665
70,0.0379387048937222,0.0370281605751947,0.0371963268627223,0.0363021420518602,0.0353172007848267,0.033750394280307,0.0330403152470446,0.0330714770633304,0.0336377189713008,0.0336089144500359,0.0317584616723223,0.031051696421017,0.0303805828448774,0.0294093948916284,0.0286162289298314,0.0280834914611006,0.0281597425394968,0.0279710450488439,0.0278376921002966,0.0271893567553604,0.0338446252251133,0.0403439153439153,0.0311010347633996,0.0276551762668306,0.0273533260479799,0.0270564256949387,0.0267639987383276,0.0264759976206381,0.0261923745801995,0.0259130816835471,0.0256380708566676,0.025371549030548,0.02510483534364,0.0248422618655091,0.0245837801813266,0.0243293418773656,0.0240788985657347,0.0238324019082645,0.0235898036393951,0.023351055588108,0.0231161096989294,0.0228849180520221,0.0226574328823907,0.0224336065982227,0.022213391798384,0.0219967412890964,0.0217836080998147,0.021573945498327,0.0213677070051009,0.0211648464068961,0.0209653177696641,0.0207690754507584,0.0205760741104732,0.0203862687229332,0.0201996145863532,0.0200160673326879,0.0198355829366914,0.019658117724404,0.0194836283810869,0.0193120719586215,0.0191434058823911,0.0189775879576635,0.01881457637549,0.0186543297181388,0.0184968069640777,0.0183419674925231,0.01818977108757,0.0180401779419189,0.0178931486602131,0.0177486442620026,0.0176066261843473
75,0.0591877617920233,0.0590106007067138,0.0592554644808743,0.0578635014836795,0.0564926798217696,0.0537221795855718,0.0524133846609417,0.0524660471765547,0.0530240265120133,0.0528839749567071,0.0501089324618736,0.0493493739258532,0.0486200822078685,0.0476618705035971,0.0462932988022014,0.0451378055122205,0.0451612903225806,0.0448478900883219,0.0448632102544481,0.0439672801635992,0.0535585260115607,0.0627423334508283,0.0503547918269642,0.0454769331801018,0.0450324707580521,0.0445952968162126,0.0441647097724038,0.0437406396000888,0.0433230159721107,0.042911768308352,0.0425068258217435,0.0421143830505663,0.0417216577720216,0.0413350287859621,0.0409544248034813,0.0405797745372954,0.0402110067381616,0.0398480502300514,0.0394908339438506,0.0391392869496534,0.0387933384876894,0.0384529179979069,0.0381179551482535,0.037788379861681,0.0374641223419079,0.037145113097976,0.0368312829676285,0.0365225631395452,0.0362188851744666,0.035920181025237,0.0356263830558002,0.0353374240591774,0.035053237274458,0.0347737564028346,0.0344989156227093,0.0342286496039028,0.0339628935209945,0.0337015830658186,0.0334446544591478,0.0331920444615885,0.0329436903837136,0.0326995300954611,0.0324595020348196,0.0322235452158288,0.0319915992359169,0.0317636042825984,0.0315395011395552,0.0313192311921247,0.0311027364322136,0.0308899594626624,0.0306808435010776
80,0.0871572871572872,0.0858999717434304,0.086872051068554,0.0868377935554342,0.0865024102838779,0.0842901878914405,0.0835430296930045,0.0832930951231289,0.0842787682333874,0.0840747330960854,0.0798803929944468,0.078974358974359,0.0780449349625542,0.076035558918101,0.0738060781476122,0.072699015714039,0.0727660972404731,0.0728125,0.0730654761904762,0.0714387363028319,0.0840787119856887,0.0972599023331525,0.0812877263581489,0.072805981896891,0.0722533591437593,0.0717097985290674,0.07117442773998,0.0706471597089394,0.0701279069946114,0.0696165818411434,0.0691130962353691,0.0686251521620447,0.0681368568329302,0.0676561413345729,0.0671829170298467,0.0667170952836429,0.0662585875081513,0.0658073052065926,0.0653631600151197,0.0649260637429704,0.06449592841092,0.064072666288065,0.0636561899269845,0.0632464121973174,0.0628432463177943,0.0624466058867695,0.0620564049112888,0.0616725578347352,0.0612949795630936,0.0609235854898717,0.0605582915197179,0.0601990140907748,0.0598456701958039,0.0594981774021231,0.0591564538703894,0.0588204183722656,0.0584899903070066,0.0581650897169962,0.0578456373022747,0.0575315544340852,0.0572227631674721,0.0569191862529665,0.0566207471473861,0.0563273700237824,0.0560389797805632,0.0557555020498206,0.0554768632048922,0.0552029903671845,0.0549338114122823,0.0546692549753755,0.0544092504560242
85,0.13689776733255,0.134429948950652,0.134720700985761,0.132663847780127,0.132856412876852,0.13075780089153,0.128391472868217,0.128679962013295,0.131063432835821,0.131410256410256,0.126672613737734,0.129708904109589,0.130257247856268,0.128643606684804,0.125646711012565,0.121583742116328,0.121292902365878,0.119720546205144,0.11896813353566,0.117221418234443,0.138478684870437,0.153658536585366,0.137285902503294,0.125911032922845,0.125010422723679,0.12412458110626,0.123252086460943,0.122392796893588,0.121546569900909,0.120713262467052,0.119892731156815,0.119097527907278,0.118301752215608,0.117518329386446,0.116747114967723,0.115987964510658,0.115240733643552,0.114505278143062,0.113781454002481,0.113069117497181,0.112368125247276,0.111678334277571,0.110999602074861,0.110331786642655,0.109674746553378,0.109028340998127,0.108392429834044,0.107766873629373,0.107151533706257,0.10654627218136,0.105950952004349,0.105365436994331,0.104789591874273,0.1042232823035,0.1036663749083,0.103118737310722,0.102580238155599,0.102050747135875,0.101530135016277,0.10101827365539,0.100515036026195,0.100020296235107,0.099533929539576,0.0990558123643019,0.0985858223160975,0.0981238381974625,0.0976697400189053,0.0972234090100636,0.0967847276296608,0.0963535795743498,0.095929849786479
90,0.202380952380952,0.200247218788628,0.200929152148664,0.198682766190999,0.197710718002081,0.193675889328063,0.191549295774648,0.192857142857143,0.196428571428571,0.198373983739837,0.191290824261275,0.187358916478555,0.188734455010973,0.18888096935139,0.188365650969529,0.189424364123159,0.192654639175258,0.194324491054904,0.196113074204947,0.195053400786959,0.224268689057421,0.244886975242196,0.213149522799576,0.197638603696099,0.197395070244089,0.197155530355219,0.196919599612895,0.19668723964761,0.196458411925138,0.196233077772649,0.196011198403918,0.195796167980558,0.195580982763472,0.195369137876366,0.195160594258045,0.194955312848202,0.194753254607376,0.194554380536219,0.194358651693966,0.19416602921613,0.193976474331443,0.19378994837807,0.193606412819102,0.193425829257356,0.193248159449488,0.193073365319448,0.192901408971292,0.192732252701365,0.192565859009872,0.192402190611864,0.192241210447646,0.192082881692625,0.191927167766623,0.191774032342658,0.191623439355228,0.191475353008091,0.191329737781579,0.191186558439438,0.19104578003524,0.190907367918341,0.190771287739444,0.190637505455742,0.190505987335678,0.190376699963331,0.190249610242433,0.190124685400044,0.190001892989879,0.189881200895316,0.189762577332091,0.189645990850688,0.189531410338436
