age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0064893595105168,0.006588319088319,0.0064949906670222,0.0065543071161048,0.0062424842611586,0.0060188727365468,0.0055642582076887,0.0054931296754202,0.0053271308523409,0.005414980485908,0.0051808447270359,0.0052006738148078,0.0049963110138887,0.0049670539711282,0.004717096718861,0.0046152926406408,0.0043286002636829,0.0041968063327419,0.0039323851300456,0.0037729340491128,0.0048339065514638,0.0067014830983904,0.0040808645093552,0.0037211443477927,0.0036557005774584,0.0035912738532513,0.0035277945306312,0.0034652510912229,0.0034036320719347,0.0033429260675599,0.0032831217332772,0.0032242077870504,0.0031661730119312,0.0031090062582655,0.0030526964458043,0.0029972325657235,0.0029426036825511,0.0028887989360063,0.0028358075427498,0.0027836187980494,0.0027322220773598,0.0026816068378214,0.0026317626196766,0.0025826790476074,0.0025343458319959,0.0024867527701073,0.0024398897471996,0.0023937467375604,0.0023483138054716,0.0023035811061056,0.002259538886353,0.0022161774855837,0.0021734873363438,0.0021314589649885,0.0020900829922547,0.0020493501337718,0.0020092512005154,0.0019697770992034,0.0019309188326367,0.0018926674999863,0.0018550142970276,0.0018179505163243,0.001781467547362,0.0017455568766347,0.0017102100876844,0.0016754188610952,0.0016411749744447,0.0016074703022117,0.0015742968156441,0.0015416465825866,0.0015095117672701
50,0.0088812336840972,0.0085835810187557,0.0083760683760683,0.0085565736401576,0.0081235493661846,0.007924439399456,0.0072559366754617,0.0072352859329344,0.00709872990292,0.0070104694609892,0.0067621674526203,0.0068841817560642,0.0067794389768614,0.0067456271080084,0.0065557994767389,0.0063690587946447,0.0060671843255127,0.0057170529600882,0.0057168215516341,0.0057931244759509,0.0073124783104456,0.0094465302167857,0.0057645057645057,0.0049512912416138,0.0048717833061427,0.0047935109846566,0.0047163896656855,0.0046404053555026,0.0045655441275456,0.0044917921255769,0.0044191355667211,0.0043475607443809,0.0042770540310348,0.0042076018809168,0.004139190832582,0.0040718075113596,0.0040054386316948,0.0039400709993828,0.0038756915136955,0.0038122871694048,0.0037498450587022,0.0036883523730193,0.0036277964047487,0.0035681645488696,0.0035094443044778,0.0034516232762243,0.0033946891756631,0.00333862982251,0.003283433145816,0.0032290871850551,0.00317558009113,0.003122900127297,0.0030710356700128,0.0030199752097032,0.0029697073514584,0.0029202208156542,0.0028715044385028,0.0028235471725344,0.0027763380870107,0.002729866368274,0.0026841213200314,0.0026390923635789,0.0025947690379632,0.002551141000087,0.0025081980247568,0.0024659300046767,0.0024243269503878,0.0023833789901575,0.002343076369818,0.0023034094525577,0.0022643687186649
55,0.0127563141927702,0.0123135378553335,0.0118386977432482,0.0114581999743951,0.0114376102695139,0.0114327062228654,0.0108554897368784,0.0104716164081568,0.0099364268909245,0.0098571667823049,0.0097944765574823,0.0099505780601888,0.0097640877278818,0.0094397701621177,0.0089742829468856,0.0091378851780082,0.0090740133377063,0.0087782063140259,0.0084676409185803,0.0083936879466641,0.0113034263511127,0.0136504592192531,0.0089201068689132,0.0079625814354919,0.0078420303624356,0.0077233527450398,0.0076064202941792,0.0074912117923646,0.0073777061239422,0.0072658822798856,0.0071557193624011,0.0070471965893496,0.0069402932984869,0.0068349889515284,0.0067312631380381,0.0066290955791481,0.0065284661311095,0.0064293547886796,0.0063317416883465,0.0062356071113965,0.0061409314868251,0.0060476953940971,0.0059558795657558,0.0058654648898876,0.0057764324124421,0.0056887633394133,0.0056024390388829,0.0055174410429293,0.0054337510494062,0.0053513509235924,0.0052702226997166,0.0051903485823596,0.0051117109477379,0.0050342923448701,0.0049580754966303,0.0048830433006904,0.0048091788303552,0.0047364653352923,0.0046648862421593,0.0045944251551332,0.0045250658563415,0.0044567923062009,0.004389588643664,0.0043234391863782,0.0042583284307586,0.0041942410519776,0.0041311619038745,0.0040690760187866,0.0040079686073047,0.0039478250579566,0.0038886309368189
60,0.0184208132447921,0.01849236472769,0.0182518057177458,0.0185216724857362,0.0174867493009474,0.0171812950806386,0.0160932081206406,0.0155500167404486,0.0149533371040724,0.0148277365896206,0.0149134826806029,0.0147228112693123,0.0144639409917308,0.0139929212280846,0.0135389933483476,0.0128044502355417,0.0127736348328121,0.012389134613158,0.0126791374614938,0.0124032674118659,0.0170094773000041,0.0203345228364666,0.0119910497427757,0.0124899569059966,0.0123072333848646,0.0121273495266764,0.0119501108790713,0.0117754852819515,0.0116034407295742,0.0114339453778157,0.0112669675511519,0.01110247574936,0.0109404386539466,0.0107808251343077,0.0106236042536244,0.0104687452745001,0.0103162176643429,0.0101659911004992,0.0100180354751425,0.0098723208999214,0.0097288177103731,0.0095874964701061,0.0094483279747553,0.009311283255718,0.0091763335836703,0.0090434504718733,0.0089126056792699,0.0087837712133789,0.0086569193329904,0.0085320225506666,0.0084090536350531,0.0082879856130044,0.008168791771529,0.0080514456595577,0.0079359210895404,0.007822192138874,0.0077102331511686,0.0076000187373532,0.0074915237766276,0.007384723417263,0.0072795930772572,0.0071761084448472,0.0070742454788828,0.0069739804090681,0.0068752897360716,0.0067781502315107,0.0066825389378143,0.0065884331679672,0.0064958105051393,0.0064046488022059,0.0063149261811593
65,0.0275793083738211,0.026696772479745,0.0255353187300025,0.0250744217998626,0.0255261737722612,0.0246977369019324,0.0240891297801867,0.0234240440923183,0.0233447958541192,0.0229061936830124,0.0219568213137345,0.0217860129395713,0.0211527184384686,0.0215984436415611,0.0208693690306084,0.0207850547256587,0.019778882239578,0.0191715824570403,0.01896556972815,0.0189012900420351,0.0264342895263509,0.0281330610490112,0.0187602169231168,0.0172930079353197,0.0170830851017241,0.0168764246291421,0.0166728031200042,0.0164721836270205,0.0162745293802328,0.0160798037953602,0.0158879704818178,0.0156989932504167,0.0155128361207486,0.0153294633282631,0.0151488393310407,0.014970928816269,0.0147956967064268,0.0146231081651815,0.0144531286030054,0.0142857236825164,0.0141208593235475,0.0139585017079526,0.0137986172841505,0.0136411727714168,0.0134861351639236,0.0133334717345381,0.01318315003838,0.0130351379161472,0.0128894034972113,0.0127459152024918,0.0126046417471106,0.0124655521428339,0.0123286157003078,0.0121938020310888,0.0120610810494784,0.0119304229741642,0.011801798329674,0.0116751779476462,0.0115505329679235,0.0114278348394727,0.0113070553211373,0.0111881664822263,0.0110711407029439,0.0109559506746665,0.010842569400069,0.0107309701931078,0.0106211266788622,0.0105130127932407,0.0104066027825561,0.0103018712029729,0.0101987929198321
70,0.0375393294998373,0.0367875647668394,0.0354659248956885,0.0349477682811016,0.0332853544440446,0.0353556661885073,0.0338012704885891,0.0338318571221141,0.033891439373481,0.0338142757261806,0.0344848558569517,0.0334948015122873,0.0333989349386432,0.0332157888749858,0.0333370374486054,0.032455340378735,0.0293516056453262,0.027560197272991,0.026585332544271,0.026843910806175,0.0383894367919146,0.0428699831959045,0.0268126466316613,0.0257494099827398,0.0254978460290618,0.0252501915711773,0.025006178897495,0.024765763731715,0.0245289020100457,0.0242955498912038,0.0240656637660248,0.0238392002666896,0.0236161162755747,0.0233963689337323,0.023179915649008,0.0229667141038008,0.0227567222624741,0.0225498983784232,0.0223462010008056,0.0221455889809407,0.0219480214783854,0.0217534579666929,0.0215618582388583,0.0213731824124614,0.0211873909345086,0.0210044445859839,0.0208243044861129,0.0206469320963475,0.0204722892240761,0.0203003380260673,0.0201310410116514,0.0199643610456465,0.0198002613510376,0.0196387055114098,0.019479657473147,0.0193230815473984,0.019168942411821,0.0190172051121021,0.0188678350632698,0.0187207980507958,0.0185760602314964,0.0184335881342387,0.0182933486604554,0.0181553090844769,0.0180194370536822,0.0178857005884791,0.0177540680821136,0.0176245083003187,0.0174969903808039,0.0173714838325946,0.0172479585352218
75,0.0572470373746582,0.059993024066969,0.0593248115372009,0.0582464745554874,0.0549008335728658,0.0547926580557444,0.0534648325979756,0.0534446243926747,0.0536247462080497,0.0534559073884917,0.0520102105934907,0.051171029324936,0.0489770052507695,0.0483358421140659,0.0488321053456655,0.0489264606867659,0.0479059301734775,0.0467873624423145,0.0462158593369935,0.0449521498854293,0.0585448172908418,0.0580954158114076,0.0445638059261008,0.0422214824678207,0.0418609568491898,0.0415060340737679,0.0411563304741588,0.0408117825963575,0.0404723272909122,0.0401379017272562,0.0398084434074808,0.0394838901795584,0.0391641802500257,0.0388492521961377,0.0385390449775001,0.0382334979471919,0.0379325508623856,0.0376361438944759,0.0373442176387252,0.0370567131234354,0.036773571818655,0.0364947356444322,0.0362201469786193,0.0359497486642428,0.0356834840164426,0.0354212968289946,0.0351631313804211,0.0349089324397014,0.0346586452715895,0.0344122156415488,0.0341695898203122,0.0339307145880753,0.0336955372383357,0.0334640055813805,0.0332360679474375,0.0330116731894927,0.0327907706857882,0.0325733103420039,0.032359242593136,0.0321485184050765,0.0319410892759057,0.0317369072369033,0.0315359248532869,0.0313380952246871,0.0311433719853649,0.0309517093041822,0.0307630618843293,0.0305773849628214,0.030394634309767,0.0302147662274212,0.0300377375490244
80,0.0874822190611664,0.081593318342435,0.079940119760479,0.0820135746606335,0.0821917808219178,0.08284625158831,0.0855392156862745,0.0893186003683241,0.0870310825294748,0.0864345738295318,0.0841509433962264,0.0815227150296283,0.0809228650137741,0.0798879920935595,0.0786359389598256,0.0766666666666667,0.0759005715804865,0.0734990903577926,0.0739420935412027,0.074729392173189,0.0954577358868946,0.0890207715133531,0.077208032754923,0.0735055772714272,0.0729527931661485,0.0724085997476623,0.0718724087492064,0.0713441228784842,0.0708236453101625,0.0703108797078457,0.0698057302451937,0.0693081016261965,0.068817899104621,0.0683350285026462,0.0678593962286992,0.0673909092945088,0.0669294753313896,0.0664750026057715,0.0660274000339893,0.0655865771963458,0.0651524443504614,0.0647249124439289,0.0643038931262797,0.063889298760284,0.0634810424325908,0.0630790379637284,0.0626831999174738,0.0622934436096083,0.0619096851160707,0.0615318412805245,0.0611598297213484,0.060793568838067,0.0604329778172366,0.0600779766377929,0.0597284860758822,0.0593844277091819,0.0590457239207303,0.0587122979022719,0.0583840736571369,0.0580609760026639,0.0577429305721814,0.057429863816558,0.0571217030053344,0.0568183762274526,0.0565198123915886,0.0562259412261073,0.0559366932786452,0.0556519999153373,0.0553717933196969,0.0550960064911622,0.0548245732433173
85,0.128012048192771,0.130685920577617,0.131487889273356,0.132848645076008,0.131875,0.111498257839721,0.108053007135576,0.108056872037915,0.120689655172414,0.12609841827768,0.135398981324278,0.138713745271122,0.130281690140845,0.125578086090359,0.125243981782694,0.127917550772961,0.122231809030774,0.11938240970499,0.116684266103485,0.111332503113325,0.146879399343031,0.147201410312913,0.124596774193548,0.113711151736746,0.113103996222644,0.112506276368516,0.111917346046143,0.111337098393636,0.110765427061999,0.110202226239263,0.109647390673685,0.109100815696015,0.108562397240855,0.108032031867128,0.107509616777667,0.106995049837949,0.106488229593976,0.105989055289337,0.10549742688145,0.105013245057006,0.104536411246637,0.104066827638812,0.103604397192977,0.103149023651976,0.102700611553729,0.102259066242219,0.101824293877782,0.101396201446729,0.100974696770293,0.100559688512945,0.100151086190073,0.0997488001750441,0.0993527417056669,0.0989628228900686,0.0985789567119996,0.0982010570355797,0.0978290386095039,0.0974628170707171,0.0971023089475772,0.0967474316625155,0.0963981035342131,0.0960542437793042,0.0957157725136188,0.0953826107529839,0.095054680413589,0.0947319043119362,0.0944142061643824,0.0941015105862898,0.0937937430907954,0.093490830087215,0.0931926988790891
90,0.173299101412067,0.179677819083024,0.183894230769231,0.191812865497076,0.194982896237172,0.174533479692645,0.188679245283019,0.177644710578842,0.159366262814539,0.172743055555556,0.17862969004894,0.17353579175705,0.163900414937759,0.171293161814489,0.182544970019987,0.206535947712418,0.219108280254777,0.220739842328684,0.224373576309795,0.241397849462366,0.2765625,0.313527851458886,0.287995594713656,0.283821093318608,0.281686728692665,0.279585533721615,0.277515237038109,0.275475462985115,0.273465837708602,0.271485989242385,0.269535547589663,0.267614144801301,0.26572141505092,0.263856994706845,0.262020522400975,0.260211639094629,0.258429988141416,0.256675215347206,0.254946969027223,0.253244900060352,0.251568661940682,0.249917910826367,0.248292305585825,0.246691507841378,0.245115182010326,0.243562995343565,0.242034617961762,0.240529722889161,0.239047986085063,0.237589086473045,0.236152705967952,0.234738529500725,0.233346245041126,0.231975543618388,0.230626119339867,0.229297669407729,0.227989894133728,0.226702496952132,0.225435184430836,0.224187666280718,0.222959655363287,0.221750867696672,0.220561022459994,0.219389841996174,0.218237051813228,0.217102380584084,0.215985560144975,0.214886325492455,0.213804414779068,0.212739569307745,0.211691533524927
