age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0075754734670916,0.00730135494582,0.0071796791261888,0.0070658176856604,0.0069648492763086,0.0064876957494407,0.0061800975050186,0.006092085814143,0.0059465080931175,0.0057982218786238,0.0055854081212831,0.0055688434683868,0.0054126881846406,0.0053331210698081,0.0051786010048031,0.0050372974363371,0.0047359893647958,0.0045778076718434,0.0045004936025241,0.0044228011694817,0.0061657032755298,0.007299711467026,0.0043377458679231,0.0046427032977552,0.0045512752811912,0.0044613953245012,0.00437295850532,0.0042859493429871,0.0042003522019689,0.0041161513088395,0.0040333307686657,0.0039518745808018,0.0038717666540975,0.0037929908215234,0.0037155308542233,0.0036393704749987,0.0035644933712356,0.0034908832072823,0.00341852363629,0.0033473983115246,0.0032774908971641,0.0032087850785917,0.0031412645721981,0.003074913134705,0.0030097145720239,0.0029456527476621,0.0028827115906906,0.0028208751032862,0.0027601273678617,0.0027004525537976,0.0026418349237875,0.0025842588398127,0.0025277087687547,0.0024721692876633,0.002417625088688,0.0023640609836883,0.0023114619085324,0.0022598129270975,0.0022090992349819,0.00215930616294,0.0021104191800517,0.0020624238966352,0.0020153060669146,0.0019690515914504,0.0019236465193442,0.0018790770502259,0.0018353295360317,0.0017923904825826,0.0017502465509715,0.0017088845587664,0.001668291481039
50,0.0103948000708162,0.0104409748117497,0.0095611893298039,0.0094873789764868,0.0090093779434047,0.0089962305211207,0.0086038181751043,0.0085722315907813,0.0081202806101093,0.007984,0.007591442374051,0.0078606612984101,0.0074804101426397,0.0074739647734454,0.0071902287316755,0.0072069289474022,0.0068861416399496,0.0068252777307161,0.0066821683577602,0.0064025154366697,0.0089963483456899,0.0117541952358912,0.0067660550458715,0.0071348896101938,0.006998830784635,0.0068650757081487,0.0067334682402614,0.0066039853433905,0.0064766037494787,0.0063512999852636,0.0062280503966618,0.0061068311722735,0.0059876183660139,0.0058703879188792,0.0057551156798572,0.0056417774259954,0.0055303488816375,0.0054208057368439,0.0053131236650114,0.0052072783397079,0.0051032454507402,0.0050010007194715,0.004900519913409,0.0048017788600785,0.0047047534602078,0.0046094197002359,0.0045157536641707,0.0044237315448127,0.0043333296543657,0.0042445244344545,0.0041572924655687,0.0040716104759522,0.0039874553499572,0.0039048041358827,0.0038236340533137,0.0037439224999818,0.0036656470581628,0.003588785500629,0.0035133157961738,0.003439216114724,0.0033664648320552,0.0032950405341276,0.0032249220210547,0.0031560883107216,0.0030885186420648,0.0030221924780299,0.0029570895082174,0.0028931896512321,0.0028304730567468,0.0027689201072933,0.0027085114197928
55,0.0148089902365507,0.0147077429149798,0.0143636973559818,0.0142815249266862,0.0139278894754577,0.0133504561628809,0.0128963468812673,0.0128072662613836,0.0124744376278119,0.0120627002386737,0.0113923534686557,0.0110449146968935,0.0108691654099386,0.0105860908581043,0.010570045395916,0.0107640897114581,0.0105256650025503,0.0101791409580017,0.0097264787557013,0.0097712173018652,0.0147491034594332,0.017178156009726,0.0098039215686274,0.0099279880021318,0.009753283537646,0.0095815371704859,0.0094125484106231,0.0092462876769661,0.0090827250924861,0.0089218305166632,0.0087635735767966,0.0086079236981859,0.0084548501331901,0.008304321989176,0.0081563082553686,0.0080107778286186,0.0078676995381032,0.0077270421689788,0.0075887744850049,0.0074528652501609,0.0073192832492773,0.0071879973077045,0.0070589763100429,0.0069321892179597,0.0068076050871154,0.0066851930832274,0.0065649224972947,0.00644676276001,0.0063306834553843,0.0062166543336099,0.0061046453231863,0.005994626542335,0.0058865683097265,0.0057804411545442,0.0056762158259098,0.0055738633016911,0.0054733547967175,0.0053746617704228,0.0052777559339393,0.0051826092566613,0.005089193972301,0.0049974825844549,0.0049074478717002,0.0048190628922404,0.0047323009881179,0.0046471357890099,0.0045635412156273,0.0044814914827306,0.0044009611017801,0.0043219248832355,0.0042443579385208
60,0.0217492292748849,0.0216857610474632,0.0211055674348618,0.0206730217066728,0.0193679541674367,0.0183845797555848,0.0176678445229682,0.0174882861479575,0.017387724076772,0.0175071936998334,0.0174219042949032,0.0170965888885849,0.0164485594579217,0.016015625,0.015842634443317,0.0158934614125096,0.0157211209842789,0.0150182068694026,0.0148389635208813,0.0152536614152107,0.0216591604496854,0.0259649356709553,0.0146453975064114,0.0146960483958758,0.0144493913883062,0.0142069107790708,0.0139683235057384,0.0137335878041589,0.0135026614923619,0.0132755020163664,0.0130520664943865,0.012832311759442,0.0126161944003866,0.0124036708013658,0.0121946971797266,0.0119892296223969,0.0117872241207598,0.0115886366040472,0.011393422971282,0.0112015391217973,0.0110129409843652,0.0108275845449655,0.0106454258732309,0.0104664211476004,0.0102905266792183,0.0101176989346126,0.0099478945571909,0.0097810703875875,0.0096171834828996,0.009456191134848,0.0092980508868972,0.0091427205503709,0.0089901582195974,0.0088403222861187,0.0086931714519967,0.0085486647422496,0.0084067615164502,0.0082674214795171,0.0081306046917298,0.007996271577996,0.0078643829364012,0.007734899946068,0.0076077841743513,0.0074829975833972,0.0073605025360904,0.0072402618014138,0.0071222385592472,0.0070063964046248,0.0068926993514776,0.0067811118358797,0.0066715987188225
65,0.0317433844785412,0.0326945978131428,0.031784455086039,0.0312595770763101,0.030286534369278,0.0291893961144607,0.0275648721026872,0.0270823142259972,0.0265793528505393,0.0256114633945483,0.0245833498277978,0.0237506185056903,0.0235647114786491,0.0234624705841031,0.0234081139172488,0.02352339555101,0.023270611762567,0.0227259717213349,0.0229376366138651,0.0235282134854349,0.0372275882153085,0.038640921598806,0.0243049367314204,0.0219698891990189,0.0216362125124523,0.0213081856420887,0.0209854256621192,0.0206678760741562,0.0203554798145862,0.0200481793165415,0.0197459165697005,0.0194486331779328,0.0191562704147999,0.0188687692769356,0.0185860705353289,0.0183081147845387,0.0180348424898707,0.0177661940325531,0.0175021097529474,0.0172425299918348,0.016987395129821,0.0167366456249029,0.016490222048242,0.016248065118193,0.0160101157326335,0.0157763149996439,0.0155466042665865,0.0153209251476311,0.0150992195497779,0.0148814296974248,0.0146674981555278,0.014457367851402,0.0142509820952098,0.0140482845991832,0.0138492194956244,0.0136537313537298,0.0134617651952801,0.0132732665092382,0.0130881812652981,0.0129064559264216,0.0127280374604038,0.0125528733505054,0.0123809116051866,0.0122121007669795,0.0120463899205336,0.0118837286998671,0.0117240672948576,0.0115673564570023,0.0114135475044801,0.0112625923265437,0.0111144433872727
70,0.0446194225721785,0.0449496064150666,0.0438729198184569,0.0431204276871131,0.042246759481517,0.0410328262610088,0.0392131486993659,0.0388203619059545,0.0381102171677455,0.0377567693744164,0.0348758845333034,0.0346278317152104,0.0342650103519669,0.0339109279578968,0.0334921391138637,0.0332997895892416,0.0323345927422898,0.031652247309559,0.031654792746114,0.0320222763661678,0.0564077742199717,0.0552127314063007,0.0368214384127859,0.0319286871961102,0.0315153278182267,0.0311089674444834,0.0307091317055869,0.0303157506112161,0.0299287534708473,0.0295480689705242,0.029173625246939,0.028805349958843,0.0284431703558014,0.0280870133443204,0.0277368055513775,0.0273924733853876,0.0270539430946469,0.0267211408232961,0.02639399266485,0.0260724247133435,0.0257563631121463,0.0254457341005001,0.0251404640578354,0.0248404795459259,0.0245457073489386,0.0242560745114404,0.0239715083744207,0.0236919366093909,0.0234172872506211,0.0231474887255748,0.022882469883599,0.0226221600229321,0.0223664889160847,0.022115386833652,0.021868784566613,0.0216266134471721,0.0213888053681961,0.0211552928012982,0.0209260088136222,0.020700887083373,0.0204798619141442,0.0202628682480894,0.02004984167798,0.0198407184581971,0.0196354355146979,0.0194339304539988,0.0192361415712158,0.0190420078572005,0.0188514690048111,0.0186644654143531,0.0184809381982286
75,0.0668429402432575,0.0669582422159742,0.0657570783750513,0.065327140549273,0.0646568821896073,0.0637326338288157,0.0615691110900294,0.0608551112752793,0.0598780925062746,0.059641801425839,0.0554293885103878,0.0553301963329547,0.0549691140824146,0.0546769091730682,0.0537486417964506,0.0530782608695652,0.0514102820564113,0.0506894790602656,0.0509892525647289,0.0514319111630625,0.0825129459966995,0.0829718920745789,0.0549414288071275,0.0518006125250818,0.0511912269698976,0.0505921595355832,0.0500027108941188,0.0494227778638834,0.0488522562309986,0.0482910408625042,0.047739025815572,0.0471961044427799,0.0466621694934724,0.0461371132112481,0.0456208274276156,0.0451132036518736,0.0446141331572692,0.0441235070635003,0.0436412164156312,0.0431671522594927,0.0427012057136464,0.0422432680379909,0.041793230699095,0.0413509854323426,0.0409164243009762,0.0404894397521263,0.0400699246699178,0.0396577724257402,0.0392528769257715,0.0388551326558457,0.0384644347237492,0.0380806788990365,0.0377037616504464,0.0373335801810076,0.0369700324609129,0.0366130172582442,0.0362624341676267,0.0359181836368896,0.0355801669918089,0.0352482864590038,0.0349224451870583,0.0346025472659385,0.0342884977447692,0.033980202648038,0.0336775689902881,0.0333805047893613,0.0330889190782516,0.0328027219156254,0.0325218243950658,0.0322461386530943,0.0319755778760241
80,0.0990606319385141,0.0998484593365886,0.0986405835543767,0.0978598268256821,0.0970341715022566,0.0952456670376848,0.0921379738968303,0.0914615618353084,0.0914226252415638,0.0922428820453225,0.0866553576477241,0.0869386637458927,0.0864442679375165,0.0856850976886732,0.084286944752061,0.0837479270315091,0.0817674524541624,0.0816036705265458,0.0824342725463496,0.0828984343637093,0.126424361493124,0.119511002444988,0.0861608844834159,0.0826506462770799,0.0818464262571361,0.0810558232967061,0.0802779144766472,0.0795125636258202,0.0787596332107921,0.078018984485197,0.0772904776338673,0.076573971911767,0.0758693257777593,0.0751763970232627,0.0744950428958515,0.0738251202178718,0.0731664855001473,0.0725189950508595,0.0718825050796939,0.0712568717973477,0.0706419515105024,0.0700376007123655,0.0694436761688918,0.0688600350007973,0.0682865347614806,0.0677230335109662,0.0671693898859899,0.0666254631663417,0.0660911133375842,0.0655662011502654,0.065050588175738,0.0645441368587049,0.0640467105665988,0.0635581736359115,0.0630783914155788,0.0626072303075285,0.062144557804497,0.0616902425252131,0.0612441542470525,0.0608061639362536,0.0603761437757934,0.0599539671910117,0.0595395088730725,0.0591326448003481,0.0587332522578096,0.0583412098545044,0.0579563975391992,0.0575786966142642,0.0572079897478728,0.0568441609845876,0.0564870957544056
85,0.141396332863188,0.144645340751043,0.144224196855776,0.143666666666667,0.144894651539708,0.145105445388732,0.143432465923172,0.142727272727273,0.141755634638197,0.143273150844496,0.135142857142857,0.136940916620652,0.139060402684564,0.141623036649215,0.140601120733571,0.138943731490622,0.133697459035858,0.130513869940882,0.130217391304348,0.131485726192957,0.178732106339468,0.174691358024691,0.133414190418435,0.136584418107636,0.135399878181424,0.134235394894282,0.133089608873715,0.131962319552532,0.130853324357011,0.129762418926895,0.128689397327683,0.127634052255266,0.126596175232955,0.125575556800976,0.124571986698526,0.12358525403848,0.122615147474871,0.121661455363258,0.120723965914125,0.119802467339447,0.118896747992574,0.118006596501592,0.117131801896317,0.116272153729094,0.115427442189571,0.114597458213605,0.113781993586496,0.112980841040702,0.112193794348217,0.111420648407785,0.110661199327118,0.109915244500291,0.109182582680472,0.108463014048161,0.107756340275094,0.107062364583961,0.106380891804112,0.105711728423378,0.105054682636166,0.104409564387964,0.103776185416403,0.103154359288995,0.102543901437693,0.101944629190383,0.101356361799451,0.100778920467519,0.10021212837049,0.0996558106779962,0.0991097945713691,0.098573909259231,0.0980479859908176
90,0.192880258899676,0.194925742574257,0.195574162679426,0.198135198135198,0.202517162471396,0.205649717514124,0.204583566238122,0.206839492553778,0.208333333333333,0.211945031712474,0.202564102564103,0.206791687785099,0.209452736318408,0.211116528522672,0.210803059273423,0.211908110642288,0.210477941176471,0.21418949259093,0.219982471516214,0.22098976109215,0.342657342657343,0.322775966464835,0.274453941120608,0.205615942028986,0.205176091123444,0.204743687776792,0.204318227218181,0.203899634971726,0.203487835816462,0.203082753868037,0.202684312657543,0.202292435207497,0.201907044105009,0.201528061572142,0.201155409533516,0.200789009681182,0.200428783536809,0.200074652511237,0.199726537961434,0.199384361244923,0.199048043771723,0.198717507053869,0.198392672752569,0.198073462723061,0.197759799057228,0.197451604124044,0.197148800607899,0.196851311544892,0.196559060357124,0.196271970885094,0.195989967418219,0.195712974723577,0.195440918072913,0.195173723267979,0.194911316664261,0.194653625193155,0.194400576382655,0.194152098376589,0.193908119952483,0.193668570538087,0.193433380226619,0.193202479790782,0.192975800695592,0.192753275110078,0.192534835917885,0.192320416726833,0.192109951877472,0.191903376450678,0.191700626274322,0.191501637929063,0.191306348753293
