age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0066063955394508,0.0064815305472519,0.0063138951138005,0.006100189136369,0.005859818224477,0.0056572514220876,0.005501305158944,0.0054147224578147,0.0053428702635256,0.0052257338359566,0.0051139561369689,0.0049838265878728,0.0048862526451084,0.004698543091499,0.0045077236962279,0.0044348122200194,0.0043288330004476,0.0043148867977789,0.0042388833888757,0.0042439671889745,0.0052106802699566,0.0061020207189996,0.0040579391858166,0.0038985352121415,0.0038154196295402,0.0037340753421001,0.0036542890793139,0.003575992852535,0.0034991753403468,0.003423870968882,0.0033500585060646,0.0032777298440206,0.0032068545041399,0.0031374022992029,0.0030693322084008,0.0030025973924301,0.0029371573435916,0.0028729818455539,0.0028100316630712,0.0027483179503846,0.0026879766559736,0.0026291530679935,0.0025719420961379,0.0025163273793003,0.0024622200944562,0.002409493783274,0.0023582055658626,0.0023082321616088,0.0022594874616121,0.002211882249788,0.002165227634476,0.0021185758787164,0.0020723586934801,0.0020266614356116,0.0019816429641966,0.0019374480512519,0.0018946379926225,0.0018526887246439,0.0018115966226767,0.0017713150808512,0.0017318156366199,0.0016931138086298,0.0016552405278479,0.001618161036916,0.001581839117642,0.0015463111741177,0.0015115317415794,0.0014774937182923,0.0014441736931675,0.001411579971402,0.0013796622119293
50,0.0091930623559183,0.0089807869100685,0.008742204630236,0.0085538791818236,0.0083538043941218,0.0082441378112565,0.0080783253362911,0.0080395490055106,0.0079455720658793,0.0078758995082671,0.007726287641358,0.0075417300102885,0.0073149168136237,0.0071166599889607,0.0069581466876024,0.0068180735300046,0.0066605834430681,0.0064955335266808,0.0063763303656874,0.0063183719652503,0.0077878989289255,0.0087374748770326,0.005925442413693,0.0057851559651035,0.0056637121609508,0.0055451636468827,0.0054294183423027,0.0053164081208839,0.0052061161997239,0.0050983302926311,0.0049927694890924,0.0048892086574758,0.0047875562564507,0.0046878156912899,0.0045900325195346,0.0044941890187208,0.0044002694394373,0.0043082281455482,0.0042180250166373,0.0041296085723165,0.0040429107431522,0.0039578822877498,0.0038744826902926,0.0037926479033814,0.0037123990962247,0.0036339471910924,0.0035575189097344,0.0034832648838568,0.0034111659646834,0.0033410971574817,0.0032728667976407,0.0032065716330881,0.0031420280143719,0.0030791158218229,0.00301770619252,0.0029575145384037,0.0028971048528133,0.0028371369285313,0.0027777460748764,0.0027191742161761,0.0026616425603597,0.0026060130075831,0.0025514891986953,0.002498075596756,0.0024456977824508,0.0023943188057701,0.0023439672173853,0.0022946889421979,0.0022464413880918,0.0021991700266537,0.0021529376390443
55,0.013041576100166,0.0127026019683493,0.0124389067186877,0.0121629805404671,0.0116974446196336,0.0114565219544427,0.0113042121049667,0.0113206710497314,0.0112395814103603,0.0111445115279903,0.0110817991406334,0.0108825548865951,0.0106969016554912,0.0103742090965422,0.0101753596887143,0.0100866470932685,0.0099246705845466,0.0098787269045435,0.0096511279340786,0.0094519053457814,0.0117101736801638,0.0135150087276681,0.0093128457704436,0.0087344617323887,0.0085559268459523,0.0083808641212023,0.008209673010765,0.0080426785575337,0.0078797172394311,0.0077205242790285,0.0075650888336747,0.0074134322025804,0.0072654589535833,0.0071211275334321,0.0069801422361509,0.0068420816316246,0.0067066416093505,0.0065736715305897,0.0064431940903904,0.0063152945404575,0.0061899450714479,0.0060671197048265,0.0059467535854775,0.0058287943544493,0.0057131660806293,0.0055997802350567,0.0054885714102183,0.0053794811117544,0.0052724138454543,0.0051673998558387,0.0050647636946983,0.0049648520673232,0.0048679054887529,0.00477390490144,0.0046826772609346,0.004593942270029,0.0045078459392096,0.0044241342910465,0.0043426326372529,0.0042631634251151,0.0041852848708911,0.0041067857633576,0.0040286793884042,0.0039511610301931,0.0038746180053385,0.00379939033525,0.0037268281118378,0.0036557016160117,0.0035860195131566,0.0035176675321801,0.0034505978081595
60,0.0190775514696441,0.0186568967878637,0.0183098451272347,0.0179668854122023,0.0172432415751142,0.0168010765301047,0.016301247045399,0.0163288708962809,0.0161594952815536,0.01606451203251,0.0158498179238303,0.0155734922875451,0.0154024590209806,0.0151721166920208,0.0150109928332438,0.015057446477736,0.0147908781697123,0.0148317452545948,0.0146418614871206,0.0146615849065027,0.0177402406260695,0.0192864311218886,0.0138924262876839,0.0134149147578706,0.0131517115059678,0.0128936183230487,0.0126394767612817,0.0123889798078612,0.0121431501875381,0.011901389906288,0.0116642099714759,0.0114323709644105,0.0112063382466266,0.0109858625149299,0.0107705458844278,0.0105604116522281,0.0103554687763533,0.0101555990255741,0.0099607305984712,0.0097704135936485,0.0095840573138553,0.0094012009524748,0.0092216455922349,0.0090454553890794,0.008872760826476,0.0087035285056852,0.0085377124318451,0.0083752048218309,0.0082159489554614,0.0080598407598802,0.0079067651003726,0.0077566169469141,0.0076093331441617,0.0074647601119174,0.0073229337339723,0.0071843334270811,0.0070494672955885,0.0069186960216398,0.0067920259626672,0.006669190255904,0.006549787704747,0.0064340242131372,0.0063215404657122,0.0062121162738745,0.0061054825794894,0.0060010015235798,0.0058953909824769,0.0057901444708281,0.0056855616646141,0.005582219792717,0.0054806178612047
65,0.0273334969179177,0.0267364542537486,0.0263407238961531,0.0260191767390116,0.0252490139095531,0.0247965179940142,0.024125170129242,0.0242939798105434,0.0240049734907688,0.0239853625367599,0.0235924977691788,0.0230034940235922,0.0223607383680105,0.0216396270738511,0.0215309162322909,0.021688976331846,0.021595166376241,0.0214981778335919,0.0212713360974722,0.0214489106492736,0.0266938126046288,0.0286539653264974,0.0211909590816903,0.0201123594081035,0.0197414971341375,0.019380939702623,0.0190309390173221,0.0186910001339003,0.0183583715875483,0.0180334494920869,0.0177145487723922,0.0174003192534303,0.0170902842945087,0.0167859454311184,0.016486497160522,0.0161927339600173,0.0159057196965661,0.0156261190951913,0.0153535387619966,0.0150874329286224,0.0148278491166608,0.0145748495304109,0.0143282778059653,0.0140880432633803,0.0138534528421994,0.0136237133869205,0.0133981626036669,0.0131765548751052,0.0129589971220611,0.0127457583238331,0.0125367769205035,0.0123320007028705,0.0121312927885438,0.0119345459735651,0.0117416453601752,0.011552448807095,0.0113668170707907,0.0111846820896893,0.0110057917005608,0.0108302125094186,0.0106586378278928,0.01049179629757,0.0103302726204779,0.0101740744498802,0.0100228526939079,0.0098760015616431,0.0097338444284357,0.0095959084247231,0.0094618858952136,0.0093314370446487,0.0092036261698554
70,0.0356698191513444,0.0351527192070509,0.034826081944436,0.0344565016154751,0.0335538321838202,0.0330607409119806,0.032495850416377,0.0325717401828491,0.0322842850051007,0.0321874280574577,0.0327743260320135,0.0320656420266794,0.0312967440526197,0.0305965032567707,0.0302491147051358,0.0302272477559463,0.0298274452903309,0.029462859950515,0.0291853671990572,0.0295663535096228,0.0359346386008062,0.0382072506962607,0.0299405773099149,0.0284933032283188,0.0280395329878514,0.0275987580820833,0.0271679771343717,0.0267459755311911,0.0263338660303954,0.0259326719687705,0.0255432381218678,0.0251663657567252,0.0248013142123022,0.0244439641569002,0.0240950831791833,0.0237523440785467,0.02341374288913,0.0230786700275556,0.0227492760946363,0.0224246374276523,0.0221060347674984,0.0217949321533291,0.0214922924696451,0.0211975218572459,0.0209098506543869,0.0206294415211051,0.0203564899477352,0.0200908232278936,0.0198322957485337,0.019579865238047,0.0193324098666588,0.019089043939094,0.0188494597778302,0.0186139902312114,0.018383069078656,0.0181566577649453,0.0179346910460674,0.0177169390889013,0.0175032857421299,0.0172936338126863,0.0170878295447738,0.0168857743394299,0.0166873397330597,0.0164921337334997,0.0163002199645774,0.0161126827845449,0.0159305914645808,0.0157548603311232,0.015585577717816,0.0154222391861211,0.0152639715917326
75,0.0546262415054888,0.0539236783587978,0.0537959784627764,0.0537737795568027,0.0529903774091545,0.0526066647366733,0.0519417326937518,0.0519738796010511,0.0514507441086018,0.051322492340603,0.0507609515809855,0.0501643531603961,0.0492612856293928,0.0486671566007483,0.0481105387948655,0.0479388568697822,0.0472635874535627,0.0469381797402468,0.0462737487107189,0.0463623501377616,0.0551935363407143,0.0574352934578391,0.0469132349856673,0.0438738591416862,0.0432746663031262,0.0426813275785552,0.0420965986375485,0.0415227109677802,0.040959234374417,0.0404090183034771,0.0398737426528132,0.0393509422336701,0.0388394814756767,0.0383402101999399,0.0378541001044373,0.037381886357392,0.0369241436783379,0.0364801546376886,0.0360460434276576,0.0356226262676798,0.0352076853657905,0.0347993308264988,0.0343967949224239,0.0340018912915414,0.0336138087450923,0.0332336674459122,0.0328627746361944,0.0325019477472191,0.0321505933434571,0.0318079189744185,0.0314741424959847,0.0311493994648214,0.0308335337162189,0.0305263094196212,0.0302266851470171,0.0299334821711164,0.0296457250172348,0.029363060811664,0.0290857883707133,0.0288143358007634,0.0285486038495983,0.0282885136199242,0.0280337401222213,0.0277841106001267,0.027539570074454,0.0272998707475963,0.0270648804387433,0.0268344182896073,0.0266080360138834,0.0263857236873916,0.0261686718709474
80,0.0887863758377331,0.0866347632883268,0.0852907915993538,0.0844535713744449,0.0829280759919635,0.0824378262204483,0.0821547851042365,0.083073448757931,0.0831273871040216,0.0836626624721516,0.0807668373418343,0.0801207035352701,0.0785922408535791,0.0773573849015261,0.0768322455283743,0.0775414495268831,0.0766063505830661,0.0759508381134777,0.0746526912745902,0.0753090730680999,0.0868039246385888,0.0908264702445611,0.0780325332531104,0.0726637318667775,0.0718156537645419,0.0709931526203908,0.0701889049793357,0.0693964485757852,0.0686131617152251,0.0678385588815136,0.0670746467638694,0.0663240992604931,0.0655888183623506,0.0648682213958914,0.064165080355127,0.0634810401087789,0.062813386454169,0.0621607749458018,0.0615240335185223,0.0609043781266532,0.0603026473486366,0.0597193230151999,0.0591534438146254,0.0586005103117206,0.058061726059429,0.0575346688257488,0.0570170011550944,0.0565077585286084,0.0560087274487564,0.0555191930570683,0.05504045649262,0.0545738433649007,0.0541202318108807,0.0536787954846443,0.0532486190146784,0.0528300431629941,0.0524232967943406,0.0520281245139686,0.0516442075615572,0.0512701393649197,0.0509044910449139,0.0505460093604707,0.0501942505012994,0.0498496766824317,0.0495128255241274,0.0491835794607437,0.0488617525981799,0.0485468636733581,0.0482386675866549,0.0479370953324286,0.0476418492515866
85,0.136540063449303,0.137258341812568,0.138172655414035,0.138107416879795,0.136641828601114,0.136431969995196,0.134477868179443,0.134426505922522,0.13369790437223,0.134604791225472,0.12955744095391,0.12851670568206,0.126928965711753,0.126858897601298,0.12731583024556,0.128698412698413,0.127156391402715,0.125506003135066,0.124099783444409,0.125413514133176,0.142447110423117,0.150643955797206,0.130450228548421,0.120398192536184,0.119022724544704,0.117684648029014,0.116380320369989,0.115108108889878,0.113868260214352,0.112661993310835,0.111489397486206,0.110347045907371,0.109231067989678,0.108138864311769,0.107068594409758,0.106020016703165,0.10499400157941,0.103991199256818,0.103010672826094,0.102054168691659,0.101122605857075,0.100213965522682,0.0993268451450785,0.0984617365153327,0.0976197618398132,0.0968017826874682,0.0960080795294358,0.0952376473267651,0.0944859570875261,0.0937544229843056,0.0930406333918859,0.0923418995861709,0.0916567202465851,0.0909866443268744,0.0903310527283622,0.0896912286728324,0.0890685876474345,0.0884638194422884,0.0878758283202331,0.087303667064761,0.0867478531237436,0.0862087349995852,0.0856859847652438,0.0851790179385525,0.0846860621582236,0.0842052143871254,0.0837347507323307,0.0832741501316237,0.0828240844500158,0.0823852371102542,0.0819573951746435
90,0.19577311676685,0.198598992257589,0.202148932995075,0.204202712181436,0.20420411796801,0.2062720723266,0.20789517609748,0.210831034765273,0.211246200607903,0.213207302861582,0.206445819197765,0.204010590311826,0.200116225011623,0.198083551932708,0.197366829307633,0.199962292609351,0.20037316748112,0.200367368261404,0.201201683642322,0.204109926674472,0.229304909172797,0.239852453630417,0.212743923187312,0.198394693010166,0.197466875676333,0.196623908717228,0.195844354248566,0.19510190428293,0.194367563380509,0.193626805497343,0.192876071603954,0.192121627613844,0.191375309791073,0.190650097947125,0.1899554115407,0.18928758983834,0.188629971447846,0.187970589965663,0.187308628980763,0.186644968902662,0.185983047964218,0.185325787598506,0.184675637597795,0.184031657345404,0.183400210406557,0.182785404185051,0.182182966249501,0.181590652019287,0.18100997719537,0.180446099281162,0.179902621553764,0.179377888154682,0.178868806568937,0.17836736317627,0.177881110693094,0.177407798958087,0.176942749748153,0.176483539784796,0.176030517133639,0.175588149341297,0.17515904228484,0.174744541540423,0.174344819516145,0.173957421184457,0.17358231730547,0.173221736989092,0.172876901483534,0.172546760472254,0.172229722954336,0.171922429063246,0.171621288765345
