age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0057401765241699,0.0057588865901824,0.0056291068123017,0.0055688863614297,0.0053873155938237,0.0052925069583082,0.0049519479951791,0.0048918047882136,0.0046599499922138,0.0046672615975891,0.0044802470639023,0.0044513215616428,0.0042709080242487,0.0041449727004395,0.00411227748762,0.0041077297611723,0.0039764160601604,0.003904183602881,0.0036876541555843,0.0034167836165012,0.0043253311258278,0.0047418747254466,0.0038047748857694,0.0035950208960589,0.003520936951393,0.0034482245220363,0.0033770138291262,0.0033073347776848,0.003239178947481,0.0031724613470183,0.0031071122222549,0.0030430189636195,0.0029801158422836,0.0029184082669244,0.0028578861452278,0.0027985082742599,0.0027402598325584,0.0026831379656719,0.0026271172965221,0.0025722245165317,0.0025186311411331,0.0024665078411854,0.0024159597607112,0.0023669387864059,0.0023193233606859,0.0022728835555587,0.0022276331618369,0.0021833431948422,0.0021398865284083,0.0020971197482781,0.0020549628915716,0.0020127127261049,0.001970825194023,0.0019294606976125,0.0018887204651611,0.00184874740311,0.0018099841759707,0.001772086017074,0.0017348823855819,0.0016983937410395,0.0016625677160154,0.0016274129576294,0.0015929086392464,0.0015590341342954,0.0015257556531413,0.0014931257003191,0.001461056671534,0.0014296218481676,0.0013988809797327,0.0013687794090606,0.0013392444309553
50,0.0081167751801596,0.0079744660436564,0.0079470446343424,0.007711417268401,0.0075736611989288,0.0073694876354565,0.007014223177704,0.006761395862563,0.0064856231176114,0.0064571036754495,0.0062580844675141,0.0061482599780465,0.0058654323648186,0.005644479589889,0.0055158787329944,0.005484220738458,0.0054937904107882,0.0054799012059007,0.0053921875979685,0.0051452661519707,0.0066858490682539,0.0072098399896178,0.0052360911948657,0.0049755416426767,0.0048792211526177,0.0047843914363213,0.004691055308742,0.0045993123626433,0.00450912550769,0.0044204888495748,0.0043334983627907,0.0042483431518396,0.0041650642560443,0.0040836456910168,0.0040039813126978,0.0039259826492381,0.0038495024036837,0.0037744482314294,0.0037008309235677,0.0036286513941599,0.0035578378966196,0.0034883828146616,0.0034202750019842,0.0033534900795567,0.0032880576422814,0.0032242097200785,0.0031621818198189,0.0031021180324812,0.003043940271394,0.0029875013953974,0.0029325091415828,0.0028789790294209,0.0028266105628827,0.002775234632398,0.0027246664988497,0.0026747938742002,0.0026246709242303,0.0025749095896722,0.0025257249247109,0.0024772569447831,0.0024296983569482,0.0023836585690018,0.0023386676479376,0.0022944983702161,0.0022511822404321,0.0022086444900005,0.0021668957121526,0.0021259120608615,0.0020856702665093,0.0020461150136137,0.0020073391087366
55,0.0120342661923171,0.0116917560046319,0.0115402703582669,0.0108455700331425,0.0105951206386223,0.0100666451682253,0.0098486248896009,0.0096974740552183,0.0094751812734606,0.009213251437765,0.0090125641254121,0.008708319975977,0.0085216012683313,0.0082200360115863,0.0081966919212744,0.0081490064507203,0.008045030754506,0.0078712810225849,0.0077331922718456,0.0076794259835349,0.0096354499066435,0.0100402012080564,0.0075901966499988,0.0071571301786424,0.0070280313111832,0.0069018451196478,0.0067777938434103,0.0066554098709275,0.0065346213664719,0.0064156383709286,0.0062985295868289,0.0061833294559372,0.006070155689913,0.0059589597433659,0.0058497252707341,0.0057425609326229,0.0056376943792808,0.0055351777237235,0.0054349990411517,0.0053370105791692,0.0052411212444652,0.0051471409071226,0.0050549510088164,0.004964552130691,0.0048759628456492,0.0047890806477547,0.0047038985792836,0.0046203850154268,0.0045385146884361,0.0044583212515342,0.0043801125220698,0.0043042067821119,0.004230802305527,0.0041598136088942,0.0040910475905672,0.0040241300628053,0.0039590906722054,0.0038955322385785,0.0038332335691471,0.0037719517460454,0.0037115111367848,0.0036506190287872,0.0035900994696369,0.0035302319796184,0.0034712048650161,0.0034132902601188,0.0033573579375328,0.0033027585483797,0.0032491717615293,0.0031966424286951,0.0031450490790957
60,0.0170825507557464,0.0168818506345437,0.0165864872271108,0.0164005752000295,0.0157884208721495,0.0148833801103292,0.0140380182407376,0.0139809157596599,0.0138674692801353,0.013701331293769,0.0134120662821569,0.0132335672738196,0.0128582574772432,0.0124808852421698,0.0124298523778336,0.0122514100806723,0.0122132421777705,0.0118678753708711,0.0118212159302706,0.0115685762014614,0.015221908427106,0.0153213327465539,0.0117967676029892,0.0110858897753447,0.010880633047234,0.0106816893251815,0.0104896767725396,0.0103041952583913,0.0101224706162493,0.0099458494687694,0.0097732687460366,0.0096036599797081,0.0094363274101461,0.0092711883813235,0.0091085508813255,0.0089484969050152,0.0087910799939528,0.0086364855386495,0.0084845947663712,0.0083353918404382,0.0081890321184665,0.0080458368892737,0.0079059293144639,0.0077692604658211,0.0076356337518102,0.0075049245796236,0.0073768352469399,0.0072511999456534,0.0071280326575535,0.0070073653341475,0.0068890374736689,0.0067730411611191,0.0066593497517553,0.0065479113598624,0.0064387656968189,0.0063323685221673,0.0062291891834259,0.0061295276394382,0.006033273708853,0.0059401369549514,0.0058495819691221,0.0057616442331215,0.005675768844864,0.0055916231608923,0.0055088474619963,0.0054271881843294,0.0053447214320005,0.0052626608554909,0.0051814193156251,0.0051012740172416,0.0050226367046031
65,0.0265871455411369,0.024967356050714,0.0247889493579804,0.0238961089607971,0.0239601321420527,0.0228939965446437,0.0221330425299891,0.0216723219021799,0.0214231125709361,0.0208367681811401,0.0200997030123038,0.0197193392778834,0.0193389245189936,0.0190019402195297,0.0185302100350818,0.0184126193957873,0.0180613945104271,0.0177949186373017,0.0177747530986587,0.0179174187495539,0.0242600087774906,0.0246211943739048,0.0184433042493732,0.016896176648882,0.01662081676495,0.0163463921951207,0.0160726917614123,0.0158016102639842,0.0155392286380084,0.015283547205577,0.0150360918147415,0.0147977512294175,0.0145679829003325,0.0143429753606746,0.0141245606246684,0.0139112989580734,0.0137017379983395,0.0134948867138461,0.0132906406807143,0.0130894436392487,0.0128913755244263,0.0126965220635248,0.0125051753504023,0.0123171580954365,0.0121324314371688,0.0119512356319774,0.0117740089459452,0.0116009451353381,0.0114320097113689,0.0112669030433775,0.0111054722755141,0.0109473206431023,0.0107921767222329,0.010640086145933,0.0104911081148755,0.0103450438957788,0.0102018923833234,0.0100615778922619,0.009924050795583,0.0097893671165241,0.0096581862789018,0.0095312153733811,0.0094088734929524,0.0092910030133935,0.0091772262580008,0.009066780843432,0.0089597288796695,0.0088552835781632,0.0087530078245139,0.0086523547089115,0.0085529626291924
70,0.0367940325772568,0.0358531126685906,0.0353809821885848,0.0343885563670309,0.0337120260279589,0.0324599338590689,0.0314403975531434,0.0307733726633189,0.030510794918982,0.0299216159179982,0.0282662861987325,0.0276924911318449,0.0270513114628737,0.0264431481515559,0.0261985133207524,0.0260607715012028,0.0258455673948227,0.0253816341058293,0.0252187730462484,0.0249526446160571,0.0331959483059728,0.0317697413810426,0.0270543260071855,0.02431985807847,0.0239904701884869,0.023670510220882,0.0233603199236431,0.0230583395539072,0.0227607458803848,0.0224641917968178,0.0221676812266316,0.0218711052224268,0.0215769177770583,0.0212930288132593,0.021016831331235,0.0207503222755473,0.0204946430923125,0.0202490126884529,0.0200087437681596,0.0197761179970736,0.0195492972652526,0.0193263574998176,0.0191059000429616,0.0188879334802565,0.0186730666560031,0.0184613555338594,0.0182529597405051,0.0180482407319839,0.0178469674770449,0.0176491100893184,0.017454958150805,0.0172651862738681,0.0170800530913818,0.0168995339670719,0.0167232943360329,0.01655110487582,0.0163823663271747,0.016216813473429,0.0160545567427103,0.0158956490721489,0.0157398642569371,0.015587185883728,0.0154375567548706,0.0152908758507426,0.0151472549309304,0.0150076317411517,0.0148730271806324,0.0147440089419674,0.0146204298139334,0.0145017895449515,0.0143870350700922
75,0.055060604060802,0.0548524116518252,0.0551071878940731,0.0545910769293539,0.0541810642709053,0.0526626767811535,0.051361124878389,0.0502594148166449,0.0498000542225837,0.0487440288564651,0.0462870825300081,0.0454538704839404,0.0446323602317313,0.0438571602286085,0.0434451612903226,0.043016594231529,0.0425829052950505,0.0419658275015905,0.041840410435542,0.0416570456978526,0.053677992936305,0.0516937034662985,0.0455100444512277,0.0415013060812979,0.0409881059727764,0.0404834116809726,0.0399853779930013,0.0394934800349534,0.0390116122358921,0.038542401557851,0.0380867095902876,0.0376448472701781,0.0372145419497989,0.036790976693616,0.0363691573345623,0.035948288095345,0.0355281816564074,0.0351120690520604,0.0347106583588299,0.0343201272901691,0.033943154915155,0.0335811439786083,0.0332331040955151,0.0328929149069174,0.0325633850557197,0.0322422658596261,0.0319268401640071,0.0316152619161092,0.0313074056491913,0.0310041830262547,0.0307056412431187,0.0304120163560396,0.0301237456753987,0.0298404006441194,0.0295620203653354,0.0292889569906239,0.0290221313302219,0.0287618004612023,0.0285080408319829,0.0282604139099614,0.0280184951031092,0.0277815493136521,0.0275491808778182,0.0273215016422123,0.0270986038030273,0.026880227601506,0.0266663482520227,0.0264568478932696,0.026251520077069,0.0260505104661364,0.0258551256198454
80,0.0857226448215331,0.0826001482484128,0.0813374209618701,0.0800265595851646,0.0797875663855045,0.0787142417717625,0.0787257084411287,0.0787403877079618,0.0792577716176845,0.0783559701085474,0.0750700426802126,0.073872745490982,0.0725327845314444,0.0711041110274145,0.0706035889070147,0.0703052153913098,0.0699881610102605,0.0692794263941288,0.0696814307920456,0.0694761596400941,0.086556623141989,0.0834064829149177,0.0758197986784413,0.0691093105392812,0.0684020562462514,0.0677032891581775,0.0670143579805192,0.0663372024588377,0.0656707844525584,0.0650160325461272,0.064373123040314,0.0637396675649117,0.063115120291109,0.0625037424054811,0.0619091636023959,0.0613316173917701,0.0607714109008463,0.0602257934704527,0.0596891655291387,0.0591556011505451,0.0586243344612207,0.0580951277409485,0.0575716873266209,0.0570673485125447,0.0565765357937785,0.0561025905677981,0.055647338311883,0.0552092978952121,0.0547818779370846,0.0543680134429161,0.0539651309717661,0.0535696899072481,0.053179248167133,0.0527940030413716,0.0524147801861948,0.0520419894117828,0.0516756003516709,0.0513161785433604,0.050962931781056,0.0506161357514329,0.0502760939558083,0.0499439230906685,0.0496201013722888,0.0493047385509984,0.0489972474471796,0.0486970568026161,0.0484032576950128,0.0481152605501334,0.0478332252441949,0.0475573410132887,0.0472873164804067
85,0.128188849128477,0.126694503231711,0.127675234967727,0.126648781578359,0.126244567908026,0.123845530650824,0.120118845500849,0.118879657208549,0.119770684846607,0.119971374533558,0.117205222563896,0.119329388560158,0.120304349906685,0.119819279885667,0.119413531178237,0.117944397641112,0.115672687948091,0.112598395254212,0.112688778090903,0.113705129968367,0.14119755708975,0.139247886502769,0.132251597544167,0.12441595782916,0.123094158832929,0.121812839361889,0.120565557213772,0.11934328832519,0.11813739452114,0.116944489221919,0.11576780422374,0.114608262654233,0.113469250092769,0.112348049338604,0.111247179618997,0.110167208309409,0.109103707009039,0.108054509756052,0.107028713857966,0.106032385869932,0.105065920224638,0.104128981344177,0.103217221782431,0.102318489126795,0.101424256088442,0.100533709871902,0.0996465239574366,0.0987703235510346,0.0979293497892557,0.0971113277475802,0.096322187959304,0.0955645699918649,0.0948359960191783,0.0941262055225246,0.0934388879556013,0.0927699183955654,0.092113284954177,0.0914647425769721,0.0908250150986692,0.0901955866862539,0.089577117716649,0.0889695581996807,0.088373753127506,0.0877883268714933,0.0872135754174477,0.0866501090619018,0.0860996803656253,0.0855631843429697,0.0850411028831171,0.084532484898819,0.0840360774728506
90,0.184945788156797,0.181513268225313,0.183119819140919,0.182337992376112,0.183057705840957,0.182074987159733,0.181248956420103,0.182306502807846,0.184562960614946,0.184579799537394,0.18108290271849,0.178461987450752,0.179718229278409,0.181830985915493,0.186978297161937,0.19297520661157,0.196581778564619,0.196332976445396,0.19967362924282,0.201965757767914,0.245620620620621,0.239077289538018,0.225794438927507,0.211639890876023,0.210411745640184,0.209210725997272,0.208036535044829,0.20688805243511,0.205765942401483,0.204671750264785,0.203606429506905,0.202567340504377,0.201550486327574,0.200552415851053,0.199572465561159,0.198610723390978,0.197667151545233,0.196742759881103,0.195834307983573,0.194942948844781,0.194068901355537,0.193209064474094,0.192363151056372,0.191535466071128,0.190730258059298,0.189946957417314,0.189184554357936,0.188439942964571,0.187706367111734,0.186979201759606,0.186258164181493,0.185543211498604,0.184839460120431,0.184163320071876,0.183502304263442,0.182859889039783,0.182238353835669,0.181637922220833,0.181057408858611,0.18049443213801,0.179948024580677,0.179414519978848,0.178891235822493,0.178378754440704,0.177877347945863,0.177387676400619,0.176908416982198,0.176438805691991,0.175978291923963,0.1755269904931,0.17508442074851
