age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0050439522765972,0.0049278745019993,0.004828285365996,0.0048205200266645,0.0047321389999368,0.0046309061386917,0.0044837922577452,0.0044576907730217,0.004473334834817,0.0044736690148977,0.0044787734053621,0.0043816949274251,0.0042683845127922,0.0040916595974706,0.0040218149382832,0.0039620358486158,0.0037829541468401,0.0036539871409756,0.0035911798759387,0.0036333435802319,0.0040590829231068,0.0067434138725325,0.0039810477191357,0.0037413348682399,0.0036647897053506,0.0035898395578971,0.0035166383165976,0.0034453006738932,0.0033759022182665,0.0033083070767405,0.0032422371084595,0.0031773108248333,0.003113240197148,0.0030499559069017,0.0029875555779027,0.0029261433535491,0.0028659017032289,0.0028069420801142,0.0027492205676878,0.0026926564725386,0.0026372315290364,0.0025829866505197,0.0025299412443094,0.0024780913250238,0.0024273865764429,0.0023776904856195,0.0023288588411468,0.002280804458598,0.0022335192745144,0.0021870152892958,0.0021413528455807,0.0020963700928233,0.0020521458532516,0.0020086485188933,0.0019658903343249,0.0019239028528617,0.0018828385099736,0.0018425811417864,0.0018031592881461,0.0017644980449194,0.0017265183177764,0.0016892092702513,0.001652542983428,0.001616593243647,0.001581358388744,0.0015467849216579,0.001512893402825,0.0014796968708448,0.0014471284659738,0.0014151748242309,0.0013838719025093
50,0.0076298435882064,0.0073694014980198,0.0070662485419981,0.0070374087188129,0.0068293453304123,0.0068216497621398,0.0065657754715737,0.0065478369013217,0.0064817279437039,0.0065120760402751,0.0063895751827309,0.006205994624045,0.0060503944244466,0.0058635613083944,0.0057678975555171,0.0057419565035622,0.0055915082405998,0.0054144579313781,0.0051692940388808,0.0050843416020121,0.0056799751175708,0.009347495158218,0.0056936797639393,0.0053823458002132,0.0052765114007899,0.0051724642289038,0.0050703001734981,0.0049701064006529,0.0048717762676187,0.0047752056710275,0.0046805794862798,0.004588176154514,0.0044981341609844,0.0044105506958048,0.0043252686516275,0.0042419344506599,0.0041600780091356,0.0040793409507996,0.0039996243898125,0.0039210405428902,0.0038437352125091,0.0037679187893408,0.0036937213419762,0.0036210880146929,0.0035499243485427,0.0034802061683921,0.0034119904472174,0.0033452901783147,0.003280109218849,0.0032163775238442,0.0031539289923025,0.0030925834310801,0.0030322199567599,0.002972837345008,0.002914457906721,0.0028571415990765,0.0028006878741618,0.0027451899018069,0.0026906126468482,0.0026369675908892,0.0025843011139651,0.0025328005058335,0.0024823196461366,0.0024328955875083,0.002384430547384,0.0023368246217301,0.0022900573320696,0.0022440938318951,0.0021990323154321,0.0021548783569067,0.0021115516957591
55,0.0113002654827436,0.0110195710362568,0.0107772333039392,0.0106350147730902,0.0102347812412186,0.0099531427524734,0.0096487393200977,0.0096433906964544,0.009539730985721,0.0094736997368182,0.0093184843663755,0.009181386700592,0.0090015840670827,0.0087601459963409,0.0085834860308319,0.0085121764036782,0.0082068075651421,0.0079480700306835,0.0077027043938578,0.0076935474551995,0.0087202667654686,0.0134232381727423,0.0083032449693113,0.0076688757383122,0.0075283986311274,0.0073912480136134,0.0072564756246192,0.0071235596985056,0.0069923756107805,0.0068631416412509,0.006735988375673,0.0066111484636838,0.0064887550349322,0.0063686556811523,0.0062507211231717,0.0061351884255882,0.0060224306480871,0.0059126325394488,0.0058059218400316,0.0057021277870831,0.0056007630232082,0.0055012102427667,0.0054029887353402,0.0053059572241949,0.0052102725117801,0.0051161162622222,0.0050237770541954,0.0049334525220629,0.0048450552824371,0.0047584762367018,0.0046736693729332,0.0045907210291478,0.0045096706289111,0.0044305145059065,0.0043531557045177,0.0042773928600012,0.0042029579512938,0.0041297004524558,0.0040576132990902,0.0039867332745046,0.003917140872232,0.0038485576946567,0.0037810992154841,0.0037147447940164,0.0036495150697425,0.0035854608468301,0.0035228681973272,0.0034615193560132,0.003401481135416,0.0033426101524732,0.003284767089598
60,0.0177483659646367,0.0170329650497562,0.0163672275877581,0.016035433797445,0.0156338056183575,0.0154332960378042,0.0150732952894407,0.015036654820146,0.0145031016873636,0.0141850966082333,0.0137531316802614,0.0135811977428432,0.0133215605670227,0.0129124654688143,0.0126588183029765,0.012577689498302,0.0124330417753495,0.0122933496847783,0.0120298820968063,0.0118121904324406,0.0131442822999536,0.0180845409154678,0.0122960895654489,0.0112808920739271,0.011073841437845,0.0108728064362825,0.0106782355738977,0.0104901714456265,0.010306584282362,0.0101281604627854,0.0099538860367067,0.0097826022375301,0.009613574493735,0.0094466430002572,0.009282119892824,0.009120229235859,0.0089612978404178,0.0088054896366923,0.0086525832163479,0.008502390212575,0.0083552222086513,0.0082116564332521,0.0080719762423608,0.007936382368466,0.0078046254854011,0.0076760470384709,0.0075497448512186,0.0074250233442818,0.0073016827191984,0.0071799735953957,0.0070601477384555,0.0069426413196046,0.0068277291533302,0.0067152948588575,0.0066051692224488,0.0064972920836462,0.0063918202486185,0.0062887950763507,0.0061882231841371,0.0060899859342512,0.005993786034938,0.0058992495978361,0.0058061461575979,0.0057144889042825,0.0056243268255219,0.0055357958947304,0.0054484771111114,0.0053625462417329,0.0052779787342935,0.0051948166076851,0.0051131308983618
65,0.026178382578701,0.0258538451257898,0.02532955293675,0.0253045556034314,0.024618312539649,0.0239195723893689,0.0231709702269997,0.0229112132317298,0.0226884302934024,0.0224545822441457,0.0221530014254791,0.0216599162862523,0.0212127809604892,0.0202755887138675,0.0196613336030606,0.0193670032903998,0.0186346211359126,0.0182598182598183,0.0176280296620714,0.0174716437559026,0.0197678844099211,0.0264426329507015,0.0193529397863185,0.017552300214012,0.0172559468706927,0.0169652340732342,0.0166790037915522,0.016397546957669,0.0161242924289618,0.0158576372191197,0.0155985178809547,0.0153477467901702,0.0151054376071888,0.014868952771205,0.0146392134471392,0.0144149227381097,0.0141945599923359,0.0139771747268109,0.0137625415238626,0.0135510694247902,0.0133430830470057,0.0131389779297689,0.0129389409060116,0.0127426646324004,0.0125498797087304,0.0123610110612335,0.0121767671954345,0.0119975736751472,0.0118237221277421,0.011654867005509,0.0114901868515197,0.0113284808236034,0.0111688188829998,0.0110109142777682,0.0108551134379543,0.0107017475757336,0.0105513662753752,0.0104043404923548,0.0102605537750985,0.0101197261878715,0.0099818102423227,0.0098470277712227,0.0097154268873481,0.0095870273512125,0.0094616849045472,0.009338970879764,0.009218393060542,0.0090996561917225,0.0089827507248714,0.0088677706782358,0.008754895072695
70,0.0373032016987304,0.0366471421414301,0.0359776603411002,0.0356782424557085,0.0348704754240506,0.0339815976578837,0.0333383166392585,0.0332135794672161,0.0329529716384657,0.0325949490232703,0.0320738882812205,0.0314605406294851,0.0309740199314938,0.0300253535990528,0.0295021410172524,0.0285515126167573,0.0276812910810666,0.0270896336369639,0.0261401750796766,0.0257093785850226,0.0274429787099427,0.0357821732872594,0.029024779102159,0.0250420163367348,0.0246808042319994,0.0243295834652443,0.0239884846618281,0.0236564935193498,0.023332953276846,0.0230164072595883,0.0227055699760977,0.022399294280048,0.0220979720340572,0.0218060894719331,0.0215215610722457,0.0212455928580495,0.0209791537619192,0.02072238092822,0.0204721142094867,0.0202294638508767,0.0199928218770282,0.0197602515215829,0.0195305417851284,0.0193034439645976,0.0190794854831132,0.0188591150564577,0.0186429102533593,0.0184310415605775,0.0182231186757921,0.0180187650995293,0.0178185579085008,0.0176234486867852,0.0174340363619113,0.0172507573359481,0.0170732069083565,0.0169003101562147,0.0167305373081557,0.0165626394759027,0.0163962110744381,0.0162317538034817,0.0160697234586017,0.0159108684410379,0.0157557104958914,0.0156040697825898,0.0154555918623914,0.0153102388129281,0.0151683045099166,0.0150298979911924,0.0148950816431384,0.0147636690337202,0.0146350856735031
75,0.0583138821853859,0.0571283983243836,0.0564467095851216,0.0562976689916695,0.0556937957260365,0.0547906917314849,0.0540135497377346,0.0536936343986298,0.0531310672578168,0.0524694390254172,0.0517978375660045,0.051014973072143,0.0505803679265672,0.049404396414098,0.0487813554197224,0.0473168610306824,0.0460115415412652,0.0452811084465761,0.0438636130224915,0.0431762570052885,0.045206853164054,0.0561273026031307,0.0479964291496913,0.0419809746328438,0.0414408476562294,0.040908188240938,0.0403830304154675,0.039866868940649,0.0393604529952567,0.0388662418025094,0.0383852298783678,0.0379179827856081,0.0374631108041521,0.0370197406182816,0.0365859029552349,0.0361602058483891,0.0357411117417026,0.035328994788554,0.0349296985186561,0.0345404699361885,0.0341628005092448,0.0337979242617918,0.0334459097941409,0.0331028900239299,0.0327703516947796,0.0324460672823341,0.0321275608798924,0.0318132030183242,0.0315026727992414,0.0311967912202769,0.0308960564373145,0.0306012404845618,0.0303125028128426,0.0300292454562023,0.0297509390785728,0.0294782730622253,0.0292125177564647,0.0289545630240132,0.0287049573374274,0.0284632358702888,0.0282279581054112,0.0279970321196675,0.0277687800557537,0.0275427161616821,0.0273194290477484,0.0270995814316315,0.0268841884867133,0.0266738766475013,0.0264684120576226,0.0262673113016224,0.0260704634596803
80,0.0938672651019057,0.0920055256446585,0.0901735854134428,0.0892273520545772,0.0874992534193394,0.0859916977415043,0.0853753893048837,0.085840373219014,0.085719117682588,0.0854990934027616,0.0848593522357951,0.0840136238308915,0.083149021408004,0.0814609850581074,0.0807722157547536,0.0788838809822147,0.0772449916302176,0.0762837200854516,0.0740851431228,0.0727837267624696,0.075441105612959,0.0913627924248051,0.0810329603520403,0.0713358730690334,0.070534150426249,0.0697589344478857,0.0690053710173172,0.0682662106498867,0.0675374330675839,0.0668177570231488,0.0661087076047148,0.0654102911323966,0.0647244526552551,0.0640518914885475,0.0633959546002117,0.062757590441865,0.0621375304473178,0.0615338740171202,0.0609452417609671,0.060369353925069,0.0598046743611954,0.0592490621305997,0.0587029330214017,0.0581741064042567,0.0576587149106056,0.0571587583643599,0.0566754996506592,0.0562092040623512,0.0557552399003321,0.0553152022940342,0.0548863071578613,0.0544652745496544,0.054049996636751,0.0536400873359901,0.0532367720193203,0.0528407085789866,0.0524528038071743,0.0520732086027496,0.0517009548873973,0.0513352621509945,0.0509770804560857,0.0506281863966799,0.0502896564170448,0.0499624212387335,0.0496459415883074,0.049338225130773,0.0490363308337653,0.0487380171727017,0.0484426698175922,0.0481510511094158,0.0478641433644519
85,0.137704918032787,0.139013289641362,0.139656593898986,0.141388986320589,0.140935254248833,0.140027501309586,0.13842234383846,0.13813974187806,0.137102375329907,0.136984877617835,0.13640465331805,0.137570008000914,0.138535758524024,0.138169940079893,0.137840806950964,0.134168774430904,0.130703491784038,0.127928780470708,0.124462442060876,0.123200562399144,0.128204342899146,0.150684931506849,0.137976537463204,0.121301487056074,0.120056372357049,0.118813014871248,0.117569066501043,0.116338269159451,0.115130339151841,0.113958074519148,0.112822947799628,0.111718701114724,0.110635729690979,0.109568466609747,0.108516115699529,0.107481817547079,0.106464274713718,0.105465791602267,0.104486865069245,0.103532223379374,0.102603804336217,0.101701893404057,0.100823753902715,0.0999670496454533,0.0991291236535389,0.0983080323985982,0.0975009428644643,0.0967079562749975,0.0959409192225662,0.0951937190292229,0.094469216433321,0.093768788307119,0.0930930131923478,0.0924358258643856,0.0917989657077036,0.0911789886427449,0.0905708062515257,0.0899713384473309,0.0893801603706369,0.088799203527243,0.0882298452203877,0.0876732876964619,0.0871293488771566,0.0865962193839027,0.0860724553219564,0.085559567413508,0.0850602944340663,0.0845766062087622,0.0841097115662609,0.0836593726330362,0.0832221994665849
90,0.193354739634231,0.197332625572291,0.198723268432812,0.20329942942198,0.204065533980583,0.206506196377502,0.209386916984453,0.213357213010573,0.213965624822735,0.216187728836126,0.215248571120457,0.214636723910172,0.212441255242812,0.211825487944891,0.214072262972018,0.214970549034782,0.218042650730629,0.22006093273963,0.217756939793109,0.215633613682946,0.221747899159664,0.252049980476376,0.227730932606353,0.196474841819825,0.195620941925381,0.194805480086694,0.19402763074585,0.193269808035714,0.192518669746482,0.191768714549546,0.191023063317856,0.190282406302987,0.189551598457597,0.188834731305269,0.188137075739707,0.187460658267727,0.18680039787421,0.186150762237612,0.185509625985414,0.184878142527697,0.184258583330522,0.183649065859574,0.183049671272786,0.18246007636872,0.18188439793054,0.181325198411819,0.180781768024109,0.180251888544007,0.179733911457374,0.179227582839053,0.178732936045398,0.17824737508228,0.177770280877292,0.177311886293323,0.176866053011922,0.176434683043503,0.176017511180116,0.175614510199143,0.175225248920723,0.174849057217775,0.174484240633699,0.174127165269451,0.173776552614664,0.173431869361292,0.173095436452634,0.172769014409134,0.17245371278021,0.172149251125811,0.171854289210286,0.171567072240728,0.171287445572202
