age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0062140184506745,0.0059893415080759,0.005893377610866,0.0059045320351544,0.0056634912335168,0.0053274314057889,0.00493099030722,0.0047834345176363,0.0047232177518721,0.0046354355105915,0.0045368630004455,0.0044605134455545,0.0044875340738636,0.0044344658837708,0.0043533578298724,0.004236570072869,0.0040919206140151,0.0039254868003286,0.0037920061818166,0.0037231740536137,0.0044377195800644,0.006515370683263,0.0040346106304079,0.0037844427624698,0.0037080536710201,0.0036334442231983,0.0035606628509692,0.0034897370164316,0.0034206768242327,0.0033533460693415,0.0032874122825657,0.003222503682235,0.0031583847049532,0.0030950199091024,0.0030325058833517,0.0029708313956807,0.0029099838588255,0.0028499511072383,0.0027906976453264,0.0027322634089983,0.0026748817476805,0.0026188794145312,0.0025644706639072,0.0025116417528285,0.0024602322350342,0.0024100962505489,0.0023611106453116,0.0023131091038354,0.0022660576614093,0.00221996743707,0.0021746803480219,0.0021295060936411,0.0020848175648344,0.0020407171358149,0.001997134454466,0.0019541894129426,0.0019122976337252,0.0018710807396668,0.0018304738910383,0.0017906151980597,0.0017514030536193,0.0017129896031325,0.0016753651785595,0.001638454792831,0.0016022339245705,0.0015668231499617,0.0015321148956843,0.001498117824007,0.0014649070917629,0.0014323915210355,0.0014004716088441
50,0.0086135258729218,0.0082904313020825,0.0081032862570988,0.0079798531464287,0.0077259861288133,0.0074387772435834,0.0071664309288071,0.0070873177727014,0.0069128314695797,0.0067121849433112,0.0066435174174317,0.0065767578476842,0.0065029157094893,0.0062189196262958,0.0061336862931786,0.006001306370556,0.005831228259069,0.0055775186966484,0.005384198004925,0.0053159985900734,0.0062617260787992,0.009656637558802,0.0056417775315365,0.005218731084576,0.0051171071514991,0.0050172440610531,0.0049193917367736,0.0048236934165681,0.004730102031686,0.0046385108978776,0.0045490185216369,0.004461749883067,0.0043767232265856,0.0042939756247458,0.0042133079660783,0.0041343638839333,0.0040566839126491,0.0039799784268635,0.0039042011526305,0.0038294526204374,0.0037557328377922,0.0036830183986516,0.0036112940608111,0.0035405160234482,0.0034707216872403,0.0034021971239893,0.0033353336473811,0.0032703868981022,0.0032073462134043,0.0031460232341261,0.0030862418920712,0.0030278546747421,0.0029706581297596,0.002914616064792,0.0028597389980921,0.0028058357462464,0.0027520609935241,0.0026988517004922,0.0026463492215593,0.0025944599519367,0.0025433276996741,0.0024934696662186,0.002444416813148,0.0023960837912778,0.0023486479898976,0.0023019682270563,0.0022562403725307,0.0022114629151111,0.0021675402946708,0.0021244383318592,0.0020823144004304
55,0.0122381811074261,0.0117512599320336,0.0115521863301075,0.011583076397943,0.0110886341499963,0.0106596181965051,0.0101274348549703,0.0099215129142697,0.0097976457199758,0.0098352447991581,0.0097758799507357,0.0096502836270207,0.0094113646109032,0.0092154984393392,0.0090238344354939,0.0087141366634055,0.0084449266345044,0.0080850025162046,0.0079061501004994,0.0077600458854887,0.0092238709202895,0.0132327397605378,0.0081020763348513,0.0074080608978398,0.0072749328255863,0.0071444691361989,0.007016050135152,0.0068893491772789,0.0067643000823949,0.0066409974455973,0.0065197661137822,0.0064009924221925,0.0062849246292025,0.0061714676420753,0.0060605015569088,0.0059521529459519,0.0058466037372025,0.0057439094437342,0.0056441114375774,0.005546949045065,0.0054519222734178,0.0053583875568781,0.0052659482371441,0.0051745294367117,0.0050843049447775,0.0049952588361168,0.0049073545841866,0.0048205659813159,0.0047348436731621,0.004650222469533,0.0045671294576832,0.004486130591188,0.004407602525781,0.004331529686659,0.0042576585946928,0.0041857429351683,0.0041155727879993,0.0040468979138415,0.0039796396192576,0.0039138279965325,0.0038491846788825,0.0037844660367306,0.0037203061883118,0.0036569276888686,0.0035941864493664,0.0035323105309832,0.0034720663497535,0.0034127445692483,0.0033542210208944,0.0032967798568141,0.0032401914106595
60,0.0182236403909602,0.0177290881433913,0.0173885206661477,0.0174961972478687,0.0171661732279138,0.0163882153651975,0.0155566638532955,0.0151373953134771,0.0148195045314387,0.0143886099964742,0.0142226922173086,0.0140239084444218,0.0138241448104715,0.0133991602883258,0.0133829226991037,0.0130781175295855,0.0128786043130603,0.0126055604827826,0.012450380919736,0.0120235390412215,0.0145520213587759,0.0179800708345461,0.0125447915415874,0.0115035397852347,0.0112945219281179,0.0110915015942208,0.0108944627889769,0.0107031381293748,0.0105143523865073,0.0103299226507296,0.0101491659789008,0.0099713451950115,0.0097960068432355,0.0096230540955764,0.0094526485302341,0.0092851565336139,0.0091211328120462,0.0089608412954937,0.0088041777010691,0.0086509870426834,0.0085014195674889,0.0083557246105125,0.0082139931541167,0.0080762775606951,0.0079422140868539,0.0078111582214363,0.0076822508554036,0.0075549185967476,0.0074290377525602,0.0073048971348361,0.0071824328969497,0.007061578200475,0.0069423059118737,0.0068245355967136,0.0067082984664168,0.0065941656100358,0.0064829340487023,0.006375111702581,0.0062706933586166,0.0061693349626857,0.0060707010871457,0.0059744948586591,0.0058803799797529,0.0057882471658308,0.00569814311562,0.005609668172891,0.0055210885402147,0.0054332750053644,0.0053465415063,0.0052606799877623,0.0051759948693241
65,0.0272923099778223,0.0266069546891465,0.0258718094815015,0.0255314445713444,0.0242503282429967,0.0237419879257936,0.022853078011169,0.0230102805145806,0.0227517625688864,0.0224897621232126,0.0218104863090611,0.0213783948227225,0.0208225812854818,0.0208006973571176,0.02056750406651,0.0200298696076742,0.0192426690030939,0.018559305226459,0.0183326948812728,0.0179948586118252,0.0217078077424967,0.0267918867801474,0.0189145490761499,0.0177161594295174,0.0174151146877188,0.0171199317404998,0.0168299504537077,0.0165453969523074,0.0162725608983937,0.0160074039920744,0.0157500735302126,0.015500642895146,0.0152588354699303,0.0150200540937418,0.0147869511675885,0.0145585649114252,0.0143337801035021,0.0141119584701243,0.0138929736313742,0.0136770913064214,0.0134648551869506,0.0132571245833689,0.0130542001120605,0.0128559475959474,0.0126621493775139,0.0124730464918815,0.0122890346627414,0.0121102550942805,0.0119368201495864,0.0117681740755596,0.01160340181358,0.0114412656699737,0.0112809187288716,0.0111222511282465,0.0109656347149162,0.010810991562483,0.0106582638351801,0.0105074027750496,0.0103582379899682,0.0102108579546201,0.0100661309669332,0.0099251925586674,0.009788829020719,0.0096570187341864,0.0095292846587645,0.009405133053005,0.0092841453302199,0.0091658367722759,0.0090500636443426,0.008936934688849,0.0088258462515978
70,0.0360229468418136,0.0356233364506151,0.0351071181755356,0.0348615090735435,0.0335340294184894,0.0325493999272639,0.0311520014757425,0.030830013570897,0.0302771855010661,0.030235951598654,0.0298729257558727,0.0300280421091344,0.0293677515899738,0.0287730024265347,0.0283363955236345,0.0275439569716119,0.026994545622631,0.0261284058141588,0.0261004218108438,0.0257304404646015,0.030269115327873,0.035388788977962,0.0277279761730955,0.0246892274804741,0.0243382480854617,0.0239969505176357,0.0236647752513858,0.0233409884194357,0.0230238626379198,0.0227133538724164,0.0224087757919873,0.0221096195605983,0.0218160602202004,0.0215354165919405,0.0212628739023388,0.0209987611052031,0.0207431855570455,0.0204958902250431,0.0202516226993476,0.0200134268743591,0.0197801994541064,0.0195506069848909,0.0193239576029073,0.0191001083606101,0.0188793703769671,0.0186624083834177,0.0184501196367721,0.0182429453950622,0.0180407321089044,0.017843206346881,0.0176507674932608,0.0174638256560869,0.0172825777355078,0.0171072338596495,0.0169371659340456,0.0167712535039495,0.0166079905626649,0.0164463308920968,0.0162861592269097,0.016127928670478,0.0159715462176707,0.0158169577073113,0.0156640184319837,0.0155125755181567,0.015362677141999,0.0152154432155104,0.0150723437717439,0.0149344317283923,0.0148017546291089,0.0146736471405107,0.014549497706004
75,0.0558236480210245,0.056333100069979,0.0564155342252841,0.0564230521571153,0.0546679499518768,0.0531721053503396,0.0511137699264525,0.0503892260873951,0.0493363506508097,0.0492344870834034,0.0486995985337755,0.0490302988474015,0.048153673026092,0.0474044275586347,0.0466648529081252,0.0452321630804077,0.0444185260679522,0.043142745849432,0.0431861901902309,0.0428655602474713,0.0493030386191364,0.0560906515580737,0.0465059098333304,0.0416544759962216,0.0411179241735092,0.040589456892654,0.0400704998254143,0.0395613773740569,0.0390642697872139,0.0385792082357729,0.0381071507500474,0.0376474448651923,0.0371993367512333,0.0367603866012605,0.0363307876079155,0.0359094288582701,0.0354957436426955,0.0350899655253481,0.0347015957917186,0.0343242168272822,0.0339583430952996,0.0336041100085965,0.0332609700732633,0.0329224624525851,0.0325924745868044,0.0322696161424918,0.031952051784291,0.0316388492724624,0.0313298601645629,0.0310254278434284,0.030726334812685,0.0304338745673747,0.030148640795811,0.0298701305960558,0.0295982024498062,0.0293332692123481,0.0290759349859513,0.0288264759671889,0.0285851854950885,0.0283512024473516,0.028123035557756,0.0278986811957799,0.0276767251212961,0.0274570029336083,0.0272401400764135,0.0270260129483659,0.0268144599809762,0.0266053374558573,0.0263982526957646,0.0261934208587028,0.025992362038018
80,0.085114562509611,0.0836968874876269,0.0836736130667418,0.0847060421832014,0.0835467139386777,0.0828582288103383,0.0820569262282552,0.0822871857899511,0.0812121887981265,0.081321069790866,0.0806232037513235,0.0811719500480307,0.0792876925541898,0.0776117452295896,0.07653958337643,0.0746341750083253,0.0735169099981519,0.072132117499652,0.0730726293669556,0.0723450638430396,0.0812122116891841,0.0904862271967439,0.0774709838531173,0.0695277438480436,0.0687893017414097,0.068067154119495,0.067355809900063,0.0666561060937524,0.0659649280898781,0.0652827494983956,0.064611219541438,0.0639520656360055,0.0633054674258354,0.0626740217102993,0.0620580754387622,0.0614584823756503,0.0608746377574545,0.060305464818198,0.0597478545418904,0.0592020718676366,0.0586668762238394,0.0581418986785161,0.0576273672238125,0.0571350219691071,0.0566564890082384,0.0561927504309926,0.0557436957232871,0.0553086832472489,0.0548802331255904,0.0544629045168346,0.0540550277839591,0.0536540419910903,0.0532586930732688,0.0528689282618972,0.0524852107219438,0.0521087079400575,0.0517406914154511,0.05138218840004,0.0510324304379078,0.0506909912870293,0.0503586761921156,0.0500363134253127,0.049724283360333,0.0494230392671056,0.0491314363321943,0.0488474541422261,0.0485683208265787,0.0482921260465039,0.0480188223347186,0.0477492728024177,0.0474831054662545
85,0.13195511835229,0.133053010962607,0.133786351015636,0.133352168385365,0.130355206073753,0.128835944581121,0.124089824389647,0.124093142990873,0.124125874125874,0.127437592177855,0.12972372181645,0.13593733896733,0.136138613861386,0.134551103996987,0.13188573462668,0.128137328968354,0.124841621792841,0.12128685124986,0.121884047736742,0.122064473024887,0.136103698055661,0.147773649266005,0.133465150766189,0.1232752956636,0.121970324397506,0.1206777545755,0.119405561224765,0.118157683608978,0.11693522654981,0.11574155354414,0.114574711944142,0.113424731503181,0.112294462491369,0.111178111605249,0.110076217403401,0.10899369483662,0.107931473964435,0.10689052883313,0.10587383375978,0.104882441711975,0.103918074325055,0.102979429175071,0.10206393320802,0.101167000887537,0.100289072640818,0.0994287129853191,0.0985851161073217,0.0977591604226548,0.0969699599318211,0.096202916714268,0.0954594751735265,0.0947394891368272,0.0940418128625809,0.0933558271620253,0.0926881495264342,0.0920356593159833,0.0913943114687398,0.0907622279550867,0.0901393528135,0.0895265290774073,0.0889259546078264,0.0883395069895889,0.0877687409173779,0.0872120727686095,0.0866687938474536,0.0861403440138214,0.0856278098215733,0.0851324066900543,0.084654663561761,0.0841924523130091,0.0837428151846543
90,0.19055279321439,0.193472222222222,0.196695095948827,0.198428037624018,0.195554445554446,0.194508285956211,0.19260039807985,0.19356295878035,0.192570128885519,0.196935183267757,0.199285785140363,0.196480662463536,0.19399727148704,0.195000886367665,0.198423013603674,0.202213959776914,0.204029814071587,0.203697875688434,0.206529080675422,0.202718087377259,0.221596307859373,0.232222807479589,0.201967005076142,0.180859351591059,0.180424223910415,0.180010648248905,0.17961584933248,0.179228190400636,0.178845423935932,0.178465338559317,0.178089768012101,0.177722201808676,0.177360471714714,0.177005072315284,0.176656915083656,0.176315139310722,0.175978096436231,0.175645481501483,0.175314541772477,0.174985162017146,0.17465981178524,0.174338450656672,0.174022549768313,0.173713163134214,0.173410416767296,0.173116693173023,0.172831332647367,0.172553406521503,0.172280554574947,0.172013486024986,0.1717518633028,0.171495173718443,0.171244095567897,0.171011949510752,0.170787797263563,0.170572863852538,0.170367016446972,0.170169519677749,0.169979533186395,0.16979689673611,0.169620718694475,0.169448654431491,0.169279399807504,0.169112765027459,0.168949996251714,0.168792325762897,0.168640380379458,0.168494771988853,0.168354149509185,0.168218392875835,0.168088628940536
