age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0049805164701607,0.0049743524214599,0.0049226878912241,0.0048868940287496,0.0047890275425491,0.0047104858671626,0.0045619327996885,0.0044708104222535,0.0044189996064737,0.0044020173003804,0.0043976107812724,0.0043262891649094,0.0042743030088979,0.0041063225672312,0.0040110873875047,0.0039392098887383,0.0039265651085424,0.0038834073714879,0.0037693875436111,0.0036137798803743,0.0039758278569481,0.0058649156034485,0.0039768201917003,0.0034080790091475,0.0033393966588471,0.0032719478183732,0.0032060843705315,0.0031420600083523,0.003079955332899,0.0030195647493921,0.0029605815574649,0.0029025969618107,0.0028453526416282,0.0027887904059296,0.0027330337858707,0.0026781712586372,0.0026243559182099,0.002571663242998,0.0025200653741027,0.0024694930028665,0.0024199721189466,0.0023715527219803,0.0023242772720026,0.0022781270423563,0.0022330411557541,0.0021889227495695,0.0021458187237042,0.0021036221140917,0.0020622242327802,0.0020215655098104,0.0019815573115906,0.0019416937636021,0.0019023016432568,0.0018633889073442,0.0018250550218949,0.0017873707717374,0.0017507291745336,0.0017147935618374,0.0016795442022289,0.0016449462931957,0.0016110073536922,0.0015776651948576,0.001544895551061,0.0015127989077593,0.0014813473155804,0.001450523701228,0.0014202783617396,0.0013906565611609,0.0013616587110707,0.0013332423997694,0.0013053743831303
50,0.0076663842243105,0.0074467138013665,0.0071563263714205,0.0070072821113801,0.0068709669865758,0.0068213465351028,0.0067415482737669,0.0067142360488926,0.0065932097106512,0.0064609710407965,0.0063431548391328,0.0062887198182638,0.0062779384696292,0.006146362794665,0.0059937914299321,0.0058732485181169,0.0057418253322197,0.0056430966957625,0.0054708677296367,0.0053304572230469,0.0057036725886025,0.0079569940430561,0.0057412459406935,0.005414998050316,0.0053102369502073,0.0052075872286585,0.0051064328360719,0.0050064829140209,0.004907536823704,0.0048097059932081,0.0047134953935371,0.0046195710635923,0.0045283034989892,0.0044398092235369,0.0043537990934768,0.0042698182319039,0.0041872757858664,0.0041057821964963,0.0040252572228804,0.0039458697870501,0.0038677592270334,0.003791148932867,0.0037161499466741,0.0036427268387994,0.0035707638454857,0.0035003024597367,0.0034314186533898,0.003364182217808,0.0032985711943028,0.0032344829429389,0.0031717855224725,0.0031105509203285,0.0030506193452212,0.0029918291278632,0.0029340936499057,0.0028772767834398,0.0028206267547911,0.0027646202174765,0.002709278182302,0.0026547538501381,0.002601148752957,0.0025490561799729,0.0024979697408491,0.0024478563445513,0.0023986652419707,0.002350405084896,0.0023029867378832,0.0022563742276524,0.0022107183850472,0.0021659862394547,0.002122151722911
55,0.0115499015927667,0.011179473753109,0.0108111570408632,0.0105630790223613,0.0102722147425109,0.0100397955679454,0.0098475543393762,0.009617887960502,0.0095881542350996,0.0094924918884409,0.0094342020752872,0.0092147099800803,0.0091020339606645,0.0090258165472783,0.0088298373971373,0.0087590047058648,0.0085139510349594,0.0083846050721227,0.0081842761332912,0.0081479251439725,0.0083869271834705,0.0116896962027058,0.0087105482733188,0.0077102764660954,0.0075667576890278,0.0074271531811778,0.0072910895474594,0.0071583117709757,0.0070286992936953,0.0069019799365341,0.0067776324808756,0.0066549775311632,0.0065336354919648,0.0064133083103628,0.0062941520043924,0.0061769005538263,0.0060625180185335,0.0059515521542903,0.0058442050759499,0.0057400561291675,0.0056384632297064,0.0055385754081499,0.0054398149031596,0.0053420730465396,0.0052456190269792,0.0051506529749268,0.0050575067081776,0.0049663577701571,0.0048771384753022,0.0047896960031766,0.0047040983117368,0.0046204678797887,0.004538915583149,0.0044594159412474,0.0043818385656672,0.0043059953599731,0.0042319924265781,0.0041596104206089,0.0040886104932697,0.0040188626454422,0.0039501845150255,0.0038814226528843,0.0038132915086651,0.0037458423561459,0.0036793123226428,0.0036138634854607,0.0035504105882108,0.003488173703352,0.003427106027557,0.0033671357247023,0.0033082756656822
60,0.0176562509354999,0.0172260991542484,0.0167607241322804,0.0163979114091244,0.0158490483458889,0.0153284304248687,0.0149761534341605,0.0146257563042686,0.0142944473461702,0.0139133086942481,0.0138183226139517,0.0135600089324853,0.01338555865093,0.0131021061347442,0.0128071849439929,0.0127552762175818,0.012647287402549,0.0127041496383187,0.0126353016472079,0.0125636994688426,0.013232900623511,0.0167697333832864,0.0128941844504005,0.0115132362752573,0.0113013559100632,0.0110944857412392,0.0108925646659095,0.0106955942264522,0.0105033589509754,0.0103161334379156,0.0101337930765862,0.0099561175194617,0.0097827767247512,0.0096135833835173,0.0094482161721134,0.00928599742535,0.0091260545971074,0.008967901076028,0.0088110959095237,0.0086558544062662,0.008503106048218,0.008354113252769,0.0082096102157972,0.0080698637796256,0.0079343157082449,0.0078021326441972,0.0076722066542559,0.0075437628557852,0.0074166679067933,0.0072912624230416,0.0071678267692328,0.0070467694731153,0.0069283416036128,0.0068124504608975,0.0066988841286978,0.0065877146825963,0.0064791360775109,0.0063732988824258,0.0062701572611406,0.0061695630471368,0.0060712470172415,0.0059753564091228,0.0058816181874319,0.0057897085755999,0.005699442829497,0.0056105588966013,0.0055214959335124,0.005433201263572,0.0053457666501181,0.0052594980975198,0.0051746348585842
65,0.0256311194021613,0.0251456054768602,0.0248130258647554,0.0245440505318687,0.0241755103983248,0.0238281366949313,0.0233832675390779,0.0229351084072064,0.0224218308678838,0.0219173044518865,0.0215459879733842,0.0209891570479189,0.0207368519733758,0.020198349222599,0.0197699822141108,0.0194240727289768,0.0189949712579052,0.0189077584323498,0.018685275494184,0.0186237100427888,0.0193305072357842,0.0247086353172301,0.0195281663711775,0.0178985568523873,0.0175963137311995,0.017299788296252,0.0170087794983862,0.0167237362067866,0.0164450253493881,0.0161725528534711,0.0159062883554457,0.0156465534955943,0.0153933699459172,0.0151464196954819,0.0149061557669867,0.0146724054358177,0.0144448489873633,0.0142229950666073,0.0140065665527665,0.0137950677045758,0.013587630326801,0.0133829244380678,0.0131803095114354,0.0129790807907046,0.0127796110254849,0.0125831899474821,0.0123917141405929,0.0122062339137175,0.0120271688959596,0.0118537734983597,0.0116848050360677,0.0115186352369804,0.0113541298662831,0.011191146795522,0.0110301901356882,0.0108717185521947,0.010716306288656,0.010564307779854,0.0104155988562283,0.0102698256237508,0.0101271398845133,0.0099878358791972,0.0098521664927204,0.0097200610683198,0.0095913102296529,0.0094655114822722,0.0093429087383335,0.0092231151337678,0.0091056541730786,0.008990287329294,0.008876620098372
70,0.0357180371074167,0.0351685236119528,0.0346500820120284,0.034358135658932,0.0338110732137094,0.0328354002254791,0.0324889522511487,0.0320218306488236,0.0319121266081111,0.0312372891962079,0.0318329952128249,0.0312855751178528,0.0309312909232019,0.0300435274627427,0.0293076547690235,0.0290666490083767,0.0284353573139661,0.0283695678518626,0.0277877271834452,0.0273519629428574,0.0276824633808236,0.0343105298270268,0.0303146152224951,0.025737569387032,0.0253823423419148,0.0250335676293173,0.0246900602085364,0.0243512892873334,0.0240172522506994,0.0236880682080688,0.0233645671431847,0.023046995817897,0.0227359307170965,0.0224318002014343,0.0221347392193861,0.0218446544575925,0.0215620329566933,0.0212869620250143,0.0210189625856445,0.02075876769411,0.0205061930472348,0.0202608669231486,0.020022037929532,0.0197893298803888,0.01956205656822,0.0193391119466737,0.0191186864384578,0.0188998798701176,0.018681663058556,0.0184645635829241,0.0182504296035379,0.0180419184477932,0.0178405465479027,0.0176470054285864,0.0174602452547892,0.0172785238263866,0.0170996587795689,0.0169219857636156,0.0167453474339284,0.016570530616877,0.016398237904285,0.0162292865382772,0.0160641440797299,0.0159026401840784,0.0157443116034822,0.0155893204483228,0.0154381479243792,0.0152912003107488,0.0151484160566941,0.01500950617992,0.0148738994228719
75,0.0556433084434233,0.054400261644545,0.0537904652483566,0.0539719743938707,0.0538060390416277,0.0528507271807989,0.0524669003679346,0.0516787694670627,0.0514919621228804,0.0503738157131502,0.0497103158998558,0.0490019357019224,0.048731812475304,0.0480602058955676,0.0474697417325836,0.046953807856287,0.0458588179942818,0.0456252834791646,0.0452266894781865,0.0450887133462922,0.0454608752392206,0.0536410624990442,0.0488217030963055,0.041212768109724,0.0407257455584246,0.0402431385042555,0.0397661240506379,0.0392963807980034,0.0388339988516429,0.0383798580701002,0.0379340578395084,0.0374956872471501,0.0370641304272306,0.0366391478933442,0.0362210428588034,0.0358106096130256,0.0354080324819799,0.0350138713674958,0.0346283888291202,0.0342518737526903,0.0338841987369351,0.0335258084384241,0.0331769316758504,0.0328369161041877,0.0325066494708653,0.0321859684029932,0.0318744172417509,0.0315711122217772,0.0312755999949258,0.03098719441162,0.0307045835966436,0.030425639641808,0.0301493500415347,0.0298744358934371,0.029601463249872,0.0293325088035517,0.0290706257703463,0.0288175956456225,0.0285742851395197,0.0283394499014404,0.0281110344928217,0.0278863901518159,0.027663644203156,0.0274425216808464,0.0272239595321324,0.0270088589332523,0.0267981584510144,0.0265923498987615,0.0263912237062721,0.0261941388271479,0.0260013529439748
80,0.0917230555484087,0.0908066837724513,0.0893807218520826,0.0883614071403387,0.0866262869684027,0.0843677762955571,0.0835172427027961,0.0830148211290456,0.083649282816767,0.0829263695402594,0.0813753295684213,0.0809291960371097,0.0804445454616705,0.0781126452162277,0.0765923238044665,0.0755803955288048,0.0749740351170685,0.0749928752697219,0.0742024965325936,0.0726420545746388,0.0743809904153355,0.0864193759279513,0.0824423996348173,0.0702769956891012,0.0695576240399647,0.0688682558095552,0.0681967265376123,0.0675321312502728,0.0668698640666803,0.0662107951579586,0.0655581767602431,0.0649144379596976,0.064281100915176,0.0636582292678112,0.0630468334001629,0.0624471182764095,0.0618579333009939,0.0612781070917854,0.0607074080536622,0.0601462774842879,0.059595918389319,0.0590563089127666,0.0585280977667922,0.0580113879981047,0.057506972850547,0.0570146639996235,0.0565350849761188,0.0560683633044422,0.0556135940163354,0.0551721336696003,0.0547438776986219,0.0543282547196128,0.0539240177740077,0.0535302534491456,0.0531460915317512,0.0527698547530383,0.0523986957976143,0.0520311998706219,0.0516655317370894,0.0513023286312659,0.0509445496063711,0.0505964096683534,0.0502603583988423,0.0499376100020371,0.0496264431309532,0.0493240405268581,0.049026536194134,0.0487313670572772,0.0484383991737292,0.0481488985978066,0.0478642653429783
85,0.138953351933457,0.139772582087645,0.13969650758731,0.140874951229028,0.14111345483848,0.140856031128405,0.141413463903235,0.14012182654626,0.138857715430862,0.136520758970505,0.132584507414787,0.129068186657494,0.129492041780652,0.128452151573539,0.129468152682335,0.130058692006708,0.12871180218119,0.127504909036528,0.125117344448199,0.124004536898499,0.122944126910066,0.143923033855506,0.138700870899328,0.118166036740793,0.117004502072183,0.115849169238727,0.114705040446741,0.113583339859876,0.112491428870537,0.111436905613283,0.11041973796988,0.10942854295998,0.108452582189301,0.107486930119977,0.106532979738623,0.105593316447023,0.10466992405447,0.103763860949348,0.102874695065005,0.102003363811939,0.101150220879896,0.100313811374512,0.0994922847308772,0.098684805360552,0.0978920878756885,0.0971159279816314,0.0963560130526748,0.0956128218278786,0.0948859317334059,0.0941764894760989,0.093484607592531,0.0928107516362522,0.0921550273712952,0.0915165632014377,0.0908969151797005,0.0902963144472431,0.0897141554750809,0.0891484648562922,0.0885979826330142,0.0880617891459761,0.0875376061848034,0.0870216270218128,0.0865118581486002,0.0860056120261369,0.0855034695933498,0.0850095808250557,0.0845296690384312,0.0840669660293294,0.0836233741164362,0.0831966459416758,0.0827824842188059
90,0.201718537147647,0.203569825995912,0.20477374916292,0.208448881493807,0.209819423232414,0.211697699890471,0.213719525258152,0.216250209626027,0.21793663155306,0.218281418689272,0.214390886546807,0.213857505187918,0.212112335688917,0.206482305428161,0.202443058913348,0.201859939982767,0.202897332436673,0.204578769222569,0.20369804400978,0.201134040689185,0.203200223271391,0.231806111886223,0.231787200141631,0.194736842105263,0.193893703808178,0.193177633609613,0.19252798309143,0.191898444574657,0.191260225906076,0.19061383945978,0.189970807425165,0.189331224987358,0.188708344188261,0.188112505436863,0.187558425444662,0.187046343295312,0.186548597974627,0.186045635244109,0.185530640969802,0.185010063406302,0.184491080985273,0.183972080834777,0.183452350988827,0.182930685950373,0.182412426165259,0.181901537201759,0.181394713457098,0.180889361059967,0.180385323840674,0.179887266225263,0.179399568954214,0.178921041565184,0.178450078131575,0.177980995951624,0.177521652785166,0.177072693782717,0.176632500235419,0.176201000489008,0.175779261551559,0.175371010147707,0.174979557632714,0.174605891677035,0.174249629900823,0.173908464956229,0.173582176942004,0.173271138006951,0.17297295265649,0.172685024447295,0.17240294202845,0.172124901044082,0.171850966299244
