age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0074048758259284,0.0074962518740629,0.0080783600929011,0.0078393881453154,0.007348271795337,0.006033442509912,0.0057433541188053,0.0056368903155092,0.005973715651135,0.0058479532163742,0.0054547933996999,0.0053510832680762,0.005556943056943,0.0053290222142386,0.0056334789606806,0.0053050397877984,0.005429575215586,0.0049339569306676,0.004778972520908,0.0046385775028991,0.006810069509675,0.0077692975640967,0.0051539521037899,0.0052193417590475,0.0049198491891477,0.0048186925332263,0.0047191542581467,0.0046212230611117,0.0045248870841544,0.0044301339429477,0.0043369507552564,0.0042453241689913,0.0041552403898261,0.0040666852083412,0.0039796440266636,0.0038941018845722,0.0038100434850446,0.0037274532192203,0.0036463151907625,0.0035666132396007,0.0034883309254847,0.0034128483870443,0.0033373102490192,0.0032631424747743,0.0031903279124408,0.0031188492300034,0.0030486890220615,0.0029798297731901,0.0029122538888307,0.0028459437124647,0.002780881542131,0.002717049646294,0.0026544302790702,0.0025930056948203,0.0025327581621165,0.0024736699770927,0.0024157234761888,0.0023589010482986,0.0023031851463304,0.0022485582981937,0.0021950031172195,0.0021425023120279,0.0020910386958535,0.0020405951953384,0.0019911548588072,0.0019427008640333,0.0018952165255094,0.0018486853012341,0.0018030907990271,0.0017584167823844,0.0017146471758874
50,0.0119750918090372,0.0125937031484258,0.0123283833006444,0.0113666056963679,0.0097620500305064,0.008,0.0073047588355355,0.0072889248835796,0.00804906094289,0.008009465732229,0.0079819538434843,0.0080517971279156,0.0080458854457101,0.0080213903743315,0.0083589969203695,0.0084524899626681,0.0081839702401082,0.007467047594312,0.0070580886945659,0.0069770239384097,0.010854423032273,0.0109025514218276,0.0069614401479306,0.0060507208250026,0.0057351502344757,0.0056285630638641,0.0055236811555837,0.0054204926000557,0.0053189849027277,0.0052191450144297,0.005120959361354,0.0050244138746152,0.0049294940193495,0.0048361848233159,0.0047444709049661,0.0046543365009516,0.0045657654930413,0.0044787414344255,0.0043932475753853,0.0043092668883096,0.0042267820503663,0.004147247291831,0.0040676539488915,0.0039895045366228,0.0039127809823715,0.0038374650236671,0.0037635383207139,0.0036909824177849,0.003619778775772,0.0035499087902804,0.0034813538090332,0.0034140951485914,0.0033481141103979,0.0032833919961529,0.0032199101225308,0.0031576498352477,0.0030965925224893,0.003036719627711,0.0029780126618196,0.0029204532147492,0.0028640229664413,0.0028087036972422,0.0027544772977284,0.0027013257779724,0.0026492312762617,0.0025981760672817,0.002548142569777,0.002499113353702,0.0024510711468751,0.0024039988411486,0.0023578794981078
55,0.0144573406638159,0.0148177032559953,0.0138810729694241,0.0127927927927928,0.0113460546673543,0.0110551129897578,0.0100609756097561,0.0102359965880011,0.0112582781456954,0.0107726597325409,0.0111744849260854,0.0111001208924058,0.0115576842982091,0.0112916006339144,0.011143639626027,0.0118380625338876,0.0113754775963876,0.0116279069767442,0.0114322518315756,0.0118549511854951,0.0165919282511211,0.0155731795241528,0.0103307217638494,0.0106645337599147,0.0101167246674197,0.0099316965850913,0.0097496287222455,0.0095705004046627,0.0093942899426495,0.0092209746837338,0.0090505310647084,0.0088829346629443,0.0087181602469061,0.0085561818258015,0.008396972698308,0.0082405055003244,0.0080867522516972,0.0079356844018829,0.0077872728745078,0.007641488110797,0.0074983000394914,0.00736023310549,0.0072220644729456,0.0070864024058864,0.006953215531415,0.0068224721471238,0.0066941404163743,0.0065681883012792,0.0064445836192069,0.0063232940741929,0.0062042872871525,0.0060875308249057,0.0059729922280284,0.0058606390375435,0.0057504388204677,0.0056423591942322,0.0055363678499928,0.0054324325748494,0.0053305212729934,0.0052306019858015,0.0051326429108979,0.0050366124202021,0.0049424790769861,0.0048502116519588,0.0047597791384015,0.004671150766373,0.004584296016009,0.0044991846299354,0.0044157866248191,0.0043340723020787,0.0042540122577778
60,0.0225098480585256,0.0218085106382979,0.0203262233375157,0.0189349112426036,0.0179533213644524,0.0168803418803419,0.015139116202946,0.0155481204487306,0.0159000567859171,0.014822848879248,0.0141977420458433,0.0157657657657658,0.0171764351363568,0.0176279791284727,0.0168056106920736,0.0162094763092269,0.0161347308915322,0.0156337241764377,0.0168085106382979,0.017606350498677,0.0229052466718872,0.0209121877365632,0.0141449169556488,0.0158618876522654,0.0150800243649606,0.0148159421022255,0.0145560848276614,0.0143004230338844,0.0140489257641701,0.0138015606876638,0.013558294173659,0.0133190913648358,0.0130839162493579,0.012852731731736,0.0126254997023733,0.0124021811057184,0.0121827360069561,0.0119671236571793,0.0117553025569874,0.0115472305184699,0.0113428646222706,0.0111458078950908,0.0109486060181531,0.0107549816494331,0.0105648900118047,0.0103782858578472,0.0101951237485577,0.0100153579577003,0.0098389425524518,0.0096658314382342,0.0094959784018356,0.0093293371528367,0.0091658613633607,0.009005504706169,0.0088482208911228,0.0086939637000377,0.008542687019953,0.0083943448748448,0.0082488914558082,0.0081062811497376,0.0079664685665316,0.007829408564853,0.0076950562764733,0.0075633671292297,0.0074342968686265,0.0073078015781101,0.0071838376980504,0.0070623620434579,0.0069433318204693,0.0068267046416346,0.0067124385400374
65,0.032520325203252,0.0342857142857143,0.0320358250086118,0.0317775571002979,0.0294303797468354,0.0265220012055455,0.023945267958951,0.0241935483870968,0.0262019842279318,0.0252121212121212,0.025272432181776,0.0245152663249387,0.0245319561007101,0.0246939199003943,0.0236768802228412,0.0245793155605975,0.0235714285714286,0.024108488196886,0.0239962358845671,0.0250663521085226,0.0362745098039216,0.0312458272132461,0.0259245139153641,0.0226998309587056,0.0216988856908555,0.021360806265079,0.0210281356901656,0.0207008361906158,0.0203788681354773,0.020062190134629,0.0197507591338733,0.0194445305086959,0.0191434581565649,0.0188474945876506,0.0185565910138576,0.0182706974360746,0.017989762729553,0.0177137347273392,0.017442560301694,0.0171761854434448,0.0169145552070186,0.0166622822051124,0.0164098233817644,0.0161619445022241,0.0159185882425922,0.0156796966768957,0.015445211633897,0.0152150745746415,0.0149892266957009,0.0147676089865671,0.0145501622848564,0.0143368273293438,0.0141275448108512,0.0139222554210173,0.0137208998989764,0.0135234190759789,0.0133297539179833,0.0131398455662551,0.0129536353760068,0.0127710649531134,0.0125920761889416,0.0124166112933272,0.0122446128257408,0.0120760237246781,0.0119107873353134,0.0117488474354568,0.0115901482598531,0.011434634522864,0.011282251439573,0.0111329447453558,0.0109866607139573
70,0.0453586497890295,0.0463242698892246,0.0457170356111646,0.043778801843318,0.0397175639894086,0.0366470092670598,0.0338028169014084,0.0342044581091468,0.0351005484460695,0.0348189415041783,0.0341059602649007,0.0345911949685535,0.0355542276665671,0.0349928876244666,0.0348204570184984,0.0344917690096681,0.0330057949105568,0.0326988775012201,0.0328372312780534,0.033855941831402,0.0521015761821366,0.0449863359260038,0.0358842188739096,0.0343610698365528,0.0330187228921947,0.0325653315842801,0.0321191939741069,0.0316802594017359,0.0312484747189186,0.0308237844182219,0.0304061307605542,0.0299954539009045,0.0295916920121234,0.0291947814065848,0.0288046566555855,0.0284212507063543,0.0280444949965507,0.027674319566155,0.0273106531666578,0.0269534233674774,0.0266025564822452,0.0262642383902079,0.025925671096888,0.0255932458712445,0.0252668858373848,0.0249465133119874,0.024632050282812,0.0243234182444803,0.0240205383369336,0.0237233314224033,0.0234317181594434,0.0231456190740537,0.0228649546279252,0.0225896452838442,0.0223196115682928,0.0220547741312875,0.0217950538034993,0.0215403716507,0.0212906490255807,0.0210458076169916,0.0208057694966491,0.0205704571633623,0.0203397935848285,0.0201137022370471,0.0198921071414064,0.0196749328994929,0.0194621047256795,0.0192535484775428,0.0190491906841671,0.0188489585723903,0.0186527800910455
75,0.0645161290322581,0.0669934640522876,0.0666666666666667,0.0644194756554307,0.0595744680851064,0.0557046979865772,0.0525316455696203,0.0524746571258199,0.0543601359003398,0.0544768069039914,0.0534704370179949,0.0545186640471513,0.0554250821982151,0.0547085201793722,0.0544363480497214,0.0542193232776192,0.0520186335403727,0.0512725931390631,0.0515608558400561,0.0533020449212202,0.0782268578878748,0.0676715843489416,0.0571249215317012,0.0545898139676731,0.0526642619668811,0.0520138872304793,0.0513739176819894,0.0507442806514154,0.0501248998993642,0.049515695802271,0.0489165855353312,0.0483274832528691,0.0477483002658971,0.047178945216636,0.0466193242497895,0.0460693411803895,0.0455288976580414,0.0449978933274259,0.0444762259849287,0.0439637917312915,0.0434604848658719,0.042975178826502,0.042489515316189,0.0420126623974694,0.0415445097944346,0.0410849460729462,0.0406338593270428,0.040191136943373,0.039756665799808,0.0393303323758536,0.0389120228588467,0.0385016232459804,0.0380990194421982,0.0377040973540153,0.037316742979316,0.036936842493191,0.0365642823298734,0.0361989492608408,0.0358407304691473,0.0354895136200555,0.035145186928037,0.034807639220214,0.0344767599963126,0.0341524394852017,0.0338345686980925,0.0335230394784712,0.0332177445488454,0.032918577554377,0.0326254331034839,0.0323382068054875,0.032056795305388
80,0.0929451287793953,0.0952380952380952,0.0953516090584029,0.0922330097087379,0.0866910866910867,0.0818291215403129,0.0786773090079818,0.0799136069114471,0.0836734693877551,0.0835734870317003,0.0837887067395264,0.0853448275862069,0.0884520884520884,0.0875,0.0873134328358209,0.0854700854700855,0.0815217391304348,0.0802069857697283,0.0806153846153846,0.0842663523865645,0.120433789954338,0.105645612073784,0.0919354838709677,0.0843989769820972,0.0819872554244171,0.0811726719846007,0.080371120867977,0.0795825110565958,0.0788067470618975,0.0780437291567033,0.077293353604336,0.0765555128845279,0.0758300959158107,0.0751169882740995,0.0744160724072113,0.0737272278450881,0.0730503314055116,0.0723852573951291,0.0717318778056291,0.071090062504935,0.0704596791047663,0.0698518414370538,0.0692435560429857,0.068646305766989,0.0680599524903398,0.0674843566436499,0.0669193780665814,0.0663648757128018,0.0658207078987441,0.0652867324418945,0.0647628067938033,0.0642487881678684,0.0637445336619469,0.0632499003758644,0.0627647455238843,0.0622889265422188,0.0618223011916511,0.0613647276553577,0.0609160646320076,0.0604761714242277,0.0600449080225205,0.0596221351847226,0.0592077145110959,0.0588015085151414,0.0584033806902306,0.0580131955721456,0.0576308187976278,0.0572561171590281,0.0568889586551589,0.0565292125384476,0.056176749358492
85,0.137651821862348,0.142574257425743,0.145098039215686,0.14368932038835,0.136276391554703,0.133333333333333,0.126953125,0.126232741617357,0.129224652087475,0.132264529058116,0.130952380952381,0.135849056603774,0.142086330935252,0.142367066895369,0.142625607779579,0.143962848297214,0.140969162995595,0.137309292649098,0.137614678899083,0.138785625774473,0.186746987951807,0.158333333333333,0.146820809248555,0.13953488372093,0.135957501138122,0.13474920385332,0.133560237824174,0.13239046804089,0.13123975286228,0.130107944359877,0.128994888657797,0.12790042626784,0.126824392419364,0.125766617383519,0.124726926791445,0.123705141946112,0.122701080127452,0.121714554890554,0.120745376356657,0.119793351496751,0.118858283935127,0.1179566591689,0.11705437027606,0.116168450121586,0.115298693829622,0.114444894372497,0.113606843845964,0.112784333031554,0.111977151765567,0.111185089144201,0.110407933720848,0.109645473695642,0.108897497097332,0.108163791957584,0.107444146477818,0.106738349188675,0.106046189102241,0.105367455857154,0.104701939856697,0.104049432400023,0.103409725806633,0.102782613534237,0.102167890290143,0.101565352136295,0.100974796588109,0.100396022707243,0.0998288311884396,0.0992730244405969,0.0987284066621932,0.0981947839112344,0.0976719641698595
90,0.209770114942529,0.216617210682493,0.220183486238532,0.216300940438871,0.205696202531646,0.201892744479495,0.196261682242991,0.198170731707317,0.202380952380952,0.206395348837209,0.208571428571429,0.21301775147929,0.221212121212121,0.220858895705521,0.23125,0.240506329113924,0.24203821656051,0.245222929936306,0.25,0.25609756097561,0.357366771159875,0.326797385620915,0.305194805194805,0.270186335403727,0.264605595812506,0.262720644360105,0.260865849789527,0.259041001484637,0.257245878484277,0.255480250019097,0.253743876041743,0.252036507749605,0.250357888099433,0.248707752313142,0.247085828374202,0.245491837514106,0.243925494688389,0.242386509041802,0.240874584362269,0.239389419523306,0.237930708177559,0.236524167805419,0.235116591391538,0.233734550313659,0.232377724964141,0.231045792378501,0.229738428224792,0.228455306120871,0.227196098210028,0.22596047548099,0.224748108075704,0.223558665585029,0.222391817332466,0.221247232646068,0.220124581118699,0.219023532856814,0.217943758717927,0.216884930536972,0.215846721341738,0.214828805557576,0.213830859201585,0.212852560066481,0.211893587894356,0.210953624540545,0.21003235412781,0.209129463191056,0.208244640812818,0.207377578749717,0.206527971550133,0.205695516663322,0.204879914540198
