age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.00778958944281525,0.00709033613445378,0.00727242330519101,0.00719194502157583,0.00742782755187993,0.00691583284284873,0.00701630049610205,0.00642866912871016,0.00600224259613482,0.00597850283024868,0.00594982518554867,0.00597491717936583,0.00547882661796599,0.00573318632855568,0.00581333333333333,0.00598956988692105,0.00519922011698245,0.00531914893617021,0.00524148259078997,0.00566302722783491,0.00662077432367256,0.00754748982360923,0.00490918016691213,0.00420994649039975,0.00413091873458362,0.00405324972817581,0.00397677249754289,0.00390147403205395,0.00382734125929899,0.00375436105520186,0.00368252025375054,0.00361180565635021,0.00354220404080533,0.00347370216993753,0.00340628679984618,0.00333994468781888,0.00327466259989959,0.00321042731812205,0.00314722564741667,0.00308504442219885,0.00302387051264721,0.00296369083067999,0.00290449233563811,0.00284626203968324,0.00278898701291951,0.00273265438824716,0.00267725136595659,0.00262276521807091,0.00256918329244561,0.00251649301663288,0.00246468190151916,0.00241373754474321,0.00236364763390279,0.00231439994955719,0.00226598236803317,0.00221838286404135,0.00217158951311012,0.00212559049384393,0.00208037409001241,0.00203592869247713,0.00199224280096195,0.00194930502567318,0.00190710408877556,0.00186562882572966,0.00182486818649642,0.00178481123661407,0.00174544715815287,0.00170676525055262,0.00166875493134788,0.00163140573678588,0.00159470732234139
50,0.00881568263542512,0.00911921708185053,0.00872433237578466,0.00863996747306363,0.00824922360248447,0.00806003335186215,0.00831269897417757,0.00844238075137189,0.00831382678182258,0.00788924124062186,0.00780785246876859,0.00810965982488876,0.00798833009169214,0.00773213205136825,0.00722139093097391,0.0069811320754717,0.00687013618677043,0.00764525993883792,0.00804197798437233,0.00847739361702128,0.00871858349927345,0.0114058494218595,0.00613714749442078,0.00710888856204344,0.00697717223916211,0.00684772055702547,0.00672025521906813,0.00659475454034602,0.00647119673294733,0.00634955992284775,0.00622982216612807,0.00611196146456297,0.00599595578059163,0.00588178305168116,0.00576942120409465,0.00565884816607562,0.00555004188046186,0.00544298031674153,0.00533764148256489,0.00523400343472506,0.00513204428962213,0.00503174223322396,0.00493307553053832,0.00483602253460975,0.00474056169505611,0.00464667156615812,0.00455433081451632,0.00446351822628889,0.00437421271402449,0.00428639332310312,0.00420003923779874,0.00411512978697625,0.00403164444943605,0.00394956285891848,0.00386886480878039,0.003789530256356,0.00371153932701345,0.00363487231791873,0.00355950970151772,0.00348543212874739,0.00341262043198658,0.00334105562775629,0.00327071891917968,0.00320159169821126,0.00313365554764429,0.00306689224290588,0.0030012837536482,0.00293681224514435,0.00287346007949711,0.00281120981666879,0.00275004421533944
55,0.011161697752974,0.0124293785310734,0.0123607715294757,0.0131922675026123,0.0125423303649818,0.0115315315315315,0.0110154905335628,0.0113885238720981,0.0123289102497127,0.0124800319488818,0.0118365788468881,0.011500547645126,0.0113527202864379,0.0119695321001088,0.011747666559382,0.0119481728605788,0.0107994600269987,0.0108987866017583,0.010145846544071,0.0103142076502732,0.0116548572942189,0.0151827071538857,0.0104940970703979,0.00944767441860465,0.00928875059081935,0.00913255919108723,0.00897876443752142,0.00882734016590596,0.00867826008778799,0.00853149781081465,0.00838702685830057,0.00824482068803675,0.00810485271035345,0.00796709630545067,0.00783152484001001,0.00769811168310259,0.00756683022140843,0.00743765387376286,0.00731055610504609,0.00718551043943225,0.00706249047301492,0.00694146988582546,0.00682242245326174,0.00670532205694338,0.00659014269501166,0.00647685849189002,0.00636544370752264,0.00625587274610735,0.00614812016433983,0.00604216067918497,0.00593796917519167,0.00583552071136676,0.00573479052762339,0.00563575405081929,0.00553838690039929,0.00544266489365698,0.0053485640506292,0.00525606059863745,0.00516513097648914,0.00507575183835216,0.00498790005731514,0.00490155272864554,0.0048166871727578,0.00473328093790291,0.00465131180259058,0.00457075777775507,0.00449159710867508,0.00441380827665798,0.00433737000049825,0.00426226123771999,0.00418846118561249
60,0.0206378986866792,0.0201123391918826,0.019594121763471,0.0180256064690027,0.0184854872709583,0.0179295291549735,0.0175333433238423,0.0171198388721047,0.0172461368653422,0.0171934929242164,0.0159614897390423,0.0166100872938894,0.0154185022026432,0.0155141843971631,0.0146294922082052,0.0151284394354757,0.0150880950063273,0.015695067264574,0.0159755878657333,0.0170312094752313,0.0218446601941748,0.0212229630834282,0.0164154368242443,0.0132824427480916,0.0130748587697458,0.0128708438489398,0.0126699593922865,0.0124721712244699,0.0122774450078975,0.0120857462692641,0.0118970404251109,0.0117112928063928,0.0115284686820722,0.0113485332817559,0.0111714518173932,0.0109971895040544,0.0108257115798105,0.0106569833247329,0.0104909700790367,0.0103276372603854,0.0101669503803829,0.0100088750602712,0.00985337704585873,0.00970042222169933,0.00954997662454556,0.00940200645609795,0.00925647809507225,0.0091133581086062,0.00897261326302801,0.00883421053400716,0.00869811711610897,0.00856430043177308,0.00843272813973639,0.00830336814292001,0.00817618859579958,0.0080511579112778,0.00792824476707771,0.00780741811167452,0.00768864716978321,0.00757190144741952,0.00745715073655022,0.00734436511934885,0.00723351497207258,0.00712457096857539,0.00701750408347187,0.00691228559496606,0.00680888708735937,0.00670728045325035,0.00660743789543975,0.00650933192855347,0.00641293538039518
65,0.0241954996370675,0.0252180061277398,0.0251256281407035,0.0251711194524178,0.0253623188405797,0.0261370652397613,0.0267963477570464,0.0260187488042854,0.0237306843267108,0.0225869066525499,0.0233739837398374,0.0255783642880417,0.0268572326056227,0.0263357045557742,0.023546511627907,0.022382872236897,0.0211155378486056,0.0233532174133773,0.0231087326684505,0.0234785655881322,0.0298827244023455,0.0342413302702111,0.0214293254512826,0.0206331546475169,0.0203391934373645,0.0200502863960448,0.0197658124282117,0.0194857231379471,0.0192099698995316,0.0189385038950625,0.0186712761506472,0.0184082375711941,0.0181493389738236,0.0178945311199241,0.0176437647458791,0.0173969905924919,0.0171541594331372,0.0169152221006671,0.0166801295131029,0.0164488326981418,0.0162212828165104,0.0159974311841949,0.0157772292935807,0.0155606288335315,0.015347581708441,0.0151380400562869,0.0149319562657193,0.0147292829922142,0.0145299731733227,0.0143339800430457,0.0141412571453639,0.0139517583469526,0.0137654378491096,0.0135822501989235,0.0134021502997113,0.0132250934207504,0.0130510352063322,0.0128799316841624,0.0127117392731318,0.0125464147904833,0.0123839154583971,0.0122241989100175,0.0120672231949427,0.0119129467842,0.0117613285747261,0.0116123278933727,0.0114659045004585,0.0113220185928841,0.0111806308068295,0.0110417022200529,0.0109051943538055
70,0.0390070921985816,0.039519906323185,0.0395348837209302,0.0397465437788018,0.040659653113449,0.0412946428571429,0.039760348583878,0.0383192389006342,0.0370938859043234,0.0365793376173999,0.0345238095238095,0.0338595287119652,0.0333699231613611,0.0322512647554806,0.0319773325237806,0.032729398012858,0.0322459692538433,0.0328223624887286,0.0322412896515861,0.033571547282699,0.043151670129455,0.0449629171817058,0.0331549212013084,0.0298507462686567,0.0294962218490487,0.0291477928808476,0.0288047103078533,0.028466915763403,0.0281343506036883,0.0278069559531226,0.027484672747992,0.0271674417784135,0.0268552037286295,0.0265478992156686,0.0262454688264025,0.0259478531530337,0.025654992827046,0.0253668285516549,0.0250833011327919,0.0248043515086604,0.0245299207779004,0.0242599502263986,0.0239943813527839,0.0237331558926426,0.0234762158414954,0.023223503476571,0.0229749613774154,0.022730532445373,0.0224901599219777,0.022253787406289,0.0220213588712098,0.0217928186788207,0.0215681115947649,0.021347182801718,0.0211299779119756,0.0209164429791909,0.0207065245092927,0.0205001694706171,0.0202973253032789,0.0200979399278153,0.019901961753128,0.0197093396837512,0.0195200231264728,0.0193339619963346,0.0191511067220353,0.0189714082507621,0.0187948180524737,0.018621288123657,0.0184507709905813,0.0182832197120694,0.0181185878818079
75,0.0564482900700453,0.0588001589193484,0.0599613152804642,0.0613868889730959,0.0632958801498127,0.0652254938501677,0.0632864544781643,0.061995597945708,0.0600144613159798,0.0588861298332742,0.0556900726392252,0.0540268456375839,0.0532121998702141,0.0513302034428795,0.0512665862484922,0.0519895440023236,0.0511316010058676,0.0518399140478109,0.0514610809412982,0.0533665835411471,0.0664403491755577,0.0688018979833926,0.0538922155688623,0.0485973050585377,0.048077851089731,0.0475673282586681,0.0470646390380855,0.0465696979083604,0.0460824189437925,0.0456027158790772,0.0451305021732628,0.0446656910712289,0.0442081956627263,0.043757928939023,0.0433148038472009,0.0428787333421524,0.0424496304363257,0.0420274082472712,0.04161198004304,0.0412032592854899,0.0408011596715524,0.0404055951725158,0.0400164800713806,0.0396337289983409,0.0392572569644501,0.0388869793935239,0.0385228121523375,0.0381646715791691,0.0378124745107477,0.0374661383076532,0.0371255808782263,0.0367907207010357,0.0364614768459557,0.0361377689939021,0.0358195174552757,0.0355066431871603,0.0351990678093204,0.0348967136190454,0.0345995036048817,0.0343073614592967,0.0340202115903163,0.0337379791321738,0.0334605899550114,0.0331879706736716,0.0329200486556143,0.0326567520279954,0.0323980096839427,0.0321437512880608,0.0318939072811976,0.0316484088845064,0.03140718810283
80,0.0909090909090909,0.0886332882273342,0.0876389797253107,0.0882723833543506,0.091626213592233,0.0951262477980035,0.0952921157118548,0.0952380952380952,0.0946681175190424,0.0940860215053763,0.0903774587985114,0.0875262054507338,0.0854788877445932,0.0816532258064516,0.0809617271835132,0.0824594852240229,0.0817551963048499,0.0832587287376902,0.0832249674902471,0.0865182696346073,0.103575832305795,0.104688763136621,0.0856918238993711,0.0788976972442431,0.0782013270560948,0.0775169297826693,0.0768430340996284,0.0761795253609795,0.0755262883763504,0.0748832075001016,0.0742501667170661,0.0736270497249669,0.0730137400135639,0.0724101209405928,0.0718160758045545,0.0712314879144201,0.0706562406563195,0.07009021755728,0.0695333023460878,0.0689853790113423,0.0684463318567786,0.0679160455539292,0.0673944051922021,0.0668812963264465,0.0663766050220843,0.065880217897879,0.0653920221664168,0.0649119056723726,0.0644397569286343,0.063975465150355,0.0635189202870052,0.0630700130524926,0.0626286349534177,0.0621946783155321,0.0617680363084629,0.0613486029687681,0.060936273221383,0.0605309428995204,0.0601325087630785,0.0597408685156194,0.0593559208199688,0.0589775653124928,0.0586057026161028,0.0582402343520416,0.0578810631504965,0.057528092660089,0.0571812275562882,0.0568403735487899,0.0565054373879079,0.0561763268700179,0.0558529508420953
85,0.133522727272727,0.132876712328767,0.134920634920635,0.136653895274585,0.143564356435644,0.151624548736462,0.144219308700834,0.141203703703704,0.139977603583427,0.143167028199566,0.140904311251314,0.141708542713568,0.14453125,0.141491395793499,0.141385767790262,0.139066788655078,0.136322869955157,0.132108486439195,0.128949615713066,0.134615384615385,0.161023947151115,0.172043010752688,0.154732510288066,0.14308553157474,0.141785189058621,0.140507203746072,0.139248828211046,0.13800984837336,0.1367900491363,0.135589214553026,0.134407127986674,0.133243572264254,0.132098329824444,0.130971182859392,0.129861913450633,0.128770303699258,0.127696135850433,0.126639192412427,0.125599256270255,0.124576110794086,0.123569539942545,0.122579328361052,0.121605261475333,0.120647125580237,0.119704707924015,0.11877779678818,0.1178661815631,0.116969652819451,0.116088002375672,0.115221023361556,0.114368510278093,0.113530259053723,0.11270606709709,0.111895733346453,0.111099058315849,0.110315844138153,0.109545894605116,0.108789015204533,0.108045013154608,0.107313697435668,0.106594878819283,0.105888369894932,0.105193985094284,0.104511540713208,0.103840854931588,0.10318174783105,0.102534041410662,0.101897559600724,0.101272128274695,0.100657575259363,0.100053730343314
90,0.19047619047619,0.188829787234043,0.190355329949239,0.194647201946472,0.2018779342723,0.210526315789474,0.210762331838565,0.209606986899563,0.214437367303609,0.219461697722567,0.215291750503018,0.20281124497992,0.198443579766537,0.194029850746269,0.199281867145422,0.211169284467714,0.218803418803419,0.225589225589226,0.227722772277228,0.228155339805825,0.250398724082935,0.23482428115016,0.199059561128527,0.179331306990881,0.179503733216973,0.179673194863972,0.179840056242279,0.18000434573906,0.180166091876273,0.180325323288603,0.180482068702233,0.180636356914437,0.180788216773981,0.180937677162321,0.181084766975582,0.181229515107295,0.181371950431886,0.181512101788893,0.181649997967898,0.181785667694153,0.181919139614876,0.182050442286221,0.182179604160868,0.182306653576254,0.182431618743393,0.182554527736288,0.182675408481907,0.182794288750709,0.182911196147697,0.183026158103991,0.183139201868886,0.183250354502399,0.183359642868268,0.183467093627407,0.183572733231777,0.183676587918683,0.18377868370546,0.183879046384548,0.183977701518932,0.18407467443794,0.18416999023338,0.184263673756003,0.184355749612284,0.184446242161507,0.184535175513132,0.184622573524446,0.184708459798484,0.184792857682198,0.184875790264875,0.184957280376791,0.185037350588084
