age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0067046404180314,0.0066184756959361,0.0065236775222763,0.0064716679495529,0.0063581405044819,0.0063323460320702,0.006156202143951,0.0060905174065618,0.0059826818527119,0.0059478538450826,0.0059057635137295,0.0058403806905077,0.0057242702627375,0.005513915880348,0.0053272263127221,0.0052387981841792,0.0051541028964764,0.0050627445075472,0.0048382020543046,0.0045683865354631,0.0051969443918341,0.0072491709724685,0.0050194446956679,0.0044160710568315,0.0043291204639235,0.0042438349535243,0.0041600131640225,0.0040776331595894,0.0039966731786619,0.0039171116406287,0.0038389271520189,0.0037620985122142,0.0036866047187003,0.0036124249718774,0.0035395386794462,0.0034679254603887,0.0033975651485585,0.003328437795901,0.0032605236753167,0.0031938032831875,0.0031282573415792,0.0030638668001382,0.0030006128376965,0.0029384768636001,0.0028774405187768,0.0028174856765553,0.0027585944432512,0.0027007491585322,0.002643932395576,0.0025881269610322,0.0025333158948003,0.0024794824696366,0.0024266101905977,0.002374682794334,0.0023236842482413,0.0022735987494797,0.0022244107238697,0.0021761048246726,0.002128665931264,0.0020820791477077,0.0020363298012358,0.0019914034406442,0.0019472858346065,0.0019039629699145,0.0018614210496506,0.0018196464912955,0.0017786259247778,0.0017383461904702,0.0016987943371348,0.0016599576198237,0.001621823497737
50,0.0102631745729949,0.0099337621929104,0.0095782475381803,0.0093682740139971,0.0092009401110601,0.0090560302113185,0.0089638096353632,0.0089011556609005,0.0087980257786794,0.0086345029416566,0.008513372657712,0.008371263503092,0.0083822799116393,0.0082178968156706,0.0080375270520514,0.0078262050388123,0.0075657330151646,0.0074594071412281,0.0071746868081051,0.0069162762088602,0.0076188943984463,0.0102501180351949,0.0075518415351284,0.0070346063468704,0.0068995917910098,0.0067671627307493,0.0066370064971628,0.0065090890288817,0.0063833765351329,0.0062598355061199,0.0061384327226334,0.0060191352649199,0.0059019105208368,0.0057867261933216,0.0056735503072029,0.0055623512153803,0.0054530976044014,0.0053457584994599,0.0052403032688434,0.0051367016278552,0.0050349236422344,0.0049349397311014,0.0048367206694495,0.0047402375902086,0.0046454619859021,0.0045523657099193,0.0044609209774255,0.0043711003659293,0.0042828768155266,0.0041962236288425,0.0041111144706868,0.0040275233674424,0.0039454247062023,0.0038647932336722,0.0037856040548528,0.003707832631517,0.0036314547804951,0.0035564466717816,0.0034827848264754,0.0034104461145647,0.0033394077525682,0.0032696473010423,0.0032011426619638,0.0031338720759981,0.00306781411966,0.0030029477023767,0.0029392520634592,0.0028767067689898,0.0028152917086326,0.0027549870923732,0.0026957734471929
55,0.0154104575364843,0.0148426961834484,0.0143619380033473,0.0141222648690934,0.0138162890009524,0.0134545975848344,0.0130958468268848,0.012708449084037,0.0127453055547156,0.0126657300904381,0.0125402191611711,0.0121465441789625,0.0119813288443869,0.0119152331219938,0.0117524916943522,0.0116500847335739,0.0112680113507517,0.0110809989743158,0.0108349399377132,0.0108438046296622,0.011289791709751,0.0151845904095176,0.0115265574347616,0.0102614558680577,0.0100771326438558,0.0098963391641478,0.0097186485701838,0.0095440143610422,0.009372390405221,0.0092037309548102,0.0090379906586126,0.0088751245742509,0.0087150881793014,0.0085578373814907,0.0084033285279945,0.0082515184138744,0.0081023642896914,0.0079558238683298,0.0078118553310689,0.0076704173329372,0.007531469007382,0.0073949699702901,0.0072608803233897,0.0071291606570674,0.0069997720526305,0.0068726760840443,0.006747834819174,0.0066252108205595,0.006504767145749,0.0063864673472186,0.0062702754719028,0.0061561560603593,0.0060440741455911,0.0059339952515477,0.0058258853913267,0.0057197110650945,0.0056154392577457,0.0055130374363181,0.0054124735471807,0.0053137160130096,0.005216733729568,0.0051214960623026,0.0050279728427708,0.0049361343649109,0.0048459513811666,0.0047573950984764,0.0046704371741397,0.0045850497115674,0.0045012052559275,0.0044188767896941,0.0043380377281069
60,0.0236595079846838,0.0230512340148245,0.0226121718230757,0.0222182286518705,0.0215940161721925,0.0206759174091902,0.0198583409377308,0.0192624145975671,0.0189093844360071,0.0185779630539405,0.0183906783964426,0.0179791094007697,0.0176650004236211,0.0173155926175731,0.0169140626543344,0.0167969825871408,0.0166638831672512,0.0168084515074189,0.0167061248755571,0.0163683883353768,0.0174567278128182,0.0218060103517482,0.0170386291176146,0.0150326881005079,0.0147756319517654,0.0145234983651667,0.0142756920458603,0.0140321481439185,0.0137928023246036,0.0135575907881338,0.0133264502879799,0.0130993181477515,0.0128761322767226,0.0126568311840528,0.0124413539917547,0.0122296404464604,0.0120216309300387,0.0118172664691118,0.0116164887435234,0.0114192400938049,0.0112254635276881,0.011035102725712,0.0108481020459675,0.0106644065280257,0.0104839618960932,0.0103067145614346,0.0101326116241046,0.0099616008740283,0.0097936307914668,0.0096286505469051,0.0094666100003969,0.0093074597004,0.0091511508821339,0.0089976354654892,0.0088468660525201,0.0086987959245438,0.0085533790388771,0.0084105700252307,0.0082703241817882,0.0081325974709885,0.007997346515035,0.007864528591149,0.0077341016265875,0.0076060241934412,0.0074802555032298,0.0073567554013091,0.0072354843611055,0.0071164034781903,0.0069994744642068,0.0068846596406626,0.0067719219325982
65,0.0349344978165939,0.0343045915751959,0.0338684043229498,0.0331591920256716,0.0322115093997461,0.0314930473721424,0.0309668704780106,0.030468952656043,0.0297666605207629,0.0290138214666517,0.0284392886345053,0.0274137117577496,0.0269928448467673,0.026230662219466,0.0258548479173669,0.0255098132344605,0.0250525603893144,0.0249608807948268,0.0245433608460032,0.024160014036319,0.0255650209361384,0.0315234833821364,0.0255970423348119,0.0234407241312901,0.0230689035856117,0.0227042033121051,0.0223457622426433,0.0219934865746243,0.0216472832506471,0.0213070599870998,0.0209727253006277,0.020644188532556,0.0203213598713488,0.020004150373178,0.0196924719806811,0.0193862375399805,0.0190853608160408,0.0187897565064345,0.0184993402535905,0.0182140286555937,0.0179337392756053,0.0176583906499733,0.0173879022950946,0.017122194713098,0.0168611893964072,0.0166048088312459,0.0163529765001427,0.0161056168834938,0.015862655460236,0.0156240187076853,0.0153896341005891,0.0151594301094409,0.0149333361981054,0.0147112828207944,0.0144932014184392,0.0142790244144962,0.0140686852102253,0.0138621181794753,0.0136592586630117,0.0134600429624167,0.0132644083335927,0.0130722929798976,0.0128836360449375,0.0126983776050423,0.012516458661448,0.0123378211322073,0.0121624078438498,0.01199016252281,0.0118210297866446,0.0116549551350519,0.0114918849407147
70,0.0491621389762654,0.0483226123470026,0.0477567951097042,0.0473185783073359,0.0466402914496279,0.044763496301127,0.0440128614810551,0.0433427570702149,0.0429578388917009,0.041915895082803,0.0435822058511015,0.0425990786590521,0.0420279626268737,0.0407087301781619,0.0393523262963722,0.0390295598198403,0.0380209990454979,0.0381420719864457,0.0370977256341352,0.0362072302093152,0.0371273842043109,0.0462487861776519,0.0397604151618531,0.0342254975943141,0.0337536294653589,0.0332907974952346,0.0328359089239775,0.0323888447090583,0.0319494867536629,0.0315177179429745,0.0310934221777617,0.0306764844053744,0.0302667906482447,0.0298642280299914,0.0294686847992241,0.0290800503511427,0.0286982152470266,0.0283230712317045,0.0279545112490988,0.0275924294559306,0.0272367212336756,0.0268872831988561,0.02654401321175,0.0262068103836028,0.0258755750824186,0.0255502089374079,0.025230614842167,0.0249166969566605,0.0246083607080764,0.0243055127906205,0.0240080611643134,0.0237159150528528,0.0234289849405982,0.0231471825687342,0.0228704209306662,0.0225986142666977,0.0223316780580378,0.022069529020184,0.0218120850957237,0.0215592654465921,0.021310990445829,0.0210671816688658,0.0208277618843791,0.0205926550447421,0.0203617862761034,0.0201350818681202,0.0199124692633752,0.0196938770464981,0.0194792349330187,0.0192684737579713,0.0190615254642726
75,0.0730567565081409,0.0714549320773949,0.0708957742675847,0.071086496172015,0.0710449835734142,0.0690819772797052,0.0682578563747162,0.0675439872037226,0.0671443135478025,0.0656830736592691,0.0646439230697164,0.0631159354428243,0.0626556956291991,0.0621327742155692,0.0609573097964151,0.0601333241701601,0.0583237071263551,0.0583231030992225,0.0579223810913335,0.0577506073199623,0.0590448513774887,0.0691302903951884,0.0600876922126845,0.0507601909044558,0.0501695015090092,0.0495901236704774,0.0490206894606561,0.0484610498608782,0.0479110570363325,0.0473705643814822,0.0468394265621109,0.0463174995541232,0.0458046406792231,0.0453007086375911,0.044805563537683,0.0443190669232683,0.0438410817978264,0.0433714726464166,0.0429101054551353,0.0424568477282735,0.0420115685032824,0.0415741383636572,0.0411444294498392,0.040722315468244,0.0403076716985105,0.0399003749990688,0.0395003038111202,0.039107338161119,0.0387213596618428,0.038342251512135,0.0379698984953992,0.0376041869769229,0.0372450049001033,0.0368922417816441,0.0365457887057918,0.0362055383176729,0.0358713848157925,0.0355432239437505,0.0352209529812306,0.0349044707343088,0.034593677525134,0.0342884751810218,0.033988767023004,0.0336944578538766,0.0334054539457791,0.0331216630273436,0.0328429942704458,0.0325693582765879,0.0323006670629447,0.0320368340480979,0.031777774037488
80,0.112741423012388,0.111774299892425,0.11097402380873,0.110148987648033,0.108866204222579,0.10486794407043,0.103661695340404,0.103416820871016,0.104028697571744,0.102954016298021,0.0991601764098714,0.0992872383892496,0.0991183131417515,0.0951500074419,0.0919549658552591,0.0897256079492701,0.0892541231524282,0.0899692036955565,0.088723930717568,0.0850147281674073,0.0902989125964433,0.103006430868167,0.0973704147989141,0.0836978800208021,0.0828609481663688,0.0820400433514901,0.0812332273956304,0.0804402891582641,0.0796610191762391,0.0788952097281291,0.0781426548938071,0.0774031506094215,0.0766764947179472,0.0759624870154853,0.0752609292934845,0.0745716253770501,0.0738943811595116,0.0732290046334084,0.0725753059180594,0.0719330972838723,0.0713021931735477,0.0706824102203347,0.070073567263477,0.0694754853610051,0.0688879878000071,0.0683109001045178,0.0677440500411575,0.0671872676226491,0.0666403851093338,0.0661032370088065,0.0655756600737831,0.065057493298308,0.0645485779124062,0.0640487573752785,0.063557877367135,0.063075785779754,0.0626023327058543,0.0621373704273579,0.0616807534026221,0.0612323382527087,0.060791983746762,0.060359550786556,0.0599349023902717,0.059517903675561,0.0591084218419491,0.0587063261526267,0.058311487915677,0.0579237804647823,0.0575430791394532,0.0571692612648163,0.0568022061310005
85,0.157632446523039,0.158969669257735,0.160205546739213,0.161757028861213,0.1640653623507,0.162198870541139,0.162884588612001,0.16205428419372,0.161702663560229,0.159988127040665,0.15059334781882,0.143345239944091,0.14281530652089,0.139521904939075,0.143532982236901,0.148046135307282,0.148412237791228,0.148747161693821,0.144149301580032,0.141584519897773,0.136417473698878,0.162073734273282,0.154674482168143,0.131250396096077,0.130180717146177,0.129131522285572,0.128100334334181,0.12708688343422,0.126090901871748,0.125112124158916,0.12415028711011,0.123205129912211,0.122276394189208,0.121363824061373,0.120467166199219,0.119586169872472,0.118720586994242,0.117870172160632,0.117034682685973,0.116213878633893,0.115407522844416,0.114615380957299,0.11383722143177,0.113072815562879,0.112321937494625,0.111584364230038,0.110859875638387,0.110148254459675,0.109449286306578,0.108762759663973,0.10808846588622,0.10742619919231,0.106775756659031,0.106136938212271,0.105509546616579,0.104893387463102,0.104288269155998,0.103694002897436,0.103110402671278,0.102537285225529,0.101974470053649,0.101421779374802,0.100879038113123,0.100346073876073,0.0998227169319427,0.0993088001865882,0.0988041591594321,0.0983086319588067,0.0978220592566846,0.0973442842628455,0.0968751526985302
90,0.211443553362122,0.214391691394659,0.21901601500505,0.224599688252799,0.229236812570146,0.228077512895581,0.231377444860591,0.234157117216623,0.238304294141858,0.239657049537289,0.2291722475221,0.236160892074871,0.239433022602477,0.229742726616975,0.224893759785283,0.222674600689007,0.222791798107256,0.225333583912798,0.223712639539071,0.221180316586373,0.231994059896048,0.267313241423533,0.292549775208735,0.241120757695343,0.23983477351218,0.238573415610429,0.237333705886796,0.236115319914179,0.234917935842836,0.233741234499268,0.232584899477755,0.231448617224829,0.230332077116948,0.229234971531638,0.228156995912369,0.227097848827416,0.226057232022978,0.225034850470783,0.224030412410456,0.223043629386867,0.222074216282715,0.221121891346576,0.220186376216638,0.219267395940358,0.21836467899024,0.217477957275962,0.216606966153035,0.215751444428211,0.21491113436181,0.21408578166716,0.213275135507323,0.212478948489262,0.211696976655628,0.210928979474303,0.21017471982585,0.209433963989011,0.208706481624372,0.20799204575633,0.207290432753476,0.206601422307495,0.205924797410698,0.205260344332281,0.204607852593396,0.203967114941129,0.203337927321458,0.20272008885128,0.20211340178956,0.201517671507693,0.200932706459119,0.200358318148266,0.199794321098882
