age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0068700638320891,0.0067062788839084,0.0065810459162259,0.0065836530333571,0.0065565502458706,0.0067415730337078,0.0065840204045317,0.0064897689009123,0.0063809243944418,0.0064735063235935,0.0066812180579216,0.006716573634514,0.0065886454821632,0.0061441025446929,0.0058968425766962,0.0058731738484033,0.0057575279070049,0.0056329570021619,0.0053096714418074,0.0050500898446216,0.0062050568313616,0.0091494447430721,0.0059374158211367,0.0053832266535368,0.0052713347730843,0.0051616127905339,0.0050537877577508,0.0049478343346849,0.0048437271736404,0.0047414409389095,0.0046409503254323,0.0045422300764999,0.0044452550005278,0.0043499999869187,0.0042564400210417,0.0041645501983516,0.0040743057376755,0.0039856819936911,0.0038986544686259,0.0038131988232033,0.0037292908868628,0.0036469066672826,0.0035660223592319,0.0034866143527802,0.0034086592408901,0.0033321338264216,0.003257015128573,0.0031832803887844,0.0031109070761295,0.0030398728922187,0.002970155775639,0.0029017339059516,0.0028345857072706,0.002768689851443,0.0027040252608512,0.0026405711108559,0.0025783068318994,0.0025172121112864,0.0024572668946579,0.0023984513871763,0.0023407460544348,0.0022841316231065,0.0022285890813468,0.0021740996789611,0.0021206449273516,0.0020682065992539,0.0020167667282738,0.0019663076082372,0.0019168117923601,0.0018682620922519,0.0018206415767576
50,0.0100146726599436,0.0094118696612173,0.0088638881786414,0.008811738130609,0.0091141015404389,0.0092753623188405,0.0091005748679966,0.0090046155185927,0.0089053803339517,0.008861421751357,0.0087652559835156,0.0085728771374579,0.008714824139318,0.008366383927279,0.0083944844293581,0.0084647941515967,0.0084593038893969,0.0082255083179297,0.0078530633437175,0.0078383735055303,0.0085188550658791,0.0133283320830208,0.0082495169201803,0.0073449301619557,0.0071999535529647,0.0070577884477077,0.0069180811914348,0.0067807989514281,0.0066459088850633,0.0065133781652492,0.0063831740046037,0.0062552636783934,0.0061296145462649,0.006006194072799,0.0058849698469186,0.005765909600183,0.0056489812240029,0.0055341527858089,0.0054213925442096,0.005310668963174,0.0052019507252743,0.0050952067440238,0.0049904061753467,0.0048875184282148,0.0047865131744856,0.0046873603579774,0.0045900302028145,0.0044944932210768,0.0044007202197855,0.0043086823072562,0.0042183508988512,0.0041296977221597,0.0040426948216341,0.003957314562711,0.0038735296354412,0.0037913130576562,0.0037106381776929,0.0036314786767004,0.0035538085705507,0.0034776022113736,0.003402834288735,0.0033294798304783,0.003257514203245,0.0031869131126933,0.003117652603428,0.0030497090586595,0.0029830591996039,0.0029176800846403,0.0028535491082363,0.0027906439996551,0.0027289428214567
55,0.0142342500658993,0.0137644683331911,0.0133002891367204,0.0131327094853254,0.0129218801975384,0.01274557956778,0.0124814893166913,0.0125334111992094,0.011932866892733,0.0118918030766703,0.0121657859452638,0.0125588995288038,0.0124655773820452,0.0120820155644789,0.0119051715239308,0.0123139986336294,0.0118452054352387,0.0115691884370652,0.0108504309821537,0.0106040941537372,0.0123110555004243,0.0176315306540183,0.0123995662931969,0.0123480425002393,0.0121099695564042,0.0118765135157732,0.0116470936251613,0.0114216559684101,0.0112001466130935,0.0109825116522931,0.0107686972442987,0.0105586496502783,0.0103523152699647,0.0101496406754074,0.0099505726428444,0.0097550581827439,0.0095630445680732,0.0093744793608506,0.0091893104370364,0.0090074860098232,0.0088289546513821,0.0086536653131236,0.0084815673445328,0.0083126105106357,0.0081467450081559,0.0079839214804162,0.0078240910310436,0.0076672052365302,0.0075132161577054,0.0073620763501683,0.0072137388737338,0.0070681573009396,0.0069252857246594,0.0067850787648698,0.0066474915746123,0.0065124798451923,0.0063799998106538,0.0062500082515674,0.0061224624981681,0.0059973204328755,0.0058745404922293,0.0057540816682704,0.0056359035093964,0.0055199661207197,0.0054062301639536,0.005294656856851,0.0051852079722206,0.0050778458365422,0.0049725333282018,0.0048692338753699,0.004767911453539
60,0.0209457768881581,0.0199330917201004,0.0192707092029553,0.0189074930927732,0.0196307852314093,0.0197133183558523,0.0195933910693446,0.0191084695393759,0.0186039845205676,0.0182464650919214,0.0176212617563141,0.0179090151304655,0.0176564233682281,0.0174634258725953,0.0167092848955119,0.0174373082213522,0.0172107914109178,0.0172614238704211,0.016281552657668,0.0159915891987605,0.0190266909636617,0.0249843630551115,0.0183827256445781,0.0165141526452163,0.016216626303407,0.0159248698332122,0.0156381574513157,0.0153564217772035,0.0150795954100312,0.014807610980832,0.0145404012021318,0.0142778989150259,0.0140200371337781,0.0137667490880013,0.0135179682624882,0.0132736284347553,0.0130336637103719,0.0127980085561418,0.0125665978312113,0.0123393668161751,0.012116251240253,0.0118971873066112,0.0116821117159002,0.0114709616880839,0.0112636749826305,0.0110601899171354,0.0108604453844491,0.0106643808683749,0.0104719364580051,0.0102830528607601,0.0100976714141925,0.0099157340966184,0.0097371835366328,0.0095619630215653,0.0093900165049317,0.0092212886129312,0.0090557246500378,0.0088932706037357,0.0087338731484394,0.008577479648644,0.0084240381613437,0.0082734974377578,0.0081258069244003,0.0079809167635268,0.0078387777929924,0.0076993415455506,0.0075625602476231,0.0074283868175697,0.0072967748634832,0.0071676786805366,0.0070410532479066
65,0.0287890400459858,0.0278046756121179,0.0277247926185512,0.0272393476218939,0.0272933415790559,0.0273145370925815,0.0268469451371571,0.0265432803991013,0.0258884005065932,0.0264028803142161,0.0264647608264931,0.0263320304464102,0.0260368358288061,0.0253891298800714,0.0250719402436784,0.0251157610925503,0.0248368941281886,0.0246527777777778,0.0241931372049151,0.0239186619203199,0.0275076735631107,0.0344780594167348,0.0272817569804657,0.0239295786684899,0.0235391540533141,0.0231563008682543,0.0227800667147089,0.0224103631735783,0.0220471017990845,0.0216901941872805,0.0213395520411572,0.0209950872324184,0.020656711860006,0.0203243383054506,0.0199978792851386,0.0196772478995791,0.0193623576797639,0.0190531226307091,0.0187494572722769,0.0184512766773688,0.0181584965075883,0.0178710330464677,0.0175888032303567,0.0173117246770655,0.0170397157123615,0.0167726953944064,0.0165105835362318,0.0162533007263387,0.0160007683475099,0.0157529085939198,0.0155096444866251,0.015270899887515,0.0150365995117973,0.0148066689390953,0.0145810346232252,0.014359623900722,0.0141423649981773,0.0139291870384526,0.0137200200458239,0.0135147949501154,0.0133134435898731,0.0131158987146299,0.0129220939863087,0.0127319639798098,0.0125454441828234,0.0123624709949101,0.0121829817258866,0.0120069145935552,0.0118342087208104,0.0116648041321574,0.011498641749676
70,0.0393239512490741,0.037672341251861,0.0378627475401669,0.0381523695260948,0.0383369954897652,0.0375215721204699,0.0367497592810527,0.0365559377727576,0.036260483473113,0.0367409099562155,0.0362663221519863,0.035866780529462,0.034824996706337,0.0338757459963076,0.033500837520938,0.0341010824448604,0.033806146572104,0.0335590898713949,0.0323643552756828,0.0319500035109894,0.0375909458367017,0.0455577909014212,0.0379024207636636,0.0339129656694604,0.0334400119298201,0.0329762300918699,0.0325204664361394,0.0320726138532348,0.0316325652014449,0.0312002133897314,0.030775451456599,0.0303581726449285,0.0299482704728726,0.0295456388009075,0.0291501718951481,0.0287617644870289,0.0283803118294634,0.0280057097495908,0.0276378546982256,0.0272766437961249,0.0269219748771894,0.0265737465287137,0.0262318581288042,0.0258962098810774,0.0255667028467565,0.0252432389742751,0.0249257211265034,0.0246140531057016,0.0243081396763099,0.0240078865856743,0.0237132005828117,0.0234239894353097,0.023140161944451,0.0228616279586569,0.0225882983853309,0.0223200852011873,0.0220569014611395,0.0217986613058274,0.0215452799678487,0.021296673776767,0.0210527601629561,0.0208134576603436,0.0205786859081113,0.0203483656514057,0.0201224187411117,0.0199007681327387,0.0196833378844646,0.0194700531543859,0.0192608401970119,0.0190556263590485,0.0188543400745074
75,0.0600020548648926,0.0583084577114428,0.0585926280516994,0.0592613009922823,0.0599224532957349,0.0587140439932318,0.0577766942954656,0.0571964369432724,0.0566661656395611,0.0572709523465182,0.0563164847389279,0.0558927499499767,0.0547568845441186,0.0538753520264479,0.0534715270007656,0.0539385999886085,0.0533488449393385,0.0528193761150457,0.05078125,0.0503545370465523,0.058658798819823,0.0679806328556757,0.0591744213791458,0.0537738457285043,0.0530995905024054,0.0524384109793393,0.051788662386642,0.0511501920263591,0.0505228471544636,0.0499064750991695,0.0493009233733703,0.0487060397813235,0.0481216725197216,0.0475476702732824,0.0469838823050126,0.0464301585412908,0.04588634965193,0.045352307125374,0.0448278833391946,0.0443129316260513,0.0438073063352798,0.0433108628902738,0.0428234578418289,0.0423449489176097,0.0418751950679072,0.0414140565078429,0.0409613947561829,0.0405170726709123,0.0400809544817252,0.0396529058195719,0.0392327937434112,0.0388204867643024,0.0384158548669681,0.0380187695289588,0.037629103737538,0.037246732004406,0.036871530378373,0.0365033764560884,0.0361421493909255,0.0357877299001211,0.0354400002702555,0.0350988443611644,0.0347641476083626,0.0344357970240575,0.0341136811968258,0.0337976902900255,0.0334877160390083,0.0331836517471982,0.0328853922810942,0.0325928340642591,0.0323058750703476
80,0.0881585811163276,0.0852557673019057,0.0865213882163035,0.0884747886000626,0.0900380228136882,0.0886336866902238,0.0886003709516336,0.0886145404663923,0.0884130320546506,0.0896404324867991,0.0888058802265333,0.0879667090509768,0.0857015985790408,0.0838572189664358,0.083375906815163,0.0846892766124289,0.0851343732381131,0.08548546747053,0.0833692188441995,0.0818181818181818,0.0921537229783827,0.103168348045397,0.0933187806969673,0.084640697941379,0.0837656938968886,0.0829076586389873,0.0820644576899913,0.081235892888548,0.0804217660135145,0.0796218789374979,0.0788360337727697,0.0780640330097151,0.077305679647995,0.0765607773205977,0.0758291304109766,0.0751105441634657,0.074404824787179,0.0737117795535959,0.0730312168880473,0.0723629464553142,0.071706779239553,0.0710625276187621,0.0704300054340074,0.0698090280536183,0.069199412432568,0.0686009771672438,0.0680135425458167,0.0674369305944084,0.0668709651192538,0.0663154717450461,0.0657702779496539,0.0652352130953862,0.0647101084569753,0.0641947972464471,0.0636891146350338,0.0631928977722813,0.0627059858024954,0.0622282198786657,0.0617594431739961,0.0612995008911689,0.0608482402694575,0.0604055105898025,0.059971163177957,0.059545051405802,0.0591270306909269,0.0587169584945686,0.0583146943179938,0.0579200996974103,0.0575330381974817,0.0571533754035264,0.0567809789124703
85,0.131280962491154,0.128117526477622,0.129244971974942,0.132057416267943,0.134734239802225,0.134153661464586,0.131798561151079,0.13195991091314,0.133423545331529,0.137322087506589,0.137772087067862,0.141070535267634,0.140274765003615,0.138677724026722,0.137908353431265,0.137787056367432,0.13523202549293,0.133727584891263,0.130976369298406,0.132371061432846,0.150093808630394,0.162274849899933,0.155021124471888,0.144127281235377,0.142727139080489,0.141354149615433,0.140004897344927,0.13867906518008,0.137376335936326,0.136096392579113,0.134838918457389,0.133603597525144,0.132390114551288,0.131198155318151,0.130027406808925,0.128877557384345,0.127748296948943,0.126639317107201,0.125550311309939,0.124480974991295,0.123431005696608,0.122400103201581,0.121387969623053,0.120394309521721,0.119418829997158,0.118461240775454,0.117521254289815,0.116598585754438,0.115692953231978,0.114804077694904,0.113931683081052,0.113075496343658,0.11223524749613,0.111410669651845,0.110601499059216,0.109807475132263,0.109028340476933,0.108263840913377,0.107513725494403,0.106777746520298,0.106055659550213,0.105347223410279,0.104652200198649,0.103970355287595,0.103301457322839,0.102645278220258,0.102001593160092,0.101370180578802,0.100750822158694,0.100143302815433,0.099547410683571
90,0.188172043010753,0.183948863636364,0.187293183322303,0.191277258566978,0.194905213270142,0.193877551020408,0.1943385955362,0.196119559517567,0.198380566801619,0.202941176470588,0.204198473282443,0.20109689213894,0.199111111111111,0.200869565217391,0.205204778156997,0.211892797319933,0.217159277504105,0.220047923322684,0.220293209876543,0.219792438843588,0.242631200575126,0.256401137980085,0.23923782639379,0.22060857538036,0.219794310122753,0.218995835756024,0.218211165968186,0.217440116353343,0.216682502449959,0.21593813988374,0.215206844503422,0.214488432509604,0.213782720576813,0.213089525968938,0.21240866664824,0.211739961378104,0.211083229819721,0.210438292622905,0.209804971511226,0.209183089361668,0.208572470279003,0.207972939665094,0.207384324283309,0.206806452318267,0.206239153431089,0.205682258810375,0.20513560121907,0.204599015037431,0.204072336302259,0.203555402742584,0.203048053811976,0.202550130717632,0.202061476446422,0.201581935788033,0.201111355355358,0.200649583602276,0.200196470838963,0.199751869244842,0.199315632879318,0.198887617690396,0.198467681521302,0.198055684115205,0.197651487118147,0.197254954080262,0.196865950455393,0.196484343599165,0.196110002765626,0.195742799102508,0.195382605645194,0.195029297309456,0.194682750883036
