age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0061286929916818,0.0058348783945904,0.0057367332635349,0.0054798138183738,0.0053240996355949,0.0050537480075844,0.0049507821220951,0.0049061284792395,0.0047223043232931,0.0045716879579793,0.0043703991673041,0.0043553266191245,0.0042073504887951,0.0041625688996637,0.0040131440180286,0.0039148322060914,0.0036809943898725,0.0036196680376767,0.003582248721491,0.0035487416404314,0.004869207187451,0.0062937243684736,0.0034244306418219,0.0036598595663006,0.0035841447229308,0.0035099789258375,0.0034372235608711,0.0033658200672225,0.0032957586861082,0.0032270478195636,0.0031597022817725,0.0030937341710587,0.0030291070624781,0.0029658446588365,0.0029039008278598,0.0028431846080503,0.0027835757715502,0.0027250303188055,0.0026674615606449,0.0026109380040126,0.0025556646537085,0.0025018020160529,0.0024494582244964,0.0023985995176448,0.0023490960544986,0.002300779169156,0.0022536110744261,0.0022074643058817,0.0021622134906218,0.0021177970708079,0.0020741420264901,0.0020307903014483,0.0019879947951015,0.0019457600538424,0.0019040972976549,0.0018631849513847,0.0018232720402077,0.0017841652601921,0.0017458308424582,0.0017083453573479,0.0016715763385552,0.0016355011076024,0.0016000666221858,0.0015653206883555,0.0015312681084872,0.0014979056298878,0.001465224052687,0.0014332757373719,0.0014020268995974,0.0013714295427331,0.0013414601335779
50,0.0085534525790349,0.0083814031454913,0.007772533939288,0.0076476996379722,0.0072487130154438,0.0071006499901516,0.0067842224776429,0.0067951678806182,0.0065743827526102,0.0064479117007781,0.0061200173310225,0.0061353338780361,0.0058390926178717,0.0058474693145773,0.0057110489137678,0.0057274802956618,0.0054895585844691,0.005400387128875,0.0052580445726734,0.0050891893281242,0.0070357721052981,0.0092399147084796,0.0053114764342288,0.0055543858593757,0.0054401959528818,0.005328368154135,0.0052191351129972,0.0051125702799065,0.0050086588467424,0.004907137234681,0.0048077007616997,0.0047101832010274,0.0046144798656117,0.0045205742927779,0.0044284904827479,0.0043382469087562,0.0042498644096073,0.0041633316735123,0.0040786358929427,0.0039957531742679,0.0039145335955801,0.0038347982528077,0.003756498736982,0.0036795030550635,0.0036039153450276,0.0035300321417246,0.0034581077611622,0.0033882908297483,0.0033205400489275,0.0032546428280129,0.0031903576446447,0.0031276388393019,0.0030663066996309,0.0030061791599308,0.0029471542052193,0.002889133724325,0.0028314338339385,0.0027744105493792,0.0027181075170189,0.0026625132287487,0.0026079077736572,0.0025546677939584,0.0025025117220682,0.002451384675429,0.0024014102064202,0.0023523779313242,0.0023042622617491,0.0022569872591296,0.002210620324094,0.0021651749601747,0.0021206479592591
55,0.0126128250033679,0.0123115904365904,0.0120221996404284,0.0118663646319327,0.0113624965969824,0.0109614782336361,0.0104616256747877,0.0103947576380193,0.0100766929188018,0.0096977043715433,0.0091251715450318,0.0088485260550726,0.0087152405923409,0.0085412195207768,0.0084534263266249,0.0085008412290799,0.0082256805127134,0.0079448916132295,0.0077057190210723,0.007814286011181,0.0117184089825466,0.0143271161935665,0.0080437314259168,0.0078730440791746,0.0077219120031566,0.0075732868568797,0.0074271379082123,0.007283447421213,0.0071421571192028,0.0070034324808732,0.0068676663109716,0.006735062320141,0.0066057577170803,0.0064797021279195,0.00635659922156,0.0062360712801985,0.0061179163958818,0.00600198595346,0.0058882978840629,0.0057768566843901,0.0056677231217275,0.0055609015719492,0.0054563741981313,0.0053541555411646,0.0052541726414227,0.0051562734806254,0.0050601960722243,0.0049658758429083,0.0048731400827432,0.0047820867038733,0.0046931307752809,0.0046065994419088,0.0045227071958576,0.0044413943658537,0.004362402073601,0.0042854235394549,0.0042104075036244,0.0041371257707471,0.0040653231210064,0.0039948795401774,0.0039256452820741,0.0038566972240224,0.0037885189384947,0.0037211413884949,0.0036545673888613,0.0035891725394507,0.0035254590083076,0.0034630729305273,0.0034019526152239,0.0033422489246633,0.0032836561402457
60,0.0186716685139398,0.0187945828595058,0.0179333560422386,0.0170651773420986,0.0160329649747144,0.0153043729358047,0.0149137122816764,0.0148083914218057,0.0142964394677571,0.0141083263502704,0.0139467592592593,0.0138199033975069,0.0133426241354392,0.012898127887187,0.0127743503887347,0.0126239073379173,0.0126821842568117,0.0122393516662919,0.012090469099032,0.0118467208383287,0.0173167551536947,0.0215553468136649,0.011487486277068,0.0116357504215852,0.011421047979691,0.0112117734093833,0.0110072850553057,0.0108073309413774,0.0106092967089293,0.0104147396848105,0.0102233537415382,0.0100352718675607,0.0098502851268343,0.0096684049221728,0.0094898298602557,0.0093150928471219,0.0091444585893408,0.0089782334659611,0.0088162711549643,0.0086582239479331,0.0085035164452379,0.0083518252244068,0.0082031044436556,0.0080573400482096,0.0079145500706234,0.0077747562977497,0.0076380295375238,0.0075042780350858,0.0073735101536576,0.0072456913594462,0.0071205554815017,0.0069977532508652,0.0068772096175062,0.0067586414437017,0.0066421977418675,0.0065284977744822,0.0064179532530647,0.0063109178516465,0.0062073142068881,0.0061068246273125,0.0060089575765544,0.0059136648959721,0.0058206309099626,0.0057295168781649,0.0056401239755926,0.0055522643936429,0.0054646152930618,0.0053778567270971,0.0052919909935596,0.0052070776238724,0.0051236204341237
65,0.0270607480522361,0.0275750639558368,0.0264436895740789,0.0259079167299802,0.0256328492935636,0.0251187084520418,0.0237040776520801,0.0225763612217795,0.0217720439279241,0.0210731507130399,0.0201715468796214,0.0199026644194898,0.0196117634228798,0.019282643880197,0.0188125217737521,0.0187936787760499,0.018742469543487,0.0184037900874636,0.0186555841414341,0.0191023392903779,0.0292949354518371,0.0322646448849148,0.019152527700831,0.0177522087528252,0.0174555494190419,0.0171617942101834,0.0168717083592229,0.0165857536962736,0.0163091892269984,0.0160391836207502,0.0157761679553078,0.0155193828908712,0.0152683592759253,0.0150195919826879,0.0147753240045788,0.014535103886126,0.0142992731046585,0.0140672037869506,0.0138391093711173,0.0136151683070628,0.013396025729785,0.0131822808419651,0.0129741811597399,0.0127715974220394,0.0125740452358022,0.0123807111098114,0.0121912319419605,0.0120055070289755,0.0118235434725683,0.011645379263529,0.0114710451317718,0.0113005905415304,0.0111339072929544,0.0109710662752622,0.0108119163773747,0.0106561740146208,0.0105033865455225,0.0103534890965959,0.0102059929424246,0.0100610700153834,0.0099196204539327,0.0097822540508492,0.0096494220519552,0.0095210596603912,0.0093967471554857,0.0092758150261911,0.0091581571442042,0.0090434254400932,0.0089311189572166,0.0088210045119751,0.0087128223534789
70,0.0375106881296702,0.0374360648601589,0.036303280714765,0.035208611882478,0.0343715719841771,0.0335609379026024,0.032355599887784,0.0321335986013143,0.031422913390413,0.0308029566341587,0.0287524366471735,0.0286785965460655,0.0283281152160301,0.0278272591594049,0.0273000462320851,0.0271535372806531,0.026412684899436,0.0259136077047073,0.0257601186526677,0.0258273100577863,0.041179081949747,0.042868343901275,0.0289981855883878,0.0257934693130888,0.0254332993521066,0.0250813244597838,0.0247375246776634,0.0244003052680778,0.0240667061348481,0.02373748204531,0.0234110395167878,0.0230881326369858,0.0227694458570004,0.0224622846572015,0.0221627021544879,0.0218714372253273,0.0215871754809972,0.0213098047145101,0.021034213568937,0.0207636940385805,0.0204975100970216,0.0202360583344028,0.0199784127358145,0.0197253385160561,0.01947670087777,0.0192336625838714,0.0189969658174215,0.0187668629916888,0.0185431875428968,0.0183253250055308,0.0181120986279575,0.0179031788421598,0.0176984286707525,0.017497789360675,0.0173014762820322,0.0171093449944796,0.0169216482343904,0.0167381533878117,0.0165590347641745,0.0163842107874407,0.0162131887613182,0.0160453391321257,0.0158806349338457,0.0157184483600067,0.0155588554733242,0.0154032547517729,0.0152525108592567,0.0151072530668382,0.0149674932980921,0.0148326600909622,0.0147017906004819
75,0.0575293517100562,0.0578383543730825,0.0568755568755569,0.0558336167938189,0.055035407062402,0.0543432939541348,0.052780777537797,0.0522417323863884,0.0510079542106814,0.050142218610321,0.0471040050160671,0.0472289338568408,0.0469642402415512,0.046284292771802,0.0453089707716684,0.0449449125081011,0.0436838830118233,0.0431824286012713,0.0431051743371185,0.0431256507205874,0.0634828034260561,0.067076971019009,0.0466656593129848,0.0435735620001927,0.0429750995454331,0.0424001796381832,0.0418426074926744,0.0413038121121723,0.040782503031961,0.0402739859649088,0.0397778459270906,0.039293373066354,0.0388180938924895,0.0383490135214491,0.0378860631235201,0.0374276556421502,0.0369747638916032,0.0365284502585295,0.0360980702667058,0.0356784255535232,0.0352705068652733,0.0348726215523011,0.0344845736293904,0.0340995062569118,0.0337221329364309,0.0333510841139677,0.0329869500925051,0.0326285222975865,0.032276572936571,0.0319310655940684,0.0315934465872765,0.0312647780059835,0.0309452322273789,0.0306346889905886,0.0303322610492892,0.0300363604504556,0.0297464022699417,0.0294622511916213,0.0291840151398567,0.0289118699817548,0.0286457765013397,0.0283859377155778,0.028132028606242,0.0278841627819309,0.0276423485537376,0.027405983630772,0.0271742118474907,0.0269468119028238,0.0267230754419516,0.0265028527165873,0.0262882545449375
80,0.0858829844337091,0.0866308542029205,0.0857057460957932,0.0847131874630396,0.0842059017353738,0.0835628351935063,0.0820487319741422,0.0822318074300821,0.0816048962937776,0.080948595654478,0.0767898383371824,0.0770799851650389,0.0764016885665022,0.0752197237758247,0.0738549200087662,0.0736083342102494,0.071955533097524,0.0714043337049784,0.0713920520567046,0.0713522180652058,0.100801386181503,0.103614973262032,0.0772660971035632,0.0728950311551366,0.0720756731937766,0.0712589059564949,0.0704484108167016,0.0696426689949011,0.0688466988920767,0.0680705088853985,0.0673238444689664,0.0665991494858684,0.0658984604238289,0.0652186078755127,0.0645563266242228,0.0639110790925288,0.0632806925949971,0.062663370464467,0.0620547849963148,0.0614542933076696,0.0608607746499241,0.0602753789928533,0.0596992361613637,0.059144820831233,0.0586047166493331,0.0580796474997196,0.0575673937109857,0.0570680698879394,0.056573485507692,0.0560892839682594,0.0556136840663484,0.0551471618912535,0.0546882299619813,0.0542381340633676,0.0537961298385254,0.0533646797321987,0.0529451022528405,0.0525374584528742,0.0521414287301237,0.05175613585848,0.051379155111518,0.0510098892492669,0.0506481603794602,0.050294044002896,0.0499482922769974,0.0496104906099302,0.0492807407117952,0.0489589039027882,0.0486448824597713,0.0483388567441873,0.0480400029032262
85,0.130734632683658,0.132122454958254,0.130229901470798,0.127750865051903,0.127896076068033,0.127808806338486,0.126919140225179,0.128134055688547,0.127535149931567,0.128018728437654,0.123234291281052,0.124822190611664,0.125505604992488,0.12636435242489,0.125559070579252,0.125210437710438,0.122125857200484,0.119549523534508,0.118914458604566,0.119166447771649,0.156902873710241,0.163607003229645,0.127013268797463,0.122457152010252,0.121113533707471,0.119824495071399,0.118582529605579,0.11737024501141,0.116189425638239,0.115017161860624,0.113850527281695,0.112694299607643,0.111544308132517,0.110410465138838,0.10930718865122,0.108245986371331,0.107218333208141,0.106225251136271,0.105260761691251,0.10432154974678,0.103408884246323,0.1025172185381,0.101644319606698,0.100783811942347,0.0999350053360095,0.0990967287943787,0.098271546622113,0.0974596666286336,0.0966806928130461,0.0959223908109388,0.09518592452042,0.0944677183602061,0.0937677820156072,0.0930744471823062,0.0923965964983189,0.091730936591089,0.091079502461103,0.0904378593693227,0.0898087249897493,0.0891905219251382,0.0885886199264879,0.0880044572165753,0.0874371928591669,0.08688723101397,0.0863521061275071,0.0858285090444426,0.0853157488200534,0.0848129355104522,0.0843216953011199,0.0838428191726144,0.0833753517062223
90,0.18608972657287,0.189092762487258,0.188238188976378,0.187187425577518,0.188958188958189,0.189844978656482,0.188716378744806,0.191792472889645,0.191340206185567,0.191548734303369,0.185804962492787,0.189782403027436,0.191121842496285,0.192924872355945,0.19333452786239,0.194924215720832,0.194280762564991,0.194194534034969,0.197381504806099,0.198548387096774,0.27807486631016,0.284991568296796,0.234470989761092,0.199507389162561,0.198630739331927,0.197753328950574,0.196883893964264,0.196028032847627,0.195182480327694,0.194357335480304,0.19355124199015,0.192766523094129,0.191999297756997,0.191248701263055,0.190506752920019,0.189772950747851,0.189048131768202,0.188329572724596,0.187622648782816,0.186932871970694,0.186265138759179,0.185616910416388,0.18498720327899,0.18437527268658,0.183779907337675,0.183203949006347,0.182642057053592,0.182093029550525,0.181553705772638,0.18102210689866,0.180498709130124,0.179983604107733,0.179477462528501,0.178993085537761,0.178519818367711,0.178060259996148,0.177610462950086,0.177171379504649,0.17674099559457,0.176320805212217,0.17591022264898,0.175509496117681,0.175116047827187,0.17473130699032,0.174354308090224,0.173988840948784,0.173635544507787,0.173292378604535,0.172960497191716,0.172637008820231,0.172320585713046
