age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0089725869615296,0.0088033598555576,0.0083937553073355,0.0080242943155097,0.0077527287565031,0.0075372298707128,0.0074790248648958,0.0073715287388135,0.0073547492902331,0.0073093450236555,0.0073781402522766,0.0072097815180182,0.007001020391636,0.0066950433606492,0.0066872992243203,0.0066984721766171,0.0066255930667357,0.006434205842124,0.0061258674324001,0.005722662102979,0.0068532873146995,0.0075161951165494,0.0066169857381472,0.0058608106905406,0.0057390998054413,0.0056195589586135,0.0055019991930284,0.0053863971986642,0.0052727295532822,0.0051609727429468,0.0050511031816808,0.004943097230273,0.0048369312142566,0.0047325814410763,0.0046300242164654,0.0045292358600519,0.0044301927202146,0.0043328711882114,0.0042372477116008,0.0041432988069778,0.0040510010720476,0.0039603311970576,0.0038712659756106,0.0037837823148811,0.0036978572452543,0.0036134679294125,0.0035305916708857,0.0034492059220899,0.0033692882918716,0.0032908165525775,0.0032137686466697,0.0031381226929021,0.0030638569920787,0.0029909500324075,0.0029193804944687,0.0028491272558116,0.0027801693951956,0.0027124861964897,0.002646057152244,0.0025808619669477,0.0025168805599841,0.0024540930682969,0.0023924798487791,0.002332021480394,0.0022726987660423,0.0022144927341828,0.0021573846402183,0.0021013559676568,0.0020463884290556,0.0019924639667602,0.0019395647534442
50,0.0125933024687192,0.0119711478179382,0.0112734756215943,0.0109884525972129,0.0107696806425723,0.0106362311801846,0.0102607371917796,0.0101556513683825,0.0100447478027114,0.0096642114153152,0.0097323098221942,0.0095676577215392,0.0097239724406977,0.0094597818916756,0.0094653979552924,0.0095086253345463,0.0092129541809653,0.0090084763300489,0.0086607905407086,0.0086528693991946,0.0102450031977925,0.0116231987614624,0.0088670913283051,0.0083453502285766,0.0081785652708394,0.0080147539973466,0.0078536574732459,0.0076952437559466,0.0075394807490827,0.0073863362306328,0.0072357778798541,0.0070877733030554,0.0069422900582331,0.0067992956785968,0.0066587576950104,0.0065206436573783,0.0063849211550034,0.0062515578359476,0.0061205214254229,0.0059917797432453,0.0058653007203788,0.0057410524146014,0.0056190030253231,0.005499120907585,0.0053813745852689,0.005265732763548,0.0051521643406042,0.0050406384186438,0.0049311243142352,0.0048235915679977,0.0047180099536655,0.0046143494865526,0.0045125804314426,0.0044126733099259,0.0043145989072079,0.0042183282784078,0.0041238327543706,0.0040310839470105,0.0039400537542056,0.0038507143642616,0.0037630382599617,0.0036769982222204,0.0035925673333565,0.0035097189800006,0.0034284268556525,0.003348664962903,0.0032704076153326,0.0031936294391027,0.0031183053742498,0.0030444106756975,0.0029719209139967
55,0.0163958064735021,0.015992807772884,0.0150486869282974,0.0148556745445593,0.0144931847081657,0.014287158162234,0.0138195290653857,0.0135492946092425,0.0131898130316974,0.0131455461118528,0.0129967991034914,0.0129562351881843,0.0127935771762099,0.0127042273301812,0.0124564814396166,0.012688983407134,0.0125350173306111,0.0124243552029855,0.0120064376622992,0.0119085796338399,0.0140862778698754,0.0157628423214782,0.0125456275717866,0.0121901487812044,0.0119591368358729,0.0117322437067191,0.011509110746028,0.0112896937104812,0.0110739481437677,0.0108618294155326,0.0106532927586833,0.0104482933050868,0.0102467861196938,0.0100487262331224,0.0098540686727421,0.0096627684922952,0.0094747808000941,0.0092900607858378,0.0091085637460853,0.0089302451084301,0.0087550604544156,0.008582965541234,0.0084139163222504,0.0082478689663925,0.0080847798764477,0.0079246057063075,0.0077673033771982,0.0076128300929374,0.0074611433542537,0.0073122009722057,0.0071659610807369,0.0070223821484003,0.0068814229892863,0.0067430427731855,0.0066072010350187,0.006473857683561,0.0063429730094926,0.0062145076927991,0.0060884228095516,0.0059646798380888,0.0058432406646274,0.005724067588322,0.005607123325799,0.0054923710151834,0.0053797742196418,0.0052692969304583,0.0051609035696661,0.0050545589922503,0.004950228487941,0.0048478777826145,0.0047474730393193
60,0.022574144564089,0.0221220402545331,0.021706020497401,0.0212959821644938,0.0204532680454602,0.0198435945360374,0.0191697895647161,0.0188106006024253,0.0184289853620248,0.0181743513761616,0.0183733999375585,0.0185686889287997,0.0185419708572961,0.018132048614913,0.0181861006230952,0.018625637888121,0.0185482565043722,0.0181391977747161,0.0173459608060733,0.0170383347324112,0.0210622279731796,0.022309007981756,0.018213528788414,0.0169536791727203,0.0166498144068668,0.0163513673829904,0.0160578663488456,0.0157692531083699,0.0154854691853383,0.0152064558745946,0.0149321542911225,0.0146625054170014,0.0143974501462906,0.0141369293278904,0.0138808838064275,0.0136292544612184,0.0133819822433595,0.0131390082109998,0.0129002735628484,0.0126657196699721,0.0124352881059382,0.012208920675356,0.0119865594408733,0.0117681467486813,0.0115536252525819,0.0113429379366702,0.0111360281366838,0.0109328395600707,0.0107333163048249,0.0105374028771373,0.0103450442079099,0.0101561856681779,0.0099707730834839,0.009788752747246,0.0096100714331608,0.00943467640668,0.0092625154355989,0.0090935367997914,0.0089276893001276,0.0087649222666065,0.0086051855657344,0.0084484296071817,0.0082946053497457,0.008143664306648,0.0079955585501945,0.0078502407158215,0.0077076640055569,0.0075677821909179,0.0074305496152698,0.0072959211956686,0.0071638524242109
65,0.0322076340947137,0.0315045150209985,0.0313810500780655,0.0312352926605732,0.0305377216640015,0.0296439485137513,0.0284738556178759,0.0282154635397582,0.0275457731486031,0.0274346221723087,0.0269727253799709,0.0264909986925475,0.0261521951408158,0.0252450252450252,0.0258278500929767,0.0261164930766165,0.0264207714932892,0.0257460648492974,0.0253277445821814,0.0252804537964254,0.031541595479038,0.0317443577304366,0.0265457651619686,0.0246013025875726,0.0242002995305461,0.023806446137907,0.0234191198495105,0.0230382438654063,0.02266374101592,0.0222955338292624,0.0219335445962871,0.0215776954324572,0.021227908337078,0.0208841052498589,0.0205462081048702,0.0202141388819612,0.0198878196557072,0.0195671726419588,0.01925212024206,0.0189425850848111,0.0186384900662477,0.0183397583873059,0.0180463135894488,0.0177580795883255,0.0174749807055309,0.0171969416985405,0.0169238877888835,0.0166557446886269,0.0163924386252316,0.0161338963648461,0.0158800452341002,0.015630813140457,0.0153861285911818,0.0151459207109843,0.0149101192583861,0.0146786546408663,0.0144514579288346,0.014228460868479,0.0140095958935335,0.0137947961360106,0.0135839954359389,0.0133771283501476,0.0131741301601356,0.0129749368790624,0.012779485257897,0.012587712790759,0.0123995577194848,0.0122149590374525,0.012033856492694,0.0118561905903276,0.0116819025943386
70,0.0442826149111152,0.0436241610738255,0.0427890610320619,0.0419985269684668,0.0408263816918398,0.039710111201609,0.0385325223475791,0.0381696977144261,0.0380060751023523,0.0376577287066246,0.0380271135635942,0.0371891489559658,0.0366918665276329,0.0358723741780314,0.0360121541020094,0.0366933475847494,0.036994070636762,0.035641181366264,0.0345611690662988,0.0343126586869786,0.0452679876972722,0.0460304221772112,0.0394243844219877,0.0327146660537455,0.0322768017336638,0.0318467442940558,0.0314238139473994,0.0310079268340894,0.0305989986908106,0.0301969449243616,0.0298016806823658,0.029413120920933,0.0290311804693383,0.0286557740917823,0.0282868165463084,0.0279242226409469,0.0275679072871619,0.0272177855506788,0.0268737726997675,0.026535784251063,0.0262037360130001,0.0258775441269414,0.0255571251060792,0.0252423958721872,0.0249332737903011,0.0246296767014041,0.0243315229531904,0.0240387314289834,0.0237512215748768,0.0234689134251696,0.0231917276261629,0.0229195854583828,0.0226524088572932,0.0223901204325594,0.0221326434859201,0.0218799020277257,0.0216318207921955,0.0213883252514461,0.0211493416283414,0.0209147969082116,0.0206846188494853,0.0204587359932824,0.0202370776720055,0.0200195740169742,0.0198061559651393,0.0195967552649141,0.0193913044811612,0.0191897369993684,0.018991987029047,0.0187979896063884,0.0186076805962078
75,0.066042464005832,0.0670127525110033,0.0665610496251339,0.0656299012569308,0.0635635086178505,0.0617982456140351,0.0599872507858352,0.0591632500110215,0.0584611322581355,0.0578774640846754,0.0585405141900341,0.0573078178553942,0.0569493372778762,0.0562474517217095,0.0563637653904836,0.056980252331322,0.0571882579242285,0.055273825349154,0.0537237981775445,0.0536553176111993,0.0666584996095126,0.0650632911392405,0.0557005593001577,0.0516772812122543,0.0510622939036,0.0504582714810789,0.0498642591724489,0.0492801391955784,0.048705793201319,0.0481411023771919,0.0475859475467024,0.0470402092643726,0.0465037679065826,0.0459765037583146,0.0454582970959029,0.0449490282658893,0.0444485777600898,0.0439568262869829,0.043473654839524,0.0429989447595014,0.0425325777985405,0.0420744361758693,0.0416244026329559,0.0411823604851281,0.0407481936702817,0.0403217867947883,0.0399030251767033,0.0394917948863812,0.0390879827845967,0.038691476558268,0.0383021647538795,0.037919936808695,0.0375446830798486,0.0371762948714004,0.0368146644594394,0.0364596851153098,0.0361112511270417,0.0357692578190533,0.0354336015701994,0.0351041798302303,0.0347808911347254,0.0344636351185661,0.0341523125280032,0.0338468252313785,0.0335470762285557,0.0332529696591102,0.0329644108093333,0.0326813061180972,0.0324035631816285,0.0321310907572381,0.0318637987660527
80,0.102574596324131,0.098106900185313,0.0950478093335236,0.0936458369881759,0.0923830550572651,0.0918796177048736,0.0934714122930491,0.0938200765070571,0.0929357172988935,0.0914917481172889,0.0919023955147808,0.0896382626417017,0.0884462151394422,0.0869841471550656,0.0873801616642647,0.0888577178752211,0.0896628489410938,0.0874808522489904,0.0860339913438193,0.0857983700573498,0.0989905885795094,0.0938550168026884,0.0871274932486853,0.0799600083703411,0.0792085816452913,0.0784705524462745,0.0777447541778683,0.0770310429271168,0.0763292740882506,0.0756393024893765,0.0749609825138261,0.0742941682162714,0.0736387134337207,0.0729944718915073,0.0723612973043974,0.0717390434729413,0.0711275643751933,0.0705267142539384,0.0699363476995521,0.0693563197286334,0.0687864858585442,0.0682267021779896,0.0676768254137781,0.0671367129938926,0.0666062231070051,0.0660852147585696,0.0655735478236166,0.0650710830963783,0.0645776823368678,0.0640932083145274,0.063617524849067,0.0631504968486015,0.0626919903451961,0.0622418725279246,0.0618000117735411,0.0613662776748598,0.0609405410669398,0.0605226740511587,0.0601125500172649,0.0597100436634886,0.0593150310147879,0.0589273894393112,0.0585469976631417,0.0581737357833977,0.0578074852797557,0.0574481290244573,0.0570955512908673,0.0567496377606398,0.0564102755295506,0.0560773531120555,0.0557507604446264
85,0.151724137931034,0.150625675884443,0.149507609668756,0.14930229195286,0.147420147420147,0.14548802946593,0.134147935180345,0.130771182141045,0.131706408345753,0.135036050348283,0.14080771549126,0.148212781321459,0.150082918739635,0.147545728177819,0.144578995020371,0.142283899013543,0.139024390243902,0.132841533085584,0.13082298136646,0.13434560158442,0.15100162425555,0.142243636744527,0.139657052235108,0.132971064976081,0.131855958541646,0.13076073384283,0.129683659668834,0.128624522454904,0.127583107608161,0.126559199695608,0.125552582624207,0.124563039813193,0.123590354358793,0.122634309191508,0.121694687226159,0.120771271504868,0.119863845333173,0.118972192409466,0.118096096947958,0.117235343795372,0.116389718541555,0.115559007624217,0.114742998428007,0.113941479378105,0.113154240028544,0.112381071145448,0.111621764785382,0.110876114368992,0.110143914750128,0.109424962280621,0.108719054870881,0.108025992046497,0.107345575000984,0.106677606644841,0.106021891651067,0.105378236497278,0.104746449504561,0.104126340873204,0.103517722715417,0.102920409085179,0.102334216005315,0.101758961491922,0.101194465576256,0.100640550324168,0.100097039853204,0.0995637603474599,0.0990405400702748,0.0985272093748708,0.098023600713006,0.0975295486417385,0.0970448898283786
90,0.214472994231778,0.215128032345013,0.214935064935065,0.214095952492577,0.211347943560492,0.209171937895342,0.207365672667308,0.206702447964393,0.206707393093131,0.206687291765826,0.21177815894797,0.191406671704631,0.18764349822584,0.192512820512821,0.203420891875382,0.213684744044602,0.219384677257189,0.215384615384615,0.212645877176201,0.210331420107388,0.253337015557397,0.248349990571375,0.264025758610596,0.189133425034388,0.189079842855112,0.189027216016681,0.188975461332373,0.18892456854015,0.188874527328572,0.188825327345828,0.188776958208393,0.188729409509306,0.188682670826086,0.188636731728286,0.188591581784708,0.188547210570269,0.188503607672546,0.188460762697991,0.188418665277843,0.188377305073732,0.188336671782998,0.188296755143721,0.188257544939482,0.188219031003863,0.188181203224686,0.188144051548016,0.188107565981927,0.188071736600037,0.188036553544831,0.188002007030774,0.187968087347224,0.187934784861149,0.187902090019662,0.187869993352381,0.187838485473613,0.187807557084378,0.18777719897428,0.187747402023219,0.187718157202963,0.187689455578588,0.187661288309774,0.187633646651979,0.187606521957493,0.18757990567637,0.187553789357251,0.187528164648077,0.187503023296698,0.187478357151388,0.187454158161254,0.18743041837657,0.187407129949005
