age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0089735673619119,0.0087718911191221,0.0085349973569872,0.0083025501289013,0.0080405125236576,0.0077044829377721,0.0074365782236556,0.0072768276933041,0.0071594583864912,0.006899366127888,0.006663225386813,0.0064221511574348,0.0063417020805956,0.0061082743609819,0.0059068849901364,0.0057449785431906,0.0055621383999744,0.0054771955111706,0.0053432259912967,0.0053645951473373,0.0066166949353467,0.0076950914534792,0.0050650268664331,0.0048520430660051,0.004753192341656,0.0046562105471213,0.0045609053501193,0.004467253841734,0.0043752331523939,0.0042848204669813,0.0041959930391097,0.0041087282045931,0.0040230033941329,0.0039387961452493,0.0038560841134823,0.0037748450828879,0.003695056975857,0.0036166978622817,0.0035397459680956,0.0034641796832137,0.0033899775688966,0.0033171183645659,0.0032455809940924,0.0031753445715846,0.0031063884066982,0.0030386920094913,0.0029722350948474,0.0029069975864862,0.0028429596205858,0.0027801015490333,0.0027184039423255,0.0026578475921365,0.002598413513571,0.002540082947119,0.0024828373603288,0.0024266584492124,0.002371528139399,0.0023174285870489,0.0022643421795418,0.0022122515359504,0.0021611395073115,0.0021109891767067,0.0020617838591592,0.0020135071013612,0.0019661426812374,0.0019196746073545,0.0018740871181857,0.0018293646812366,0.0017854919920414,0.0017424539730352,0.0017002357723104
50,0.0123512887120881,0.012100397027105,0.0118985867781718,0.0116348273422274,0.0113356503610166,0.0111711918730596,0.0109539946171331,0.0109240428457697,0.010743200017648,0.0105667067852105,0.0102222898775017,0.0099453297661975,0.0096143032697219,0.0093702142599165,0.0090965478590902,0.0087998435583367,0.0085113311141232,0.0083277645560023,0.0081884853935916,0.0080960989570928,0.0101251408715252,0.0112024059489991,0.007498078544035,0.0073578517402581,0.0072128804756538,0.0070706501228682,0.006930878613618,0.0067935323504307,0.0066585777935345,0.0065259814830184,0.0063957100597701,0.0062677302852296,0.0061420090599962,0.0060185134413259,0.0058972106595586,0.0057780681335119,0.0056610534848807,0.0055461345516803,0.0054332794007716,0.005322456339505,0.0052136339265213,0.0051067809817459,0.0050018665956117,0.0048988601375479,0.004797731263767,0.0046984499243853,0.0046009863699089,0.0045053111571168,0.0044113951543723,0.0043192095463906,0.0042287258384928,0.0041399158603714,0.0040527517693952,0.0039672060534755,0.0038832515335199,0.0038008613654936,0.003720009042111,0.0036406683941759,0.0035628135915908,0.0034864191440515,0.0034114599014455,0.0033379110539688,0.0032657481319762,0.0031949470055804,0.0031254838840118,0.0030573353147536,0.002990478182462,0.0029248897076846,0.0028605474453885,0.0027974292833064,0.0027355134401127
55,0.017424299346307,0.017005022641866,0.0165848374189716,0.0162028977744449,0.0156184909602456,0.0153595253012936,0.0152124791296704,0.0152385441185239,0.0150697200516019,0.0149667068214612,0.0148169802901851,0.0145373649097574,0.0141511487830012,0.0137091511352044,0.0133855171509843,0.0132579976643242,0.01302467868707,0.0129899157803823,0.0125777015319983,0.0120881069918878,0.0152808105146032,0.0171223246367755,0.0119928192682967,0.0112118399681793,0.0110016593172444,0.0107954524650604,0.0105928104664786,0.0103936846115791,0.0101980262740976,0.0100057869435523,0.0098169182556003,0.0096313720206769,0.0094491002509712,0.0092700551857952,0.0090941893153991,0.0089214554032899,0.0087518065071079,0.0085851959981168,0.0084215775793626,0.0082609053025553,0.0081031335837278,0.0079482172177258,0.0077961113915795,0.0076467716968101,0.0075001541407199,0.0073562151567158,0.0072149116137123,0.0070762008246615,0.0069400405542525,0.0068063890258251,0.0066752049275358,0.0065464474178182,0.0064200761301735,0.0062960511773267,0.0061743331547836,0.00605488314382,0.0059376627139332,0.0058226339247858,0.0057097593276688,0.0055990019665086,0.0054903253784447,0.0053836935939986,0.0052790711368575,0.0051764230232922,0.0050757147612301,0.0049769123489999,0.004879982273767,0.0047848915096755,0.0046916075157135,0.0046000982333158,0.0045103320837193
60,0.0254097877759298,0.0248734395352064,0.0244701092968715,0.0240560930459991,0.0231267582716377,0.0225418285871372,0.0217512728091007,0.021572919396359,0.0212279964927017,0.0211129463389552,0.0208936998444947,0.0204535003465048,0.0202184124294489,0.0199310115010853,0.0198385778148863,0.0198702431608385,0.019438668025824,0.0193915978539402,0.0190592832805692,0.0190543684312012,0.0231475120227697,0.0244419750700551,0.0179233709916695,0.0173331462513447,0.0170165393022237,0.0167059183099135,0.0164006672573099,0.0161007127699183,0.0158059815992583,0.01551640067126,0.0152318971319905,0.0149523983907948,0.0146778321609315,0.014408126497787,0.01414320983475,0.0138830110168314,0.0136274593321115,0.0133764845410994,0.0131300169040865,0.0128879872065763,0.0126503267828724,0.0124169675379055,0.012187841967376,0.0119628831762919,0.0117420248959754,0.0115252014996141,0.0113123480164256,0.0111034001445058,0.0108982942624282,0.0106969674396566,0.0104993574458355,0.0103054027590137,0.0101150425728608,0.0099282168029288,0.0097448660920096,0.009564931814637,0.0093883560807812,0.0092150817387757,0.0090450523775214,0.0088782123280038,0.008714506664163,0.0085538812031482,0.0083962825049918,0.0082416578717329,0.0080899553460202,0.0079411237092218,0.0077951124790678,0.0076518719068521,0.007511352974216,0.0073735073895377,0.0072382875839483
65,0.0369927642938401,0.0361741994094935,0.0356082093918742,0.035002186270223,0.0337562022260963,0.0331509477723659,0.0321381666035082,0.032295217912098,0.0316446128573876,0.0315874596897466,0.031090860359153,0.0303474131697364,0.0293350831916711,0.0281991565430855,0.0279518631242576,0.0281035906532909,0.0280700725216868,0.0278605036389589,0.0276078410070819,0.0279435231513793,0.0350949707170973,0.0364088058507174,0.0273236410599943,0.0262589422660375,0.0258132535233434,0.0253759912336133,0.0249462882273506,0.0245240412150149,0.0241091470844568,0.0237015029690447,0.0233010063120348,0.0229075549273008,0.0225210470565361,0.0221413814230492,0.0217684572822636,0.021402174469045,0.021042433441969,0.0206891353246515,0.0203421819442533,0.0200014758672785,0.0196669204327789,0.0193384197830804,0.019015878892137,0.0186992035916275,0.0183883005948956,0.0180830775188411,0.0177834429038595,0.017489306231929,0.017200577942938,0.0169171694493445,0.0166389931492524,0.0163659624379895,0.0160979917182658,0.0158349964089872,0.0155768929527979,0.0153235988224182,0.0150750325258446,0.0148311136104702,0.0145917626661877,0.0143569013275249,0.0141264522748692,0.0139003392348267,0.0136784869797623,0.0134608213265666,0.0132472691346892,0.0130377583034773,0.0128322177688579,0.012630577499398,0.0124327684917778,0.0122387227657071,0.012048373358318
70,0.0486517212648825,0.0479589577591669,0.0475997599759976,0.0470609926985766,0.0458528100880531,0.0450818797863944,0.0442004720100807,0.0442017892982277,0.0434580339875189,0.043209475271725,0.0455180687525127,0.0443453821826253,0.0431379111582157,0.0419851279833862,0.0412744044048206,0.0409431915369912,0.0402875402875403,0.0395891738936778,0.0392183234702214,0.0397855584021254,0.0501597983030834,0.0528412859859373,0.0400448029823054,0.0385522854324235,0.0379685985183761,0.0373959471317175,0.0368331956021046,0.036280208658557,0.035736851262411,0.03520298869654,0.0346784866496555,0.0341632112958404,0.0336570293694629,0.033159808235628,0.032671415956314,0.0321917213523537,0.0317205940614086,0.0312579045920957,0.0308035243744155,0.0303573258066336,0.0299191822987666,0.0294889683128218,0.0290665593999315,0.0286518322345288,0.0282446646457008,0.027844935645858,0.0274525254568476,0.0270673155336409,0.0266891885857161,0.0263180285962568,0.0259537208392774,0.0255961518947852,0.0252452096620845,0.0249007833713196,0.024562763593352,0.0242310422480608,0.0239055126111527,0.0235860693195585,0.0232726083754967,0.0229650271492703,0.0226632243808705,0.0223671001804463,0.0220765560277037,0.021791494770289,0.0215118206212147,0.021237439155373,0.0209682573051911,0.0207041833554716,0.020445126937464,0.0201909990222072,0.0199417119131854
75,0.07108135605994,0.070191952530175,0.0701520283755888,0.0700223393601919,0.0691128558457512,0.0685162620676727,0.0676407697790449,0.0677518127325135,0.0666184490881013,0.0664682064879249,0.0666216963189897,0.0659394006008647,0.0646556345830802,0.0639356114387255,0.0626838266546524,0.0618533569345067,0.0605707582139162,0.0600111991040717,0.058954873080539,0.058442250860677,0.0725953617577741,0.0736956661821879,0.0574451899419517,0.0529589156587438,0.0523057655831006,0.0516649643461503,0.0510352411241815,0.0504164445479429,0.0498084235081475,0.0492110272553109,0.0486241054940843,0.0480475084722534,0.0474810870645674,0.0469246928515744,0.0463781781936297,0.0458413963002517,0.0453142012949969,0.0447964482760275,0.0442879933725405,0.0437886937972292,0.0432984078949438,0.0428169951877202,0.0423443164163331,0.0418802335785395,0.0414246099641632,0.0409773101871754,0.0405382002149164,0.0401071473946016,0.0396840204772493,0.0392686896391634,0.0388610265010975,0.0384609041452214,0.0380681971300078,0.0376827815031494,0.037304534812612,0.036933336115922,0.0365690659877872,0.0362116065261357,0.0358608413566624,0.0355166556359596,0.0351789360533108,0.0348475708312166,0.0345224497247219,0.0342034640196078,0.0338905065295098,0.0335834715920175,0.0332822550638124,0.0329867543148943,0.0326968682219473,0.0324124971608898,0.0321335429986569
80,0.108229050133985,0.105400113999653,0.10411227154047,0.103514558441275,0.102359785325085,0.101835782328667,0.101488621248838,0.102636895638846,0.102068919191241,0.102859004642828,0.09743662819234,0.0972686518879115,0.0954297643542646,0.0938392373365355,0.0929664743846022,0.0942697161322673,0.0926114252396643,0.0913118935549186,0.0882057413225138,0.08843746920272,0.104491303455684,0.105996256838468,0.0899484107172574,0.0816672471844886,0.0808657877945004,0.0800794812661516,0.0793067682126569,0.078547462893691,0.0778013798879216,0.0770683342155191,0.0763481414539089,0.0756406178469791,0.0749455804079445,0.0742628470160833,0.0735922365075496,0.0729335687604782,0.0722866647745907,0.0716513467455158,0.071027438134032,0.0704147637304406,0.0698131497142768,0.0692224237095618,0.0686424148357924,0.0680729537548674,0.0675138727141393,0.0669650055857792,0.0664261879026337,0.0658972568907496,0.0653780514987348,0.0648684124241198,0.064368182136872,0.0638772049002158,0.0633953267888993,0.0629223957050445,0.0624582613917098,0.0620027754442871,0.0615557913198524,0.0611171643445764,0.0606867517193029,0.0602644125233908,0.0598500077169147,0.0594434001413107,0.0590444545185502,0.058653037448922,0.0582690174074956,0.0578922647393354,0.0575226516535345,0.05716005221613,0.0568043423419628,0.0564553997855358,0.0561131041309304
85,0.151588971321005,0.152825580104363,0.155077262693157,0.156009537227701,0.155559056772228,0.155358849268219,0.153407457107256,0.154260814878038,0.153655877913802,0.155827355051158,0.145597242087505,0.141464079920897,0.136458500561888,0.135630498533724,0.137594227554043,0.142512214521077,0.142493709039626,0.142345013477089,0.139576991707778,0.140012746972594,0.16053361313048,0.167016728854185,0.140015375744763,0.121303533068239,0.120456297242761,0.11962507975508,0.118808232151928,0.118005558084171,0.117216861539887,0.116441946973872,0.115680619430009,0.114932684656706,0.114197949215641,0.113476220584021,0.112767307250583,0.112071018805558,0.111387166024824,0.110715560948474,0.110056016954011,0.109408348824396,0.108772372811174,0.10814790669288,0.10753476982894,0.106932783209279,0.106341769499829,0.105761553084147,0.105191960101315,0.104632818480326,0.104083957971121,0.103545210172454,0.103016408556751,0.102497388492122,0.101987987261666,0.101488044080228,0.100997400108739,0.100515898466262,0.100043384239874,0.0995797044925071,0.0991247082688368,0.0986782465993497,0.0982401725026671,0.0978103409862285,0.0973886090454184,0.0969748356612204,0.0965688817964803,0.0961706103908455,0.0957798863544591,0.0953965765604697,0.0950205498364268,0.0946516769546165,0.0942898306214025
90,0.199723156021357,0.202807218562017,0.207702374275566,0.211880088823094,0.214726753294627,0.21804788213628,0.220676310697503,0.224836841621473,0.226423690205011,0.230057491915199,0.220291381428822,0.225107480653482,0.224545007378259,0.220960564676999,0.218175338560228,0.219144413444932,0.217190618762475,0.216619485727766,0.215103231597846,0.222210265791456,0.261076451305911,0.273144197952218,0.252229504673901,0.227473219911783,0.226495356491693,0.225535981131374,0.224593191217527,0.223666760127727,0.222756461628756,0.221862070026071,0.220983360305042,0.22012010826419,0.219272090640696,0.218439085228425,0.217620870988733,0.216817228154298,0.216027938326251,0.215252784564854,0.214491551473982,0.213744025279665,0.213009993902942,0.212289247027276,0.211581576160764,0.210886774693394,0.210204637949569,0.209534963236142,0.208877549886161,0.208232199298553,0.207598714973948,0.206976902546843,0.206366569814291,0.205767526761304,0.205179585583143,0.204602560704649,0.204036268796801,0.203480528790615,0.202935161888554,0.202399991573569,0.201874843615909,0.201359546077803,0.200853929316149,0.200357825983302,0.199871071026063,0.199393501682975,0.198924957480008,0.198465280224719,0.198014313998973,0.1975719051503,0.197137902281959,0.196712156241791,0.19629452010991
