age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0073450748079901,0.0074611722469367,0.00752442002442,0.0071116544660295,0.0069324342000087,0.0067418588873812,0.0062639637046479,0.0059166102864117,0.0056918698561649,0.0055123377266871,0.0053994384584003,0.0053847591459141,0.0055129818140226,0.0055450365160941,0.0054924813289125,0.0054982817869415,0.0055412016931449,0.0055722711621389,0.0053951838635926,0.0049197144472125,0.0062171503364214,0.0070090429615449,0.0059832623810863,0.0059070301183287,0.0057903503070366,0.0056757603587425,0.0055628791578996,0.005451689232974,0.0053421730131186,0.005234312840511,0.0051280909822943,0.0050234896421234,0.0049204909713236,0.0048190770796652,0.0047192300457625,0.0046209319271016,0.0045241647697034,0.0044289106174298,0.0043351515209384,0.0042428695462933,0.004152046783239,0.0040626653531447,0.0039747074166263,0.0038881551808521,0.0038029909065425,0.0037191969146672,0.0036367555928507,0.0035556494014906,0.0034758608795986,0.0033973726503687,0.0033201674264821,0.0032442280151541,0.0031695373229317,0.0030960783602467,0.0030238342457329,0.0029527882103133,0.002882923601064,0.002814223884861,0.002746672651817,0.0026802536185133,0.0026149506310343,0.0025507476678094,0.0024876288422688,0.0024255784053191,0.0023645807476442,0.0023046204018366,0.0022456820443658,0.0021877504973876,0.0021308107304012,0.0020748478617577,0.0020198471600264
50,0.0089118550138545,0.0093703285084041,0.0092696379325682,0.009269404010365,0.0089117161856494,0.0087946799667497,0.0084491022828824,0.0082876875446534,0.0079955373744886,0.0077394242954559,0.0075734270856222,0.007546527462551,0.0074710752865054,0.0074746325523555,0.007277555762675,0.0073135176537444,0.0070883642698384,0.0070635247105835,0.0070583062379227,0.0072843889588821,0.0083245198048514,0.0091766936812876,0.0079434143293839,0.0073287400710931,0.0071932780518559,0.0070602423054973,0.006929190367456,0.0068001019537667,0.006672956665164,0.0065477340014064,0.0064244133751401,0.0063029741253028,0.0061833955300789,0.0060656568194087,0.0059497371870616,0.0058356158022772,0.0057232718209846,0.0056126843966065,0.0055038326904549,0.0053966958817285,0.0052912531771182,0.0051874838200306,0.005085367099436,0.0049848823583516,0.0048860090019662,0.004788726505417,0.0046930144212253,0.0045988523864001,0.0045062201292191,0.0044150974756931,0.0043254643557253,0.0042373008089707,0.0041505869904048,0.0040653031756112,0.0039814297657926,0.0038989472925167,0.0038178364222013,0.0037380779603488,0.0036596528555361,0.0035825422031664,0.0035067272489924,0.0034321893924159,0.0033589101895707,0.0032868713561969,0.003216054770312,0.0031464424746859,0.0030780166791253,0.0030107597625747,0.0029446542750403,0.0028796829393413,0.0028158286526958
55,0.0121789598756969,0.0130700035625223,0.0133650519031142,0.0127428583404942,0.0125330083282551,0.0117751479289941,0.01186522031295,0.0113487396531705,0.0110103153120199,0.0107899531958984,0.0106546228158895,0.010686633200034,0.0105591712046753,0.0103199508265666,0.010283503938865,0.010015243902439,0.0096809843070802,0.0095380241648898,0.0094220761435223,0.0093691030733297,0.0111959352499617,0.0127718844436706,0.0106239111100281,0.0099718005639887,0.0098025018015113,0.009636235364981,0.0094724482676413,0.0093111151588421,0.0091522105438327,0.0089957088016643,0.0088415842025156,0.0086898109244454,0.008540363069584,0.0083932146797669,0.0082483397516231,0.0081057122511252,0.0079653061276102,0.0078270953272826,0.0076910538062069,0.0075571555428022,0.0074253745498471,0.0072956848860068,0.0071680606668917,0.007042476075659,0.0069189053731677,0.0067973229076972,0.0066777031242403,0.006560020573382,0.0064442499197733,0.0063303659502114,0.0062183435813366,0.0061081578669553,0.0059997840050009,0.0058931973441404,0.0057883733900388,0.0056852878112889,0.0055839164450182,0.0054842353021802,0.0053862205725407,0.0052898486293678,0.0051950960338344,0.0051019395391418,0.0050103560943734,0.0049203228480865,0.0048318171516508,0.0047448165623413,0.0046592988461933,0.0045752419806293,0.0044926241568618,0.004411423782083,0.0043316194814471
60,0.0182439209520453,0.0195080576759966,0.019375,0.0189665778142301,0.0173663545756569,0.0160100339383208,0.0154151331198317,0.015106998264893,0.0146177916852928,0.0142832447383206,0.014263572386059,0.0143558207253253,0.0143446688623467,0.0143050716221448,0.0145086333925265,0.0145966567758344,0.0144854606232702,0.0142396749220584,0.0136633899517863,0.0127226463104326,0.0167496677288668,0.0185826282698129,0.015104424725613,0.0138641659068872,0.0136453575753659,0.0134304683403071,0.0132187835000331,0.0130102702903739,0.0128048957609182,0.0126026267981513,0.0124034301478472,0.0122072724367211,0.0120141201933548,0.0118239398684028,0.0116366978540931,0.011452360503032,0.0112708941463256,0.011092265111031,0.0109164397369491,0.0107433843927727,0.0105730654916019,0.0104054495058428,0.0102405029814994,0.010078192551876,0.0099184849507018,0.0097613470246913,0.0096067457455554,0.0094546482214762,0.0093050217080596,0.0091578336187776,0.0090130515349166,0.0088706432150421,0.0087305766039945,0.0085928198414286,0.0084573412699092,0.0083241094425757,0.0081930931303881,0.0080642613289658,0.0079375832650326,0.0078130284024775,0.007690566448045,0.0075701673566649,0.0074518013364324,0.0073354388532506,0.0072210506351453,0.0071086076762623,0.0069980812405576,0.0068894428651919,0.0067826643636367,0.0066777178285041,0.0065745756341086
65,0.0283848992336077,0.0292989669350102,0.0283858873937203,0.0260172586535665,0.0251373969522858,0.0245698012603005,0.0244998079025918,0.0243845931074428,0.023121058910413,0.0218007109531215,0.0211547294193932,0.0217954420576153,0.0218813957601637,0.0212439398738032,0.0204038457017936,0.0201491858455381,0.0197536858832877,0.0199312714776632,0.020229095554206,0.0203418908155138,0.0247297674604124,0.0247084519677054,0.0211401605967196,0.0194986587734715,0.0192330994449771,0.0189722965744185,0.018715382755622,0.018462318223964,0.0182130629887866,0.0179675768614797,0.0177258194826573,0.0174877503484362,0.0172533288358323,0.0170225142272845,0.0167952657343212,0.0165715425203839,0.0163513037228197,0.0161345084740618,0.0159211159220104,0.0157110852496299,0.015504375693781,0.0153009465633011,0.0151007572563512,0.0149037672770449,0.0147099362513779,0.0145192239424716,0.0143315902651511,0.0141469952998712,0.0139653993060093,0.013786762734539,0.0136110462401037,0.0134382106925039,0.0132682171876146,0.0131010270577497,0.0129366018814872,0.0127749034929717,0.012615893990708,0.0124595357458617,0.0123057914100808,0.0121546239228517,0.0120059965184056,0.0118598727321862,0.0117162164068947,0.0115749916981241,0.0114361630795952,0.0112996953480089,0.0111655536275243,0.0110337033738788,0.0109041103781574,0.0107767407702277,0.0106515610218484
70,0.0383133277229038,0.0396022177241926,0.0391890708468342,0.0374582230131516,0.0362393162393162,0.0346999207573925,0.0338271505267832,0.0327041093762138,0.0318994142446741,0.0308504525211895,0.0312760633861551,0.0309721048182587,0.0309619006707861,0.0301296350176187,0.0298126064735945,0.0294469128236556,0.0292567367485934,0.0293421540391799,0.0290955958975484,0.0283352698848632,0.0330331098715521,0.0364604158336665,0.0320545734614538,0.0279705272194005,0.0276618374959525,0.0273586767429726,0.0270600366758965,0.0267658710717924,0.0264761334449837,0.0261907770796911,0.0259097550616234,0.0256330203085237,0.0253605255996906,0.0250922236044854,0.024828066909842,0.024568008046797,0.0243119995160552,0.0240599938126091,0.02381194344943,0.0235678009802487,0.0233275190214456,0.0230910502730679,0.0228583475389934,0.0226293637462611,0.022404051963587,0.0221823654190841,0.0219642575172078,0.0217496818549435,0.0215385922372587,0.0213309426918351,0.0211266874831026,0.0209257811255927,0.020728178396629,0.020533834348375,0.0203427043192544,0.0201547439447655,0.019969909167702,0.0197881562478024,0.0196094417708416,0.019433722657182,0.0192609561698009,0.0190910999218092,0.0189241118834782,0.0187599503887884,0.018598574141517,0.0184399422208768,0.0182840140867233,0.018130749584342,0.0179801089488319,0.0178320528090968,0.0176865421914598
75,0.0594806948621939,0.062537618875647,0.0627511226660364,0.0607134557285615,0.0589345997596842,0.0565845945335442,0.0553602321558123,0.0535369686276672,0.052086159188324,0.0501590668080594,0.050755939524838,0.0500297206261145,0.0498860831592937,0.0488480937883401,0.0482921083627797,0.0475789473684211,0.047712498466822,0.0478812544888676,0.0473312799719287,0.0460551294707267,0.0523927240526879,0.0574226175531724,0.0517726309941317,0.0455729166666667,0.0451267157065797,0.0446885066935639,0.0442568321850595,0.0438316253673215,0.0434128190468153,0.0430003456974007,0.0425941375059949,0.0421941264167262,0.0418002441736059,0.0414124223617341,0.0410305924470654,0.0406546858147563,0.0402846338061197,0.0399203677542116,0.0395618190180756,0.0392089190156724,0.0388615992555199,0.038519791367074,0.0381834271298747,0.0378524385014869,0.0375267576442652,0.0372063169509676,0.036891049069249,0.0365808869250604,0.0362757637449841,0.0359756130775285,0.0356803688134138,0.0353899652048739,0.0351043368840003,0.0348234188801565,0.034547146636486,0.0342754560255435,0.0340082833640698,0.0337455654269388,0.0334872394602996,0.0332332431939362,0.0329835148528719,0.0327379931682362,0.0324966173874228,0.0322593272835552,0.0320260631642854,0.0317967658799462,0.0315713768310762,0.0313498379753414,0.0311320918338699,0.0309180814970221,0.0307077506296151
80,0.0934213239843267,0.0931906809319068,0.0914924647544968,0.0890799168713395,0.0879655109154284,0.0867551438496482,0.088294256079491,0.0870970485668113,0.0855388699908736,0.0823748582536854,0.0831152351494964,0.081534024475797,0.0805610915223057,0.0779054916985951,0.0770074594120228,0.076080813789206,0.0767667186123721,0.0780481491069117,0.0786509900990099,0.0765396938412246,0.0840746054519369,0.091927493807701,0.0845359680284192,0.0738367989575981,0.0732613967668868,0.0726963006585556,0.0721396311753271,0.0715913021569758,0.0710512269535157,0.0705193184860464,0.069995489305638,0.0694796516502703,0.0689717174998607,0.068471598629401,0.0679792066602384,0.0674944531095256,0.067017249437877,0.0665475070952588,0.0660851375651502,0.0656300524070069,0.0651821632970639,0.0647413820675124,0.0643076207440859,0.0638807915820918,0.0634608071009253,0.0630475801171003,0.0626410237758355,0.0622410515812283,0.0618475774250577,0.0614605156142454,0.0610797808970151,0.0607052884877838,0.0603369540908164,0.0599746939226839,0.0596184247335504,0.059268063827331,0.0589235290807446,0.0585847389612996,0.0582516125442411,0.0579240695284899,0.0576020302516063,0.0572854157038049,0.0569741475410524,0.0566681480972749,0.0563673403957046,0.056071648159392,0.0557809958209101,0.0554953085312803,0.055214512168141,0.0549385333431894,0.0546672994089176
85,0.14841798501249,0.149806635456951,0.14724048615262,0.143191116306254,0.141310541310541,0.138427464008859,0.130971267407016,0.126693766937669,0.12694004247672,0.126480341070583,0.132089894511543,0.137052031788874,0.138580607476636,0.134786917740337,0.131333881128458,0.127024157154234,0.125921137685844,0.124667763574231,0.12430219575735,0.123575066699006,0.135467107594189,0.148207905958281,0.143782817562284,0.131601453923455,0.130573001546214,0.12956296987556,0.128567999639774,0.127587936839289,0.126622626599159,0.125671913277808,0.124735640572289,0.123813651620044,0.122905789097268,0.122011895313875,0.121131812305165,0.120265381920203,0.119412445906997,0.118572845994527,0.11774642397167,0.116933021763102,0.116132481502225,0.115344645601193,0.114569356818087,0.113806458321323,0.113055793751336,0.11231720727962,0.111590543665185,0.110875648308486,0.110172367302906,0.109480547483839,0.108800036475444,0.108130682735138,0.107472335595875,0.106824845306283,0.106188063068716,0.105561841075282,0.104946032541897,0.10434049174043,0.103745074029,0.103159635880456,0.102584034909132,0.102018129895887,0.101461780811525,0.100914848838607,0.100377196391733,0.099848687136335,0.0993291860060166,0.0988185592185098,0.0983166742902753,0.0978234000498024,0.0973386066496499
90,0.21165381319623,0.218529289572081,0.219886822958771,0.21585557299843,0.211845102505695,0.205409356725146,0.202664796633941,0.19872654155496,0.197823303457106,0.194249005812175,0.2,0.186529933481153,0.184978768577495,0.184710107747563,0.188044831880448,0.191340106434446,0.196064652143359,0.200271862256457,0.20201136860516,0.196338383838384,0.204360228198859,0.209241848369674,0.183372641509434,0.160303893637227,0.160905118199088,0.161495574171667,0.162077225356799,0.162650161781331,0.163214473983845,0.163770252951091,0.164317590056449,0.164856577000444,0.165387305753243,0.165909868499135,0.166424357582949,0.166930865458383,0.167429484638214,0.167920307646341,0.168403426971649,0.168878935023636,0.169346924089779,0.169807486294601,0.170260713560397,0.170706697569585,0.171145529728645,0.171577301133603,0.172002102537029,0.17242002431651,0.172831156444551,0.173235588459888,0.173633409440147,0.174024707975841,0.174409572145651,0.174788089492962,0.175160347003619,0.175526431084868,0.175886427545441,0.176240421576771,0.176588497735279,0.176930739925724,0.177267231385561,0.177598054670306,0.177923291639844,0.178243023445674,0.178557330519057,0.17886629256003,0.179169988527266,0.179468496628746,0.179761894313228,0.180050258262467,0.180333664384179
