age,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
45,0.0077730242487367,0.0081618915394,0.0080605985756041,0.0076780534966161,0.0074364084667921,0.0071008739537173,0.0070467456642627,0.0064212266151798,0.0062466167127268,0.0059373526066087,0.0061325634385628,0.0060277156080202,0.0060345161415239,0.0059217545565312,0.0058642509330894,0.0057800669398328,0.0055096255352461,0.0054171558769166,0.0052458717270322,0.005203204726524,0.005884351132491,0.0070744635376592,0.0055355617119333,0.005666668327959,0.0055465545038589,0.005428636429991,0.0053126536314777,0.0051985890514085,0.0050864253412913,0.0049761448765086,0.0048677297713946,0.0047611618939386,0.0046564228801235,0.004553494147905,0.0044523569108423,0.0043529921913876,0.0042553808338453,0.0041595035170105,0.004065340766496,0.0039728729667607,0.0038820803728483,0.0037929431218481,0.0037054412440888,0.0036195546740766,0.0035352632611884,0.0034525467801314,0.0033713849411796,0.0032917574001985,0.0032136437684679,0.0031370236223137,0.0030618765125591,0.0029881819738045,0.0029159195335463,0.0028450687211445,0.0027756090766486,0.0027075201594905,0.0026407815570546,0.0025753728931343,0.0025112738362835,0.0024484641080731,0.0023869234912619,0.0023266318378912,0.0022675690773133,0.0022097152241623,0.0021530503862797,0.0020975547726029,0.0020432087010277,0.0019899926062557,0.001937887047636,0.0018868727170133,0.0018369304465906
50,0.0102745424292845,0.010974659066749,0.011105527143012,0.0107586683031605,0.0102115108182276,0.0097573839662447,0.0090533446832659,0.0086431395620463,0.0084352202107538,0.0082204869691278,0.0081025954002312,0.0078711817726589,0.0078560760766862,0.0077840934388032,0.007704705941875,0.0075095807033363,0.0072792510413659,0.0069967165121166,0.0067942363869104,0.0066206453684379,0.0085364702922026,0.009581252353642,0.0073459055509126,0.0072039006776299,0.0070606853249453,0.0069200880318079,0.0067817982261268,0.0066457955704307,0.0065120593795869,0.0063805686392296,0.0062513020237375,0.0061242379137648,0.0059993544133373,0.0058766293665204,0.0057560403736714,0.0056375648072849,0.0055211798274447,0.0054068623968923,0.0052945892957258,0.0051843371357412,0.0050760823744286,0.0049698013286375,0.0048654701879238,0.0047630650275909,0.0046625618214404,0.0045639364542427,0.0044671647339425,0.0043722224036117,0.0042790851531612,0.0041877286308257,0.0040981284544317,0.0040102602224631,0.0039240995249334,0.0038396219540782,0.0037568031148784,0.0036756186354252,0.0035960441771384,0.0035180554448493,0.0034416281967584,0.0033667382542804,0.0032933615117858,0.0032214739462528,0.0031510516268399,0.0030820707243896,0.0030145075208785,0.0029483384188229,0.0028835399506535,0.002820088788072,0.0027579617514012,0.0026971358189423,0.00263758813635
55,0.0141122989309621,0.0148258059769213,0.0153247034219161,0.0149406371223698,0.0143922018348624,0.0131922587557758,0.0121715945547559,0.0116678755006149,0.0115183886487809,0.0115377003760142,0.0112655731396412,0.0110725995316159,0.0106447077726451,0.0105461762323897,0.0103387860599858,0.0103070138384333,0.0099748367679226,0.009704465814359,0.0094561359815702,0.0094421055819729,0.0119653955740585,0.0127210673285759,0.0100414926047194,0.0092413155771339,0.009076357527298,0.0089144150060989,0.0087551302909498,0.0085984799567812,0.0084444401780805,0.0082929867501188,0.0081440951096574,0.0079977403551403,0.0078538972663859,0.0077125403237855,0.0075736437270229,0.0074371814133256,0.0073031270752622,0.0071714541780994,0.0070421359767314,0.0069151455321992,0.0067904557278113,0.0066680392848841,0.0065478687781145,0.0064299166506017,0.006314155228533,0.0062005567355479,0.0060890933067971,0.0059797370027091,0.0058724598224809,0.0057672337173059,0.0056640306033531,0.0055628223745119,0.0054635809149157,0.0053662781112573,0.0052708858649095,0.0051773761038642,0.0050857207945019,0.004995891953205,0.0049078616578277,0.0048216020590351,0.0047370853915248,0.0046542839851428,0.0045731702759104,0.0044937168169702,0.0044158962894714,0.0043396815134025,0.0042650454583902,0.0041919612544758,0.0041204022028853,0.0040503417868071,0.0039817536821902
60,0.020248599595028,0.0208901922071889,0.0213861669408483,0.0212360391398275,0.0205684524223983,0.0189064125732435,0.0169782244556114,0.016310101023302,0.0158421380529173,0.0157070002346171,0.0152754981010459,0.015321175513997,0.0152775745020997,0.0152897522645422,0.0150037588810182,0.0148719531008948,0.0147865060626676,0.014445180394296,0.0139538413378992,0.0134231905465288,0.0177980132450331,0.0180233987984401,0.0144874208454561,0.0133609537358258,0.0131369870360731,0.0129171145772348,0.0127008506725119,0.0124881635172393,0.012279020763063,0.0120733895467595,0.0118712365183496,0.0116725278685147,0.0114772293553314,0.011285306330339,0.0110967237639547,0.0109114462702537,0.0107294381311332,0.010550663319878,0.0103750855241466,0.0102026681683988,0.0100333744357841,0.0098671672895118,0.0097040094937232,0.0095438636338872,0.0093866921367386,0.0092324572897817,0.0090811212603774,0.0089326461144351,0.008786993834729,0.0086441263388577,0.0085040054968665,0.0083665931485518,0.0082318511204634,0.0080997412426263,0.0079702253649969,0.007843265373673,0.007718823206873,0.0075968608707039,0.0074773404547344,0.0073602241473897,0.0072454742511875,0.0071330531978307,0.0070229235631777,0.0069150480821056,0.0068093896632878,0.0067059114039029,0.006604576604296,0.0065053487826101,0.0064081916894092,0.0063130693223107,0.0062199459406472
65,0.0298472973753635,0.0307637642130461,0.031330690620795,0.0295059347968371,0.0283342232633446,0.0269025120220601,0.0257457035622572,0.0247416020671835,0.0240862602077222,0.023495568340849,0.0233198454470778,0.0223728914143287,0.0220374940468459,0.0211835911230666,0.0214815619989674,0.0212348346133073,0.0219259599790573,0.0220739346819521,0.0220499093757127,0.021314242477155,0.0270965257088483,0.0269423974861139,0.0218563907827738,0.0209115900363041,0.0205903440675603,0.020274970661078,0.0199647731734436,0.0196597059857306,0.0193597226991736,0.0190647761765061,0.0187748185822845,0.0184898014222134,0.0182096755814921,0.0179343913622042,0.0176638985197717,0.0173981462984989,0.0171370834662314,0.0168806583481577,0.0166288188597787,0.0163815125390774,0.0161386865779138,0.0159002878526777,0.015666262954226,0.0154365582171371,0.0152111197483104,0.0149898934549399,0.0147728250718922,0.0145598601885176,0.0143509442749215,0.0141460227077249,0.0139450407953408,0.0137479438027947,0.0135546769761121,0.013365185566303,0.0131794148529662,0.0129973101675394,0.0128188169162194,0.0126438806025792,0.0124724468499044,0.0123044614232754,0.0121398702514206,0.0119786194483651,0.0118206553349028,0.0116659244599157,0.0115143736215699,0.0113659498884135,0.0112206006204056,0.0110782734899036,0.0109389165026366,0.0108024780186945,0.0106689067735575
70,0.0382198109153416,0.0402988571577331,0.0418518892705597,0.0412426746438467,0.039898172820708,0.0375388869685448,0.0352912361952262,0.0338345864661654,0.0329490316426824,0.0322036959008006,0.0325379186649511,0.0320420123297055,0.0318338455807022,0.0313258730535424,0.0314805881617266,0.0312718013115669,0.0311348781937017,0.0303365043773597,0.0296383924289414,0.0292017164722468,0.0356906210469249,0.0365658376059587,0.0309217952931426,0.0277201427504357,0.0273929519693437,0.0270717424251242,0.0267558045826394,0.0264450919787625,0.0261395573560965,0.0258391527050768,0.025543829305042,0.025253537764286,0.0249682280591151,0.0246878495719288,0.0244123511283488,0.0241416810334206,0.0238757871069141,0.0236146167177502,0.0233581168175811,0.0231062339735546,0.0228589144002906,0.0226161039911005,0.0223777483484794,0.0221437928139009,0.0219141824969465,0.0216888623037966,0.0214677769651153,0.0212508710633573,0.021038089059526,0.0208293753194101,0.0206246741393286,0.0204239297714094,0.0202270864484295,0.0200340884082421,0.0198448799178186,0.0196594052969282,0.0194776089414832,0.0192994353465736,0.0191248291292177,0.0189537350508524,0.0187860980395909,0.0186218632122723,0.0184609758963308,0.0183033816515095,0.0181490262914487,0.0179978559051745,0.0178498168785165,0.0177048559154836,0.0175629200596259,0.0174239567154115,0.017287913669646
75,0.058432198691651,0.0609502598366741,0.0624861511189896,0.0612311722331369,0.0592958396987246,0.0566623009581581,0.0540099833610649,0.0527361908120412,0.0519737045152927,0.0512820512820513,0.0520472688775072,0.0513237279263892,0.0508124155114374,0.0499795793342863,0.049836017064089,0.0492654448006891,0.0490541391616711,0.0486079415791876,0.0480096555731879,0.0480206239622477,0.0570402360285629,0.0586805264481516,0.0511379888039881,0.0460881428317219,0.0455937756099279,0.0451084457071122,0.0446310810548211,0.0441616114498329,0.0436999654888276,0.0432460706320015,0.0427998532651224,0.0423612387600471,0.0419301515337338,0.0415065151057802,0.0410902521545238,0.0406812845717399,0.040279533515979,0.039884919464584,0.0394973622644274,0.0391167811814171,0.0387430949488107,0.0383762218143863,0.0380160795865146,0.0376625856791774,0.0373156571559803,0.0369752107732005,0.0366411630219207,0.0363134301692867,0.0359919282989381,0.0356765733506509,0.0353672811592354,0.0350639674927324,0.0347665480899438,0.0344749386973421,0.034189055105395,0.0339088131843456,0.0336341289194843,0.0333649184459541,0.0331010980831244,0.0328425843685736,0.0325892940917186,0.0323411443271306,0.0320980524675786,0.0318599362568375,0.0316267138223069,0.0313983037074788,0.0311746249042993,0.0309555968854658,0.0307411396367036,0.0305311736890653,0.0303256201512945
80,0.0846619897959184,0.0890675576902997,0.0916980342952739,0.0905582575597378,0.0882604970008569,0.0851913836851482,0.0805963699222126,0.0784720008500691,0.0772091101585498,0.0766048644338118,0.0784991123266638,0.0786459776484714,0.078971941838232,0.0785631716401935,0.0793238507524222,0.0793713786808477,0.079740557039298,0.0795238095238095,0.0791047927369977,0.0789607570464335,0.0901761226580313,0.0922270002606203,0.0833440473129339,0.0750464318317751,0.0743955999501269,0.0737566656520086,0.073128217564865,0.0725101632665191,0.0719024087548708,0.0713048585316449,0.0707174156840868,0.0701399819646335,0.0695724578686026,0.0690147427099414,0.0684667346950825,0.0679283309949535,0.0673994278151955,0.066879920464643,0.0663697034221196,0.0658686704016122,0.0653767144158762,0.0648937278385358,0.0644196024647375,0.0639542295704171,0.0634974999702416,0.0630493040742824,0.0626095319434829,0.0621780733439752,0.0617548178003066,0.0613396546476282,0.0609324730829049,0.0605331622151994,0.0601416111150816,0.0597577088632201,0.0593813445982026,0.0590124075636406,0.0586507871546053,0.0582963729634475,0.0579490548250514,0.057608722861572,0.0572752675267087,0.056948579649565,0.0566285504781498,0.0563150717225698,0.0560080355979712,0.0557073348672846,0.0554128628838269,0.0551245136338225,0.0548421817788939,0.0545657626985844,0.0542951525329642
85,0.126799424184261,0.130936529072348,0.13297982948638,0.129937937149049,0.125858985220747,0.121625306790292,0.119232808909316,0.118569801069144,0.118339039592661,0.118498896247241,0.1226264418811,0.1218622040235,0.12180161233789,0.122261062324154,0.125051554895653,0.127561189508092,0.130250481695568,0.131657466805908,0.132871172732525,0.136831059811123,0.15593451568895,0.161180248896026,0.153395784543326,0.142652106084243,0.141271737299938,0.139916602456035,0.13858370813031,0.137272858301808,0.135983853598665,0.134716491475735,0.133470566387863,0.132245869958855,0.131042191146259,0.129859316402016,0.128697029829108,0.127555113334282,0.126433346776981,0.125331508114585,0.124249373544078,0.123186717640278,0.122143313490742,0.121118932827473,0.120113346155565,0.119126322878901,0.118157631423046,0.117207039355446,0.116274313503071,0.115359220067617,0.114461524738395,0.113580992803021,0.112717389256026,0.111870478905509,0.111040026477926,0.110225796721154,0.10942755450591,0.108645064925661,0.107878093395108,0.10712640574737,0.106389768329961,0.105667948099675,0.104960712716492,0.104267830636594,0.103589071204635,0.102924204745343,0.102273002654602,0.101635237490108,0.101010683061723,0.100399114521663,0.0998003084546162,0.0992140429679296,0.098640097781975
90,0.183538315988647,0.189789377289377,0.1922569291685,0.187892752408881,0.181208053691275,0.174410029498525,0.168775649794802,0.166719492868463,0.165978164650339,0.165630611962978,0.171204188481675,0.178584846587351,0.185700221511199,0.190657184894556,0.198031980319803,0.204781962338949,0.213981990995498,0.225598176984428,0.244782272610152,0.272208963139751,0.33675622450415,0.388957816377171,0.429344978165939,0.468891961287774,0.462004139456183,0.455242230994682,0.448591299199998,0.442050365958568,0.435618436436342,0.429294499965092,0.423077530907007,0.416966489497856,0.410960322669188,0.405057964849981,0.399258338748272,0.393560356113238,0.387962918478331,0.382464917886004,0.377065237594616,0.371762752768184,0.366556331149512,0.361444833717416,0.356427115328623,0.351502025344996,0.346668408246745,0.341925104232197,0.337270949804828,0.332704778348091,0.328225420688722,0.323831705649059,0.319522460588998,0.31529651193816,0.311152685718793,0.307089808060015,0.303106705703915,0.299202206504056,0.295375139916914,0.2916243374868,0.287948633324776,0.284346864582125,0.280817871918896,0.277360499968082,0.273973597795992,0.270656019359367,0.267406623959835,0.264224276696277,0.261107848915704,0.258056218663244,0.255068271131838,0.252142899112259,0.249279003444012
