2013-03-01;731672.521;61.00;0.005000;0.131;29.918;1.282;73.672;20.351
2013-04-01;723983.652;61.00;0.004200;0.131;30.918;1.282;73.672;20.351
2013-05-01;713469.435;61.00;0.005800;0.131;31.918;1.282;73.672;20.351
2013-06-01;705314.428;61.00;0.006800;0.131;32.918;1.282;73.672;20.351
2013-07-01;695360.746;61.00;0.009400;0.148;33.918;1.282;73.672;20.351
2013-08-01;687451.824;61.00;0.007300;0.148;34.918;1.282;73.672;20.351
2013-09-01;679863.581;61.00;0.006400;0.148;35.918;1.282;73.672;20.351
2013-10-01;670755.329;61.00;0.004400;0.131;36.918;1.282;73.672;20.351
2013-11-01;662173.012;61.00;0.005600;0.131;37.918;1.282;73.672;20.351
2013-12-01;653244.246;61.00;0.001700;0.131;38.918;1.282;73.672;20.351
2014-01-01;645247.689;63.00;0.006300;0.111;38.651;1.282;73.672;20.348
2014-02-01;636635.509;63.00;0.004400;0.127;39.651;1.282;73.672;20.348
2014-03-01;629852.879;63.00;0.003700;0.127;40.651;1.282;73.672;20.348
2014-04-01;623737.897;63.00;0.005500;0.143;41.651;1.282;73.672;20.348
2014-05-01;616866.286;63.00;0.006500;0.143;42.651;1.282;73.672;20.348
2014-06-01;610243.068;63.00;0.006800;0.127;43.651;1.282;73.672;20.348
2014-07-01;602871.401;64.00;0.011000;0.125;43.953;1.282;73.672;20.151
2014-08-01;595707.676;65.00;0.008400;0.138;44.262;1.282;73.672;20.313
2014-09-01;588907.512;65.00;0.004900;0.154;45.262;1.282;73.672;20.313
2014-10-01;581624.584;65.00;0.006300;0.154;46.262;1.282;73.672;20.313
2014-11-01;575207.244;65.00;0.005400;0.138;47.262;1.282;73.672;20.313
2014-12-01;570979.746;65.00;0.001800;0.138;48.262;1.282;73.672;20.313
2015-01-01;568706.171;65.00;0.001000;0.138;49.262;1.282;73.672;20.313
2015-02-01;566586.433;65.00;0.001000;0.138;50.262;1.282;73.672;20.313
2015-03-01;564846.329;65.00;0.001000;0.138;51.262;1.282;73.672;20.313
2015-04-01;564096.600;65.00;0.003200;0.154;52.262;1.282;73.672;20.313
2015-05-01;565259.319;65.00;0.003700;0.154;53.262;1.282;73.672;20.313
2015-06-01;566464.758;65.00;0.003600;0.154;53.338;1.282;73.672;20.703
2015-07-01;568070.027;65.00;0.005400;0.169;54.338;1.282;73.672;20.703
2015-08-01;570656.915;65.00;0.009200;0.154;55.338;1.282;73.672;20.703
2015-09-01;574720.474;65.00;0.006300;0.138;56.338;1.282;73.672;20.703
2015-10-01;575572.135;66.00;0.003500;0.136;56.470;1.282;73.672;20.584
2015-11-01;572206.846;67.00;0.001700;0.134;56.612;1.282;149.993;22.515
2015-12-01;565180.519;67.00;0.001500;0.149;57.612;1.282;149.993;22.515
2016-01-01;556302.687;68.00;0.001000;0.176;57.750;1.282;149.993;22.404
2016-02-01;546239.062;70.00;0.002500;0.171;57.071;1.282;149.993;22.492
2016-03-01;534045.195;70.00;0.007600;0.171;57.043;1.966;149.993;22.931
2016-04-01;522913.945;70.00;0.005600;0.186;58.043;1.966;149.993;22.931
2016-05-01;511222.149;70.00;0.004500;0.186;59.043;1.966;149.993;22.931
2016-06-01;496392.264;70.00;0.008800;0.200;60.043;1.966;149.993;22.931
2016-07-01;481644.897;70.00;0.007200;0.200;61.043;1.966;149.993;22.931
2016-08-01;469857.409;71.00;0.007800;0.211;61.169;1.966;149.993;23.106
2016-09-01;459204.850;72.00;0.011400;0.208;61.306;1.966;149.993;23.542
2016-10-01;446795.455;72.00;0.009100;0.208;62.306;1.966;149.993;23.542
2016-11-01;433417.560;72.00;0.010400;0.222;63.306;1.966;149.993;23.542
2016-12-01;422109.281;72.00;0.009000;0.222;64.306;1.966;149.993;23.542
2017-01-01;406788.848;72.00;0.008200;0.250;65.306;1.966;149.993;23.542
2017-02-01;394988.564;72.00;0.008500;0.250;66.306;1.966;149.993;23.542
2017-03-01;383545.245;72.00;0.008900;0.278;67.306;1.966;149.993;23.542
2017-04-01;372635.358;73.00;0.009400;0.301;67.370;1.966;149.993;24.048
2017-05-01;360956.694;73.00;0.008400;0.315;68.370;1.966;149.993;24.048
2017-06-01;349143.536;73.00;0.012700;0.315;69.370;1.966;149.993;24.048
2017-07-01;337934.184;73.00;0.007800;0.315;70.370;1.966;149.993;24.048
2017-08-01;325893.948;73.00;0.007400;0.315;71.370;1.966;149.993;24.048
2017-09-01;315540.352;71.00;0.007900;0.324;72.028;1.966;149.993;24.303
2017-10-01;304397.303;71.00;0.005200;0.324;73.028;1.966;149.993;24.303
2017-11-01;294957.459;71.00;0.006700;0.338;74.028;1.966;149.993;24.303
2017-12-01;285178.283;72.00;0.004300;0.333;73.986;1.966;149.993;25.734
2018-01-01;275590.708;72.00;0.006100;0.347;74.986;1.966;149.993;25.734
2018-02-01;266277.092;72.00;0.005600;0.347;75.986;1.966;149.993;25.734
2018-03-01;254948.428;72.00;0.007700;0.375;76.986;1.966;149.993;25.734
2018-04-01;245361.256;72.00;0.006400;0.375;77.986;1.966;149.993;25.734
2018-05-01;235577.707;72.00;0.004300;0.389;78.986;1.966;149.993;25.734
2018-06-01;227302.053;72.00;0.001000;0.389;79.986;1.966;149.993;25.734
2018-07-01;218737.260;72.00;0.004600;0.375;80.986;1.966;149.993;25.734
2018-08-01;210746.265;72.00;0.008700;0.375;81.986;1.966;149.993;25.734
2018-09-01;203793.350;72.00;0.002800;0.361;82.986;1.966;149.993;25.734
2018-10-01;194155.731;72.00;0.003100;0.389;83.986;1.966;149.993;25.734
2018-11-01;187253.275;72.00;0.009700;0.403;84.986;1.966;149.993;25.734
2018-12-01;179113.161;72.00;0.006100;0.417;85.986;1.966;149.993;25.734
2019-01-01;172119.608;72.00;0.004200;0.417;86.986;1.966;149.993;25.734
2019-02-01;164284.359;72.00;0.003300;0.417;87.986;1.966;149.993;25.734
2019-03-01;156909.864;72.00;0.000100;0.444;88.986;1.966;149.993;25.734
2019-04-01;149861.723;72.00;0.001800;0.444;89.986;1.966;149.993;25.734
2019-05-01;142732.896;72.00;0.006100;0.444;90.986;1.966;149.993;25.734
2019-06-01;135975.486;72.00;0.007300;0.444;91.986;1.966;149.993;25.734
2019-07-01;129011.884;72.00;0.005400;0.472;92.986;1.966;149.993;25.734
2019-08-01;121915.320;72.00;0.006000;0.472;93.986;1.966;149.993;25.734
2019-09-01;115551.059;72.00;0.007400;0.458;94.986;1.966;149.993;25.734
2019-10-01;107222.069;73.00;0.005800;0.452;94.671;1.966;149.993;25.978
2019-11-01;101302.818;73.00;0.001500;0.452;95.671;1.966;149.993;25.978
2019-12-01;95018.029;73.00;0.001000;0.452;96.671;1.966;149.993;25.978
