2014-08-01;399643.868;39.00;0.008400;0.103;39.410;5.715;88.757;28.654
2014-09-01;392071.510;39.00;0.004900;0.103;40.410;5.715;88.757;28.654
2014-10-01;385852.064;39.00;0.006300;0.103;41.410;5.715;88.757;28.654
2014-11-01;378709.667;39.00;0.005400;0.103;42.410;5.715;88.757;28.654
2014-12-01;373238.086;39.00;0.001800;0.103;43.410;5.715;88.757;28.654
2015-01-01;368015.519;39.00;0.001000;0.103;44.410;5.715;88.757;28.654
2015-02-01;362543.404;39.00;0.001000;0.103;45.410;5.715;88.757;28.654
2015-03-01;358158.914;39.00;0.001000;0.103;46.410;5.715;88.757;28.654
2015-04-01;352531.425;39.00;0.003200;0.103;47.410;5.715;88.757;28.654
2015-05-01;349422.359;39.00;0.003700;0.103;48.410;5.715;88.757;28.654
2015-06-01;345861.907;39.00;0.003600;0.103;49.410;5.715;88.757;28.654
2015-07-01;342343.610;39.00;0.005400;0.103;50.410;5.715;88.757;28.654
2015-08-01;340623.062;39.00;0.009200;0.103;51.410;5.715;88.757;28.654
2015-09-01;338724.412;39.00;0.006300;0.103;52.410;5.715;88.757;28.654
2015-10-01;337836.239;39.00;0.003500;0.103;53.410;5.715;88.757;28.654
2015-11-01;337117.329;39.00;0.001700;0.103;54.410;5.715;88.757;28.654
2015-12-01;337536.901;40.00;0.001500;0.100;54.025;5.715;88.757;29.115
2016-01-01;335578.782;39.00;0.001000;0.103;55.513;5.715;88.757;29.640
2016-02-01;333821.134;38.00;0.002500;0.105;57.053;5.715;88.757;30.145
2016-03-01;329673.470;38.00;0.007600;0.105;58.053;5.715;88.757;30.145
2016-04-01;324295.693;38.00;0.005600;0.105;59.053;5.715;88.757;30.145
2016-05-01;316828.657;39.00;0.004500;0.103;58.513;5.715;88.757;30.235
2016-06-01;309466.157;40.00;0.008800;0.100;58.025;5.715;88.757;30.743
2016-07-01;303214.031;40.00;0.007200;0.075;59.025;5.715;88.757;30.743
2016-08-01;296681.972;40.00;0.007800;0.075;60.025;5.715;88.757;30.743
2016-09-01;290092.524;41.00;0.011400;0.073;59.537;5.715;88.757;30.521
2016-10-01;282300.130;41.00;0.009100;0.098;60.537;5.715;88.757;30.521
2016-11-01;275624.209;41.00;0.010400;0.098;61.537;5.715;88.757;30.521
2016-12-01;267813.180;41.00;0.009000;0.098;62.537;5.715;88.757;30.521
2017-01-01;261030.711;41.00;0.008200;0.122;63.537;5.715;88.757;30.521
2017-02-01;255482.638;41.00;0.008500;0.146;64.537;5.715;88.757;30.521
2017-03-01;248895.550;41.00;0.008900;0.146;65.537;5.715;88.757;30.521
2017-04-01;242385.017;41.00;0.009400;0.146;66.537;5.715;88.757;30.521
2017-05-01;235831.663;41.00;0.008400;0.146;67.537;5.715;88.757;30.521
2017-06-01;228694.645;41.00;0.012700;0.171;68.537;5.715;88.757;30.521
2017-07-01;222328.427;41.00;0.007800;0.171;69.537;5.715;88.757;30.521
2017-08-01;216651.383;41.00;0.007400;0.171;70.537;5.715;88.757;30.521
2017-09-01;210405.996;41.00;0.007900;0.171;71.537;5.715;88.757;30.521
2017-10-01;205044.040;41.00;0.005200;0.195;72.537;5.715;88.757;30.521
2017-11-01;199108.426;41.00;0.006700;0.195;73.537;5.715;88.757;30.521
2017-12-01;193420.329;41.00;0.004300;0.220;74.537;5.715;88.757;30.521
2018-01-01;187535.653;40.00;0.006100;0.200;75.250;5.715;86.710;29.066
2018-02-01;182479.112;40.00;0.005600;0.200;76.250;5.715;86.710;29.066
2018-03-01;177081.940;40.00;0.007700;0.200;77.250;5.715;86.710;29.066
2018-04-01;172040.339;40.00;0.006400;0.200;78.250;5.715;86.710;29.066
2018-05-01;167498.314;40.00;0.004300;0.200;79.250;5.715;86.710;29.066
2018-06-01;162546.645;40.00;0.001000;0.200;80.250;5.715;86.710;29.066
2018-07-01;157509.499;42.00;0.004600;0.214;77.381;5.715;86.710;29.825
2018-08-01;152153.601;43.00;0.008700;0.209;76.558;5.715;86.710;30.297
2018-09-01;148017.435;43.00;0.002800;0.209;77.558;5.715;86.710;30.297
2018-10-01;143216.674;44.00;0.003100;0.205;76.773;5.715;112.883;32.174
2018-11-01;139218.985;44.00;0.009700;0.227;77.773;5.715;112.883;32.174
2018-12-01;134587.559;44.00;0.006100;0.227;78.773;5.715;112.883;32.174
2019-01-01;130082.810;44.00;0.004200;0.227;79.773;5.715;112.883;32.174
2019-02-01;125387.583;46.00;0.003300;0.239;77.261;5.715;112.883;31.975
2019-03-01;121821.072;46.00;0.000100;0.239;78.261;5.715;112.883;31.975
2019-04-01;118037.644;46.00;0.001800;0.239;79.261;5.715;112.883;31.975
2019-05-01;114404.519;45.00;0.006100;0.244;79.911;5.715;112.883;31.797
2019-06-01;111373.714;45.00;0.007300;0.244;80.911;5.715;112.883;31.797
2019-07-01;107896.871;45.00;0.005400;0.244;81.911;5.715;112.883;31.797
2019-08-01;103846.699;47.00;0.006000;0.234;79.383;5.715;112.883;31.510
2019-09-01;100409.491;47.00;0.007400;0.234;80.383;5.715;112.883;31.510
2019-10-01;96687.696;47.00;0.005800;0.234;81.383;5.715;112.883;31.510
2019-11-01;93439.086;46.00;0.001500;0.217;81.783;5.715;112.883;31.319
2019-12-01;90390.965;46.00;0.001000;0.217;82.783;5.715;112.883;31.319
