uf,ano,fpm,cod
SE,2023,12458703.79,2803708
SE,2024,12073817.67,2803708
SE,2000,1173285.62,2803807
SE,2001,1366414.07,2803807
SE,2002,1674497.77,2803807
SE,2003,1738414.71,2803807
SE,2004,1906859.84,2803807
SE,2005,2346680.68,2803807
SE,2006,2589453.58,2803807
SE,2007,2985078.63,2803807
SE,2008,3777512.29,2803807
SE,2009,3519934.56,2803807
SE,2010,3780279.33,2803807
SE,2011,4613662.63,2803807
SE,2012,4709654.08,2803807
SE,2013,5052475.39,2803807
SE,2014,5411580.04,2803807
SE,2015,5727373.77,2803807
SE,2016,6675146.25,2803807
SE,2017,6485015.18,2803807
SE,2018,6917368.39,2803807
SE,2019,7533934.78,2803807
SE,2020,7221074.35,2803807
SE,2021,9615056.97,2803807
SE,2022,12020035.19,2803807
SE,2023,12458703.79,2803807
SE,2024,12073817.67,2803807
SE,2000,1564380.69,2803906
SE,2001,1821885.45,2803906
SE,2002,2232663.53,2803906
SE,2003,2317886.14,2803906
SE,2004,2542479.7,2803906
SE,2005,3128907.31,2803906
SE,2006,3452604.61,2803906
SE,2007,3980104.66,2803906
SE,2008,5036682.96,2803906
SE,2009,4693245.99,2803906
SE,2010,5040372.3,2803906
SE,2011,6151549.99,2803906
SE,2012,6279538.64,2803906
SE,2013,6736633.77,2803906
SE,2014,7215439.99,2803906
SE,2015,7636498.2,2803906
SE,2016,8900194.8,2803906
SE,2017,8646686.84,2803906
SE,2018,9223157.74,2803906
SE,2019,10045246.25,2803906
SE,2020,9628099.11,2803906
SE,2021,12820075.86,2803906
SE,2022,16026713.48,2803906
SE,2023,16611604.88,2803906
SE,2024,16098423.41,2803906
SE,2000,1955475.7,2804003
SE,2001,2277356.5,2804003
SE,2002,2790829.32,2804003
SE,2003,2897357.48,2804003
SE,2004,3178099.46,2804003
SE,2005,3911133.98,2804003
SE,2006,4315755.68,2804003
SE,2007,4975130.72,2804003
SE,2008,6295853.53,2804003
SE,2009,5866557.41,2804003
SE,2010,6300465.24,2804003
SE,2011,7689437.42,2804003
SE,2012,7849423.26,2804003
SE,2013,8420792.19,2804003
SE,2014,10823159.78,2804003
SE,2015,11454747.16,2804003
SE,2016,13350292.14,2804003
SE,2017,12970030.06,2804003
SE,2018,13834736.43,2804003
SE,2019,15067869.21,2804003
SE,2020,14442148.52,2804003
SE,2021,19230113.65,2804003
SE,2022,24040070.17,2804003
SE,2023,24917407.18,2804003
SE,2024,23661170.58,2804003
SE,2000,1564380.69,2804102
SE,2001,1821885.45,2804102
SE,2002,2232663.53,2804102
SE,2003,2317886.14,2804102
SE,2004,2542479.7,2804102
SE,2005,3128907.31,2804102
SE,2006,3452604.61,2804102
SE,2007,3980104.66,2804102
SE,2008,5036682.96,2804102
SE,2009,4693245.99,2804102
SE,2010,5040372.3,2804102
SE,2011,6151549.99,2804102
SE,2012,6279538.64,2804102
SE,2013,6736633.77,2804102
SE,2014,7215439.99,2804102
SE,2015,7636498.2,2804102
SE,2016,8900194.8,2804102
SE,2017,8646686.84,2804102
SE,2018,9223157.74,2804102
SE,2019,10045246.25,2804102
SE,2020,9628099.11,2804102
SE,2021,12820075.86,2804102
SE,2022,16026713.48,2804102
SE,2023,16611604.88,2804102
SE,2024,16098423.41,2804102
SE,2000,1564380.69,2804201
SE,2001,1821885.45,2804201
SE,2002,2232663.53,2804201
SE,2003,2317886.14,2804201
SE,2004,2542479.7,2804201
SE,2005,3128907.31,2804201
SE,2006,3452604.61,2804201
SE,2007,3980104.66,2804201
SE,2008,5036682.96,2804201
SE,2009,5866557.41,2804201
SE,2010,6300465.24,2804201
SE,2011,7689437.42,2804201
SE,2012,7849423.26,2804201
SE,2013,8420792.19,2804201
SE,2014,9019299.88,2804201
SE,2015,9545622.7,2804201
SE,2016,11125243.51,2804201
SE,2017,10808358.4,2804201
SE,2018,11528947.06,2804201
SE,2019,12556557.7,2804201
SE,2020,12035123.76,2804201
SE,2021,16025094.71,2804201
SE,2022,20033391.8,2804201
SE,2023,20764506.11,2804201
SE,2024,20123029.24,2804201
SE,2000,1173285.62,2804300
SE,2001,1366414.07,2804300
SE,2002,1674497.77,2804300
SE,2003,1738414.71,2804300
SE,2004,1906859.84,2804300
SE,2005,2346680.68,2804300
SE,2006,2589453.58,2804300
SE,2007,2985078.63,2804300
SE,2008,3777512.29,2804300
SE,2009,3519934.56,2804300
SE,2010,3780279.33,2804300
SE,2011,4613662.63,2804300
SE,2012,4709654.08,2804300
SE,2013,5052475.39,2804300
SE,2014,5411580.04,2804300
SE,2015,5727373.77,2804300
SE,2016,6675146.25,2804300
SE,2017,6485015.18,2804300
SE,2018,6917368.39,2804300
SE,2019,7533934.78,2804300
SE,2020,7221074.35,2804300
SE,2021,9615056.97,2804300
SE,2022,12020035.19,2804300
SE,2023,12458703.79,2804300
SE,2024,12073817.67,2804300
SE,2000,2346570.71,2804409
SE,2001,2732827.74,2804409
SE,2002,3348995.06,2804409
SE,2003,3476828.82,2804409
SE,2004,3813719.14,2804409
SE,2005,4693360.69,2804409
SE,2006,5178906.61,2804409
SE,2007,5970156.63,2804409
SE,2008,7555024.13,2804409
SE,2009,7039868.73,2804409
SE,2010,7560558.16,2804409
SE,2011,9227324.91,2804409
SE,2012,9419307.77,2804409
SE,2013,10104950.49,2804409
SE,2014,10823159.78,2804409
SE,2015,11454747.16,2804409
SE,2016,13350292.14,2804409
SE,2017,12970030.06,2804409
SE,2018,13834736.43,2804409
SE,2019,15067869.21,2804409
SE,2020,14442148.52,2804409
SE,2021,19230113.65,2804409
SE,2022,24040070.17,2804409
SE,2023,24917407.18,2804409
SE,2024,23661170.58,2804409
SE,2000,1382960.26,2804458
SE,2001,1626130.11,2804458
SE,2002,1985255.77,2804458
SE,2003,1998414.58,2804458
SE,2004,2123414.26,2804458
SE,2005,2541953.54,2804458
SE,2006,2720520.27,2804458
SE,2007,3031708.64,2804458
SE,2008,3777512.29,2804458
SE,2009,3519934.56,2804458
SE,2010,3780279.33,2804458
SE,2011,4613662.63,2804458
SE,2012,4709654.08,2804458
SE,2013,5052475.39,2804458
SE,2014,5411580.04,2804458
SE,2015,5727373.77,2804458
SE,2016,6675146.25,2804458
SE,2017,6485015.18,2804458
SE,2018,6917368.39,2804458
SE,2019,7533934.78,2804458
SE,2020,7221074.35,2804458
SE,2021,9615056.97,2804458
SE,2022,12020035.19,2804458
SE,2023,12458703.79,2804458
SE,2024,12073817.67,2804458
SE,2000,2919582.14,2804508
SE,2001,3418480.53,2804508
SE,2002,4190865.59,2804508
SE,2003,4282212.17,2804508
SE,2004,4621547.83,2804508
SE,2005,5621972.73,2804508
SE,2006,6120373.78,2804508
SE,2007,6943547.78,2804508
SE,2008,8814194.87,2804508
SE,2009,8213180.06,2804508
SE,2010,10080744.18,2804508
SE,2011,12303099.78,2804508
SE,2012,12559076.92,2804508
SE,2013,13473267.33,2804508
SE,2014,14430879.61,2804508
SE,2015,15272996.15,2804508
SE,2016,17800389.4,2804508
SE,2017,17293373.29,2804508
SE,2018,18446315.17,2804508
SE,2019,20090492.15,2804508
SE,2020,19256197.9,2804508
SE,2021,25640151.4,2804508
SE,2022,36060105.09,2804508
SE,2023,37376110.69,2804508
SE,2024,36221452.36,2804508
SE,2000,2535426.74,2804607
SE,2001,2970392.99,2804607
SE,2002,3639463.16,2804607
SE,2003,3711262.85,2804607
SE,2004,3997014.45,2804607
SE,2005,4851968.02,2804607
SE,2006,6040074.93,2804607
SE,2007,6965182.68,2804607
SE,2008,8814194.87,2804607
SE,2009,8213180.06,2804607
SE,2010,8820651.2,2804607
SE,2011,10765212.27,2804607
SE,2012,10989192.35,2804607
SE,2013,11789108.88,2804607
SE,2014,12627019.65,2804607
SE,2015,13363871.73,2804607
SE,2016,15575340.77,2804607
SE,2017,15131701.75,2804607
SE,2018,16140525.8,2804607
SE,2019,17579180.65,2804607
SE,2020,16849173.14,2804607
SE,2021,22435132.54,2804607
SE,2022,28046748.46,2804607
SE,2023,29070308.39,2804607
SE,2024,28172240.77,2804607
SE,2000,1173285.62,2804706
SE,2001,1366414.07,2804706
SE,2002,1674497.77,2804706
SE,2003,1738414.71,2804706
SE,2004,1906859.84,2804706
SE,2005,2346680.68,2804706
SE,2006,2589453.58,2804706
SE,2007,2985078.63,2804706
SE,2008,3777512.29,2804706
SE,2009,3519934.56,2804706
SE,2010,3780279.33,2804706
SE,2011,4613662.63,2804706
SE,2012,4709654.08,2804706
SE,2013,5052475.39,2804706
SE,2014,5411580.04,2804706
SE,2015,5727373.77,2804706
SE,2016,6675146.25,2804706
SE,2017,6485015.18,2804706
SE,2018,6917368.39,2804706
SE,2019,7533934.78,2804706
SE,2020,7221074.35,2804706
SE,2021,9615056.97,2804706
SE,2022,12020035.19,2804706
SE,2023,12458703.79,2804706
SE,2024,12073817.67,2804706
SE,2000,7039711.02,2804805
SE,2001,8198482.45,2804805
SE,2002,10046984.67,2804805
SE,2003,20952424.71,2804805
SE,2004,20059343.37,2804805
SE,2005,25603697.9,2804805
SE,2006,27035620.6,2804805
SE,2007,30473960.57,2804805
SE,2008,41097278.67,2804805
SE,2009,36017902.1,2804805
SE,2010,38491328.03,2804805
SE,2011,48115342.75,2804805
SE,2012,51401050.26,2804805
SE,2013,55018532.84,2804805
SE,2014,58583354.48,2804805
SE,2015,61540876.72,2804805
SE,2016,68631294.86,2804805
SE,2017,66750412.3,2804805
SE,2018,74359844.81,2804805
SE,2019,80495074.08,2804805
SE,2020,77003246.38,2804805
SE,2021,102402132.64,2804805
SE,2022,128743300.23,2804805
SE,2023,132194918.83,2804805
SE,2024,131367785.11,2804805
SE,2000,1564380.69,2804904
SE,2001,1821885.45,2804904
SE,2002,2232663.53,2804904
SE,2003,2317886.14,2804904
SE,2004,2542479.7,2804904
SE,2005,3128907.31,2804904
SE,2006,3452604.61,2804904
SE,2007,3980104.66,2804904
SE,2008,5036682.96,2804904
SE,2009,4693245.99,2804904
SE,2010,5040372.3,2804904
SE,2011,6151549.99,2804904
SE,2012,6279538.64,2804904
SE,2013,6736633.77,2804904
SE,2014,9019299.88,2804904
SE,2015,9545622.7,2804904
SE,2016,11125243.51,2804904
SE,2017,10808358.4,2804904
SE,2018,11528947.06,2804904
SE,2019,12556557.7,2804904
SE,2020,12035123.76,2804904
SE,2021,16025094.71,2804904
SE,2022,20033391.8,2804904
SE,2023,20764506.11,2804904
SE,2024,19650802.75,2804904
SE,2000,1173285.62,2805000
SE,2001,1366414.07,2805000
SE,2002,1674497.77,2805000
SE,2003,1738414.71,2805000
SE,2004,1906859.84,2805000
SE,2005,2346680.68,2805000
SE,2006,2589453.58,2805000
SE,2007,2985078.63,2805000
SE,2008,3777512.29,2805000
SE,2009,3519934.56,2805000
SE,2010,3780279.33,2805000
SE,2011,4613662.63,2805000
SE,2012,4709654.08,2805000
SE,2013,5052475.39,2805000
SE,2014,5411580.04,2805000
SE,2015,5727373.77,2805000
SE,2016,6675146.25,2805000
SE,2017,6485015.18,2805000
SE,2018,6917368.39,2805000
SE,2019,7533934.78,2805000
SE,2020,7221074.35,2805000
SE,2021,9615056.97,2805000
SE,2022,12020035.19,2805000
SE,2023,12458703.79,2805000
SE,2024,12073817.67,2805000
SE,2000,1173285.62,2805109
SE,2001,1366414.07,2805109
SE,2002,1674497.77,2805109
SE,2003,1738414.71,2805109
SE,2004,1906859.84,2805109
SE,2005,2346680.68,2805109
SE,2006,2589453.58,2805109
SE,2007,2985078.63,2805109
SE,2008,3777512.29,2805109
SE,2009,3519934.56,2805109
SE,2010,3780279.33,2805109
SE,2011,4613662.63,2805109
SE,2012,4709654.08,2805109
SE,2013,5052475.39,2805109
SE,2014,5411580.04,2805109
SE,2015,5727373.77,2805109
SE,2016,6675146.25,2805109
SE,2017,6485015.18,2805109
SE,2018,6917368.39,2805109
SE,2019,7533934.78,2805109
SE,2020,7221074.35,2805109
SE,2021,9615056.97,2805109
SE,2022,12020035.19,2805109
SE,2023,12458703.79,2805109
SE,2024,12073817.67,2805109
SE,2000,1173285.62,2805208
SE,2001,1366414.07,2805208
SE,2002,1674497.77,2805208
SE,2003,1738414.71,2805208
SE,2004,1906859.84,2805208
SE,2005,2346680.68,2805208
SE,2006,2589453.58,2805208
SE,2007,2985078.63,2805208
SE,2008,3777512.29,2805208
SE,2009,3519934.56,2805208
SE,2010,3780279.33,2805208
SE,2011,4613662.63,2805208
SE,2012,4709654.08,2805208
SE,2013,5052475.39,2805208
SE,2014,5411580.04,2805208
SE,2015,5727373.77,2805208
SE,2016,6675146.25,2805208
SE,2017,6485015.18,2805208
SE,2018,6917368.39,2805208
SE,2019,7533934.78,2805208
SE,2020,7221074.35,2805208
SE,2021,9615056.97,2805208
SE,2022,12020035.19,2805208
SE,2023,12458703.79,2805208
SE,2024,12073817.67,2805208
SE,2000,1173285.62,2805307
SE,2001,1366414.07,2805307
SE,2002,1674497.77,2805307
SE,2003,1738414.71,2805307
SE,2004,1906859.84,2805307
SE,2005,2346680.68,2805307
SE,2006,2589453.58,2805307
SE,2007,2985078.63,2805307
SE,2008,3777512.29,2805307
SE,2009,3519934.56,2805307
SE,2010,3780279.33,2805307
SE,2011,4613662.63,2805307
SE,2012,4709654.08,2805307
SE,2013,5052475.39,2805307
SE,2014,5411580.04,2805307
SE,2015,5727373.77,2805307
SE,2016,6675146.25,2805307
SE,2017,6485015.18,2805307
SE,2018,6917368.39,2805307
SE,2019,7533934.78,2805307
SE,2020,7221074.35,2805307
SE,2021,9615056.97,2805307
SE,2022,12020035.19,2805307
SE,2023,12458703.79,2805307
SE,2024,12073817.67,2805307
SE,2000,2535426.74,2805406
SE,2001,3054177.41,2805406
SE,2002,3906520.2,2805406
SE,2003,4056087.34,2805406
SE,2004,4449339.01,2805406
SE,2005,5475587.43,2805406
SE,2006,6042057.72,2805406
SE,2007,6965182.68,2805406
SE,2008,8814194.87,2805406
SE,2009,8213180.06,2805406
SE,2010,8820651.2,2805406
SE,2011,12303099.78,2805406
SE,2012,12559076.92,2805406
SE,2013,13473267.33,2805406
SE,2014,14430879.61,2805406
SE,2015,15272996.15,2805406
SE,2016,17800389.4,2805406
SE,2017,17293373.29,2805406
SE,2018,18446315.17,2805406
SE,2019,20090492.15,2805406
SE,2020,19256197.9,2805406
SE,2021,25640151.4,2805406
SE,2022,32053426.76,2805406
SE,2023,33223209.44,2805406
SE,2024,32196846.53,2805406
SE,2000,2535426.74,2805505
SE,2001,2970392.99,2805505
SE,2002,3639463.16,2805505
SE,2003,3711262.85,2805505
SE,2004,3997014.45,2805505
SE,2005,4851968.02,2805505
SE,2006,5270410.49,2805505
SE,2007,5965588.03,2805505
SE,2008,7555024.13,2805505
SE,2009,7039868.73,2805505
SE,2010,7560558.16,2805505
SE,2011,9227324.91,2805505
SE,2012,9419307.77,2805505
SE,2013,10104950.49,2805505
SE,2014,10823159.78,2805505
SE,2015,11454747.16,2805505
SE,2016,13350292.14,2805505
SE,2017,12970030.06,2805505
SE,2018,13834736.43,2805505
SE,2019,15067869.21,2805505
SE,2020,14442148.52,2805505
SE,2021,22435132.54,2805505
SE,2022,28046748.46,2805505
SE,2023,29070308.39,2805505
SE,2024,27671538.35,2805505
SE,2000,2765919.93,2805604
SE,2001,3318623.46,2805604
SE,2002,4190378.84,2805604
SE,2003,4282050.49,2805604
SE,2004,4621547.83,2805604
SE,2005,5621972.73,2805604
SE,2006,6120373.78,2805604
SE,2007,6943547.78,2805604
SE,2008,8814194.87,2805604
SE,2009,8213180.06,2805604
SE,2010,8820651.2,2805604
SE,2011,10765212.27,2805604
SE,2012,10989192.35,2805604
SE,2013,11789108.88,2805604
SE,2014,12627019.65,2805604
SE,2015,13363871.73,2805604
SE,2016,15575340.77,2805604
SE,2017,15131701.75,2805604
SE,2018,16140525.8,2805604
SE,2019,17579180.65,2805604
SE,2020,16849173.14,2805604
SE,2021,22435132.54,2805604
SE,2022,28046748.46,2805604
SE,2023,29070308.39,2805604
SE,2024,28172240.77,2805604
SE,2000,2737665.78,2805703
SE,2001,3188298.98,2805703
SE,2002,3907160.82,2805703
SE,2003,4056300.12,2805703
SE,2004,4449339.01,2805703
SE,2005,5475587.43,2805703
SE,2006,6042057.72,2805703
SE,2007,6965182.68,2805703
SE,2008,8814194.87,2805703
SE,2009,8213180.06,2805703
SE,2010,8820651.2,2805703
SE,2011,10765212.27,2805703
SE,2012,10989192.35,2805703
SE,2013,11789108.88,2805703
SE,2014,12627019.65,2805703
SE,2015,13363871.73,2805703
SE,2016,15575340.77,2805703
SE,2017,15131701.75,2805703
SE,2018,16140525.8,2805703
SE,2019,17579180.65,2805703
SE,2020,16849173.14,2805703
SE,2021,22435132.54,2805703
SE,2022,28046748.46,2805703
SE,2023,29070308.39,2805703
SE,2024,28172240.77,2805703
SE,2000,2346570.71,2805802
SE,2001,2732827.74,2805802
SE,2002,3348995.06,2805802
SE,2003,3476828.82,2805802
SE,2004,3813719.14,2805802
SE,2005,4693360.69,2805802
SE,2006,5178906.61,2805802
SE,2007,5970156.63,2805802
SE,2008,7555024.13,2805802
SE,2009,7039868.73,2805802
SE,2010,7560558.16,2805802
SE,2011,9227324.91,2805802
SE,2012,9419307.77,2805802
SE,2013,10104950.49,2805802
SE,2014,10823159.78,2805802
SE,2015,11454747.16,2805802
SE,2016,13350292.14,2805802
SE,2017,12970030.06,2805802
SE,2018,13834736.43,2805802
SE,2019,15067869.21,2805802
SE,2020,14442148.52,2805802
SE,2021,19230113.65,2805802
SE,2022,24040070.17,2805802
SE,2023,24917407.18,2805802
SE,2024,24147635.04,2805802
SE,2000,1382960.26,2805901
SE,2001,1626130.11,2805901
SE,2002,1985255.77,2805901
SE,2003,1998414.58,2805901
SE,2004,2123414.26,2805901
SE,2005,2541953.54,2805901
SE,2006,2720520.27,2805901
SE,2007,3031708.64,2805901
SE,2008,3777512.29,2805901
SE,2009,3519934.56,2805901
SE,2010,3780279.33,2805901
SE,2011,4613662.63,2805901
SE,2012,4709654.08,2805901
SE,2013,5052475.39,2805901
SE,2014,5411580.04,2805901
SE,2015,5727373.77,2805901
SE,2016,6675146.25,2805901
SE,2017,6485015.18,2805901
SE,2018,9223157.74,2805901
SE,2019,10045246.25,2805901
SE,2020,9628099.11,2805901
SE,2021,12820075.86,2805901
SE,2022,16026713.48,2805901
SE,2023,16611604.88,2805901
SE,2024,15640434.92,2805901
SE,2000,1955475.7,2806008
SE,2001,2277356.5,2806008
SE,2002,2790829.32,2806008
SE,2003,2897357.48,2806008
SE,2004,3178099.46,2806008
SE,2005,3911133.98,2806008
SE,2006,4315755.68,2806008
SE,2007,4975130.72,2806008
SE,2008,6295853.53,2806008
SE,2009,5866557.41,2806008
SE,2010,6300465.24,2806008
SE,2011,9227324.91,2806008
SE,2012,9419307.77,2806008
SE,2013,10104950.49,2806008
SE,2014,10823159.78,2806008
SE,2015,11454747.16,2806008
SE,2016,13350292.14,2806008
SE,2017,12970030.06,2806008
SE,2018,13834736.43,2806008
SE,2019,15067869.21,2806008
SE,2020,14442148.52,2806008
SE,2021,19230113.65,2806008
SE,2022,24040070.17,2806008
SE,2023,24917407.18,2806008
SE,2024,24147635.04,2806008
SE,2000,1382960.26,2806107
SE,2001,1626130.11,2806107
SE,2002,1985255.77,2806107
SE,2003,1998414.58,2806107
SE,2004,2123414.26,2806107
SE,2005,2541953.54,2806107
SE,2006,2720520.27,2806107
SE,2007,3031708.64,2806107
SE,2008,3777512.29,2806107
SE,2009,3519934.56,2806107
SE,2010,3780279.33,2806107
SE,2011,4613662.63,2806107
SE,2012,4709654.08,2806107
SE,2013,5052475.39,2806107
SE,2014,5411580.04,2806107
SE,2015,7636498.2,2806107
SE,2016,8900194.8,2806107
SE,2017,8646686.84,2806107
SE,2018,9223157.74,2806107
SE,2019,10045246.25,2806107
SE,2020,9628099.11,2806107
SE,2021,12820075.86,2806107
SE,2022,16026713.48,2806107
SE,2023,16611604.88,2806107
SE,2024,15640434.92,2806107
SE,2000,2346570.71,2806206
SE,2001,2732827.74,2806206
SE,2002,3348995.06,2806206
SE,2003,3476828.82,2806206
SE,2004,3813719.14,2806206
SE,2005,4693360.69,2806206
SE,2006,5178906.61,2806206
SE,2007,5970156.63,2806206
SE,2008,7555024.13,2806206
SE,2009,7039868.73,2806206
SE,2010,7560558.16,2806206
SE,2011,9227324.91,2806206
SE,2012,9419307.77,2806206
SE,2013,10104950.49,2806206
SE,2014,10823159.78,2806206
SE,2015,11454747.16,2806206
SE,2016,13350292.14,2806206
SE,2017,12970030.06,2806206
SE,2018,13834736.43,2806206
SE,2019,15067869.21,2806206
SE,2020,14442148.52,2806206
SE,2021,19230113.65,2806206
SE,2022,24040070.17,2806206
SE,2023,24917407.18,2806206
SE,2024,24147635.04,2806206
SE,2000,1564380.69,2806305
SE,2001,2045587.07,2806305
SE,2002,2337586.43,2806305
SE,2003,2318141.68,2806305
SE,2004,3178099.46,2806305
SE,2005,3908733.88,2806305
SE,2006,4314676.42,2806305
SE,2007,4975130.72,2806305
SE,2008,5036682.96,2806305
SE,2009,4693245.99,2806305
SE,2010,5040372.3,2806305
SE,2011,6486027.68,2806305
SE,2012,6500340.92,2806305
SE,2013,6736633.77,2806305
SE,2014,9019299.88,2806305
SE,2015,9545622.7,2806305
SE,2016,11125243.51,2806305
SE,2017,10808358.4,2806305
SE,2018,11528947.06,2806305
SE,2019,12556557.7,2806305
SE,2020,12035123.76,2806305
SE,2021,16025094.71,2806305
SE,2022,20033391.8,2806305
SE,2023,20764506.11,2806305
SE,2024,20123029.24,2806305
SE,2000,1173285.62,2806503
SE,2001,1366414.07,2806503
SE,2002,1674497.77,2806503
SE,2003,1738414.71,2806503
SE,2004,1906859.84,2806503
SE,2005,2346680.68,2806503
SE,2006,2589453.58,2806503
SE,2007,2985078.63,2806503
SE,2008,3777512.29,2806503
SE,2009,3519934.56,2806503
SE,2010,3780279.33,2806503
SE,2011,4613662.63,2806503
SE,2012,4709654.08,2806503
SE,2013,5052475.39,2806503
SE,2014,5411580.04,2806503
SE,2015,5727373.77,2806503
SE,2016,6675146.25,2806503
SE,2017,6485015.18,2806503
SE,2018,6917368.39,2806503
SE,2019,7533934.78,2806503
SE,2020,7221074.35,2806503
SE,2021,9615056.97,2806503
SE,2022,12020035.19,2806503
SE,2023,12458703.79,2806503
SE,2024,12073817.67,2806503
SE,2000,1173285.62,2806404
SE,2001,1366414.07,2806404
SE,2002,1674497.77,2806404
SE,2003,1738414.71,2806404
SE,2004,1906859.84,2806404
SE,2005,2346680.68,2806404
SE,2006,2589453.58,2806404
SE,2007,2985078.63,2806404
SE,2008,3777512.29,2806404
SE,2009,3519934.56,2806404
SE,2010,3780279.33,2806404
SE,2011,4613662.63,2806404
SE,2012,4709654.08,2806404
SE,2013,5052475.39,2806404
SE,2014,5411580.04,2806404
SE,2015,5727373.77,2806404
SE,2016,6675146.25,2806404
SE,2017,6485015.18,2806404
SE,2018,6917368.39,2806404
SE,2019,7533934.78,2806404
SE,2020,7221074.35,2806404
SE,2021,9615056.97,2806404
SE,2022,12020035.19,2806404
SE,2023,12458703.79,2806404
SE,2024,12073817.67,2806404
SE,2000,1382960.26,2806602
SE,2001,1702448.59,2806602
SE,2002,2232088.86,2806602
SE,2003,2317695.25,2806602
SE,2004,2542479.7,2806602
SE,2005,3128907.31,2806602
SE,2006,3452604.61,2806602
SE,2007,3980104.66,2806602
SE,2008,5036682.96,2806602
SE,2009,4693245.99,2806602
SE,2010,5040372.3,2806602
SE,2011,6151549.99,2806602
SE,2012,6279538.64,2806602
SE,2013,6736633.77,2806602
SE,2014,7215439.99,2806602
SE,2015,7636498.2,2806602
SE,2016,8900194.8,2806602
SE,2017,8646686.84,2806602
SE,2018,9223157.74,2806602
SE,2019,10045246.25,2806602
SE,2020,9628099.11,2806602
SE,2021,12820075.86,2806602
SE,2022,16026713.48,2806602
SE,2023,16611604.88,2806602
SE,2024,16098423.41,2806602
SE,2000,4693140.91,2806701
SE,2001,5465654.94,2806701
SE,2002,6697989.61,2806701
SE,2003,6953657.11,2806701
SE,2004,7627437.9,2806701
SE,2005,10161824.09,2806701
SE,2006,11218481.5,2806701
SE,2007,12935338.78,2806701
SE,2008,16369218.63,2806701
SE,2009,15253048.49,2806701
SE,2010,16381209.11,2806701
SE,2011,19992536.79,2806701
SE,2012,20408499.91,2806701
SE,2013,21894059.2,2806701
SE,2014,25254039.12,2806701
SE,2015,26727743.09,2806701
SE,2016,31150681.17,2806701
SE,2017,30263402.98,2806701
SE,2018,32281051.39,2806701
SE,2019,35158361.04,2806701
SE,2020,33698346.13,2806701
SE,2021,44870264.88,2806701
SE,2022,60100174.93,2806701
SE,2023,62293517.58,2806701
SE,2024,60369086.99,2806701
SE,2000,1173285.62,2806800
SE,2001,1366414.07,2806800
SE,2002,1674497.77,2806800
SE,2003,1738414.71,2806800
SE,2004,1906859.84,2806800
SE,2005,2346680.68,2806800
SE,2006,3449694.5,2806800
SE,2007,3980104.66,2806800
SE,2008,4060074.14,2806800
SE,2009,4693245.99,2806800
SE,2010,5040372.3,2806800
SE,2011,6151549.99,2806800
SE,2012,6279538.64,2806800
SE,2013,6736633.77,2806800
SE,2014,7215439.99,2806800
SE,2015,7636498.2,2806800
SE,2016,8900194.8,2806800
SE,2017,8646686.84,2806800
SE,2018,9223157.74,2806800
SE,2019,10045246.25,2806800
SE,2020,9628099.11,2806800
SE,2021,12820075.86,2806800
SE,2022,16026713.48,2806800
SE,2023,16611604.88,2806800
SE,2024,16098423.41,2806800
SE,2000,1173285.62,2806909
SE,2001,1366414.07,2806909
SE,2002,1674497.77,2806909
SE,2003,1738414.71,2806909
SE,2004,1906859.84,2806909
SE,2005,2346680.68,2806909
SE,2006,2589453.58,2806909
SE,2007,2985078.63,2806909
SE,2008,3777512.29,2806909
SE,2009,3519934.56,2806909
SE,2010,3780279.33,2806909
SE,2011,4613662.63,2806909
SE,2012,4709654.08,2806909
SE,2013,5052475.39,2806909
SE,2014,5411580.04,2806909
SE,2015,5727373.77,2806909
SE,2016,6675146.25,2806909
SE,2017,6485015.18,2806909
SE,2018,6917368.39,2806909
SE,2019,7533934.78,2806909
SE,2020,7221074.35,2806909
SE,2021,9615056.97,2806909
SE,2022,12020035.19,2806909
SE,2023,12458703.79,2806909
SE,2024,12073817.67,2806909
SE,2000,1173285.62,2807006
SE,2001,1366414.07,2807006
SE,2002,1674497.77,2807006
SE,2003,1738414.71,2807006
SE,2004,1906859.84,2807006
SE,2005,2346680.68,2807006
SE,2006,2589453.58,2807006
SE,2007,2985078.63,2807006
SE,2008,3777512.29,2807006
SE,2009,3519934.56,2807006
SE,2010,3780279.33,2807006
SE,2011,4613662.63,2807006
SE,2012,4709654.08,2807006
SE,2013,5052475.39,2807006
SE,2014,5411580.04,2807006
SE,2015,5727373.77,2807006
SE,2016,6675146.25,2807006
SE,2017,6485015.18,2807006
SE,2018,6917368.39,2807006
SE,2019,7533934.78,2807006
SE,2020,7221074.35,2807006
SE,2021,9615056.97,2807006
SE,2022,12020035.19,2807006
SE,2023,12458703.79,2807006
SE,2024,12073817.67,2807006
SE,2000,3303737.71,2807105
SE,2001,3866568.13,2807105
SE,2002,5021979.3,2807105
SE,2003,5214914.15,2807105
SE,2004,5720578.56,2807105
SE,2005,7040040.82,2807105
SE,2006,7768359.74,2807105
SE,2007,8955234.69,2807105
SE,2008,10123484.07,2807105
SE,2009,10559802.93,2807105
SE,2010,11340837.15,2807105
SE,2011,13840987.14,2807105
SE,2012,14128961.52,2807105
SE,2013,15157425.64,2807105
SE,2014,16234739.47,2807105
SE,2015,17182120.59,2807105
SE,2016,20025438.0,2807105
SE,2017,19455044.92,2807105
SE,2018,20752104.64,2807105
SE,2019,22601803.66,2807105
SE,2020,21663222.56,2807105
SE,2021,28845170.37,2807105
