uf,ano,fpm,cod
BA,2022,13128425.26,2915700
BA,2023,13572850.12,2915700
BA,2024,13150929.52,2915700
BA,2000,3169456.97,2915809
BA,2001,3652553.89,2915809
BA,2002,4556253.88,2915809
BA,2003,4805478.78,2915809
BA,2004,5364560.49,2915809
BA,2005,6773264.67,2915809
BA,2006,7529810.53,2915809
BA,2007,8710232.58,2915809
BA,2008,10582883.05,2915809
BA,2009,9885058.86,2915809
BA,2010,10612829.45,2915809
BA,2011,9882761.76,2915809
BA,2012,10189376.7,2915809
BA,2013,10961919.43,2915809
BA,2014,11616421.97,2915809
BA,2015,12370275.64,2915809
BA,2016,14415697.06,2915809
BA,2017,14000854.45,2915809
BA,2018,17409325.18,2915809
BA,2019,18949767.93,2915809
BA,2020,18157902.27,2915809
BA,2021,24289241.78,2915809
BA,2022,30632991.76,2915809
BA,2023,31669983.25,2915809
BA,2024,30685501.73,2915809
BA,2000,1188546.7,2915908
BA,2001,1369708.04,2915908
BA,2002,1708595.56,2915908
BA,2003,1802054.92,2915908
BA,2004,2011710.45,2915908
BA,2005,2539974.57,2915908
BA,2006,2823679.36,2915908
BA,2007,3266337.65,2915908
BA,2008,3968581.41,2915908
BA,2009,3706897.26,2915908
BA,2010,3979811.24,2915908
BA,2011,4941381.03,2915908
BA,2012,5094688.5,2915908
BA,2013,5480959.88,2915908
BA,2014,5808211.13,2915908
BA,2015,6185138.0,2915908
BA,2016,7207848.62,2915908
BA,2017,7000427.37,2915908
BA,2018,7461139.5,2915908
BA,2019,8121329.22,2915908
BA,2020,7781958.34,2915908
BA,2021,10409675.14,2915908
BA,2022,13128425.26,2915908
BA,2023,13572850.12,2915908
BA,2024,13150929.52,2915908
BA,2000,2441956.33,2916005
BA,2001,2855608.83,2916005
BA,2002,3534306.31,2916005
BA,2003,3615890.42,2916005
BA,2004,3919034.53,2916005
BA,2005,4801387.8,2916005
BA,2006,5204790.42,2916005
BA,2007,5863677.47,2916005
BA,2008,7937162.41,2916005
BA,2009,7413794.32,2916005
BA,2010,7959622.18,2916005
BA,2011,9882761.76,2916005
BA,2012,10189376.7,2916005
BA,2013,10961919.43,2916005
BA,2014,11616421.97,2916005
BA,2015,12370275.64,2916005
BA,2016,14415697.06,2916005
BA,2017,14000854.45,2916005
BA,2018,14922278.76,2916005
BA,2019,16242658.15,2916005
BA,2020,15563916.26,2916005
BA,2021,20819350.1,2916005
BA,2022,26256850.1,2916005
BA,2023,27145699.99,2916005
BA,2024,26301858.73,2916005
BA,2000,2377092.95,2916104
BA,2001,2739415.63,2916104
BA,2002,3417190.62,2916104
BA,2003,3604109.19,2916104
BA,2004,4023420.43,2916104
BA,2005,5079948.56,2916104
BA,2006,5647358.14,2916104
BA,2007,6532674.59,2916104
BA,2008,7937162.41,2916104
BA,2009,7413794.32,2916104
BA,2010,7959622.18,2916104
BA,2011,9882761.76,2916104
BA,2012,10189376.7,2916104
BA,2013,10961919.43,2916104
BA,2014,11616421.97,2916104
BA,2015,12370275.64,2916104
BA,2016,14415697.06,2916104
BA,2017,14000854.45,2916104
BA,2018,14922278.76,2916104
BA,2019,16242658.15,2916104
BA,2020,15563916.26,2916104
BA,2021,20819350.1,2916104
BA,2022,26256850.1,2916104
BA,2023,27145699.99,2916104
BA,2024,26301858.73,2916104
BA,2000,1923965.78,2916203
BA,2001,2329517.79,2916203
BA,2002,2998366.77,2916203
BA,2003,3059457.5,2916203
BA,2004,3306685.52,2916203
BA,2005,4039408.22,2916203
BA,2006,4365408.67,2916203
BA,2007,4902424.3,2916203
BA,2008,5291441.68,2916203
BA,2009,4942529.66,2916203
BA,2010,5306414.88,2916203
BA,2011,6588508.05,2916203
BA,2012,6792917.92,2916203
BA,2013,7307946.39,2916203
BA,2014,7744281.45,2916203
BA,2015,8246850.54,2916203
BA,2016,9610464.8,2916203
BA,2017,7000427.37,2916203
BA,2018,7461139.5,2916203
BA,2019,8121329.22,2916203
BA,2020,7781958.34,2916203
BA,2021,10409675.14,2916203
BA,2022,13128425.26,2916203
BA,2023,15916393.03,2916203
BA,2024,17534572.56,2916203
BA,2000,1701969.76,2916302
BA,2001,1994125.91,2916302
BA,2002,2463364.97,2916302
BA,2003,2503336.01,2916302
BA,2004,2694336.38,2916302
BA,2005,3277428.69,2916302
BA,2006,3526026.85,2916302
BA,2007,3941171.02,2916302
BA,2008,5291441.68,2916302
BA,2009,4942529.66,2916302
BA,2010,5306414.88,2916302
BA,2011,6588508.05,2916302
BA,2012,6792917.92,2916302
BA,2013,7307946.39,2916302
BA,2014,7744281.45,2916302
BA,2015,8246850.54,2916302
BA,2016,9610464.8,2916302
BA,2017,9333903.01,2916302
BA,2018,9948185.96,2916302
BA,2019,10828438.9,2916302
BA,2020,10375944.3,2916302
BA,2021,13879566.85,2916302
BA,2022,17504566.84,2916302
BA,2023,18097133.43,2916302
BA,2024,16998784.85,2916302
BA,2000,4358003.3,2916401
BA,2001,5022261.4,2916401
BA,2002,6264849.02,2916401
BA,2003,6607533.03,2916401
BA,2004,7376270.31,2916401
BA,2005,9313238.73,2916401
BA,2006,10353489.33,2916401
BA,2007,13064986.66,2916401
BA,2008,15874324.35,2916401
BA,2009,14827588.07,2916401
BA,2010,15919243.97,2916401
BA,2011,19765523.24,2916401
BA,2012,20378753.08,2916401
BA,2013,21923838.56,2916401
BA,2014,25168913.9,2916401
BA,2015,26802263.56,2916401
BA,2016,31234009.86,2916401
BA,2017,30335184.2,2916401
BA,2018,32331603.58,2916401
BA,2019,35192425.8,2916401
BA,2020,33721818.23,2916401
BA,2021,45108591.59,2916401
BA,2022,56889841.59,2916401
BA,2023,58815683.01,2916401
BA,2024,56226748.66,2916401
BA,2000,2773274.88,2916500
BA,2001,3195984.7,2916500
BA,2002,3986722.33,2916500
BA,2003,4204793.96,2916500
BA,2004,4693990.39,2916500
BA,2005,5926606.7,2916500
BA,2006,6588584.34,2916500
BA,2007,7621453.57,2916500
BA,2008,10582883.05,2916500
BA,2009,9885058.86,2916500
BA,2010,10612829.45,2916500
BA,2011,13177015.56,2916500
BA,2012,13585835.49,2916500
BA,2013,14615892.46,2916500
BA,2014,15488562.6,2916500
BA,2015,16493700.78,2916500
BA,2016,19220929.3,2916500
BA,2017,18667805.8,2916500
BA,2018,19896371.56,2916500
BA,2019,21656877.54,2916500
BA,2020,20751888.32,2916500
BA,2021,27759133.33,2916500
BA,2022,35009133.39,2916500
BA,2023,36194266.49,2916500
BA,2024,35069144.74,2916500
BA,2000,1584728.73,2916609
BA,2001,1664719.76,2916609
BA,2002,2278127.25,2916609
BA,2003,2402739.64,2916609
BA,2004,2682280.51,2916609
BA,2005,3386632.55,2916609
BA,2006,3764905.55,2916609
BA,2007,4355116.58,2916609
BA,2008,3968581.41,2916609
BA,2009,4942529.66,2916609
BA,2010,5306414.88,2916609
BA,2011,6588508.05,2916609
BA,2012,6792917.92,2916609
BA,2013,5480959.88,2916609
BA,2014,7744281.45,2916609
BA,2015,8246850.54,2916609
BA,2016,9610464.8,2916609
BA,2017,9333903.01,2916609
BA,2018,9948185.96,2916609
BA,2019,10828438.9,2916609
BA,2020,10375944.3,2916609
BA,2021,13879566.85,2916609
BA,2022,17504566.84,2916609
BA,2023,18097133.43,2916609
BA,2024,17534572.56,2916609
BA,2000,1188546.7,2916708
BA,2001,1369708.04,2916708
BA,2002,1708595.56,2916708
BA,2003,1802054.92,2916708
BA,2004,2011710.45,2916708
BA,2005,2539974.57,2916708
BA,2006,2823679.36,2916708
BA,2007,3266337.65,2916708
BA,2008,3968581.41,2916708
BA,2009,3706897.26,2916708
BA,2010,3979811.24,2916708
BA,2011,4941381.03,2916708
BA,2012,5094688.5,2916708
BA,2013,5480959.88,2916708
BA,2014,5808211.13,2916708
BA,2015,6185138.0,2916708
BA,2016,7207848.62,2916708
BA,2017,7000427.37,2916708
BA,2018,7461139.5,2916708
BA,2019,8121329.22,2916708
BA,2020,7781958.34,2916708
BA,2021,10409675.14,2916708
BA,2022,13128425.26,2916708
BA,2023,13572850.12,2916708
BA,2024,13150929.52,2916708
BA,2000,2071963.07,2916807
BA,2001,2424867.45,2916807
BA,2002,2998835.58,2916807
BA,2003,3059613.22,2916807
BA,2004,3306685.52,2916807
BA,2005,4039408.22,2916807
BA,2006,4365408.67,2916807
BA,2007,5114312.91,2916807
BA,2008,7937162.41,2916807
BA,2009,7413794.32,2916807
BA,2010,7959622.18,2916807
BA,2011,9882761.76,2916807
BA,2012,10189376.7,2916807
BA,2013,10961919.43,2916807
BA,2014,11616421.97,2916807
BA,2015,12370275.64,2916807
BA,2016,14415697.06,2916807
BA,2017,14000854.45,2916807
BA,2018,14922278.76,2916807
BA,2019,16242658.15,2916807
BA,2020,15563916.26,2916807
BA,2021,20819350.1,2916807
BA,2022,26256850.1,2916807
BA,2023,27145699.99,2916807
BA,2024,26301858.73,2916807
BA,2000,1584728.73,2916856
BA,2001,1826277.18,2916856
BA,2002,2278127.25,2916856
BA,2003,2402739.64,2916856
BA,2004,2682280.51,2916856
BA,2005,4225821.06,2916856
BA,2006,4703533.31,2916856
BA,2007,5443895.52,2916856
BA,2008,6614302.11,2916856
BA,2009,6178161.92,2916856
BA,2010,6633018.5,2916856
BA,2011,8235634.88,2916856
BA,2012,8491147.24,2916856
BA,2013,9134932.92,2916856
BA,2014,9680351.68,2916856
BA,2015,10308563.12,2916856
BA,2016,12013080.94,2916856
BA,2017,11667378.72,2916856
BA,2018,12435232.27,2916856
BA,2019,13535548.54,2916856
BA,2020,12969930.26,2916856
BA,2021,17349458.45,2916856
BA,2022,21880708.52,2916856
BA,2023,22621416.71,2916856
BA,2024,21918215.58,2916856
BA,2000,1980910.8,2916906
BA,2001,2282846.32,2916906
BA,2002,2847658.95,2916906
BA,2003,3003424.43,2916906
BA,2004,3352850.4,2916906
BA,2005,4233290.7,2916906
BA,2006,4706131.78,2916906
BA,2007,5443895.52,2916906
BA,2008,6614302.11,2916906
BA,2009,6178161.92,2916906
BA,2010,6633018.5,2916906
BA,2011,6588508.05,2916906
BA,2012,6792917.92,2916906
BA,2013,7307946.39,2916906
BA,2014,7744281.45,2916906
BA,2015,8246850.54,2916906
BA,2016,9610464.8,2916906
BA,2017,9333903.01,2916906
BA,2018,9948185.96,2916906
BA,2019,10828438.9,2916906
BA,2020,10375944.3,2916906
BA,2021,13879566.85,2916906
BA,2022,17504566.84,2916906
BA,2023,18097133.43,2916906
BA,2024,17534572.56,2916906
BA,2000,3181942.87,2917003
BA,2001,3717091.8,2917003
BA,2002,4605247.63,2917003
BA,2003,4728444.92,2917003
BA,2004,5143732.56,2917003
BA,2005,6325346.84,2917003
BA,2006,6883553.98,2917003
BA,2007,7786183.92,2917003
BA,2008,10582883.05,2917003
BA,2009,9885058.86,2917003
BA,2010,10612829.45,2917003
BA,2011,13177015.56,2917003
BA,2012,13585835.49,2917003
BA,2013,14615892.46,2917003
BA,2014,17424632.79,2917003
BA,2015,18555413.31,2917003
BA,2016,21623545.42,2917003
BA,2017,21001281.49,2917003
BA,2018,22383417.95,2917003
BA,2019,24363987.2,2917003
BA,2020,23345874.3,2917003
BA,2021,31229025.02,2917003
BA,2022,39385275.05,2917003
BA,2023,40718549.81,2917003
BA,2024,38792098.11,2917003
BA,2000,2441956.33,2917102
BA,2001,2760259.2,2917102
BA,2002,3534306.31,2917102
BA,2003,3615890.42,2917102
BA,2004,3919034.53,2917102
BA,2005,4801387.8,2917102
BA,2006,5204790.42,2917102
BA,2007,5863677.47,2917102
BA,2008,7937162.41,2917102
BA,2009,7413794.32,2917102
BA,2010,7959622.18,2917102
BA,2011,9882761.76,2917102
BA,2012,10189376.7,2917102
BA,2013,10961919.43,2917102
BA,2014,11616421.97,2917102
BA,2015,12370275.64,2917102
BA,2016,14415697.06,2917102
BA,2017,14000854.45,2917102
BA,2018,14922278.76,2917102
BA,2019,16242658.15,2917102
BA,2020,15563916.26,2917102
BA,2021,20819350.1,2917102
BA,2022,26256850.1,2917102
BA,2023,27145699.99,2917102
BA,2024,25716110.16,2917102
BA,2000,2377092.95,2917201
BA,2001,2739415.63,2917201
BA,2002,3417190.62,2917201
BA,2003,3604109.19,2917201
BA,2004,4023420.43,2917201
BA,2005,5079948.56,2917201
BA,2006,5647358.14,2917201
BA,2007,6532674.59,2917201
BA,2008,7937162.41,2917201
BA,2009,7413794.32,2917201
BA,2010,7959622.18,2917201
BA,2011,9882761.76,2917201
BA,2012,10189376.7,2917201
BA,2013,10961919.43,2917201
BA,2014,11616421.97,2917201
BA,2015,12370275.64,2917201
BA,2016,14415697.06,2917201
BA,2017,14000854.45,2917201
BA,2018,14922278.76,2917201
BA,2019,16242658.15,2917201
BA,2020,15563916.26,2917201
BA,2021,20819350.1,2917201
BA,2022,26256850.1,2917201
BA,2023,27145699.99,2917201
BA,2024,26301858.73,2917201
BA,2000,2441956.33,2917300
BA,2001,2984771.35,2917300
BA,2002,3985672.83,2917300
BA,2003,4204445.39,2917300
BA,2004,4693990.39,2917300
BA,2005,5926606.7,2917300
BA,2006,6588584.34,2917300
BA,2007,7621453.57,2917300
BA,2008,7937162.41,2917300
BA,2009,8649426.58,2917300
BA,2010,9286225.79,2917300
BA,2011,11529888.65,2917300
BA,2012,11887606.02,2917300
BA,2013,12788905.93,2917300
BA,2014,13552492.28,2917300
BA,2015,14431988.29,2917300
BA,2016,16818313.17,2917300
BA,2017,16334330.13,2917300
BA,2018,17409325.18,2917300
BA,2019,18949767.93,2917300
BA,2020,18157902.27,2917300
BA,2021,24289241.78,2917300
BA,2022,30632991.76,2917300
BA,2023,31669983.25,2917300
BA,2024,30074772.77,2917300
BA,2000,1584728.73,2917334
BA,2001,1826277.18,2917334
BA,2002,2278127.25,2917334
BA,2003,2402739.64,2917334
BA,2004,2682280.51,2917334
BA,2005,3386632.55,2917334
BA,2006,3764905.55,2917334
BA,2007,4355116.58,2917334
BA,2008,5291441.68,2917334
BA,2009,4942529.66,2917334
BA,2010,5306414.88,2917334
BA,2011,6588508.05,2917334
BA,2012,6792917.92,2917334
BA,2013,7307946.39,2917334
BA,2014,7744281.45,2917334
BA,2015,8246850.54,2917334
BA,2016,9610464.8,2917334
BA,2017,9333903.01,2917334
BA,2018,9948185.96,2917334
BA,2019,10828438.9,2917334
BA,2020,10375944.3,2917334
BA,2021,13879566.85,2917334
BA,2022,17504566.84,2917334
BA,2023,18097133.43,2917334
BA,2024,17534572.56,2917334
BA,2000,1331976.41,2917359
BA,2001,1664719.76,2917359
BA,2002,1928800.08,2917359
BA,2003,1947169.6,2917359
BA,2004,2081987.38,2917359
BA,2005,2515449.04,2917359
BA,2006,2686645.03,2917359
BA,2007,2979917.99,2917359
BA,2008,3968581.41,2917359
BA,2009,3706897.26,2917359
BA,2010,3979811.24,2917359
BA,2011,4941381.03,2917359
BA,2012,5094688.5,2917359
BA,2013,5480959.88,2917359
BA,2014,5808211.13,2917359
BA,2015,6185138.0,2917359
BA,2016,7207848.62,2917359
BA,2017,7000427.37,2917359
BA,2018,7461139.5,2917359
BA,2019,8121329.22,2917359
BA,2020,7781958.34,2917359
BA,2021,10409675.14,2917359
BA,2022,13128425.26,2917359
BA,2023,13572850.12,2917359
BA,2024,13150929.52,2917359
BA,2000,1923965.78,2917409
BA,2001,2265285.48,2917409
BA,2002,2784846.54,2917409
BA,2003,2781562.38,2917409
BA,2004,2939276.14,2917409
BA,2005,3506938.4,2917409
BA,2006,3694526.05,2917409
BA,2007,4037328.77,2917409
BA,2008,6614302.11,2917409
BA,2009,6178161.92,2917409
BA,2010,6633018.5,2917409
BA,2011,8235634.88,2917409
BA,2012,8491147.24,2917409
BA,2013,9134932.92,2917409
BA,2014,9680351.68,2917409
BA,2015,10308563.12,2917409
BA,2016,12013080.94,2917409
BA,2017,11667378.72,2917409
BA,2018,12435232.27,2917409
BA,2019,13535548.54,2917409
BA,2020,12969930.26,2917409
BA,2021,17349458.45,2917409
BA,2022,21880708.52,2917409
BA,2023,22621416.71,2917409
BA,2024,21918215.58,2917409
BA,2000,5942731.51,2917508
BA,2001,6431061.87,2917508
BA,2002,7285485.95,2917508
BA,2003,7510789.33,2917508
BA,2004,8205477.76,2917508
BA,2005,10135244.65,2917508
BA,2006,11080462.7,2917508
BA,2007,12592449.85,2917508
BA,2008,17197184.68,2917508
BA,2009,16063220.45,2917508
BA,2010,17245847.52,2917508
BA,2011,21412650.14,2917508
BA,2012,22076982.39,2917508
BA,2013,23750825.13,2917508
BA,2014,27104984.23,2917508
BA,2015,28863976.14,2917508
BA,2016,33636626.0,2917508
BA,2017,32668659.79,2917508
BA,2018,34818650.02,2917508
BA,2019,37899535.42,2917508
BA,2020,36315804.21,2917508
BA,2021,48578483.28,2917508
BA,2022,61265983.28,2917508
BA,2023,63339966.28,2917508
BA,2024,61371003.04,2917508
BA,2000,3551936.14,2917607
BA,2001,4304823.03,2917607
BA,2002,5694018.83,2917607
BA,2003,6006417.04,2917607
BA,2004,6705700.35,2917607
BA,2005,8466580.7,2917607
BA,2006,10350427.61,2917607
BA,2007,11976569.63,2917607
BA,2008,13228603.72,2917607
BA,2009,12356323.55,2917607
BA,2010,13266036.64,2917607
BA,2011,18118396.29,2917607
BA,2012,18680523.62,2917607
BA,2013,20096852.05,2917607
BA,2014,21296773.4,2917607
BA,2015,22678838.47,2917607
BA,2016,26428777.71,2917607
BA,2017,25668232.89,2917607
BA,2018,27357510.7,2917607
BA,2019,29778206.52,2917607
BA,2020,28533846.28,2917607
BA,2021,38168808.3,2917607
BA,2022,48137558.39,2917607
BA,2023,49767116.43,2917607
BA,2024,47509423.36,2917607
BA,2000,3565639.11,2917706
BA,2001,4005401.42,2917706
BA,2002,4075447.76,2917706
BA,2003,4173362.5,2917706
BA,2004,4531383.54,2917706
BA,2005,5563367.32,2917706
BA,2006,6044172.11,2917706
BA,2007,6824930.67,2917706
BA,2008,9260022.75,2917706
BA,2009,8649426.58,2917706
BA,2010,9286225.79,2917706
BA,2011,11529888.65,2917706
BA,2012,11887606.02,2917706
BA,2013,14615892.46,2917706
BA,2014,15488562.6,2917706
BA,2015,16493700.78,2917706
BA,2016,19220929.3,2917706
BA,2017,18667805.8,2917706
BA,2018,19896371.56,2917706
BA,2019,21656877.54,2917706
BA,2020,20751888.32,2917706
BA,2021,27759133.33,2917706
BA,2022,35009133.39,2917706
BA,2023,36194266.49,2917706
BA,2024,35069144.74,2917706
BA,2000,1701969.76,2917805
BA,2001,1994125.91,2917805
BA,2002,2463364.97,2917805
BA,2003,2503336.01,2917805
BA,2004,2694336.38,2917805
BA,2005,3277428.69,2917805
BA,2006,3526026.85,2917805
BA,2007,4412568.92,2917805
BA,2008,6614302.11,2917805
BA,2009,7413794.32,2917805
BA,2010,7959622.18,2917805
BA,2011,8235634.88,2917805
BA,2012,8491147.24,2917805
BA,2013,9134932.92,2917805
BA,2014,11616421.97,2917805
BA,2015,12370275.64,2917805
BA,2016,14415697.06,2917805
BA,2017,14000854.45,2917805
BA,2018,14922278.76,2917805
BA,2019,16242658.15,2917805
BA,2020,15563916.26,2917805
BA,2021,20819350.1,2917805
BA,2022,26256850.1,2917805
BA,2023,27145699.99,2917805
BA,2024,26301858.73,2917805
BA,2000,1188546.7,2917904
BA,2001,1369708.04,2917904
BA,2002,2274802.69,2917904
BA,2003,2402069.51,2917904
BA,2004,2682280.51,2917904
BA,2005,3386632.55,2917904
BA,2006,3764905.55,2917904
BA,2007,4355116.58,2917904
BA,2008,3968581.41,2917904
BA,2009,3706897.26,2917904
BA,2010,3979811.24,2917904
BA,2011,6588508.05,2917904
BA,2012,6792917.92,2917904
BA,2013,7307946.39,2917904
BA,2014,7744281.45,2917904
BA,2015,8246850.54,2917904
BA,2016,9610464.8,2917904
BA,2017,9333903.01,2917904
BA,2018,9948185.96,2917904
BA,2019,10828438.9,2917904
BA,2020,10375944.3,2917904
BA,2021,13879566.85,2917904
BA,2022,17504566.84,2917904
BA,2023,18097133.43,2917904
BA,2024,16998784.85,2917904
BA,2000,14024087.05,2918001
BA,2001,16047949.72,2918001
BA,2002,19579945.78,2918001
BA,2003,20372842.05,2918001
BA,2004,21721217.41,2918001
BA,2005,26056082.72,2918001
BA,2006,29049226.67,2918001
BA,2007,32770732.52,2918001
BA,2008,42307382.96,2918001
BA,2009,38917622.63,2918001
BA,2010,41573725.5,2918001
BA,2011,52992404.03,2918001
BA,2012,52269717.15,2918001
BA,2013,56048109.22,2918001
BA,2014,61227561.76,2918001
BA,2015,67188014.6,2918001
BA,2016,78215224.87,2918001
BA,2017,76065738.34,2918001
BA,2018,77984985.68,2918001
BA,2019,84411037.45,2918001
BA,2020,80742472.37,2918001
BA,2021,107699587.59,2918001
BA,2022,136132566.94,2918001
BA,2023,139622561.51,2918001
BA,2024,133460963.9,2918001
BA,2000,3181942.87,2918100
BA,2001,3717091.8,2918100
BA,2002,4605247.63,2918100
BA,2003,4728444.92,2918100
BA,2004,5143732.56,2918100
BA,2005,6325346.84,2918100
BA,2006,6883553.98,2918100
BA,2007,7786183.92,2918100
BA,2008,11905743.39,2918100
BA,2009,11120691.19,2918100
BA,2010,11939433.03,2918100
BA,2011,14824142.48,2918100
BA,2012,15284064.83,2918100
BA,2013,16442878.94,2918100
BA,2014,17424632.79,2918100
BA,2015,18555413.31,2918100
BA,2016,21623545.42,2918100
BA,2017,21001281.49,2918100
BA,2018,22383417.95,2918100
BA,2019,24363987.2,2918100
BA,2020,23345874.3,2918100
BA,2021,31229025.02,2918100
BA,2022,39385275.05,2918100
BA,2023,40718549.81,2918100
BA,2024,39452787.83,2918100
BA,2000,1980910.8,2918209
BA,2001,2282846.32,2918209
BA,2002,2847658.95,2918209
BA,2003,3003424.43,2918209
BA,2004,3352850.4,2918209
BA,2005,4233290.7,2918209
BA,2006,4706131.78,2918209
BA,2007,5443895.52,2918209
BA,2008,5291441.68,2918209
BA,2009,6178161.92,2918209
BA,2010,6633018.5,2918209
BA,2011,8235634.88,2918209
BA,2012,8491147.24,2918209
BA,2013,9134932.92,2918209
BA,2014,9680351.68,2918209
BA,2015,10308563.12,2918209
BA,2016,12013080.94,2918209
BA,2017,11667378.72,2918209
BA,2018,12435232.27,2918209
BA,2019,13535548.54,2918209
BA,2020,12969930.26,2918209
BA,2021,17349458.45,2918209
BA,2022,21880708.52,2918209
BA,2023,22621416.71,2918209
BA,2024,21918215.58,2918209
BA,2000,2071963.07,2918308
BA,2001,2544754.23,2918308
BA,2002,3416224.08,2918308
BA,2003,3603788.19,2918308
BA,2004,4023420.43,2918308
BA,2005,5079948.56,2918308
BA,2006,5647358.14,2918308
BA,2007,6532674.59,2918308
BA,2008,6614302.11,2918308
BA,2009,6178161.92,2918308
BA,2010,6633018.5,2918308
BA,2011,8235634.88,2918308
BA,2012,8491147.24,2918308
BA,2013,7307946.39,2918308
BA,2014,9680351.68,2918308
BA,2015,10308563.12,2918308
BA,2016,9610464.8,2918308
BA,2017,9333903.01,2918308
BA,2018,9948185.96,2918308
BA,2019,10828438.9,2918308
BA,2020,10375944.3,2918308
BA,2021,13879566.85,2918308
BA,2022,17504566.84,2918308
BA,2023,20440676.28,2918308
BA,2024,21918215.58,2918308
BA,2000,2071963.07,2918357
BA,2001,2544754.23,2918357
BA,2002,3416224.08,2918357
BA,2003,3603788.19,2918357
BA,2004,4023420.43,2918357
BA,2005,5079948.56,2918357
BA,2006,5647358.14,2918357
BA,2007,6532674.59,2918357
BA,2008,7937162.41,2918357
BA,2009,7413794.32,2918357
BA,2010,7959622.18,2918357
BA,2011,9882761.76,2918357
BA,2012,10189376.7,2918357
BA,2013,10961919.43,2918357
BA,2014,13552492.28,2918357
BA,2015,14431988.29,2918357
BA,2016,16818313.17,2918357
BA,2017,16334330.13,2918357
BA,2018,17409325.18,2918357
BA,2019,18949767.93,2918357
BA,2020,18157902.27,2918357
BA,2021,24289241.78,2918357
BA,2022,30632991.76,2918357
BA,2023,31669983.25,2918357
BA,2024,30685501.73,2918357
BA,2000,14024087.05,2918407
BA,2001,16153894.34,2918407
BA,2002,20146152.79,2918407
BA,2003,20972856.71,2918407
BA,2004,22391787.37,2918407
BA,2005,26902740.63,2918407
BA,2006,29990452.98,2918407
BA,2007,33859511.56,2918407
BA,2008,43630243.3,2918407
BA,2009,40153254.89,2918407
BA,2010,42900329.16,2918407
BA,2011,54639530.96,2918407
BA,2012,53967946.57,2918407
BA,2013,57875095.72,2918407
BA,2014,61227561.76,2918407
BA,2015,67188014.6,2918407
BA,2016,78215224.87,2918407
BA,2017,76065738.34,2918407
BA,2018,77984985.68,2918407
BA,2019,84411037.45,2918407
BA,2020,80742472.37,2918407
BA,2021,107699587.59,2918407
BA,2022,136132566.94,2918407
BA,2023,139622561.51,2918407
BA,2024,133460963.9,2918407
BA,2000,1923965.78,2918456
BA,2001,2265285.48,2918456
BA,2002,2784846.54,2918456
BA,2003,2781562.38,2918456
BA,2004,2939276.14,2918456
BA,2005,3506938.4,2918456
BA,2006,3025264.1,2918456
BA,2007,3172233.17,2918456
BA,2008,5291441.68,2918456
BA,2009,4942529.66,2918456
BA,2010,5306414.88,2918456
BA,2011,4941381.03,2918456
BA,2012,5094688.5,2918456
BA,2013,5480959.88,2918456
BA,2014,7744281.45,2918456
BA,2015,8246850.54,2918456
BA,2016,7207848.62,2918456
BA,2017,7000427.37,2918456
BA,2018,7461139.5,2918456
BA,2019,8121329.22,2918456
BA,2020,7781958.34,2918456
BA,2021,10409675.14,2918456
BA,2022,13128425.26,2918456
BA,2023,13572850.12,2918456
BA,2024,13150929.52,2918456
BA,2000,1923965.78,2918506
BA,2001,2329517.79,2918506
BA,2002,2998366.77,2918506
BA,2003,3059457.5,2918506
BA,2004,3306685.52,2918506
BA,2005,4039408.22,2918506
BA,2006,4365408.67,2918506
BA,2007,4902424.3,2918506
BA,2008,6614302.11,2918506
BA,2009,6178161.92,2918506
BA,2010,6633018.5,2918506
BA,2011,8235634.88,2918506
BA,2012,8491147.24,2918506
BA,2013,9134932.92,2918506
BA,2014,9680351.68,2918506
BA,2015,10308563.12,2918506
BA,2016,12013080.94,2918506
BA,2017,11667378.72,2918506
BA,2018,12435232.27,2918506
BA,2019,13535548.54,2918506
BA,2020,12969930.26,2918506
BA,2021,17349458.45,2918506
BA,2022,21880708.52,2918506
BA,2023,22621416.71,2918506
BA,2024,21918215.58,2918506
BA,2000,1331976.41,2918555
BA,2001,1563384.48,2918555
BA,2002,1927894.27,2918555
BA,2003,1947058.75,2918555
BA,2004,2081987.38,2918555
BA,2005,2515449.04,2918555
BA,2006,2686645.03,2918555
BA,2007,2979917.99,2918555
BA,2008,3968581.41,2918555
BA,2009,3706897.26,2918555
BA,2010,3979811.24,2918555
BA,2011,4941381.03,2918555
BA,2012,5094688.5,2918555
BA,2013,5480959.88,2918555
BA,2014,5808211.13,2918555
BA,2015,6185138.0,2918555
BA,2016,7207848.62,2918555
BA,2017,7000427.37,2918555
BA,2018,7461139.5,2918555
BA,2019,8121329.22,2918555
BA,2020,7781958.34,2918555
BA,2021,10409675.14,2918555
BA,2022,13128425.26,2918555
BA,2023,13572850.12,2918555
BA,2024,13150929.52,2918555
BA,2000,1584728.73,2918605
BA,2001,1776675.15,2918605
BA,2002,1929600.7,2918605
BA,2003,1947435.49,2918605
BA,2004,2474280.36,2918605
BA,2005,3384744.43,2918605
BA,2006,3764056.54,2918605
BA,2007,4355116.58,2918605
BA,2008,3968581.41,2918605
BA,2009,3706897.26,2918605
BA,2010,3979811.24,2918605
BA,2011,4941381.03,2918605
BA,2012,5094688.5,2918605
BA,2013,5480959.88,2918605
BA,2014,5808211.13,2918605
BA,2015,6185138.0,2918605
BA,2016,7207848.62,2918605
BA,2017,7000427.37,2918605
BA,2018,7461139.5,2918605
BA,2019,8121329.22,2918605
BA,2020,7781958.34,2918605
