uf,ano,fpm,cod
RJ,2022,55999855.85,3302205
RJ,2023,58125617.77,3302205
RJ,2024,55852766.69,3302205
RJ,2000,2455377.23,3302254
RJ,2001,2766058.19,3302254
RJ,2002,3394769.43,3302254
RJ,2003,3539685.4,3302254
RJ,2004,3875235.17,3302254
RJ,2005,4822829.6,3302254
RJ,2006,5313934.54,3302254
RJ,2007,6976732.14,3302254
RJ,2008,8626420.39,3302254
RJ,2009,8036030.76,3302254
RJ,2010,8615774.54,3302254
RJ,2011,9264801.26,3302254
RJ,2012,9532525.11,3302254
RJ,2013,10198229.49,3302254
RJ,2014,11078035.49,3302254
RJ,2015,11773454.83,3302254
RJ,2016,13669706.45,3302254
RJ,2017,13280346.37,3302254
RJ,2018,16228523.63,3302254
RJ,2019,17476426.19,3302254
RJ,2020,16665570.46,3302254
RJ,2021,22252375.1,3302254
RJ,2022,27999928.12,3302254
RJ,2023,29062809.04,3302254
RJ,2024,28158864.56,3302254
RJ,2000,4559985.79,3302270
RJ,2001,5532115.75,3302270
RJ,2002,6788427.23,3302270
RJ,2003,7079001.07,3302270
RJ,2004,7750469.81,3302270
RJ,2005,10328425.93,3302270
RJ,2006,11384838.18,3302270
RJ,2007,13081920.05,3302270
RJ,2008,16174537.93,3302270
RJ,2009,15067557.31,3302270
RJ,2010,16154577.0,3302270
RJ,2011,19853145.06,3302270
RJ,2012,20426839.18,3302270
RJ,2013,21853348.58,3302270
RJ,2014,23738647.22,3302270
RJ,2015,25228831.51,3302270
RJ,2016,29292227.64,3302270
RJ,2017,28457884.59,3302270
RJ,2018,30428481.47,3302270
RJ,2019,34952852.15,3302270
RJ,2020,33331140.72,3302270
RJ,2021,44504749.95,3302270
RJ,2022,55999855.85,3302270
RJ,2023,58125617.77,3302270
RJ,2024,55852766.69,3302270
RJ,2000,1052304.74,3302304
RJ,2001,1185453.76,3302304
RJ,2002,1454901.52,3302304
RJ,2003,1517008.39,3302304
RJ,2004,1660815.36,3302304
RJ,2005,2066927.32,3302304
RJ,2006,2277400.79,3302304
RJ,2007,2616384.5,3302304
RJ,2008,3234907.91,3302304
RJ,2009,3013511.85,3302304
RJ,2010,3230915.67,3302304
RJ,2011,3970629.27,3302304
RJ,2012,4085368.08,3302304
RJ,2013,4370669.9,3302304
RJ,2014,4747729.7,3302304
RJ,2015,5045766.54,3302304
RJ,2016,5858445.78,3302304
RJ,2017,5691577.22,3302304
RJ,2018,6085696.59,3302304
RJ,2019,6553659.97,3302304
RJ,2020,6249589.08,3302304
RJ,2021,8344640.87,3302304
RJ,2022,10499973.25,3302304
RJ,2023,10898553.57,3302304
RJ,2024,10559574.44,3302304
RJ,2000,5963058.19,3302403
RJ,2001,7112720.17,3302403
RJ,2002,8728295.18,3302403
RJ,2003,9101678.08,3302403
RJ,2004,14010867.73,3302403
RJ,2005,17430655.04,3302403
RJ,2006,20056016.24,3302403
RJ,2007,22729280.01,3302403
RJ,2008,28244453.64,3302403
RJ,2009,26094757.55,3302403
RJ,2010,28814216.55,3302403
RJ,2011,34064807.46,3302403
RJ,2012,36126167.18,3302403
RJ,2013,38620182.54,3302403
RJ,2014,41654265.7,3302403
RJ,2015,42722259.23,3302403
RJ,2016,49613319.55,3302403
RJ,2017,48232524.8,3302403
RJ,2018,51555108.71,3302403
RJ,2019,57143884.81,3302403
RJ,2020,54491815.74,3302403
RJ,2021,72653939.44,3302403
RJ,2022,91604145.99,3302403
RJ,2023,94495642.63,3302403
RJ,2024,90747428.78,3302403
RJ,2000,1052304.74,3302452
RJ,2001,1185453.76,3302452
RJ,2002,1454901.52,3302452
RJ,2003,1517008.39,3302452
RJ,2004,1660815.36,3302452
RJ,2005,2066927.32,3302452
RJ,2006,2277400.79,3302452
RJ,2007,2616384.5,3302452
RJ,2008,3234907.91,3302452
RJ,2009,3013511.85,3302452
RJ,2010,3230915.67,3302452
RJ,2011,3970629.27,3302452
RJ,2012,4085368.08,3302452
RJ,2013,4370669.9,3302452
RJ,2014,4747729.7,3302452
RJ,2015,5045766.54,3302452
RJ,2016,5858445.78,3302452
RJ,2017,5691577.22,3302452
RJ,2018,6085696.59,3302452
RJ,2019,6553659.97,3302452
RJ,2020,6249589.08,3302452
RJ,2021,8344640.87,3302452
RJ,2022,10499973.25,3302452
RJ,2023,10898553.57,3302452
RJ,2024,10559574.44,3302452
RJ,2000,9726671.67,3302502
RJ,2001,11024138.34,3302502
RJ,2002,13130913.77,3302502
RJ,2003,13559966.06,3302502
RJ,2004,14482894.43,3302502
RJ,2005,18007694.49,3302502
RJ,2006,19728625.43,3302502
RJ,2007,22267787.96,3302502
RJ,2008,28244453.64,3302502
RJ,2009,26094757.55,3302502
RJ,2010,28814216.55,3302502
RJ,2011,34064807.46,3302502
RJ,2012,36126167.18,3302502
RJ,2013,38620182.54,3302502
RJ,2014,41654265.7,3302502
RJ,2015,42722259.23,3302502
RJ,2016,49613319.55,3302502
RJ,2017,48232524.8,3302502
RJ,2018,51555108.71,3302502
RJ,2019,57143884.81,3302502
RJ,2020,54491815.74,3302502
RJ,2021,72653939.44,3302502
RJ,2022,91604145.99,3302502
RJ,2023,94495642.63,3302502
RJ,2024,90747428.78,3302502
RJ,2000,2644101.65,3302601
RJ,2001,3095047.4,3302601
RJ,2002,3885604.98,3302601
RJ,2003,3930751.59,3302601
RJ,2004,4197239.0,3302601
RJ,2005,5077090.39,3302601
RJ,2006,5441330.69,3302601
RJ,2007,6058521.1,3302601
RJ,2008,7548117.87,3302601
RJ,2009,8036030.76,3302601
RJ,2010,8615774.54,3302601
RJ,2011,10588344.21,3302601
RJ,2012,10894314.48,3302601
RJ,2013,13112009.28,3302601
RJ,2014,14243188.5,3302601
RJ,2015,15137299.01,3302601
RJ,2016,17575336.73,3302601
RJ,2017,17074730.9,3302601
RJ,2018,18257088.97,3302601
RJ,2019,19660979.45,3302601
RJ,2020,20831963.01,3302601
RJ,2021,27815468.8,3302601
RJ,2022,34999910.0,3302601
RJ,2023,36328511.26,3302601
RJ,2024,34776251.14,3302601
RJ,2000,4209217.67,3302700
RJ,2001,4935582.39,3302700
RJ,2002,6303460.27,3302700
RJ,2003,7078410.63,3302700
RJ,2004,7750469.81,3302700
RJ,2005,10328425.93,3302700
RJ,2006,11384838.18,3302700
RJ,2007,13081920.05,3302700
RJ,2008,17252840.51,3302700
RJ,2009,17076564.78,3302700
RJ,2010,18308520.54,3302700
RJ,2011,22500231.03,3302700
RJ,2012,24512206.96,3302700
RJ,2013,26224018.3,3302700
RJ,2014,28486376.6,3302700
RJ,2015,41040337.13,3302700
RJ,2016,47660504.31,3302700
RJ,2017,46335332.57,3302700
RJ,2018,49526543.3,3302700
RJ,2019,57143884.81,3302700
RJ,2020,54491815.74,3302700
RJ,2021,72653939.44,3302700
RJ,2022,91604145.99,3302700
RJ,2023,94495642.63,3302700
RJ,2024,90747428.78,3302700
RJ,2000,2104609.08,3302809
RJ,2001,2370907.09,3302809
RJ,2002,2909802.43,3302809
RJ,2003,3034016.12,3302809
RJ,2004,3321630.28,3302809
RJ,2005,4133854.05,3302809
RJ,2006,4554801.14,3302809
RJ,2007,5232768.38,3302809
RJ,2008,6469815.49,3302809
RJ,2009,6027023.13,3302809
RJ,2010,6461830.99,3302809
RJ,2011,7941258.22,3302809
RJ,2012,8170735.88,3302809
RJ,2013,8741339.64,3302809
RJ,2014,9495459.08,3302809
RJ,2015,10091532.76,3302809
RJ,2016,11716891.25,3302809
RJ,2017,11383154.01,3302809
RJ,2018,12171392.72,3302809
RJ,2019,13107319.74,3302809
RJ,2020,12499177.91,3302809
RJ,2021,16689281.39,3302809
RJ,2022,20999946.11,3302809
RJ,2023,21797106.8,3302809
RJ,2024,21119148.51,3302809
RJ,2001,11024139.87,3302858
RJ,2002,13076309.09,3302858
RJ,2003,13587845.61,3302858
RJ,2004,14564475.04,3302858
RJ,2005,18136157.25,3302858
RJ,2006,20065989.53,3302858
RJ,2007,22729274.7,3302858
RJ,2008,28244453.56,3302858
RJ,2009,26094754.54,3302858
RJ,2010,28814216.54,3302858
RJ,2011,34064808.22,3302858
RJ,2012,36126166.0,3302858
RJ,2013,38620180.93,3302858
RJ,2014,41654264.6,3302858
RJ,2015,42722255.09,3302858
RJ,2016,49613316.76,3302858
RJ,2017,48232525.51,3302858
RJ,2018,51555110.34,3302858
RJ,2019,57143886.08,3302858
RJ,2020,54491818.41,3302858
RJ,2021,72653939.62,3302858
RJ,2022,91604146.49,3302858
RJ,2023,94495643.13,3302858
RJ,2024,90747427.91,3302858
RJ,2000,2237316.91,3302908
RJ,2001,2633895.2,3302908
RJ,2002,3394078.69,3302908
RJ,2003,3539455.98,3302908
RJ,2004,3875235.17,3302908
RJ,2005,4822829.6,3302908
RJ,2006,5313934.54,3302908
RJ,2007,6104896.34,3302908
RJ,2008,7548117.87,3302908
RJ,2009,7031526.92,3302908
RJ,2010,7538802.84,3302908
RJ,2011,9264801.26,3302908
RJ,2012,9532525.11,3302908
RJ,2013,10198229.49,3302908
RJ,2014,11078035.49,3302908
RJ,2015,11773454.83,3302908
RJ,2016,13669706.45,3302908
RJ,2017,13280346.37,3302908
RJ,2018,14199958.21,3302908
RJ,2019,15291872.89,3302908
RJ,2020,14582374.17,3302908
RJ,2021,19470828.25,3302908
RJ,2022,24499937.1,3302908
RJ,2023,25429957.98,3302908
RJ,2024,24639006.52,3302908
RJ,2000,2455377.23,3303005
RJ,2001,2766058.19,3303005
RJ,2002,3394769.43,3303005
RJ,2003,3539685.4,3303005
RJ,2004,3875235.17,3303005
RJ,2005,4822829.6,3303005
RJ,2006,5313934.54,3303005
RJ,2007,6104896.34,3303005
RJ,2008,7548117.87,3303005
RJ,2009,7031526.92,3303005
RJ,2010,7538802.84,3303005
RJ,2011,9264801.26,3303005
RJ,2012,9532525.11,3303005
RJ,2013,10198229.49,3303005
RJ,2014,11078035.49,3303005
RJ,2015,11773454.83,3303005
RJ,2016,13669706.45,3303005
RJ,2017,13280346.37,3303005
RJ,2018,14199958.21,3303005
RJ,2019,15291872.89,3303005
RJ,2020,14582374.17,3303005
RJ,2021,19470828.25,3303005
RJ,2022,24499937.1,3303005
RJ,2023,25429957.98,3303005
RJ,2024,24639006.52,3303005
RJ,2000,2101722.03,3303104
RJ,2001,2410442.93,3303104
RJ,2002,2938308.05,3303104
RJ,2003,2948210.46,3303104
RJ,2004,3121024.02,3303104
RJ,2005,3741438.91,3303104
RJ,2006,3970997.49,3303104
RJ,2007,4375614.46,3303104
RJ,2008,5391512.91,3303104
RJ,2009,5022519.38,3303104
RJ,2010,5384859.24,3303104
RJ,2011,6617715.24,3303104
RJ,2012,6808946.66,3303104
RJ,2013,7284449.72,3303104
RJ,2014,7912882.62,3303104
RJ,2015,8409610.69,3303104
RJ,2016,9764076.11,3303104
RJ,2017,9485961.76,3303104
RJ,2018,10142827.39,3303104
RJ,2019,10922766.44,3303104
RJ,2020,10415981.69,3303104
RJ,2021,13907734.54,3303104
RJ,2022,17499955.16,3303104
RJ,2023,18164255.7,3303104
RJ,2024,17599290.45,3303104
RJ,2000,9355460.93,3303203
RJ,2001,10681485.15,3303203
RJ,2002,12719470.97,3303203
RJ,2003,13027827.2,3303203
RJ,2004,13850080.43,3303203
RJ,2005,17118027.57,3303203
RJ,2006,18661704.33,3303203
RJ,2007,20897015.04,3303203
RJ,2008,27166151.22,3303203
RJ,2009,26094757.55,3303203
RJ,2010,28814216.55,3303203
RJ,2011,34064807.46,3303203
RJ,2012,36126167.18,3303203
RJ,2013,38620182.54,3303203
RJ,2014,41654265.7,3303203
RJ,2015,42722259.23,3303203
RJ,2016,49613319.55,3303203
RJ,2017,48232524.8,3303203
RJ,2018,51555108.71,3303203
RJ,2019,57143884.81,3303203
RJ,2020,54491815.74,3303203
RJ,2021,72653939.44,3303203
RJ,2022,91604145.99,3303203
RJ,2023,94495642.63,3303203
RJ,2024,90254044.99,3303203
RJ,2000,9726671.67,3303302
RJ,2001,11024138.34,3303302
RJ,2002,13130913.77,3303302
RJ,2003,13559966.06,3303302
RJ,2004,14482894.43,3303302
RJ,2005,18007694.49,3303302
RJ,2006,19728625.0,3303302
RJ,2007,22267788.57,3303302
RJ,2008,28244453.64,3303302
RJ,2009,26094757.55,3303302
RJ,2010,28814216.55,3303302
RJ,2011,34064807.46,3303302
RJ,2012,36126167.18,3303302
RJ,2013,38620182.54,3303302
RJ,2014,41654265.7,3303302
RJ,2015,42722259.23,3303302
RJ,2016,49613319.55,3303302
RJ,2017,48232524.8,3303302
RJ,2018,51555108.71,3303302
RJ,2019,57143884.81,3303302
RJ,2020,54491815.74,3303302
RJ,2021,72653939.44,3303302
RJ,2022,91604145.99,3303302
RJ,2023,94495642.63,3303302
RJ,2024,90747428.78,3303302
RJ,2000,9726671.67,3303401
RJ,2001,11024138.34,3303401
RJ,2002,13130913.77,3303401
RJ,2003,13559966.06,3303401
RJ,2004,14482894.43,3303401
RJ,2005,18007694.49,3303401
RJ,2006,19728625.43,3303401
RJ,2007,22267787.96,3303401
RJ,2008,28244453.64,3303401
RJ,2009,26094757.55,3303401
RJ,2010,28814216.55,3303401
RJ,2011,34064807.46,3303401
RJ,2012,36126167.18,3303401
RJ,2013,38620182.54,3303401
RJ,2014,41654265.7,3303401
RJ,2015,42722259.23,3303401
RJ,2016,49613319.55,3303401
RJ,2017,48232524.8,3303401
RJ,2018,51555108.71,3303401
RJ,2019,57143884.81,3303401
RJ,2020,54491815.74,3303401
RJ,2021,72653939.44,3303401
RJ,2022,91604145.99,3303401
RJ,2023,94495642.63,3303401
RJ,2024,90747428.78,3303401
RJ,2000,13115807.71,3303500
RJ,2001,13131522.27,3303500
RJ,2002,15843896.0,3303500
RJ,2003,15859550.76,3303500
RJ,2004,16326566.96,3303500
RJ,2005,19752237.45,3303500
RJ,2006,20996173.03,3303500
RJ,2007,22947636.87,3303500
RJ,2008,28244453.64,3303500
RJ,2009,26094757.55,3303500
RJ,2010,28814216.55,3303500
RJ,2011,34064807.46,3303500
RJ,2012,36126167.18,3303500
RJ,2013,38620182.54,3303500
RJ,2014,41654265.7,3303500
RJ,2015,42722259.23,3303500
RJ,2016,49613319.55,3303500
RJ,2017,48232524.8,3303500
RJ,2018,51555108.71,3303500
RJ,2019,57143884.81,3303500
RJ,2020,54491815.74,3303500
RJ,2021,72653939.44,3303500
RJ,2022,91604145.99,3303500
RJ,2023,94495642.63,3303500
RJ,2024,90747428.78,3303500
RJ,2000,3156913.39,3303609
RJ,2001,3556360.34,3303609
RJ,2002,4364703.46,3303609
RJ,2003,4551023.92,3303609
RJ,2004,4982445.13,3303609
RJ,2005,6200780.79,3303609
RJ,2006,6832201.39,3303609
RJ,2007,7849152.31,3303609
RJ,2008,9704722.87,3303609
RJ,2009,10045038.37,3303609
RJ,2010,10769718.09,3303609
RJ,2011,13235430.17,3303609
RJ,2012,13617892.88,3303609
RJ,2013,14568899.22,3303609
RJ,2014,15825764.95,3303609
RJ,2015,16819221.09,3303609
RJ,2016,19528151.82,3303609
RJ,2017,18971923.22,3303609
RJ,2018,20285654.4,3303609
RJ,2019,24030085.9,3303609
RJ,2020,22915159.39,3303609
RJ,2021,30597015.68,3303609
RJ,2022,38499900.99,3303609
RJ,2023,39961362.32,3303609
RJ,2024,37937728.48,3303609
RJ,2000,2806145.28,3303708
RJ,2001,3354977.96,3303708
RJ,2002,4363592.33,3303708
RJ,2003,4550654.87,3303708
RJ,2004,4982445.13,3303708
RJ,2005,6200780.79,3303708
RJ,2006,6832201.39,3303708
RJ,2007,7849152.31,3303708
RJ,2008,9704722.87,3303708
RJ,2009,9040534.52,3303708
RJ,2010,9692746.28,3303708
RJ,2011,11911887.18,3303708
RJ,2012,12256103.71,3303708
RJ,2013,13112009.28,3303708
RJ,2014,14243188.5,3303708
RJ,2015,15137299.01,3303708
RJ,2016,17575336.73,3303708
RJ,2017,17074730.9,3303708
RJ,2018,18257088.97,3303708
RJ,2019,19660979.45,3303708
RJ,2020,20831963.01,3303708
RJ,2021,27815468.8,3303708
RJ,2022,34999910.0,3303708
RJ,2023,36328511.26,3303708
RJ,2024,34776251.14,3303708
RJ,2000,2806145.28,3303807
RJ,2001,2967440.46,3303807
RJ,2002,3395880.54,3303807
RJ,2003,4045133.25,3303807
RJ,2004,4428840.15,3303807
RJ,2005,5511805.22,3303807
RJ,2006,6073067.99,3303807
RJ,2007,6977024.26,3303807
RJ,2008,8626420.39,3303807
RJ,2009,8036030.76,3303807
RJ,2010,8615774.54,3303807
RJ,2011,11911887.18,3303807
RJ,2012,12256103.71,3303807
RJ,2013,13112009.28,3303807
RJ,2014,14243188.5,3303807
RJ,2015,15137299.01,3303807
RJ,2016,17575336.73,3303807
RJ,2017,17074730.9,3303807
RJ,2018,18257088.97,3303807
RJ,2019,19660979.45,3303807
RJ,2020,18748766.75,3303807
RJ,2021,25033921.97,3303807
RJ,2022,34999910.0,3303807
RJ,2023,36328511.26,3303807
RJ,2024,35198580.51,3303807
RJ,2000,2237316.91,3303856
RJ,2001,2633895.2,3303856
RJ,2002,3394078.69,3303856
RJ,2003,3539455.98,3303856
RJ,2004,3875235.17,3303856
RJ,2005,4822829.6,3303856
RJ,2006,5313934.54,3303856
RJ,2007,6104896.34,3303856
RJ,2008,7548117.87,3303856
RJ,2009,7031526.92,3303856
RJ,2010,7538802.84,3303856
RJ,2011,9264801.26,3303856
RJ,2012,9532525.11,3303856
RJ,2013,10198229.49,3303856
RJ,2014,11078035.49,3303856
RJ,2015,11773454.83,3303856
RJ,2016,13669706.45,3303856
RJ,2017,13280346.37,3303856
RJ,2018,14199958.21,3303856
RJ,2019,15291872.89,3303856
RJ,2020,14582374.17,3303856
RJ,2021,19470828.25,3303856
RJ,2022,24499937.1,3303856
RJ,2023,25429957.98,3303856
RJ,2024,24639006.52,3303856
RJ,2000,9726671.67,3303906
RJ,2001,11024138.34,3303906
RJ,2002,13130913.77,3303906
RJ,2003,13559966.06,3303906
RJ,2004,14482894.43,3303906
RJ,2005,18007694.49,3303906
RJ,2006,19728625.43,3303906
RJ,2007,22267787.96,3303906
RJ,2008,28244453.64,3303906
RJ,2009,26094757.55,3303906
RJ,2010,28814216.55,3303906
RJ,2011,34064807.46,3303906
RJ,2012,36126167.18,3303906
RJ,2013,38620182.54,3303906
RJ,2014,41654265.7,3303906
RJ,2015,42722259.23,3303906
RJ,2016,49613319.55,3303906
RJ,2017,48232524.8,3303906
RJ,2018,51555108.71,3303906
RJ,2019,57143884.81,3303906
RJ,2020,54491815.74,3303906
RJ,2021,72653939.44,3303906
RJ,2022,91604145.99,3303906
RJ,2023,94495642.63,3303906
RJ,2024,90747428.78,3303906
RJ,2000,2104609.08,3303955
RJ,2001,2370907.09,3303955
RJ,2002,2909802.43,3303955
RJ,2003,3034016.12,3303955
RJ,2004,3321630.28,3303955
RJ,2005,4133854.05,3303955
RJ,2006,4554801.14,3303955
RJ,2007,5232768.38,3303955
RJ,2008,6469815.49,3303955
RJ,2009,6027023.13,3303955
RJ,2010,6461830.99,3303955
RJ,2011,7941258.22,3303955
RJ,2012,8170735.88,3303955
RJ,2013,8741339.64,3303955
RJ,2014,9495459.08,3303955
RJ,2015,10091532.76,3303955
RJ,2016,13669706.45,3303955
RJ,2017,13280346.37,3303955
RJ,2018,14199958.21,3303955
RJ,2019,15291872.89,3303955
RJ,2020,14582374.17,3303955
RJ,2021,19470828.25,3303955
RJ,2022,24499937.1,3303955
RJ,2023,25429957.98,3303955
RJ,2024,24639006.52,3303955
RJ,2000,2779696.52,3304003
RJ,2001,3123639.77,3304003
RJ,2002,3697096.45,3304003
RJ,2003,3685445.19,3304003
RJ,2004,3874374.53,3304003
RJ,2005,4610419.31,3304003
RJ,2006,5439904.78,3304003
RJ,2007,6058521.1,3304003
RJ,2008,7548117.87,3304003
RJ,2009,7031526.92,3304003
RJ,2010,7538802.84,3304003
RJ,2011,9264801.26,3304003
RJ,2012,9532525.11,3304003
RJ,2013,10198229.49,3304003
RJ,2014,11078035.49,3304003
RJ,2015,11773454.83,3304003
RJ,2016,13669706.45,3304003
RJ,2017,13280346.37,3304003
RJ,2018,14199958.21,3304003
RJ,2019,15291872.89,3304003
RJ,2020,14582374.17,3304003
RJ,2021,19470828.25,3304003
RJ,2022,24499937.1,3304003
RJ,2023,25429957.98,3304003
RJ,2024,24639006.52,3304003
RJ,2000,1753841.02,3304102
RJ,2001,1975755.95,3304102
RJ,2002,2424835.53,3304102
RJ,2003,2528346.87,3304102
RJ,2004,2768025.32,3304102
RJ,2005,3444878.47,3304102
RJ,2006,3795667.7,3304102
RJ,2007,4360640.37,3304102
RJ,2008,6469815.49,3304102
RJ,2009,6027023.13,3304102
RJ,2010,6461830.99,3304102
RJ,2011,7941258.22,3304102
RJ,2012,8170735.88,3304102
RJ,2013,8741339.64,3304102
RJ,2014,9495459.08,3304102
RJ,2015,10091532.76,3304102
RJ,2016,11716891.25,3304102
RJ,2017,11383154.01,3304102
RJ,2018,12171392.72,3304102
RJ,2019,13107319.74,3304102
RJ,2020,12499177.91,3304102
RJ,2021,16689281.39,3304102
RJ,2022,20999946.11,3304102
RJ,2023,21797106.8,3304102
RJ,2024,21119148.51,3304102
RJ,2000,1052304.74,3304110
RJ,2001,1379222.64,3304110
RJ,2002,1938757.42,3304110
RJ,2003,2022308.49,3304110
RJ,2004,2214420.32,3304110
RJ,2005,3438670.18,3304110
RJ,2006,3793503.96,3304110
RJ,2007,4360640.37,3304110
RJ,2008,5391512.91,3304110
RJ,2009,5022519.38,3304110
RJ,2010,5384859.24,3304110
RJ,2011,6617715.24,3304110
RJ,2012,6808946.66,3304110
RJ,2013,8741339.64,3304110
RJ,2014,9495459.08,3304110
RJ,2015,10091532.76,3304110
RJ,2016,11716891.25,3304110
RJ,2017,11383154.01,3304110
RJ,2018,12171392.72,3304110
RJ,2019,13107319.74,3304110
RJ,2020,12499177.91,3304110
RJ,2021,16689281.39,3304110
RJ,2022,20999946.11,3304110
RJ,2023,21797106.8,3304110
RJ,2024,21119148.51,3304110
RJ,2000,1403072.9,3304128
RJ,2001,1580604.92,3304128
RJ,2002,1939868.53,3304128
RJ,2003,2022677.54,3304128
RJ,2004,2214420.32,3304128
RJ,2005,2755902.87,3304128
RJ,2006,3036534.24,3304128
RJ,2007,3488512.44,3304128
RJ,2008,4313210.34,3304128
RJ,2009,4018015.54,3304128
RJ,2010,4307887.37,3304128
RJ,2011,5294172.21,3304128
RJ,2012,5447157.32,3304128
RJ,2013,5827559.85,3304128
RJ,2014,6330306.17,3304128
RJ,2015,6727688.63,3304128
RJ,2016,7811260.96,3304128
RJ,2017,9485961.76,3304128
RJ,2018,10142827.39,3304128
RJ,2019,10922766.44,3304128
RJ,2020,10415981.69,3304128
RJ,2021,13907734.54,3304128
RJ,2022,17499955.16,3304128
RJ,2023,18164255.7,3304128
RJ,2024,17599290.45,3304128
RJ,2000,5612290.09,3304144
RJ,2001,6717569.05,3304144
RJ,2002,8243328.23,3304144
RJ,2003,8596008.91,3304144
RJ,2004,9964889.71,3304144
RJ,2005,12399466.62,3304144
RJ,2006,13663460.5,3304144
RJ,2007,15698303.99,3304144
RJ,2008,19409445.45,3304144
RJ,2009,18081068.63,3304144
RJ,2010,19385492.37,3304144
RJ,2011,23823774.0,3304144
RJ,2012,24512206.96,3304144
RJ,2013,26224018.3,3304144
RJ,2014,28486376.6,3304144
RJ,2015,41040337.13,3304144
RJ,2016,47660504.31,3304144
RJ,2017,46335332.57,3304144
RJ,2018,49526543.3,3304144
RJ,2019,54959331.54,3304144
RJ,2020,52408619.45,3304144
RJ,2021,69872392.56,3304144
RJ,2022,88104155.07,3304144
RJ,2023,90862791.5,3304144
RJ,2024,84563020.69,3304144
RJ,2000,1753841.02,3304151
RJ,2001,1975755.95,3304151
RJ,2002,2424835.53,3304151
RJ,2003,2528346.87,3304151
RJ,2004,2768025.32,3304151
RJ,2005,3444878.47,3304151
RJ,2006,3795667.7,3304151
RJ,2007,4360640.37,3304151
RJ,2008,6469815.49,3304151
RJ,2009,6027023.13,3304151
RJ,2010,6461830.99,3304151
RJ,2011,7941258.22,3304151
RJ,2012,8170735.88,3304151
RJ,2013,8741339.64,3304151
RJ,2014,9495459.08,3304151
RJ,2015,10091532.76,3304151
RJ,2016,11716891.25,3304151
RJ,2017,11383154.01,3304151
RJ,2018,12171392.72,3304151
RJ,2019,15291872.89,3304151
RJ,2020,14582374.17,3304151
RJ,2021,19470828.25,3304151
RJ,2022,24499937.1,3304151
RJ,2023,25429957.98,3304151
RJ,2024,24237993.4,3304151
RJ,2000,5288202.5,3304201
RJ,2001,6322417.96,3304201
RJ,2002,7758445.73,3304201
RJ,2003,8090367.69,3304201
RJ,2004,8857679.86,3304201
RJ,2005,11023609.8,3304201
RJ,2006,12902728.13,3304201
RJ,2007,14826176.05,3304201
RJ,2008,18331142.99,3304201
RJ,2009,17076564.78,3304201
RJ,2010,19385492.37,3304201
RJ,2011,22500231.03,3304201
RJ,2012,23150417.77,3304201
RJ,2013,24767128.4,3304201
RJ,2014,26903800.12,3304201
RJ,2015,28592675.62,3304201
RJ,2016,33197857.99,3304201
RJ,2017,32252269.19,3304201
RJ,2018,34485612.32,3304201
RJ,2019,39321958.65,3304201
RJ,2020,37497533.25,3304201
RJ,2021,50067843.69,3304201
RJ,2022,62999837.81,3304201
RJ,2023,65391319.92,3304201
RJ,2024,63357444.76,3304201
RJ,2000,3593266.14,3304300
RJ,2001,4093925.17,3304300
RJ,2002,5023128.49,3304300
RJ,2003,5159169.77,3304300
RJ,2004,6089655.03,3304300
RJ,2005,7577061.75,3304300
RJ,2006,8349717.16,3304300
RJ,2007,9593408.26,3304300
RJ,2008,11861327.93,3304300
RJ,2009,11049542.16,3304300
RJ,2010,11846689.93,3304300
RJ,2011,14558973.17,3304300
RJ,2012,14979682.16,3304300
RJ,2013,16025789.04,3304300
RJ,2014,17408341.43,3304300
RJ,2015,18501143.17,3304300
RJ,2016,21480967.1,3304300
RJ,2017,20869115.49,3304300
RJ,2018,22314219.83,3304300
RJ,2019,24030085.9,3304300
RJ,2020,22915159.39,3304300
RJ,2021,30597015.68,3304300
RJ,2022,38499900.99,3304300
RJ,2023,39961362.32,3304300
RJ,2024,38718438.55,3304300
RJ,2000,1753841.02,3304409
RJ,2001,1975755.95,3304409
RJ,2002,2424835.53,3304409
RJ,2003,2528346.87,3304409
RJ,2004,3321630.28,3304409
RJ,2005,4131759.65,3304409
RJ,2006,4553859.36,3304409
RJ,2007,5232768.38,3304409
RJ,2008,6469815.49,3304409
RJ,2009,6027023.13,3304409
RJ,2010,6461830.99,3304409
RJ,2011,7941258.22,3304409
RJ,2012,8170735.88,3304409
RJ,2013,8741339.64,3304409
RJ,2014,9495459.08,3304409
RJ,2015,10091532.76,3304409
RJ,2016,11716891.25,3304409
RJ,2017,11383154.01,3304409
RJ,2018,12171392.72,3304409
RJ,2019,13107319.74,3304409
RJ,2020,12499177.91,3304409
RJ,2021,16689281.39,3304409
RJ,2022,20999946.11,3304409
RJ,2023,21797106.8,3304409
RJ,2024,21119148.51,3304409
RJ,2000,1052304.74,3304508
RJ,2001,1185453.76,3304508
RJ,2002,1454901.52,3304508
RJ,2003,1517008.39,3304508
RJ,2004,1660815.36,3304508
RJ,2005,2066927.32,3304508
RJ,2006,2277400.79,3304508
RJ,2007,2616384.5,3304508
RJ,2008,3234907.91,3304508
RJ,2009,3013511.85,3304508
RJ,2010,3230915.67,3304508
RJ,2011,3970629.27,3304508
RJ,2012,4085368.08,3304508
RJ,2013,4370669.9,3304508
RJ,2014,4747729.7,3304508
RJ,2015,5045766.54,3304508
RJ,2016,5858445.78,3304508
RJ,2017,5691577.22,3304508
RJ,2018,6085696.59,3304508
RJ,2019,6553659.97,3304508
