uf,ano,fpm,cod
MA,2023,29756958.99,2102036
MA,2024,28352489.88,2102036
MA,2000,1073293.06,2102077
MA,2001,1434493.56,2102077
MA,2002,2014503.18,2102077
MA,2003,2139552.59,2102077
MA,2004,2385831.76,2102077
MA,2005,2994873.75,2102077
MA,2006,3326581.76,2102077
MA,2007,3861391.48,2102077
MA,2008,4518976.5,2102077
MA,2009,4226378.64,2102077
MA,2010,4527625.93,2102077
MA,2011,6731222.65,2102077
MA,2012,6934056.11,2102077
MA,2013,7438611.12,2102077
MA,2014,8057591.64,2102077
MA,2015,8556828.52,2102077
MA,2016,9978304.83,2102077
MA,2017,9651940.24,2102077
MA,2018,10275622.59,2102077
MA,2019,11159314.66,2102077
MA,2020,10688214.5,2102077
MA,2021,14256888.06,2102077
MA,2022,17958209.77,2102077
MA,2023,18598099.54,2102077
MA,2024,17585721.77,2102077
MA,2000,2504349.86,2102101
MA,2001,2881437.91,2102101
MA,2002,3527363.46,2102101
MA,2003,3744875.35,2102101
MA,2004,4175205.16,2102101
MA,2005,5241028.61,2102101
MA,2006,5821517.66,2102101
MA,2007,6757434.54,2102101
MA,2008,9037952.55,2102101
MA,2009,8452756.91,2102101
MA,2010,9055251.62,2102101
MA,2011,10769956.15,2102101
MA,2012,11094489.6,2102101
MA,2013,11901777.66,2102101
MA,2014,12892146.5,2102101
MA,2015,13690925.44,2102101
MA,2016,15965287.44,2102101
MA,2017,15443104.24,2102101
MA,2018,16440996.0,2102101
MA,2019,17854903.35,2102101
MA,2020,17101142.98,2102101
MA,2021,22811020.77,2102101
MA,2022,28733135.47,2102101
MA,2023,29756958.99,2102101
MA,2024,28867180.09,2102101
MA,2000,1480865.1,2102150
MA,2001,1678511.24,2102150
MA,2002,1923270.48,2102150
MA,2003,1906320.09,2102150
MA,2004,1990175.58,2102150
MA,2005,2347964.87,2102150
MA,2006,2437920.39,2102150
MA,2007,2629833.37,2102150
MA,2008,3389232.46,2102150
MA,2009,3169784.06,2102150
MA,2010,3395719.56,2102150
MA,2011,4758916.19,2102150
MA,2012,4160433.79,2102150
MA,2013,4463166.87,2102150
MA,2014,4834555.07,2102150
MA,2015,5134097.25,2102150
MA,2016,5986982.99,2102150
MA,2017,7721552.24,2102150
MA,2018,6165373.69,2102150
MA,2019,6695588.94,2102150
MA,2020,6412928.77,2102150
MA,2021,8554133.02,2102150
MA,2022,10774926.02,2102150
MA,2023,11158859.83,2102150
MA,2024,10825192.8,2102150
MA,2000,2504349.86,2102200
MA,2001,2881437.91,2102200
MA,2002,3527363.46,2102200
MA,2003,3744875.35,2102200
MA,2004,4175205.16,2102200
MA,2005,5241028.61,2102200
MA,2006,5821517.66,2102200
MA,2007,6757434.54,2102200
MA,2008,7908208.6,2102200
MA,2009,7396162.31,2102200
MA,2010,7923345.23,2102200
MA,2011,9423711.61,2102200
MA,2012,9707678.41,2102200
MA,2013,10414055.47,2102200
MA,2014,11280628.19,2102200
MA,2015,11979559.83,2102200
MA,2016,13969626.58,2102200
MA,2017,13512716.23,2102200
MA,2018,14385871.52,2102200
MA,2019,15623040.48,2102200
MA,2020,14963500.19,2102200
MA,2021,19959643.25,2102200
MA,2022,25141493.55,2102200
MA,2023,26037339.14,2102200
MA,2024,25258782.51,2102200
MA,2000,2124719.33,2102309
MA,2001,2483097.19,2102309
MA,2002,3021271.3,2102309
MA,2003,3097378.24,2102309
MA,2004,3351874.19,2102309
MA,2005,4106978.17,2102309
MA,2006,4444207.87,2102309
MA,2007,5013041.65,2102309
MA,2008,6778464.53,2102309
MA,2009,6339567.76,2102309
MA,2010,6791438.77,2102309
MA,2011,8077467.14,2102309
MA,2012,8320867.28,2102309
MA,2013,8926333.36,2102309
MA,2014,9669109.88,2102309
MA,2015,10268194.14,2102309
MA,2016,11973965.71,2102309
MA,2017,11582328.22,2102309
MA,2018,12330747.06,2102309
MA,2019,15623040.48,2102309
MA,2020,14963500.19,2102309
MA,2021,19959643.25,2102309
MA,2022,25141493.55,2102309
MA,2023,26037339.14,2102309
MA,2024,24763567.1,2102309
MA,2000,2862113.95,2102325
MA,2001,3692254.42,2102325
MA,2002,5537736.82,2102325
MA,2003,5883446.52,2102325
MA,2004,6561036.26,2102325
MA,2005,8977971.91,2102325
MA,2006,9977431.18,2102325
MA,2007,11584173.21,2102325
MA,2008,13556928.62,2102325
MA,2009,12679135.08,2102325
MA,2010,13582877.22,2102325
MA,2011,16154933.93,2102325
MA,2012,16641734.21,2102325
MA,2013,17852666.42,2102325
MA,2014,19338219.52,2102325
MA,2015,20536387.99,2102325
MA,2016,23947931.04,2102325
MA,2017,23164656.12,2102325
MA,2018,26716618.33,2102325
MA,2019,29014217.84,2102325
MA,2020,27789357.17,2102325
MA,2021,37067908.55,2102325
MA,2022,46691344.97,2102325
MA,2023,48355058.19,2102325
MA,2024,45938211.1,2102325
MA,2000,1431057.21,2102358
MA,2001,1846127.44,2102358
MA,2002,2518412.16,2102358
MA,2003,2674534.69,2102358
MA,2004,2982289.52,2102358
MA,2005,3743592.03,2102358
MA,2006,4158227.08,2102358
MA,2007,4826739.12,2102358
MA,2008,5456179.07,2102358
MA,2009,5282973.13,2102358
MA,2010,5659532.33,2102358
MA,2011,6731222.65,2102358
MA,2012,6934056.11,2102358
MA,2013,7438611.12,2102358
MA,2014,8057591.64,2102358
MA,2015,8556828.52,2102358
MA,2016,9978304.83,2102358
MA,2017,9651940.24,2102358
MA,2018,10275622.59,2102358
MA,2019,11159314.66,2102358
MA,2020,10688214.5,2102358
MA,2021,14256888.06,2102358
MA,2022,17958209.77,2102358
MA,2023,18598099.54,2102358
MA,2024,17585721.77,2102358
MA,2000,1073293.06,2102374
MA,2001,1234902.29,2102374
MA,2002,1511727.51,2102374
MA,2003,1604946.91,2102374
MA,2004,1789373.98,2102374
MA,2005,2246155.46,2102374
MA,2006,2494936.46,2102374
MA,2007,2896043.72,2102374
MA,2008,3389232.46,2102374
MA,2009,3169784.06,2102374
MA,2010,3395719.56,2102374
MA,2011,4038733.78,2102374
MA,2012,4160433.79,2102374
MA,2013,4463166.87,2102374
MA,2014,4834555.07,2102374
MA,2015,5134097.25,2102374
MA,2016,5986982.99,2102374
MA,2017,5791164.34,2102374
MA,2018,6165373.69,2102374
MA,2019,6695588.94,2102374
MA,2020,6412928.77,2102374
MA,2021,8554133.02,2102374
MA,2022,10774926.02,2102374
MA,2023,11158859.83,2102374
MA,2024,10825192.8,2102374
MA,2000,1352094.29,2102408
MA,2001,1594952.28,2102408
MA,2002,1922862.57,2102408
MA,2003,1906184.6,2102408
MA,2004,1990175.58,2102408
MA,2005,2800102.69,2102408
MA,2006,3009627.24,2102408
MA,2007,3369430.75,2102408
MA,2008,3389232.46,2102408
MA,2009,4226378.64,2102408
MA,2010,4527625.93,2102408
MA,2011,5384978.27,2102408
MA,2012,5547244.96,2102408
MA,2013,5950889.0,2102408
MA,2014,6446073.4,2102408
MA,2015,6845462.9,2102408
MA,2016,7982643.91,2102408
MA,2017,7721552.24,2102408
MA,2018,8220498.1,2102408
MA,2019,8927451.79,2102408
MA,2020,8550571.62,2102408
MA,2021,11405510.57,2102408
MA,2022,14366567.94,2102408
MA,2023,14878479.55,2102408
MA,2024,13996799.05,2102408
MA,2000,1802792.35,2102507
MA,2001,2053093.69,2102507
MA,2002,2381012.63,2102507
MA,2003,2382827.96,2102507
MA,2004,2513905.83,2102507
MA,2005,2999741.52,2102507
MA,2006,3154641.99,2102507
MA,2007,3451638.83,2102507
MA,2008,4518976.5,2102507
MA,2009,4226378.64,2102507
MA,2010,4527625.93,2102507
MA,2011,8077467.14,2102507
MA,2012,8320867.28,2102507
MA,2013,8926333.36,2102507
MA,2014,9669109.88,2102507
MA,2015,10268194.14,2102507
MA,2016,11973965.71,2102507
MA,2017,11582328.22,2102507
MA,2018,12330747.06,2102507
MA,2019,13391177.61,2102507
MA,2020,12825857.35,2102507
MA,2021,17108265.62,2102507
MA,2022,21549851.75,2102507
MA,2023,22317719.29,2102507
MA,2024,21174644.47,2102507
MA,2000,1073293.06,2102556
MA,2001,1434493.56,2102556
MA,2002,2014503.18,2102556
MA,2003,2139552.59,2102556
MA,2004,2385831.76,2102556
MA,2005,2994873.75,2102556
MA,2006,3326581.76,2102556
MA,2007,3861391.48,2102556
MA,2008,4518976.5,2102556
MA,2009,4226378.64,2102556
MA,2010,4527625.93,2102556
MA,2011,5384978.27,2102556
MA,2012,5547244.96,2102556
MA,2013,7438611.12,2102556
MA,2014,8057591.64,2102556
MA,2015,8556828.52,2102556
MA,2016,9978304.83,2102556
MA,2017,9651940.24,2102556
MA,2018,10275622.59,2102556
MA,2019,11159314.66,2102556
MA,2020,10688214.5,2102556
MA,2021,14256888.06,2102556
MA,2022,17958209.77,2102556
MA,2023,18598099.54,2102556
MA,2024,17585721.77,2102556
MA,2000,2189104.7,2102606
MA,2001,2579719.29,2102606
MA,2002,3113164.58,2102606
MA,2003,3335509.4,2102606
MA,2004,3561366.18,2102606
MA,2005,4303295.1,2102606
MA,2006,4588085.21,2102606
MA,2007,5095249.71,2102606
MA,2008,6778464.53,2102606
MA,2009,6339567.76,2102606
MA,2010,6791438.77,2102606
MA,2011,8077467.14,2102606
MA,2012,8320867.28,2102606
MA,2013,8926333.36,2102606
MA,2014,9669109.88,2102606
MA,2015,10268194.14,2102606
MA,2016,11973965.71,2102606
MA,2017,11582328.22,2102606
MA,2018,12330747.06,2102606
MA,2019,13391177.61,2102606
MA,2020,12825857.35,2102606
MA,2021,17108265.62,2102606
MA,2022,21549851.75,2102606
MA,2023,22317719.29,2102606
MA,2024,21650385.12,2102606
MA,2000,1802792.35,2102705
MA,2001,2253061.18,2102705
MA,2002,3022365.41,2102705
MA,2003,3209531.59,2102705
MA,2004,3578747.31,2102705
MA,2005,4492310.35,2102705
MA,2006,4989872.33,2102705
MA,2007,5792086.86,2102705
MA,2008,6778464.53,2102705
MA,2009,6339567.76,2102705
MA,2010,6791438.77,2102705
MA,2011,8077467.14,2102705
MA,2012,8320867.28,2102705
MA,2013,8926333.36,2102705
MA,2014,9669109.88,2102705
MA,2015,10268194.14,2102705
MA,2016,11973965.71,2102705
MA,2017,11582328.22,2102705
MA,2018,12330747.06,2102705
MA,2019,13391177.61,2102705
MA,2020,12825857.35,2102705
MA,2021,17108265.62,2102705
MA,2022,21549851.75,2102705
MA,2023,24247534.48,2102705
MA,2024,25258782.51,2102705
MA,2000,1431057.21,2102754
MA,2001,1646536.19,2102754
MA,2002,2015636.45,2102754
MA,2003,2139928.99,2102754
MA,2004,2385831.76,2102754
MA,2005,2994873.75,2102754
MA,2006,3326581.76,2102754
MA,2007,3861391.48,2102754
MA,2008,4518976.5,2102754
MA,2009,4226378.64,2102754
MA,2010,4527625.93,2102754
MA,2011,5384978.27,2102754
MA,2012,5547244.96,2102754
MA,2013,5950889.0,2102754
MA,2014,6446073.4,2102754
MA,2015,6845462.9,2102754
MA,2016,7982643.91,2102754
MA,2017,7721552.24,2102754
MA,2018,8220498.1,2102754
MA,2019,8927451.79,2102754
MA,2020,8550571.62,2102754
MA,2021,11405510.57,2102754
MA,2022,14366567.94,2102754
MA,2023,14878479.55,2102754
MA,2024,14433590.19,2102754
MA,2000,2446646.3,2102804
MA,2001,2857679.45,2102804
MA,2002,3479013.49,2102804
MA,2003,3573886.13,2102804
MA,2004,3875604.36,2102804
MA,2005,4306617.07,2102804
MA,2006,4589222.57,2102804
MA,2007,5095249.71,2102804
MA,2008,7908208.6,2102804
MA,2009,7396162.31,2102804
MA,2010,7923345.23,2102804
MA,2011,9423711.61,2102804
MA,2012,9707678.41,2102804
MA,2013,10414055.47,2102804
MA,2014,11280628.19,2102804
MA,2015,11979559.83,2102804
MA,2016,13969626.58,2102804
MA,2017,13512716.23,2102804
MA,2018,14385871.52,2102804
MA,2019,15623040.48,2102804
MA,2020,14963500.19,2102804
MA,2021,19959643.25,2102804
MA,2022,25141493.55,2102804
MA,2023,26037339.14,2102804
MA,2024,25258782.51,2102804
MA,2000,2511031.83,2102903
MA,2001,2954301.7,2102903
MA,2002,3570906.75,2102903
MA,2003,3574038.37,2102903
MA,2004,3770858.39,2102903
MA,2005,4499612.04,2102903
MA,2006,4731962.73,2102903
MA,2007,5177457.94,2102903
MA,2008,6778464.53,2102903
MA,2009,6339567.76,2102903
MA,2010,6791438.77,2102903
MA,2011,8077467.14,2102903
MA,2012,8320867.28,2102903
MA,2013,8926333.36,2102903
MA,2014,9669109.88,2102903
MA,2015,10268194.14,2102903
MA,2016,11973965.71,2102903
MA,2017,11582328.22,2102903
MA,2018,12330747.06,2102903
MA,2019,13391177.61,2102903
MA,2020,14963500.19,2102903
MA,2021,19959643.25,2102903
MA,2022,25141493.55,2102903
MA,2023,26037339.14,2102903
MA,2024,25258782.51,2102903
MA,2000,10938526.97,2103000
MA,2001,12968585.33,2103000
MA,2002,15561451.55,2103000
MA,2003,14799072.61,2103000
MA,2004,14455311.01,2103000
MA,2005,28050007.98,2103000
MA,2006,31171038.6,2103000
MA,2007,34577654.5,2103000
MA,2008,45316575.79,2103000
MA,2009,41520586.19,2103000
MA,2010,44239910.87,2103000
MA,2011,52699885.64,2103000
MA,2012,55518665.6,2103000
MA,2013,59386894.87,2103000
MA,2014,63488915.38,2103000
MA,2015,66669516.98,2103000
MA,2016,77616845.89,2103000
MA,2017,75353040.45,2103000
MA,2018,80330346.67,2103000
MA,2019,86677318.99,2103000
MA,2020,82840012.7,2103000
MA,2021,110224432.44,2103000
MA,2022,139346357.47,2103000
MA,2023,142638085.15,2103000
MA,2024,135762536.27,2103000
MA,2000,1545250.49,2103109
MA,2001,1830554.59,2103109
MA,2002,2197680.16,2103109
MA,2003,2144514.49,2103109
MA,2004,2513905.83,2103109
MA,2005,2998754.7,2103109
MA,2006,3154198.24,2103109
MA,2007,3451638.83,2103109
MA,2008,3389232.46,2103109
MA,2009,3169784.06,2103109
MA,2010,3395719.56,2103109
MA,2011,5384978.27,2103109
MA,2012,5547244.96,2103109
MA,2013,5950889.0,2103109
MA,2014,6446073.4,2103109
MA,2015,6845462.9,2103109
MA,2016,7982643.91,2103109
MA,2017,7721552.24,2103109
MA,2018,8220498.1,2103109
MA,2019,8927451.79,2103109
MA,2020,8550571.62,2103109
MA,2021,11405510.57,2103109
MA,2022,14366567.94,2103109
MA,2023,14878479.55,2103109
MA,2024,14433590.19,2103109
MA,2000,1073293.06,2103125
MA,2001,1234902.29,2103125
MA,2002,1511727.51,2103125
MA,2003,1604946.91,2103125
MA,2004,1789373.98,2103125
MA,2005,2246155.46,2103125
MA,2006,2494936.46,2103125
MA,2007,2896043.72,2103125
MA,2008,3389232.46,2103125
MA,2009,3169784.06,2103125
MA,2010,3395719.56,2103125
MA,2011,4038733.78,2103125
MA,2012,4160433.79,2103125
MA,2013,4463166.87,2103125
MA,2014,4834555.07,2103125
MA,2015,5134097.25,2103125
MA,2016,5986982.99,2103125
MA,2017,5791164.34,2103125
MA,2018,6165373.69,2103125
MA,2019,6695588.94,2103125
MA,2020,6412928.77,2103125
MA,2021,8554133.02,2103125
MA,2022,10774926.02,2103125
MA,2023,11158859.83,2103125
MA,2024,10825192.8,2103125
MA,2000,1073293.06,2103158
MA,2001,1234902.29,2103158
MA,2002,1511727.51,2103158
MA,2003,1604946.91,2103158
MA,2004,1789373.98,2103158
MA,2005,2246155.46,2103158
MA,2006,2494936.46,2103158
MA,2007,2896043.72,2103158
MA,2008,3389232.46,2103158
MA,2009,3169784.06,2103158
MA,2010,3395719.56,2103158
MA,2011,5384978.27,2103158
MA,2012,5547244.96,2103158
MA,2013,5950889.0,2103158
MA,2014,6446073.4,2103158
MA,2015,6845462.9,2103158
MA,2016,7982643.91,2103158
MA,2017,7721552.24,2103158
MA,2018,8220498.1,2103158
MA,2019,8927451.79,2103158
MA,2020,8550571.62,2103158
MA,2021,14256888.06,2103158
MA,2022,17958209.77,2103158
MA,2023,18598099.54,2103158
MA,2024,17585721.77,2103158
MA,2000,1431057.21,2103174
MA,2001,1846127.44,2103174
MA,2002,2518412.16,2103174
MA,2003,2674534.69,2103174
MA,2004,2982289.52,2103174
MA,2005,3743592.03,2103174
MA,2006,4158227.08,2103174
MA,2007,4826739.12,2103174
MA,2008,5648720.51,2103174
MA,2009,5282973.13,2103174
MA,2010,5659532.33,2103174
MA,2011,8077467.14,2103174
MA,2012,8320867.28,2103174
MA,2013,8926333.36,2103174
MA,2014,9669109.88,2103174
MA,2015,10268194.14,2103174
MA,2016,11973965.71,2103174
MA,2017,11582328.22,2103174
MA,2018,12330747.06,2103174
MA,2019,13391177.61,2103174
MA,2020,12825857.35,2103174
MA,2021,17108265.62,2103174
MA,2022,21549851.75,2103174
MA,2023,22317719.29,2103174
MA,2024,21174644.47,2103174
MA,2000,4293170.75,2103208
MA,2001,4939607.48,2103208
MA,2002,6046908.4,2103208
MA,2003,6419785.88,2103208
MA,2004,7157494.13,2103208
MA,2005,8984620.14,2103208
MA,2006,9979744.14,2103208
MA,2007,11584173.21,2103208
MA,2008,13556928.62,2103208
MA,2009,12679135.08,2103208
MA,2010,13582877.22,2103208
MA,2011,17501178.44,2103208
MA,2012,18028545.36,2103208
MA,2013,19340388.49,2103208
MA,2014,20949737.81,2103208
MA,2015,22247753.67,2103208
MA,2016,25943591.93,2103208
MA,2017,25095044.2,2103208
MA,2018,26716618.33,2103208
MA,2019,29014217.84,2103208
MA,2020,27789357.17,2103208
MA,2021,37067908.55,2103208
MA,2022,46691344.97,2103208
MA,2023,48355058.19,2103208
MA,2024,46909167.37,2103208
MA,2000,1431057.21,2103257
MA,2001,1646536.19,2103257
MA,2002,2015636.45,2103257
MA,2003,2139928.99,2103257
MA,2004,2385831.76,2103257
MA,2005,2994873.75,2103257
MA,2006,3326581.76,2103257
MA,2007,3861391.48,2103257
MA,2008,4518976.5,2103257
MA,2009,4226378.64,2103257
MA,2010,4527625.93,2103257
MA,2011,6731222.65,2103257
MA,2012,6934056.11,2103257
MA,2013,7438611.12,2103257
MA,2014,8057591.64,2103257
MA,2015,8556828.52,2103257
MA,2016,9978304.83,2103257
MA,2017,9651940.24,2103257
MA,2018,10275622.59,2103257
MA,2019,11159314.66,2103257
MA,2020,10688214.5,2103257
MA,2021,14256888.06,2103257
MA,2022,17958209.77,2103257
MA,2023,18598099.54,2103257
MA,2024,17585721.77,2103257
MA,2000,5537146.26,2103307
MA,2001,6464523.05,2103307
MA,2002,7873510.56,2103307
MA,2003,8100787.44,2103307
MA,2004,8798668.68,2103307
MA,2005,10821062.52,2103307
MA,2006,11755301.4,2103307
MA,2007,13313304.55,2103307
MA,2008,18075904.69,2103307
MA,2009,16905513.36,2103307
MA,2010,18110502.87,2103307
MA,2011,22886156.28,2103307
MA,2012,23575790.04,2103307
MA,2013,25291277.22,2103307
MA,2014,27395810.88,2103307
MA,2015,29093216.22,2103307
MA,2016,33926235.48,2103307
MA,2017,32816596.11,2103307
MA,2018,34937116.2,2103307
MA,2019,37941669.32,2103307
MA,2020,36339928.53,2103307
MA,2021,48473418.81,2103307
MA,2022,61057912.64,2103307
MA,2023,63233537.54,2103307
MA,2024,60652794.18,2103307
MA,2000,3219878.18,2103406
MA,2001,3704705.7,2103406
MA,2002,4535181.44,2103406
MA,2003,4814839.61,2103406
MA,2004,5368120.72,2103406
MA,2005,6738465.18,2103406
MA,2006,7484808.26,2103406
MA,2007,8688130.01,2103406
MA,2008,10167696.58,2103406
MA,2009,10565945.92,2103406
MA,2010,11319064.46,2103406
MA,2011,13462444.97,2103406
MA,2012,13868111.88,2103406
MA,2013,14877222.01,2103406
MA,2014,16115183.01,2103406
MA,2015,17113656.69,2103406
MA,2016,19956609.25,2103406
MA,2017,19303880.16,2103406
MA,2018,20551244.92,2103406
MA,2019,22318629.15,2103406
MA,2020,21376428.68,2103406
MA,2021,28513775.9,2103406
MA,2022,35916419.32,2103406
MA,2023,37196198.68,2103406
MA,2024,35530335.31,2103406
MA,2000,2961729.65,2103505
MA,2001,3467864.1,2103505
MA,2002,4211573.34,2103505
MA,2003,4288724.1,2103505
MA,2004,4923064.94,2103505
MA,2005,6061321.51,2103505
MA,2006,6593928.94,2103505
MA,2007,7478458.06,2103505
MA,2008,9037952.55,2103505
MA,2009,8452756.91,2103505
MA,2010,9055251.62,2103505
MA,2011,12116200.53,2103505
MA,2012,12481300.73,2103505
MA,2013,13389499.83,2103505
MA,2014,14503664.81,2103505
MA,2015,15402291.11,2103505
MA,2016,17960948.35,2103505
MA,2017,17373492.17,2103505
MA,2018,18496120.45,2103505
MA,2019,20086766.25,2103505
MA,2020,19238785.84,2103505
MA,2021,25662398.39,2103505
MA,2022,32324777.41,2103505
MA,2023,33476578.84,2103505
MA,2024,32475577.55,2103505
MA,2000,1788821.46,2103554
MA,2001,1858578.8,2103554
MA,2002,2016769.73,2103554
MA,2003,2140305.44,2103554
MA,2004,2385831.76,2103554
MA,2005,2158100.61,2103554
MA,2006,2296258.06,2103554
MA,2007,2547625.26,2103554
MA,2008,5648720.51,2103554
MA,2009,5282973.13,2103554
MA,2010,5659532.33,2103554
MA,2011,6731222.65,2103554
MA,2012,6934056.11,2103554
MA,2013,7438611.12,2103554
MA,2014,8057591.64,2103554
MA,2015,8556828.52,2103554
MA,2016,9978304.83,2103554
MA,2017,9651940.24,2103554
MA,2018,10275622.59,2103554
MA,2019,11159314.66,2103554
MA,2020,10688214.5,2103554
MA,2021,14256888.06,2103554
MA,2022,17958209.77,2103554
MA,2023,18598099.54,2103554
MA,2024,18041987.66,2103554
MA,2000,3927510.96,2103604
MA,2001,4591611.21,2103604
MA,2002,5584799.83,2103604
MA,2003,5718247.84,2103604
MA,2004,6180017.49,2103604
MA,2005,7562178.81,2103604
MA,2006,8171693.27,2103604
MA,2007,9204277.16,2103604
MA,2008,12427184.64,2103604
MA,2009,12679135.08,2103604
MA,2010,13582877.22,2103604
MA,2011,16154933.93,2103604
MA,2012,16641734.21,2103604
MA,2013,17852666.42,2103604
MA,2014,19338219.52,2103604
MA,2015,20536387.99,2103604
MA,2016,23947931.04,2103604
MA,2017,23164656.12,2103604
MA,2018,24661493.86,2103604
MA,2019,26782354.93,2103604
MA,2020,25651714.35,2103604
MA,2021,34216531.04,2103604
MA,2022,43099703.09,2103604
MA,2023,44635438.31,2103604
MA,2024,42708180.64,2103604
MA,2000,2832958.8,2103703
MA,2001,3384305.12,2103703
MA,2002,4211165.43,2103703
MA,2003,4288588.61,2103703
MA,2004,4608826.76,2103703
MA,2005,6058986.37,2103703
MA,2006,6593235.34,2103703
MA,2007,7478458.06,2103703
MA,2008,9037952.55,2103703
MA,2009,8452756.91,2103703
MA,2010,9055251.62,2103703
MA,2011,10769956.15,2103703
MA,2012,11094489.6,2103703
MA,2013,11901777.66,2103703
MA,2014,12892146.5,2103703
MA,2015,13690925.44,2103703
MA,2016,15965287.44,2103703
MA,2017,15443104.24,2103703
MA,2018,16440996.0,2103703
MA,2019,17854903.35,2103703
MA,2020,17101142.98,2103703
MA,2021,22811020.77,2103703
MA,2022,28733135.47,2103703
MA,2023,29756958.99,2103703
MA,2024,28867180.09,2103703
MA,2000,1431057.21,2103752
MA,2001,1646536.19,2103752
MA,2002,2015636.45,2103752
MA,2003,2139928.99,2103752
MA,2004,2385831.76,2103752
MA,2005,2994873.75,2103752
MA,2006,3326581.76,2103752
MA,2007,3861391.48,2103752
MA,2008,4518976.5,2103752
MA,2009,4226378.64,2103752
MA,2010,4527625.93,2103752
MA,2011,5384978.27,2103752
MA,2012,5547244.96,2103752
MA,2013,5950889.0,2103752
MA,2014,6446073.4,2103752
MA,2015,6845462.9,2103752
MA,2016,7982643.91,2103752
MA,2017,7721552.24,2103752
MA,2018,8220498.1,2103752
MA,2019,8927451.79,2103752
MA,2020,8550571.62,2103752
MA,2021,11405510.57,2103752
MA,2022,14366567.94,2103752
MA,2023,16808294.86,2103752
MA,2024,18041987.66,2103752
MA,2000,2124719.33,2103802
MA,2001,2483097.19,2103802
MA,2002,3021271.3,2103802
MA,2003,3097378.24,2103802
MA,2004,3351874.19,2103802
MA,2005,4106978.17,2103802
MA,2006,4444207.87,2103802
MA,2007,5013041.65,2103802
MA,2008,6778464.53,2103802
MA,2009,6339567.76,2103802
MA,2010,6791438.77,2103802
MA,2011,8077467.14,2103802
MA,2012,8320867.28,2103802
MA,2013,8926333.36,2103802
MA,2014,9669109.88,2103802
MA,2015,10268194.14,2103802
MA,2016,11973965.71,2103802
MA,2017,11582328.22,2103802
MA,2018,12330747.06,2103802
MA,2019,13391177.61,2103802
MA,2020,12825857.35,2103802
MA,2021,17108265.62,2103802
MA,2022,21549851.75,2103802
MA,2023,22317719.29,2103802
MA,2024,21650385.12,2103802
MA,2000,1158938.02,2103901
MA,2001,1359350.04,2103901
MA,2002,1648044.8,2103901
MA,2003,1667854.39,2103901
MA,2004,1780683.45,2103901
MA,2005,2988421.02,2103901
MA,2006,3324366.59,2103901
MA,2007,3861391.48,2103901
MA,2008,4518976.5,2103901
MA,2009,4226378.64,2103901
MA,2010,4527625.93,2103901
MA,2011,5384978.27,2103901
MA,2012,5547244.96,2103901
MA,2013,5950889.0,2103901
MA,2014,6446073.4,2103901
MA,2015,6845462.9,2103901
MA,2016,7982643.91,2103901
MA,2017,7721552.24,2103901
MA,2018,8220498.1,2103901
MA,2019,8927451.79,2103901
MA,2020,8550571.62,2103901
MA,2021,11405510.57,2103901
MA,2022,14366567.94,2103901
MA,2023,14878479.55,2103901
MA,2024,14433590.19,2103901
MA,2000,2961729.72,2104008
MA,2001,3577549.51,2104008
MA,2002,4394951.91,2104008
MA,2003,4288892.83,2104008
MA,2004,4399334.62,2104008
MA,2005,5088562.87,2104008
MA,2006,5163594.87,2104008
MA,2007,5424082.3,2104008
MA,2008,6778464.53,2104008
MA,2009,6339567.76,2104008
MA,2010,6791438.77,2104008
MA,2011,8077467.14,2104008
MA,2012,8320867.28,2104008
MA,2013,8926333.36,2104008
MA,2014,9669109.88,2104008
MA,2015,10268194.14,2104008
MA,2016,11973965.71,2104008
MA,2017,9651940.24,2104008
MA,2018,10275622.59,2104008
MA,2019,13391177.61,2104008
MA,2020,12825857.35,2104008
MA,2021,17108265.62,2104008
MA,2022,17958209.77,2104008
MA,2023,20527914.66,2104008
MA,2024,21650385.12,2104008
MA,2000,2146585.63,2104057
MA,2001,2469804.04,2104057
MA,2002,3023454.42,2104057
MA,2003,3209893.31,2104057
MA,2004,4175205.16,2104057
MA,2005,5238812.74,2104057
MA,2006,5820521.25,2104057
MA,2007,6757434.54,2104057
MA,2008,7908208.6,2104057
MA,2009,7396162.31,2104057
MA,2010,7923345.23,2104057
MA,2011,10769956.15,2104057
MA,2012,11094489.6,2104057
MA,2013,13389499.83,2104057
MA,2014,14503664.81,2104057
MA,2015,15402291.11,2104057
MA,2016,17960948.35,2104057
MA,2017,17373492.17,2104057
MA,2018,18496120.45,2104057
MA,2019,20086766.25,2104057
MA,2020,19238785.84,2104057
MA,2021,25662398.39,2104057
MA,2022,32324777.41,2104057
MA,2023,33476578.84,2104057
MA,2024,31941412.56,2104057
MA,2000,1073293.06,2104073
MA,2001,1234902.29,2104073
MA,2002,1511727.51,2104073
MA,2003,1604946.91,2104073
MA,2004,1789373.98,2104073
MA,2005,2246155.46,2104073
MA,2006,2494936.46,2104073
MA,2007,2896043.72,2104073
MA,2008,3389232.46,2104073
MA,2009,3169784.06,2104073
MA,2010,3395719.56,2104073
MA,2011,4038733.78,2104073
MA,2012,4160433.79,2104073
MA,2013,4463166.87,2104073
MA,2014,4834555.07,2104073
MA,2015,5134097.25,2104073
MA,2016,5986982.99,2104073
MA,2017,5791164.34,2104073
MA,2018,6165373.69,2104073
MA,2019,6695588.94,2104073
MA,2020,6412928.77,2104073
MA,2021,8554133.02,2104073
