uf,ano,fpm,cod
PA,2023,36883398.83,1502301
PA,2024,35738486.22,1502301
PA,2000,5997922.66,1502400
PA,2001,7218288.46,1502400
PA,2002,8828790.25,1502400
PA,2003,9202666.42,1502400
PA,2004,20707153.8,1502400
PA,2005,25660703.55,1502400
PA,2006,28591119.55,1502400
PA,2007,32756268.36,1502400
PA,2008,39595137.57,1502400
PA,2009,37250299.69,1502400
PA,2010,39621330.59,1502400
PA,2011,47512985.93,1502400
PA,2012,48528336.89,1502400
PA,2013,51758749.28,1502400
PA,2014,52769541.79,1502400
PA,2015,57935809.17,1502400
PA,2016,64165731.63,1502400
PA,2017,62217606.63,1502400
PA,2018,66296649.99,1502400
PA,2019,71283877.91,1502400
PA,2020,67925555.95,1502400
PA,2021,90155050.18,1502400
PA,2022,108295722.05,1502400
PA,2023,110737965.47,1502400
PA,2024,104856501.09,1502400
PA,2000,1701981.02,1502509
PA,2001,2143683.25,1502509
PA,2002,2941988.58,1502509
PA,2003,3067242.97,1502509
PA,2004,3388088.58,1502509
PA,2005,4186263.24,1502509
PA,2006,4628928.8,1502509
PA,2007,5295495.94,1502509
PA,2008,6478101.17,1502509
PA,2009,6028220.72,1502509
PA,2010,6430314.0,1502509
PA,2011,7744798.31,1502509
PA,2012,7890715.19,1502509
PA,2013,8415836.68,1502509
PA,2014,9079015.97,1502509
PA,2015,9594614.03,1502509
PA,2016,11105736.14,1502509
PA,2017,10728301.67,1502509
PA,2018,11415778.06,1502509
PA,2019,12304510.38,1502509
PA,2020,11718841.41,1502509
PA,2021,18148653.69,1502509
PA,2022,22780474.63,1502509
PA,2023,23471253.9,1502509
PA,2024,22217976.14,1502509
PA,2000,1178294.62,1502608
PA,2001,1457154.61,1502608
PA,2002,1961464.13,1502608
PA,2003,2044874.85,1502608
PA,2004,2258725.97,1502608
PA,2005,2790842.32,1502608
PA,2006,3085952.73,1502608
PA,2007,3530330.84,1502608
PA,2008,4318734.32,1502608
PA,2009,4018813.93,1502608
PA,2010,4286876.15,1502608
PA,2011,5163199.02,1502608
PA,2012,5260476.91,1502608
PA,2013,5610557.93,1502608
PA,2014,6052677.42,1502608
PA,2015,6396409.51,1502608
PA,2016,7403824.23,1502608
PA,2017,7152201.24,1502608
PA,2018,7610518.78,1502608
PA,2019,8203006.97,1502608
PA,2020,7812560.93,1502608
PA,2021,10370659.4,1502608
PA,2022,13017414.2,1502608
PA,2023,13412145.22,1502608
PA,2024,12995813.37,1502608
PA,2000,4058569.33,1502707
PA,2001,4675017.81,1502707
PA,2002,5594953.91,1502707
PA,2003,5530292.77,1502707
PA,2004,5787574.62,1502707
PA,2005,6795612.69,1502707
PA,2006,7704823.22,1502707
PA,2007,8428566.75,1502707
PA,2008,10796835.07,1502707
PA,2009,10047034.33,1502707
PA,2010,10717189.79,1502707
PA,2011,12907996.96,1502707
PA,2012,13151191.72,1502707
PA,2013,14026394.31,1502707
PA,2014,15131693.14,1502707
PA,2015,15991023.13,1502707
PA,2016,18509559.95,1502707
PA,2017,17880502.55,1502707
PA,2018,19026296.53,1502707
PA,2019,20507517.09,1502707
PA,2020,19531402.12,1502707
PA,2021,25926648.0,1502707
PA,2022,32543534.99,1502707
PA,2023,33530362.66,1502707
PA,2024,32489532.99,1502707
PA,2000,2116914.17,1502756
PA,2001,2406096.55,1502756
PA,2002,2943302.93,1502756
PA,2003,3067679.53,1502756
PA,2004,3388088.58,1502756
PA,2005,4877660.68,1502756
PA,2006,5398218.5,1502756
PA,2007,6178078.55,1502756
PA,2008,6478101.17,1502756
PA,2009,6028220.72,1502756
PA,2010,6430314.0,1502756
PA,2011,9035598.0,1502756
PA,2012,9205834.28,1502756
PA,2013,9818476.07,1502756
PA,2014,10592185.23,1502756
PA,2015,12792818.61,1502756
PA,2016,14807648.09,1502756
PA,2017,14304402.11,1502756
PA,2018,15221037.32,1502756
PA,2019,16406013.64,1502756
PA,2020,15625121.73,1502756
PA,2021,20741318.5,1502756
PA,2022,26034828.02,1502756
PA,2023,26824290.16,1502756
PA,2024,25437972.57,1502756
PA,2000,1058457.32,1502764
PA,2001,1203048.48,1502764
PA,2002,1471651.78,1502764
PA,2003,1533840.12,1502764
PA,2004,1694044.5,1502764
PA,2005,2093131.87,1502764
PA,2006,2314464.62,1502764
PA,2007,2647748.22,1502764
PA,2008,4318734.32,1502764
PA,2009,4018813.93,1502764
PA,2010,4286876.15,1502764
PA,2011,5163199.02,1502764
PA,2012,5260476.91,1502764
PA,2013,5610557.93,1502764
PA,2014,6052677.42,1502764
PA,2015,6396409.51,1502764
PA,2016,7403824.23,1502764
PA,2017,7152201.24,1502764
PA,2018,7610518.78,1502764
PA,2019,8203006.97,1502764
PA,2020,7812560.93,1502764
PA,2021,12963324.11,1502764
PA,2022,16271767.59,1502764
PA,2023,16765181.41,1502764
PA,2024,16244766.67,1502764
PA,2000,2945735.89,1502772
PA,2001,3456968.11,1502772
PA,2002,4196121.24,1502772
PA,2003,4087606.38,1502772
PA,2004,4209145.39,1502772
PA,2005,4406489.36,1502772
PA,2006,4427069.12,1502772
PA,2007,4538564.93,1502772
PA,2008,6478101.17,1502772
PA,2009,6028220.72,1502772
PA,2010,6430314.0,1502772
PA,2011,7744798.31,1502772
PA,2012,7890715.19,1502772
PA,2013,8415836.68,1502772
PA,2014,9079015.97,1502772
PA,2015,9594614.03,1502772
PA,2016,11105736.14,1502772
PA,2017,10728301.67,1502772
PA,2018,11415778.06,1502772
PA,2019,12304510.38,1502772
PA,2020,11718841.41,1502772
PA,2021,15555988.93,1502772
PA,2022,19526121.12,1502772
PA,2023,20118217.68,1502772
PA,2024,19493719.91,1502772
PA,2000,2116914.17,1502806
PA,2001,2406096.55,1502806
PA,2002,2943302.93,1502806
PA,2003,3067679.53,1502806
PA,2004,3388088.58,1502806
PA,2005,4186263.24,1502806
PA,2006,4628928.8,1502806
PA,2007,5295495.94,1502806
PA,2008,7557784.56,1502806
PA,2009,7032924.18,1502806
PA,2010,7502033.0,1502806
PA,2011,9035598.0,1502806
PA,2012,9205834.28,1502806
PA,2013,9818476.07,1502806
PA,2014,12105354.53,1502806
PA,2015,12792818.61,1502806
PA,2016,14807648.09,1502806
PA,2017,14304402.11,1502806
PA,2018,15221037.32,1502806
PA,2019,16406013.64,1502806
PA,2020,15625121.73,1502806
PA,2021,20741318.5,1502806
PA,2022,26034828.02,1502806
PA,2023,26824290.16,1502806
PA,2024,25991626.44,1502806
PA,2000,1058457.32,1502855
PA,2001,1203048.48,1502855
PA,2002,1471651.78,1502855
PA,2003,1533840.12,1502855
PA,2004,1694044.5,1502855
PA,2005,2093131.87,1502855
PA,2006,2314464.62,1502855
PA,2007,2647748.22,1502855
PA,2008,4318734.32,1502855
PA,2009,4018813.93,1502855
PA,2010,4286876.15,1502855
PA,2011,5163199.02,1502855
PA,2012,5260476.91,1502855
PA,2013,5610557.93,1502855
PA,2014,6052677.42,1502855
PA,2015,6396409.51,1502855
PA,2016,7403824.23,1502855
PA,2017,8940251.46,1502855
PA,2018,9513148.4,1502855
PA,2019,10253758.69,1502855
PA,2020,9765701.17,1502855
PA,2021,12963324.11,1502855
PA,2022,16271767.59,1502855
PA,2023,16765181.41,1502855
PA,2024,16244766.67,1502855
PA,2000,2469733.1,1502905
PA,2001,2807112.54,1502905
PA,2002,3433853.32,1502905
PA,2003,3578959.42,1502905
PA,2004,3952769.86,1502905
PA,2005,4883973.7,1502905
PA,2006,5400416.77,1502905
PA,2007,6178078.55,1502905
PA,2008,8637468.1,1502905
PA,2009,8037627.54,1502905
PA,2010,8573751.99,1502905
PA,2011,10326397.63,1502905
PA,2012,10520953.43,1502905
PA,2013,11221115.51,1502905
PA,2014,12105354.53,1502905
PA,2015,12792818.61,1502905
PA,2016,16658604.08,1502905
PA,2017,16092452.24,1502905
PA,2018,17123666.89,1502905
PA,2019,18456765.32,1502905
PA,2020,17578261.92,1502905
PA,2021,23333983.24,1502905
PA,2022,29289181.54,1502905
PA,2023,30177326.37,1502905
PA,2024,29240579.65,1502905
PA,2000,3528190.01,1502939
PA,2001,3815915.24,1502939
PA,2002,4416071.79,1502939
PA,2003,4601890.38,1502939
PA,2004,5646813.89,1502939
PA,2005,6974988.25,1502939
PA,2006,7713929.09,1502939
PA,2007,8825826.25,1502939
PA,2008,9717151.64,1502939
PA,2009,9042330.94,1502939
PA,2010,9645470.84,1502939
PA,2011,14198796.58,1502939
PA,2012,14466310.9,1502939
PA,2013,15429033.68,1502939
PA,2014,16644862.38,1502939
PA,2015,17590125.46,1502939
PA,2016,20360515.99,1502939
PA,2017,19668552.7,1502939
PA,2018,20928926.08,1502939
PA,2019,22558268.71,1502939
PA,2020,21484542.21,1502939
PA,2021,28519312.79,1502939
PA,2022,39052241.89,1502939
PA,2023,40236435.05,1502939
PA,2024,38317958.46,1502939
PA,2000,2116914.17,1502954
PA,2001,2807112.54,1502954
PA,2002,3920368.85,1502954
PA,2003,4089276.59,1502954
PA,2004,4517451.23,1502954
PA,2005,6273081.54,1502954
PA,2006,6941194.61,1502954
PA,2007,7943243.65,1502954
PA,2008,7557784.56,1502954
PA,2009,7032924.18,1502954
PA,2010,7502033.0,1502954
PA,2011,10326397.63,1502954
PA,2012,10520953.43,1502954
PA,2013,11221115.51,1502954
PA,2014,12105354.53,1502954
PA,2015,12792818.61,1502954
PA,2016,14807648.09,1502954
PA,2017,14304402.11,1502954
PA,2018,15221037.32,1502954
PA,2019,16406013.64,1502954
PA,2020,15625121.73,1502954
PA,2021,20741318.5,1502954
PA,2022,26034828.02,1502954
PA,2023,26824290.16,1502954
PA,2024,25437972.57,1502954
PA,2000,1571059.37,1503002
PA,2001,1847390.53,1503002
PA,2002,2423336.99,1503002
PA,2003,2404200.92,1503002
PA,2004,2525487.51,1503002
PA,2005,3425622.85,1503002
PA,2006,3708759.5,1503002
PA,2007,4133213.42,1503002
PA,2008,6478101.17,1503002
PA,2009,6028220.72,1503002
PA,2010,6430314.0,1503002
PA,2011,3872399.27,1503002
PA,2012,3945357.79,1503002
PA,2013,4207918.51,1503002
PA,2014,4539508.15,1503002
PA,2015,4797307.17,1503002
PA,2016,5552868.23,1503002
PA,2017,5364150.98,1503002
PA,2018,5707889.13,1503002
PA,2019,6152255.31,1503002
PA,2020,5859420.83,1503002
PA,2021,7777994.55,1503002
PA,2022,9763060.69,1503002
PA,2023,10059108.95,1503002
PA,2024,9746860.11,1503002
PA,2000,1764095.28,1503044
PA,2001,2005080.52,1503044
PA,2002,2452752.6,1503044
PA,2003,2556399.77,1503044
PA,2004,2823407.19,1503044
PA,2005,3488552.82,1503044
PA,2006,3857440.69,1503044
PA,2007,4412913.45,1503044
PA,2008,5398417.75,1503044
PA,2009,5023517.35,1503044
PA,2010,5358595.13,1503044
PA,2011,7744798.31,1503044
PA,2012,7890715.19,1503044
PA,2013,8415836.68,1503044
PA,2014,9079015.97,1503044
PA,2015,9594614.03,1503044
PA,2016,11105736.14,1503044
PA,2017,10728301.67,1503044
PA,2018,11415778.06,1503044
PA,2019,12304510.38,1503044
PA,2020,11718841.41,1503044
PA,2021,15555988.93,1503044
PA,2022,19526121.12,1503044
PA,2023,20118217.68,1503044
PA,2024,19493719.91,1503044
PA,2000,2469733.1,1503077
PA,2001,2807112.54,1503077
PA,2002,3433853.32,1503077
PA,2003,3578959.42,1503077
PA,2004,3952769.86,1503077
PA,2005,4883973.7,1503077
PA,2006,5400416.77,1503077
PA,2007,6178078.55,1503077
PA,2008,7557784.56,1503077
PA,2009,7032924.18,1503077
PA,2010,7502033.0,1503077
PA,2011,9035598.0,1503077
PA,2012,9205834.28,1503077
PA,2013,9818476.07,1503077
PA,2014,10592185.23,1503077
PA,2015,11193716.28,1503077
PA,2016,12956692.04,1503077
PA,2017,12516351.94,1503077
PA,2018,13318407.59,1503077
PA,2019,14355261.98,1503077
PA,2020,13671981.53,1503077
PA,2021,18148653.69,1503077
PA,2022,22780474.63,1503077
PA,2023,23471253.9,1503077
PA,2024,22742673.1,1503077
PA,2000,2469733.1,1503093
PA,2001,2612867.21,1503093
PA,2002,3432053.56,1503093
PA,2003,3578739.13,1503093
PA,2004,3952769.86,1503093
PA,2005,4883973.7,1503093
PA,2006,5400416.77,1503093
PA,2007,7060364.25,1503093
PA,2008,7557784.56,1503093
PA,2009,7032924.18,1503093
PA,2010,7502033.0,1503093
PA,2011,9035598.0,1503093
PA,2012,10520953.43,1503093
PA,2013,11221115.51,1503093
PA,2014,12105354.53,1503093
PA,2015,12792818.61,1503093
PA,2016,16658604.08,1503093
PA,2017,16092452.24,1503093
PA,2018,17123666.89,1503093
PA,2019,18456765.32,1503093
PA,2020,17578261.92,1503093
PA,2021,23333983.24,1503093
PA,2022,29289181.54,1503093
PA,2023,30177326.37,1503093
PA,2024,28335969.39,1503093
PA,2000,2116914.17,1503101
PA,2001,2406096.55,1503101
PA,2002,2943302.93,1503101
PA,2003,3578367.91,1503101
PA,2004,3952769.86,1503101
PA,2005,4883973.7,1503101
PA,2006,5400416.77,1503101
PA,2007,6178078.55,1503101
PA,2008,7557784.56,1503101
PA,2009,7032924.18,1503101
PA,2010,7502033.0,1503101
PA,2011,9035598.0,1503101
PA,2012,9205834.28,1503101
PA,2013,9818476.07,1503101
PA,2014,12105354.53,1503101
PA,2015,12792818.61,1503101
PA,2016,14807648.09,1503101
PA,2017,14304402.11,1503101
PA,2018,15221037.32,1503101
PA,2019,16406013.64,1503101
PA,2020,15625121.73,1503101
PA,2021,20741318.5,1503101
PA,2022,26034828.02,1503101
PA,2023,26824290.16,1503101
PA,2024,25991626.44,1503101
PA,2000,2822552.13,1503200
PA,2001,3208128.47,1503200
PA,2002,3924403.83,1503200
PA,2003,4090239.31,1503200
PA,2004,4517451.23,1503200
PA,2005,5581684.13,1503200
PA,2006,6171904.79,1503200
PA,2007,7060661.15,1503200
PA,2008,8637468.1,1503200
PA,2009,8037627.54,1503200
PA,2010,8573751.99,1503200
PA,2011,10326397.63,1503200
PA,2012,10520953.43,1503200
PA,2013,11221115.51,1503200
PA,2014,12105354.53,1503200
PA,2015,12792818.61,1503200
PA,2016,14807648.09,1503200
PA,2017,16092452.24,1503200
PA,2018,17123666.89,1503200
PA,2019,18456765.32,1503200
PA,2020,17578261.92,1503200
PA,2021,23333983.24,1503200
PA,2022,29289181.54,1503200
PA,2023,30177326.37,1503200
PA,2024,28657969.07,1503200
PA,2000,3881008.95,1503309
PA,2001,4411176.52,1503309
PA,2002,5396054.98,1503309
PA,2003,5624078.8,1503309
PA,2004,6211495.2,1503309
PA,2005,7674815.53,1503309
PA,2006,8486368.88,1503309
PA,2007,9708408.76,1503309
PA,2008,11876518.53,1503309
PA,2009,11051737.68,1503309
PA,2010,11788908.81,1503309
PA,2011,14198796.58,1503309
PA,2012,14466310.9,1503309
PA,2013,15429033.68,1503309
PA,2014,16644862.38,1503309
PA,2015,17590125.46,1503309
PA,2016,20360515.99,1503309
PA,2017,19668552.7,1503309
PA,2018,20928926.08,1503309
PA,2019,24609020.37,1503309
PA,2020,23437682.41,1503309
PA,2021,31111977.53,1503309
PA,2022,39052241.89,1503309
PA,2023,40236435.05,1503309
PA,2024,38987439.47,1503309
PA,2000,1058457.32,1503408
PA,2001,1203048.48,1503408
PA,2002,1471651.78,1503408
PA,2003,1533840.12,1503408
PA,2004,1694044.5,1503408
PA,2005,2093131.87,1503408
PA,2006,2314464.62,1503408
PA,2007,2647748.22,1503408
PA,2008,3239050.74,1503408
PA,2009,3014110.53,1503408
PA,2010,4286876.15,1503408
PA,2011,3872399.27,1503408
PA,2012,5260476.91,1503408
PA,2013,5610557.93,1503408
PA,2014,6052677.42,1503408
PA,2015,6396409.51,1503408
PA,2016,7403824.23,1503408
PA,2017,7152201.24,1503408
PA,2018,7610518.78,1503408
PA,2019,8203006.97,1503408
PA,2020,7812560.93,1503408
PA,2021,10370659.4,1503408
PA,2022,13017414.2,1503408
PA,2023,13412145.22,1503408
PA,2024,12995813.37,1503408
PA,2000,1764095.28,1503457
PA,2001,2600341.88,1503457
PA,2002,3431618.1,1503457
PA,2003,3578216.99,1503457
PA,2004,3952769.86,1503457
PA,2005,5575371.1,1503457
PA,2006,6169706.53,1503457
PA,2007,7060661.15,1503457
PA,2008,9717151.64,1503457
PA,2009,9042330.94,1503457
PA,2010,10717189.79,1503457
PA,2011,14198796.58,1503457
PA,2012,14466310.9,1503457
PA,2013,15429033.68,1503457
PA,2014,16644862.38,1503457
PA,2015,17590125.46,1503457
PA,2016,20360515.99,1503457
PA,2017,19668552.7,1503457
PA,2018,22831555.77,1503457
PA,2019,24609020.37,1503457
PA,2020,23437682.41,1503457
PA,2021,31111977.53,1503457
PA,2022,39052241.89,1503457
PA,2023,40236435.05,1503457
PA,2024,37029959.89,1503457
PA,2000,2683892.74,1503507
PA,2001,3121515.33,1503507
PA,2002,3822689.7,1503507
PA,2003,3846951.03,1503507
PA,2004,4103916.73,1503507
PA,2005,4917451.65,1503507
PA,2006,5279787.64,1503507
PA,2007,5835140.75,1503507
PA,2008,7557784.56,1503507
PA,2009,8037627.54,1503507
PA,2010,7502033.0,1503507
PA,2011,10326397.63,1503507
PA,2012,10520953.43,1503507
PA,2013,11221115.51,1503507
PA,2014,12105354.53,1503507
PA,2015,12792818.61,1503507
PA,2016,14807648.09,1503507
PA,2017,14304402.11,1503507
PA,2018,15221037.32,1503507
PA,2019,16406013.64,1503507
PA,2020,15625121.73,1503507
PA,2021,20741318.5,1503507
PA,2022,26034828.02,1503507
PA,2023,26824290.16,1503507
PA,2024,25991626.44,1503507
PA,2000,9697492.4,1503606
PA,2001,11546841.65,1503606
PA,2002,13809340.16,1503606
PA,2003,13011467.99,1503606
PA,2004,12631778.74,1503606
PA,2005,14165651.11,1503606
PA,2006,13951214.04,1503606
PA,2007,13921477.96,1503606
PA,2008,18354619.29,1503606
PA,2009,17079958.07,1503606
PA,2010,18219222.53,1503606
PA,2011,19361995.25,1503606
PA,2012,19726787.43,1503606
PA,2013,21039591.31,1503606
PA,2014,22697539.51,1503606
PA,2015,26596815.08,1503606
PA,2016,27764339.94,1503606
PA,2017,26820753.58,1503606
PA,2018,28539444.63,1503606
PA,2019,30761275.39,1503606
PA,2020,29297102.99,1503606
PA,2021,38889971.83,1503606
PA,2022,48815302.36,1503606
PA,2023,53758165.4,1503606
PA,2024,55232205.79,1503606
PA,2000,3273039.88,1503705
PA,2001,4003177.56,1503705
PA,2002,5405211.0,1503705
PA,2003,5529232.86,1503705
PA,2004,5998031.89,1503705
PA,2005,7309916.25,1503705
PA,2006,9254430.35,1503705
PA,2007,10590991.36,1503705
PA,2008,11673367.28,1503705
PA,2009,9042330.94,1503705
PA,2010,9645470.84,1503705
PA,2011,14198796.58,1503705
PA,2012,14466310.9,1503705
PA,2013,15429033.68,1503705
PA,2014,16644862.38,1503705
PA,2015,17590125.46,1503705
PA,2016,20360515.99,1503705
PA,2017,19668552.7,1503705
PA,2018,20928926.08,1503705
PA,2019,22558268.71,1503705
PA,2020,21484542.21,1503705
PA,2021,28519312.79,1503705
PA,2022,35797888.45,1503705
PA,2023,36883398.83,1503705
PA,2024,35097962.01,1503705
PA,2000,2116914.17,1503754
PA,2001,2807112.54,1503754
PA,2002,3432735.7,1503754
PA,2003,3578588.2,1503754
PA,2004,3952769.86,1503754
PA,2005,5575371.1,1503754
PA,2006,6169706.53,1503754
PA,2007,7060661.15,1503754
PA,2008,8637468.1,1503754
PA,2009,9042330.94,1503754
PA,2010,9645470.84,1503754
PA,2011,6453998.61,1503754
PA,2012,9666225.43,1503754
PA,2013,12623754.94,1503754
PA,2014,13618523.78,1503754
PA,2015,14391920.91,1503754
PA,2016,16658604.08,1503754
PA,2017,16092452.24,1503754
PA,2018,17123666.89,1503754
PA,2019,18456765.32,1503754
PA,2020,17578261.92,1503754
PA,2021,23333983.24,1503754
PA,2022,29289181.54,1503754
PA,2023,30177326.37,1503754
PA,2024,28335969.39,1503754
PA,2000,3528190.01,1503804
PA,2001,3859578.5,1503804
PA,2002,4417871.53,1503804
PA,2003,4602110.66,1503804
PA,2004,5082132.61,1503804
PA,2005,6970792.02,1503804
PA,2006,7712682.67,1503804
PA,2007,8825826.25,1503804
PA,2008,11876518.53,1503804
PA,2009,11051737.68,1503804
PA,2010,11788908.81,1503804
PA,2011,14198796.58,1503804
PA,2012,14466310.9,1503804
PA,2013,15429033.68,1503804
PA,2014,16644862.38,1503804
PA,2015,17590125.46,1503804
PA,2016,20360515.99,1503804
PA,2017,19668552.7,1503804
PA,2018,20928926.08,1503804
PA,2019,22558268.71,1503804
PA,2020,21484542.21,1503804
PA,2021,28519312.79,1503804
PA,2022,35797888.45,1503804
PA,2023,36883398.83,1503804
PA,2024,34775962.39,1503804
PA,2000,2469733.1,1503903
PA,2001,3001357.76,1503903
PA,2002,3923286.22,1503903
PA,2003,4089868.09,1503903
PA,2004,4517451.23,1503903
PA,2005,5581684.13,1503903
PA,2006,6171904.79,1503903
PA,2007,7060661.15,1503903
PA,2008,8637468.1,1503903
PA,2009,8037627.54,1503903
PA,2010,8573751.99,1503903
PA,2011,12907996.96,1503903
PA,2012,13151191.72,1503903
PA,2013,14026394.31,1503903
PA,2014,16644862.38,1503903
PA,2015,17590125.46,1503903
PA,2016,20360515.99,1503903
PA,2017,19668552.7,1503903
PA,2018,20928926.08,1503903
PA,2019,22558268.71,1503903
PA,2020,21484542.21,1503903
PA,2021,28519312.79,1503903
PA,2022,35797888.45,1503903
PA,2023,36883398.83,1503903
PA,2024,35097962.01,1503903
PA,2000,2116914.17,1504000
PA,2001,2406096.55,1504000
PA,2002,2943302.93,1504000
PA,2003,3067679.53,1504000
PA,2004,3388088.58,1504000
PA,2005,4186263.24,1504000
PA,2006,4628928.8,1504000
PA,2007,5295495.94,1504000
PA,2008,6478101.17,1504000
PA,2009,7032924.18,1504000
PA,2010,7502033.0,1504000
PA,2011,9035598.0,1504000
PA,2012,9205834.28,1504000
PA,2013,9818476.07,1504000
PA,2014,10592185.23,1504000
PA,2015,11193716.28,1504000
PA,2016,12956692.04,1504000
PA,2017,12516351.94,1504000
PA,2018,13318407.59,1504000
PA,2019,14355261.98,1504000
PA,2020,13671981.53,1504000
PA,2021,18148653.69,1504000
PA,2022,22780474.63,1504000
PA,2023,23471253.9,1504000
PA,2024,22742673.1,1504000
PA,2000,2160206.42,1504059
PA,2001,2528996.07,1504059
PA,2002,3432872.85,1504059
PA,2003,3578633.78,1504059
PA,2004,3952769.86,1504059
PA,2005,4082016.99,1504059
PA,2006,4425379.86,1504059
PA,2007,4943641.88,1504059
PA,2008,7557784.56,1504059
PA,2009,7032924.18,1504059
PA,2010,7502033.0,1504059
PA,2011,9035598.0,1504059
PA,2012,9205834.28,1504059
PA,2013,9818476.07,1504059
PA,2014,10592185.23,1504059
PA,2015,11193716.28,1504059
PA,2016,12956692.04,1504059
PA,2017,12516351.94,1504059
PA,2018,13318407.59,1504059
PA,2019,14355261.98,1504059
PA,2020,13671981.53,1504059
PA,2021,18148653.69,1504059
PA,2022,22780474.63,1504059
PA,2023,25202564.75,1504059
PA,2024,25991626.44,1504059
PA,2000,1058457.32,1504109
PA,2001,1203048.48,1504109
PA,2002,1471651.78,1504109
PA,2003,1533840.12,1504109
PA,2004,1694044.5,1504109
PA,2005,2093131.87,1504109
PA,2006,2314464.62,1504109
PA,2007,2647748.22,1504109
PA,2008,3239050.74,1504109
PA,2009,3014110.53,1504109
PA,2010,3215157.22,1504109
PA,2011,3872399.27,1504109
PA,2012,3945357.79,1504109
PA,2013,4207918.51,1504109
PA,2014,4539508.15,1504109
PA,2015,4797307.17,1504109
PA,2016,5552868.23,1504109
PA,2017,5364150.98,1504109
PA,2018,5707889.13,1504109
PA,2019,6152255.31,1504109
PA,2020,5859420.83,1504109
PA,2021,7777994.55,1504109
PA,2022,9763060.69,1504109
PA,2023,10059108.95,1504109
PA,2024,9746860.11,1504109
PA,2000,13834651.94,1504208
PA,2001,15823109.39,1504208
PA,2002,19539362.74,1504208
PA,2003,20180219.83,1504208
PA,2004,21271835.95,1504208
PA,2005,26401761.59,1504208
PA,2006,29382100.17,1504208
PA,2007,32756564.61,1504208
PA,2008,40674820.98,1504208
PA,2009,37250299.69,1504208
PA,2010,39621330.59,1504208
PA,2011,47512985.93,1504208
PA,2012,48528336.89,1504208
PA,2013,51758749.28,1504208
PA,2014,52769541.79,1504208
PA,2015,57935809.17,1504208
PA,2016,64165731.63,1504208
PA,2017,62217606.63,1504208
PA,2018,66296649.99,1504208
PA,2019,71283877.91,1504208
PA,2020,67925555.95,1504208
PA,2021,90155050.18,1504208
PA,2022,108295722.05,1504208
PA,2023,110737965.47,1504208
PA,2024,104856501.09,1504208
PA,2000,2160206.42,1504307
PA,2001,2613092.9,1504307
PA,2002,3432872.85,1504307
PA,2003,3578633.78,1504307
PA,2004,3952769.86,1504307
PA,2005,4883973.7,1504307
PA,2006,5400416.77,1504307
PA,2007,6178078.55,1504307
PA,2008,7557784.56,1504307
PA,2009,7032924.18,1504307
PA,2010,7502033.0,1504307
PA,2011,9035598.0,1504307
PA,2012,9205834.28,1504307
PA,2013,9818476.07,1504307
PA,2014,10592185.23,1504307
PA,2015,11193716.28,1504307
PA,2016,12956692.04,1504307
PA,2017,12516351.94,1504307
PA,2018,13318407.59,1504307
PA,2019,14355261.98,1504307
PA,2020,13671981.53,1504307
PA,2021,18148653.69,1504307
PA,2022,22780474.63,1504307
PA,2023,23471253.9,1504307
PA,2024,22742673.1,1504307
PA,2000,2469733.1,1504406
PA,2001,2807112.54,1504406
PA,2002,3433853.32,1504406
PA,2003,3578959.42,1504406
PA,2004,3952769.86,1504406
PA,2005,4883973.7,1504406
PA,2006,5400416.77,1504406
PA,2007,6178078.55,1504406
PA,2008,7557784.56,1504406
PA,2009,7032924.18,1504406
PA,2010,7502033.0,1504406
PA,2011,9035598.0,1504406
PA,2012,9205834.28,1504406
PA,2013,9818476.07,1504406
PA,2014,10592185.23,1504406
PA,2015,11193716.28,1504406
PA,2016,12956692.04,1504406
PA,2017,12516351.94,1504406
PA,2018,13318407.59,1504406
PA,2019,14355261.98,1504406
PA,2020,13671981.53,1504406
PA,2021,18148653.69,1504406
PA,2022,22780474.63,1504406
PA,2023,23471253.9,1504406
PA,2024,22742673.1,1504406
PA,2000,3881008.95,1504422
PA,2001,5006437.85,1504422
PA,2002,6374920.57,1504422
PA,2003,7156584.27,1504422
PA,2004,7905539.29,1504422
PA,2005,10459344.22,1504422
PA,2006,11570122.77,1504422
PA,2007,13238739.02,1504422
PA,2008,16195252.41,1504422
PA,2009,15070551.31,1504422
PA,2010,16075784.62,1504422
PA,2011,20652794.87,1504422
PA,2012,21041906.56,1504422
PA,2013,22442230.7,1504422
PA,2014,25723877.99,1504422
PA,2015,27184739.2,1504422
PA,2016,31466251.8,1504422
PA,2017,30396854.04,1504422
PA,2018,32344703.85,1504422
PA,2019,36913530.41,1504422
PA,2020,35156523.49,1504422
PA,2021,46667966.19,1504422
PA,2022,58578362.7,1504422
PA,2023,60354652.46,1504422
PA,2024,57315937.7,1504422
PA,2000,3175371.03,1504455
PA,2001,3385513.27,1504455
PA,2002,3362512.38,1504455
PA,2003,3367375.12,1504455
PA,2004,3577773.63,1504455
PA,2005,4270626.29,1504455
PA,2006,4566447.68,1504455
PA,2007,5024712.21,1504455
PA,2008,6478101.17,1504455
PA,2009,6028220.72,1504455
PA,2010,6430314.0,1504455
PA,2011,9035598.0,1504455
PA,2012,9205834.28,1504455
PA,2013,9818476.07,1504455
PA,2014,10592185.23,1504455
PA,2015,11193716.28,1504455
PA,2016,12956692.04,1504455
PA,2017,12516351.94,1504455
PA,2018,15221037.32,1504455
PA,2019,16406013.64,1504455
PA,2020,15625121.73,1504455
PA,2021,20741318.5,1504455
