uf,ano,fpm,cod
GO,2023,13645209.26,5203559
GO,2024,14923493.51,5203559
GO,2000,1103482.61,5203575
GO,2001,1261896.29,5203575
GO,2002,1556355.39,5203575
GO,2003,1629037.47,5203575
GO,2004,1799027.07,5203575
GO,2005,2247874.11,5203575
GO,2006,2497293.21,5203575
GO,2007,2884989.22,5203575
GO,2008,3582981.55,5203575
GO,2009,3349982.84,5203575
GO,2010,3600677.06,5203575
GO,2011,4348870.03,5203575
GO,2012,4480175.37,5203575
GO,2013,4789882.12,5203575
GO,2014,5145861.12,5203575
GO,2015,5467863.06,5203575
GO,2016,6382846.6,5203575
GO,2017,6175543.55,5203575
GO,2018,6565381.51,5203575
GO,2019,7144732.29,5203575
GO,2020,6820174.03,5203575
GO,2021,9051364.13,5203575
GO,2022,11299243.61,5203575
GO,2023,11642710.73,5203575
GO,2024,11192620.21,5203575
GO,2000,1103482.61,5203609
GO,2001,1261896.29,5203609
GO,2002,1556355.39,5203609
GO,2003,1629037.47,5203609
GO,2004,1799027.07,5203609
GO,2005,2247874.11,5203609
GO,2006,2497293.21,5203609
GO,2007,2884989.22,5203609
GO,2008,3582981.55,5203609
GO,2009,3349982.84,5203609
GO,2010,3600677.06,5203609
GO,2011,4348870.03,5203609
GO,2012,4480175.37,5203609
GO,2013,4789882.12,5203609
GO,2014,5145861.12,5203609
GO,2015,5467863.06,5203609
GO,2016,6382846.6,5203609
GO,2017,6175543.55,5203609
GO,2018,6565381.51,5203609
GO,2019,7144732.29,5203609
GO,2020,6820174.03,5203609
GO,2021,9051364.13,5203609
GO,2022,11299243.61,5203609
GO,2023,11642710.73,5203609
GO,2024,11192620.21,5203609
GO,2000,1103482.61,5203807
GO,2001,1261896.29,5203807
GO,2002,1556355.39,5203807
GO,2003,1629037.47,5203807
GO,2004,1799027.07,5203807
GO,2005,2247874.11,5203807
GO,2006,2497293.21,5203807
GO,2007,2884989.22,5203807
GO,2008,3582981.55,5203807
GO,2009,3349982.84,5203807
GO,2010,3600677.06,5203807
GO,2011,4348870.03,5203807
GO,2012,4480175.37,5203807
GO,2013,4789882.12,5203807
GO,2014,5145861.12,5203807
GO,2015,5467863.06,5203807
GO,2016,6382846.6,5203807
GO,2017,6175543.55,5203807
GO,2018,6565381.51,5203807
GO,2019,7144732.29,5203807
GO,2020,6820174.03,5203807
GO,2021,9051364.13,5203807
GO,2022,11299243.61,5203807
GO,2023,11642710.73,5203807
GO,2024,11192620.21,5203807
GO,2000,1257733.1,5203906
GO,2001,1462482.98,5203906
GO,2002,1790349.65,5203906
GO,2003,1804608.82,5203906
GO,2004,1924260.69,5203906
GO,2005,2323176.63,5203906
GO,2006,2478577.36,5203906
GO,2007,2750948.28,5203906
GO,2008,3582981.55,5203906
GO,2009,3349982.84,5203906
GO,2010,3600677.06,5203906
GO,2011,4348870.03,5203906
GO,2012,4480175.37,5203906
GO,2013,4789882.12,5203906
GO,2014,5145861.12,5203906
GO,2015,5467863.06,5203906
GO,2016,6382846.6,5203906
GO,2017,6175543.55,5203906
GO,2018,6565381.51,5203906
GO,2019,7144732.29,5203906
GO,2020,6820174.03,5203906
GO,2021,9051364.13,5203906
GO,2022,11299243.61,5203906
GO,2023,13645209.26,5203906
GO,2024,14923493.51,5203906
GO,2000,1103482.61,5203939
GO,2001,1261896.29,5203939
GO,2002,1556355.39,5203939
GO,2003,1629037.47,5203939
GO,2004,1799027.07,5203939
GO,2005,2247874.11,5203939
GO,2006,2497293.21,5203939
GO,2007,2884989.22,5203939
GO,2008,3582981.55,5203939
GO,2009,3349982.84,5203939
GO,2010,3600677.06,5203939
GO,2011,4348870.03,5203939
GO,2012,4480175.37,5203939
GO,2013,4789882.12,5203939
GO,2014,5145861.12,5203939
GO,2015,5467863.06,5203939
GO,2016,6382846.6,5203939
GO,2017,6175543.55,5203939
GO,2018,6565381.51,5203939
GO,2019,7144732.29,5203939
GO,2020,6820174.03,5203939
GO,2021,9051364.13,5203939
GO,2022,11299243.61,5203939
GO,2023,11642710.73,5203939
GO,2024,11192620.21,5203939
GO,2000,1103482.61,5203962
GO,2001,1261896.29,5203962
GO,2002,1556355.39,5203962
GO,2003,1629037.47,5203962
GO,2004,1799027.07,5203962
GO,2005,2247874.11,5203962
GO,2006,2497293.21,5203962
GO,2007,2884989.22,5203962
GO,2008,3582981.55,5203962
GO,2009,3349982.84,5203962
GO,2010,3600677.06,5203962
GO,2011,4348870.03,5203962
GO,2012,4480175.37,5203962
GO,2013,4789882.12,5203962
GO,2014,5145861.12,5203962
GO,2015,5467863.06,5203962
GO,2016,6382846.6,5203962
GO,2017,6175543.55,5203962
GO,2018,6565381.51,5203962
GO,2019,7144732.29,5203962
GO,2020,6820174.03,5203962
GO,2021,9051364.13,5203962
GO,2022,11299243.61,5203962
GO,2023,11642710.73,5203962
GO,2024,11192620.21,5203962
GO,2000,1103482.61,5204003
GO,2001,1261896.29,5204003
GO,2002,1556355.39,5204003
GO,2003,1629037.47,5204003
GO,2004,1799027.07,5204003
GO,2005,2247874.11,5204003
GO,2006,2497293.21,5204003
GO,2007,2884989.22,5204003
GO,2008,3582981.55,5204003
GO,2009,3349982.84,5204003
GO,2010,3600677.06,5204003
GO,2011,4348870.03,5204003
GO,2012,4480175.37,5204003
GO,2013,4789882.12,5204003
GO,2014,5145861.12,5204003
GO,2015,5467863.06,5204003
GO,2016,6382846.6,5204003
GO,2017,6175543.55,5204003
GO,2018,6565381.51,5204003
GO,2019,7144732.29,5204003
GO,2020,6820174.03,5204003
GO,2021,9051364.13,5204003
GO,2022,11299243.61,5204003
GO,2023,11642710.73,5204003
GO,2024,11192620.21,5204003
GO,2000,1257733.1,5204102
GO,2001,1462482.98,5204102
GO,2002,1790349.65,5204102
GO,2003,1804608.82,5204102
GO,2004,1924260.69,5204102
GO,2005,2323176.63,5204102
GO,2006,2478577.36,5204102
GO,2007,2750948.28,5204102
GO,2008,3582981.55,5204102
GO,2009,3349982.84,5204102
GO,2010,3600677.06,5204102
GO,2011,5798493.34,5204102
GO,2012,5973566.99,5204102
GO,2013,6386509.35,5204102
GO,2014,6861148.0,5204102
GO,2015,7290484.02,5204102
GO,2016,8510462.01,5204102
GO,2017,8234057.91,5204102
GO,2018,8753842.0,5204102
GO,2019,9526309.55,5204102
GO,2020,9093565.25,5204102
GO,2021,12068485.44,5204102
GO,2022,15065658.05,5204102
GO,2023,15523614.22,5204102
GO,2024,14923493.51,5204102
GO,2000,1103482.61,5204201
GO,2001,1261896.29,5204201
GO,2002,1556355.39,5204201
GO,2003,1629037.47,5204201
GO,2004,1799027.07,5204201
GO,2005,2247874.11,5204201
GO,2006,2497293.21,5204201
GO,2007,2884989.22,5204201
GO,2008,3582981.55,5204201
GO,2009,3349982.84,5204201
GO,2010,3600677.06,5204201
GO,2011,4348870.03,5204201
GO,2012,4480175.37,5204201
GO,2013,4789882.12,5204201
GO,2014,5145861.12,5204201
GO,2015,5467863.06,5204201
GO,2016,6382846.6,5204201
GO,2017,6175543.55,5204201
GO,2018,6565381.51,5204201
GO,2019,7144732.29,5204201
GO,2020,6820174.03,5204201
GO,2021,9051364.13,5204201
GO,2022,11299243.61,5204201
GO,2023,11642710.73,5204201
GO,2024,11192620.21,5204201
GO,2000,1257733.1,5204250
GO,2001,1462482.98,5204250
GO,2002,1790349.65,5204250
GO,2003,1804608.82,5204250
GO,2004,1924260.69,5204250
GO,2005,2323176.63,5204250
GO,2006,2478577.36,5204250
GO,2007,2750948.28,5204250
GO,2008,3582981.55,5204250
GO,2009,3349982.84,5204250
GO,2010,3600677.06,5204250
GO,2011,4348870.03,5204250
GO,2012,4480175.37,5204250
GO,2013,4789882.12,5204250
GO,2014,5145861.12,5204250
GO,2015,5467863.06,5204250
GO,2016,6382846.6,5204250
GO,2017,6175543.55,5204250
GO,2018,6565381.51,5204250
GO,2019,7144732.29,5204250
GO,2020,6820174.03,5204250
GO,2021,9051364.13,5204250
GO,2022,11299243.61,5204250
GO,2023,11642710.73,5204250
GO,2024,11192620.21,5204250
GO,2000,1257733.1,5204300
GO,2001,1550011.7,5204300
GO,2002,2074463.75,5204300
GO,2003,2171825.21,5204300
GO,2004,2398702.51,5204300
GO,2005,2997165.37,5204300
GO,2006,2480678.35,5204300
GO,2007,2750948.28,5204300
GO,2008,4777308.54,5204300
GO,2009,4466643.72,5204300
GO,2010,4800902.63,5204300
GO,2011,5798493.34,5204300
GO,2012,5973566.99,5204300
GO,2013,7983136.72,5204300
GO,2014,8576435.03,5204300
GO,2015,9113104.96,5204300
GO,2016,10638077.48,5204300
GO,2017,10292572.32,5204300
GO,2018,10942302.38,5204300
GO,2019,11907886.88,5204300
GO,2020,11366956.56,5204300
GO,2021,15085606.61,5204300
GO,2022,18832072.5,5204300
GO,2023,19404517.68,5204300
GO,2024,18654366.73,5204300
GO,2000,1956473.41,5204409
GO,2001,2268396.61,5204409
GO,2002,2784884.33,5204409
GO,2003,2835766.54,5204409
GO,2004,3056178.41,5204409
GO,2005,3730648.28,5204409
GO,2006,4027327.65,5204409
GO,2007,4525734.02,5204409
GO,2008,5971635.59,5204409
GO,2009,5583304.42,5204409
GO,2010,6001128.26,5204409
GO,2011,7248116.52,5204409
GO,2012,7466958.63,5204409
GO,2013,9579764.01,5204409
GO,2014,10291721.89,5204409
GO,2015,10935725.88,5204409
GO,2016,12765692.82,5204409
GO,2017,12351086.8,5204409
GO,2018,13130762.8,5204409
GO,2019,14289464.23,5204409
GO,2020,13640347.77,5204409
GO,2021,18102727.94,5204409
GO,2022,22598486.95,5204409
GO,2023,23285421.18,5204409
GO,2024,21973770.75,5204409
GO,2000,3678274.32,5204508
GO,2001,4206319.89,5204508
GO,2002,5703539.95,5204508
GO,2003,5972512.84,5204508
GO,2004,6596431.23,5204508
GO,2005,8984789.49,5204508
GO,2006,9986836.31,5204508
GO,2007,11539954.95,5204508
GO,2008,14331924.85,5204508
GO,2009,13399930.21,5204508
GO,2010,14402707.34,5204508
GO,2011,17395479.25,5204508
GO,2012,19414091.99,5204508
GO,2013,20756154.92,5204508
GO,2014,22298730.55,5204508
GO,2015,23694072.3,5204508
GO,2016,27659000.83,5204508
GO,2017,28819202.07,5204508
GO,2018,30638446.11,5204508
GO,2019,33342082.77,5204508
GO,2020,31827477.86,5204508
GO,2021,45256819.37,5204508
GO,2022,56496216.9,5204508
GO,2023,58213552.63,5204508
GO,2024,55963099.43,5204508
GO,2000,1103482.61,5204557
GO,2001,1261896.29,5204557
GO,2002,1556355.39,5204557
GO,2003,1629037.47,5204557
GO,2004,1799027.07,5204557
GO,2005,2247874.11,5204557
GO,2006,2497293.21,5204557
GO,2007,2884989.22,5204557
GO,2008,3582981.55,5204557
GO,2009,3349982.84,5204557
GO,2010,3600677.06,5204557
GO,2011,4348870.03,5204557
GO,2012,4480175.37,5204557
GO,2013,4789882.12,5204557
GO,2014,5145861.12,5204557
GO,2015,5467863.06,5204557
GO,2016,6382846.6,5204557
GO,2017,6175543.55,5204557
GO,2018,6565381.51,5204557
GO,2019,7144732.29,5204557
GO,2020,6820174.03,5204557
GO,2021,9051364.13,5204557
GO,2022,11299243.61,5204557
GO,2023,11642710.73,5204557
GO,2024,11192620.21,5204557
GO,2000,1103482.61,5204607
GO,2001,1261896.29,5204607
GO,2002,1556355.39,5204607
GO,2003,1629037.47,5204607
GO,2004,1799027.07,5204607
GO,2005,2247874.11,5204607
GO,2006,2497293.21,5204607
GO,2007,2884989.22,5204607
GO,2008,3582981.55,5204607
GO,2009,3349982.84,5204607
GO,2010,3600677.06,5204607
GO,2011,4348870.03,5204607
GO,2012,4480175.37,5204607
GO,2013,4789882.12,5204607
GO,2014,5145861.12,5204607
GO,2015,5467863.06,5204607
GO,2016,6382846.6,5204607
GO,2017,6175543.55,5204607
GO,2018,6565381.51,5204607
GO,2019,7144732.29,5204607
GO,2020,6820174.03,5204607
GO,2021,9051364.13,5204607
GO,2022,11299243.61,5204607
GO,2023,11642710.73,5204607
GO,2024,11192620.21,5204607
GO,2000,1103482.61,5204656
GO,2001,1261896.29,5204656
GO,2002,1556355.39,5204656
GO,2003,1629037.47,5204656
GO,2004,1799027.07,5204656
GO,2005,2247874.11,5204656
GO,2006,2497293.21,5204656
GO,2007,2884989.22,5204656
GO,2008,3582981.55,5204656
GO,2009,3349982.84,5204656
GO,2010,3600677.06,5204656
GO,2011,4348870.03,5204656
GO,2012,4480175.37,5204656
GO,2013,4789882.12,5204656
GO,2014,5145861.12,5204656
GO,2015,5467863.06,5204656
GO,2016,6382846.6,5204656
GO,2017,6175543.55,5204656
GO,2018,6565381.51,5204656
GO,2019,7144732.29,5204656
GO,2020,6820174.03,5204656
GO,2021,9051364.13,5204656
GO,2022,11299243.61,5204656
GO,2023,11642710.73,5204656
GO,2024,11192620.21,5204656
GO,2000,1257733.1,5204706
GO,2001,1462482.98,5204706
GO,2002,1790349.65,5204706
GO,2003,1804608.82,5204706
GO,2004,1924260.69,5204706
GO,2005,2992117.42,5204706
GO,2006,3327992.41,5204706
GO,2007,3846652.01,5204706
GO,2008,3582981.55,5204706
GO,2009,3349982.84,5204706
GO,2010,3600677.06,5204706
GO,2011,5798493.34,5204706
GO,2012,5973566.99,5204706
GO,2013,6386509.35,5204706
GO,2014,6861148.0,5204706
GO,2015,7290484.02,5204706
GO,2016,8510462.01,5204706
GO,2017,8234057.91,5204706
GO,2018,8753842.0,5204706
GO,2019,9526309.55,5204706
GO,2020,9093565.25,5204706
GO,2021,12068485.44,5204706
GO,2022,15065658.05,5204706
GO,2023,15523614.22,5204706
GO,2024,14923493.51,5204706
GO,2000,1103482.61,5204805
GO,2001,1261896.29,5204805
GO,2002,1556355.39,5204805
GO,2003,1629037.47,5204805
GO,2004,1799027.07,5204805
GO,2005,2247874.11,5204805
GO,2006,2497293.21,5204805
GO,2007,2884989.22,5204805
GO,2008,3582981.55,5204805
GO,2009,3349982.84,5204805
GO,2010,3600677.06,5204805
GO,2011,4348870.03,5204805
GO,2012,4480175.37,5204805
GO,2013,4789882.12,5204805
GO,2014,5145861.12,5204805
GO,2015,5467863.06,5204805
GO,2016,6382846.6,5204805
GO,2017,6175543.55,5204805
GO,2018,6565381.51,5204805
GO,2019,7144732.29,5204805
GO,2020,6820174.03,5204805
GO,2021,9051364.13,5204805
GO,2022,11299243.61,5204805
GO,2023,11642710.73,5204805
GO,2024,11192620.21,5204805
GO,2001,1261896.29,5204854
GO,2002,1552859.92,5204854
GO,2003,1627876.39,5204854
GO,2004,1799027.07,5204854
GO,2005,2247874.11,5204854
GO,2006,2497293.21,5204854
GO,2007,2884989.22,5204854
GO,2008,3582981.55,5204854
GO,2009,3349982.84,5204854
GO,2010,3600677.06,5204854
GO,2011,4348870.03,5204854
GO,2012,4480175.37,5204854
GO,2013,4789882.12,5204854
GO,2014,5145861.12,5204854
GO,2015,5467863.06,5204854
GO,2016,6382846.6,5204854
GO,2017,6175543.55,5204854
GO,2018,6565381.51,5204854
GO,2019,7144732.29,5204854
GO,2020,6820174.03,5204854
GO,2021,9051364.13,5204854
GO,2022,11299243.61,5204854
GO,2023,11642710.73,5204854
GO,2024,11192620.21,5204854
GO,2000,1839137.5,5204904
GO,2001,2309943.1,5204904
GO,2002,3111545.06,5204904
GO,2003,3257687.55,5204904
GO,2004,3598053.62,5204904
GO,2005,4495747.65,5204904
GO,2006,4994585.95,5204904
GO,2007,5769977.74,5204904
GO,2008,7165962.61,5204904
GO,2009,6699965.35,5204904
GO,2010,7201353.78,5204904
GO,2011,8697739.8,5204904
GO,2012,8960350.36,5204904
GO,2013,9579764.01,5204904
GO,2014,10291721.89,5204904
GO,2015,10935725.88,5204904
GO,2016,12765692.82,5204904
GO,2017,12351086.8,5204904
GO,2018,13130762.8,5204904
GO,2019,14289464.23,5204904
GO,2020,13640347.77,5204904
GO,2021,18102727.94,5204904
GO,2022,22598486.95,5204904
GO,2023,23285421.18,5204904
GO,2024,22385240.07,5204904
GO,2000,1816725.31,5204953
GO,2001,2059083.83,5204953
GO,2002,2387886.19,5204953
GO,2003,2320499.52,5204953
GO,2004,2377027.72,5204953
GO,2005,2747113.42,5204953
GO,2006,2789480.19,5204953
GO,2007,2928486.36,5204953
GO,2008,3582981.55,5204953
GO,2009,3349982.84,5204953
GO,2010,3600677.06,5204953
GO,2011,4348870.03,5204953
GO,2012,4480175.37,5204953
GO,2013,4789882.12,5204953
GO,2014,5145861.12,5204953
GO,2015,5467863.06,5204953
GO,2016,6382846.6,5204953
GO,2017,6175543.55,5204953
GO,2018,6565381.51,5204953
GO,2019,7144732.29,5204953
GO,2020,6820174.03,5204953
GO,2021,9051364.13,5204953
GO,2022,11299243.61,5204953
GO,2023,11642710.73,5204953
GO,2024,11192620.21,5204953
GO,2000,1467355.2,5205000
GO,2001,1716094.81,5205000
GO,2002,2088896.68,5205000
GO,2003,2062480.82,5205000
GO,2004,2150644.27,5205000
GO,2005,2535145.03,5205000
GO,2006,2634028.82,5205000
GO,2007,2839717.41,5205000
GO,2008,3582981.55,5205000
GO,2009,3349982.84,5205000
GO,2010,3600677.06,5205000
GO,2011,4348870.03,5205000
GO,2012,4480175.37,5205000
GO,2013,4789882.12,5205000
GO,2014,5145861.12,5205000
GO,2015,5467863.06,5205000
GO,2016,6382846.6,5205000
GO,2017,6175543.55,5205000
GO,2018,6565381.51,5205000
GO,2019,7144732.29,5205000
GO,2020,6820174.03,5205000
GO,2021,9051364.13,5205000
GO,2022,15065658.05,5205000
GO,2023,15523614.22,5205000
GO,2024,14525035.06,5205000
GO,2000,1103482.61,5205059
GO,2001,1261896.29,5205059
GO,2002,1556355.39,5205059
GO,2003,1629037.47,5205059
GO,2004,1799027.07,5205059
GO,2005,2247874.11,5205059
GO,2006,2497293.21,5205059
GO,2007,2884989.22,5205059
GO,2008,3582981.55,5205059
GO,2009,3349982.84,5205059
GO,2010,3600677.06,5205059
GO,2011,4348870.03,5205059
GO,2012,4480175.37,5205059
GO,2013,4789882.12,5205059
GO,2014,5145861.12,5205059
GO,2015,5467863.06,5205059
GO,2016,6382846.6,5205059
GO,2017,6175543.55,5205059
GO,2018,6565381.51,5205059
GO,2019,7144732.29,5205059
GO,2020,6820174.03,5205059
GO,2021,9051364.13,5205059
GO,2022,11299243.61,5205059
GO,2023,11642710.73,5205059
GO,2024,11192620.21,5205059
GO,2000,4052694.08,5205109
GO,2001,5047583.73,5205109
GO,2002,6224275.65,5205109
GO,2003,6515768.41,5205109
GO,2004,7196106.68,5205109
GO,2005,8991494.87,5205109
GO,2006,9989171.3,5205109
GO,2007,12501297.57,5205109
GO,2008,15526251.91,5205109
GO,2009,14516590.98,5205109
GO,2010,15602932.91,5205109
GO,2011,20294725.7,5205109
GO,2012,20907483.64,5205109
GO,2013,22352782.18,5205109
GO,2014,25729304.38,5205109
GO,2015,27339314.14,5205109
GO,2016,31914231.7,5205109
GO,2017,30877716.46,5205109
GO,2018,35015366.88,5205109
GO,2019,38105237.41,5205109
GO,2020,36374260.37,5205109
GO,2021,48273940.66,5205109
GO,2022,60262631.43,5205109
GO,2023,62094456.12,5205109
GO,2024,59693972.77,5205109
GO,2000,1103482.61,5205208
GO,2001,1261896.29,5205208
GO,2002,1556355.39,5205208
GO,2003,1629037.47,5205208
GO,2004,1799027.07,5205208
GO,2005,2247874.11,5205208
GO,2006,2497293.21,5205208
GO,2007,2884989.22,5205208
GO,2008,3582981.55,5205208
GO,2009,3349982.84,5205208
GO,2010,3600677.06,5205208
GO,2011,4348870.03,5205208
GO,2012,4480175.37,5205208
GO,2013,4789882.12,5205208
GO,2014,5145861.12,5205208
GO,2015,5467863.06,5205208
GO,2016,6382846.6,5205208
GO,2017,6175543.55,5205208
GO,2018,6565381.51,5205208
GO,2019,7144732.29,5205208
GO,2020,6820174.03,5205208
GO,2021,9051364.13,5205208
GO,2022,11299243.61,5205208
GO,2023,11642710.73,5205208
GO,2024,11192620.21,5205208
GO,2000,1471310.03,5205307
GO,2001,1594999.58,5205307
GO,2002,1791026.19,5205307
GO,2003,1804833.52,5205307
GO,2004,1924260.69,5205307
GO,2005,2323176.63,5205307
GO,2006,2478577.36,5205307
GO,2007,2750948.28,5205307
GO,2008,3582981.55,5205307
GO,2009,4466643.72,5205307
GO,2010,4800902.63,5205307
GO,2011,4348870.03,5205307
GO,2012,4480175.37,5205307
GO,2013,4789882.12,5205307
GO,2014,5145861.12,5205307
GO,2015,5467863.06,5205307
GO,2016,6382846.6,5205307
GO,2017,6175543.55,5205307
GO,2018,6565381.51,5205307
GO,2019,7144732.29,5205307
GO,2020,6820174.03,5205307
GO,2021,9051364.13,5205307
GO,2022,11299243.61,5205307
GO,2023,11642710.73,5205307
GO,2024,11192620.21,5205307
GO,2000,2515465.52,5205406
GO,2001,2924965.24,5205406
GO,2002,3580698.68,5205406
GO,2003,3609217.0,5205406
GO,2004,3848520.7,5205406
GO,2005,4646352.51,5205406
GO,2006,4957154.03,5205406
GO,2007,5501895.89,5205406
GO,2008,7165962.61,5205406
GO,2009,6699965.35,5205406
GO,2010,7201353.78,5205406
GO,2011,8697739.8,5205406
GO,2012,8960350.36,5205406
GO,2013,9579764.01,5205406
GO,2014,10291721.89,5205406
GO,2015,10935725.88,5205406
GO,2016,12765692.82,5205406
GO,2017,12351086.8,5205406
GO,2018,13130762.8,5205406
GO,2019,14289464.23,5205406
GO,2020,13640347.77,5205406
GO,2021,18102727.94,5205406
GO,2022,22598486.95,5205406
GO,2023,23285421.18,5205406
GO,2024,22385240.07,5205406
GO,2000,1103482.61,5205455
GO,2001,1261896.29,5205455
GO,2002,1556355.39,5205455
GO,2003,1629037.47,5205455
GO,2004,1799027.07,5205455
GO,2005,2247874.11,5205455
GO,2006,2497293.21,5205455
GO,2007,2884989.22,5205455
GO,2008,3582981.55,5205455
GO,2009,3349982.84,5205455
GO,2010,3600677.06,5205455
GO,2011,4348870.03,5205455
GO,2012,4480175.37,5205455
GO,2013,4789882.12,5205455
GO,2014,5145861.12,5205455
GO,2015,5467863.06,5205455
GO,2016,6382846.6,5205455
GO,2017,6175543.55,5205455
GO,2018,6565381.51,5205455
GO,2019,7144732.29,5205455
GO,2020,6820174.03,5205455
GO,2021,9051364.13,5205455
GO,2022,11299243.61,5205455
GO,2023,11642710.73,5205455
GO,2024,11192620.21,5205455
GO,2000,1103482.61,5205471
GO,2001,1261896.29,5205471
GO,2002,1556355.39,5205471
GO,2003,1629037.47,5205471
GO,2004,1799027.07,5205471
GO,2005,2247874.11,5205471
GO,2006,2497293.21,5205471
GO,2007,2884989.22,5205471
GO,2008,3582981.55,5205471
GO,2009,3349982.84,5205471
GO,2010,3600677.06,5205471
GO,2011,4348870.03,5205471
GO,2012,4480175.37,5205471
GO,2013,4789882.12,5205471
GO,2014,5145861.12,5205471
GO,2015,5467863.06,5205471
GO,2016,6382846.6,5205471
GO,2017,6175543.55,5205471
GO,2018,6565381.51,5205471
GO,2019,7144732.29,5205471
GO,2020,6820174.03,5205471
GO,2021,12068485.44,5205471
GO,2022,15065658.05,5205471
GO,2023,15523614.22,5205471
GO,2024,14923493.51,5205471
GO,2000,3310447.0,5205497
GO,2001,3785687.93,5205497
GO,2002,4669065.1,5205497
GO,2003,4887111.48,5205497
GO,2004,5397080.18,5205497
GO,2005,7486207.06,5205497
GO,2006,8321974.48,5205497
GO,2007,9616629.31,5205497
GO,2008,11943270.82,5205497
GO,2009,12283269.42,5205497
GO,2010,13202481.7,5205497
GO,2011,15945856.0,5205497
GO,2012,16427308.66,5205497
GO,2013,17562900.36,5205497
GO,2014,20583443.59,5205497
GO,2015,21871451.41,5205497
GO,2016,25531385.35,5205497
GO,2017,24702173.17,5205497
GO,2018,26261525.31,5205497
GO,2019,28578928.1,5205497
GO,2020,29554086.57,5205497
GO,2021,39222576.85,5205497
GO,2022,48963388.02,5205497
GO,2023,54733733.02,5205497
GO,2024,55963099.43,5205497
GO,2000,1839137.5,5205513
GO,2001,2103160.17,5205513
GO,2002,2593925.34,5205513
GO,2003,2715062.27,5205513
GO,2004,2998378.18,5205513
GO,2005,3746456.54,5205513
GO,2006,4991841.02,5205513
GO,2007,5769977.74,5205513
GO,2008,5971635.59,5205513
GO,2009,5583304.42,5205513
GO,2010,6001128.26,5205513
GO,2011,8697739.8,5205513
GO,2012,8960350.36,5205513
GO,2013,9579764.01,5205513
GO,2014,10291721.89,5205513
GO,2015,10935725.88,5205513
GO,2016,12765692.82,5205513
GO,2017,12351086.8,5205513
GO,2018,13130762.8,5205513
GO,2019,14289464.23,5205513
GO,2020,13640347.77,5205513
GO,2021,18102727.94,5205513
GO,2022,22598486.95,5205513
GO,2023,25287919.82,5205513
GO,2024,26116113.34,5205513
GO,2000,1103482.61,5205521
GO,2001,1261896.29,5205521
GO,2002,1556355.39,5205521
GO,2003,1629037.47,5205521
GO,2004,1799027.07,5205521
GO,2005,2247874.11,5205521
GO,2006,2497293.21,5205521
GO,2007,2884989.22,5205521
GO,2008,3582981.55,5205521
GO,2009,3349982.84,5205521
GO,2010,3600677.06,5205521
GO,2011,4348870.03,5205521
GO,2012,4480175.37,5205521
GO,2013,4789882.12,5205521
GO,2014,5145861.12,5205521
GO,2015,5467863.06,5205521
GO,2016,6382846.6,5205521
GO,2017,6175543.55,5205521
GO,2018,6565381.51,5205521
GO,2019,7144732.29,5205521
GO,2020,6820174.03,5205521
GO,2021,9051364.13,5205521
GO,2022,11299243.61,5205521
GO,2023,11642710.73,5205521
GO,2024,11192620.21,5205521
GO,2000,1103482.61,5205703
GO,2001,1261896.29,5205703
GO,2002,1556355.39,5205703
GO,2003,1629037.47,5205703
GO,2004,1799027.07,5205703
GO,2005,2247874.11,5205703
GO,2006,2497293.21,5205703
GO,2007,2884989.22,5205703
GO,2008,3582981.55,5205703
GO,2009,3349982.84,5205703
GO,2010,3600677.06,5205703
GO,2011,4348870.03,5205703
GO,2012,4480175.37,5205703
GO,2013,4789882.12,5205703
GO,2014,5145861.12,5205703
GO,2015,5467863.06,5205703
GO,2016,6382846.6,5205703
GO,2017,6175543.55,5205703
GO,2018,6565381.51,5205703
GO,2019,7144732.29,5205703
GO,2020,6820174.03,5205703
GO,2021,9051364.13,5205703
GO,2022,11299243.61,5205703
GO,2023,11642710.73,5205703
GO,2024,11192620.21,5205703
GO,2000,1886599.41,5205802
GO,2001,2223318.57,5205802
GO,2002,2685990.53,5205802
GO,2003,2578224.47,5205802
GO,2004,2603411.33,5205802
GO,2005,2959081.93,5205802
GO,2006,2944931.69,5205802
GO,2007,3017255.58,5205802
GO,2008,3582981.55,5205802
GO,2009,3349982.84,5205802
GO,2010,3600677.06,5205802
GO,2011,5798493.34,5205802
GO,2012,5973566.99,5205802
GO,2013,6386509.35,5205802
GO,2014,6861148.0,5205802
GO,2015,7290484.02,5205802
GO,2016,8510462.01,5205802
GO,2017,8234057.91,5205802
GO,2018,8753842.0,5205802
GO,2019,9526309.55,5205802
GO,2020,9093565.25,5205802
GO,2021,12068485.44,5205802
GO,2022,15065658.05,5205802
GO,2023,15523614.22,5205802
GO,2024,14923493.51,5205802
GO,2000,1103482.61,5205901
GO,2001,1261896.29,5205901
GO,2002,1556355.39,5205901
GO,2003,1629037.47,5205901
GO,2004,1799027.07,5205901
GO,2005,2247874.11,5205901
GO,2006,2497293.21,5205901
GO,2007,2884989.22,5205901
GO,2008,3582981.55,5205901
GO,2009,3349982.84,5205901
GO,2010,3600677.06,5205901
GO,2011,4348870.03,5205901
GO,2012,4480175.37,5205901
GO,2013,4789882.12,5205901
GO,2014,5145861.12,5205901
GO,2015,5467863.06,5205901
GO,2016,6382846.6,5205901
GO,2017,6175543.55,5205901
GO,2018,6565381.51,5205901
GO,2019,7144732.29,5205901
GO,2020,6820174.03,5205901
GO,2021,9051364.13,5205901
GO,2022,11299243.61,5205901
