2015-09-01;380290.545;78.00;0.006300;0.141;55.923;1.611;97.222;24.134
2015-10-01;387269.711;78.00;0.003500;0.141;56.923;1.611;97.222;24.134
2015-11-01;396696.282;78.00;0.001700;0.192;57.923;1.611;97.222;24.134
2015-12-01;407194.053;79.00;0.001500;0.190;58.177;1.611;97.222;24.632
2016-01-01;418137.954;79.00;0.001000;0.190;59.177;1.611;97.222;24.632
2016-02-01;433615.221;79.00;0.002500;0.190;60.177;1.611;97.222;24.632
2016-03-01;445604.502;78.00;0.007600;0.205;61.038;1.611;97.222;24.875
2016-04-01;452243.862;79.00;0.005600;0.203;61.253;1.611;97.222;24.781
2016-05-01;448812.807;79.00;0.004500;0.203;62.253;1.611;97.222;24.781
2016-06-01;443301.528;79.00;0.008800;0.203;63.253;1.611;97.222;24.781
2016-07-01;438992.235;79.00;0.007200;0.203;64.253;1.611;97.222;24.781
2016-08-01;434442.056;79.00;0.007800;0.215;65.253;1.611;97.222;24.781
2016-09-01;429079.842;79.00;0.011400;0.215;66.253;1.611;97.222;24.781
2016-10-01;422053.673;79.00;0.009100;0.203;67.253;1.611;97.222;24.781
2016-11-01;415228.885;78.00;0.010400;0.205;68.205;1.611;97.222;24.828
2016-12-01;407827.005;78.00;0.009000;0.218;69.205;1.611;97.222;24.828
2017-01-01;399868.092;78.00;0.008200;0.205;70.205;1.611;97.222;24.828
2017-02-01;394337.056;78.00;0.008500;0.218;71.205;1.611;97.222;24.828
2017-03-01;387876.800;79.00;0.008900;0.228;71.291;1.611;97.222;24.855
2017-04-01;382136.627;77.00;0.009400;0.221;72.091;1.611;97.222;25.334
2017-05-01;376656.930;77.00;0.008400;0.234;73.091;1.611;97.222;25.334
2017-06-01;370105.789;77.00;0.012700;0.234;74.091;1.611;97.222;25.334
2017-07-01;362755.036;78.00;0.007800;0.231;74.128;1.611;103.912;26.342
2017-08-01;355175.850;77.00;0.007400;0.247;75.013;1.611;103.912;26.413
2017-09-01;349666.719;78.00;0.007900;0.231;75.038;1.611;103.912;26.575
2017-10-01;342847.438;78.00;0.005200;0.231;76.038;1.611;103.912;26.575
2017-11-01;338097.345;78.00;0.006700;0.244;77.038;1.611;103.912;26.575
2017-12-01;330995.696;79.00;0.004300;0.228;77.051;1.611;115.144;27.696
2018-01-01;324506.356;79.00;0.006100;0.241;78.051;1.611;115.144;27.696
2018-02-01;319181.874;79.00;0.005600;0.241;79.051;1.611;115.144;27.696
2018-03-01;311707.306;79.00;0.007700;0.241;80.051;1.611;115.144;27.696
2018-04-01;305918.628;79.00;0.006400;0.253;81.051;1.611;115.144;27.696
2018-05-01;299363.518;78.00;0.004300;0.244;81.872;1.611;115.144;27.955
2018-06-01;293688.674;78.00;0.001000;0.244;82.872;1.611;115.144;27.955
2018-07-01;288079.709;78.00;0.004600;0.244;83.872;1.611;115.144;27.955
2018-08-01;282896.850;78.00;0.008700;0.244;84.872;1.611;115.144;27.955
2018-09-01;278060.577;79.00;0.002800;0.241;84.785;1.611;115.144;27.763
2018-10-01;272026.916;79.00;0.003100;0.228;85.785;1.611;115.144;27.763
2018-11-01;266954.062;79.00;0.009700;0.241;86.785;1.611;115.144;27.763
2018-12-01;261342.630;79.00;0.006100;0.266;87.785;1.611;115.144;27.763
2019-01-01;256797.399;79.00;0.004200;0.253;88.785;1.611;115.144;27.763
2019-02-01;252368.951;78.00;0.003300;0.256;89.705;1.611;115.144;28.053
2019-03-01;248200.875;78.00;0.000100;0.256;90.705;1.611;115.144;28.053
2019-04-01;244777.616;78.00;0.001800;0.256;91.705;1.611;115.144;28.053
2019-05-01;240956.737;78.00;0.006100;0.256;92.705;1.611;115.144;28.053
2019-06-01;237207.300;78.00;0.007300;0.269;93.705;1.611;115.144;28.053
2019-07-01;232777.864;78.00;0.005400;0.269;94.705;1.611;115.144;28.053
2019-08-01;228055.261;77.00;0.006000;0.260;96.091;1.611;115.144;28.254
2019-09-01;222503.682;76.00;0.007400;0.263;96.934;1.611;115.144;28.567
2019-10-01;217685.085;77.00;0.005800;0.260;96.662;1.611;115.144;28.887
2019-11-01;214851.618;76.00;0.001500;0.250;97.526;1.611;115.144;29.113
2019-12-01;209962.901;76.00;0.001000;0.250;98.526;1.611;115.144;29.113
