2015-01-01;237486.039;23.00;0.001000;0.000;43.522;4.673;81.812;28.158
2015-02-01;234551.394;23.00;0.001000;0.000;44.522;4.673;81.812;28.158
2015-03-01;230482.875;23.00;0.001000;0.000;45.522;4.673;81.812;28.158
2015-04-01;227799.600;23.00;0.003200;0.000;46.522;4.673;81.812;28.158
2015-05-01;224508.657;23.00;0.003700;0.000;47.522;4.673;81.812;28.158
2015-06-01;222523.826;23.00;0.003600;0.000;48.522;4.673;81.812;28.158
2015-07-01;219421.357;23.00;0.005400;0.000;49.522;4.673;81.812;28.158
2015-08-01;217282.991;23.00;0.009200;0.000;50.522;4.673;81.812;28.158
2015-09-01;214707.813;23.00;0.006300;0.000;51.522;4.673;81.812;28.158
2015-10-01;212801.039;25.00;0.003500;0.040;48.320;4.673;81.812;27.641
2015-11-01;210790.080;25.00;0.001700;0.040;49.320;4.673;81.812;27.641
2015-12-01;210761.070;25.00;0.001500;0.080;50.320;4.673;81.812;27.641
2016-01-01;210551.190;25.00;0.001000;0.080;51.320;4.673;81.812;27.641
2016-02-01;211417.728;25.00;0.002500;0.080;52.320;4.673;81.812;27.641
2016-03-01;211790.615;24.00;0.007600;0.083;52.542;4.673;81.812;28.455
2016-04-01;213902.596;24.00;0.005600;0.083;53.542;4.673;81.812;28.455
2016-05-01;214239.042;24.00;0.004500;0.083;54.542;4.673;81.812;28.455
2016-06-01;216969.577;24.00;0.008800;0.083;55.542;4.673;81.812;28.455
2016-07-01;218458.756;24.00;0.007200;0.083;56.542;4.673;81.812;28.455
2016-08-01;220329.462;24.00;0.007800;0.167;57.542;4.673;81.812;28.455
2016-09-01;216993.054;24.00;0.011400;0.167;58.542;4.673;81.812;28.455
2016-10-01;213362.141;24.00;0.009100;0.167;59.542;4.673;81.812;28.455
2016-11-01;209853.883;23.00;0.010400;0.174;60.043;4.673;81.812;29.060
2016-12-01;206904.563;23.00;0.009000;0.174;61.043;4.673;81.812;29.060
2017-01-01;201502.931;23.00;0.008200;0.174;62.043;4.673;81.812;29.060
2017-02-01;197127.755;23.00;0.008500;0.174;63.043;4.673;81.812;29.060
2017-03-01;191863.506;23.00;0.008900;0.174;64.043;4.673;81.812;29.060
2017-04-01;186704.350;23.00;0.009400;0.174;65.043;4.673;81.812;29.060
2017-05-01;180965.797;23.00;0.008400;0.174;66.043;4.673;81.812;29.060
2017-06-01;176106.158;23.00;0.012700;0.174;67.043;4.673;81.812;29.060
2017-07-01;171751.723;23.00;0.007800;0.217;68.043;4.673;81.812;29.060
2017-08-01;167138.155;23.00;0.007400;0.217;69.043;4.673;81.812;29.060
2017-09-01;162576.059;24.00;0.007900;0.208;67.125;4.673;81.812;29.551
2017-10-01;159133.985;24.00;0.005200;0.208;68.125;4.673;81.812;29.551
2017-11-01;153581.974;24.00;0.006700;0.208;69.125;4.673;81.812;29.551
2017-12-01;149320.180;24.00;0.004300;0.208;70.125;4.673;81.812;29.551
2018-01-01;143551.072;24.00;0.006100;0.208;71.125;4.673;81.812;29.551
2018-02-01;139636.731;24.00;0.005600;0.208;72.125;4.673;81.812;29.551
2018-03-01;134613.506;24.00;0.007700;0.208;73.125;4.673;81.812;29.551
2018-04-01;131069.906;24.00;0.006400;0.208;74.125;4.673;81.812;29.551
2018-05-01;127763.243;24.00;0.004300;0.208;75.125;4.673;81.812;29.551
2018-06-01;124057.462;24.00;0.001000;0.208;76.125;4.673;81.812;29.551
2018-07-01;119766.893;24.00;0.004600;0.208;77.125;4.673;81.812;29.551
2018-08-01;116524.293;23.00;0.008700;0.217;77.435;4.673;81.812;29.196
2018-09-01;112825.084;23.00;0.002800;0.217;78.435;4.673;81.812;29.196
2018-10-01;109736.529;23.00;0.003100;0.174;79.435;4.673;81.812;29.196
2018-11-01;105814.532;23.00;0.009700;0.174;80.435;4.673;81.812;29.196
2018-12-01;102706.701;23.00;0.006100;0.174;81.435;4.673;81.812;29.196
2019-01-01;98952.180;23.00;0.004200;0.174;82.435;4.673;81.812;29.196
2019-02-01;96012.726;23.00;0.003300;0.174;83.435;4.673;81.812;29.196
2019-03-01;92551.512;23.00;0.000100;0.174;84.435;4.673;81.812;29.196
2019-04-01;90233.470;23.00;0.001800;0.174;85.435;4.673;81.812;29.196
2019-05-01;85909.654;23.00;0.006100;0.174;86.435;4.673;81.812;29.196
2019-06-01;83637.834;23.00;0.007300;0.217;87.435;4.673;81.812;29.196
2019-07-01;80566.636;21.00;0.005400;0.190;87.810;5.737;81.812;29.233
2019-08-01;77484.830;21.00;0.006000;0.143;88.810;5.737;81.812;29.233
2019-09-01;73733.807;21.00;0.007400;0.143;89.810;5.737;81.812;29.233
2019-10-01;71514.849;21.00;0.005800;0.143;90.810;5.737;81.812;29.233
2019-11-01;68259.507;22.00;0.001500;0.136;87.636;5.737;81.812;28.886
2019-12-01;65613.985;22.00;0.001000;0.136;88.636;5.737;81.812;28.886
