2017-03-01;257085.197;62.00;0.008900;0.210;70.161;1.990;71.011;21.906
2017-04-01;250117.862;62.00;0.009400;0.210;71.161;1.990;71.011;21.906
2017-05-01;244233.846;61.00;0.008400;0.213;70.590;2.065;71.011;22.875
2017-06-01;238075.733;61.00;0.012700;0.213;71.590;2.065;71.011;22.875
2017-07-01;231639.757;61.00;0.007800;0.197;72.590;2.065;71.011;22.875
2017-08-01;224595.789;61.00;0.007400;0.197;73.590;2.065;71.011;22.875
2017-09-01;218181.052;62.00;0.007900;0.194;73.387;2.065;100.133;24.121
2017-10-01;211790.927;62.00;0.005200;0.194;74.387;2.065;100.133;24.121
2017-11-01;204989.011;62.00;0.006700;0.194;75.387;2.065;100.133;24.121
2017-12-01;198673.817;63.00;0.004300;0.190;75.175;2.065;100.133;24.042
2018-01-01;193341.557;63.00;0.006100;0.190;76.175;2.065;100.133;24.042
2018-02-01;187855.155;63.00;0.005600;0.190;77.175;2.065;100.133;24.042
2018-03-01;183255.832;61.00;0.007700;0.180;77.770;2.065;100.133;24.614
2018-04-01;177652.444;61.00;0.006400;0.197;78.770;2.065;100.133;24.614
2018-05-01;172208.993;61.00;0.004300;0.180;79.770;2.065;100.133;24.614
2018-06-01;167202.949;61.00;0.001000;0.180;80.770;2.065;100.133;24.614
2018-07-01;161686.880;61.00;0.004600;0.197;81.770;2.065;100.133;24.614
2018-08-01;156667.850;61.00;0.008700;0.197;82.770;2.065;100.133;24.614
2018-09-01;152359.875;61.00;0.002800;0.197;83.770;2.065;100.133;24.614
2018-10-01;147021.914;61.00;0.003100;0.213;84.770;2.065;100.133;24.614
2018-11-01;142887.215;61.00;0.009700;0.213;85.770;2.065;100.133;24.614
2018-12-01;138036.014;62.00;0.006100;0.210;85.371;2.065;100.133;25.257
2019-01-01;133389.433;62.00;0.004200;0.210;86.371;2.065;100.133;25.257
2019-02-01;129358.975;62.00;0.003300;0.210;87.371;2.065;100.133;25.257
2019-03-01;125173.580;62.00;0.000100;0.210;88.371;2.065;100.133;25.257
2019-04-01;120536.915;62.00;0.001800;0.210;89.371;2.065;100.133;25.257
2019-05-01;116492.959;62.00;0.006100;0.226;90.371;2.065;100.133;25.257
2019-06-01;112449.718;62.00;0.007300;0.226;91.371;2.065;100.133;25.257
2019-07-01;108292.454;62.00;0.005400;0.226;92.371;2.065;100.133;25.257
2019-08-01;105074.117;62.00;0.006000;0.226;93.371;2.065;100.133;25.257
2019-09-01;101926.479;62.00;0.007400;0.226;94.371;2.065;100.133;25.257
2019-10-01;98110.066;61.00;0.005800;0.230;95.164;2.065;100.133;25.611
2019-11-01;93755.493;61.00;0.001500;0.230;96.164;2.065;100.133;25.611
2019-12-01;89915.481;61.00;0.001000;0.230;97.164;2.065;100.133;25.611
