2013-02-01;725037.686;70.00;0.004000;0.100;28.229;2.636;86.971;20.722
2013-03-01;721268.019;70.00;0.005000;0.129;29.229;2.636;86.971;20.722
2013-04-01;715458.114;70.00;0.004200;0.143;30.229;2.636;86.971;20.722
2013-05-01;707419.698;70.00;0.005800;0.143;31.229;2.636;86.971;20.722
2013-06-01;700761.703;70.00;0.006800;0.143;32.229;2.636;86.971;20.722
2013-07-01;690217.304;70.00;0.009400;0.143;33.229;2.636;86.971;20.722
2013-08-01;680791.536;70.00;0.007300;0.157;34.229;2.636;86.971;20.722
2013-09-01;668783.262;70.00;0.006400;0.157;35.229;2.636;86.971;20.722
2013-10-01;655529.560;70.00;0.004400;0.143;36.229;2.636;86.971;20.722
2013-11-01;641604.794;71.00;0.005600;0.155;36.704;2.636;86.971;20.714
2013-12-01;627823.707;71.00;0.001700;0.155;37.704;2.636;86.971;20.714
2014-01-01;617856.739;71.00;0.006300;0.155;38.704;2.636;86.971;20.714
2014-02-01;606099.224;71.00;0.004400;0.155;39.704;2.636;86.971;20.714
2014-03-01;598164.957;71.00;0.003700;0.155;40.704;2.636;86.971;20.714
2014-04-01;587510.331;72.00;0.005500;0.153;41.125;2.636;86.971;20.705
2014-05-01;578337.116;72.00;0.006500;0.153;42.125;2.636;86.971;20.705
2014-06-01;570036.875;73.00;0.006800;0.151;42.534;2.636;86.971;20.716
2014-07-01;561593.039;73.00;0.011000;0.151;43.534;2.636;86.971;20.716
2014-08-01;553260.106;74.00;0.008400;0.149;43.932;2.636;96.254;21.737
2014-09-01;544416.885;75.00;0.004900;0.147;44.333;2.636;96.254;22.530
2014-10-01;535916.899;75.00;0.006300;0.133;45.333;2.636;96.254;22.530
2014-11-01;529102.325;75.00;0.005400;0.147;46.333;2.636;96.254;22.530
2014-12-01;522022.676;75.00;0.001800;0.133;47.333;2.636;96.254;22.530
2015-01-01;518076.758;75.00;0.001000;0.133;48.333;2.636;96.254;22.530
2015-02-01;513313.411;75.00;0.001000;0.147;49.333;2.636;96.254;22.530
2015-03-01;510565.695;75.00;0.001000;0.147;50.333;2.636;96.254;22.530
2015-04-01;507665.478;75.00;0.003200;0.147;51.333;2.636;96.254;22.530
2015-05-01;506655.655;75.00;0.003700;0.147;52.333;2.636;96.254;22.530
2015-06-01;504744.780;75.00;0.003600;0.147;53.333;2.636;96.254;22.530
2015-07-01;503024.862;75.00;0.005400;0.147;54.333;2.636;96.254;22.530
2015-08-01;500235.648;75.00;0.009200;0.147;55.333;2.636;96.254;22.530
2015-09-01;493312.597;75.00;0.006300;0.147;56.333;2.636;96.254;22.530
2015-10-01;484212.383;75.00;0.003500;0.147;57.333;2.636;96.254;22.530
2015-11-01;475111.563;74.00;0.001700;0.149;58.311;2.636;96.254;22.764
2015-12-01;465515.888;74.00;0.001500;0.135;59.311;2.636;96.254;22.764
2016-01-01;455968.653;74.00;0.001000;0.135;60.311;2.636;96.254;22.764
2016-02-01;446919.579;74.00;0.002500;0.135;60.662;2.636;96.254;23.245
2016-03-01;437768.281;74.00;0.007600;0.149;61.662;2.636;96.254;23.245
2016-04-01;427634.991;73.00;0.005600;0.151;62.534;2.636;96.254;23.510
2016-05-01;418311.060;73.00;0.004500;0.151;63.534;2.636;96.254;23.510
2016-06-01;407618.090;72.00;0.008800;0.153;64.431;2.636;96.254;23.661
2016-07-01;397068.427;72.00;0.007200;0.139;65.431;2.636;96.254;23.661
2016-08-01;387437.730;72.00;0.007800;0.153;66.431;2.636;96.254;23.661
2016-09-01;377226.690;72.00;0.011400;0.153;67.431;2.636;96.254;23.661
2016-10-01;367255.543;72.00;0.009100;0.153;68.431;2.636;96.254;23.661
2016-11-01;357152.064;72.00;0.010400;0.153;69.431;2.636;96.254;23.661
2016-12-01;346987.318;73.00;0.009000;0.151;69.466;2.636;96.254;23.480
2017-01-01;337726.882;73.00;0.008200;0.137;70.466;2.636;96.254;23.480
2017-02-01;328879.641;73.00;0.008500;0.151;71.466;2.636;96.254;23.480
2017-03-01;320018.651;73.00;0.008900;0.151;72.466;2.636;96.254;23.480
2017-04-01;310529.982;72.00;0.009400;0.153;73.319;2.636;96.254;23.760
2017-05-01;300870.004;72.00;0.008400;0.153;74.319;2.636;96.254;23.760
2017-06-01;291040.642;72.00;0.012700;0.153;75.319;2.636;96.254;23.760
2017-07-01;282543.115;72.00;0.007800;0.153;76.319;2.636;96.254;23.760
2017-08-01;274350.232;72.00;0.007400;0.153;77.319;2.636;96.254;23.760
2017-09-01;266317.287;73.00;0.007900;0.137;77.247;2.636;96.254;23.504
2017-10-01;258976.342;73.00;0.005200;0.151;78.247;2.636;96.254;23.504
2017-11-01;251360.142;73.00;0.006700;0.151;79.247;2.636;96.254;23.504
2017-12-01;243362.245;73.00;0.004300;0.151;80.247;2.636;96.254;23.504
2018-01-01;235614.259;73.00;0.006100;0.151;81.247;2.636;96.254;23.504
2018-02-01;227607.907;72.00;0.005600;0.153;82.222;2.636;96.254;23.575
2018-03-01;220690.775;72.00;0.007700;0.153;83.222;2.636;96.254;23.575
2018-04-01;214956.076;70.00;0.006400;0.157;84.057;2.636;96.254;23.117
2018-05-01;208008.356;70.00;0.004300;0.157;85.057;2.636;96.254;23.117
2018-06-01;201053.573;70.00;0.001000;0.157;86.057;2.636;96.254;23.117
2018-07-01;194568.693;70.00;0.004600;0.157;87.057;2.636;96.254;23.117
2018-08-01;187986.973;71.00;0.008700;0.155;86.817;2.636;96.254;23.436
2018-09-01;180974.515;69.00;0.002800;0.159;87.565;2.636;96.254;23.983
2018-10-01;175441.316;69.00;0.003100;0.159;88.565;2.636;96.254;23.983
2018-11-01;170691.088;69.00;0.009700;0.159;89.565;2.636;96.254;23.983
2018-12-01;165346.811;69.00;0.006100;0.159;90.565;2.636;96.254;23.983
2019-01-01;158836.691;68.00;0.004200;0.162;91.485;2.636;96.254;23.824
2019-02-01;153114.758;68.00;0.003300;0.162;92.485;2.636;96.254;23.824
2019-03-01;147352.433;68.00;0.000100;0.162;93.485;2.636;96.254;23.824
2019-04-01;141908.911;68.00;0.001800;0.162;94.485;2.636;96.254;23.824
2019-05-01;137283.357;68.00;0.006100;0.162;95.485;2.636;96.254;23.824
2019-06-01;132462.701;68.00;0.007300;0.162;96.485;2.636;96.254;23.824
2019-07-01;127615.506;68.00;0.005400;0.162;97.485;2.636;96.254;23.824
2019-08-01;122346.619;69.00;0.006000;0.159;97.058;2.636;96.254;23.929
2019-09-01;117883.109;69.00;0.007400;0.159;98.058;2.636;96.254;23.929
2019-10-01;113023.117;68.00;0.005800;0.162;98.926;2.636;96.254;24.072
2019-11-01;108412.675;68.00;0.001500;0.162;99.926;2.636;96.254;24.072
2019-12-01;104795.266;68.00;0.001000;0.162;100.926;2.636;96.254;24.072
