date,pib_precos_correntes,rec_liq_pib,desp_primaria_pib,pessoal_pib,prev_pib,discricionaria_pib,tx_divida,interest,divida,mortgage
2034-03-01,1841600.8869442593,1.7385078334950752,1.530174500161742,0.002570037583629725,0.9481707417987691,0.00325,0.2009372598772734,0.005654145387405274,0.45826305769605336,0.0045510066248739545
2034-04-01,1841600.8869442593,1.7385078334950752,1.530174500161742,0.002570037583629725,0.9481707417987691,0.00325,0.2009372598772734,0.005654145387405274,0.45826305769605336,0.0045510066248739545
2034-05-01,1841600.8869442593,1.7385078334950752,1.530174500161742,0.002570037583629725,0.9481707417987691,0.00325,0.2009372598772734,0.005654145387405274,0.45826305769605336,0.0045510066248739545
2034-06-01,1841600.8869442593,1.7385078334950752,1.530174500161742,0.002570037583629725,0.9481707417987691,0.00325,0.2009372598772734,0.005654145387405274,0.45826305769605336,0.0045510066248739545
2034-07-01,1841600.8869442593,1.7385078334950752,1.530174500161742,0.002570037583629725,0.9481707417987691,0.00325,0.2009372598772734,0.005654145387405274,0.45826305769605336,0.0045510066248739545
2034-08-01,1841600.8869442593,1.7385078334950752,1.530174500161742,0.002570037583629725,0.9481707417987691,0.00325,0.2009372598772734,0.005654145387405274,0.45826305769605336,0.0045510066248739545
2034-09-01,1841600.8869442593,1.7385078334950752,1.530174500161742,0.002570037583629725,0.9481707417987691,0.00325,0.2009372598772734,0.005654145387405274,0.45826305769605336,0.0045510066248739545
2034-10-01,1841600.8869442593,1.7385078334950752,1.530174500161742,0.002570037583629725,0.9481707417987691,0.00325,0.2009372598772734,0.005654145387405274,0.45826305769605336,0.0045510066248739545
2034-11-01,1841600.8869442593,1.7385078334950752,1.530174500161742,0.002570037583629725,0.9481707417987691,0.00325,0.2009372598772734,0.005654145387405274,0.45826305769605336,0.0045510066248739545
2034-12-01,1841600.8869442593,1.7385078334950752,1.530174500161742,0.002570037583629725,0.9481707417987691,0.00325,0.2009372598772734,0.005654145387405274,0.45826305769605336,0.0045510066248739545
2035-01-01,1950513.8457139526,1.754843120764419,1.5256764540977523,0.0025373384811058666,0.9469426059871653,0.00325,0.20093698428915618,0.005654145387405274,0.45687817924832963,0.0045510066248739545
2035-02-01,1950513.8457139526,1.754843120764419,1.5256764540977523,0.0025373384811058666,0.9469426059871653,0.00325,0.20093698428915618,0.005654145387405274,0.45687817924832963,0.0045510066248739545
2035-03-01,1950513.8457139526,1.754843120764419,1.5256764540977523,0.0025373384811058666,0.9469426059871653,0.00325,0.20093698428915618,0.005654145387405274,0.45687817924832963,0.0045510066248739545
2035-04-01,1950513.8457139526,1.754843120764419,1.5256764540977523,0.0025373384811058666,0.9469426059871653,0.00325,0.20093698428915618,0.005654145387405274,0.45687817924832963,0.0045510066248739545
2035-05-01,1950513.8457139526,1.754843120764419,1.5256764540977523,0.0025373384811058666,0.9469426059871653,0.00325,0.20093698428915618,0.005654145387405274,0.45687817924832963,0.0045510066248739545
2035-06-01,1950513.8457139526,1.754843120764419,1.5256764540977523,0.0025373384811058666,0.9469426059871653,0.00325,0.20093698428915618,0.005654145387405274,0.45687817924832963,0.0045510066248739545
2035-07-01,1950513.8457139526,1.754843120764419,1.5256764540977523,0.0025373384811058666,0.9469426059871653,0.00325,0.20093698428915618,0.005654145387405274,0.45687817924832963,0.0045510066248739545
2035-08-01,1950513.8457139526,1.754843120764419,1.5256764540977523,0.0025373384811058666,0.9469426059871653,0.00325,0.20093698428915618,0.005654145387405274,0.45687817924832963,0.0045510066248739545
2035-09-01,1950513.8457139526,1.754843120764419,1.5256764540977523,0.0025373384811058666,0.9469426059871653,0.00325,0.20093698428915618,0.005654145387405274,0.45687817924832963,0.0045510066248739545
2035-10-01,1950513.8457139526,1.754843120764419,1.5256764540977523,0.0025373384811058666,0.9469426059871653,0.00325,0.20093698428915618,0.005654145387405274,0.45687817924832963,0.0045510066248739545
2035-11-01,1950513.8457139526,1.754843120764419,1.5256764540977523,0.0025373384811058666,0.9469426059871653,0.00325,0.20093698428915618,0.005654145387405274,0.45687817924832963,0.0045510066248739545
2035-12-01,1950513.8457139526,1.754843120764419,1.5256764540977523,0.0025373384811058666,0.9469426059871653,0.00325,0.20093698428915618,0.005654145387405274,0.45687817924832963,0.0045510066248739545
2036-01-01,2064775.2925245583,1.7510983287115673,1.5219316620449008,0.002529139548454825,0.9523510405327517,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45551643414602383,0.0045510066248739545
2036-02-01,2064775.2925245583,1.7510983287115673,1.5219316620449008,0.002529139548454825,0.9523510405327517,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45551643414602383,0.0045510066248739545
2036-03-01,2064775.2925245583,1.7510983287115673,1.5219316620449008,0.002529139548454825,0.9523510405327517,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45551643414602383,0.0045510066248739545
2036-04-01,2064775.2925245583,1.7510983287115673,1.5219316620449008,0.002529139548454825,0.9523510405327517,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45551643414602383,0.0045510066248739545
2036-05-01,2064775.2925245583,1.7510983287115673,1.5219316620449008,0.002529139548454825,0.9523510405327517,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45551643414602383,0.0045510066248739545
2036-06-01,2064775.2925245583,1.7510983287115673,1.5219316620449008,0.002529139548454825,0.9523510405327517,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45551643414602383,0.0045510066248739545
2036-07-01,2064775.2925245583,1.7510983287115673,1.5219316620449008,0.002529139548454825,0.9523510405327517,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45551643414602383,0.0045510066248739545
2036-08-01,2064775.2925245583,1.7510983287115673,1.5219316620449008,0.002529139548454825,0.9523510405327517,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45551643414602383,0.0045510066248739545
2036-09-01,2064775.2925245583,1.7510983287115673,1.5219316620449008,0.002529139548454825,0.9523510405327517,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45551643414602383,0.0045510066248739545
2036-10-01,2064775.2925245583,1.7510983287115673,1.5219316620449008,0.002529139548454825,0.9523510405327517,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45551643414602383,0.0045510066248739545
2036-11-01,2064775.2925245583,1.7510983287115673,1.5219316620449008,0.002529139548454825,0.9523510405327517,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45551643414602383,0.0045510066248739545
2036-12-01,2064775.2925245583,1.7510983287115673,1.5219316620449008,0.002529139548454825,0.9523510405327517,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45551643414602383,0.0045510066248739545
2037-01-01,2185118.132054008,1.752251259494524,1.5230845928278576,0.002498222674424975,0.9565956587186933,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.4541471798420367,0.0045510066248739545
2037-02-01,2185118.132054008,1.752251259494524,1.5230845928278576,0.002498222674424975,0.9565956587186933,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.4541471798420367,0.0045510066248739545
2037-03-01,2185118.132054008,1.752251259494524,1.5230845928278576,0.002498222674424975,0.9565956587186933,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.4541471798420367,0.0045510066248739545
2037-04-01,2185118.132054008,1.752251259494524,1.5230845928278576,0.002498222674424975,0.9565956587186933,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.4541471798420367,0.0045510066248739545
2037-05-01,2185118.132054008,1.752251259494524,1.5230845928278576,0.002498222674424975,0.9565956587186933,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.4541471798420367,0.0045510066248739545
2037-06-01,2185118.132054008,1.752251259494524,1.5230845928278576,0.002498222674424975,0.9565956587186933,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.4541471798420367,0.0045510066248739545
2037-07-01,2185118.132054008,1.752251259494524,1.5230845928278576,0.002498222674424975,0.9565956587186933,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.4541471798420367,0.0045510066248739545
2037-08-01,2185118.132054008,1.752251259494524,1.5230845928278576,0.002498222674424975,0.9565956587186933,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.4541471798420367,0.0045510066248739545
2037-09-01,2185118.132054008,1.752251259494524,1.5230845928278576,0.002498222674424975,0.9565956587186933,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.4541471798420367,0.0045510066248739545
2037-10-01,2185118.132054008,1.752251259494524,1.5230845928278576,0.002498222674424975,0.9565956587186933,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.4541471798420367,0.0045510066248739545
2037-11-01,2185118.132054008,1.752251259494524,1.5230845928278576,0.002498222674424975,0.9565956587186933,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.4541471798420367,0.0045510066248739545
2037-12-01,2185118.132054008,1.752251259494524,1.5230845928278576,0.002498222674424975,0.9565956587186933,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.4541471798420367,0.0045510066248739545
2038-01-01,2312404.498620664,1.7460016281254533,1.5168349614587866,0.0024805229892035834,0.9604493292050944,0.0030833333333333333,0.20093695520139687,0.005654145387405274,0.45273881896436174,0.0045510066248739545
2038-02-01,2312404.498620664,1.7460016281254533,1.5168349614587866,0.0024805229892035834,0.9604493292050944,0.0030833333333333333,0.20093695520139687,0.005654145387405274,0.45273881896436174,0.0045510066248739545
2038-03-01,2312404.498620664,1.7460016281254533,1.5168349614587866,0.0024805229892035834,0.9604493292050944,0.0030833333333333333,0.20093695520139687,0.005654145387405274,0.45273881896436174,0.0045510066248739545
2038-04-01,2312404.498620664,1.7460016281254533,1.5168349614587866,0.0024805229892035834,0.9604493292050944,0.0030833333333333333,0.20093695520139687,0.005654145387405274,0.45273881896436174,0.0045510066248739545
2038-05-01,2312404.498620664,1.7460016281254533,1.5168349614587866,0.0024805229892035834,0.9604493292050944,0.0030833333333333333,0.20093695520139687,0.005654145387405274,0.45273881896436174,0.0045510066248739545
2038-06-01,2312404.498620664,1.7460016281254533,1.5168349614587866,0.0024805229892035834,0.9604493292050944,0.0030833333333333333,0.20093695520139687,0.005654145387405274,0.45273881896436174,0.0045510066248739545
2038-07-01,2312404.498620664,1.7460016281254533,1.5168349614587866,0.0024805229892035834,0.9604493292050944,0.0030833333333333333,0.20093695520139687,0.005654145387405274,0.45273881896436174,0.0045510066248739545
2038-08-01,2312404.498620664,1.7460016281254533,1.5168349614587866,0.0024805229892035834,0.9604493292050944,0.0030833333333333333,0.20093695520139687,0.005654145387405274,0.45273881896436174,0.0045510066248739545
2038-09-01,2312404.498620664,1.7460016281254533,1.5168349614587866,0.0024805229892035834,0.9604493292050944,0.0030833333333333333,0.20093695520139687,0.005654145387405274,0.45273881896436174,0.0045510066248739545
2038-10-01,2312404.498620664,1.7460016281254533,1.5168349614587866,0.0024805229892035834,0.9604493292050944,0.0030833333333333333,0.20093695520139687,0.005654145387405274,0.45273881896436174,0.0045510066248739545
2038-11-01,2312404.498620664,1.7460016281254533,1.5168349614587866,0.0024805229892035834,0.9604493292050944,0.0030833333333333333,0.20093695520139687,0.005654145387405274,0.45273881896436174,0.0045510066248739545
2038-12-01,2312404.498620664,1.7460016281254533,1.5168349614587866,0.0024805229892035834,0.9604493292050944,0.0030833333333333333,0.20093695520139687,0.005654145387405274,0.45273881896436174,0.0045510066248739545
2039-01-01,2446661.5447863326,1.7384854991266332,1.5093188324599665,0.0024451481020719332,0.9648040222527728,0.0029999999999999996,0.20093695517842902,0.005654145387405274,0.45130826733425966,0.0045510066248739545
2039-02-01,2446661.5447863326,1.7384854991266332,1.5093188324599665,0.0024451481020719332,0.9648040222527728,0.0029999999999999996,0.20093695517842902,0.005654145387405274,0.45130826733425966,0.0045510066248739545
2039-03-01,2446661.5447863326,1.7384854991266332,1.5093188324599665,0.0024451481020719332,0.9648040222527728,0.0029999999999999996,0.20093695517842902,0.005654145387405274,0.45130826733425966,0.0045510066248739545
2039-04-01,2446661.5447863326,1.7384854991266332,1.5093188324599665,0.0024451481020719332,0.9648040222527728,0.0029999999999999996,0.20093695517842902,0.005654145387405274,0.45130826733425966,0.0045510066248739545
2039-05-01,2446661.5447863326,1.7384854991266332,1.5093188324599665,0.0024451481020719332,0.9648040222527728,0.0029999999999999996,0.20093695517842902,0.005654145387405274,0.45130826733425966,0.0045510066248739545
2039-06-01,2446661.5447863326,1.7384854991266332,1.5093188324599665,0.0024451481020719332,0.9648040222527728,0.0029999999999999996,0.20093695517842902,0.005654145387405274,0.45130826733425966,0.0045510066248739545
2039-07-01,2446661.5447863326,1.7384854991266332,1.5093188324599665,0.0024451481020719332,0.9648040222527728,0.0029999999999999996,0.20093695517842902,0.005654145387405274,0.45130826733425966,0.0045510066248739545
2039-08-01,2446661.5447863326,1.7384854991266332,1.5093188324599665,0.0024451481020719332,0.9648040222527728,0.0029999999999999996,0.20093695517842902,0.005654145387405274,0.45130826733425966,0.0045510066248739545
2039-09-01,2446661.5447863326,1.7384854991266332,1.5093188324599665,0.0024451481020719332,0.9648040222527728,0.0029999999999999996,0.20093695517842902,0.005654145387405274,0.45130826733425966,0.0045510066248739545
2039-10-01,2446661.5447863326,1.7384854991266332,1.5093188324599665,0.0024451481020719332,0.9648040222527728,0.0029999999999999996,0.20093695517842902,0.005654145387405274,0.45130826733425966,0.0045510066248739545
2039-11-01,2446661.5447863326,1.7384854991266332,1.5093188324599665,0.0024451481020719332,0.9648040222527728,0.0029999999999999996,0.20093695517842902,0.005654145387405274,0.45130826733425966,0.0045510066248739545
2039-12-01,2446661.5447863326,1.7384854991266332,1.5093188324599665,0.0024451481020719332,0.9648040222527728,0.0029999999999999996,0.20093695517842902,0.005654145387405274,0.45130826733425966,0.0045510066248739545
2040-01-01,2583719.1787335766,1.7345068294187787,1.505340162752112,0.002420219239530025,0.9633182387991086,0.0029999999999999996,0.20093695517623456,0.005654145387405274,0.45007021197992714,0.0045510066248739545
2040-02-01,2583719.1787335766,1.7345068294187787,1.505340162752112,0.002420219239530025,0.9633182387991086,0.0029999999999999996,0.20093695517623456,0.005654145387405274,0.45007021197992714,0.0045510066248739545
2040-03-01,2583719.1787335766,1.7345068294187787,1.505340162752112,0.002420219239530025,0.9633182387991086,0.0029999999999999996,0.20093695517623456,0.005654145387405274,0.45007021197992714,0.0045510066248739545
2040-04-01,2583719.1787335766,1.7345068294187787,1.505340162752112,0.002420219239530025,0.9633182387991086,0.0029999999999999996,0.20093695517623456,0.005654145387405274,0.45007021197992714,0.0045510066248739545
2040-05-01,2583719.1787335766,1.7345068294187787,1.505340162752112,0.002420219239530025,0.9633182387991086,0.0029999999999999996,0.20093695517623456,0.005654145387405274,0.45007021197992714,0.0045510066248739545
2040-06-01,2583719.1787335766,1.7345068294187787,1.505340162752112,0.002420219239530025,0.9633182387991086,0.0029999999999999996,0.20093695517623456,0.005654145387405274,0.45007021197992714,0.0045510066248739545
2040-07-01,2583719.1787335766,1.7345068294187787,1.505340162752112,0.002420219239530025,0.9633182387991086,0.0029999999999999996,0.20093695517623456,0.005654145387405274,0.45007021197992714,0.0045510066248739545
2040-08-01,2583719.1787335766,1.7345068294187787,1.505340162752112,0.002420219239530025,0.9633182387991086,0.0029999999999999996,0.20093695517623456,0.005654145387405274,0.45007021197992714,0.0045510066248739545
2040-09-01,2583719.1787335766,1.7345068294187787,1.505340162752112,0.002420219239530025,0.9633182387991086,0.0029999999999999996,0.20093695517623456,0.005654145387405274,0.45007021197992714,0.0045510066248739545
2040-10-01,2583719.1787335766,1.7345068294187787,1.505340162752112,0.002420219239530025,0.9633182387991086,0.0029999999999999996,0.20093695517623456,0.005654145387405274,0.45007021197992714,0.0045510066248739545
2040-11-01,2583719.1787335766,1.7345068294187787,1.505340162752112,0.002420219239530025,0.9633182387991086,0.0029999999999999996,0.20093695517623456,0.005654145387405274,0.45007021197992714,0.0045510066248739545
2040-12-01,2583719.1787335766,1.7345068294187787,1.505340162752112,0.002420219239530025,0.9633182387991086,0.0029999999999999996,0.20093695517623456,0.005654145387405274,0.45007021197992714,0.0045510066248739545
2041-01-01,2727197.466246318,1.7313412660449308,1.5021745993782643,0.002397489472028375,0.9624256521754259,0.0029999999999999996,0.20093695517602495,0.005654145387405274,0.4488487403381807,0.0045510066248739545
2041-02-01,2727197.466246318,1.7313412660449308,1.5021745993782643,0.002397489472028375,0.9624256521754259,0.0029999999999999996,0.20093695517602495,0.005654145387405274,0.4488487403381807,0.0045510066248739545
2041-03-01,2727197.466246318,1.7313412660449308,1.5021745993782643,0.002397489472028375,0.9624256521754259,0.0029999999999999996,0.20093695517602495,0.005654145387405274,0.4488487403381807,0.0045510066248739545
2041-04-01,2727197.466246318,1.7313412660449308,1.5021745993782643,0.002397489472028375,0.9624256521754259,0.0029999999999999996,0.20093695517602495,0.005654145387405274,0.4488487403381807,0.0045510066248739545
2041-05-01,2727197.466246318,1.7313412660449308,1.5021745993782643,0.002397489472028375,0.9624256521754259,0.0029999999999999996,0.20093695517602495,0.005654145387405274,0.4488487403381807,0.0045510066248739545
2041-06-01,2727197.466246318,1.7313412660449308,1.5021745993782643,0.002397489472028375,0.9624256521754259,0.0029999999999999996,0.20093695517602495,0.005654145387405274,0.4488487403381807,0.0045510066248739545
2041-07-01,2727197.466246318,1.7313412660449308,1.5021745993782643,0.002397489472028375,0.9624256521754259,0.0029999999999999996,0.20093695517602495,0.005654145387405274,0.4488487403381807,0.0045510066248739545
2041-08-01,2727197.466246318,1.7313412660449308,1.5021745993782643,0.002397489472028375,0.9624256521754259,0.0029999999999999996,0.20093695517602495,0.005654145387405274,0.4488487403381807,0.0045510066248739545
2041-09-01,2727197.466246318,1.7313412660449308,1.5021745993782643,0.002397489472028375,0.9624256521754259,0.0029999999999999996,0.20093695517602495,0.005654145387405274,0.4488487403381807,0.0045510066248739545
2041-10-01,2727197.466246318,1.7313412660449308,1.5021745993782643,0.002397489472028375,0.9624256521754259,0.0029999999999999996,0.20093695517602495,0.005654145387405274,0.4488487403381807,0.0045510066248739545
2041-11-01,2727197.466246318,1.7313412660449308,1.5021745993782643,0.002397489472028375,0.9624256521754259,0.0029999999999999996,0.20093695517602495,0.005654145387405274,0.4488487403381807,0.0045510066248739545
2041-12-01,2727197.466246318,1.7313412660449308,1.5021745993782643,0.002397489472028375,0.9624256521754259,0.0029999999999999996,0.20093695517602495,0.005654145387405274,0.4488487403381807,0.0045510066248739545
2042-01-01,2877058.4261355996,1.733173370603333,1.5040067039366665,0.0023832709023489666,0.9656796137017687,0.0029999999999999996,0.20093695517600474,0.005654145387405274,0.4476550061616411,0.0045510066248739545
2042-02-01,2877058.4261355996,1.733173370603333,1.5040067039366665,0.0023832709023489666,0.9656796137017687,0.0029999999999999996,0.20093695517600474,0.005654145387405274,0.4476550061616411,0.0045510066248739545
2042-03-01,2877058.4261355996,1.733173370603333,1.5040067039366665,0.0023832709023489666,0.9656796137017687,0.0029999999999999996,0.20093695517600474,0.005654145387405274,0.4476550061616411,0.0045510066248739545
2042-04-01,2877058.4261355996,1.733173370603333,1.5040067039366665,0.0023832709023489666,0.9656796137017687,0.0029999999999999996,0.20093695517600474,0.005654145387405274,0.4476550061616411,0.0045510066248739545
2042-05-01,2877058.4261355996,1.733173370603333,1.5040067039366665,0.0023832709023489666,0.9656796137017687,0.0029999999999999996,0.20093695517600474,0.005654145387405274,0.4476550061616411,0.0045510066248739545
2042-06-01,2877058.4261355996,1.733173370603333,1.5040067039366665,0.0023832709023489666,0.9656796137017687,0.0029999999999999996,0.20093695517600474,0.005654145387405274,0.4476550061616411,0.0045510066248739545
2042-07-01,2877058.4261355996,1.733173370603333,1.5040067039366665,0.0023832709023489666,0.9656796137017687,0.0029999999999999996,0.20093695517600474,0.005654145387405274,0.4476550061616411,0.0045510066248739545
2042-08-01,2877058.4261355996,1.733173370603333,1.5040067039366665,0.0023832709023489666,0.9656796137017687,0.0029999999999999996,0.20093695517600474,0.005654145387405274,0.4476550061616411,0.0045510066248739545
2042-09-01,2877058.4261355996,1.733173370603333,1.5040067039366665,0.0023832709023489666,0.9656796137017687,0.0029999999999999996,0.20093695517600474,0.005654145387405274,0.4476550061616411,0.0045510066248739545
2042-10-01,2877058.4261355996,1.733173370603333,1.5040067039366665,0.0023832709023489666,0.9656796137017687,0.0029999999999999996,0.20093695517600474,0.005654145387405274,0.4476550061616411,0.0045510066248739545
2042-11-01,2877058.4261355996,1.733173370603333,1.5040067039366665,0.0023832709023489666,0.9656796137017687,0.0029999999999999996,0.20093695517600474,0.005654145387405274,0.4476550061616411,0.0045510066248739545
2042-12-01,2877058.4261355996,1.733173370603333,1.5040067039366665,0.0023832709023489666,0.9656796137017687,0.0029999999999999996,0.20093695517600474,0.005654145387405274,0.4476550061616411,0.0045510066248739545
2043-01-01,3033858.9897017893,1.7253166915458367,1.49615002487917,0.0023596035873987417,0.9685229994726284,0.002916666666666667,0.20093695517600296,0.005654145387405274,0.44647419459477433,0.0045510066248739545
2043-02-01,3033858.9897017893,1.7253166915458367,1.49615002487917,0.0023596035873987417,0.9685229994726284,0.002916666666666667,0.20093695517600296,0.005654145387405274,0.44647419459477433,0.0045510066248739545
2043-03-01,3033858.9897017893,1.7253166915458367,1.49615002487917,0.0023596035873987417,0.9685229994726284,0.002916666666666667,0.20093695517600296,0.005654145387405274,0.44647419459477433,0.0045510066248739545
2043-04-01,3033858.9897017893,1.7253166915458367,1.49615002487917,0.0023596035873987417,0.9685229994726284,0.002916666666666667,0.20093695517600296,0.005654145387405274,0.44647419459477433,0.0045510066248739545
2043-05-01,3033858.9897017893,1.7253166915458367,1.49615002487917,0.0023596035873987417,0.9685229994726284,0.002916666666666667,0.20093695517600296,0.005654145387405274,0.44647419459477433,0.0045510066248739545
2043-06-01,3033858.9897017893,1.7253166915458367,1.49615002487917,0.0023596035873987417,0.9685229994726284,0.002916666666666667,0.20093695517600296,0.005654145387405274,0.44647419459477433,0.0045510066248739545
2043-07-01,3033858.9897017893,1.7253166915458367,1.49615002487917,0.0023596035873987417,0.9685229994726284,0.002916666666666667,0.20093695517600296,0.005654145387405274,0.44647419459477433,0.0045510066248739545
2043-08-01,3033858.9897017893,1.7253166915458367,1.49615002487917,0.0023596035873987417,0.9685229994726284,0.002916666666666667,0.20093695517600296,0.005654145387405274,0.44647419459477433,0.0045510066248739545
2043-09-01,3033858.9897017893,1.7253166915458367,1.49615002487917,0.0023596035873987417,0.9685229994726284,0.002916666666666667,0.20093695517600296,0.005654145387405274,0.44647419459477433,0.0045510066248739545
2043-10-01,3033858.9897017893,1.7253166915458367,1.49615002487917,0.0023596035873987417,0.9685229994726284,0.002916666666666667,0.20093695517600296,0.005654145387405274,0.44647419459477433,0.0045510066248739545
2043-11-01,3033858.9897017893,1.7253166915458367,1.49615002487917,0.0023596035873987417,0.9685229994726284,0.002916666666666667,0.20093695517600296,0.005654145387405274,0.44647419459477433,0.0045510066248739545
2043-12-01,3033858.9897017893,1.7253166915458367,1.49615002487917,0.0023596035873987417,0.9685229994726284,0.002916666666666667,0.20093695517600296,0.005654145387405274,0.44647419459477433,0.0045510066248739545
2044-01-01,3197685.135049209,1.725077718061448,1.4959110513947813,0.0023395222960134916,0.970292155126765,0.002916666666666667,0.20093695517600274,0.005654145387405274,0.4453122518247581,0.0045510066248739545
2044-02-01,3197685.135049209,1.725077718061448,1.4959110513947813,0.0023395222960134916,0.970292155126765,0.002916666666666667,0.20093695517600274,0.005654145387405274,0.4453122518247581,0.0045510066248739545
2044-03-01,3197685.135049209,1.725077718061448,1.4959110513947813,0.0023395222960134916,0.970292155126765,0.002916666666666667,0.20093695517600274,0.005654145387405274,0.4453122518247581,0.0045510066248739545
2044-04-01,3197685.135049209,1.725077718061448,1.4959110513947813,0.0023395222960134916,0.970292155126765,0.002916666666666667,0.20093695517600274,0.005654145387405274,0.4453122518247581,0.0045510066248739545
2044-05-01,3197685.135049209,1.725077718061448,1.4959110513947813,0.0023395222960134916,0.970292155126765,0.002916666666666667,0.20093695517600274,0.005654145387405274,0.4453122518247581,0.0045510066248739545
2044-06-01,3197685.135049209,1.725077718061448,1.4959110513947813,0.0023395222960134916,0.970292155126765,0.002916666666666667,0.20093695517600274,0.005654145387405274,0.4453122518247581,0.0045510066248739545
2044-07-01,3197685.135049209,1.725077718061448,1.4959110513947813,0.0023395222960134916,0.970292155126765,0.002916666666666667,0.20093695517600274,0.005654145387405274,0.4453122518247581,0.0045510066248739545
2044-08-01,3197685.135049209,1.725077718061448,1.4959110513947813,0.0023395222960134916,0.970292155126765,0.002916666666666667,0.20093695517600274,0.005654145387405274,0.4453122518247581,0.0045510066248739545
2044-09-01,3197685.135049209,1.725077718061448,1.4959110513947813,0.0023395222960134916,0.970292155126765,0.002916666666666667,0.20093695517600274,0.005654145387405274,0.4453122518247581,0.0045510066248739545
2044-10-01,3197685.135049209,1.725077718061448,1.4959110513947813,0.0023395222960134916,0.970292155126765,0.002916666666666667,0.20093695517600274,0.005654145387405274,0.4453122518247581,0.0045510066248739545
2044-11-01,3197685.135049209,1.725077718061448,1.4959110513947813,0.0023395222960134916,0.970292155126765,0.002916666666666667,0.20093695517600274,0.005654145387405274,0.4453122518247581,0.0045510066248739545
2044-12-01,3197685.135049209,1.725077718061448,1.4959110513947813,0.0023395222960134916,0.970292155126765,0.002916666666666667,0.20093695517600274,0.005654145387405274,0.4453122518247581,0.0045510066248739545
2045-01-01,3366676.1105180695,1.7188989489911897,1.489732282324523,0.00231256992140585,0.9751419568506047,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4442453822761805,0.0045510066248739545
2045-02-01,3366676.1105180695,1.7188989489911897,1.489732282324523,0.00231256992140585,0.9751419568506047,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4442453822761805,0.0045510066248739545
2045-03-01,3366676.1105180695,1.7188989489911897,1.489732282324523,0.00231256992140585,0.9751419568506047,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4442453822761805,0.0045510066248739545
2045-04-01,3366676.1105180695,1.7188989489911897,1.489732282324523,0.00231256992140585,0.9751419568506047,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4442453822761805,0.0045510066248739545
2045-05-01,3366676.1105180695,1.7188989489911897,1.489732282324523,0.00231256992140585,0.9751419568506047,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4442453822761805,0.0045510066248739545
2045-06-01,3366676.1105180695,1.7188989489911897,1.489732282324523,0.00231256992140585,0.9751419568506047,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4442453822761805,0.0045510066248739545
2045-07-01,3366676.1105180695,1.7188989489911897,1.489732282324523,0.00231256992140585,0.9751419568506047,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4442453822761805,0.0045510066248739545
2045-08-01,3366676.1105180695,1.7188989489911897,1.489732282324523,0.00231256992140585,0.9751419568506047,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4442453822761805,0.0045510066248739545
2045-09-01,3366676.1105180695,1.7188989489911897,1.489732282324523,0.00231256992140585,0.9751419568506047,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4442453822761805,0.0045510066248739545
2045-10-01,3366676.1105180695,1.7188989489911897,1.489732282324523,0.00231256992140585,0.9751419568506047,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4442453822761805,0.0045510066248739545
2045-11-01,3366676.1105180695,1.7188989489911897,1.489732282324523,0.00231256992140585,0.9751419568506047,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4442453822761805,0.0045510066248739545
2045-12-01,3366676.1105180695,1.7188989489911897,1.489732282324523,0.00231256992140585,0.9751419568506047,0.0028333333333333335,0.20093695517600274,0.005654145387405274,0.4442453822761805,0.0045510066248739545
