2014-04-01;439215.795;48.00;0.005500;0.146;37.438;1.795;76.760;20.924
2014-05-01;432638.976;48.00;0.006500;0.146;38.438;1.795;76.760;20.924
2014-06-01;426903.870;48.00;0.006800;0.146;39.438;1.795;76.760;20.924
2014-07-01;420579.720;48.00;0.011000;0.167;40.438;1.795;76.760;20.924
2014-08-01;415410.235;48.00;0.008400;0.146;41.438;1.795;76.760;20.924
2014-09-01;408449.523;48.00;0.004900;0.146;42.438;1.795;76.760;20.924
2014-10-01;402162.615;48.00;0.006300;0.167;43.438;1.795;76.760;20.924
2014-11-01;396253.813;49.00;0.005400;0.163;43.531;1.795;76.760;21.265
2014-12-01;390854.678;50.00;0.001800;0.160;43.640;1.795;76.760;21.914
2015-01-01;387101.847;50.00;0.001000;0.180;44.640;1.795;76.760;21.914
2015-02-01;383561.261;50.00;0.001000;0.180;45.640;1.795;76.760;21.914
2015-03-01;380972.631;50.00;0.001000;0.180;46.640;1.795;76.760;21.914
2015-04-01;377277.520;50.00;0.003200;0.180;47.640;1.795;76.760;21.914
2015-05-01;374325.625;50.00;0.003700;0.180;48.640;1.795;76.760;21.914
2015-06-01;371307.231;50.00;0.003600;0.180;49.640;1.795;76.760;21.914
2015-07-01;369200.284;50.00;0.005400;0.200;50.640;1.795;76.760;21.914
2015-08-01;368354.795;50.00;0.009200;0.200;51.640;1.795;76.760;21.914
2015-09-01;367653.041;50.00;0.006300;0.200;52.640;1.795;76.760;21.914
2015-10-01;368607.577;51.00;0.003500;0.196;52.588;1.795;76.760;21.578
2015-11-01;369736.769;51.00;0.001700;0.196;53.588;1.795;76.760;21.578
2015-12-01;368169.880;50.00;0.001500;0.200;54.720;1.795;76.760;21.885
2016-01-01;363773.058;50.00;0.001000;0.240;55.720;1.795;76.760;21.885
2016-02-01;356156.260;50.00;0.002500;0.240;56.720;1.795;76.760;21.885
2016-03-01;347809.621;49.00;0.007600;0.245;57.673;1.795;76.760;21.780
2016-04-01;339553.439;49.00;0.005600;0.265;58.673;1.795;76.760;21.780
2016-05-01;330988.313;48.00;0.004500;0.271;59.417;1.795;76.760;22.175
2016-06-01;323183.860;48.00;0.008800;0.271;60.417;1.795;76.760;22.175
2016-07-01;310535.297;48.00;0.007200;0.271;61.417;1.795;76.760;22.175
2016-08-01;301689.209;48.00;0.007800;0.250;62.417;1.795;76.760;22.175
2016-09-01;292879.250;48.00;0.011400;0.250;63.417;1.795;76.760;22.175
2016-10-01;284958.123;48.00;0.009100;0.250;64.417;1.795;76.760;22.175
2016-11-01;275881.779;48.00;0.010400;0.250;65.417;1.795;76.760;22.175
2016-12-01;268502.366;48.00;0.009000;0.250;66.417;1.795;76.760;22.175
2017-01-01;259633.481;47.00;0.008200;0.234;67.574;1.795;76.760;22.265
2017-02-01;248934.337;47.00;0.008500;0.234;68.574;1.795;76.760;22.265
2017-03-01;241902.582;47.00;0.008900;0.234;69.574;1.795;76.760;22.265
2017-04-01;234279.681;47.00;0.009400;0.234;70.574;1.795;76.760;22.265
2017-05-01;227826.583;47.00;0.008400;0.298;71.574;1.795;76.760;22.265
2017-06-01;221475.401;47.00;0.012700;0.298;72.574;1.795;76.760;22.265
2017-07-01;213047.797;47.00;0.007800;0.298;73.574;1.795;76.760;22.265
2017-08-01;205285.556;47.00;0.007400;0.319;74.574;1.795;76.760;22.265
2017-09-01;196271.057;48.00;0.007900;0.333;74.000;1.795;76.760;22.078
2017-10-01;189354.523;47.00;0.005200;0.340;76.085;1.795;76.760;22.446
2017-11-01;183313.777;47.00;0.006700;0.319;77.085;1.795;76.760;22.446
2017-12-01;177764.057;47.00;0.004300;0.340;78.085;1.795;76.760;22.446
2018-01-01;171962.309;47.00;0.006100;0.362;79.085;1.795;76.760;22.446
2018-02-01;165726.775;47.00;0.005600;0.383;80.085;1.795;76.760;22.446
2018-03-01;160143.253;47.00;0.007700;0.404;81.085;1.795;76.760;22.446
2018-04-01;152225.210;48.00;0.006400;0.375;80.375;1.795;76.760;23.446
2018-05-01;145634.322;47.00;0.004300;0.383;81.574;1.795;76.760;23.537
2018-06-01;140595.697;47.00;0.001000;0.383;82.574;1.795;76.760;23.537
2018-07-01;136062.808;47.00;0.004600;0.362;83.574;1.795;76.760;23.537
2018-08-01;130292.170;48.00;0.008700;0.354;82.812;1.795;76.760;23.652
2018-09-01;124643.830;48.00;0.002800;0.375;83.812;1.795;76.760;23.652
2018-10-01;119202.260;48.00;0.003100;0.375;84.812;1.795;76.760;23.652
2018-11-01;113201.016;48.00;0.009700;0.396;85.812;1.795;76.760;23.652
2018-12-01;107929.540;48.00;0.006100;0.396;86.812;1.795;76.760;23.652
2019-01-01;103162.312;48.00;0.004200;0.417;87.812;1.795;76.760;23.652
2019-02-01;99273.905;48.00;0.003300;0.417;88.812;1.795;76.760;23.652
2019-03-01;95216.744;48.00;0.000100;0.417;89.812;1.795;76.760;23.652
2019-04-01;90756.013;48.00;0.001800;0.417;90.812;1.795;76.760;23.652
2019-05-01;86542.279;48.00;0.006100;0.417;91.812;1.795;76.760;23.652
2019-06-01;81089.800;48.00;0.007300;0.396;92.812;1.795;76.760;23.652
2019-07-01;76100.143;48.00;0.005400;0.417;93.812;1.795;76.760;23.652
2019-08-01;71710.210;48.00;0.006000;0.417;94.812;1.795;76.760;23.652
2019-09-01;67776.519;48.00;0.007400;0.417;95.812;1.795;76.760;23.652
2019-10-01;64312.888;47.00;0.005800;0.404;96.574;1.795;76.760;23.298
2019-11-01;60870.230;47.00;0.001500;0.426;97.574;1.795;76.760;23.298
2019-12-01;57629.373;47.00;0.001000;0.426;98.574;1.795;76.760;23.298
